DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.26 00:05:53 861,A1CC500PV3D01,2,,OK,801.228,599.6229,800.5435,601.2355,-0.0006,-0.0027,0.0013,-0.00046,1,00:00:01.0410000,.\Image\2\Alignment\2019\04\26\00.05.53 861\Left.jpg,.\Image\2\Alignment\2019\04\26\00.05.53 861\Right.jpg
2019.04.26 00:06:07 440,A1CC500PV3D01,1,,RETRY,848.4305,552.3895,860.7344,610.3465,0.0998,0.137,-0.0579,-0.0093,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.06.07 440\Left.jpg,.\Image\1\Alignment\2019\04\26\00.06.07 440\Right.jpg
2019.04.26 00:06:08 531,A1CC500PV3D01,1,,OK,800.3017,599.0414,800.597,600.3917,-0.0002,0.0007,-0.0009,-0.00022,1,00:00:01.3680000,.\Image\1\Alignment\2019\04\26\00.06.08 531\Left.jpg,.\Image\1\Alignment\2019\04\26\00.06.08 531\Right.jpg
2019.04.26 00:06:24 110,A1CC500PV3D01,2,,RETRY,674.8102,576.2891,680.8531,644.5209,-0.573,-0.5516,0.0309,-0.01923,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.06.24 110\Left.jpg,.\Image\2\Alignment\2019\04\26\00.06.24 110\Right.jpg
2019.04.26 00:06:24 742,A1CC500PV3D01,2,,OK,801.1638,598.8859,800.8765,600.008,0.0006,-0.0004,-0.0017,-0.00032,1,00:00:00.8390000,.\Image\2\Alignment\2019\04\26\00.06.24 742\Left.jpg,.\Image\2\Alignment\2019\04\26\00.06.24 742\Right.jpg
2019.04.26 00:06:25 434,A1CC500PV3D01,1,,RETRY,831.4818,559.385,844.1828,574.5574,0.0846,0.1233,-0.1025,-0.00246,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.06.25 434\Left.jpg,.\Image\1\Alignment\2019\04\26\00.06.25 434\Right.jpg
2019.04.26 00:06:26 697,A1CC500PV3D01,1,,OK,800.0873,599.1477,800.3065,600.1698,-0.0006,0,-0.0011,-0.00016,1,00:00:01.4520000,.\Image\1\Alignment\2019\04\26\00.06.26 697\Left.jpg,.\Image\1\Alignment\2019\04\26\00.06.26 697\Right.jpg
2019.04.26 00:06:42 375,A1CC500PV3D01,2,,RETRY,656.1875,568.6061,662.4074,631.4863,-0.6163,-0.5939,-0.0009,-0.01772,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.06.42 375\Left.jpg,.\Image\2\Alignment\2019\04\26\00.06.42 375\Right.jpg
2019.04.26 00:06:43 676,A1CC500PV3D01,2,,RETRY,800.4719,603.1764,799.6334,602.8998,0.0021,-0.0004,0.0093,8E-05,2,00:00:00,.\Image\2\Alignment\2019\04\26\00.06.43 676\Left.jpg,.\Image\2\Alignment\2019\04\26\00.06.43 676\Right.jpg
2019.04.26 00:06:44 082,A1CC500PV3D01,1,,RETRY,849.7249,534.6982,862.4643,590.9498,0.1053,0.1438,-0.1154,-0.00904,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.06.44 082\Left.jpg,.\Image\1\Alignment\2019\04\26\00.06.44 082\Right.jpg
2019.04.26 00:06:44 583,A1CC500PV3D01,2,,OK,800.217,600.0658,799.8678,600.2022,0.0003,-0.0008,0.0004,-4E-05,2,00:00:02.3250000,.\Image\2\Alignment\2019\04\26\00.06.44 583\Left.jpg,.\Image\2\Alignment\2019\04\26\00.06.44 583\Right.jpg
2019.04.26 00:06:44 785,A1CC500PV3D01,1,,OK,800.0734,598.9397,799.7181,600.6118,-0.0012,-0.0023,-0.0007,-0.00027,1,00:00:00.9580000,.\Image\1\Alignment\2019\04\26\00.06.44 785\Left.jpg,.\Image\1\Alignment\2019\04\26\00.06.44 785\Right.jpg
2019.04.26 00:07:00 730,A1CC500PV3D01,2,,RETRY,649.8044,567.4288,655.7035,628.2231,-0.6304,-0.6089,-0.0078,-0.01712,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.07.00 730\Left.jpg,.\Image\2\Alignment\2019\04\26\00.07.00 730\Right.jpg
2019.04.26 00:07:01 491,A1CC500PV3D01,2,,OK,799.9222,601.3075,798.7619,600.3096,0.0024,-0.0011,0.0025,0.00028,1,00:00:01.0070000,.\Image\2\Alignment\2019\04\26\00.07.01 491\Left.jpg,.\Image\2\Alignment\2019\04\26\00.07.01 491\Right.jpg
2019.04.26 00:07:02 301,A1CC500PV3D01,1,,RETRY,859.6359,558.5018,872.3171,609.2884,0.141,0.1792,-0.05,-0.00815,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.07.02 301\Left.jpg,.\Image\1\Alignment\2019\04\26\00.07.02 301\Right.jpg
2019.04.26 00:07:03 594,A1CC500PV3D01,1,,OK,800.2652,597.6723,800.5147,598.8344,-0.0002,0.0006,-0.0054,-0.00019,1,00:00:01.4750000,.\Image\1\Alignment\2019\04\26\00.07.03 594\Left.jpg,.\Image\1\Alignment\2019\04\26\00.07.03 594\Right.jpg
2019.04.26 00:07:19 190,A1CC500PV3D01,2,,RETRY,670.6213,558.8856,676.8425,611.6908,-0.5442,-0.5221,-0.0461,-0.01488,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.07.19 190\Left.jpg,.\Image\2\Alignment\2019\04\26\00.07.19 190\Right.jpg
2019.04.26 00:07:20 098,A1CC500PV3D01,2,,RETRY,800.4432,598.7788,799.9391,602.9992,-0.0101,-0.0117,0.0027,-0.00119,2,00:00:00,.\Image\2\Alignment\2019\04\26\00.07.20 098\Left.jpg,.\Image\2\Alignment\2019\04\26\00.07.20 098\Right.jpg
2019.04.26 00:07:20 927,A1CC500PV3D01,1,,RETRY,845.4685,568.4135,858.066,585.7362,0.1263,0.1644,-0.0711,-0.00279,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.07.20 927\Left.jpg,.\Image\1\Alignment\2019\04\26\00.07.20 927\Right.jpg
2019.04.26 00:07:21 095,A1CC500PV3D01,2,,OK,800.1124,599.847,800.2626,600.6656,-0.0019,-0.0014,0.0008,-0.00023,2,00:00:02.2400000,.\Image\2\Alignment\2019\04\26\00.07.21 095\Left.jpg,.\Image\2\Alignment\2019\04\26\00.07.21 095\Right.jpg
2019.04.26 00:07:21 676,A1CC500PV3D01,1,,RETRY,800.7255,595.951,801.1104,601.9703,-0.003,-0.0019,-0.0032,-0.00097,2,00:00:00,.\Image\1\Alignment\2019\04\26\00.07.21 676\Left.jpg,.\Image\1\Alignment\2019\04\26\00.07.21 676\Right.jpg
2019.04.26 00:07:22 766,A1CC500PV3D01,1,,OK,799.8736,602.215,799.9029,599.3637,0.0021,0.0022,0.0025,0.00046,2,00:00:02.1120000,.\Image\1\Alignment\2019\04\26\00.07.22 766\Left.jpg,.\Image\1\Alignment\2019\04\26\00.07.22 766\Right.jpg
2019.04.26 00:07:37 629,A1CC500PV3D01,2,,RETRY,654.1327,571.0421,660.466,623.2081,-0.5935,-0.5708,-0.0099,-0.01468,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.07.37 629\Left.jpg,.\Image\2\Alignment\2019\04\26\00.07.37 629\Right.jpg
2019.04.26 00:07:38 450,A1CC500PV3D01,2,,OK,799.2018,600.4347,798.51,599.5597,-0.0001,-0.0022,0,0.00025,1,00:00:01.2050000,.\Image\2\Alignment\2019\04\26\00.07.38 450\Left.jpg,.\Image\2\Alignment\2019\04\26\00.07.38 450\Right.jpg
2019.04.26 00:07:39 141,A1CC500PV3D01,1,,RETRY,838.72,566.8846,850.8519,580.3914,0.1086,0.1454,-0.0818,-0.00218,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.07.39 141\Left.jpg,.\Image\1\Alignment\2019\04\26\00.07.39 141\Right.jpg
2019.04.26 00:07:39 805,A1CC500PV3D01,1,,RETRY,801.3037,596.2271,800.9951,602.3627,-0.0013,-0.0023,-0.0022,-0.00098,2,00:00:00,.\Image\1\Alignment\2019\04\26\00.07.39 805\Left.jpg,.\Image\1\Alignment\2019\04\26\00.07.39 805\Right.jpg
2019.04.26 00:07:40 474,A1CC500PV3D01,1,,OK,799.4643,602.0286,800.14,599.4235,0.0006,0.0027,0.0023,0.00042,2,00:00:01.6390000,.\Image\1\Alignment\2019\04\26\00.07.40 474\Left.jpg,.\Image\1\Alignment\2019\04\26\00.07.40 474\Right.jpg
2019.04.26 00:07:56 262,A1CC500PV3D01,2,,RETRY,644.56,575.4811,650.6766,624.6869,-0.615,-0.5929,-0.0008,-0.01384,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.07.56 262\Left.jpg,.\Image\2\Alignment\2019\04\26\00.07.56 262\Right.jpg
2019.04.26 00:07:57 096,A1CC500PV3D01,2,,OK,800.8739,600.1755,800.0499,601.2074,-0.0001,-0.0027,0.0021,-0.00029,1,00:00:01.1530000,.\Image\2\Alignment\2019\04\26\00.07.57 096\Left.jpg,.\Image\2\Alignment\2019\04\26\00.07.57 096\Right.jpg
2019.04.26 00:07:57 670,A1CC500PV3D01,1,,RETRY,852.5252,568.1913,865.0498,606.1356,0.1301,0.168,-0.0399,-0.00609,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.07.57 670\Left.jpg,.\Image\1\Alignment\2019\04\26\00.07.57 670\Right.jpg
2019.04.26 00:07:59 113,A1CC500PV3D01,1,,RETRY,800.7577,597.3097,801.2855,601.2209,-0.0011,0.0005,-0.0023,-0.00063,2,00:00:00,.\Image\1\Alignment\2019\04\26\00.07.59 113\Left.jpg,.\Image\1\Alignment\2019\04\26\00.07.59 113\Right.jpg
2019.04.26 00:07:59 807,A1CC500PV3D01,1,,RETRY,800.9219,599.0257,800.8137,602.3101,0,-0.0004,0.0021,-0.00053,3,00:00:00,.\Image\1\Alignment\2019\04\26\00.07.59 807\Left.jpg,.\Image\1\Alignment\2019\04\26\00.07.59 807\Right.jpg
2019.04.26 00:08:00 468,A1CC500PV3D01,1,,OK,800.0506,600.5607,799.5845,600.2511,0.0004,-0.001,0.0013,5E-05,3,00:00:03.0480000,.\Image\1\Alignment\2019\04\26\00.08.00 468\Left.jpg,.\Image\1\Alignment\2019\04\26\00.08.00 468\Right.jpg
2019.04.26 00:08:14 718,A1CC500PV3D01,2,,RETRY,664.5727,564.832,671.0229,622.3325,-0.5757,-0.5528,-0.0207,-0.0162,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.08.14 718\Left.jpg,.\Image\2\Alignment\2019\04\26\00.08.14 718\Right.jpg
2019.04.26 00:08:15 452,A1CC500PV3D01,2,,RETRY,799.1284,601.5556,798.6346,599.5697,0.0026,0.0012,0.0017,0.00056,2,00:00:00,.\Image\2\Alignment\2019\04\26\00.08.15 452\Left.jpg,.\Image\2\Alignment\2019\04\26\00.08.15 452\Right.jpg
2019.04.26 00:08:16 424,A1CC500PV3D01,1,,RETRY,851.6747,570.5984,864.2833,610.3802,0.1259,0.164,-0.0295,-0.00638,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.08.16 424\Left.jpg,.\Image\1\Alignment\2019\04\26\00.08.16 424\Right.jpg
2019.04.26 00:08:16 640,A1CC500PV3D01,2,,OK,800.759,599.7987,800.3635,600.442,0.0006,-0.0006,0.0004,-0.00018,2,00:00:02.0570000,.\Image\2\Alignment\2019\04\26\00.08.16 640\Left.jpg,.\Image\2\Alignment\2019\04\26\00.08.16 640\Right.jpg
2019.04.26 00:08:17 643,A1CC500PV3D01,1,,OK,800.3437,598.4924,800.7779,601.0862,-0.0012,0.0001,-0.0007,-0.00042,1,00:00:01.5660000,.\Image\1\Alignment\2019\04\26\00.08.17 643\Left.jpg,.\Image\1\Alignment\2019\04\26\00.08.17 643\Right.jpg
2019.04.26 00:08:33 009,A1CC500PV3D01,2,,RETRY,680.0367,558.1538,686.3669,621.8503,-0.5447,-0.5224,-0.0317,-0.01796,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.08.33 009\Left.jpg,.\Image\2\Alignment\2019\04\26\00.08.33 009\Right.jpg
2019.04.26 00:08:33 995,A1CC500PV3D01,2,,OK,800.8816,599.2067,800.0214,599.7404,0.0013,-0.0014,-0.0016,-0.00015,1,00:00:01.2630000,.\Image\2\Alignment\2019\04\26\00.08.33 995\Left.jpg,.\Image\2\Alignment\2019\04\26\00.08.33 995\Right.jpg
2019.04.26 00:08:34 617,A1CC500PV3D01,1,,RETRY,838.6833,567.6468,851.7105,574.7937,0.1141,0.1537,-0.0892,-0.00117,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.08.34 617\Left.jpg,.\Image\1\Alignment\2019\04\26\00.08.34 617\Right.jpg
2019.04.26 00:08:35 748,A1CC500PV3D01,1,,OK,800.1602,598.5508,800.1841,599.4021,-0.0003,-0.0002,-0.0032,-0.00014,1,00:00:01.4030000,.\Image\1\Alignment\2019\04\26\00.08.35 748\Left.jpg,.\Image\1\Alignment\2019\04\26\00.08.35 748\Right.jpg
2019.04.26 00:08:51 231,A1CC500PV3D01,2,,RETRY,652.0054,569.9336,658.1489,620.2543,-0.595,-0.5729,-0.0161,-0.01416,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.08.51 231\Left.jpg,.\Image\2\Alignment\2019\04\26\00.08.51 231\Right.jpg
2019.04.26 00:08:51 957,A1CC500PV3D01,2,,OK,801.0127,602.0995,799.9907,602.878,0.001,-0.0022,0.0076,-0.00022,1,00:00:00.8140000,.\Image\2\Alignment\2019\04\26\00.08.51 957\Left.jpg,.\Image\2\Alignment\2019\04\26\00.08.51 957\Right.jpg
2019.04.26 00:08:53 360,A1CC500PV3D01,1,,RETRY,824.3032,574.9225,836.7978,581.0421,0.0702,0.1084,-0.0683,-0.001,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.08.53 360\Left.jpg,.\Image\1\Alignment\2019\04\26\00.08.53 360\Right.jpg
2019.04.26 00:08:54 703,A1CC500PV3D01,1,,OK,799.9594,600.6944,799.966,600.6328,-0.0001,0,0.0021,1E-05,1,00:00:01.8590000,.\Image\1\Alignment\2019\04\26\00.08.54 703\Left.jpg,.\Image\1\Alignment\2019\04\26\00.08.54 703\Right.jpg
2019.04.26 00:09:21 435,A1CC500PV3D01,1,,RETRY,839.1299,565.588,852.4311,602.5274,0.0893,0.1298,-0.0495,-0.00593,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.09.21 435\Left.jpg,.\Image\1\Alignment\2019\04\26\00.09.21 435\Right.jpg
2019.04.26 00:09:21 749,A1CC500PV3D01,2,,RETRY,654.0127,594.8319,660.0709,653.1567,-0.6103,-0.5887,0.0725,-0.01643,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.09.21 749\Left.jpg,.\Image\2\Alignment\2019\04\26\00.09.21 749\Right.jpg
2019.04.26 00:09:22 538,A1CC500PV3D01,2,,OK,799.5797,601.3012,798.9739,600.4025,0.0011,-0.0007,0.0026,0.00025,1,00:00:01.1870000,.\Image\2\Alignment\2019\04\26\00.09.22 538\Left.jpg,.\Image\2\Alignment\2019\04\26\00.09.22 538\Right.jpg
2019.04.26 00:09:22 782,A1CC500PV3D01,1,,OK,800.8424,598.0858,800.824,601.169,-0.0001,-0.0002,-0.0012,-0.00049,1,00:00:01.6350000,.\Image\1\Alignment\2019\04\26\00.09.22 782\Left.jpg,.\Image\1\Alignment\2019\04\26\00.09.22 782\Right.jpg
2019.04.26 00:09:38 075,A1CC500PV3D01,1,,RETRY,857.7971,571.7838,870.5682,601.6012,0.1537,0.1922,-0.0413,-0.00479,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.09.38 075\Left.jpg,.\Image\1\Alignment\2019\04\26\00.09.38 075\Right.jpg
2019.04.26 00:09:38 419,A1CC500PV3D01,2,,RETRY,675.889,574.5106,682.1689,635.7142,-0.5506,-0.5285,0.0147,-0.01725,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.09.38 419\Left.jpg,.\Image\2\Alignment\2019\04\26\00.09.38 419\Right.jpg
2019.04.26 00:09:38 879,A1CC500PV3D01,1,,OK,800.0464,598.4445,799.826,601.0103,-0.0021,-0.0028,-0.0008,-0.00041,1,00:00:01.0190000,.\Image\1\Alignment\2019\04\26\00.09.38 879\Left.jpg,.\Image\1\Alignment\2019\04\26\00.09.38 879\Right.jpg
2019.04.26 00:09:39 608,A1CC500PV3D01,2,,OK,800.1384,599.8866,799.4034,600.0299,0,-0.0022,-0.0001,-4E-05,1,00:00:01.5260000,.\Image\2\Alignment\2019\04\26\00.09.39 608\Left.jpg,.\Image\2\Alignment\2019\04\26\00.09.39 608\Right.jpg
2019.04.26 00:09:55 058,A1CC500PV3D01,1,,RETRY,839.9252,553.6993,852.7747,564.3212,0.1148,0.1539,-0.1271,-0.00173,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.09.55 058\Left.jpg,.\Image\1\Alignment\2019\04\26\00.09.55 058\Right.jpg
2019.04.26 00:09:55 463,A1CC500PV3D01,2,,RETRY,673.118,557.9111,679.7857,613.3604,-0.5437,-0.5203,-0.0451,-0.01563,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.09.55 463\Left.jpg,.\Image\2\Alignment\2019\04\26\00.09.55 463\Right.jpg
2019.04.26 00:09:55 870,A1CC500PV3D01,1,,OK,800.1761,599.3294,800.7006,601.9678,-0.0018,-0.0001,0.002,-0.00042,1,00:00:01.0370000,.\Image\1\Alignment\2019\04\26\00.09.55 870\Left.jpg,.\Image\1\Alignment\2019\04\26\00.09.55 870\Right.jpg
2019.04.26 00:09:56 484,A1CC500PV3D01,2,,OK,800.2344,599.6654,799.2615,599.761,0.0005,-0.0025,-0.0009,-3E-05,1,00:00:01.4240000,.\Image\2\Alignment\2019\04\26\00.09.56 484\Left.jpg,.\Image\2\Alignment\2019\04\26\00.09.56 484\Right.jpg
2019.04.26 00:10:12 520,A1CC500PV3D01,1,,RETRY,849.8102,581.5464,862.7111,608.8769,0.131,0.1701,-0.0149,-0.00438,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.10.12 520\Left.jpg,.\Image\1\Alignment\2019\04\26\00.10.12 520\Right.jpg
2019.04.26 00:10:12 546,A1CC500PV3D01,2,,RETRY,647.4637,568.9654,654.1082,626.6691,-0.6292,-0.6054,-0.0078,-0.01625,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.10.12 546\Left.jpg,.\Image\2\Alignment\2019\04\26\00.10.12 546\Right.jpg
2019.04.26 00:10:13 427,A1CC500PV3D01,2,,OK,800.4224,600.1715,799.355,600.3304,0.0009,-0.0024,0.0008,-4E-05,1,00:00:01.1950000,.\Image\2\Alignment\2019\04\26\00.10.13 427\Left.jpg,.\Image\2\Alignment\2019\04\26\00.10.13 427\Right.jpg
2019.04.26 00:10:13 676,A1CC500PV3D01,1,,OK,800.131,597.6375,800.334,599.2511,-0.001,-0.0004,-0.0048,-0.00026,1,00:00:01.6140000,.\Image\1\Alignment\2019\04\26\00.10.13 676\Left.jpg,.\Image\1\Alignment\2019\04\26\00.10.13 676\Right.jpg
2019.04.26 00:10:29 070,A1CC500PV3D01,1,,RETRY,841.4027,571.7263,854.0883,584.0562,0.118,0.1565,-0.0686,-0.00199,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.10.29 070\Left.jpg,.\Image\1\Alignment\2019\04\26\00.10.29 070\Right.jpg
2019.04.26 00:10:29 176,A1CC500PV3D01,2,,RETRY,683.1154,558.4991,689.5252,624.1808,-0.5405,-0.5181,-0.0275,-0.01853,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.10.29 176\Left.jpg,.\Image\2\Alignment\2019\04\26\00.10.29 176\Right.jpg
2019.04.26 00:10:29 877,A1CC500PV3D01,1,,OK,800.0506,599.8397,799.8405,601.0013,-0.0009,-0.0015,0.0013,-0.00019,1,00:00:01.1010000,.\Image\1\Alignment\2019\04\26\00.10.29 877\Left.jpg,.\Image\1\Alignment\2019\04\26\00.10.29 877\Right.jpg
2019.04.26 00:10:29 945,A1CC500PV3D01,2,,OK,800.9047,599.9738,800.3767,601.2051,-0.0005,-0.0022,0.0018,-0.00035,1,00:00:00.9820000,.\Image\2\Alignment\2019\04\26\00.10.29 945\Left.jpg,.\Image\2\Alignment\2019\04\26\00.10.29 945\Right.jpg
2019.04.26 00:10:45 860,A1CC500PV3D01,1,,RETRY,829.63,564.6205,842.025,577.9907,0.0804,0.1182,-0.089,-0.00216,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.10.45 860\Left.jpg,.\Image\1\Alignment\2019\04\26\00.10.45 860\Right.jpg
2019.04.26 00:10:45 922,A1CC500PV3D01,2,,RETRY,664.6513,560.4756,670.9371,624.6354,-0.5936,-0.5712,-0.0239,-0.01809,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.10.45 922\Left.jpg,.\Image\2\Alignment\2019\04\26\00.10.45 922\Right.jpg
2019.04.26 00:10:46 675,A1CC500PV3D01,1,,OK,800.4529,598.4963,800.0627,601.4639,-0.0012,-0.0024,-0.0001,-0.00048,1,00:00:01.3320000,.\Image\1\Alignment\2019\04\26\00.10.46 675\Left.jpg,.\Image\1\Alignment\2019\04\26\00.10.46 675\Right.jpg
2019.04.26 00:10:46 836,A1CC500PV3D01,2,,OK,801.0399,599.556,800.4589,600.6874,0.0002,-0.0017,0.0004,-0.00032,1,00:00:01.3570000,.\Image\2\Alignment\2019\04\26\00.10.46 836\Left.jpg,.\Image\2\Alignment\2019\04\26\00.10.46 836\Right.jpg
2019.04.26 00:11:02 660,A1CC500PV3D01,2,,RETRY,655.0579,580.3,661.4149,636.24,-0.6008,-0.5781,0.0243,-0.01575,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.11.02 660\Left.jpg,.\Image\2\Alignment\2019\04\26\00.11.02 660\Right.jpg
2019.04.26 00:11:03 379,A1CC500PV3D01,2,,OK,800.2618,600.3893,799.2113,599.872,0.0022,-0.001,0.0004,0.00015,1,00:00:00.8660000,.\Image\2\Alignment\2019\04\26\00.11.03 379\Left.jpg,.\Image\2\Alignment\2019\04\26\00.11.03 379\Right.jpg
2019.04.26 00:11:03 795,A1CC500PV3D01,1,,RETRY,839.2018,550.5256,852.0086,595.6994,0.0823,0.1212,-0.0835,-0.00726,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.11.03 795\Left.jpg,.\Image\1\Alignment\2019\04\26\00.11.03 795\Right.jpg
2019.04.26 00:11:04 558,A1CC500PV3D01,1,,OK,800.019,598.3343,799.8848,600.8064,-0.0021,-0.0025,-0.0013,-0.0004,1,00:00:01.1050000,.\Image\1\Alignment\2019\04\26\00.11.04 558\Left.jpg,.\Image\1\Alignment\2019\04\26\00.11.04 558\Right.jpg
2019.04.26 00:11:20 856,A1CC500PV3D01,2,,RETRY,657.9952,573.1709,664.2515,638.3754,-0.6169,-0.5945,0.0166,-0.01837,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.11.20 856\Left.jpg,.\Image\2\Alignment\2019\04\26\00.11.20 856\Right.jpg
2019.04.26 00:11:21 467,A1CC500PV3D01,2,,OK,801.1012,601.1571,800.503,602.1471,0.0007,-0.0012,0.0051,-0.00028,1,00:00:00.8060000,.\Image\2\Alignment\2019\04\26\00.11.21 467\Left.jpg,.\Image\2\Alignment\2019\04\26\00.11.21 467\Right.jpg
2019.04.26 00:11:22 502,A1CC500PV3D01,1,,RETRY,847.7438,573.7897,860.0667,612.7926,0.1144,0.1517,-0.0209,-0.00625,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.11.22 502\Left.jpg,.\Image\1\Alignment\2019\04\26\00.11.22 502\Right.jpg
2019.04.26 00:11:23 669,A1CC500PV3D01,1,,OK,800.6633,598.6421,801.0002,600.824,0.0001,0.0012,-0.0008,-0.00035,1,00:00:01.5030000,.\Image\1\Alignment\2019\04\26\00.11.23 669\Left.jpg,.\Image\1\Alignment\2019\04\26\00.11.23 669\Right.jpg
2019.04.26 00:11:39 474,A1CC500PV3D01,2,,RETRY,679.9563,568.2097,686.0712,625.3221,-0.5269,-0.5054,-0.0109,-0.0161,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.11.39 474\Left.jpg,.\Image\2\Alignment\2019\04\26\00.11.39 474\Right.jpg
2019.04.26 00:11:40 384,A1CC500PV3D01,2,,OK,799.9193,600.1116,799.3882,600.5098,-0.0013,-0.003,0.0009,-0.00011,1,00:00:01.2110000,.\Image\2\Alignment\2019\04\26\00.11.40 384\Left.jpg,.\Image\2\Alignment\2019\04\26\00.11.40 384\Right.jpg
2019.04.26 00:11:41 060,A1CC500PV3D01,1,,RETRY,842.6023,567.5984,854.9953,584.9726,0.1173,0.1549,-0.0736,-0.0028,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.11.41 060\Left.jpg,.\Image\1\Alignment\2019\04\26\00.11.41 060\Right.jpg
2019.04.26 00:11:42 038,A1CC500PV3D01,1,,OK,800.0714,599.5015,799.6153,600.0189,-0.0002,-0.0016,-0.0007,-8E-05,1,00:00:01.0990000,.\Image\1\Alignment\2019\04\26\00.11.42 038\Left.jpg,.\Image\1\Alignment\2019\04\26\00.11.42 038\Right.jpg
2019.04.26 00:11:58 399,A1CC500PV3D01,2,,RETRY,660.1595,563.1344,666.4936,624.1142,-0.5989,-0.5762,-0.0206,-0.01718,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.11.58 399\Left.jpg,.\Image\2\Alignment\2019\04\26\00.11.58 399\Right.jpg
2019.04.26 00:11:59 506,A1CC500PV3D01,2,,OK,800.3412,600.3255,799.5351,600.5891,0.0003,-0.0022,0.0014,-7E-05,1,00:00:01.4130000,.\Image\2\Alignment\2019\04\26\00.11.59 506\Left.jpg,.\Image\2\Alignment\2019\04\26\00.11.59 506\Right.jpg
2019.04.26 00:11:59 941,A1CC500PV3D01,1,,RETRY,841.3908,560.641,854.007,580.3199,0.1115,0.1498,-0.0916,-0.00317,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.11.59 941\Left.jpg,.\Image\1\Alignment\2019\04\26\00.11.59 941\Right.jpg
2019.04.26 00:12:00 696,A1CC500PV3D01,1,,OK,799.8057,598.8402,799.4766,600.2937,-0.0019,-0.0029,-0.0013,-0.00023,1,00:00:01.1010000,.\Image\1\Alignment\2019\04\26\00.12.00 696\Left.jpg,.\Image\1\Alignment\2019\04\26\00.12.00 696\Right.jpg
2019.04.26 00:12:15 524,A1CC500PV3D01,2,,RETRY,659.0357,567.8107,665.173,629.509,-0.6042,-0.5822,-0.0052,-0.01738,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.12.15 524\Left.jpg,.\Image\2\Alignment\2019\04\26\00.12.15 524\Right.jpg
2019.04.26 00:12:16 393,A1CC500PV3D01,2,,OK,799.8677,600.5046,799.377,600.8315,-0.0013,-0.0028,0.002,-9E-05,1,00:00:01.1690000,.\Image\2\Alignment\2019\04\26\00.12.16 393\Left.jpg,.\Image\2\Alignment\2019\04\26\00.12.16 393\Right.jpg
2019.04.26 00:12:37 013,A1CC500PV3D01,1,,RETRY,836.2472,559.5991,847.3321,586.9215,0.0888,0.1224,-0.083,-0.0044,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.12.37 013\Left.jpg,.\Image\1\Alignment\2019\04\26\00.12.37 013\Right.jpg
2019.04.26 00:12:37 803,A1CC500PV3D01,1,,OK,799.8331,599.4449,799.7148,600.6637,-0.0016,-0.002,0.0002,-0.0002,1,00:00:01.1110000,.\Image\1\Alignment\2019\04\26\00.12.37 803\Left.jpg,.\Image\1\Alignment\2019\04\26\00.12.37 803\Right.jpg
