DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.18 02:36:25 379,50inch rev,2,,OK,800.6878,599.9446,801.0733,601.4322,-0.0019,-0.0007,0.0021,-0.00042,1,00:00:01.0640000,.\Image\2\Alignment\2019\04\18\02.36.25 379\Left.jpg,.\Image\2\Alignment\2019\04\18\02.36.25 379\Right.jpg
2019.04.18 02:36:43 840,50inch rev,2,,RETRY,598.3393,560.5676,609.951,626.708,-0.8025,-0.7649,-0.0191,-0.01866,1,00:00:00,.\Image\2\Alignment\2019\04\18\02.36.43 840\Left.jpg,.\Image\2\Alignment\2019\04\18\02.36.43 840\Right.jpg
2019.04.18 02:36:43 990,50inch rev,1,,RETRY,851.1581,530.0427,855.8039,506.7997,0.1793,0.1928,-0.2529,0.00366,1,00:00:00,.\Image\1\Alignment\2019\04\18\02.36.43 990\Left.jpg,.\Image\1\Alignment\2019\04\18\02.36.43 990\Right.jpg
2019.04.18 02:36:44 430,50inch rev,2,,OK,801.1293,599.4322,801.4702,600.5139,0.0005,0.0016,-0.0001,-0.00031,1,00:00:00.8000000,.\Image\2\Alignment\2019\04\18\02.36.44 430\Left.jpg,.\Image\2\Alignment\2019\04\18\02.36.44 430\Right.jpg
2019.04.18 02:36:44 988,50inch rev,1,,OK,799.7658,599.0192,800.0361,598.1312,0,0.0009,-0.0044,0.00014,1,00:00:01.3700000,.\Image\1\Alignment\2019\04\18\02.36.44 988\Left.jpg,.\Image\1\Alignment\2019\04\18\02.36.44 988\Right.jpg
2019.04.18 02:37:01 902,50inch rev,1,,RETRY,841.9581,502.0581,846.8115,522.4145,0.1124,0.1266,-0.2722,-0.00334,1,00:00:00,.\Image\1\Alignment\2019\04\18\02.37.01 902\Left.jpg,.\Image\1\Alignment\2019\04\18\02.37.01 902\Right.jpg
2019.04.18 02:37:02 172,50inch rev,2,,RETRY,623.7085,546.3421,636.0255,614.6285,-0.7302,-0.6906,-0.0597,-0.01929,1,00:00:00,.\Image\2\Alignment\2019\04\18\02.37.02 172\Left.jpg,.\Image\2\Alignment\2019\04\18\02.37.02 172\Right.jpg
2019.04.18 02:37:02 550,50inch rev,1,,OK,800.4528,598.93,799.9133,600.9735,-0.0004,-0.0021,-0.0002,-0.00033,1,00:00:00.7670000,.\Image\1\Alignment\2019\04\18\02.37.02 550\Left.jpg,.\Image\1\Alignment\2019\04\18\02.37.02 550\Right.jpg
2019.04.18 02:37:03 016,50inch rev,2,,OK,800.2421,599.8127,799.6991,600.0988,0,-0.0017,-0.0001,-8E-05,1,00:00:01.0680000,.\Image\2\Alignment\2019\04\18\02.37.03 016\Left.jpg,.\Image\2\Alignment\2019\04\18\02.37.03 016\Right.jpg
2019.04.18 02:37:21 270,50inch rev,1,,RETRY,860.1023,511.9823,865.1485,497.4198,0.1994,0.214,-0.2954,0.00226,1,00:00:00,.\Image\1\Alignment\2019\04\18\02.37.21 270\Left.jpg,.\Image\1\Alignment\2019\04\18\02.37.21 270\Right.jpg
2019.04.18 02:37:21 391,50inch rev,2,,RETRY,608.999,577.1411,620.8003,644.4906,-0.7727,-0.7345,0.0337,-0.01899,1,00:00:00,.\Image\2\Alignment\2019\04\18\02.37.21 391\Left.jpg,.\Image\2\Alignment\2019\04\18\02.37.21 391\Right.jpg
2019.04.18 02:37:22 141,50inch rev,2,,OK,799.9207,600.3989,799.9487,600.1535,0.0004,0.0005,0.0009,7E-05,1,00:00:00.8970000,.\Image\2\Alignment\2019\04\18\02.37.22 141\Left.jpg,.\Image\2\Alignment\2019\04\18\02.37.22 141\Right.jpg
2019.04.18 02:37:22 258,50inch rev,1,,OK,799.604,600.5841,799.6287,599.053,0.0001,0.0002,-0.0006,0.00025,1,00:00:01.1830000,.\Image\1\Alignment\2019\04\18\02.37.22 258\Left.jpg,.\Image\1\Alignment\2019\04\18\02.37.22 258\Right.jpg
2019.04.18 02:37:40 092,50inch rev,1,,RETRY,853.8995,504.4222,858.2834,502.7816,0.1688,0.1814,-0.2989,0.00018,1,00:00:00,.\Image\1\Alignment\2019\04\18\02.37.40 092\Left.jpg,.\Image\1\Alignment\2019\04\18\02.37.40 092\Right.jpg
2019.04.18 02:37:40 245,50inch rev,2,,RETRY,599.2066,550.7353,610.8004,613.8972,-0.7918,-0.7543,-0.054,-0.01783,1,00:00:00,.\Image\2\Alignment\2019\04\18\02.37.40 245\Left.jpg,.\Image\2\Alignment\2019\04\18\02.37.40 245\Right.jpg
2019.04.18 02:37:41 198,50inch rev,1,,OK,799.223,600.0479,799.4084,598.9497,-0.0015,-0.0009,-0.0016,0.00018,1,00:00:01.1950000,.\Image\1\Alignment\2019\04\18\02.37.41 198\Left.jpg,.\Image\1\Alignment\2019\04\18\02.37.41 198\Right.jpg
2019.04.18 02:37:41 214,50inch rev,2,,OK,799.5791,600.6555,799.7067,600.5942,-0.0011,-0.0007,0.0019,2E-05,1,00:00:01.1060000,.\Image\2\Alignment\2019\04\18\02.37.41 214\Left.jpg,.\Image\2\Alignment\2019\04\18\02.37.41 214\Right.jpg
2019.04.18 02:37:59 401,50inch rev,1,,RETRY,858.26,516.5859,862.9142,504.4903,0.1915,0.205,-0.2773,0.00187,1,00:00:00,.\Image\1\Alignment\2019\04\18\02.37.59 401\Left.jpg,.\Image\1\Alignment\2019\04\18\02.37.59 401\Right.jpg
2019.04.18 02:37:59 732,50inch rev,2,,RETRY,599.6967,560.6004,611.5936,629.2619,-0.8051,-0.7666,-0.0152,-0.01937,1,00:00:00,.\Image\2\Alignment\2019\04\18\02.37.59 732\Left.jpg,.\Image\2\Alignment\2019\04\18\02.37.59 732\Right.jpg
2019.04.18 02:38:00 082,50inch rev,1,,OK,800.1992,599.0648,799.6709,600.7171,-0.0008,-0.0025,-0.0003,-0.00027,1,00:00:00.7840000,.\Image\1\Alignment\2019\04\18\02.38.00 082\Left.jpg,.\Image\1\Alignment\2019\04\18\02.38.00 082\Right.jpg
2019.04.18 02:38:00 420,50inch rev,2,,OK,801.5127,599.73,801.3737,600.8979,0.0015,0.0011,0.001,-0.00033,1,00:00:00.8480000,.\Image\2\Alignment\2019\04\18\02.38.00 420\Left.jpg,.\Image\2\Alignment\2019\04\18\02.38.00 420\Right.jpg
2019.04.18 02:38:17 362,50inch rev,1,,RETRY,835.8965,562.8048,840.7126,504.836,0.1623,0.1767,-0.2051,0.00925,1,00:00:00,.\Image\1\Alignment\2019\04\18\02.38.17 362\Left.jpg,.\Image\1\Alignment\2019\04\18\02.38.17 362\Right.jpg
2019.04.18 02:38:17 605,50inch rev,2,,RETRY,603.3627,546.2856,614.7867,610.2327,-0.7812,-0.7442,-0.0665,-0.01806,1,00:00:00,.\Image\2\Alignment\2019\04\18\02.38.17 605\Left.jpg,.\Image\2\Alignment\2019\04\18\02.38.17 605\Right.jpg
2019.04.18 02:38:18 061,50inch rev,1,,OK,799.1851,600.8298,799.0237,599.1202,-0.001,-0.0015,-0.0001,0.00027,1,00:00:00.8180000,.\Image\1\Alignment\2019\04\18\02.38.18 061\Left.jpg,.\Image\1\Alignment\2019\04\18\02.38.18 061\Right.jpg
2019.04.18 02:38:18 249,50inch rev,2,,OK,800.7505,599.2626,801.7391,600.5176,-0.0011,0.0019,-0.0004,-0.00036,1,00:00:00.8680000,.\Image\2\Alignment\2019\04\18\02.38.18 249\Left.jpg,.\Image\2\Alignment\2019\04\18\02.38.18 249\Right.jpg
2019.04.18 02:38:36 512,50inch rev,1,,RETRY,840.1022,527.0517,844.9936,492.1162,0.1551,0.1695,-0.2803,0.00553,1,00:00:00,.\Image\1\Alignment\2019\04\18\02.38.36 512\Left.jpg,.\Image\1\Alignment\2019\04\18\02.38.36 512\Right.jpg
2019.04.18 02:38:36 626,50inch rev,2,,RETRY,624.5048,558.4965,636.1717,621.7266,-0.7139,-0.6763,-0.0301,-0.01785,1,00:00:00,.\Image\2\Alignment\2019\04\18\02.38.36 626\Left.jpg,.\Image\2\Alignment\2019\04\18\02.38.36 626\Right.jpg
2019.04.18 02:38:37 157,50inch rev,1,,OK,798.9611,600.5154,798.3979,597.9424,-0.001,-0.0027,-0.0024,0.00041,1,00:00:00.7370000,.\Image\1\Alignment\2019\04\18\02.38.37 157\Left.jpg,.\Image\1\Alignment\2019\04\18\02.38.37 157\Right.jpg
2019.04.18 02:38:37 267,50inch rev,2,,OK,800.6694,599.9252,800.9438,599.941,0.002,0.0029,-0.0002,0,1,00:00:00.7190000,.\Image\2\Alignment\2019\04\18\02.38.37 267\Left.jpg,.\Image\2\Alignment\2019\04\18\02.38.37 267\Right.jpg
2019.04.18 02:38:55 527,50inch rev,1,,RETRY,839.7777,532.8736,844.0067,481.4578,0.1685,0.181,-0.2878,0.00817,1,00:00:00,.\Image\1\Alignment\2019\04\18\02.38.55 527\Left.jpg,.\Image\1\Alignment\2019\04\18\02.38.55 527\Right.jpg
2019.04.18 02:38:55 843,50inch rev,2,,RETRY,608.5027,561.8767,620.1954,632.7522,-0.784,-0.7461,-0.0078,-0.02,1,00:00:00,.\Image\2\Alignment\2019\04\18\02.38.55 843\Left.jpg,.\Image\2\Alignment\2019\04\18\02.38.55 843\Right.jpg
2019.04.18 02:38:56 238,50inch rev,1,,RETRY,798.7412,601.5264,798.8944,598.2061,-0.001,-0.0005,-0.0004,0.00053,2,00:00:00,.\Image\1\Alignment\2019\04\18\02.38.56 238\Left.jpg,.\Image\1\Alignment\2019\04\18\02.38.56 238\Right.jpg
2019.04.18 02:38:56 487,50inch rev,2,,OK,801.0347,599.1267,801.1021,600.6207,-0.0009,-0.0007,-0.0004,-0.00042,1,00:00:00.8540000,.\Image\2\Alignment\2019\04\18\02.38.56 487\Left.jpg,.\Image\2\Alignment\2019\04\18\02.38.56 487\Right.jpg
2019.04.18 02:38:57 037,50inch rev,1,,RETRY,799.7055,599.171,799.7935,596.0927,0.0018,0.0021,-0.0073,0.00049,3,00:00:00,.\Image\1\Alignment\2019\04\18\02.38.57 037\Left.jpg,.\Image\1\Alignment\2019\04\18\02.38.57 037\Right.jpg
2019.04.18 02:38:58 068,50inch rev,1,,RETRY,801.5719,599.3853,801.1527,604.1077,0.0008,-0.0006,0.0054,-0.00076,4,00:00:00,.\Image\1\Alignment\2019\04\18\02.38.58 068\Left.jpg,.\Image\1\Alignment\2019\04\18\02.38.58 068\Right.jpg
2019.04.18 02:38:59 099,50inch rev,1,,OK,799.3563,601.9669,799.3705,599.9105,-0.0002,-0.0001,0.0029,0.00033,4,00:00:03.5980000,.\Image\1\Alignment\2019\04\18\02.38.59 099\Left.jpg,.\Image\1\Alignment\2019\04\18\02.38.59 099\Right.jpg
2019.04.18 02:39:15 421,50inch rev,1,,RETRY,856.8697,513.3791,861.2915,506.369,0.1827,0.1955,-0.2794,0.00105,1,00:00:00,.\Image\1\Alignment\2019\04\18\02.39.15 421\Left.jpg,.\Image\1\Alignment\2019\04\18\02.39.15 421\Right.jpg
2019.04.18 02:39:15 523,50inch rev,2,,RETRY,597.4211,553.234,608.9879,614.2631,-0.7915,-0.7541,-0.0496,-0.01722,1,00:00:00,.\Image\2\Alignment\2019\04\18\02.39.15 523\Left.jpg,.\Image\2\Alignment\2019\04\18\02.39.15 523\Right.jpg
2019.04.18 02:39:16 117,50inch rev,2,,OK,800.1716,600.4077,800.508,600.3465,0.0007,0.0017,0.0012,2E-05,1,00:00:00.8430000,.\Image\2\Alignment\2019\04\18\02.39.16 117\Left.jpg,.\Image\2\Alignment\2019\04\18\02.39.16 117\Right.jpg
2019.04.18 02:39:16 217,50inch rev,1,,OK,800.1118,599.0728,800.3582,600.8516,-0.0012,-0.0005,-0.0001,-0.00029,1,00:00:01.1120000,.\Image\1\Alignment\2019\04\18\02.39.16 217\Left.jpg,.\Image\1\Alignment\2019\04\18\02.39.16 217\Right.jpg
2019.04.18 02:39:43 580,50inch rev,1,,RETRY,837.0035,499.2367,841.8668,504.4365,0.1102,0.1245,-0.3044,-0.00092,1,00:00:00,.\Image\1\Alignment\2019\04\18\02.39.43 580\Left.jpg,.\Image\1\Alignment\2019\04\18\02.39.43 580\Right.jpg
2019.04.18 02:39:43 839,50inch rev,2,,RETRY,604.6665,571.4672,616.2298,630.8435,-0.7645,-0.7271,0.004,-0.01674,1,00:00:00,.\Image\2\Alignment\2019\04\18\02.39.43 839\Left.jpg,.\Image\2\Alignment\2019\04\18\02.39.43 839\Right.jpg
2019.04.18 02:39:44 413,50inch rev,1,,OK,799.3068,600.3517,799.4723,599.2191,-0.0012,-0.0006,-0.0007,0.00018,1,00:00:00.9790000,.\Image\1\Alignment\2019\04\18\02.39.44 413\Left.jpg,.\Image\1\Alignment\2019\04\18\02.39.44 413\Right.jpg
2019.04.18 02:39:44 573,50inch rev,2,,OK,800.7789,599.6781,801.1342,600.6877,-0.0003,0.0008,0.0006,-0.00029,1,00:00:00.9920000,.\Image\2\Alignment\2019\04\18\02.39.44 573\Left.jpg,.\Image\2\Alignment\2019\04\18\02.39.44 573\Right.jpg
2019.04.18 02:40:00 226,50inch rev,1,,RETRY,862.1714,502.9227,866.8662,512.5207,0.1847,0.1981,-0.2861,-0.00162,1,00:00:00,.\Image\1\Alignment\2019\04\18\02.40.00 226\Left.jpg,.\Image\1\Alignment\2019\04\18\02.40.00 226\Right.jpg
2019.04.18 02:40:00 377,50inch rev,2,,RETRY,590.1203,572.7378,601.8064,636.6736,-0.8217,-0.7838,0.015,-0.01803,1,00:00:00,.\Image\2\Alignment\2019\04\18\02.40.00 377\Left.jpg,.\Image\2\Alignment\2019\04\18\02.40.00 377\Right.jpg
2019.04.18 02:40:00 999,50inch rev,2,,OK,799.4139,598.9808,800.1319,598.7952,-0.0013,0.0009,-0.0034,5E-05,1,00:00:00.8170000,.\Image\2\Alignment\2019\04\18\02.40.00 999\Left.jpg,.\Image\2\Alignment\2019\04\18\02.40.00 999\Right.jpg
2019.04.18 02:40:01 400,50inch rev,1,,OK,799.5766,599.9723,799.8896,599.2411,-0.0007,0.0003,-0.0012,0.00012,1,00:00:01.3330000,.\Image\1\Alignment\2019\04\18\02.40.01 400\Left.jpg,.\Image\1\Alignment\2019\04\18\02.40.01 400\Right.jpg
2019.04.18 02:40:16 441,50inch rev,1,,RETRY,872.4905,478.8492,877.3388,520.8484,0.1883,0.202,-0.3106,-0.00682,1,00:00:00,.\Image\1\Alignment\2019\04\18\02.40.16 441\Left.jpg,.\Image\1\Alignment\2019\04\18\02.40.16 441\Right.jpg
2019.04.18 02:40:16 464,50inch rev,2,,RETRY,593.3529,545.3995,604.9399,613.6138,-0.8236,-0.7861,-0.0626,-0.01926,1,00:00:00,.\Image\2\Alignment\2019\04\18\02.40.16 464\Left.jpg,.\Image\2\Alignment\2019\04\18\02.40.16 464\Right.jpg
2019.04.18 02:40:16 994,50inch rev,2,,OK,800.1483,599.7599,801.1698,600.1387,-0.0006,0.0026,-0.0002,-0.00011,1,00:00:00.7270000,.\Image\2\Alignment\2019\04\18\02.40.16 994\Left.jpg,.\Image\2\Alignment\2019\04\18\02.40.16 994\Right.jpg
2019.04.18 02:40:17 148,50inch rev,1,,OK,799.4265,600.3066,798.9882,598.7254,-0.0004,-0.0017,-0.0015,0.00025,1,00:00:00.9320000,.\Image\1\Alignment\2019\04\18\02.40.17 148\Left.jpg,.\Image\1\Alignment\2019\04\18\02.40.17 148\Right.jpg
2019.04.18 02:40:32 371,50inch rev,1,,RETRY,848.532,511.6381,852.6924,494.2372,0.1659,0.1779,-0.3009,0.00271,1,00:00:00,.\Image\1\Alignment\2019\04\18\02.40.32 371\Left.jpg,.\Image\1\Alignment\2019\04\18\02.40.32 371\Right.jpg
2019.04.18 02:40:32 530,50inch rev,2,,RETRY,579.9028,549.0367,591.5404,609.7252,-0.8447,-0.807,-0.063,-0.01712,1,00:00:00,.\Image\2\Alignment\2019\04\18\02.40.32 530\Left.jpg,.\Image\2\Alignment\2019\04\18\02.40.32 530\Right.jpg
2019.04.18 02:40:33 059,50inch rev,1,,OK,799.6701,600.0893,799.6529,599.3916,-0.0004,-0.0005,-0.0008,0.00011,1,00:00:00.8420000,.\Image\1\Alignment\2019\04\18\02.40.33 059\Left.jpg,.\Image\1\Alignment\2019\04\18\02.40.33 059\Right.jpg
2019.04.18 02:40:33 154,50inch rev,2,,OK,801.3131,599.6697,801.7505,601.153,0,0.0014,0.0013,-0.00042,1,00:00:00.8020000,.\Image\2\Alignment\2019\04\18\02.40.33 154\Left.jpg,.\Image\2\Alignment\2019\04\18\02.40.33 154\Right.jpg
2019.04.18 02:40:50 408,50inch rev,1,,RETRY,856.5725,496.4323,861.3871,530.1498,0.1461,0.16,-0.2689,-0.00548,1,00:00:00,.\Image\1\Alignment\2019\04\18\02.40.50 408\Left.jpg,.\Image\1\Alignment\2019\04\18\02.40.50 408\Right.jpg
2019.04.18 02:40:50 500,50inch rev,2,,RETRY,581.242,558.2152,592.3814,606.8372,-0.8077,-0.7716,-0.0533,-0.01371,1,00:00:00,.\Image\2\Alignment\2019\04\18\02.40.50 500\Left.jpg,.\Image\2\Alignment\2019\04\18\02.40.50 500\Right.jpg
2019.04.18 02:40:51 076,50inch rev,1,,OK,799.3815,599.9598,799.0192,599.1988,-0.0013,-0.0024,-0.0013,0.00012,1,00:00:00.9260000,.\Image\1\Alignment\2019\04\18\02.40.51 076\Left.jpg,.\Image\1\Alignment\2019\04\18\02.40.51 076\Right.jpg
2019.04.18 02:40:51 232,50inch rev,2,,OK,800.8597,599.6934,801.6811,601.0361,-0.001,0.0015,0.0011,-0.00038,1,00:00:00.9140000,.\Image\2\Alignment\2019\04\18\02.40.51 232\Left.jpg,.\Image\2\Alignment\2019\04\18\02.40.51 232\Right.jpg
2019.04.18 02:41:09 518,50inch rev,1,,RETRY,859.5472,506.8665,864.4391,518.9216,0.1744,0.1885,-0.2701,-0.00201,1,00:00:00,.\Image\1\Alignment\2019\04\18\02.41.09 518\Left.jpg,.\Image\1\Alignment\2019\04\18\02.41.09 518\Right.jpg
2019.04.18 02:41:09 666,50inch rev,2,,RETRY,605.8661,570.3891,617.0749,633.0239,-0.7697,-0.7333,0.0057,-0.01767,1,00:00:00,.\Image\2\Alignment\2019\04\18\02.41.09 666\Left.jpg,.\Image\2\Alignment\2019\04\18\02.41.09 666\Right.jpg
2019.04.18 02:41:10 279,50inch rev,1,,OK,799.7129,600.0584,799.5937,599.6406,-0.0005,-0.0009,-0.0005,7E-05,1,00:00:00.9590000,.\Image\1\Alignment\2019\04\18\02.41.10 279\Left.jpg,.\Image\1\Alignment\2019\04\18\02.41.10 279\Right.jpg
2019.04.18 02:41:10 503,50inch rev,2,,OK,800.5698,599.71,800.8815,600.5424,-0.0005,0.0005,0.0004,-0.00024,1,00:00:01.1460000,.\Image\2\Alignment\2019\04\18\02.41.10 503\Left.jpg,.\Image\2\Alignment\2019\04\18\02.41.10 503\Right.jpg
2019.04.18 02:41:27 454,50inch rev,1,,RETRY,852.3391,526.0663,857.0465,522.4847,0.1657,0.1794,-0.2348,0.00051,1,00:00:00,.\Image\1\Alignment\2019\04\18\02.41.27 454\Left.jpg,.\Image\1\Alignment\2019\04\18\02.41.27 454\Right.jpg
2019.04.18 02:41:27 727,50inch rev,2,,RETRY,613.9034,544.0948,625.3251,616.9786,-0.7729,-0.736,-0.0595,-0.02059,1,00:00:00,.\Image\2\Alignment\2019\04\18\02.41.27 727\Left.jpg,.\Image\2\Alignment\2019\04\18\02.41.27 727\Right.jpg
2019.04.18 02:41:28 161,50inch rev,1,,OK,800.2388,598.7795,799.8637,600.1566,-0.0005,-0.0016,-0.0017,-0.00022,1,00:00:00.8990000,.\Image\1\Alignment\2019\04\18\02.41.28 161\Left.jpg,.\Image\1\Alignment\2019\04\18\02.41.28 161\Right.jpg
2019.04.18 02:41:28 357,50inch rev,2,,OK,800.9245,600.0973,801.2898,601.1239,0.0001,0.0012,0.0019,-0.00029,1,00:00:00.8780000,.\Image\2\Alignment\2019\04\18\02.41.28 357\Left.jpg,.\Image\2\Alignment\2019\04\18\02.41.28 357\Right.jpg
2019.04.18 02:41:47 059,50inch rev,1,,RETRY,853.564,496.5089,858.2523,488.9381,0.1729,0.1865,-0.3326,0.00113,1,00:00:00,.\Image\1\Alignment\2019\04\18\02.41.47 059\Left.jpg,.\Image\1\Alignment\2019\04\18\02.41.47 059\Right.jpg
2019.04.18 02:41:47 206,50inch rev,2,,RETRY,618.1979,562.9482,629.8821,628.053,-0.7384,-0.7007,-0.0135,-0.01837,1,00:00:00,.\Image\2\Alignment\2019\04\18\02.41.47 206\Left.jpg,.\Image\2\Alignment\2019\04\18\02.41.47 206\Right.jpg
2019.04.18 02:41:48 077,50inch rev,2,,OK,799.6265,599.9499,799.9482,599.1194,0.0011,0.0021,-0.0014,0.00023,1,00:00:01.0500000,.\Image\2\Alignment\2019\04\18\02.41.48 077\Left.jpg,.\Image\2\Alignment\2019\04\18\02.41.48 077\Right.jpg
2019.04.18 02:41:48 200,50inch rev,1,,OK,799.602,599.1516,799.8254,598.6502,-0.0008,-0.0001,-0.0034,8E-05,1,00:00:01.2900000,.\Image\1\Alignment\2019\04\18\02.41.48 200\Left.jpg,.\Image\1\Alignment\2019\04\18\02.41.48 200\Right.jpg
2019.04.18 02:42:06 721,50inch rev,1,,RETRY,852.7606,501.7188,857.4509,497.683,0.1673,0.1809,-0.311,0.00056,1,00:00:00,.\Image\1\Alignment\2019\04\18\02.42.06 721\Left.jpg,.\Image\1\Alignment\2019\04\18\02.42.06 721\Right.jpg
2019.04.18 02:42:06 895,50inch rev,2,,RETRY,586.7781,561.6452,598.1014,626.6963,-0.8352,-0.7984,-0.0175,-0.01835,1,00:00:00,.\Image\2\Alignment\2019\04\18\02.42.06 895\Left.jpg,.\Image\2\Alignment\2019\04\18\02.42.06 895\Right.jpg
2019.04.18 02:42:07 311,50inch rev,1,,OK,799.9091,599.8315,799.4813,599.8846,-0.0003,-0.0017,-0.0004,-1E-05,1,00:00:00.7360000,.\Image\1\Alignment\2019\04\18\02.42.07 311\Left.jpg,.\Image\1\Alignment\2019\04\18\02.42.07 311\Right.jpg
2019.04.18 02:42:07 498,50inch rev,2,,OK,800.9625,599.611,801.8666,600.7296,-0.0001,0.0027,0.0005,-0.00032,1,00:00:00.7540000,.\Image\2\Alignment\2019\04\18\02.42.07 498\Left.jpg,.\Image\2\Alignment\2019\04\18\02.42.07 498\Right.jpg
2019.04.18 02:42:25 311,50inch rev,1,,RETRY,840.6328,497.0342,845.3723,501.6323,0.122,0.1359,-0.3122,-0.00082,1,00:00:00,.\Image\1\Alignment\2019\04\18\02.42.25 311\Left.jpg,.\Image\1\Alignment\2019\04\18\02.42.25 311\Right.jpg
2019.04.18 02:42:25 425,50inch rev,2,,RETRY,594.1493,560.6768,605.6682,615.9723,-0.786,-0.7487,-0.0355,-0.0156,1,00:00:00,.\Image\2\Alignment\2019\04\18\02.42.25 425\Left.jpg,.\Image\2\Alignment\2019\04\18\02.42.25 425\Right.jpg
2019.04.18 02:42:26 060,50inch rev,1,,OK,800.0565,599.4107,799.9818,600.5769,-0.0008,-0.0011,0,-0.00019,1,00:00:00.8660000,.\Image\1\Alignment\2019\04\18\02.42.26 060\Left.jpg,.\Image\1\Alignment\2019\04\18\02.42.26 060\Right.jpg
2019.04.18 02:42:26 247,50inch rev,2,,OK,800.1811,599.9623,800.2381,599.8677,0.0008,0.001,-0.0003,3E-05,1,00:00:00.9150000,.\Image\2\Alignment\2019\04\18\02.42.26 247\Left.jpg,.\Image\2\Alignment\2019\04\18\02.42.26 247\Right.jpg
2019.04.18 02:42:44 688,50inch rev,1,,RETRY,849.2711,517.6207,854.0696,506.388,0.1628,0.1768,-0.2728,0.00173,1,00:00:00,.\Image\1\Alignment\2019\04\18\02.42.44 688\Left.jpg,.\Image\1\Alignment\2019\04\18\02.42.44 688\Right.jpg
2019.04.18 02:42:44 830,50inch rev,2,,RETRY,592.2798,581.4125,603.8396,642.821,-0.8081,-0.7706,0.0378,-0.01731,1,00:00:00,.\Image\2\Alignment\2019\04\18\02.42.44 830\Left.jpg,.\Image\2\Alignment\2019\04\18\02.42.44 830\Right.jpg
2019.04.18 02:42:45 281,50inch rev,1,,OK,799.8921,599.4002,799.6671,599.6442,-0.0006,-0.0012,-0.0015,-4E-05,1,00:00:00.7820000,.\Image\1\Alignment\2019\04\18\02.42.45 281\Left.jpg,.\Image\1\Alignment\2019\04\18\02.42.45 281\Right.jpg
2019.04.18 02:42:45 493,50inch rev,2,,OK,801.4406,599.3683,801.7872,600.618,0.0011,0.0021,0,-0.00035,1,00:00:00.8060000,.\Image\2\Alignment\2019\04\18\02.42.45 493\Left.jpg,.\Image\2\Alignment\2019\04\18\02.42.45 493\Right.jpg
2019.04.18 02:43:02 426,50inch rev,1,,RETRY,833.1045,536.3374,837.9871,528.323,0.1098,0.1243,-0.2098,0.00123,1,00:00:00,.\Image\1\Alignment\2019\04\18\02.43.02 426\Left.jpg,.\Image\1\Alignment\2019\04\18\02.43.02 426\Right.jpg
2019.04.18 02:43:02 483,50inch rev,2,,RETRY,607.4588,547.7299,618.849,618.6403,-0.7874,-0.7506,-0.0513,-0.02002,1,00:00:00,.\Image\2\Alignment\2019\04\18\02.43.02 483\Left.jpg,.\Image\2\Alignment\2019\04\18\02.43.02 483\Right.jpg
2019.04.18 02:43:03 034,50inch rev,2,,OK,799.7482,600.9193,800.1715,600.3944,0.0007,0.002,0.002,0.00015,1,00:00:00.6760000,.\Image\2\Alignment\2019\04\18\02.43.03 034\Left.jpg,.\Image\2\Alignment\2019\04\18\02.43.03 034\Right.jpg
2019.04.18 02:43:03 167,50inch rev,1,,OK,799.395,600.1471,799.441,598.9219,-0.0008,-0.0007,-0.0014,0.0002,1,00:00:00.9740000,.\Image\1\Alignment\2019\04\18\02.43.03 167\Left.jpg,.\Image\1\Alignment\2019\04\18\02.43.03 167\Right.jpg
2019.04.18 02:43:21 981,50inch rev,1,,RETRY,852.9869,501.7782,857.8313,503.5429,0.1629,0.177,-0.3018,-0.00036,1,00:00:00,.\Image\1\Alignment\2019\04\18\02.43.21 981\Left.jpg,.\Image\1\Alignment\2019\04\18\02.43.21 981\Right.jpg
2019.04.18 02:43:22 051,50inch rev,2,,RETRY,622.5553,580.6813,634.4653,643.6229,-0.7189,-0.6804,0.0378,-0.01775,1,00:00:00,.\Image\2\Alignment\2019\04\18\02.43.22 051\Left.jpg,.\Image\2\Alignment\2019\04\18\02.43.22 051\Right.jpg
2019.04.18 02:43:22 581,50inch rev,1,,OK,799.7971,599.4739,799.5201,599.2863,-0.0005,-0.0013,-0.0019,3E-05,1,00:00:00.8070000,.\Image\1\Alignment\2019\04\18\02.43.22 581\Left.jpg,.\Image\1\Alignment\2019\04\18\02.43.22 581\Right.jpg
2019.04.18 02:43:23 065,50inch rev,2,,OK,799.8656,600.9726,799.8994,600.9257,-0.0003,-0.0002,0.0029,1E-05,1,00:00:01.1790000,.\Image\2\Alignment\2019\04\18\02.43.23 065\Left.jpg,.\Image\2\Alignment\2019\04\18\02.43.23 065\Right.jpg
2019.04.18 02:43:41 128,50inch rev,1,,RETRY,853.8443,522.1491,858.4212,523.8366,0.1658,0.179,-0.2388,-0.00034,1,00:00:00,.\Image\1\Alignment\2019\04\18\02.43.41 128\Left.jpg,.\Image\1\Alignment\2019\04\18\02.43.41 128\Right.jpg
