DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.19 00:15:08 052,A1CC500PV3D01,1,,OK,800.0469,599.3059,799.6872,600.0822,-0.0005,-0.0017,-0.001,-0.00013,1,00:00:01.0640000,.\Image\1\Alignment\2019\04\19\00.15.08 052\Left.jpg,.\Image\1\Alignment\2019\04\19\00.15.08 052\Right.jpg
2019.04.19 00:15:08 147,A1CC500PV3D01,2,,OK,799.9602,600.5738,800.03,600.9457,-0.0011,-0.0009,0.0023,-0.0001,1,00:00:01.0040000,.\Image\2\Alignment\2019\04\19\00.15.08 147\Left.jpg,.\Image\2\Alignment\2019\04\19\00.15.08 147\Right.jpg
2019.04.19 00:15:26 535,A1CC500PV3D01,1,,RETRY,855.5443,538.7498,863.7065,593.172,0.1248,0.1493,-0.1057,-0.00881,1,00:00:00,.\Image\1\Alignment\2019\04\19\00.15.26 535\Left.jpg,.\Image\1\Alignment\2019\04\19\00.15.26 535\Right.jpg
2019.04.19 00:15:26 926,A1CC500PV3D01,2,,RETRY,649.6111,568.4194,660.5302,631.1084,-0.6341,-0.5985,-0.0031,-0.01765,1,00:00:00,.\Image\2\Alignment\2019\04\19\00.15.26 926\Left.jpg,.\Image\2\Alignment\2019\04\19\00.15.26 926\Right.jpg
2019.04.19 00:15:27 605,A1CC500PV3D01,1,,OK,799.3748,600.8096,799.7508,599.2395,-0.0006,0.0006,0.0001,0.00025,1,00:00:01.1670000,.\Image\1\Alignment\2019\04\19\00.15.27 605\Left.jpg,.\Image\1\Alignment\2019\04\19\00.15.27 605\Right.jpg
2019.04.19 00:15:27 854,A1CC500PV3D01,2,,OK,801.2028,599.9486,800.9033,601.6825,-0.001,-0.0019,0.0024,-0.00049,1,00:00:01.1470000,.\Image\2\Alignment\2019\04\19\00.15.27 854\Left.jpg,.\Image\2\Alignment\2019\04\19\00.15.27 854\Right.jpg
2019.04.19 00:16:23 539,A1CC500PV3D01,1,,RETRY,860.7763,546.7021,869.1361,597.7497,0.1441,0.1691,-0.0863,-0.00826,1,00:00:00,.\Image\1\Alignment\2019\04\19\00.16.23 539\Left.jpg,.\Image\1\Alignment\2019\04\19\00.16.23 539\Right.jpg
2019.04.19 00:16:23 672,A1CC500PV3D01,2,,RETRY,656.028,574.2281,667.5402,625.4788,-0.5833,-0.546,-0.0024,-0.01443,1,00:00:00,.\Image\2\Alignment\2019\04\19\00.16.23 672\Left.jpg,.\Image\2\Alignment\2019\04\19\00.16.23 672\Right.jpg
2019.04.19 00:16:24 364,A1CC500PV3D01,2,,OK,799.304,600.6801,799.2511,600.633,-0.002,-0.0022,0.002,1E-05,1,00:00:00.8770000,.\Image\2\Alignment\2019\04\19\00.16.24 364\Left.jpg,.\Image\2\Alignment\2019\04\19\00.16.24 364\Right.jpg
2019.04.19 00:16:24 544,A1CC500PV3D01,1,,OK,799.2306,600.7138,799.575,598.9788,-0.0009,0.0002,-0.0005,0.00028,1,00:00:01.2220000,.\Image\1\Alignment\2019\04\19\00.16.24 544\Left.jpg,.\Image\1\Alignment\2019\04\19\00.16.24 544\Right.jpg
2019.04.19 00:16:52 007,A1CC500PV3D01,2,,RETRY,664.726,562.7791,675.7112,618.2118,-0.5679,-0.5324,-0.0314,-0.01562,1,00:00:00,.\Image\2\Alignment\2019\04\19\00.16.52 007\Left.jpg,.\Image\2\Alignment\2019\04\19\00.16.52 007\Right.jpg
2019.04.19 00:16:52 023,A1CC500PV3D01,1,,RETRY,860.0472,543.5602,867.9947,595.6762,0.1409,0.1646,-0.0944,-0.00843,1,00:00:00,.\Image\1\Alignment\2019\04\19\00.16.52 023\Left.jpg,.\Image\1\Alignment\2019\04\19\00.16.52 023\Right.jpg
2019.04.19 00:16:52 622,A1CC500PV3D01,2,,OK,799.9295,601.1029,800.246,601.1488,-0.0003,0.0007,0.0035,-1E-05,1,00:00:00.7940000,.\Image\2\Alignment\2019\04\19\00.16.52 622\Left.jpg,.\Image\2\Alignment\2019\04\19\00.16.52 622\Right.jpg
2019.04.19 00:16:52 728,A1CC500PV3D01,1,,OK,799.9174,599.7592,799.7525,600.2495,-0.0007,-0.0012,0,-8E-05,1,00:00:00.9460000,.\Image\1\Alignment\2019\04\19\00.16.52 728\Left.jpg,.\Image\1\Alignment\2019\04\19\00.16.52 728\Right.jpg
2019.04.19 00:17:20 310,A1CC500PV3D01,1,,RETRY,851.9727,537.016,859.7412,575.4666,0.1277,0.151,-0.1358,-0.00623,1,00:00:00,.\Image\1\Alignment\2019\04\19\00.17.20 310\Left.jpg,.\Image\1\Alignment\2019\04\19\00.17.20 310\Right.jpg
2019.04.19 00:17:20 411,A1CC500PV3D01,2,,RETRY,668.464,579.2796,680.0501,640.6905,-0.5723,-0.5349,0.0283,-0.01728,1,00:00:00,.\Image\2\Alignment\2019\04\19\00.17.20 411\Left.jpg,.\Image\2\Alignment\2019\04\19\00.17.20 411\Right.jpg
2019.04.19 00:17:20 994,A1CC500PV3D01,1,,OK,799.3359,600.3093,799.4965,599.3234,-0.0012,-0.0007,-0.0006,0.00016,1,00:00:00.8680000,.\Image\1\Alignment\2019\04\19\00.17.20 994\Left.jpg,.\Image\1\Alignment\2019\04\19\00.17.20 994\Right.jpg
2019.04.19 00:17:21 106,A1CC500PV3D01,2,,OK,800.3743,599.8204,800.429,600.6839,-0.0012,-0.001,0.0007,-0.00024,1,00:00:00.7950000,.\Image\2\Alignment\2019\04\19\00.17.21 106\Left.jpg,.\Image\2\Alignment\2019\04\19\00.17.21 106\Right.jpg
2019.04.19 00:17:36 514,A1CC500PV3D01,1,,RETRY,840.256,536.5041,848.5659,571.6428,0.0941,0.1193,-0.1425,-0.0057,1,00:00:00,.\Image\1\Alignment\2019\04\19\00.17.36 514\Left.jpg,.\Image\1\Alignment\2019\04\19\00.17.36 514\Right.jpg
2019.04.19 00:17:36 629,A1CC500PV3D01,2,,RETRY,645.3182,571.3752,656.1985,631.7584,-0.641,-0.6056,0.0025,-0.017,1,00:00:00,.\Image\2\Alignment\2019\04\19\00.17.36 629\Left.jpg,.\Image\2\Alignment\2019\04\19\00.17.36 629\Right.jpg
2019.04.19 00:17:37 486,A1CC500PV3D01,2,,OK,800.0418,601.5809,799.8577,601.5696,0.0002,-0.0004,0.0049,1E-05,1,00:00:01.0160000,.\Image\2\Alignment\2019\04\19\00.17.37 486\Left.jpg,.\Image\2\Alignment\2019\04\19\00.17.37 486\Right.jpg
2019.04.19 00:17:37 789,A1CC500PV3D01,1,,OK,799.7134,600.3819,799.8994,599.3087,0,0.0006,-0.0005,0.00017,1,00:00:01.4040000,.\Image\1\Alignment\2019\04\19\00.17.37 789\Left.jpg,.\Image\1\Alignment\2019\04\19\00.17.37 789\Right.jpg
2019.04.19 00:17:53 299,A1CC500PV3D01,2,,RETRY,644.2038,578.9253,655.0706,639.3283,-0.6444,-0.6089,0.0258,-0.01699,1,00:00:00,.\Image\2\Alignment\2019\04\19\00.17.53 299\Left.jpg,.\Image\2\Alignment\2019\04\19\00.17.53 299\Right.jpg
2019.04.19 00:17:53 325,A1CC500PV3D01,1,,RETRY,843.5404,543.9918,851.3612,576.1364,0.107,0.1306,-0.1239,-0.00521,1,00:00:00,.\Image\1\Alignment\2019\04\19\00.17.53 325\Left.jpg,.\Image\1\Alignment\2019\04\19\00.17.53 325\Right.jpg
2019.04.19 00:17:54 002,A1CC500PV3D01,1,,RETRY,798.4163,601.8384,798.484,597.3082,-0.001,-0.0007,-0.0013,0.00073,2,00:00:00,.\Image\1\Alignment\2019\04\19\00.17.54 002\Left.jpg,.\Image\1\Alignment\2019\04\19\00.17.54 002\Right.jpg
2019.04.19 00:17:54 097,A1CC500PV3D01,2,,OK,800.5397,600.7682,800.9618,601.8624,-0.0013,0,0.004,-0.00031,1,00:00:00.9570000,.\Image\2\Alignment\2019\04\19\00.17.54 097\Left.jpg,.\Image\2\Alignment\2019\04\19\00.17.54 097\Right.jpg
2019.04.19 00:17:54 577,A1CC500PV3D01,1,,OK,800.6938,599.157,800.737,599.1648,0.0021,0.0023,-0.0026,0,2,00:00:01.5840000,.\Image\1\Alignment\2019\04\19\00.17.54 577\Left.jpg,.\Image\1\Alignment\2019\04\19\00.17.54 577\Right.jpg
2019.04.19 00:19:13 749,A1CC500PV3D01,1,,RETRY,839.937,525.371,847.5717,560.2297,0.0933,0.1164,-0.1775,-0.00567,1,00:00:00,.\Image\1\Alignment\2019\04\19\00.19.13 749\Left.jpg,.\Image\1\Alignment\2019\04\19\00.19.13 749\Right.jpg
2019.04.19 00:19:13 839,A1CC500PV3D01,2,,RETRY,651.2616,580.4337,662.5528,631.7021,-0.5979,-0.5613,0.0168,-0.01442,1,00:00:00,.\Image\2\Alignment\2019\04\19\00.19.13 839\Left.jpg,.\Image\2\Alignment\2019\04\19\00.19.13 839\Right.jpg
2019.04.19 00:19:14 417,A1CC500PV3D01,2,,OK,798.9531,601.7237,798.9394,600.5249,0,0,0.0035,0.00034,1,00:00:00.7410000,.\Image\2\Alignment\2019\04\19\00.19.14 417\Left.jpg,.\Image\2\Alignment\2019\04\19\00.19.14 417\Right.jpg
2019.04.19 00:19:14 695,A1CC500PV3D01,1,,OK,799.173,600.9021,799.2801,599.0363,-0.0009,-0.0006,-0.0001,0.0003,1,00:00:01.1700000,.\Image\1\Alignment\2019\04\19\00.19.14 695\Left.jpg,.\Image\1\Alignment\2019\04\19\00.19.14 695\Right.jpg
2019.04.19 00:19:41 375,A1CC500PV3D01,1,,RETRY,848.0912,528.3919,855.9066,567.3105,0.1151,0.1387,-0.1618,-0.00632,1,00:00:00,.\Image\1\Alignment\2019\04\19\00.19.41 375\Left.jpg,.\Image\1\Alignment\2019\04\19\00.19.41 375\Right.jpg
2019.04.19 00:19:41 411,A1CC500PV3D01,2,,RETRY,632.0005,579.3756,642.9874,631.3857,-0.6594,-0.6234,0.0147,-0.01463,1,00:00:00,.\Image\2\Alignment\2019\04\19\00.19.41 411\Left.jpg,.\Image\2\Alignment\2019\04\19\00.19.41 411\Right.jpg
2019.04.19 00:19:42 113,A1CC500PV3D01,1,,OK,799.7317,599.5414,799.5823,600.0566,-0.0013,-0.0017,-0.0006,-8E-05,1,00:00:01.1170000,.\Image\1\Alignment\2019\04\19\00.19.42 113\Left.jpg,.\Image\1\Alignment\2019\04\19\00.19.42 113\Right.jpg
2019.04.19 00:19:42 252,A1CC500PV3D01,2,,OK,801.039,600.2881,800.7449,601.6962,-0.0006,-0.0015,0.003,-0.0004,1,00:00:01.0760000,.\Image\2\Alignment\2019\04\19\00.19.42 252\Left.jpg,.\Image\2\Alignment\2019\04\19\00.19.42 252\Right.jpg
2019.04.19 00:20:00 679,A1CC500PV3D01,2,,RETRY,642.3681,581.4664,653.4281,641.4648,-0.649,-0.6129,0.033,-0.01688,1,00:00:00,.\Image\2\Alignment\2019\04\19\00.20.00 679\Left.jpg,.\Image\2\Alignment\2019\04\19\00.20.00 679\Right.jpg
2019.04.19 00:20:00 722,A1CC500PV3D01,1,,RETRY,850.1009,521.3796,857.9484,555.3156,0.1257,0.1493,-0.1913,-0.00552,1,00:00:00,.\Image\1\Alignment\2019\04\19\00.20.00 722\Left.jpg,.\Image\1\Alignment\2019\04\19\00.20.00 722\Right.jpg
2019.04.19 00:20:01 405,A1CC500PV3D01,2,,OK,799.9587,600.6347,799.628,601.1066,-0.0014,-0.0024,0.0027,-0.00013,1,00:00:00.8210000,.\Image\2\Alignment\2019\04\19\00.20.01 405\Left.jpg,.\Image\2\Alignment\2019\04\19\00.20.01 405\Right.jpg
2019.04.19 00:20:01 651,A1CC500PV3D01,1,,OK,798.95,600.9131,799.5811,599.0742,-0.0017,0.0003,0,0.0003,1,00:00:01.1760000,.\Image\1\Alignment\2019\04\19\00.20.01 651\Left.jpg,.\Image\1\Alignment\2019\04\19\00.20.01 651\Right.jpg
2019.04.19 00:22:25 571,A1CC500PV3D01,1,,RETRY,835.7749,539.0449,843.8055,579.5419,0.0755,0.0999,-0.1263,-0.00656,1,00:00:00,.\Image\1\Alignment\2019\04\19\00.22.25 571\Left.jpg,.\Image\1\Alignment\2019\04\19\00.22.25 571\Right.jpg
2019.04.19 00:22:25 838,A1CC500PV3D01,2,,RETRY,631.6187,571.1058,642.5818,625.7642,-0.6678,-0.6319,-0.0068,-0.01538,1,00:00:00,.\Image\2\Alignment\2019\04\19\00.22.25 838\Left.jpg,.\Image\2\Alignment\2019\04\19\00.22.25 838\Right.jpg
2019.04.19 00:22:26 625,A1CC500PV3D01,2,,OK,799.37,601.3303,799.1275,600.7504,-0.0004,-0.0011,0.0032,0.00017,1,00:00:01.0620000,.\Image\2\Alignment\2019\04\19\00.22.26 625\Left.jpg,.\Image\2\Alignment\2019\04\19\00.22.26 625\Right.jpg
2019.04.19 00:22:26 809,A1CC500PV3D01,1,,OK,799.1999,600.9039,799.5578,598.7328,-0.0006,0.0005,-0.0006,0.00035,1,00:00:01.4590000,.\Image\1\Alignment\2019\04\19\00.22.26 809\Left.jpg,.\Image\1\Alignment\2019\04\19\00.22.26 809\Right.jpg
2019.04.19 00:22:44 793,A1CC500PV3D01,1,,RETRY,845.6764,529.5051,853.8997,585.4452,0.0927,0.1176,-0.132,-0.00906,1,00:00:00,.\Image\1\Alignment\2019\04\19\00.22.44 793\Left.jpg,.\Image\1\Alignment\2019\04\19\00.22.44 793\Right.jpg
2019.04.19 00:22:45 132,A1CC500PV3D01,2,,RETRY,652.3617,595.1237,663.5493,652.611,-0.6111,-0.5748,0.0713,-0.01615,1,00:00:00,.\Image\2\Alignment\2019\04\19\00.22.45 132\Left.jpg,.\Image\2\Alignment\2019\04\19\00.22.45 132\Right.jpg
2019.04.19 00:22:45 473,A1CC500PV3D01,1,,OK,798.7146,600.8915,799.5138,599.2775,-0.0026,-0.0001,0.0003,0.00026,1,00:00:00.8140000,.\Image\1\Alignment\2019\04\19\00.22.45 473\Left.jpg,.\Image\1\Alignment\2019\04\19\00.22.45 473\Right.jpg
2019.04.19 00:22:45 777,A1CC500PV3D01,2,,OK,801.1891,600.2062,800.8623,601.4494,0.0003,-0.0007,0.0025,-0.00035,1,00:00:00.9700000,.\Image\2\Alignment\2019\04\19\00.22.45 777\Left.jpg,.\Image\2\Alignment\2019\04\19\00.22.45 777\Right.jpg
2019.04.19 00:23:04 161,A1CC500PV3D01,1,,RETRY,845.2897,539.2212,853.3646,567.3252,0.1159,0.1403,-0.145,-0.00457,1,00:00:00,.\Image\1\Alignment\2019\04\19\00.23.04 161\Left.jpg,.\Image\1\Alignment\2019\04\19\00.23.04 161\Right.jpg
2019.04.19 00:23:04 277,A1CC500PV3D01,2,,RETRY,653.0888,590.3014,664.074,650.2562,-0.6156,-0.5799,0.0601,-0.01685,1,00:00:00,.\Image\2\Alignment\2019\04\19\00.23.04 277\Left.jpg,.\Image\2\Alignment\2019\04\19\00.23.04 277\Right.jpg
2019.04.19 00:23:04 895,A1CC500PV3D01,1,,OK,799.3692,600.7859,799.2905,599.3815,-0.0007,-0.001,0.0003,0.00023,1,00:00:00.9250000,.\Image\1\Alignment\2019\04\19\00.23.04 895\Left.jpg,.\Image\1\Alignment\2019\04\19\00.23.04 895\Right.jpg
2019.04.19 00:23:04 961,A1CC500PV3D01,2,,OK,800.9229,600.2446,801.0485,601.513,-0.0006,-0.0002,0.0026,-0.00036,1,00:00:00.8460000,.\Image\2\Alignment\2019\04\19\00.23.04 961\Left.jpg,.\Image\2\Alignment\2019\04\19\00.23.04 961\Right.jpg
2019.04.19 00:23:22 899,A1CC500PV3D01,1,,RETRY,855.5778,544.2763,863.0772,581.9027,0.1396,0.1621,-0.1145,-0.0061,1,00:00:00,.\Image\1\Alignment\2019\04\19\00.23.22 899\Left.jpg,.\Image\1\Alignment\2019\04\19\00.23.22 899\Right.jpg
2019.04.19 00:23:23 150,A1CC500PV3D01,2,,RETRY,643.6238,583.3589,654.4354,637.5297,-0.6293,-0.594,0.0301,-0.01523,1,00:00:00,.\Image\2\Alignment\2019\04\19\00.23.23 150\Left.jpg,.\Image\2\Alignment\2019\04\19\00.23.23 150\Right.jpg
2019.04.19 00:23:23 610,A1CC500PV3D01,1,,OK,799.8868,599.6673,799.4196,599.7541,-0.0004,-0.0019,-0.0009,-1E-05,1,00:00:00.7860000,.\Image\1\Alignment\2019\04\19\00.23.23 610\Left.jpg,.\Image\1\Alignment\2019\04\19\00.23.23 610\Right.jpg
2019.04.19 00:23:23 757,A1CC500PV3D01,2,,OK,800.7214,600.4659,800.6418,601.2957,0,-0.0003,0.0027,-0.00023,1,00:00:00.7660000,.\Image\2\Alignment\2019\04\19\00.23.23 757\Left.jpg,.\Image\2\Alignment\2019\04\19\00.23.23 757\Right.jpg
2019.04.19 00:23:42 817,A1CC500PV3D01,1,,RETRY,843.7591,552.2174,850.9905,581.5046,0.1102,0.132,-0.1028,-0.00475,1,00:00:00,.\Image\1\Alignment\2019\04\19\00.23.42 817\Left.jpg,.\Image\1\Alignment\2019\04\19\00.23.42 817\Right.jpg
2019.04.19 00:23:42 914,A1CC500PV3D01,2,,RETRY,658.5117,576.3646,669.5554,634.2885,-0.5936,-0.5578,0.0142,-0.0163,1,00:00:00,.\Image\2\Alignment\2019\04\19\00.23.42 914\Left.jpg,.\Image\2\Alignment\2019\04\19\00.23.42 914\Right.jpg
2019.04.19 00:23:43 612,A1CC500PV3D01,2,,OK,799.5484,600.1533,799.21,599.8625,-0.0006,-0.0016,0,8E-05,1,00:00:01.0150000,.\Image\2\Alignment\2019\04\19\00.23.43 612\Left.jpg,.\Image\2\Alignment\2019\04\19\00.23.43 612\Right.jpg
2019.04.19 00:23:43 834,A1CC500PV3D01,1,,OK,799.4446,599.8769,799.8116,598.7246,-0.0007,0.0004,-0.0022,0.00019,1,00:00:01.3810000,.\Image\1\Alignment\2019\04\19\00.23.43 834\Left.jpg,.\Image\1\Alignment\2019\04\19\00.23.43 834\Right.jpg
2019.04.19 00:24:01 349,A1CC500PV3D01,1,,RETRY,852.1969,534.2681,859.9453,574.8977,0.1264,0.1497,-0.1409,-0.00659,1,00:00:00,.\Image\1\Alignment\2019\04\19\00.24.01 349\Left.jpg,.\Image\1\Alignment\2019\04\19\00.24.01 349\Right.jpg
2019.04.19 00:24:01 549,A1CC500PV3D01,2,,RETRY,655.1142,585.993,666.2075,637.5206,-0.5867,-0.5506,0.0342,-0.01449,1,00:00:00,.\Image\2\Alignment\2019\04\19\00.24.01 549\Left.jpg,.\Image\2\Alignment\2019\04\19\00.24.01 549\Right.jpg
2019.04.19 00:24:01 978,A1CC500PV3D01,1,,OK,799.0476,600.8516,798.6674,597.968,-0.0004,-0.0016,-0.0018,0.00047,1,00:00:00.7000000,.\Image\1\Alignment\2019\04\19\00.24.01 978\Left.jpg,.\Image\1\Alignment\2019\04\19\00.24.01 978\Right.jpg
2019.04.19 00:24:02 638,A1CC500PV3D01,2,,OK,800.3385,600.7459,799.9579,600.85,0.0008,-0.0004,0.0025,-3E-05,1,00:00:01.2330000,.\Image\2\Alignment\2019\04\19\00.24.02 638\Left.jpg,.\Image\2\Alignment\2019\04\19\00.24.02 638\Right.jpg
2019.04.19 00:26:34 125,A1CC500PV3D01,1,,RETRY,859.9589,543.5578,867.9826,595.6358,0.1406,0.1646,-0.0944,-0.00842,1,00:00:00,.\Image\1\Alignment\2019\04\19\00.26.34 125\Left.jpg,.\Image\1\Alignment\2019\04\19\00.26.34 125\Right.jpg
2019.04.19 00:26:34 228,A1CC500PV3D01,2,,RETRY,643.7386,572.6512,654.8869,624.4342,-0.6227,-0.5863,-0.0064,-0.01457,1,00:00:00,.\Image\2\Alignment\2019\04\19\00.26.34 228\Left.jpg,.\Image\2\Alignment\2019\04\19\00.26.34 228\Right.jpg
2019.04.19 00:26:34 785,A1CC500PV3D01,1,,OK,799.7543,599.9724,799.3857,599.9437,-0.0007,-0.0019,-0.0001,0,1,00:00:00.9190000,.\Image\1\Alignment\2019\04\19\00.26.34 785\Left.jpg,.\Image\1\Alignment\2019\04\19\00.26.34 785\Right.jpg
2019.04.19 00:26:34 895,A1CC500PV3D01,2,,OK,800.5563,600.5107,800.1356,601.096,0.0001,-0.0012,0.0024,-0.00016,1,00:00:00.8790000,.\Image\2\Alignment\2019\04\19\00.26.34 895\Left.jpg,.\Image\2\Alignment\2019\04\19\00.26.34 895\Right.jpg
2019.04.19 00:27:02 579,A1CC500PV3D01,1,,RETRY,850.9587,530.4524,858.7203,574.7909,0.1193,0.1426,-0.147,-0.00719,1,00:00:00,.\Image\1\Alignment\2019\04\19\00.27.02 579\Left.jpg,.\Image\1\Alignment\2019\04\19\00.27.02 579\Right.jpg
2019.04.19 00:27:02 790,A1CC500PV3D01,2,,RETRY,665.3477,565.4651,676.7898,623.8467,-0.5739,-0.537,-0.0187,-0.01645,1,00:00:00,.\Image\2\Alignment\2019\04\19\00.27.02 790\Left.jpg,.\Image\2\Alignment\2019\04\19\00.27.02 790\Right.jpg
2019.04.19 00:27:03 578,A1CC500PV3D01,2,,OK,799.6224,601.08,799.1541,601.1402,-0.0013,-0.0027,0.0034,-2E-05,1,00:00:00.9550000,.\Image\2\Alignment\2019\04\19\00.27.03 578\Left.jpg,.\Image\2\Alignment\2019\04\19\00.27.03 578\Right.jpg
2019.04.19 00:27:03 773,A1CC500PV3D01,1,,OK,799.3341,601.2416,799.6332,599.2012,-0.0003,0.0007,0.0007,0.00033,1,00:00:01.3930000,.\Image\1\Alignment\2019\04\19\00.27.03 773\Left.jpg,.\Image\1\Alignment\2019\04\19\00.27.03 773\Right.jpg
2019.04.19 00:27:21 921,A1CC500PV3D01,1,,RETRY,851.7425,503.4179,859.536,544.3387,0.1246,0.148,-0.2362,-0.00666,1,00:00:00,.\Image\1\Alignment\2019\04\19\00.27.21 921\Left.jpg,.\Image\1\Alignment\2019\04\19\00.27.21 921\Right.jpg
2019.04.19 00:27:22 072,A1CC500PV3D01,2,,RETRY,650.0253,580.325,661.1971,644.0576,-0.6354,-0.5991,0.0351,-0.01793,1,00:00:00,.\Image\2\Alignment\2019\04\19\00.27.22 072\Left.jpg,.\Image\2\Alignment\2019\04\19\00.27.22 072\Right.jpg
2019.04.19 00:27:22 618,A1CC500PV3D01,1,,OK,799.2205,600.6942,799.163,599.1125,-0.001,-0.0012,-0.0003,0.00026,1,00:00:00.8300000,.\Image\1\Alignment\2019\04\19\00.27.22 618\Left.jpg,.\Image\1\Alignment\2019\04\19\00.27.22 618\Right.jpg
2019.04.19 00:27:22 852,A1CC500PV3D01,2,,OK,801.2584,600.428,800.8643,601.8662,0,-0.0012,0.0035,-0.0004,1,00:00:00.9190000,.\Image\2\Alignment\2019\04\19\00.27.22 852\Left.jpg,.\Image\2\Alignment\2019\04\19\00.27.22 852\Right.jpg
2019.04.19 00:27:41 350,A1CC500PV3D01,1,,RETRY,851.6477,528.7434,858.8652,576.3763,0.1186,0.1402,-0.1472,-0.00772,1,00:00:00,.\Image\1\Alignment\2019\04\19\00.27.41 350\Left.jpg,.\Image\1\Alignment\2019\04\19\00.27.41 350\Right.jpg
2019.04.19 00:27:41 763,A1CC500PV3D01,2,,RETRY,624.7365,574.3142,635.6092,640.397,-0.7199,-0.6842,0.0202,-0.01859,1,00:00:00,.\Image\2\Alignment\2019\04\19\00.27.41 763\Left.jpg,.\Image\2\Alignment\2019\04\19\00.27.41 763\Right.jpg
2019.04.19 00:27:42 078,A1CC500PV3D01,1,,OK,799.9407,599.3796,799.6881,600.3128,-0.001,-0.0018,-0.0005,-0.00015,1,00:00:00.7740000,.\Image\1\Alignment\2019\04\19\00.27.42 078\Left.jpg,.\Image\1\Alignment\2019\04\19\00.27.42 078\Right.jpg
2019.04.19 00:27:42 779,A1CC500PV3D01,2,,OK,800.2649,600.568,799.7105,601.3113,-0.0012,-0.0029,0.0029,-0.00021,1,00:00:01.2630000,.\Image\2\Alignment\2019\04\19\00.27.42 779\Left.jpg,.\Image\2\Alignment\2019\04\19\00.27.42 779\Right.jpg
2019.04.19 00:28:00 716,A1CC500PV3D01,1,,RETRY,854.5697,555.082,862.0488,598.4712,0.1315,0.1539,-0.0721,-0.00702,1,00:00:00,.\Image\1\Alignment\2019\04\19\00.28.00 716\Left.jpg,.\Image\1\Alignment\2019\04\19\00.28.00 716\Right.jpg
2019.04.19 00:28:00 930,A1CC500PV3D01,2,,RETRY,651.7882,579.1156,663.1774,643.0561,-0.6306,-0.5936,0.0316,-0.01799,1,00:00:00,.\Image\2\Alignment\2019\04\19\00.28.00 930\Left.jpg,.\Image\2\Alignment\2019\04\19\00.28.00 930\Right.jpg
2019.04.19 00:28:01 434,A1CC500PV3D01,1,,OK,799.3033,600.8157,799.495,599.4888,-0.001,-0.0004,0.0005,0.00021,1,00:00:00.8570000,.\Image\1\Alignment\2019\04\19\00.28.01 434\Left.jpg,.\Image\1\Alignment\2019\04\19\00.28.01 434\Right.jpg
2019.04.19 00:28:01 749,A1CC500PV3D01,2,,OK,799.9203,600.8997,799.6468,601.2486,-0.0012,-0.002,0.0033,-0.0001,1,00:00:01.0180000,.\Image\2\Alignment\2019\04\19\00.28.01 749\Left.jpg,.\Image\2\Alignment\2019\04\19\00.28.01 749\Right.jpg
2019.04.19 00:36:36 295,A1CC500PV3D01,1,,RETRY,844.0091,538.9979,851.8932,582.0232,0.0989,0.1227,-0.1226,-0.00697,1,00:00:00,.\Image\1\Alignment\2019\04\19\00.36.36 295\Left.jpg,.\Image\1\Alignment\2019\04\19\00.36.36 295\Right.jpg
2019.04.19 00:36:36 494,A1CC500PV3D01,2,,RETRY,664.5125,573.2747,675.5235,622.522,-0.5517,-0.5161,-0.0083,-0.01387,1,00:00:00,.\Image\2\Alignment\2019\04\19\00.36.36 494\Left.jpg,.\Image\2\Alignment\2019\04\19\00.36.36 494\Right.jpg
2019.04.19 00:36:37 154,A1CC500PV3D01,1,,OK,799.1965,601.2142,799.1545,598.3872,0,-0.0001,-0.0006,0.00046,1,00:00:01.1030000,.\Image\1\Alignment\2019\04\19\00.36.37 154\Left.jpg,.\Image\1\Alignment\2019\04\19\00.36.37 154\Right.jpg
2019.04.19 00:36:37 687,A1CC500PV3D01,2,,OK,799.9815,600.9856,799.9565,601.4812,-0.0014,-0.0015,0.0038,-0.00014,1,00:00:01.4510000,.\Image\2\Alignment\2019\04\19\00.36.37 687\Left.jpg,.\Image\2\Alignment\2019\04\19\00.36.37 687\Right.jpg
2019.04.19 00:37:46 280,A1CC500PV3D01,1,,RETRY,851.3626,525.8844,859.6087,566.5807,0.1237,0.1486,-0.1668,-0.0066,1,00:00:00,.\Image\1\Alignment\2019\04\19\00.37.46 280\Left.jpg,.\Image\1\Alignment\2019\04\19\00.37.46 280\Right.jpg
2019.04.19 00:37:46 395,A1CC500PV3D01,2,,RETRY,650.2883,581.6807,661.5122,632.5881,-0.5999,-0.5635,0.0201,-0.01432,1,00:00:00,.\Image\2\Alignment\2019\04\19\00.37.46 395\Left.jpg,.\Image\2\Alignment\2019\04\19\00.37.46 395\Right.jpg
2019.04.19 00:37:46 989,A1CC500PV3D01,1,,OK,798.8002,601.2981,798.4062,598.175,-0.001,-0.0022,-0.0008,0.0005,1,00:00:00.8410000,.\Image\1\Alignment\2019\04\19\00.37.46 989\Left.jpg,.\Image\1\Alignment\2019\04\19\00.37.46 989\Right.jpg
