DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.25 01:10:19 891,A1CC500PV3D01,1,,OK,800.9783,599.5445,801.0147,600.4526,0.0022,0.0023,0,-0.00015,2,00:00:01.8690000,.\Image\1\Alignment\2019\04\25\01.10.19 891\Left.jpg,.\Image\1\Alignment\2019\04\25\01.10.19 891\Right.jpg
2019.04.25 01:10:35 868,A1CC500PV3D01,2,,RETRY,644.6214,563.4349,650.527,621.6585,-0.6395,-0.6179,-0.024,-0.0164,1,00:00:00,.\Image\2\Alignment\2019\04\25\01.10.35 868\Left.jpg,.\Image\2\Alignment\2019\04\25\01.10.35 868\Right.jpg
2019.04.25 01:10:36 434,A1CC500PV3D01,1,,RETRY,868.4802,508.0639,881.1415,563.6988,0.1641,0.202,-0.199,-0.00896,1,00:00:00,.\Image\1\Alignment\2019\04\25\01.10.36 434\Left.jpg,.\Image\1\Alignment\2019\04\25\01.10.36 434\Right.jpg
2019.04.25 01:10:36 889,A1CC500PV3D01,2,,OK,799.915,600.7864,799.3886,600.0774,0.0016,0,0.0013,0.0002,1,00:00:01.0950000,.\Image\2\Alignment\2019\04\25\01.10.36 889\Left.jpg,.\Image\2\Alignment\2019\04\25\01.10.36 889\Right.jpg
2019.04.25 01:10:37 276,A1CC500PV3D01,1,,OK,799.8676,599.344,800.0513,600.724,-0.0016,-0.0011,0.0001,-0.00022,1,00:00:01.0390000,.\Image\1\Alignment\2019\04\25\01.10.37 276\Left.jpg,.\Image\1\Alignment\2019\04\25\01.10.37 276\Right.jpg
2019.04.25 01:10:55 347,A1CC500PV3D01,2,,RETRY,643.0152,550.4468,649.6253,615.0456,-0.6621,-0.6381,-0.0541,-0.01821,1,00:00:00,.\Image\2\Alignment\2019\04\25\01.10.55 347\Left.jpg,.\Image\2\Alignment\2019\04\25\01.10.55 347\Right.jpg
2019.04.25 01:10:56 046,A1CC500PV3D01,2,,OK,801.0127,600.2588,799.8482,600.6174,0.0022,-0.0015,0.0013,-0.0001,1,00:00:00.8090000,.\Image\2\Alignment\2019\04\25\01.10.56 046\Left.jpg,.\Image\2\Alignment\2019\04\25\01.10.56 046\Right.jpg
2019.04.25 01:11:13 725,A1CC500PV3D01,1,,RETRY,860.5133,538.8655,873.4828,585.5039,0.1473,0.1863,-0.1174,-0.0075,1,00:00:00,.\Image\1\Alignment\2019\04\25\01.11.13 725\Left.jpg,.\Image\1\Alignment\2019\04\25\01.11.13 725\Right.jpg
2019.04.25 01:11:14 864,A1CC500PV3D01,1,,OK,800.4971,598.7149,800.7052,601.2427,-0.0007,0,-0.0001,-0.00041,1,00:00:01.2240000,.\Image\1\Alignment\2019\04\25\01.11.14 864\Left.jpg,.\Image\1\Alignment\2019\04\25\01.11.14 864\Right.jpg
2019.04.25 01:11:30 389,A1CC500PV3D01,2,,RETRY,659.1339,563.1454,666.0528,627.5822,-0.6114,-0.587,-0.0153,-0.01816,1,00:00:00,.\Image\2\Alignment\2019\04\25\01.11.30 389\Left.jpg,.\Image\2\Alignment\2019\04\25\01.11.30 389\Right.jpg
2019.04.25 01:11:30 992,A1CC500PV3D01,2,,OK,801.7074,600.7924,800.2086,600.8479,0.0051,0.0005,0.0025,-2E-05,1,00:00:00.7310000,.\Image\2\Alignment\2019\04\25\01.11.30 992\Left.jpg,.\Image\2\Alignment\2019\04\25\01.11.30 992\Right.jpg
2019.04.25 01:11:32 055,A1CC500PV3D01,1,,RETRY,847.8538,560.1972,860.7301,603.2011,0.1111,0.1502,-0.0568,-0.0069,1,00:00:00,.\Image\1\Alignment\2019\04\25\01.11.32 055\Left.jpg,.\Image\1\Alignment\2019\04\25\01.11.32 055\Right.jpg
2019.04.25 01:11:33 077,A1CC500PV3D01,1,,RETRY,800.6613,598.1629,801.0509,602.099,-0.0014,-0.0002,0.0004,-0.00063,2,00:00:00,.\Image\1\Alignment\2019\04\25\01.11.33 077\Left.jpg,.\Image\1\Alignment\2019\04\25\01.11.33 077\Right.jpg
2019.04.25 01:11:33 978,A1CC500PV3D01,1,,OK,800.1468,600.723,800.0376,600.5375,0.0006,0.0003,0.002,3E-05,2,00:00:02.0500000,.\Image\1\Alignment\2019\04\25\01.11.33 978\Left.jpg,.\Image\1\Alignment\2019\04\25\01.11.33 978\Right.jpg
2019.04.25 01:11:48 789,A1CC500PV3D01,2,,RETRY,663.0529,572.8152,669.7482,628.5233,-0.5754,-0.5518,0.0011,-0.01569,1,00:00:00,.\Image\2\Alignment\2019\04\25\01.11.48 789\Left.jpg,.\Image\2\Alignment\2019\04\25\01.11.48 789\Right.jpg
2019.04.25 01:11:49 885,A1CC500PV3D01,2,,OK,800.3092,600.8596,799.5121,600.5275,0.0018,-0.0006,0.0021,9E-05,1,00:00:01.2600000,.\Image\2\Alignment\2019\04\25\01.11.49 885\Left.jpg,.\Image\2\Alignment\2019\04\25\01.11.49 885\Right.jpg
2019.04.25 01:11:50 528,A1CC500PV3D01,1,,RETRY,845.7541,546.9806,858.0489,572.9819,0.1195,0.1567,-0.1241,-0.0042,1,00:00:00,.\Image\1\Alignment\2019\04\25\01.11.50 528\Left.jpg,.\Image\1\Alignment\2019\04\25\01.11.50 528\Right.jpg
2019.04.25 01:11:51 597,A1CC500PV3D01,1,,RETRY,800.897,597.8933,800.4917,602.0412,-0.0009,-0.0021,-0.0001,-0.00066,2,00:00:00,.\Image\1\Alignment\2019\04\25\01.11.51 597\Left.jpg,.\Image\1\Alignment\2019\04\25\01.11.51 597\Right.jpg
2019.04.25 01:11:52 297,A1CC500PV3D01,1,,OK,800.0842,600.8014,800.6193,600.2124,0.0008,0.0024,0.0016,9E-05,2,00:00:02.0330000,.\Image\1\Alignment\2019\04\25\01.11.52 297\Left.jpg,.\Image\1\Alignment\2019\04\25\01.11.52 297\Right.jpg
2019.04.25 01:12:07 485,A1CC500PV3D01,2,,RETRY,646.1635,566.9792,652.8274,625.592,-0.6357,-0.6119,-0.0125,-0.01651,1,00:00:00,.\Image\2\Alignment\2019\04\25\01.12.07 485\Left.jpg,.\Image\2\Alignment\2019\04\25\01.12.07 485\Right.jpg
2019.04.25 01:12:08 234,A1CC500PV3D01,2,,OK,801.9291,599.9106,800.8128,600.6511,0.004,0.0005,0.0009,-0.00021,1,00:00:00.9040000,.\Image\2\Alignment\2019\04\25\01.12.08 234\Left.jpg,.\Image\2\Alignment\2019\04\25\01.12.08 234\Right.jpg
2019.04.25 01:12:09 069,A1CC500PV3D01,1,,RETRY,861.4538,540.0035,874.2354,590.0339,0.1472,0.1857,-0.1086,-0.00804,1,00:00:00,.\Image\1\Alignment\2019\04\25\01.12.09 069\Left.jpg,.\Image\1\Alignment\2019\04\25\01.12.09 069\Right.jpg
2019.04.25 01:12:10 326,A1CC500PV3D01,1,,RETRY,800.5545,598.3668,800.8731,601.8576,-0.0013,-0.0004,0.0003,-0.00056,2,00:00:00,.\Image\1\Alignment\2019\04\25\01.12.10 326\Left.jpg,.\Image\1\Alignment\2019\04\25\01.12.10 326\Right.jpg
2019.04.25 01:12:10 994,A1CC500PV3D01,1,,OK,801.0908,598.7699,801.0006,601.8616,0.0007,0.0004,0.001,-0.0005,2,00:00:02.1160000,.\Image\1\Alignment\2019\04\25\01.12.10 994\Left.jpg,.\Image\1\Alignment\2019\04\25\01.12.10 994\Right.jpg
2019.04.25 01:12:25 869,A1CC500PV3D01,2,,RETRY,662.0531,550.8141,668.7183,623.5297,-0.6251,-0.6014,-0.0405,-0.02051,1,00:00:00,.\Image\2\Alignment\2019\04\25\01.12.25 869\Left.jpg,.\Image\2\Alignment\2019\04\25\01.12.25 869\Right.jpg
2019.04.25 01:12:26 785,A1CC500PV3D01,2,,OK,801.016,600.3377,800.2866,599.7776,0.0047,0.0024,0.0002,0.00016,1,00:00:01.1690000,.\Image\2\Alignment\2019\04\25\01.12.26 785\Left.jpg,.\Image\2\Alignment\2019\04\25\01.12.26 785\Right.jpg
2019.04.25 01:12:27 375,A1CC500PV3D01,1,,RETRY,860.0174,538.2463,873.4347,587.3254,0.1436,0.1841,-0.1155,-0.00789,1,00:00:00,.\Image\1\Alignment\2019\04\25\01.12.27 375\Left.jpg,.\Image\1\Alignment\2019\04\25\01.12.27 375\Right.jpg
2019.04.25 01:12:28 336,A1CC500PV3D01,1,,RETRY,800.6138,598.2322,800.2649,601.6907,-0.0011,-0.0022,-0.0001,-0.00055,2,00:00:00,.\Image\1\Alignment\2019\04\25\01.12.28 336\Left.jpg,.\Image\1\Alignment\2019\04\25\01.12.28 336\Right.jpg
2019.04.25 01:12:29 124,A1CC500PV3D01,1,,OK,800.8386,598.9416,801.2855,600.8048,0.001,0.0023,-0.0004,-0.0003,2,00:00:01.8660000,.\Image\1\Alignment\2019\04\25\01.12.29 124\Left.jpg,.\Image\1\Alignment\2019\04\25\01.12.29 124\Right.jpg
2019.04.25 01:12:44 385,A1CC500PV3D01,2,,RETRY,659.3157,556.4517,665.863,619.2182,-0.6064,-0.5831,-0.0384,-0.01769,1,00:00:00,.\Image\2\Alignment\2019\04\25\01.12.44 385\Left.jpg,.\Image\2\Alignment\2019\04\25\01.12.44 385\Right.jpg
2019.04.25 01:12:45 187,A1CC500PV3D01,2,,OK,800.956,598.8566,800.5014,599.5567,0.0011,-0.0003,-0.0024,-0.0002,1,00:00:00.9800000,.\Image\2\Alignment\2019\04\25\01.12.45 187\Left.jpg,.\Image\2\Alignment\2019\04\25\01.12.45 187\Right.jpg
2019.04.25 01:12:45 992,A1CC500PV3D01,1,,RETRY,857.1134,540.5389,870.1109,592.1307,0.1324,0.1716,-0.1045,-0.00829,1,00:00:00,.\Image\1\Alignment\2019\04\25\01.12.45 992\Left.jpg,.\Image\1\Alignment\2019\04\25\01.12.45 992\Right.jpg
2019.04.25 01:12:47 175,A1CC500PV3D01,1,,RETRY,800.4879,600.0187,800.7913,603.2418,-0.0013,-0.0004,0.0051,-0.00052,2,00:00:00,.\Image\1\Alignment\2019\04\25\01.12.47 175\Left.jpg,.\Image\1\Alignment\2019\04\25\01.12.47 175\Right.jpg
2019.04.25 01:12:47 834,A1CC500PV3D01,1,,RETRY,800.9914,598.712,800.7999,602.1428,0.0001,-0.0005,0.0013,-0.00055,3,00:00:00,.\Image\1\Alignment\2019\04\25\01.12.47 834\Left.jpg,.\Image\1\Alignment\2019\04\25\01.12.47 834\Right.jpg
2019.04.25 01:12:48 792,A1CC500PV3D01,1,,OK,800.0317,600.8601,799.7177,599.9968,0.0009,-0.0001,0.0013,0.00014,3,00:00:03.0220000,.\Image\1\Alignment\2019\04\25\01.12.48 792\Left.jpg,.\Image\1\Alignment\2019\04\25\01.12.48 792\Right.jpg
2019.04.25 01:13:02 891,A1CC500PV3D01,2,,RETRY,650.8531,565.2481,657.6629,626.9055,-0.6295,-0.6052,-0.0131,-0.01737,1,00:00:00,.\Image\2\Alignment\2019\04\25\01.13.02 891\Left.jpg,.\Image\2\Alignment\2019\04\25\01.13.02 891\Right.jpg
2019.04.25 01:13:03 711,A1CC500PV3D01,2,,OK,800.4986,599.3173,799.5802,599.7202,0.0005,-0.0024,-0.0015,-0.00011,1,00:00:01.0540000,.\Image\2\Alignment\2019\04\25\01.13.03 711\Left.jpg,.\Image\2\Alignment\2019\04\25\01.13.03 711\Right.jpg
2019.04.25 01:13:04 279,A1CC500PV3D01,1,,RETRY,854.7967,541.5546,867.3681,581.3797,0.1355,0.1734,-0.1196,-0.00641,1,00:00:00,.\Image\1\Alignment\2019\04\25\01.13.04 279\Left.jpg,.\Image\1\Alignment\2019\04\25\01.13.04 279\Right.jpg
2019.04.25 01:13:04 890,A1CC500PV3D01,1,,OK,800.5868,597.5325,800.666,600.105,-0.0004,-0.0002,-0.0037,-0.00041,1,00:00:00.7870000,.\Image\1\Alignment\2019\04\25\01.13.04 890\Left.jpg,.\Image\1\Alignment\2019\04\25\01.13.04 890\Right.jpg
2019.04.25 01:13:21 170,A1CC500PV3D01,2,,RETRY,639.8462,564.1632,646.2137,616.889,-0.6393,-0.6163,-0.0302,-0.01484,1,00:00:00,.\Image\2\Alignment\2019\04\25\01.13.21 170\Left.jpg,.\Image\2\Alignment\2019\04\25\01.13.21 170\Right.jpg
2019.04.25 01:13:21 791,A1CC500PV3D01,2,,OK,800.541,600.6862,800.4653,601.2119,0.0002,0,0.0029,-0.00015,1,00:00:00.7320000,.\Image\2\Alignment\2019\04\25\01.13.21 791\Left.jpg,.\Image\2\Alignment\2019\04\25\01.13.21 791\Right.jpg
2019.04.25 01:13:22 919,A1CC500PV3D01,1,,RETRY,859.2985,550.0584,871.7291,591.9711,0.1477,0.1851,-0.09,-0.00674,1,00:00:00,.\Image\1\Alignment\2019\04\25\01.13.22 919\Left.jpg,.\Image\1\Alignment\2019\04\25\01.13.22 919\Right.jpg
2019.04.25 01:13:24 256,A1CC500PV3D01,1,,RETRY,800.6762,598.1231,800.6059,601.2754,-0.0007,-0.0009,-0.0009,-0.00051,2,00:00:00,.\Image\1\Alignment\2019\04\25\01.13.24 256\Left.jpg,.\Image\1\Alignment\2019\04\25\01.13.24 256\Right.jpg
2019.04.25 01:13:24 941,A1CC500PV3D01,1,,OK,800.1645,600.5148,800.5185,601.4675,-0.0003,0.0008,0.0031,-0.00015,2,00:00:02.1760000,.\Image\1\Alignment\2019\04\25\01.13.24 941\Left.jpg,.\Image\1\Alignment\2019\04\25\01.13.24 941\Right.jpg
2019.04.25 01:14:06 466,A1CC500PV3D01,1,,RETRY,864.3052,543.1674,878.0432,602.1316,0.1483,0.1897,-0.0849,-0.00947,1,00:00:00,.\Image\1\Alignment\2019\04\25\01.14.06 466\Left.jpg,.\Image\1\Alignment\2019\04\25\01.14.06 466\Right.jpg
2019.04.25 01:14:06 802,A1CC500PV3D01,2,,RETRY,653.1855,561.633,660.0007,617.3222,-0.6061,-0.5818,-0.0334,-0.01568,1,00:00:00,.\Image\2\Alignment\2019\04\25\01.14.06 802\Left.jpg,.\Image\2\Alignment\2019\04\25\01.14.06 802\Right.jpg
2019.04.25 01:14:07 237,A1CC500PV3D01,1,,OK,799.979,599.43,799.8086,599.6099,-0.0002,-0.0008,-0.0015,-3E-05,1,00:00:00.9290000,.\Image\1\Alignment\2019\04\25\01.14.07 237\Left.jpg,.\Image\1\Alignment\2019\04\25\01.14.07 237\Right.jpg
2019.04.25 01:14:07 799,A1CC500PV3D01,2,,OK,800.0843,601.1807,799.232,601.0011,0.0007,-0.0019,0.0033,5E-05,1,00:00:01.2720000,.\Image\2\Alignment\2019\04\25\01.14.07 799\Left.jpg,.\Image\2\Alignment\2019\04\25\01.14.07 799\Right.jpg
2019.04.25 01:14:26 225,A1CC500PV3D01,1,,RETRY,866.2591,537.1946,879.6026,579.4182,0.169,0.2091,-0.1294,-0.0068,1,00:00:00,.\Image\1\Alignment\2019\04\25\01.14.26 225\Left.jpg,.\Image\1\Alignment\2019\04\25\01.14.26 225\Right.jpg
2019.04.25 01:14:26 389,A1CC500PV3D01,2,,RETRY,666.9946,561.5626,673.5103,621.656,-0.5753,-0.5522,-0.0268,-0.01694,1,00:00:00,.\Image\2\Alignment\2019\04\25\01.14.26 389\Left.jpg,.\Image\2\Alignment\2019\04\25\01.14.26 389\Right.jpg
2019.04.25 01:14:27 211,A1CC500PV3D01,1,,RETRY,801.1305,597.4574,801.0557,602.6807,-0.0011,-0.0013,0.0002,-0.00084,2,00:00:00,.\Image\1\Alignment\2019\04\25\01.14.27 211\Left.jpg,.\Image\1\Alignment\2019\04\25\01.14.27 211\Right.jpg
2019.04.25 01:14:27 244,A1CC500PV3D01,2,,OK,800.8979,600.0441,800.6539,600.6099,0.0012,0.0005,0.001,-0.00016,1,00:00:01.1830000,.\Image\2\Alignment\2019\04\25\01.14.27 244\Left.jpg,.\Image\2\Alignment\2019\04\25\01.14.27 244\Right.jpg
2019.04.25 01:14:28 048,A1CC500PV3D01,1,,RETRY,799.0794,603.1725,799.2688,596.3562,0.0031,0.0037,-0.0007,0.00109,3,00:00:00,.\Image\1\Alignment\2019\04\25\01.14.28 048\Left.jpg,.\Image\1\Alignment\2019\04\25\01.14.28 048\Right.jpg
2019.04.25 01:14:29 088,A1CC500PV3D01,1,,RETRY,801.0655,597.0036,800.9375,601.8169,-0.0009,-0.0013,-0.0018,-0.00077,4,00:00:00,.\Image\1\Alignment\2019\04\25\01.14.29 088\Left.jpg,.\Image\1\Alignment\2019\04\25\01.14.29 088\Right.jpg
2019.04.25 01:14:30 045,A1CC500PV3D01,1,,OK,799.2939,601.6031,799.5269,601.1968,-0.0018,-0.0011,0.0043,7E-05,4,00:00:04.1460000,.\Image\1\Alignment\2019\04\25\01.14.30 045\Left.jpg,.\Image\1\Alignment\2019\04\25\01.14.30 045\Right.jpg
2019.04.25 01:14:46 094,A1CC500PV3D01,1,,RETRY,852.4222,557.7058,864.777,585.5285,0.1387,0.176,-0.0881,-0.00448,1,00:00:00,.\Image\1\Alignment\2019\04\25\01.14.46 094\Left.jpg,.\Image\1\Alignment\2019\04\25\01.14.46 094\Right.jpg
2019.04.25 01:14:46 467,A1CC500PV3D01,2,,RETRY,661.5089,544.8928,669.0025,616.3726,-0.6236,-0.5972,-0.0606,-0.02017,1,00:00:00,.\Image\2\Alignment\2019\04\25\01.14.46 467\Left.jpg,.\Image\2\Alignment\2019\04\25\01.14.46 467\Right.jpg
2019.04.25 01:14:46 777,A1CC500PV3D01,1,,RETRY,800.7178,597.8395,801.2171,602.1657,-0.0016,0,0,-0.00069,2,00:00:00,.\Image\1\Alignment\2019\04\25\01.14.46 777\Left.jpg,.\Image\1\Alignment\2019\04\25\01.14.46 777\Right.jpg
2019.04.25 01:14:47 303,A1CC500PV3D01,2,,OK,801.7646,599.7927,800.4294,601.0529,0.0021,-0.0021,0.0013,-0.00036,1,00:00:01.2050000,.\Image\2\Alignment\2019\04\25\01.14.47 303\Left.jpg,.\Image\2\Alignment\2019\04\25\01.14.47 303\Right.jpg
2019.04.25 01:14:47 963,A1CC500PV3D01,1,,OK,801.1842,598.3858,801.2751,599.3033,0.0029,0.0031,-0.0036,-0.00015,2,00:00:02.0570000,.\Image\1\Alignment\2019\04\25\01.14.47 963\Left.jpg,.\Image\1\Alignment\2019\04\25\01.14.47 963\Right.jpg
2019.04.25 01:15:05 506,A1CC500PV3D01,1,,RETRY,863.3071,542.8845,876.5798,600.7701,0.1461,0.1861,-0.0875,-0.0093,1,00:00:00,.\Image\1\Alignment\2019\04\25\01.15.05 506\Left.jpg,.\Image\1\Alignment\2019\04\25\01.15.05 506\Right.jpg
2019.04.25 01:15:05 657,A1CC500PV3D01,2,,RETRY,668.3727,569.8697,675.2494,631.1333,-0.5741,-0.55,0.0005,-0.01726,1,00:00:00,.\Image\2\Alignment\2019\04\25\01.15.05 657\Left.jpg,.\Image\2\Alignment\2019\04\25\01.15.05 657\Right.jpg
2019.04.25 01:15:06 397,A1CC500PV3D01,1,,RETRY,801.0464,597.4971,800.5333,602.1106,-0.0008,-0.0024,-0.0006,-0.00074,2,00:00:00,.\Image\1\Alignment\2019\04\25\01.15.06 397\Left.jpg,.\Image\1\Alignment\2019\04\25\01.15.06 397\Right.jpg
2019.04.25 01:15:06 574,A1CC500PV3D01,2,,OK,801.1416,600.4446,800.4617,600.7881,0.0026,0.0005,0.0019,-0.0001,1,00:00:01.1990000,.\Image\2\Alignment\2019\04\25\01.15.06 574\Left.jpg,.\Image\2\Alignment\2019\04\25\01.15.06 574\Right.jpg
2019.04.25 01:15:07 011,A1CC500PV3D01,1,,RETRY,798.7191,602.9641,799.1478,598.1895,0.0002,0.0016,0.0018,0.00077,3,00:00:00,.\Image\1\Alignment\2019\04\25\01.15.07 011\Left.jpg,.\Image\1\Alignment\2019\04\25\01.15.07 011\Right.jpg
2019.04.25 01:15:08 180,A1CC500PV3D01,1,,OK,800.6691,598.3048,800.6802,599.8235,0.0007,0.0008,-0.0029,-0.00024,3,00:00:02.8130000,.\Image\1\Alignment\2019\04\25\01.15.08 180\Left.jpg,.\Image\1\Alignment\2019\04\25\01.15.08 180\Right.jpg
2019.04.25 01:15:23 825,A1CC500PV3D01,1,,RETRY,871.7075,526.1581,885.1634,594.748,0.1628,0.2032,-0.1228,-0.01102,1,00:00:00,.\Image\1\Alignment\2019\04\25\01.15.23 825\Left.jpg,.\Image\1\Alignment\2019\04\25\01.15.23 825\Right.jpg
2019.04.25 01:15:24 099,A1CC500PV3D01,2,,RETRY,665.0462,554.6767,671.7621,622.1305,-0.6014,-0.5776,-0.0367,-0.01902,1,00:00:00,.\Image\2\Alignment\2019\04\25\01.15.24 099\Left.jpg,.\Image\2\Alignment\2019\04\25\01.15.24 099\Right.jpg
2019.04.25 01:15:25 106,A1CC500PV3D01,1,,OK,799.3875,600.1584,799.6597,599.2588,-0.0011,-0.0003,-0.0009,0.00014,1,00:00:01.4620000,.\Image\1\Alignment\2019\04\25\01.15.25 106\Left.jpg,.\Image\1\Alignment\2019\04\25\01.15.25 106\Right.jpg
2019.04.25 01:15:25 196,A1CC500PV3D01,2,,RETRY,802.2222,599.9244,801.3731,601.9711,0.0013,-0.0014,0.0029,-0.00058,2,00:00:00,.\Image\2\Alignment\2019\04\25\01.15.25 196\Left.jpg,.\Image\2\Alignment\2019\04\25\01.15.25 196\Right.jpg
2019.04.25 01:15:25 866,A1CC500PV3D01,2,,OK,800.0219,600.0538,799.9049,600.2551,-0.0005,-0.0008,0.0005,-6E-05,2,00:00:01.9970000,.\Image\2\Alignment\2019\04\25\01.15.25 866\Left.jpg,.\Image\2\Alignment\2019\04\25\01.15.25 866\Right.jpg
2019.04.25 01:15:44 521,A1CC500PV3D01,1,,RETRY,857.0014,545.9459,870.663,593.3982,0.1357,0.1769,-0.0941,-0.00763,1,00:00:00,.\Image\1\Alignment\2019\04\25\01.15.44 521\Left.jpg,.\Image\1\Alignment\2019\04\25\01.15.44 521\Right.jpg
2019.04.25 01:15:44 563,A1CC500PV3D01,2,,RETRY,654.0269,561.5234,660.3731,618.3407,-0.6066,-0.5838,-0.032,-0.016,1,00:00:00,.\Image\2\Alignment\2019\04\25\01.15.44 563\Left.jpg,.\Image\2\Alignment\2019\04\25\01.15.44 563\Right.jpg
2019.04.25 01:15:45 154,A1CC500PV3D01,1,,RETRY,801.2421,596.6696,800.5862,602.7293,-0.0015,-0.0035,-0.0009,-0.00097,2,00:00:00,.\Image\1\Alignment\2019\04\25\01.15.45 154\Left.jpg,.\Image\1\Alignment\2019\04\25\01.15.45 154\Right.jpg
2019.04.25 01:15:45 384,A1CC500PV3D01,2,,OK,801.1584,600.0495,800.4603,600.7998,0.0016,-0.0006,0.0013,-0.00021,1,00:00:00.9760000,.\Image\2\Alignment\2019\04\25\01.15.45 384\Left.jpg,.\Image\2\Alignment\2019\04\25\01.15.45 384\Right.jpg
2019.04.25 01:15:45 792,A1CC500PV3D01,1,,RETRY,798.6052,603.1834,799.4696,597.6295,0.0005,0.0032,0.0013,0.00089,3,00:00:00,.\Image\1\Alignment\2019\04\25\01.15.45 792\Left.jpg,.\Image\1\Alignment\2019\04\25\01.15.45 792\Right.jpg
2019.04.25 01:15:47 164,A1CC500PV3D01,1,,OK,801.112,598.4648,801.0438,601.0747,0.0012,0.0009,-0.0007,-0.00042,3,00:00:02.9630000,.\Image\1\Alignment\2019\04\25\01.15.47 164\Left.jpg,.\Image\1\Alignment\2019\04\25\01.15.47 164\Right.jpg
2019.04.25 01:16:04 582,A1CC500PV3D01,1,,RETRY,856.2099,534.4488,869.7768,577.7342,0.1368,0.1778,-0.1362,-0.00697,1,00:00:00,.\Image\1\Alignment\2019\04\25\01.16.04 582\Left.jpg,.\Image\1\Alignment\2019\04\25\01.16.04 582\Right.jpg
2019.04.25 01:16:04 706,A1CC500PV3D01,2,,RETRY,660.328,573.2687,666.9387,634.4083,-0.5986,-0.5752,0.0107,-0.01722,1,00:00:00,.\Image\2\Alignment\2019\04\25\01.16.04 706\Left.jpg,.\Image\2\Alignment\2019\04\25\01.16.04 706\Right.jpg
2019.04.25 01:16:05 190,A1CC500PV3D01,1,,RETRY,801.1731,597.1491,800.1489,602.5391,-0.0011,-0.0043,-0.0005,-0.00086,2,00:00:00,.\Image\1\Alignment\2019\04\25\01.16.05 190\Left.jpg,.\Image\1\Alignment\2019\04\25\01.16.05 190\Right.jpg
2019.04.25 01:16:05 326,A1CC500PV3D01,2,,OK,801.3086,600.0407,800.2871,600.6426,0.0024,-0.0008,0.001,-0.00017,1,00:00:00.9180000,.\Image\2\Alignment\2019\04\25\01.16.05 326\Left.jpg,.\Image\2\Alignment\2019\04\25\01.16.05 326\Right.jpg
2019.04.25 01:16:05 840,A1CC500PV3D01,1,,OK,798.93,600.1347,799.9129,598.2128,-0.0016,0.0014,-0.0026,0.00031,2,00:00:01.6090000,.\Image\1\Alignment\2019\04\25\01.16.05 840\Left.jpg,.\Image\1\Alignment\2019\04\25\01.16.05 840\Right.jpg
2019.04.25 01:16:23 712,A1CC500PV3D01,2,,RETRY,646.8315,576.0844,653.5339,625.7122,-0.6091,-0.5852,0.0017,-0.01396,1,00:00:00,.\Image\2\Alignment\2019\04\25\01.16.23 712\Left.jpg,.\Image\2\Alignment\2019\04\25\01.16.23 712\Right.jpg
2019.04.25 01:16:23 740,A1CC500PV3D01,1,,RETRY,867.7974,527.2234,881.5072,589.8066,0.1559,0.1972,-0.1288,-0.01006,1,00:00:00,.\Image\1\Alignment\2019\04\25\01.16.23 740\Left.jpg,.\Image\1\Alignment\2019\04\25\01.16.23 740\Right.jpg
2019.04.25 01:16:24 402,A1CC500PV3D01,2,,OK,800.2209,600.8153,799.8332,599.9229,0.0031,0.0019,0.0011,0.00025,1,00:00:01.0800000,.\Image\2\Alignment\2019\04\25\01.16.24 402\Left.jpg,.\Image\2\Alignment\2019\04\25\01.16.24 402\Right.jpg
2019.04.25 01:16:24 980,A1CC500PV3D01,1,,OK,799.4938,599.7116,799.5388,600.0981,-0.0019,-0.0018,-0.0003,-6E-05,1,00:00:01.6540000,.\Image\1\Alignment\2019\04\25\01.16.24 980\Left.jpg,.\Image\1\Alignment\2019\04\25\01.16.24 980\Right.jpg
2019.04.25 01:16:43 533,A1CC500PV3D01,2,,RETRY,651.0757,563.4649,658.163,622.0891,-0.6206,-0.5955,-0.0232,-0.01651,1,00:00:00,.\Image\2\Alignment\2019\04\25\01.16.43 533\Left.jpg,.\Image\2\Alignment\2019\04\25\01.16.43 533\Right.jpg
2019.04.25 01:16:43 543,A1CC500PV3D01,1,,RETRY,843.5232,558.1284,856.4904,575.9799,0.1197,0.159,-0.1022,-0.00288,1,00:00:00,.\Image\1\Alignment\2019\04\25\01.16.43 543\Left.jpg,.\Image\1\Alignment\2019\04\25\01.16.43 543\Right.jpg
2019.04.25 01:16:44 053,A1CC500PV3D01,2,,OK,801.6201,599.6885,800.4614,600.8954,0.0018,-0.0019,0.0009,-0.00034,1,00:00:00.7130000,.\Image\2\Alignment\2019\04\25\01.16.44 053\Left.jpg,.\Image\2\Alignment\2019\04\25\01.16.44 053\Right.jpg
2019.04.25 01:16:44 390,A1CC500PV3D01,1,,OK,800.3928,598.5225,800.3298,600.9287,-0.0009,-0.0011,-0.0009,-0.00039,1,00:00:01.1760000,.\Image\1\Alignment\2019\04\25\01.16.44 390\Left.jpg,.\Image\1\Alignment\2019\04\25\01.16.44 390\Right.jpg
