DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.21 04:20:11 067,A1CC430LV1D01,2,,OK,799.2858,599.7134,799.6337,600.0964,-0.003,-0.0019,-0.0003,-0.0001,1,00:00:00.6300000,.\Image\2\Alignment\2019\04\21\04.20.11 067\Left.jpg,.\Image\2\Alignment\2019\04\21\04.20.11 067\Right.jpg
2019.04.21 04:20:11 588,A1CC430LV1D01,1,,RETRY,768.7797,645.1013,781.0456,608.8431,-0.0729,-0.0343,0.0837,0.00512,1,00:00:00,.\Image\1\Alignment\2019\04\21\04.20.11 588\Left.jpg,.\Image\1\Alignment\2019\04\21\04.20.11 588\Right.jpg
2019.04.21 04:20:12 248,A1CC430LV1D01,1,,RETRY,802.1483,602.1998,801.3157,596.5417,0.0105,0.0079,-0.0019,0.0008,2,00:00:00,.\Image\1\Alignment\2019\04\21\04.20.12 248\Left.jpg,.\Image\1\Alignment\2019\04\21\04.20.12 248\Right.jpg
2019.04.21 04:20:13 164,A1CC430LV1D01,1,,OK,799.4501,600.4057,799.9004,599.2527,-0.0009,0.0005,-0.0005,0.00016,2,00:00:01.7375000,.\Image\1\Alignment\2019\04\21\04.20.13 164\Left.jpg,.\Image\1\Alignment\2019\04\21\04.20.13 164\Right.jpg
2019.04.21 04:20:26 439,A1CC430LV1D01,2,,RETRY,837.6873,569.395,784.4851,604.3269,0.0446,-0.1198,-0.0409,-0.00873,1,00:00:00,.\Image\2\Alignment\2019\04\21\04.20.26 439\Left.jpg,.\Image\2\Alignment\2019\04\21\04.20.26 439\Right.jpg
2019.04.21 04:20:27 162,A1CC430LV1D01,2,,RETRY,799.9615,596.3289,800.094,604.0319,-0.0159,-0.0155,0.0005,-0.00192,2,00:00:00,.\Image\2\Alignment\2019\04\21\04.20.27 162\Left.jpg,.\Image\2\Alignment\2019\04\21\04.20.27 162\Right.jpg
2019.04.21 04:20:27 309,A1CC430LV1D01,1,,RETRY,769.6938,647.9788,782.0681,621.2168,-0.0764,-0.0375,0.1074,0.00379,1,00:00:00,.\Image\1\Alignment\2019\04\21\04.20.27 309\Left.jpg,.\Image\1\Alignment\2019\04\21\04.20.27 309\Right.jpg
2019.04.21 04:20:28 275,A1CC430LV1D01,2,,RETRY,800.5083,598.6167,800.2786,601.2088,-0.0038,-0.0045,-0.0003,-0.00065,3,00:00:00,.\Image\2\Alignment\2019\04\21\04.20.28 275\Left.jpg,.\Image\2\Alignment\2019\04\21\04.20.28 275\Right.jpg
2019.04.21 04:20:28 470,A1CC430LV1D01,1,,RETRY,801.1303,601.603,800.8505,598.0718,0.0059,0.005,-0.0005,0.0005,2,00:00:00,.\Image\1\Alignment\2019\04\21\04.20.28 470\Left.jpg,.\Image\1\Alignment\2019\04\21\04.20.28 470\Right.jpg
2019.04.21 04:20:29 233,A1CC430LV1D01,2,,OK,800.0837,599.8499,800.2059,600.3175,-0.0007,-0.0003,0.0003,-0.00012,3,00:00:02.9975000,.\Image\2\Alignment\2019\04\21\04.20.29 233\Left.jpg,.\Image\2\Alignment\2019\04\21\04.20.29 233\Right.jpg
2019.04.21 04:20:29 467,A1CC430LV1D01,1,,OK,799.6032,600.2498,800.054,599.2062,-0.0005,0.0009,-0.0008,0.00015,2,00:00:02.2875000,.\Image\1\Alignment\2019\04\21\04.20.29 467\Left.jpg,.\Image\1\Alignment\2019\04\21\04.20.29 467\Right.jpg
2019.04.21 04:20:44 553,A1CC430LV1D01,2,,RETRY,848.658,576.4489,795.4161,605.0969,0.0915,-0.0731,-0.0288,-0.00716,1,00:00:00,.\Image\2\Alignment\2019\04\21\04.20.44 553\Left.jpg,.\Image\2\Alignment\2019\04\21\04.20.44 553\Right.jpg
2019.04.21 04:20:45 134,A1CC430LV1D01,2,,RETRY,799.306,596.7067,800.122,603.3642,-0.0158,-0.0133,0,-0.00166,2,00:00:00,.\Image\2\Alignment\2019\04\21\04.20.45 134\Left.jpg,.\Image\2\Alignment\2019\04\21\04.20.45 134\Right.jpg
2019.04.21 04:20:46 258,A1CC430LV1D01,2,,RETRY,800.5074,598.6208,799.8582,601.0956,-0.0035,-0.0055,-0.0005,-0.00062,3,00:00:00,.\Image\2\Alignment\2019\04\21\04.20.46 258\Left.jpg,.\Image\2\Alignment\2019\04\21\04.20.46 258\Right.jpg
2019.04.21 04:20:47 055,A1CC430LV1D01,2,,OK,800.0611,599.7076,800.3486,599.9054,-0.0002,0.0007,-0.0006,-5E-05,3,00:00:02.6162500,.\Image\2\Alignment\2019\04\21\04.20.47 055\Left.jpg,.\Image\2\Alignment\2019\04\21\04.20.47 055\Right.jpg
2019.04.21 04:47:18 628,A1CC430LV1D01,1,,RETRY,773.0128,623.1138,786.1078,616.6605,-0.0797,-0.0386,0.0617,0.00092,1,00:00:00,.\Image\1\Alignment\2019\04\21\04.47.18 628\Left.jpg,.\Image\1\Alignment\2019\04\21\04.47.18 628\Right.jpg
2019.04.21 04:47:19 319,A1CC430LV1D01,1,,OK,801.1571,599.8286,800.7014,599.4193,0.0039,0.0024,-0.0012,6E-05,1,00:00:00.8550000,.\Image\1\Alignment\2019\04\21\04.47.19 319\Left.jpg,.\Image\1\Alignment\2019\04\21\04.47.19 319\Right.jpg
2019.04.21 04:47:31 919,A1CC430LV1D01,2,,RETRY,819.4772,589.7366,766.7547,608.413,0.0219,-0.1408,-0.0031,-0.00466,1,00:00:00,.\Image\2\Alignment\2019\04\21\04.47.31 919\Left.jpg,.\Image\2\Alignment\2019\04\21\04.47.31 919\Right.jpg
2019.04.21 04:47:32 472,A1CC430LV1D01,2,,RETRY,799.4252,599.2192,800.3172,601.9936,-0.0075,-0.0047,0.0018,-0.00069,2,00:00:00,.\Image\2\Alignment\2019\04\21\04.47.32 472\Left.jpg,.\Image\2\Alignment\2019\04\21\04.47.32 472\Right.jpg
2019.04.21 04:47:33 290,A1CC430LV1D01,2,,OK,800.6377,599.1202,799.6164,600.0162,0.0001,-0.003,-0.0013,-0.00022,2,00:00:01.4625000,.\Image\2\Alignment\2019\04\21\04.47.33 290\Left.jpg,.\Image\2\Alignment\2019\04\21\04.47.33 290\Right.jpg
2019.04.21 04:47:33 644,A1CC430LV1D01,1,,RETRY,771.4481,621.4793,784.193,625.9776,-0.0918,-0.0519,0.0736,-0.00062,1,00:00:00,.\Image\1\Alignment\2019\04\21\04.47.33 644\Left.jpg,.\Image\1\Alignment\2019\04\21\04.47.33 644\Right.jpg
2019.04.21 04:47:34 297,A1CC430LV1D01,1,,OK,800.0757,599.8401,799.5089,599.3234,0.0006,-0.0012,-0.0013,7E-05,1,00:00:00.8412500,.\Image\1\Alignment\2019\04\21\04.47.34 297\Left.jpg,.\Image\1\Alignment\2019\04\21\04.47.34 297\Right.jpg
2019.04.21 04:47:48 888,A1CC430LV1D01,2,,RETRY,808.6081,595.2669,755.4357,599.7612,0.0174,-0.1466,-0.0077,-0.00112,1,00:00:00,.\Image\2\Alignment\2019\04\21\04.47.48 888\Left.jpg,.\Image\2\Alignment\2019\04\21\04.47.48 888\Right.jpg
2019.04.21 04:47:49 460,A1CC430LV1D01,2,,OK,799.6351,599.4529,799.7881,600.3168,-0.0029,-0.0024,-0.0004,-0.00022,1,00:00:00.7700000,.\Image\2\Alignment\2019\04\21\04.47.49 460\Left.jpg,.\Image\2\Alignment\2019\04\21\04.47.49 460\Right.jpg
2019.04.21 04:47:49 690,A1CC430LV1D01,1,,RETRY,775.0422,651.3108,787.7946,632.924,-0.0653,-0.0253,0.1307,0.00262,1,00:00:00,.\Image\1\Alignment\2019\04\21\04.47.49 690\Left.jpg,.\Image\1\Alignment\2019\04\21\04.47.49 690\Right.jpg
2019.04.21 04:47:50 410,A1CC430LV1D01,1,,OK,800.8654,601.4829,800.5584,598.6878,0.0046,0.0036,0.0003,0.00039,1,00:00:00.8837500,.\Image\1\Alignment\2019\04\21\04.47.50 410\Left.jpg,.\Image\1\Alignment\2019\04\21\04.47.50 410\Right.jpg
2019.04.21 04:48:04 832,A1CC430LV1D01,2,,RETRY,826.0991,585.3932,773.3092,589.4421,0.0723,-0.0907,-0.0388,-0.00102,1,00:00:00,.\Image\2\Alignment\2019\04\21\04.48.04 832\Left.jpg,.\Image\2\Alignment\2019\04\21\04.48.04 832\Right.jpg
2019.04.21 04:48:05 484,A1CC430LV1D01,2,,OK,799.8007,598.9766,800.0888,600.1268,-0.003,-0.0021,-0.0014,-0.00029,1,00:00:00.8275000,.\Image\2\Alignment\2019\04\21\04.48.05 484\Left.jpg,.\Image\2\Alignment\2019\04\21\04.48.05 484\Right.jpg
2019.04.21 04:48:05 630,A1CC430LV1D01,1,,RETRY,777.8171,632.4212,789.9046,630.8347,-0.0679,-0.0301,0.0981,0.00025,1,00:00:00,.\Image\1\Alignment\2019\04\21\04.48.05 630\Left.jpg,.\Image\1\Alignment\2019\04\21\04.48.05 630\Right.jpg
2019.04.21 04:48:06 174,A1CC430LV1D01,1,,OK,800.2718,600.1557,800.0453,598.1161,0.0022,0.0015,-0.0027,0.00029,1,00:00:00.6812500,.\Image\1\Alignment\2019\04\21\04.48.06 174\Left.jpg,.\Image\1\Alignment\2019\04\21\04.48.06 174\Right.jpg
2019.04.21 04:48:20 848,A1CC430LV1D01,2,,RETRY,845.1016,578.8243,792.1143,602.4705,0.0908,-0.073,-0.0292,-0.00592,1,00:00:00,.\Image\2\Alignment\2019\04\21\04.48.20 848\Left.jpg,.\Image\2\Alignment\2019\04\21\04.48.20 848\Right.jpg
2019.04.21 04:48:21 368,A1CC430LV1D01,2,,RETRY,799.4032,596.4212,800.585,602.2314,-0.0138,-0.0101,-0.0021,-0.00145,2,00:00:00,.\Image\2\Alignment\2019\04\21\04.48.21 368\Left.jpg,.\Image\2\Alignment\2019\04\21\04.48.21 368\Right.jpg
2019.04.21 04:48:21 680,A1CC430LV1D01,1,,RETRY,771.6895,644.0534,784.4123,640.5291,-0.0857,-0.0457,0.1312,0.00053,1,00:00:00,.\Image\1\Alignment\2019\04\21\04.48.21 680\Left.jpg,.\Image\1\Alignment\2019\04\21\04.48.21 680\Right.jpg
2019.04.21 04:48:22 333,A1CC430LV1D01,2,,OK,800.6228,598.758,799.414,600.1866,-0.001,-0.0047,-0.0016,-0.00036,2,00:00:01.6525000,.\Image\2\Alignment\2019\04\21\04.48.22 333\Left.jpg,.\Image\2\Alignment\2019\04\21\04.48.22 333\Right.jpg
2019.04.21 04:48:22 520,A1CC430LV1D01,1,,OK,800.2432,601.1131,799.8622,599.7308,0.0017,0.0005,0.0013,0.00019,1,00:00:01.0150000,.\Image\1\Alignment\2019\04\21\04.48.22 520\Left.jpg,.\Image\1\Alignment\2019\04\21\04.48.22 520\Right.jpg
2019.04.21 04:48:37 749,A1CC430LV1D01,2,,RETRY,862.6057,578.0584,809.5607,615.5093,0.1167,-0.0476,-0.0105,-0.00936,1,00:00:00,.\Image\2\Alignment\2019\04\21\04.48.37 749\Left.jpg,.\Image\2\Alignment\2019\04\21\04.48.37 749\Right.jpg
2019.04.21 04:48:38 554,A1CC430LV1D01,2,,RETRY,800.2216,595.8727,800.7071,605.4945,-0.0191,-0.0176,0.002,-0.0024,2,00:00:00,.\Image\2\Alignment\2019\04\21\04.48.38 554\Left.jpg,.\Image\2\Alignment\2019\04\21\04.48.38 554\Right.jpg
2019.04.21 04:48:38 689,A1CC430LV1D01,1,,RETRY,775.5529,650.7261,787.9579,628.5386,-0.0612,-0.0223,0.123,0.00315,1,00:00:00,.\Image\1\Alignment\2019\04\21\04.48.38 689\Left.jpg,.\Image\1\Alignment\2019\04\21\04.48.38 689\Right.jpg
2019.04.21 04:48:39 178,A1CC430LV1D01,2,,RETRY,800.0001,598.2669,800.0294,600.4152,-0.0044,-0.0043,-0.0021,-0.00054,3,00:00:00,.\Image\2\Alignment\2019\04\21\04.48.39 178\Left.jpg,.\Image\2\Alignment\2019\04\21\04.48.39 178\Right.jpg
2019.04.21 04:48:39 458,A1CC430LV1D01,1,,RETRY,801.3181,600.6614,801.108,598.5555,0.0055,0.0048,-0.0012,0.0003,2,00:00:00,.\Image\1\Alignment\2019\04\21\04.48.39 458\Left.jpg,.\Image\1\Alignment\2019\04\21\04.48.39 458\Right.jpg
2019.04.21 04:48:39 840,A1CC430LV1D01,2,,OK,800.1043,600.063,799.8151,600.8736,-0.0013,-0.0022,0.0014,-0.0002,3,00:00:02.2700000,.\Image\2\Alignment\2019\04\21\04.48.39 840\Left.jpg,.\Image\2\Alignment\2019\04\21\04.48.39 840\Right.jpg
2019.04.21 04:48:40 372,A1CC430LV1D01,1,,OK,799.353,600.8564,799.7293,599.8079,-0.0013,-0.0001,0.001,0.00015,2,00:00:01.9937500,.\Image\1\Alignment\2019\04\21\04.48.40 372\Left.jpg,.\Image\1\Alignment\2019\04\21\04.48.40 372\Right.jpg
2019.04.21 04:48:54 977,A1CC430LV1D01,2,,RETRY,841.0341,580.3549,788.6601,598.1546,0.0902,-0.0717,-0.0334,-0.00446,1,00:00:00,.\Image\2\Alignment\2019\04\21\04.48.54 977\Left.jpg,.\Image\2\Alignment\2019\04\21\04.48.54 977\Right.jpg
2019.04.21 04:48:55 724,A1CC430LV1D01,2,,RETRY,800.0785,597.6263,800.1647,601.9976,-0.0087,-0.0085,-0.0006,-0.00109,2,00:00:00,.\Image\2\Alignment\2019\04\21\04.48.55 724\Left.jpg,.\Image\2\Alignment\2019\04\21\04.48.55 724\Right.jpg
2019.04.21 04:48:55 967,A1CC430LV1D01,1,,RETRY,776.4116,629.0603,789.5755,607.5386,-0.059,-0.0178,0.0568,0.00304,1,00:00:00,.\Image\1\Alignment\2019\04\21\04.48.55 967\Left.jpg,.\Image\1\Alignment\2019\04\21\04.48.55 967\Right.jpg
2019.04.21 04:48:56 513,A1CC430LV1D01,2,,OK,799.8067,598.9516,799.4013,599.2991,-0.0013,-0.0026,-0.0027,-9E-05,2,00:00:01.5962500,.\Image\2\Alignment\2019\04\21\04.48.56 513\Left.jpg,.\Image\2\Alignment\2019\04\21\04.48.56 513\Right.jpg
2019.04.21 04:48:56 748,A1CC430LV1D01,1,,RETRY,800.9896,601.4227,800.1609,598.1376,0.0053,0.0027,-0.0007,0.00046,2,00:00:00,.\Image\1\Alignment\2019\04\21\04.48.56 748\Left.jpg,.\Image\1\Alignment\2019\04\21\04.48.56 748\Right.jpg
2019.04.21 04:48:57 440,A1CC430LV1D01,1,,OK,800.1796,599.9998,800.5727,600.8783,0,0.0012,0.0014,-0.00012,2,00:00:01.6087500,.\Image\1\Alignment\2019\04\21\04.48.57 440\Left.jpg,.\Image\1\Alignment\2019\04\21\04.48.57 440\Right.jpg
2019.04.21 04:49:12 030,A1CC430LV1D01,2,,RETRY,822.6667,576.0915,769.8883,599.9292,0.021,-0.1419,-0.0372,-0.00596,1,00:00:00,.\Image\2\Alignment\2019\04\21\04.49.12 030\Left.jpg,.\Image\2\Alignment\2019\04\21\04.49.12 030\Right.jpg
2019.04.21 04:49:12 689,A1CC430LV1D01,2,,RETRY,800.3309,596.9699,800.5182,602.97,-0.0113,-0.0107,-0.0002,-0.0015,2,00:00:00,.\Image\2\Alignment\2019\04\21\04.49.12 689\Left.jpg,.\Image\2\Alignment\2019\04\21\04.49.12 689\Right.jpg
2019.04.21 04:49:12 905,A1CC430LV1D01,1,,RETRY,779.8154,633.1967,792.8672,651.659,-0.0751,-0.0342,0.1316,-0.00257,1,00:00:00,.\Image\1\Alignment\2019\04\21\04.49.12 905\Left.jpg,.\Image\1\Alignment\2019\04\21\04.49.12 905\Right.jpg
2019.04.21 04:49:13 280,A1CC430LV1D01,2,,OK,799.9249,598.2663,799.5299,599.1508,-0.0021,-0.0033,-0.004,-0.00022,2,00:00:01.5087500,.\Image\2\Alignment\2019\04\21\04.49.13 280\Left.jpg,.\Image\2\Alignment\2019\04\21\04.49.13 280\Right.jpg
2019.04.21 04:49:13 602,A1CC430LV1D01,1,,OK,799.4252,599.3651,799.3459,600.6928,-0.0027,-0.0029,0.0001,-0.00019,1,00:00:00.9262500,.\Image\1\Alignment\2019\04\21\04.49.13 602\Left.jpg,.\Image\1\Alignment\2019\04\21\04.49.13 602\Right.jpg
2019.04.21 04:49:40 268,A1CC430LV1D01,1,,RETRY,778.0755,635.1989,790.8024,629.6586,-0.0645,-0.0246,0.1006,0.0008,1,00:00:00,.\Image\1\Alignment\2019\04\21\04.49.40 268\Left.jpg,.\Image\1\Alignment\2019\04\21\04.49.40 268\Right.jpg
2019.04.21 04:49:40 597,A1CC430LV1D01,2,,RETRY,841.302,600.8709,788.7053,618.2092,0.0923,-0.0703,0.0291,-0.00432,1,00:00:00,.\Image\2\Alignment\2019\04\21\04.49.40 597\Left.jpg,.\Image\2\Alignment\2019\04\21\04.49.40 597\Right.jpg
2019.04.21 04:49:41 358,A1CC430LV1D01,2,,RETRY,799.4878,598.3432,799.7263,602.0067,-0.0091,-0.0084,0.0005,-0.00091,2,00:00:00,.\Image\2\Alignment\2019\04\21\04.49.41 358\Left.jpg,.\Image\2\Alignment\2019\04\21\04.49.41 358\Right.jpg
2019.04.21 04:49:41 435,A1CC430LV1D01,1,,OK,800.3764,599.8051,800.0307,599.593,0.0013,0.0002,-0.0009,3E-05,1,00:00:01.3850000,.\Image\1\Alignment\2019\04\21\04.49.41 435\Left.jpg,.\Image\1\Alignment\2019\04\21\04.49.41 435\Right.jpg
2019.04.21 04:49:42 135,A1CC430LV1D01,2,,OK,800.2694,599.6735,800.0638,601.135,-0.0022,-0.0028,0.0012,-0.00036,2,00:00:01.9087500,.\Image\2\Alignment\2019\04\21\04.49.42 135\Left.jpg,.\Image\2\Alignment\2019\04\21\04.49.42 135\Right.jpg
2019.04.21 04:49:57 185,A1CC430LV1D01,2,,RETRY,822.3471,590.5426,770.1973,595.4504,0.059,-0.102,-0.0217,-0.00123,1,00:00:00,.\Image\2\Alignment\2019\04\21\04.49.57 185\Left.jpg,.\Image\2\Alignment\2019\04\21\04.49.57 185\Right.jpg
2019.04.21 04:49:57 844,A1CC430LV1D01,1,,RETRY,771.5079,633.9474,784.0367,622.9943,-0.0813,-0.042,0.0883,0.00156,1,00:00:00,.\Image\1\Alignment\2019\04\21\04.49.57 844\Left.jpg,.\Image\1\Alignment\2019\04\21\04.49.57 844\Right.jpg
2019.04.21 04:49:58 257,A1CC430LV1D01,2,,OK,799.6848,599.3422,799.5373,600.6158,-0.0036,-0.004,-0.0001,-0.00032,1,00:00:01.1700000,.\Image\2\Alignment\2019\04\21\04.49.58 257\Left.jpg,.\Image\2\Alignment\2019\04\21\04.49.58 257\Right.jpg
2019.04.21 04:49:58 528,A1CC430LV1D01,1,,OK,800.5816,600.4879,800.0391,598.9342,0.0028,0.0012,-0.0009,0.00022,1,00:00:00.7525000,.\Image\1\Alignment\2019\04\21\04.49.58 528\Left.jpg,.\Image\1\Alignment\2019\04\21\04.49.58 528\Right.jpg
2019.04.21 04:50:13 533,A1CC430LV1D01,2,,RETRY,818.1155,593.2565,765.9545,598.7709,0.0447,-0.1163,-0.0124,-0.00138,1,00:00:00,.\Image\2\Alignment\2019\04\21\04.50.13 533\Left.jpg,.\Image\2\Alignment\2019\04\21\04.50.13 533\Right.jpg
2019.04.21 04:50:14 142,A1CC430LV1D01,2,,OK,799.155,599.4261,799.2662,600.2552,-0.0043,-0.004,-0.0005,-0.00021,1,00:00:00.6825000,.\Image\2\Alignment\2019\04\21\04.50.14 142\Left.jpg,.\Image\2\Alignment\2019\04\21\04.50.14 142\Right.jpg
2019.04.21 04:50:14 567,A1CC430LV1D01,1,,RETRY,785.9883,618.2076,798.6385,608.1294,-0.0369,0.0026,0.0409,0.00143,1,00:00:00,.\Image\1\Alignment\2019\04\21\04.50.14 567\Left.jpg,.\Image\1\Alignment\2019\04\21\04.50.14 567\Right.jpg
2019.04.21 04:50:15 385,A1CC430LV1D01,1,,OK,800.9562,600.4617,800.8331,599.5333,0.0036,0.0032,0,0.00013,1,00:00:00.9812500,.\Image\1\Alignment\2019\04\21\04.50.15 385\Left.jpg,.\Image\1\Alignment\2019\04\21\04.50.15 385\Right.jpg
2019.04.21 04:50:29 383,A1CC430LV1D01,2,,RETRY,807.513,579.2384,754.6168,586.0486,0.0091,-0.154,-0.0535,-0.00171,1,00:00:00,.\Image\2\Alignment\2019\04\21\04.50.29 383\Left.jpg,.\Image\2\Alignment\2019\04\21\04.50.29 383\Right.jpg
2019.04.21 04:50:30 413,A1CC430LV1D01,1,,RETRY,790.8459,623.6636,803.7405,627.475,-0.031,0.0092,0.0793,-0.00052,1,00:00:00,.\Image\1\Alignment\2019\04\21\04.50.30 413\Left.jpg,.\Image\1\Alignment\2019\04\21\04.50.30 413\Right.jpg
2019.04.21 04:50:30 439,A1CC430LV1D01,2,,OK,799.4773,598.6269,799.517,600.0295,-0.0045,-0.0044,-0.0021,-0.00035,1,00:00:01.1300000,.\Image\2\Alignment\2019\04\21\04.50.30 439\Left.jpg,.\Image\2\Alignment\2019\04\21\04.50.30 439\Right.jpg
2019.04.21 04:50:31 389,A1CC430LV1D01,1,,OK,800.1836,600.6881,799.7263,599.6794,0.0012,-0.0002,0.0006,0.00014,1,00:00:01.3137500,.\Image\1\Alignment\2019\04\21\04.50.31 389\Left.jpg,.\Image\1\Alignment\2019\04\21\04.50.31 389\Right.jpg
2019.04.21 04:50:45 585,A1CC430LV1D01,2,,RETRY,825.9997,574.0417,773.3871,588.9416,0.0496,-0.1129,-0.0572,-0.00374,1,00:00:00,.\Image\2\Alignment\2019\04\21\04.50.45 585\Left.jpg,.\Image\2\Alignment\2019\04\21\04.50.45 585\Right.jpg
2019.04.21 04:50:46 182,A1CC430LV1D01,2,,RETRY,799.2664,598.4126,799.7658,601.5683,-0.0088,-0.0072,-0.0001,-0.00079,2,00:00:00,.\Image\2\Alignment\2019\04\21\04.50.46 182\Left.jpg,.\Image\2\Alignment\2019\04\21\04.50.46 182\Right.jpg
2019.04.21 04:50:46 575,A1CC430LV1D01,1,,RETRY,774.4986,636.3421,786.4689,602.5589,-0.0568,-0.0192,0.0604,0.00477,1,00:00:00,.\Image\1\Alignment\2019\04\21\04.50.46 575\Left.jpg,.\Image\1\Alignment\2019\04\21\04.50.46 575\Right.jpg
2019.04.21 04:50:47 129,A1CC430LV1D01,2,,OK,800.5651,598.447,800.0089,599.497,-0.0004,-0.0021,-0.0032,-0.00026,2,00:00:01.6262500,.\Image\2\Alignment\2019\04\21\04.50.47 129\Left.jpg,.\Image\2\Alignment\2019\04\21\04.50.47 129\Right.jpg
2019.04.21 04:50:47 418,A1CC430LV1D01,1,,RETRY,801.5507,602.5608,801.1168,597.6358,0.0081,0.0068,0.0003,0.00069,2,00:00:00,.\Image\1\Alignment\2019\04\21\04.50.47 418\Left.jpg,.\Image\1\Alignment\2019\04\21\04.50.47 418\Right.jpg
2019.04.21 04:50:48 308,A1CC430LV1D01,1,,OK,799.586,600.4068,800.0252,599.3391,-0.0006,0.0008,-0.0004,0.00015,2,00:00:01.9100000,.\Image\1\Alignment\2019\04\21\04.50.48 308\Left.jpg,.\Image\1\Alignment\2019\04\21\04.50.48 308\Right.jpg
2019.04.21 04:51:02 395,A1CC430LV1D01,2,,RETRY,802.3528,588.5509,749.5128,585.3026,0.0139,-0.149,-0.0402,0.0008,1,00:00:00,.\Image\2\Alignment\2019\04\21\04.51.02 395\Left.jpg,.\Image\2\Alignment\2019\04\21\04.51.02 395\Right.jpg
2019.04.21 04:51:03 337,A1CC430LV1D01,1,,RETRY,772.4036,650.625,785.2576,625.3588,-0.069,-0.0286,0.1179,0.00358,1,00:00:00,.\Image\1\Alignment\2019\04\21\04.51.03 337\Left.jpg,.\Image\1\Alignment\2019\04\21\04.51.03 337\Right.jpg
2019.04.21 04:51:03 385,A1CC430LV1D01,2,,OK,800.6374,599.8141,800.4179,599.8801,0.0018,0.0011,-0.0005,-2E-05,1,00:00:01.1175000,.\Image\2\Alignment\2019\04\21\04.51.03 385\Left.jpg,.\Image\2\Alignment\2019\04\21\04.51.03 385\Right.jpg
2019.04.21 04:51:04 464,A1CC430LV1D01,1,,RETRY,801.1227,601.991,800.8184,598.5982,0.0058,0.0048,0.0009,0.00048,2,00:00:00,.\Image\1\Alignment\2019\04\21\04.51.04 464\Left.jpg,.\Image\1\Alignment\2019\04\21\04.51.04 464\Right.jpg
2019.04.21 04:51:05 335,A1CC430LV1D01,1,,OK,799.7093,600.0665,799.8429,599.31,-0.0004,0,-0.001,0.00011,2,00:00:02.2512500,.\Image\1\Alignment\2019\04\21\04.51.05 335\Left.jpg,.\Image\1\Alignment\2019\04\21\04.51.05 335\Right.jpg
2019.04.21 04:51:18 649,A1CC430LV1D01,2,,RETRY,829.3912,587.8008,776.8836,593.8181,0.0785,-0.0837,-0.0284,-0.00151,1,00:00:00,.\Image\2\Alignment\2019\04\21\04.51.18 649\Left.jpg,.\Image\2\Alignment\2019\04\21\04.51.18 649\Right.jpg
2019.04.21 04:51:19 283,A1CC430LV1D01,2,,OK,799.3843,599.0964,800.2391,600.3414,-0.0045,-0.0018,-0.0009,-0.00031,1,00:00:00.8400000,.\Image\2\Alignment\2019\04\21\04.51.19 283\Left.jpg,.\Image\2\Alignment\2019\04\21\04.51.19 283\Right.jpg
2019.04.21 04:51:19 427,A1CC430LV1D01,1,,RETRY,779.8381,633.4228,792.4847,629.533,-0.0601,-0.0205,0.0977,0.00057,1,00:00:00,.\Image\1\Alignment\2019\04\21\04.51.19 427\Left.jpg,.\Image\1\Alignment\2019\04\21\04.51.19 427\Right.jpg
2019.04.21 04:51:20 373,A1CC430LV1D01,1,,OK,800.9618,600.1063,800.1476,599.8687,0.0032,0.0006,0,3E-05,1,00:00:01.0712500,.\Image\1\Alignment\2019\04\21\04.51.20 373\Left.jpg,.\Image\1\Alignment\2019\04\21\04.51.20 373\Right.jpg
2019.04.21 04:51:34 464,A1CC430LV1D01,2,,RETRY,834.4123,584.1372,781.8708,596.2482,0.0815,-0.0809,-0.0304,-0.00303,1,00:00:00,.\Image\2\Alignment\2019\04\21\04.51.34 464\Left.jpg,.\Image\2\Alignment\2019\04\21\04.51.34 464\Right.jpg
2019.04.21 04:51:35 365,A1CC430LV1D01,1,,RETRY,774.2626,636.2332,786.8497,622.5933,-0.0709,-0.0315,0.0913,0.00194,1,00:00:00,.\Image\1\Alignment\2019\04\21\04.51.35 365\Left.jpg,.\Image\1\Alignment\2019\04\21\04.51.35 365\Right.jpg
2019.04.21 04:51:35 389,A1CC430LV1D01,2,,RETRY,799.3414,598.109,799.3218,600.9153,-0.0078,-0.0079,-0.0015,-0.0007,2,00:00:00,.\Image\2\Alignment\2019\04\21\04.51.35 389\Left.jpg,.\Image\2\Alignment\2019\04\21\04.51.35 389\Right.jpg
2019.04.21 04:51:36 294,A1CC430LV1D01,2,,OK,800.3724,599.3367,800.2782,600.4078,-0.0011,-0.0013,-0.0004,-0.00027,2,00:00:01.9300000,.\Image\2\Alignment\2019\04\21\04.51.36 294\Left.jpg,.\Image\2\Alignment\2019\04\21\04.51.36 294\Right.jpg
2019.04.21 04:51:36 543,A1CC430LV1D01,1,,OK,800.8938,600.8768,800.3198,599.3976,0.0038,0.002,0.0004,0.00021,1,00:00:01.4637500,.\Image\1\Alignment\2019\04\21\04.51.36 543\Left.jpg,.\Image\1\Alignment\2019\04\21\04.51.36 543\Right.jpg
