DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.02 00:06:19 929,50inch rev,2,,RETRY,639.5798,559.2171,651.3005,620.1242,-0.6611,-0.6234,-0.0315,-0.0172,1,00:00:00,.\Image\2\Alignment\2019\04\02\00.06.19 929\Left.jpg,.\Image\2\Alignment\2019\04\02\00.06.19 929\Right.jpg
2019.04.02 00:06:20 419,50inch rev,1,,OK,799.463,601.3483,799.0886,598.7196,0.0006,-0.0005,0.0001,0.00042,1,00:00:01.0100000,.\Image\1\Alignment\2019\04\02\00.06.20 419\Left.jpg,.\Image\1\Alignment\2019\04\02\00.06.20 419\Right.jpg
2019.04.02 00:06:20 685,50inch rev,2,,OK,800.9113,600.0003,800.5604,600.7152,0.0009,-0.0002,0.0011,-0.0002,1,00:00:01.0390000,.\Image\2\Alignment\2019\04\02\00.06.20 685\Left.jpg,.\Image\2\Alignment\2019\04\02\00.06.20 685\Right.jpg
2019.04.02 00:07:40 387,50inch rev,1,,RETRY,850.992,530.7936,860.8777,553.3162,0.1387,0.1684,-0.1797,-0.00366,1,00:00:00,.\Image\1\Alignment\2019\04\02\00.07.40 387\Left.jpg,.\Image\1\Alignment\2019\04\02\00.07.40 387\Right.jpg
2019.04.02 00:07:40 506,50inch rev,2,,RETRY,633.6178,564.6203,645.0139,627.4129,-0.6845,-0.6478,-0.0119,-0.01773,1,00:00:00,.\Image\2\Alignment\2019\04\02\00.07.40 506\Left.jpg,.\Image\2\Alignment\2019\04\02\00.07.40 506\Right.jpg
2019.04.02 00:07:41 222,50inch rev,2,,OK,799.8866,600.1808,800.0016,599.9835,0.0002,0.0005,0.0003,6E-05,1,00:00:00.9430000,.\Image\2\Alignment\2019\04\02\00.07.41 222\Left.jpg,.\Image\2\Alignment\2019\04\02\00.07.41 222\Right.jpg
2019.04.02 00:07:41 386,50inch rev,1,,OK,799.9935,599.604,800.1067,599.7113,-0.0001,0.0002,-0.0011,-2E-05,1,00:00:01.2580000,.\Image\1\Alignment\2019\04\02\00.07.41 386\Left.jpg,.\Image\1\Alignment\2019\04\02\00.07.41 386\Right.jpg
2019.04.02 00:08:00 166,50inch rev,1,,RETRY,854.0263,537.1231,864.2378,549.7229,0.1568,0.1875,-0.1754,-0.00207,1,00:00:00,.\Image\1\Alignment\2019\04\02\00.08.00 166\Left.jpg,.\Image\1\Alignment\2019\04\02\00.08.00 166\Right.jpg
2019.04.02 00:08:00 506,50inch rev,2,,RETRY,637.8662,569.3155,649.8664,633.512,-0.6752,-0.6366,0.0047,-0.01812,1,00:00:00,.\Image\2\Alignment\2019\04\02\00.08.00 506\Left.jpg,.\Image\2\Alignment\2019\04\02\00.08.00 506\Right.jpg
2019.04.02 00:08:01 404,50inch rev,2,,OK,799.8774,600.4483,799.6894,600.3139,0,-0.0006,0.0012,4E-05,1,00:00:01.0760000,.\Image\2\Alignment\2019\04\02\00.08.01 404\Left.jpg,.\Image\2\Alignment\2019\04\02\00.08.01 404\Right.jpg
2019.04.02 00:08:01 608,50inch rev,1,,OK,799.5763,600.3273,799.4631,599.1894,-0.0003,-0.0007,-0.0007,0.00018,1,00:00:01.5740000,.\Image\1\Alignment\2019\04\02\00.08.01 608\Left.jpg,.\Image\1\Alignment\2019\04\02\00.08.01 608\Right.jpg
2019.04.02 00:08:19 204,50inch rev,1,,RETRY,864.7431,517.7229,874.8287,572.0944,0.1535,0.1837,-0.1709,-0.00877,1,00:00:00,.\Image\1\Alignment\2019\04\02\00.08.19 204\Left.jpg,.\Image\1\Alignment\2019\04\02\00.08.19 204\Right.jpg
2019.04.02 00:08:19 425,50inch rev,2,,RETRY,633.6536,569.1333,645.1817,626.7185,-0.6703,-0.6331,-0.0061,-0.01625,1,00:00:00,.\Image\2\Alignment\2019\04\02\00.08.19 425\Left.jpg,.\Image\2\Alignment\2019\04\02\00.08.19 425\Right.jpg
2019.04.02 00:08:20 040,50inch rev,1,,OK,799.6785,599.9904,799.8182,599.2942,-0.0004,0,-0.0011,0.00011,1,00:00:01.0930000,.\Image\1\Alignment\2019\04\02\00.08.20 040\Left.jpg,.\Image\1\Alignment\2019\04\02\00.08.20 040\Right.jpg
2019.04.02 00:08:20 264,50inch rev,2,,OK,799.9512,600.0755,799.9974,600.3592,-0.0009,-0.0008,0.0007,-8E-05,1,00:00:01.1820000,.\Image\2\Alignment\2019\04\02\00.08.20 264\Left.jpg,.\Image\2\Alignment\2019\04\02\00.08.20 264\Right.jpg
2019.04.02 00:08:37 514,50inch rev,1,,RETRY,858.9165,530.6529,868.9307,543.3615,0.1719,0.2019,-0.1953,-0.00209,1,00:00:00,.\Image\1\Alignment\2019\04\02\00.08.37 514\Left.jpg,.\Image\1\Alignment\2019\04\02\00.08.37 514\Right.jpg
2019.04.02 00:08:37 847,50inch rev,2,,RETRY,643.4487,562.3894,654.9354,623.5034,-0.6497,-0.6127,-0.0214,-0.01726,1,00:00:00,.\Image\2\Alignment\2019\04\02\00.08.37 847\Left.jpg,.\Image\2\Alignment\2019\04\02\00.08.37 847\Right.jpg
2019.04.02 00:08:38 648,50inch rev,2,,OK,800.7183,600.1274,800.5922,600.7986,0.0004,0,0.0014,-0.00019,1,00:00:01.1090000,.\Image\2\Alignment\2019\04\02\00.08.38 648\Left.jpg,.\Image\2\Alignment\2019\04\02\00.08.38 648\Right.jpg
2019.04.02 00:08:38 745,50inch rev,1,,OK,799.4862,600.2986,799.3509,599.0468,-0.0005,-0.0009,-0.001,0.0002,1,00:00:01.3760000,.\Image\1\Alignment\2019\04\02\00.08.38 745\Left.jpg,.\Image\1\Alignment\2019\04\02\00.08.38 745\Right.jpg
2019.04.02 00:08:55 655,50inch rev,1,,RETRY,862.8737,545.7985,872.9422,580.782,0.1648,0.195,-0.1139,-0.00565,1,00:00:00,.\Image\1\Alignment\2019\04\02\00.08.55 655\Left.jpg,.\Image\1\Alignment\2019\04\02\00.08.55 655\Right.jpg
2019.04.02 00:08:55 883,50inch rev,2,,RETRY,647.3458,545.5451,658.8594,619.724,-0.6733,-0.6363,-0.0532,-0.02096,1,00:00:00,.\Image\2\Alignment\2019\04\02\00.08.55 883\Left.jpg,.\Image\2\Alignment\2019\04\02\00.08.55 883\Right.jpg
2019.04.02 00:08:56 440,50inch rev,1,,OK,799.1298,600.435,799.35,598.4751,-0.001,-0.0003,-0.0017,0.00031,1,00:00:00.9080000,.\Image\1\Alignment\2019\04\02\00.08.56 440\Left.jpg,.\Image\1\Alignment\2019\04\02\00.08.56 440\Right.jpg
2019.04.02 00:08:56 521,50inch rev,2,,OK,800.6081,600.4019,800.7188,600.5877,0.0014,0.0017,0.0015,-5E-05,1,00:00:00.8340000,.\Image\2\Alignment\2019\04\02\00.08.56 521\Left.jpg,.\Image\2\Alignment\2019\04\02\00.08.56 521\Right.jpg
2019.04.02 00:09:15 683,50inch rev,1,,RETRY,853.4931,539.4337,863.2163,560.995,0.1473,0.1766,-0.1544,-0.0035,1,00:00:00,.\Image\1\Alignment\2019\04\02\00.09.15 683\Left.jpg,.\Image\1\Alignment\2019\04\02\00.09.15 683\Right.jpg
2019.04.02 00:09:15 876,50inch rev,2,,RETRY,652.5493,562.2083,664.3212,618.1833,-0.6077,-0.5699,-0.0299,-0.01581,1,00:00:00,.\Image\2\Alignment\2019\04\02\00.09.15 876\Left.jpg,.\Image\2\Alignment\2019\04\02\00.09.15 876\Right.jpg
2019.04.02 00:09:16 488,50inch rev,1,,OK,799.1612,601.2395,799.4366,598.7246,-0.0004,0.0005,-0.0001,0.0004,1,00:00:01.0190000,.\Image\1\Alignment\2019\04\02\00.09.16 488\Left.jpg,.\Image\1\Alignment\2019\04\02\00.09.16 488\Right.jpg
2019.04.02 00:09:16 737,50inch rev,2,,OK,800.4859,600.2092,800.4624,600.0327,0.002,0.0019,0.0004,5E-05,1,00:00:01.1100000,.\Image\2\Alignment\2019\04\02\00.09.16 737\Left.jpg,.\Image\2\Alignment\2019\04\02\00.09.16 737\Right.jpg
2019.04.02 00:09:34 252,50inch rev,1,,RETRY,869.5784,525.7991,879.4743,585.553,0.1639,0.1934,-0.1375,-0.00963,1,00:00:00,.\Image\1\Alignment\2019\04\02\00.09.34 252\Left.jpg,.\Image\1\Alignment\2019\04\02\00.09.34 252\Right.jpg
2019.04.02 00:09:34 515,50inch rev,2,,RETRY,645.4867,567.3351,656.8107,631.355,-0.6512,-0.6147,-0.0017,-0.01807,1,00:00:00,.\Image\2\Alignment\2019\04\02\00.09.34 515\Left.jpg,.\Image\2\Alignment\2019\04\02\00.09.34 515\Right.jpg
2019.04.02 00:09:35 193,50inch rev,2,,OK,799.6136,600.1337,799.6105,599.9786,-0.0008,-0.0008,0.0002,4E-05,1,00:00:00.8660000,.\Image\2\Alignment\2019\04\02\00.09.35 193\Left.jpg,.\Image\2\Alignment\2019\04\02\00.09.35 193\Right.jpg
2019.04.02 00:09:35 358,50inch rev,1,,OK,800.174,599.4374,800.4316,600.398,-0.0003,0.0005,-0.0003,-0.00015,1,00:00:01.1880000,.\Image\1\Alignment\2019\04\02\00.09.35 358\Left.jpg,.\Image\1\Alignment\2019\04\02\00.09.35 358\Right.jpg
2019.04.02 00:09:54 216,50inch rev,1,,RETRY,855.0199,542.3025,864.2161,561.6312,0.154,0.1816,-0.149,-0.00314,1,00:00:00,.\Image\1\Alignment\2019\04\02\00.09.54 216\Left.jpg,.\Image\1\Alignment\2019\04\02\00.09.54 216\Right.jpg
2019.04.02 00:09:54 297,50inch rev,2,,RETRY,648.4733,562.5289,660.0906,622.6489,-0.6315,-0.5942,-0.0225,-0.01698,1,00:00:00,.\Image\2\Alignment\2019\04\02\00.09.54 297\Left.jpg,.\Image\2\Alignment\2019\04\02\00.09.54 297\Right.jpg
2019.04.02 00:09:54 896,50inch rev,1,,OK,798.99,601.0409,799.1837,598.482,-0.0009,-0.0003,-0.0007,0.00041,1,00:00:00.9810000,.\Image\1\Alignment\2019\04\02\00.09.54 896\Left.jpg,.\Image\1\Alignment\2019\04\02\00.09.54 896\Right.jpg
2019.04.02 00:09:55 309,50inch rev,2,,OK,799.8619,600.025,799.7503,600.1174,-0.0007,-0.001,0.0002,-3E-05,1,00:00:01.1370000,.\Image\2\Alignment\2019\04\02\00.09.55 309\Left.jpg,.\Image\2\Alignment\2019\04\02\00.09.55 309\Right.jpg
2019.04.02 00:10:12 763,50inch rev,1,,RETRY,870.06,508.5089,879.7826,580.6282,0.1545,0.1834,-0.172,-0.01162,1,00:00:00,.\Image\1\Alignment\2019\04\02\00.10.12 763\Left.jpg,.\Image\1\Alignment\2019\04\02\00.10.12 763\Right.jpg
2019.04.02 00:10:13 060,50inch rev,2,,RETRY,653.1337,570.8735,664.5193,630.0765,-0.6145,-0.5779,0.0017,-0.01671,1,00:00:00,.\Image\2\Alignment\2019\04\02\00.10.13 060\Left.jpg,.\Image\2\Alignment\2019\04\02\00.10.13 060\Right.jpg
2019.04.02 00:10:13 364,50inch rev,1,,OK,800.358,599.1232,799.8337,600.6003,-0.0002,-0.0018,-0.0004,-0.00024,1,00:00:00.8150000,.\Image\1\Alignment\2019\04\02\00.10.13 364\Left.jpg,.\Image\1\Alignment\2019\04\02\00.10.13 364\Right.jpg
2019.04.02 00:10:13 823,50inch rev,2,,OK,800.7337,600.2437,800.2551,600.3382,0.002,0.0005,0.0009,-3E-05,1,00:00:01.0330000,.\Image\2\Alignment\2019\04\02\00.10.13 823\Left.jpg,.\Image\2\Alignment\2019\04\02\00.10.13 823\Right.jpg
2019.04.02 00:10:30 932,50inch rev,1,,RETRY,866.4754,517.0117,876.0217,560.2596,0.1686,0.1971,-0.1903,-0.00699,1,00:00:00,.\Image\1\Alignment\2019\04\02\00.10.30 932\Left.jpg,.\Image\1\Alignment\2019\04\02\00.10.30 932\Right.jpg
2019.04.02 00:10:31 055,50inch rev,2,,RETRY,634.334,564.4426,645.5735,618.5734,-0.6589,-0.6226,-0.0258,-0.01528,1,00:00:00,.\Image\2\Alignment\2019\04\02\00.10.31 055\Left.jpg,.\Image\2\Alignment\2019\04\02\00.10.31 055\Right.jpg
2019.04.02 00:10:31 599,50inch rev,1,,OK,799.5414,600.5881,799.3477,599.6229,-0.0006,-0.0012,0.0003,0.00016,1,00:00:00.9820000,.\Image\1\Alignment\2019\04\02\00.10.31 599\Left.jpg,.\Image\1\Alignment\2019\04\02\00.10.31 599\Right.jpg
2019.04.02 00:10:31 751,50inch rev,2,,OK,801.1053,599.6231,800.6175,600.4775,0.0011,-0.0004,0.0001,-0.00024,1,00:00:00.8990000,.\Image\2\Alignment\2019\04\02\00.10.31 751\Left.jpg,.\Image\2\Alignment\2019\04\02\00.10.31 751\Right.jpg
2019.04.02 00:10:50 766,50inch rev,1,,RETRY,868.9818,511.4099,878.7125,578.35,0.1557,0.1846,-0.171,-0.01079,1,00:00:00,.\Image\1\Alignment\2019\04\02\00.10.50 766\Left.jpg,.\Image\1\Alignment\2019\04\02\00.10.50 766\Right.jpg
2019.04.02 00:10:51 027,50inch rev,2,,RETRY,628.8496,562.655,640.2101,619.8735,-0.6842,-0.6475,-0.0266,-0.01615,1,00:00:00,.\Image\2\Alignment\2019\04\02\00.10.51 027\Left.jpg,.\Image\2\Alignment\2019\04\02\00.10.51 027\Right.jpg
2019.04.02 00:10:51 405,50inch rev,1,,OK,799.9743,599.2578,799.6462,600.2448,-0.0009,-0.002,-0.0008,-0.00016,1,00:00:00.7500000,.\Image\1\Alignment\2019\04\02\00.10.51 405\Left.jpg,.\Image\1\Alignment\2019\04\02\00.10.51 405\Right.jpg
2019.04.02 00:10:51 564,50inch rev,2,,OK,801.2677,599.5032,801.3992,600.6683,0.0008,0.0011,0.0003,-0.00033,1,00:00:00.7780000,.\Image\2\Alignment\2019\04\02\00.10.51 564\Left.jpg,.\Image\2\Alignment\2019\04\02\00.10.51 564\Right.jpg
2019.04.02 00:11:09 309,50inch rev,1,,RETRY,870.4894,522.1474,880.4952,567.538,0.1793,0.2091,-0.1711,-0.00733,1,00:00:00,.\Image\1\Alignment\2019\04\02\00.11.09 309\Left.jpg,.\Image\1\Alignment\2019\04\02\00.11.09 309\Right.jpg
2019.04.02 00:11:09 400,50inch rev,2,,RETRY,634.0856,570.3909,645.4349,625.4221,-0.662,-0.6254,-0.0061,-0.01553,1,00:00:00,.\Image\2\Alignment\2019\04\02\00.11.09 400\Left.jpg,.\Image\2\Alignment\2019\04\02\00.11.09 400\Right.jpg
2019.04.02 00:11:10 310,50inch rev,2,,OK,800.2652,600.009,800.2054,600.0323,0.0008,0.0006,0.0001,-1E-05,1,00:00:01.0270000,.\Image\2\Alignment\2019\04\02\00.11.10 310\Left.jpg,.\Image\2\Alignment\2019\04\02\00.11.10 310\Right.jpg
2019.04.02 00:11:10 576,50inch rev,1,,OK,799.2371,600.1899,799.4805,599.0925,-0.0014,-0.0006,-0.0011,0.00018,1,00:00:01.3850000,.\Image\1\Alignment\2019\04\02\00.11.10 576\Left.jpg,.\Image\1\Alignment\2019\04\02\00.11.10 576\Right.jpg
2019.04.02 00:11:45 069,50inch rev,1,,RETRY,851.3655,544.6637,861.5348,546.0415,0.1584,0.189,-0.1694,-0.00027,1,00:00:00,.\Image\1\Alignment\2019\04\02\00.11.45 069\Left.jpg,.\Image\1\Alignment\2019\04\02\00.11.45 069\Right.jpg
2019.04.02 00:11:45 451,50inch rev,2,,RETRY,632.0284,555.881,643.0931,606.7418,-0.6572,-0.6215,-0.0572,-0.01436,1,00:00:00,.\Image\2\Alignment\2019\04\02\00.11.45 451\Left.jpg,.\Image\2\Alignment\2019\04\02\00.11.45 451\Right.jpg
2019.04.02 00:11:45 829,50inch rev,1,,OK,799.8538,599.7751,799.5377,600.1477,-0.0008,-0.0018,-0.0001,-6E-05,1,00:00:00.9270000,.\Image\1\Alignment\2019\04\02\00.11.45 829\Left.jpg,.\Image\1\Alignment\2019\04\02\00.11.45 829\Right.jpg
2019.04.02 00:11:46 331,50inch rev,2,,OK,799.8838,600.4366,799.7878,600.2733,0.0001,-0.0002,0.0011,5E-05,1,00:00:01.1640000,.\Image\2\Alignment\2019\04\02\00.11.46 331\Left.jpg,.\Image\2\Alignment\2019\04\02\00.11.46 331\Right.jpg
2019.04.02 00:12:23 060,50inch rev,1,,RETRY,871.2608,493.7936,881.0529,571.0978,0.1536,0.1827,-0.2096,-0.01246,1,00:00:00,.\Image\1\Alignment\2019\04\02\00.12.23 060\Left.jpg,.\Image\1\Alignment\2019\04\02\00.12.23 060\Right.jpg
2019.04.02 00:12:23 249,50inch rev,2,,RETRY,633.6535,562.6279,645.1694,615.9646,-0.6588,-0.6217,-0.0326,-0.01506,1,00:00:00,.\Image\2\Alignment\2019\04\02\00.12.23 249\Left.jpg,.\Image\2\Alignment\2019\04\02\00.12.23 249\Right.jpg
2019.04.02 00:12:23 740,50inch rev,1,,OK,800.1298,599.0811,799.8893,600.1951,-0.0006,-0.0013,-0.0011,-0.00018,1,00:00:00.8040000,.\Image\1\Alignment\2019\04\02\00.12.23 740\Left.jpg,.\Image\1\Alignment\2019\04\02\00.12.23 740\Right.jpg
2019.04.02 00:12:24 343,50inch rev,2,,OK,799.6687,600.2212,799.6255,600.2563,-0.0011,-0.0012,0.0007,-1E-05,1,00:00:01.2410000,.\Image\2\Alignment\2019\04\02\00.12.24 343\Left.jpg,.\Image\2\Alignment\2019\04\02\00.12.24 343\Right.jpg
2019.04.02 00:12:42 683,50inch rev,1,,RETRY,870.6961,511.1095,881.0964,549.4429,0.186,0.2171,-0.2162,-0.00621,1,00:00:00,.\Image\1\Alignment\2019\04\02\00.12.42 683\Left.jpg,.\Image\1\Alignment\2019\04\02\00.12.42 683\Right.jpg
2019.04.02 00:12:42 949,50inch rev,2,,RETRY,625.9321,567.5652,637.3611,629.481,-0.7058,-0.6689,-0.0042,-0.01747,1,00:00:00,.\Image\2\Alignment\2019\04\02\00.12.42 949\Left.jpg,.\Image\2\Alignment\2019\04\02\00.12.42 949\Right.jpg
2019.04.02 00:12:43 310,50inch rev,1,,OK,799.4198,600.5952,798.6436,599.1859,-0.0006,-0.003,-0.0003,0.00023,1,00:00:00.8330000,.\Image\1\Alignment\2019\04\02\00.12.43 310\Left.jpg,.\Image\1\Alignment\2019\04\02\00.12.43 310\Right.jpg
2019.04.02 00:12:43 555,50inch rev,2,,OK,801.9811,599.5712,801.7618,600.8211,0.0027,0.002,0.0006,-0.00035,1,00:00:00.9550000,.\Image\2\Alignment\2019\04\02\00.12.43 555\Left.jpg,.\Image\2\Alignment\2019\04\02\00.12.43 555\Right.jpg
2019.04.02 00:13:34 855,50inch rev,1,,RETRY,864.4756,499.5184,874.7961,545.1414,0.1603,0.1911,-0.2409,-0.00739,1,00:00:00,.\Image\1\Alignment\2019\04\02\00.13.34 855\Left.jpg,.\Image\1\Alignment\2019\04\02\00.13.34 855\Right.jpg
2019.04.02 00:13:35 126,50inch rev,2,,RETRY,617.375,550.3178,629.0663,602.4165,-0.7058,-0.6681,-0.0724,-0.01471,1,00:00:00,.\Image\2\Alignment\2019\04\02\00.13.35 126\Left.jpg,.\Image\2\Alignment\2019\04\02\00.13.35 126\Right.jpg
2019.04.02 00:13:35 698,50inch rev,1,,OK,799.5116,600.1044,799.0951,599.1616,-0.0007,-0.002,-0.0011,0.00015,1,00:00:00.9270000,.\Image\1\Alignment\2019\04\02\00.13.35 698\Left.jpg,.\Image\1\Alignment\2019\04\02\00.13.35 698\Right.jpg
2019.04.02 00:13:35 921,50inch rev,2,,OK,801.354,600.0743,800.6331,600.6225,0.0027,0.0005,0.0011,-0.00016,1,00:00:01.0440000,.\Image\2\Alignment\2019\04\02\00.13.35 921\Left.jpg,.\Image\2\Alignment\2019\04\02\00.13.35 921\Right.jpg
2019.04.02 00:13:54 550,50inch rev,1,,RETRY,868.3302,510.6824,878.5179,561.104,0.1681,0.1985,-0.1988,-0.00815,1,00:00:00,.\Image\1\Alignment\2019\04\02\00.13.54 550\Left.jpg,.\Image\1\Alignment\2019\04\02\00.13.54 550\Right.jpg
2019.04.02 00:13:54 768,50inch rev,2,,RETRY,612.3337,566.3811,623.8312,624.0524,-0.7363,-0.6991,-0.0143,-0.01627,1,00:00:00,.\Image\2\Alignment\2019\04\02\00.13.54 768\Left.jpg,.\Image\2\Alignment\2019\04\02\00.13.54 768\Right.jpg
2019.04.02 00:13:55 343,50inch rev,2,,OK,800.8605,599.844,800.8352,600.3555,0.0013,0.0012,0.0003,-0.00014,1,00:00:00.7240000,.\Image\2\Alignment\2019\04\02\00.13.55 343\Left.jpg,.\Image\2\Alignment\2019\04\02\00.13.55 343\Right.jpg
2019.04.02 00:13:55 420,50inch rev,1,,OK,799.3982,600.0558,799.2958,598.9421,-0.0009,-0.0012,-0.0016,0.00018,1,00:00:00.9220000,.\Image\1\Alignment\2019\04\02\00.13.55 420\Left.jpg,.\Image\1\Alignment\2019\04\02\00.13.55 420\Right.jpg
2019.04.02 00:14:13 681,50inch rev,1,,RETRY,870.9893,512.5181,880.9357,561.0883,0.178,0.2076,-0.196,-0.00785,1,00:00:00,.\Image\1\Alignment\2019\04\02\00.14.13 681\Left.jpg,.\Image\1\Alignment\2019\04\02\00.14.13 681\Right.jpg
2019.04.02 00:14:13 754,50inch rev,2,,RETRY,623.618,566.2454,635.0982,620.8573,-0.6932,-0.6561,-0.0195,-0.01541,1,00:00:00,.\Image\2\Alignment\2019\04\02\00.14.13 754\Left.jpg,.\Image\2\Alignment\2019\04\02\00.14.13 754\Right.jpg
2019.04.02 00:14:14 511,50inch rev,1,,OK,799.2934,600.7812,799.1523,599.0602,-0.0007,-0.0011,-0.0002,0.00028,1,00:00:01.0460000,.\Image\1\Alignment\2019\04\02\00.14.14 511\Left.jpg,.\Image\1\Alignment\2019\04\02\00.14.14 511\Right.jpg
2019.04.02 00:14:14 750,50inch rev,2,,OK,800.8124,599.8937,800.9218,600.3809,0.0012,0.0015,0.0004,-0.00014,1,00:00:01.2460000,.\Image\2\Alignment\2019\04\02\00.14.14 750\Left.jpg,.\Image\2\Alignment\2019\04\02\00.14.14 750\Right.jpg
2019.04.02 00:14:33 650,50inch rev,1,,RETRY,877.6813,512.8035,887.6691,579.157,0.1833,0.2129,-0.1676,-0.01069,1,00:00:00,.\Image\1\Alignment\2019\04\02\00.14.33 650\Left.jpg,.\Image\1\Alignment\2019\04\02\00.14.33 650\Right.jpg
2019.04.02 00:14:33 854,50inch rev,2,,RETRY,624.9456,557.5186,636.2593,614.3646,-0.6953,-0.6587,-0.0429,-0.01605,1,00:00:00,.\Image\2\Alignment\2019\04\02\00.14.33 854\Left.jpg,.\Image\2\Alignment\2019\04\02\00.14.33 854\Right.jpg
2019.04.02 00:14:34 290,50inch rev,1,,OK,799.7432,599.7735,799.9428,599.3255,-0.0004,0.0002,-0.0014,7E-05,1,00:00:00.7830000,.\Image\1\Alignment\2019\04\02\00.14.34 290\Left.jpg,.\Image\1\Alignment\2019\04\02\00.14.34 290\Right.jpg
2019.04.02 00:14:34 631,50inch rev,2,,OK,800.9759,599.4304,801.1138,600.3419,0.0005,0.001,-0.0004,-0.00026,1,00:00:00.9000000,.\Image\2\Alignment\2019\04\02\00.14.34 631\Left.jpg,.\Image\2\Alignment\2019\04\02\00.14.34 631\Right.jpg
2019.04.02 00:14:52 106,50inch rev,1,,RETRY,865.1973,501.8852,875.0021,544.1301,0.1655,0.1947,-0.2388,-0.00684,1,00:00:00,.\Image\1\Alignment\2019\04\02\00.14.52 106\Left.jpg,.\Image\1\Alignment\2019\04\02\00.14.52 106\Right.jpg
2019.04.02 00:14:52 210,50inch rev,2,,RETRY,643.7331,558.4537,655.3261,620.0789,-0.6503,-0.613,-0.0328,-0.0174,1,00:00:00,.\Image\2\Alignment\2019\04\02\00.14.52 210\Left.jpg,.\Image\2\Alignment\2019\04\02\00.14.52 210\Right.jpg
2019.04.02 00:14:52 705,50inch rev,1,,OK,799.5563,599.8827,798.614,599.0709,-0.0007,-0.0036,-0.0016,0.00013,1,00:00:00.8960000,.\Image\1\Alignment\2019\04\02\00.14.52 705\Left.jpg,.\Image\1\Alignment\2019\04\02\00.14.52 705\Right.jpg
2019.04.02 00:14:52 972,50inch rev,2,,OK,800.9253,599.6105,800.8385,600.3224,0.0009,0.0006,-0.0001,-0.0002,1,00:00:01.0260000,.\Image\2\Alignment\2019\04\02\00.14.52 972\Left.jpg,.\Image\2\Alignment\2019\04\02\00.14.52 972\Right.jpg
2019.04.02 00:15:10 463,50inch rev,1,,RETRY,871.92,502.4002,881.9191,563.7559,0.1697,0.1994,-0.2076,-0.0099,1,00:00:00,.\Image\1\Alignment\2019\04\02\00.15.10 463\Left.jpg,.\Image\1\Alignment\2019\04\02\00.15.10 463\Right.jpg
2019.04.02 00:15:10 744,50inch rev,2,,RETRY,623.3064,563.5273,634.3602,627.0467,-0.7183,-0.6826,-0.0141,-0.01793,1,00:00:00,.\Image\2\Alignment\2019\04\02\00.15.10 744\Left.jpg,.\Image\2\Alignment\2019\04\02\00.15.10 744\Right.jpg
2019.04.02 00:15:11 422,50inch rev,2,,OK,800.1535,600.4726,800.0457,600.1522,0.0014,0.001,0.001,9E-05,1,00:00:00.9660000,.\Image\2\Alignment\2019\04\02\00.15.11 422\Left.jpg,.\Image\2\Alignment\2019\04\02\00.15.11 422\Right.jpg
2019.04.02 00:15:11 513,50inch rev,1,,OK,799.6362,600.8198,799.2703,598.7547,0.0007,-0.0004,-0.0007,0.00033,1,00:00:01.2480000,.\Image\1\Alignment\2019\04\02\00.15.11 513\Left.jpg,.\Image\1\Alignment\2019\04\02\00.15.11 513\Right.jpg
2019.04.02 00:15:28 789,50inch rev,1,,RETRY,882.0873,511.8495,891.7444,577.1918,0.1978,0.2264,-0.1721,-0.01053,1,00:00:00,.\Image\1\Alignment\2019\04\02\00.15.28 789\Left.jpg,.\Image\1\Alignment\2019\04\02\00.15.28 789\Right.jpg
2019.04.02 00:15:29 033,50inch rev,2,,RETRY,620.653,567.36,631.9725,611.6937,-0.6745,-0.6379,-0.0319,-0.0125,1,00:00:00,.\Image\2\Alignment\2019\04\02\00.15.29 033\Left.jpg,.\Image\2\Alignment\2019\04\02\00.15.29 033\Right.jpg
2019.04.02 00:15:29 538,50inch rev,1,,OK,799.8477,599.7437,799.767,600.1112,-0.0008,-0.001,-0.0002,-6E-05,1,00:00:00.8590000,.\Image\1\Alignment\2019\04\02\00.15.29 538\Left.jpg,.\Image\1\Alignment\2019\04\02\00.15.29 538\Right.jpg
2019.04.02 00:15:29 634,50inch rev,2,,OK,801.3177,600.0151,801.1314,600.6664,0.0023,0.0017,0.001,-0.00018,1,00:00:00.8120000,.\Image\2\Alignment\2019\04\02\00.15.29 634\Left.jpg,.\Image\2\Alignment\2019\04\02\00.15.29 634\Right.jpg
2019.04.02 00:15:48 924,50inch rev,1,,RETRY,864.1199,528.8795,873.699,540.1524,0.1893,0.218,-0.203,-0.00187,1,00:00:00,.\Image\1\Alignment\2019\04\02\00.15.48 924\Left.jpg,.\Image\1\Alignment\2019\04\02\00.15.48 924\Right.jpg
2019.04.02 00:15:49 211,50inch rev,2,,RETRY,635.0853,550.2659,646.3351,605.7896,-0.6605,-0.6242,-0.0673,-0.01568,1,00:00:00,.\Image\2\Alignment\2019\04\02\00.15.49 211\Left.jpg,.\Image\2\Alignment\2019\04\02\00.15.49 211\Right.jpg
