DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.01 15:43:27 218,50inch rev,2,,RETRY,615.5541,552.5697,628.0323,612.0365,-0.7314,-0.6912,-0.0541,-0.01679,1,00:00:00,.\Image\2\Alignment\2019\04\01\15.43.27 218\Left.jpg,.\Image\2\Alignment\2019\04\01\15.43.27 218\Right.jpg
2019.04.01 15:43:27 829,50inch rev,2,,OK,801.4161,599.1033,801.1623,600.3618,0.001,0.0002,-0.0008,-0.00036,1,00:00:00.7700000,.\Image\2\Alignment\2019\04\01\15.43.27 829\Left.jpg,.\Image\2\Alignment\2019\04\01\15.43.27 829\Right.jpg
2019.04.01 15:43:27 875,50inch rev,1,,OK,800.0841,599.0551,800.032,600.5436,-0.001,-0.0012,-0.0006,-0.00024,1,00:00:00.9780000,.\Image\1\Alignment\2019\04\01\15.43.27 875\Left.jpg,.\Image\1\Alignment\2019\04\01\15.43.27 875\Right.jpg
2019.04.01 15:43:44 178,50inch rev,1,,RETRY,870.9966,533.9748,881.9016,567.9035,0.1909,0.2235,-0.1522,-0.00549,1,00:00:00,.\Image\1\Alignment\2019\04\01\15.43.44 178\Left.jpg,.\Image\1\Alignment\2019\04\01\15.43.44 178\Right.jpg
2019.04.01 15:43:44 335,50inch rev,2,,RETRY,650.2176,539.6508,662.3338,604.1577,-0.6383,-0.5994,-0.0862,-0.01824,1,00:00:00,.\Image\2\Alignment\2019\04\01\15.43.44 335\Left.jpg,.\Image\2\Alignment\2019\04\01\15.43.44 335\Right.jpg
2019.04.01 15:43:44 913,50inch rev,1,,OK,799.6217,599.6154,799.5547,600.3691,-0.0018,-0.002,0,-0.00012,1,00:00:00.8710000,.\Image\1\Alignment\2019\04\01\15.43.44 913\Left.jpg,.\Image\1\Alignment\2019\04\01\15.43.44 913\Right.jpg
2019.04.01 15:43:45 463,50inch rev,2,,OK,799.3922,600.5803,799.2888,600.2308,-0.0009,-0.0012,0.0013,0.0001,1,00:00:01.2510000,.\Image\2\Alignment\2019\04\01\15.43.45 463\Left.jpg,.\Image\2\Alignment\2019\04\01\15.43.45 463\Right.jpg
2019.04.01 15:44:02 031,50inch rev,1,,RETRY,864.5931,552.2898,875.6551,568.3789,0.1867,0.2199,-0.123,-0.00262,1,00:00:00,.\Image\1\Alignment\2019\04\01\15.44.02 031\Left.jpg,.\Image\1\Alignment\2019\04\01\15.44.02 031\Right.jpg
2019.04.01 15:44:02 043,50inch rev,2,,RETRY,646.112,543.07,658.3569,608.1033,-0.6523,-0.6131,-0.0749,-0.01838,1,00:00:00,.\Image\2\Alignment\2019\04\01\15.44.02 043\Left.jpg,.\Image\2\Alignment\2019\04\01\15.44.02 043\Right.jpg
2019.04.01 15:44:02 588,50inch rev,1,,OK,799.3697,601.5883,798.8209,598.645,0.0006,-0.0011,0.0004,0.00047,1,00:00:00.8230000,.\Image\1\Alignment\2019\04\01\15.44.02 588\Left.jpg,.\Image\1\Alignment\2019\04\01\15.44.02 588\Right.jpg
2019.04.01 15:44:02 783,50inch rev,2,,OK,800.8668,599.3974,800.3609,600.1502,0.0006,-0.0009,-0.0007,-0.00021,1,00:00:00.8350000,.\Image\2\Alignment\2019\04\01\15.44.02 783\Left.jpg,.\Image\2\Alignment\2019\04\01\15.44.02 783\Right.jpg
2019.04.01 15:44:19 572,50inch rev,1,,RETRY,864.1979,524.7896,874.7027,542.3716,0.184,0.2155,-0.2059,-0.00288,1,00:00:00,.\Image\1\Alignment\2019\04\01\15.44.19 572\Left.jpg,.\Image\1\Alignment\2019\04\01\15.44.19 572\Right.jpg
2019.04.01 15:44:19 741,50inch rev,2,,RETRY,650.0757,547.0564,662.1198,605.5676,-0.6224,-0.5838,-0.0727,-0.01654,1,00:00:00,.\Image\2\Alignment\2019\04\01\15.44.19 741\Left.jpg,.\Image\2\Alignment\2019\04\01\15.44.19 741\Right.jpg
2019.04.01 15:44:20 328,50inch rev,2,,OK,799.6486,600.4581,799.4612,599.7207,0.0009,0.0003,0.0003,0.00021,1,00:00:00.8050000,.\Image\2\Alignment\2019\04\01\15.44.20 328\Left.jpg,.\Image\2\Alignment\2019\04\01\15.44.20 328\Right.jpg
2019.04.01 15:44:20 484,50inch rev,1,,OK,799.5026,599.7489,799.796,599.4098,-0.0013,-0.0003,-0.0013,5E-05,1,00:00:01.0870000,.\Image\1\Alignment\2019\04\01\15.44.20 484\Left.jpg,.\Image\1\Alignment\2019\04\01\15.44.20 484\Right.jpg
2019.04.01 15:44:36 198,50inch rev,1,,RETRY,849.1599,551.1327,859.5077,521.49,0.1787,0.21,-0.1974,0.0047,1,00:00:00,.\Image\1\Alignment\2019\04\01\15.44.36 198\Left.jpg,.\Image\1\Alignment\2019\04\01\15.44.36 198\Right.jpg
2019.04.01 15:44:36 523,50inch rev,2,,RETRY,621.2108,548.8554,633.1009,608.549,-0.7146,-0.6763,-0.0652,-0.01686,1,00:00:00,.\Image\2\Alignment\2019\04\01\15.44.36 523\Left.jpg,.\Image\2\Alignment\2019\04\01\15.44.36 523\Right.jpg
2019.04.01 15:44:36 853,50inch rev,1,,OK,799.4451,600.8291,799.1775,599.0641,-0.0002,-0.001,-0.0002,0.00028,1,00:00:00.7960000,.\Image\1\Alignment\2019\04\01\15.44.36 853\Left.jpg,.\Image\1\Alignment\2019\04\01\15.44.36 853\Right.jpg
2019.04.01 15:44:37 436,50inch rev,2,,OK,799.5325,601.1916,799.4793,600.2644,0.0011,0.0009,0.0023,0.00026,1,00:00:01.1710000,.\Image\2\Alignment\2019\04\01\15.44.37 436\Left.jpg,.\Image\2\Alignment\2019\04\01\15.44.37 436\Right.jpg
2019.04.01 15:44:53 481,50inch rev,1,,RETRY,857.5468,538.6699,868.3394,556.9361,0.1628,0.1953,-0.1619,-0.00298,1,00:00:00,.\Image\1\Alignment\2019\04\01\15.44.53 481\Left.jpg,.\Image\1\Alignment\2019\04\01\15.44.53 481\Right.jpg
2019.04.01 15:44:53 812,50inch rev,2,,RETRY,626.9448,546.7905,638.8988,609.5228,-0.7052,-0.6667,-0.0669,-0.01772,1,00:00:00,.\Image\2\Alignment\2019\04\01\15.44.53 812\Left.jpg,.\Image\2\Alignment\2019\04\01\15.44.53 812\Right.jpg
2019.04.01 15:44:54 520,50inch rev,2,,OK,801.3244,599.2431,800.8507,600.9683,-0.0006,-0.0021,0.0003,-0.00049,1,00:00:01.0050000,.\Image\2\Alignment\2019\04\01\15.44.54 520\Left.jpg,.\Image\2\Alignment\2019\04\01\15.44.54 520\Right.jpg
2019.04.01 15:44:54 677,50inch rev,1,,OK,799.434,600.5752,799.5206,599.1207,-0.0005,-0.0002,-0.0005,0.00023,1,00:00:01.3200000,.\Image\1\Alignment\2019\04\01\15.44.54 677\Left.jpg,.\Image\1\Alignment\2019\04\01\15.44.54 677\Right.jpg
2019.04.01 15:45:10 508,50inch rev,1,,RETRY,851.353,553.4714,861.7585,537.0471,0.174,0.2054,-0.1697,0.00259,1,00:00:00,.\Image\1\Alignment\2019\04\01\15.45.10 508\Left.jpg,.\Image\1\Alignment\2019\04\01\15.45.10 508\Right.jpg
2019.04.01 15:45:10 642,50inch rev,2,,RETRY,635.492,553.7629,647.2446,610.2191,-0.6617,-0.6239,-0.0551,-0.01594,1,00:00:00,.\Image\2\Alignment\2019\04\01\15.45.10 642\Left.jpg,.\Image\2\Alignment\2019\04\01\15.45.10 642\Right.jpg
2019.04.01 15:45:11 392,50inch rev,2,,OK,799.7023,600.5592,799.6235,600.0861,0.0004,0.0001,0.001,0.00013,1,00:00:00.8450000,.\Image\2\Alignment\2019\04\01\15.45.11 392\Left.jpg,.\Image\2\Alignment\2019\04\01\15.45.11 392\Right.jpg
2019.04.01 15:45:11 556,50inch rev,1,,OK,799.8078,600.3706,799.8421,599.336,0.0003,0.0004,-0.0005,0.00017,1,00:00:01.1470000,.\Image\1\Alignment\2019\04\01\15.45.11 556\Left.jpg,.\Image\1\Alignment\2019\04\01\15.45.11 556\Right.jpg
2019.04.01 15:45:28 029,50inch rev,1,,RETRY,854.9688,525.8014,864.8257,532.387,0.165,0.1946,-0.2198,-0.00112,1,00:00:00,.\Image\1\Alignment\2019\04\01\15.45.28 029\Left.jpg,.\Image\1\Alignment\2019\04\01\15.45.28 029\Right.jpg
2019.04.01 15:45:28 102,50inch rev,2,,RETRY,639.4065,548.6674,650.9528,612.6059,-0.67,-0.6328,-0.0593,-0.01806,1,00:00:00,.\Image\2\Alignment\2019\04\01\15.45.28 102\Left.jpg,.\Image\2\Alignment\2019\04\01\15.45.28 102\Right.jpg
2019.04.01 15:45:28 592,50inch rev,1,,OK,799.2326,600.0118,798.9471,598.9522,-0.0015,-0.0023,-0.0016,0.00017,1,00:00:00.7850000,.\Image\1\Alignment\2019\04\01\15.45.28 592\Left.jpg,.\Image\1\Alignment\2019\04\01\15.45.28 592\Right.jpg
2019.04.01 15:45:28 705,50inch rev,2,,OK,801.5156,599.6791,801.3019,600.6554,0.002,0.0014,0.0005,-0.00028,1,00:00:00.8620000,.\Image\2\Alignment\2019\04\01\15.45.28 705\Left.jpg,.\Image\2\Alignment\2019\04\01\15.45.28 705\Right.jpg
2019.04.01 15:45:45 240,50inch rev,1,,RETRY,858.5527,563.4029,868.8024,546.0066,0.1973,0.2281,-0.1404,0.00275,1,00:00:00,.\Image\1\Alignment\2019\04\01\15.45.45 240\Left.jpg,.\Image\1\Alignment\2019\04\01\15.45.45 240\Right.jpg
2019.04.01 15:45:45 389,50inch rev,2,,RETRY,622.5761,550.5354,633.9919,613.6499,-0.7196,-0.6828,-0.0548,-0.01782,1,00:00:00,.\Image\2\Alignment\2019\04\01\15.45.45 389\Left.jpg,.\Image\2\Alignment\2019\04\01\15.45.45 389\Right.jpg
2019.04.01 15:45:45 936,50inch rev,1,,OK,799.202,600.9785,798.8911,598.8842,-0.0006,-0.0016,-0.0002,0.00034,1,00:00:00.9430000,.\Image\1\Alignment\2019\04\01\15.45.45 936\Left.jpg,.\Image\1\Alignment\2019\04\01\15.45.45 936\Right.jpg
2019.04.01 15:45:46 442,50inch rev,2,,OK,799.9363,600.4524,800.0176,600.0394,0.0009,0.0012,0.0008,0.00012,1,00:00:01.2030000,.\Image\2\Alignment\2019\04\01\15.45.46 442\Left.jpg,.\Image\2\Alignment\2019\04\01\15.45.46 442\Right.jpg
2019.04.01 15:46:02 592,50inch rev,1,,RETRY,849.4098,538.709,859.0703,504.6556,0.1833,0.2124,-0.2427,0.0054,1,00:00:00,.\Image\1\Alignment\2019\04\01\15.46.02 592\Left.jpg,.\Image\1\Alignment\2019\04\01\15.46.02 592\Right.jpg
2019.04.01 15:46:02 684,50inch rev,2,,RETRY,634.2075,540.982,645.7073,597.5811,-0.6662,-0.6292,-0.0942,-0.016,1,00:00:00,.\Image\2\Alignment\2019\04\01\15.46.02 684\Left.jpg,.\Image\2\Alignment\2019\04\01\15.46.02 684\Right.jpg
2019.04.01 15:46:03 340,50inch rev,1,,OK,799.0381,601.1689,799.1316,598.6297,-0.0008,-0.0005,-0.0003,0.00041,1,00:00:01.0170000,.\Image\1\Alignment\2019\04\01\15.46.03 340\Left.jpg,.\Image\1\Alignment\2019\04\01\15.46.03 340\Right.jpg
2019.04.01 15:46:03 519,50inch rev,2,,OK,799.4519,600.2054,799.4079,599.7642,-0.0005,-0.0006,0,0.00013,1,00:00:01.0320000,.\Image\2\Alignment\2019\04\01\15.46.03 519\Left.jpg,.\Image\2\Alignment\2019\04\01\15.46.03 519\Right.jpg
2019.04.01 15:46:19 734,50inch rev,1,,RETRY,855.7972,557.9878,866.1673,569.7673,0.1631,0.1944,-0.112,-0.00192,1,00:00:00,.\Image\1\Alignment\2019\04\01\15.46.19 734\Left.jpg,.\Image\1\Alignment\2019\04\01\15.46.19 734\Right.jpg
2019.04.01 15:46:19 921,50inch rev,2,,RETRY,615.0842,546.9181,626.1148,609.2134,-0.7406,-0.7049,-0.0671,-0.01759,1,00:00:00,.\Image\2\Alignment\2019\04\01\15.46.19 921\Left.jpg,.\Image\2\Alignment\2019\04\01\15.46.19 921\Right.jpg
2019.04.01 15:46:20 494,50inch rev,1,,OK,800.632,599.0728,800.2479,600.7312,0.0005,-0.0007,-0.0003,-0.00027,1,00:00:00.9880000,.\Image\1\Alignment\2019\04\01\15.46.20 494\Left.jpg,.\Image\1\Alignment\2019\04\01\15.46.20 494\Right.jpg
2019.04.01 15:46:20 617,50inch rev,2,,OK,801.3436,599.5755,801.5985,600.7475,0.001,0.0017,0.0005,-0.00033,1,00:00:00.9380000,.\Image\2\Alignment\2019\04\01\15.46.20 617\Left.jpg,.\Image\2\Alignment\2019\04\01\15.46.20 617\Right.jpg
2019.04.01 15:46:47 963,50inch rev,1,,RETRY,857.9358,509.6014,868.2596,535.2643,0.1574,0.1884,-0.2405,-0.00418,1,00:00:00,.\Image\1\Alignment\2019\04\01\15.46.47 963\Left.jpg,.\Image\1\Alignment\2019\04\01\15.46.47 963\Right.jpg
2019.04.01 15:46:48 104,50inch rev,2,,RETRY,655.937,568.0337,668.0384,627.9883,-0.608,-0.5692,-0.0059,-0.01693,1,00:00:00,.\Image\2\Alignment\2019\04\01\15.46.48 104\Left.jpg,.\Image\2\Alignment\2019\04\01\15.46.48 104\Right.jpg
2019.04.01 15:46:48 877,50inch rev,1,,OK,800.0819,599.6515,800.0057,600.2766,-0.0003,-0.0005,-0.0001,-0.0001,1,00:00:01.2020000,.\Image\1\Alignment\2019\04\01\15.46.48 877\Left.jpg,.\Image\1\Alignment\2019\04\01\15.46.48 877\Right.jpg
2019.04.01 15:46:48 951,50inch rev,2,,OK,800.3857,599.8704,800.0703,600.0189,0.0008,-0.0002,-0.0002,-4E-05,1,00:00:01.0950000,.\Image\2\Alignment\2019\04\01\15.46.48 951\Left.jpg,.\Image\2\Alignment\2019\04\01\15.46.48 951\Right.jpg
2019.04.01 15:47:04 035,50inch rev,1,,RETRY,867.0935,543.9779,877.6525,561.7685,0.193,0.2246,-0.1461,-0.0029,1,00:00:00,.\Image\1\Alignment\2019\04\01\15.47.04 035\Left.jpg,.\Image\1\Alignment\2019\04\01\15.47.04 035\Right.jpg
2019.04.01 15:47:04 371,50inch rev,2,,RETRY,604.7222,559.8453,616.4766,614.8324,-0.7526,-0.7146,-0.0386,-0.01551,1,00:00:00,.\Image\2\Alignment\2019\04\01\15.47.04 371\Left.jpg,.\Image\2\Alignment\2019\04\01\15.47.04 371\Right.jpg
2019.04.01 15:47:04 770,50inch rev,1,,OK,800.2879,599.3402,799.8145,601.0892,-0.0006,-0.0021,0.0007,-0.00028,1,00:00:00.8270000,.\Image\1\Alignment\2019\04\01\15.47.04 770\Left.jpg,.\Image\1\Alignment\2019\04\01\15.47.04 770\Right.jpg
2019.04.01 15:47:05 310,50inch rev,2,,OK,800.0926,599.5383,799.7949,599.4249,0.0006,-0.0003,-0.0016,3E-05,1,00:00:01.2590000,.\Image\2\Alignment\2019\04\01\15.47.05 310\Left.jpg,.\Image\2\Alignment\2019\04\01\15.47.05 310\Right.jpg
2019.04.01 15:47:20 533,50inch rev,1,,RETRY,857.7531,547.4563,868.0395,543.0884,0.1833,0.2142,-0.1697,0.00065,1,00:00:00,.\Image\1\Alignment\2019\04\01\15.47.20 533\Left.jpg,.\Image\1\Alignment\2019\04\01\15.47.20 533\Right.jpg
2019.04.01 15:47:20 649,50inch rev,2,,RETRY,644.4563,542.1076,656.708,608.7082,-0.6617,-0.6224,-0.0754,-0.01882,1,00:00:00,.\Image\2\Alignment\2019\04\01\15.47.20 649\Left.jpg,.\Image\2\Alignment\2019\04\01\15.47.20 649\Right.jpg
2019.04.01 15:47:21 381,50inch rev,1,,OK,799.6644,600.038,799.5177,599.5637,-0.0006,-0.0011,-0.0006,8E-05,1,00:00:00.9460000,.\Image\1\Alignment\2019\04\01\15.47.21 381\Left.jpg,.\Image\1\Alignment\2019\04\01\15.47.21 381\Right.jpg
2019.04.01 15:47:21 502,50inch rev,2,,OK,799.6613,600.5886,799.0789,599.6395,0.0015,-0.0003,0.0004,0.00027,1,00:00:00.9530000,.\Image\2\Alignment\2019\04\01\15.47.21 502\Left.jpg,.\Image\2\Alignment\2019\04\01\15.47.21 502\Right.jpg
2019.04.01 15:47:36 851,50inch rev,1,,RETRY,848.9117,560.4458,859.1454,527.0839,0.1812,0.2122,-0.1743,0.0053,1,00:00:00,.\Image\1\Alignment\2019\04\01\15.47.36 851\Left.jpg,.\Image\1\Alignment\2019\04\01\15.47.36 851\Right.jpg
2019.04.01 15:47:37 025,50inch rev,2,,RETRY,632.0823,549.667,644.1256,609.2547,-0.6808,-0.642,-0.0629,-0.01683,1,00:00:00,.\Image\2\Alignment\2019\04\01\15.47.37 025\Left.jpg,.\Image\2\Alignment\2019\04\01\15.47.37 025\Right.jpg
2019.04.01 15:47:37 567,50inch rev,1,,OK,799.3123,600.4518,799.1659,599.0854,-0.0009,-0.0014,-0.0007,0.00022,1,00:00:00.9420000,.\Image\1\Alignment\2019\04\01\15.47.37 567\Left.jpg,.\Image\1\Alignment\2019\04\01\15.47.37 567\Right.jpg
2019.04.01 15:47:37 646,50inch rev,2,,OK,800.8342,600.4607,800.2111,600.2942,0.003,0.0011,0.0012,5E-05,1,00:00:00.8310000,.\Image\2\Alignment\2019\04\01\15.47.37 646\Left.jpg,.\Image\2\Alignment\2019\04\01\15.47.37 646\Right.jpg
2019.04.01 15:47:52 918,50inch rev,1,,RETRY,866.2039,541.8955,876.1941,564.3033,0.1861,0.216,-0.1454,-0.00364,1,00:00:00,.\Image\1\Alignment\2019\04\01\15.47.52 918\Left.jpg,.\Image\1\Alignment\2019\04\01\15.47.52 918\Right.jpg
2019.04.01 15:47:53 025,50inch rev,2,,RETRY,630.363,551.4797,642.225,612.5945,-0.6902,-0.652,-0.055,-0.01726,1,00:00:00,.\Image\2\Alignment\2019\04\01\15.47.53 025\Left.jpg,.\Image\2\Alignment\2019\04\01\15.47.53 025\Right.jpg
2019.04.01 15:47:53 776,50inch rev,2,,OK,800.9257,599.8147,800.899,600.7759,0.0003,0.0002,0.0009,-0.00027,1,00:00:00.9730000,.\Image\2\Alignment\2019\04\01\15.47.53 776\Left.jpg,.\Image\2\Alignment\2019\04\01\15.47.53 776\Right.jpg
2019.04.01 15:47:53 985,50inch rev,1,,OK,800.3165,598.6504,800.772,600.8284,-0.0009,0.0005,-0.0008,-0.00035,1,00:00:01.3280000,.\Image\1\Alignment\2019\04\01\15.47.53 985\Left.jpg,.\Image\1\Alignment\2019\04\01\15.47.53 985\Right.jpg
2019.04.01 15:48:10 631,50inch rev,2,,RETRY,654.3396,551.4804,666.3567,617.2428,-0.6288,-0.5903,-0.0479,-0.01858,1,00:00:00,.\Image\2\Alignment\2019\04\01\15.48.10 631\Left.jpg,.\Image\2\Alignment\2019\04\01\15.48.10 631\Right.jpg
2019.04.01 15:48:11 416,50inch rev,2,,OK,799.8518,600.7745,799.7055,599.8986,0.0019,0.0015,0.001,0.00025,1,00:00:00.8910000,.\Image\2\Alignment\2019\04\01\15.48.11 416\Left.jpg,.\Image\2\Alignment\2019\04\01\15.48.11 416\Right.jpg
2019.04.01 15:48:18 166,50inch rev,1,,RETRY,864.803,533.8399,874.4722,566.5423,0.1727,0.2016,-0.1545,-0.00529,1,00:00:00,.\Image\1\Alignment\2019\04\01\15.48.18 166\Left.jpg,.\Image\1\Alignment\2019\04\01\15.48.18 166\Right.jpg
2019.04.01 15:48:18 941,50inch rev,1,,OK,799.237,600.9924,799.2974,598.3633,-0.0001,0.0001,-0.001,0.00042,1,00:00:00.9440000,.\Image\1\Alignment\2019\04\01\15.48.18 941\Left.jpg,.\Image\1\Alignment\2019\04\01\15.48.18 941\Right.jpg
2019.04.01 15:49:08 063,50inch rev,1,,RETRY,867.9362,525.6572,878.304,556.1867,0.1844,0.2153,-0.1832,-0.00495,1,00:00:00,.\Image\1\Alignment\2019\04\01\15.49.08 063\Left.jpg,.\Image\1\Alignment\2019\04\01\15.49.08 063\Right.jpg
2019.04.01 15:49:08 148,50inch rev,2,,RETRY,640.9754,549.9614,652.9751,610.5025,-0.6559,-0.6174,-0.0606,-0.0171,1,00:00:00,.\Image\2\Alignment\2019\04\01\15.49.08 148\Left.jpg,.\Image\2\Alignment\2019\04\01\15.49.08 148\Right.jpg
2019.04.01 15:49:08 823,50inch rev,1,,OK,800.0229,599.55,799.6527,600.4627,-0.0007,-0.0019,0,-0.00015,1,00:00:01.0410000,.\Image\1\Alignment\2019\04\01\15.49.08 823\Left.jpg,.\Image\1\Alignment\2019\04\01\15.49.08 823\Right.jpg
2019.04.01 15:49:08 949,50inch rev,2,,OK,800.8053,599.9523,800.3794,600.5048,0.001,-0.0003,0.0007,-0.00016,1,00:00:01.0090000,.\Image\2\Alignment\2019\04\01\15.49.08 949\Left.jpg,.\Image\2\Alignment\2019\04\01\15.49.08 949\Right.jpg
2019.04.01 15:49:28 005,50inch rev,1,,RETRY,854.0226,544.3828,864.1548,556.1994,0.1575,0.188,-0.1541,-0.00194,1,00:00:00,.\Image\1\Alignment\2019\04\01\15.49.28 005\Left.jpg,.\Image\1\Alignment\2019\04\01\15.49.28 005\Right.jpg
2019.04.01 15:49:28 274,50inch rev,2,,RETRY,637.077,554.3815,648.4912,617.6287,-0.6752,-0.6385,-0.0428,-0.01786,1,00:00:00,.\Image\2\Alignment\2019\04\01\15.49.28 274\Left.jpg,.\Image\2\Alignment\2019\04\01\15.49.28 274\Right.jpg
2019.04.01 15:49:28 602,50inch rev,1,,OK,799.6847,600.0165,799.5416,599.0389,-0.0001,-0.0006,-0.0015,0.00016,1,00:00:00.8080000,.\Image\1\Alignment\2019\04\01\15.49.28 602\Left.jpg,.\Image\1\Alignment\2019\04\01\15.49.28 602\Right.jpg
2019.04.01 15:49:29 042,50inch rev,2,,OK,800.679,599.813,800.5074,599.9211,0.0018,0.0013,-0.0004,-3E-05,1,00:00:01.0710000,.\Image\2\Alignment\2019\04\01\15.49.29 042\Left.jpg,.\Image\2\Alignment\2019\04\01\15.49.29 042\Right.jpg
2019.04.01 15:49:48 346,50inch rev,1,,RETRY,862.4779,549.8723,872.6954,553.372,0.1911,0.2218,-0.15,-0.00061,1,00:00:00,.\Image\1\Alignment\2019\04\01\15.49.48 346\Left.jpg,.\Image\1\Alignment\2019\04\01\15.49.48 346\Right.jpg
2019.04.01 15:49:48 667,50inch rev,2,,RETRY,651.0309,558.0405,662.9862,623.6153,-0.6385,-0.6001,-0.028,-0.01852,1,00:00:00,.\Image\2\Alignment\2019\04\01\15.49.48 667\Left.jpg,.\Image\2\Alignment\2019\04\01\15.49.48 667\Right.jpg
2019.04.01 15:49:49 403,50inch rev,2,,OK,800.1656,600.6306,800.0431,600.6382,0.0005,0.0001,0.002,0,1,00:00:01.0280000,.\Image\2\Alignment\2019\04\01\15.49.49 403\Left.jpg,.\Image\2\Alignment\2019\04\01\15.49.49 403\Right.jpg
2019.04.01 15:49:49 703,50inch rev,1,,OK,800.4245,599.4978,800.7152,601.363,-0.0003,0.0006,0.0013,-0.0003,1,00:00:01.4950000,.\Image\1\Alignment\2019\04\01\15.49.49 703\Left.jpg,.\Image\1\Alignment\2019\04\01\15.49.49 703\Right.jpg
2019.04.01 15:51:22 871,50inch rev,1,,RETRY,848.0759,549.7852,858.9141,545.4672,0.1532,0.1859,-0.1624,0.00065,1,00:00:00,.\Image\1\Alignment\2019\04\01\15.51.22 871\Left.jpg,.\Image\1\Alignment\2019\04\01\15.51.22 871\Right.jpg
2019.04.01 15:51:23 170,50inch rev,2,,RETRY,644.618,547.7514,656.4163,605.5383,-0.6372,-0.5994,-0.0716,-0.01633,1,00:00:00,.\Image\2\Alignment\2019\04\01\15.51.23 170\Left.jpg,.\Image\2\Alignment\2019\04\01\15.51.23 170\Right.jpg
2019.04.01 15:51:23 480,50inch rev,1,,OK,799.8182,600.0999,798.8033,599.8398,-0.0003,-0.0035,-0.0001,4E-05,1,00:00:00.8440000,.\Image\1\Alignment\2019\04\01\15.51.23 480\Left.jpg,.\Image\1\Alignment\2019\04\01\15.51.23 480\Right.jpg
2019.04.01 15:51:24 030,50inch rev,2,,OK,801.4154,599.5458,800.9822,600.7297,0.0012,-0.0002,0.0004,-0.00034,1,00:00:01.1170000,.\Image\2\Alignment\2019\04\01\15.51.24 030\Left.jpg,.\Image\2\Alignment\2019\04\01\15.51.24 030\Right.jpg
2019.04.01 15:51:43 021,50inch rev,1,,RETRY,857.3367,557.0184,868.7765,555.8818,0.1792,0.2137,-0.135,0.00014,1,00:00:00,.\Image\1\Alignment\2019\04\01\15.51.43 021\Left.jpg,.\Image\1\Alignment\2019\04\01\15.51.43 021\Right.jpg
2019.04.01 15:51:43 166,50inch rev,2,,RETRY,646.8375,562.4861,658.6303,627.1797,-0.6489,-0.611,-0.0156,-0.01827,1,00:00:00,.\Image\2\Alignment\2019\04\01\15.51.43 166\Left.jpg,.\Image\2\Alignment\2019\04\01\15.51.43 166\Right.jpg
2019.04.01 15:51:43 756,50inch rev,1,,OK,799.8161,599.8338,799.2389,599.317,-0.0001,-0.0019,-0.0013,8E-05,1,00:00:01.0150000,.\Image\1\Alignment\2019\04\01\15.51.43 756\Left.jpg,.\Image\1\Alignment\2019\04\01\15.51.43 756\Right.jpg
2019.04.01 15:51:43 886,50inch rev,2,,OK,801.0681,599.7489,800.8457,600.6843,0.0008,0.0001,0.0007,-0.00026,1,00:00:01.0170000,.\Image\2\Alignment\2019\04\01\15.51.43 886\Left.jpg,.\Image\2\Alignment\2019\04\01\15.51.43 886\Right.jpg
2019.04.01 15:52:01 349,50inch rev,1,,RETRY,858.0479,546.3783,868.8271,544.9183,0.1817,0.2141,-0.1685,0.00019,1,00:00:00,.\Image\1\Alignment\2019\04\01\15.52.01 349\Left.jpg,.\Image\1\Alignment\2019\04\01\15.52.01 349\Right.jpg
2019.04.01 15:52:01 667,50inch rev,2,,RETRY,658.5829,561.6992,670.677,619.1209,-0.593,-0.5543,-0.0293,-0.01622,1,00:00:00,.\Image\2\Alignment\2019\04\01\15.52.01 667\Left.jpg,.\Image\2\Alignment\2019\04\01\15.52.01 667\Right.jpg
2019.04.01 15:52:02 572,50inch rev,1,,OK,799.6353,600.34,799.6971,599.2872,-0.0002,0,-0.0006,0.00017,1,00:00:01.4360000,.\Image\1\Alignment\2019\04\01\15.52.02 572\Left.jpg,.\Image\1\Alignment\2019\04\01\15.52.02 572\Right.jpg
2019.04.01 15:52:02 577,50inch rev,2,,OK,799.5848,600.2538,799.8636,599.9445,-0.0004,0.0004,0.0003,9E-05,1,00:00:01.2980000,.\Image\2\Alignment\2019\04\01\15.52.02 577\Left.jpg,.\Image\2\Alignment\2019\04\01\15.52.02 577\Right.jpg
2019.04.01 15:52:20 939,50inch rev,1,,RETRY,860.1011,553.7003,870.6702,551.9154,0.1884,0.2202,-0.1463,0.00024,1,00:00:00,.\Image\1\Alignment\2019\04\01\15.52.20 939\Left.jpg,.\Image\1\Alignment\2019\04\01\15.52.20 939\Right.jpg
2019.04.01 15:52:21 123,50inch rev,2,,RETRY,642.3937,556.7229,654.3751,619.8207,-0.6584,-0.6199,-0.0358,-0.01782,1,00:00:00,.\Image\2\Alignment\2019\04\01\15.52.21 123\Left.jpg,.\Image\2\Alignment\2019\04\01\15.52.21 123\Right.jpg
