DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.27 00:06:38 584,A1CC500PV3D01,1,,OK,800.4784,596.7415,800.585,598.4679,0,0.0003,-0.0074,-0.00028,1,00:00:01.4280000,.\Image\1\Alignment\2019\04\27\00.06.38 584\Left.jpg,.\Image\1\Alignment\2019\04\27\00.06.38 584\Right.jpg
2019.04.27 00:06:56 374,A1CC500PV3D01,2,,RETRY,785.0169,576.7539,792.7784,553.7708,0.0152,0.0394,-0.1066,0.00644,1,00:00:00,.\Image\2\Alignment\2019\04\27\00.06.56 374\Left.jpg,.\Image\2\Alignment\2019\04\27\00.06.56 374\Right.jpg
2019.04.27 00:06:57 106,A1CC500PV3D01,2,,OK,799.7855,599.1793,799.3631,598.8409,0.0002,-0.0011,-0.003,0.0001,1,00:00:00.8880000,.\Image\2\Alignment\2019\04\27\00.06.57 106\Left.jpg,.\Image\2\Alignment\2019\04\27\00.06.57 106\Right.jpg
2019.04.27 00:06:58 035,A1CC500PV3D01,1,,RETRY,861.7044,538.3939,876.1116,582.9724,0.1526,0.1962,-0.1221,-0.00719,1,00:00:00,.\Image\1\Alignment\2019\04\27\00.06.58 035\Left.jpg,.\Image\1\Alignment\2019\04\27\00.06.58 035\Right.jpg
2019.04.27 00:06:59 152,A1CC500PV3D01,1,,RETRY,800.5421,598.7175,800.8443,602.3567,-0.0015,-0.0006,0.0017,-0.00058,2,00:00:00,.\Image\1\Alignment\2019\04\27\00.06.59 152\Left.jpg,.\Image\1\Alignment\2019\04\27\00.06.59 152\Right.jpg
2019.04.27 00:07:00 300,A1CC500PV3D01,1,,RETRY,801.2081,598.3722,801.0074,601.7485,0.0008,0.0002,0.0002,-0.00054,3,00:00:00,.\Image\1\Alignment\2019\04\27\00.07.00 300\Left.jpg,.\Image\1\Alignment\2019\04\27\00.07.00 300\Right.jpg
2019.04.27 00:07:01 144,A1CC500PV3D01,1,,OK,799.9056,601.0292,799.4925,599.5078,0.001,-0.0002,0.0008,0.00024,3,00:00:03.3520000,.\Image\1\Alignment\2019\04\27\00.07.01 144\Left.jpg,.\Image\1\Alignment\2019\04\27\00.07.01 144\Right.jpg
2019.04.27 00:07:17 006,A1CC500PV3D01,2,,RETRY,762.7812,566.4969,769.9965,547.0422,-0.0632,-0.0404,-0.1329,0.00544,1,00:00:00,.\Image\2\Alignment\2019\04\27\00.07.17 006\Left.jpg,.\Image\2\Alignment\2019\04\27\00.07.17 006\Right.jpg
2019.04.27 00:07:17 743,A1CC500PV3D01,2,,RETRY,798.6536,601.7081,798.9229,598.5216,0.0045,0.0054,0.0004,0.0009,2,00:00:00,.\Image\2\Alignment\2019\04\27\00.07.17 743\Left.jpg,.\Image\2\Alignment\2019\04\27\00.07.17 743\Right.jpg
2019.04.27 00:07:18 307,A1CC500PV3D01,2,,OK,799.1814,599.0368,798.9945,599.0593,-0.0026,-0.0032,-0.0029,-1E-05,2,00:00:01.4420000,.\Image\2\Alignment\2019\04\27\00.07.18 307\Left.jpg,.\Image\2\Alignment\2019\04\27\00.07.18 307\Right.jpg
2019.04.27 00:07:18 821,A1CC500PV3D01,1,,RETRY,861.5564,548.208,876.1904,597.2462,0.1483,0.1926,-0.0848,-0.0079,1,00:00:00,.\Image\1\Alignment\2019\04\27\00.07.18 821\Left.jpg,.\Image\1\Alignment\2019\04\27\00.07.18 821\Right.jpg
2019.04.27 00:07:19 713,A1CC500PV3D01,1,,RETRY,801.0513,597.7526,800.4727,601.7818,-0.0003,-0.0021,-0.0007,-0.00065,2,00:00:00,.\Image\1\Alignment\2019\04\27\00.07.19 713\Left.jpg,.\Image\1\Alignment\2019\04\27\00.07.19 713\Right.jpg
2019.04.27 00:07:20 556,A1CC500PV3D01,1,,RETRY,799.0714,602.1253,799.4456,598.2055,0.0005,0.0017,0.0005,0.00063,3,00:00:00,.\Image\1\Alignment\2019\04\27\00.07.20 556\Left.jpg,.\Image\1\Alignment\2019\04\27\00.07.20 556\Right.jpg
2019.04.27 00:07:21 253,A1CC500PV3D01,1,,OK,800.6743,599.4623,800.8334,600.9493,0.0008,0.0013,0.0006,-0.00024,3,00:00:02.6490000,.\Image\1\Alignment\2019\04\27\00.07.21 253\Left.jpg,.\Image\1\Alignment\2019\04\27\00.07.21 253\Right.jpg
2019.04.27 00:07:37 455,A1CC500PV3D01,2,,RETRY,771.5113,563.3548,778.5486,540.0087,-0.0258,-0.0037,-0.1484,0.00653,1,00:00:00,.\Image\2\Alignment\2019\04\27\00.07.37 455\Left.jpg,.\Image\2\Alignment\2019\04\27\00.07.37 455\Right.jpg
2019.04.27 00:07:38 193,A1CC500PV3D01,2,,OK,799.2289,600.4578,799.7488,600.1764,-0.0016,0,0.001,8E-05,1,00:00:00.7850000,.\Image\2\Alignment\2019\04\27\00.07.38 193\Left.jpg,.\Image\2\Alignment\2019\04\27\00.07.38 193\Right.jpg
2019.04.27 00:07:39 225,A1CC500PV3D01,1,,RETRY,863.8919,540.7869,878.5121,601.5619,0.1452,0.1895,-0.0896,-0.00979,1,00:00:00,.\Image\1\Alignment\2019\04\27\00.07.39 225\Left.jpg,.\Image\1\Alignment\2019\04\27\00.07.39 225\Right.jpg
2019.04.27 00:07:40 171,A1CC500PV3D01,1,,OK,800.2806,599.3984,800.4085,600.7351,-0.0003,0.0001,0.0002,-0.00021,1,00:00:01.2110000,.\Image\1\Alignment\2019\04\27\00.07.40 171\Left.jpg,.\Image\1\Alignment\2019\04\27\00.07.40 171\Right.jpg
2019.04.27 00:07:53 596,A1CC500PV3D01,2,,RETRY,756.7013,586.1495,764.1097,542.8915,-0.0172,0.0063,-0.1089,0.01216,1,00:00:00,.\Image\2\Alignment\2019\04\27\00.07.53 596\Left.jpg,.\Image\2\Alignment\2019\04\27\00.07.53 596\Right.jpg
2019.04.27 00:07:54 143,A1CC500PV3D01,2,,OK,800.222,599.6375,800.8918,600.5093,-0.0017,0.0004,0.0002,-0.00025,1,00:00:00.6910000,.\Image\2\Alignment\2019\04\27\00.07.54 143\Left.jpg,.\Image\2\Alignment\2019\04\27\00.07.54 143\Right.jpg
2019.04.27 00:07:59 691,A1CC500PV3D01,1,,RETRY,861.5824,539.0715,875.9282,583.081,0.1527,0.1961,-0.1209,-0.0071,1,00:00:00,.\Image\1\Alignment\2019\04\27\00.07.59 691\Left.jpg,.\Image\1\Alignment\2019\04\27\00.07.59 691\Right.jpg
2019.04.27 00:08:00 329,A1CC500PV3D01,1,,OK,800.0136,599.1169,799.5504,600.0425,-0.0008,-0.0022,-0.0013,-0.00015,1,00:00:00.7840000,.\Image\1\Alignment\2019\04\27\00.08.00 329\Left.jpg,.\Image\1\Alignment\2019\04\27\00.08.00 329\Right.jpg
2019.04.27 00:08:18 800,A1CC500PV3D01,2,,RETRY,773.6117,560.3883,780.8281,547.0892,-0.0465,-0.0239,-0.1422,0.0037,1,00:00:00,.\Image\2\Alignment\2019\04\27\00.08.18 800\Left.jpg,.\Image\2\Alignment\2019\04\27\00.08.18 800\Right.jpg
2019.04.27 00:08:19 609,A1CC500PV3D01,2,,OK,799.1866,600.6154,800.2513,600.1556,-0.0013,0.002,0.0012,0.00013,1,00:00:01.0690000,.\Image\2\Alignment\2019\04\27\00.08.19 609\Left.jpg,.\Image\2\Alignment\2019\04\27\00.08.19 609\Right.jpg
2019.04.27 00:08:20 500,A1CC500PV3D01,1,,RETRY,856.1307,544.4145,870.4136,577.3835,0.1454,0.1888,-0.1214,-0.00533,1,00:00:00,.\Image\1\Alignment\2019\04\27\00.08.20 500\Left.jpg,.\Image\1\Alignment\2019\04\27\00.08.20 500\Right.jpg
2019.04.27 00:08:21 447,A1CC500PV3D01,1,,OK,800.6284,598.5878,800.4683,601.4186,-0.0005,-0.001,0,-0.00046,1,00:00:01.1430000,.\Image\1\Alignment\2019\04\27\00.08.21 447\Left.jpg,.\Image\1\Alignment\2019\04\27\00.08.21 447\Right.jpg
2019.04.27 00:08:51 486,A1CC500PV3D01,1,,RETRY,866.096,554.5839,880.8916,602.6051,0.1633,0.2081,-0.0666,-0.00773,1,00:00:00,.\Image\1\Alignment\2019\04\27\00.08.51 486\Left.jpg,.\Image\1\Alignment\2019\04\27\00.08.51 486\Right.jpg
2019.04.27 00:08:51 759,A1CC500PV3D01,2,,RETRY,776.522,569.0011,784.175,550.3931,-0.023,0.0009,-0.1238,0.0052,1,00:00:00,.\Image\2\Alignment\2019\04\27\00.08.51 759\Left.jpg,.\Image\2\Alignment\2019\04\27\00.08.51 759\Right.jpg
2019.04.27 00:08:52 214,A1CC500PV3D01,1,,OK,799.9822,598.8519,799.9194,600.5749,-0.0016,-0.0018,-0.0009,-0.00028,1,00:00:00.9750000,.\Image\1\Alignment\2019\04\27\00.08.52 214\Left.jpg,.\Image\1\Alignment\2019\04\27\00.08.52 214\Right.jpg
2019.04.27 00:08:52 731,A1CC500PV3D01,2,,OK,799.9222,599.8526,800.276,600.4577,-0.0019,-0.0008,0.0005,-0.00017,1,00:00:01.3480000,.\Image\2\Alignment\2019\04\27\00.08.52 731\Left.jpg,.\Image\2\Alignment\2019\04\27\00.08.52 731\Right.jpg
2019.04.27 00:09:10 254,A1CC500PV3D01,2,,RETRY,792.2389,574.4036,800.0301,552.0445,0.0358,0.0599,-0.1129,0.00626,1,00:00:00,.\Image\2\Alignment\2019\04\27\00.09.10 254\Left.jpg,.\Image\2\Alignment\2019\04\27\00.09.10 254\Right.jpg
2019.04.27 00:09:11 131,A1CC500PV3D01,2,,OK,800.0085,599.5009,800.1636,599.283,0.0006,0.0011,-0.0019,6E-05,1,00:00:01.0980000,.\Image\2\Alignment\2019\04\27\00.09.11 131\Left.jpg,.\Image\2\Alignment\2019\04\27\00.09.11 131\Right.jpg
2019.04.27 00:09:19 920,A1CC500PV3D01,1,,RETRY,859.9424,516.9108,874.1087,574.4245,0.1357,0.1786,-0.1687,-0.00929,1,00:00:00,.\Image\1\Alignment\2019\04\27\00.09.19 920\Left.jpg,.\Image\1\Alignment\2019\04\27\00.09.19 920\Right.jpg
2019.04.27 00:09:20 478,A1CC500PV3D01,1,,OK,800.3665,598.1678,799.9177,600.4079,-0.0008,-0.0022,-0.0022,-0.00036,1,00:00:00.6750000,.\Image\1\Alignment\2019\04\27\00.09.20 478\Left.jpg,.\Image\1\Alignment\2019\04\27\00.09.20 478\Right.jpg
2019.04.27 00:09:33 916,A1CC500PV3D01,2,,RETRY,774.0227,571.9155,781.5427,557.8324,-0.0429,-0.0193,-0.108,0.00393,1,00:00:00,.\Image\2\Alignment\2019\04\27\00.09.33 916\Left.jpg,.\Image\2\Alignment\2019\04\27\00.09.33 916\Right.jpg
2019.04.27 00:09:34 921,A1CC500PV3D01,2,,OK,799.1872,599.8074,799.4058,598.8101,0.0002,0.0009,-0.0021,0.00028,1,00:00:01.1160000,.\Image\2\Alignment\2019\04\27\00.09.34 921\Left.jpg,.\Image\2\Alignment\2019\04\27\00.09.34 921\Right.jpg
2019.04.27 00:09:39 909,A1CC500PV3D01,1,,RETRY,861.7705,533.8779,875.8124,593.7103,0.1394,0.1819,-0.1125,-0.00964,1,00:00:00,.\Image\1\Alignment\2019\04\27\00.09.39 909\Left.jpg,.\Image\1\Alignment\2019\04\27\00.09.39 909\Right.jpg
2019.04.27 00:09:40 476,A1CC500PV3D01,1,,RETRY,800.7278,597.9542,799.9888,601.5401,-0.0009,-0.0032,-0.0008,-0.00058,2,00:00:00,.\Image\1\Alignment\2019\04\27\00.09.40 476\Left.jpg,.\Image\1\Alignment\2019\04\27\00.09.40 476\Right.jpg
2019.04.27 00:09:41 156,A1CC500PV3D01,1,,OK,799.7454,601.1739,800.7667,600.1738,0.0001,0.0033,0.0021,0.00016,2,00:00:01.4210000,.\Image\1\Alignment\2019\04\27\00.09.41 156\Left.jpg,.\Image\1\Alignment\2019\04\27\00.09.41 156\Right.jpg
2019.04.27 00:09:54 610,A1CC500PV3D01,2,,RETRY,809.2986,562.3948,816.786,572.8545,-0.0005,0.0225,-0.0996,-0.00299,1,00:00:00,.\Image\2\Alignment\2019\04\27\00.09.54 610\Left.jpg,.\Image\2\Alignment\2019\04\27\00.09.54 610\Right.jpg
2019.04.27 00:09:55 154,A1CC500PV3D01,2,,OK,799.6361,599.5242,799.6615,599.4646,-0.001,-0.0009,-0.0016,2E-05,1,00:00:00.6780000,.\Image\2\Alignment\2019\04\27\00.09.55 154\Left.jpg,.\Image\2\Alignment\2019\04\27\00.09.55 154\Right.jpg
2019.04.27 00:10:00 465,A1CC500PV3D01,1,,RETRY,848.0277,547.5501,862.108,568.7575,0.1305,0.1734,-0.1299,-0.00344,1,00:00:00,.\Image\1\Alignment\2019\04\27\00.10.00 465\Left.jpg,.\Image\1\Alignment\2019\04\27\00.10.00 465\Right.jpg
2019.04.27 00:10:01 253,A1CC500PV3D01,1,,OK,800.2657,598.6014,800.2545,600.5564,-0.0009,-0.0009,-0.0013,-0.00031,1,00:00:00.8760000,.\Image\1\Alignment\2019\04\27\00.10.01 253\Left.jpg,.\Image\1\Alignment\2019\04\27\00.10.01 253\Right.jpg
2019.04.27 00:10:14 795,A1CC500PV3D01,2,,RETRY,758.0588,581.8445,765.77,550.9578,-0.0465,-0.0222,-0.1032,0.00868,1,00:00:00,.\Image\2\Alignment\2019\04\27\00.10.14 795\Left.jpg,.\Image\2\Alignment\2019\04\27\00.10.14 795\Right.jpg
2019.04.27 00:10:15 623,A1CC500PV3D01,2,,OK,798.7066,600.175,799.014,599.042,-0.0009,0,-0.0012,0.00032,1,00:00:01.0610000,.\Image\2\Alignment\2019\04\27\00.10.15 623\Left.jpg,.\Image\2\Alignment\2019\04\27\00.10.15 623\Right.jpg
2019.04.27 00:10:20 601,A1CC500PV3D01,1,,RETRY,859.7448,544.4105,874.0783,592.2086,0.1437,0.1871,-0.0985,-0.00771,1,00:00:00,.\Image\1\Alignment\2019\04\27\00.10.20 601\Left.jpg,.\Image\1\Alignment\2019\04\27\00.10.20 601\Right.jpg
2019.04.27 00:10:21 170,A1CC500PV3D01,1,,OK,800.5176,599.0959,799.7033,602.1075,-0.001,-0.0036,0.0019,-0.00048,1,00:00:00.7060000,.\Image\1\Alignment\2019\04\27\00.10.21 170\Left.jpg,.\Image\1\Alignment\2019\04\27\00.10.21 170\Right.jpg
2019.04.27 00:10:34 811,A1CC500PV3D01,2,,RETRY,783.1203,568.5684,790.747,548.7746,0.0005,0.0243,-0.1269,0.00553,1,00:00:00,.\Image\2\Alignment\2019\04\27\00.10.34 811\Left.jpg,.\Image\2\Alignment\2019\04\27\00.10.34 811\Right.jpg
2019.04.27 00:10:35 615,A1CC500PV3D01,2,,OK,800.3884,600.1722,800.2202,600.0036,0.0017,0.0011,0.0003,5E-05,1,00:00:01.1520000,.\Image\2\Alignment\2019\04\27\00.10.35 615\Left.jpg,.\Image\2\Alignment\2019\04\27\00.10.35 615\Right.jpg
2019.04.27 00:10:40 855,A1CC500PV3D01,1,,RETRY,862.2688,535.3776,876.8231,567.4142,0.1653,0.2094,-0.1509,-0.00519,1,00:00:00,.\Image\1\Alignment\2019\04\27\00.10.40 855\Left.jpg,.\Image\1\Alignment\2019\04\27\00.10.40 855\Right.jpg
2019.04.27 00:10:41 606,A1CC500PV3D01,1,,OK,800.051,599.298,800.0199,601.0963,-0.0014,-0.0015,0.0006,-0.00029,1,00:00:00.9250000,.\Image\1\Alignment\2019\04\27\00.10.41 606\Left.jpg,.\Image\1\Alignment\2019\04\27\00.10.41 606\Right.jpg
2019.04.27 00:10:55 252,A1CC500PV3D01,2,,RETRY,750.223,577.4815,757.5745,545.0861,-0.0667,-0.0434,-0.119,0.0091,1,00:00:00,.\Image\2\Alignment\2019\04\27\00.10.55 252\Left.jpg,.\Image\2\Alignment\2019\04\27\00.10.55 252\Right.jpg
2019.04.27 00:10:56 160,A1CC500PV3D01,2,,OK,799.1064,600.4493,799.562,599.9927,-0.0015,-0.0001,0.0007,0.00013,1,00:00:01.1660000,.\Image\2\Alignment\2019\04\27\00.10.56 160\Left.jpg,.\Image\2\Alignment\2019\04\27\00.10.56 160\Right.jpg
2019.04.27 00:11:01 512,A1CC500PV3D01,1,,RETRY,871.1003,542.7699,885.0116,606.3555,0.1652,0.2071,-0.0791,-0.01024,1,00:00:00,.\Image\1\Alignment\2019\04\27\00.11.01 512\Left.jpg,.\Image\1\Alignment\2019\04\27\00.11.01 512\Right.jpg
2019.04.27 00:11:02 191,A1CC500PV3D01,1,,OK,798.6195,601.6869,798.6045,598.6648,-0.0016,-0.0017,0.0006,0.00049,1,00:00:00.9310000,.\Image\1\Alignment\2019\04\27\00.11.02 191\Left.jpg,.\Image\1\Alignment\2019\04\27\00.11.02 191\Right.jpg
2019.04.27 00:11:15 824,A1CC500PV3D01,2,,RETRY,776.9545,579.9173,784.6399,545.727,0.0207,0.0447,-0.114,0.0096,1,00:00:00,.\Image\2\Alignment\2019\04\27\00.11.15 824\Left.jpg,.\Image\2\Alignment\2019\04\27\00.11.15 824\Right.jpg
2019.04.27 00:11:16 736,A1CC500PV3D01,2,,OK,799.1385,600.3881,798.9345,599.235,0.0005,-0.0001,-0.0006,0.00033,1,00:00:01.1130000,.\Image\2\Alignment\2019\04\27\00.11.16 736\Left.jpg,.\Image\2\Alignment\2019\04\27\00.11.16 736\Right.jpg
2019.04.27 00:11:21 568,A1CC500PV3D01,1,,RETRY,863.157,538.2703,877.29,584.2837,0.1558,0.1986,-0.1203,-0.00742,1,00:00:00,.\Image\1\Alignment\2019\04\27\00.11.21 568\Left.jpg,.\Image\1\Alignment\2019\04\27\00.11.21 568\Right.jpg
2019.04.27 00:11:22 237,A1CC500PV3D01,1,,RETRY,801.3213,598.1914,800.4408,603.4909,-0.0005,-0.0033,0.0026,-0.00085,2,00:00:00,.\Image\1\Alignment\2019\04\27\00.11.22 237\Left.jpg,.\Image\1\Alignment\2019\04\27\00.11.22 237\Right.jpg
2019.04.27 00:11:23 468,A1CC500PV3D01,1,,RETRY,798.8105,601.9635,799.4409,597.1193,0.0005,0.0025,-0.0014,0.00078,3,00:00:00,.\Image\1\Alignment\2019\04\27\00.11.23 468\Left.jpg,.\Image\1\Alignment\2019\04\27\00.11.23 468\Right.jpg
2019.04.27 00:11:24 470,A1CC500PV3D01,1,,RETRY,801.3611,598.1551,801.3041,601.8134,0.001,0.0008,-0.0001,-0.00059,4,00:00:00,.\Image\1\Alignment\2019\04\27\00.11.24 470\Left.jpg,.\Image\1\Alignment\2019\04\27\00.11.24 470\Right.jpg
2019.04.27 00:11:25 274,A1CC500PV3D01,1,,OK,799.5835,600.8976,799.3481,599.3235,0.0001,-0.0006,0.0003,0.00025,4,00:00:03.8500000,.\Image\1\Alignment\2019\04\27\00.11.25 274\Left.jpg,.\Image\1\Alignment\2019\04\27\00.11.25 274\Right.jpg
2019.04.27 00:11:40 210,A1CC500PV3D01,2,,RETRY,783.8402,569.494,790.9682,554.141,-0.0092,0.013,-0.1173,0.00429,1,00:00:00,.\Image\2\Alignment\2019\04\27\00.11.40 210\Left.jpg,.\Image\2\Alignment\2019\04\27\00.11.40 210\Right.jpg
2019.04.27 00:11:41 320,A1CC500PV3D01,2,,RETRY,799.9309,600.2795,800.2404,602.4504,-0.0061,-0.0052,0.0042,-0.00061,2,00:00:00,.\Image\2\Alignment\2019\04\27\00.11.41 320\Left.jpg,.\Image\2\Alignment\2019\04\27\00.11.41 320\Right.jpg
2019.04.27 00:11:41 949,A1CC500PV3D01,1,,RETRY,869.2483,548.482,883.8098,596.1282,0.1734,0.2174,-0.0861,-0.00768,1,00:00:00,.\Image\1\Alignment\2019\04\27\00.11.41 949\Left.jpg,.\Image\1\Alignment\2019\04\27\00.11.41 949\Right.jpg
2019.04.27 00:11:42 192,A1CC500PV3D01,2,,OK,801.2022,599.4226,801.252,600.4633,0.0009,0.001,-0.0002,-0.00029,2,00:00:02.0890000,.\Image\2\Alignment\2019\04\27\00.11.42 192\Left.jpg,.\Image\2\Alignment\2019\04\27\00.11.42 192\Right.jpg
2019.04.27 00:11:42 734,A1CC500PV3D01,1,,RETRY,800.851,598.0849,800.4609,602.2567,-0.001,-0.0022,0.0005,-0.00067,2,00:00:00,.\Image\1\Alignment\2019\04\27\00.11.42 734\Left.jpg,.\Image\1\Alignment\2019\04\27\00.11.42 734\Right.jpg
2019.04.27 00:11:43 438,A1CC500PV3D01,1,,RETRY,799.2265,601.1957,799.6325,597.6958,0.0007,0.0019,-0.0017,0.00056,3,00:00:00,.\Image\1\Alignment\2019\04\27\00.11.43 438\Left.jpg,.\Image\1\Alignment\2019\04\27\00.11.43 438\Right.jpg
2019.04.27 00:11:44 143,A1CC500PV3D01,1,,OK,800.4216,600.0603,800.4489,599.9516,0.0014,0.0015,0,2E-05,3,00:00:02.3360000,.\Image\1\Alignment\2019\04\27\00.11.44 143\Left.jpg,.\Image\1\Alignment\2019\04\27\00.11.44 143\Right.jpg
2019.04.27 00:12:00 728,A1CC500PV3D01,2,,RETRY,779.1274,569.1954,785.827,552.3064,-0.0196,0.0014,-0.1206,0.00472,1,00:00:00,.\Image\2\Alignment\2019\04\27\00.12.00 728\Left.jpg,.\Image\2\Alignment\2019\04\27\00.12.00 728\Right.jpg
2019.04.27 00:12:01 691,A1CC500PV3D01,2,,OK,800.3961,597.2977,801.0381,598.6617,-0.0025,-0.0006,-0.0062,-0.00039,1,00:00:01.1630000,.\Image\2\Alignment\2019\04\27\00.12.01 691\Left.jpg,.\Image\2\Alignment\2019\04\27\00.12.01 691\Right.jpg
2019.04.27 00:12:02 405,A1CC500PV3D01,1,,RETRY,841.914,562.4912,856.1674,573.2717,0.1207,0.1642,-0.0997,-0.00176,1,00:00:00,.\Image\1\Alignment\2019\04\27\00.12.02 405\Left.jpg,.\Image\1\Alignment\2019\04\27\00.12.02 405\Right.jpg
2019.04.27 00:12:03 616,A1CC500PV3D01,1,,OK,799.874,599.8087,800.2493,601.2487,-0.0017,-0.0005,0.0016,-0.00023,1,00:00:01.4210000,.\Image\1\Alignment\2019\04\27\00.12.03 616\Left.jpg,.\Image\1\Alignment\2019\04\27\00.12.03 616\Right.jpg
2019.04.27 00:12:21 357,A1CC500PV3D01,2,,RETRY,781.7354,580.5469,788.9921,563.385,-0.0105,0.0121,-0.0861,0.00481,1,00:00:00,.\Image\2\Alignment\2019\04\27\00.12.21 357\Left.jpg,.\Image\2\Alignment\2019\04\27\00.12.21 357\Right.jpg
2019.04.27 00:12:22 100,A1CC500PV3D01,2,,OK,800.1351,598.9739,800.1653,598.1537,0.0026,0.0027,-0.0044,0.00023,1,00:00:01.0600000,.\Image\2\Alignment\2019\04\27\00.12.22 100\Left.jpg,.\Image\2\Alignment\2019\04\27\00.12.22 100\Right.jpg
2019.04.27 00:12:22 714,A1CC500PV3D01,1,,RETRY,865.6664,542.7841,879.7886,595.2807,0.158,0.2007,-0.0963,-0.00846,1,00:00:00,.\Image\1\Alignment\2019\04\27\00.12.22 714\Left.jpg,.\Image\1\Alignment\2019\04\27\00.12.22 714\Right.jpg
2019.04.27 00:12:23 792,A1CC500PV3D01,1,,OK,800.5864,600.0167,800.4762,603.0276,-0.0008,-0.0012,0.0047,-0.00048,1,00:00:00.9710000,.\Image\1\Alignment\2019\04\27\00.12.23 792\Left.jpg,.\Image\1\Alignment\2019\04\27\00.12.23 792\Right.jpg
2019.04.27 00:12:37 912,A1CC500PV3D01,2,,RETRY,791.9334,565.4605,799.3512,562.911,-0.0189,0.0041,-0.1101,0.00068,1,00:00:00,.\Image\2\Alignment\2019\04\27\00.12.37 912\Left.jpg,.\Image\2\Alignment\2019\04\27\00.12.37 912\Right.jpg
2019.04.27 00:12:38 505,A1CC500PV3D01,2,,OK,800.163,598.2962,800.6125,599.4447,-0.0027,-0.0013,-0.0035,-0.00033,1,00:00:00.8620000,.\Image\2\Alignment\2019\04\27\00.12.38 505\Left.jpg,.\Image\2\Alignment\2019\04\27\00.12.38 505\Right.jpg
2019.04.27 00:12:42 965,A1CC500PV3D01,1,,RETRY,867.2957,539.6248,881.3121,583.5298,0.1705,0.2129,-0.1193,-0.00708,1,00:00:00,.\Image\1\Alignment\2019\04\27\00.12.42 965\Left.jpg,.\Image\1\Alignment\2019\04\27\00.12.42 965\Right.jpg
2019.04.27 00:12:43 485,A1CC500PV3D01,1,,RETRY,800.908,598.1875,800.4819,601.5931,-0.0002,-0.0015,-0.0003,-0.00055,2,00:00:00,.\Image\1\Alignment\2019\04\27\00.12.43 485\Left.jpg,.\Image\1\Alignment\2019\04\27\00.12.43 485\Right.jpg
2019.04.27 00:12:44 194,A1CC500PV3D01,1,,OK,800.7241,598.5567,801.3049,601.5066,-0.0003,0.0014,0.0001,-0.00047,2,00:00:01.3390000,.\Image\1\Alignment\2019\04\27\00.12.44 194\Left.jpg,.\Image\1\Alignment\2019\04\27\00.12.44 194\Right.jpg
2019.04.27 00:12:57 620,A1CC500PV3D01,2,,RETRY,807.0395,555.4855,814.318,564.5954,-0.004,0.0184,-0.1229,-0.00262,1,00:00:00,.\Image\2\Alignment\2019\04\27\00.12.57 620\Left.jpg,.\Image\2\Alignment\2019\04\27\00.12.57 620\Right.jpg
2019.04.27 00:12:58 328,A1CC500PV3D01,2,,OK,799.6807,600.702,799.8019,600.2008,0.0004,0.0008,0.0014,0.00014,1,00:00:00.8460000,.\Image\2\Alignment\2019\04\27\00.12.58 328\Left.jpg,.\Image\2\Alignment\2019\04\27\00.12.58 328\Right.jpg
2019.04.27 00:13:04 035,A1CC500PV3D01,1,,RETRY,863.8654,564.0702,877.936,589.9875,0.1757,0.2183,-0.0714,-0.00418,1,00:00:00,.\Image\1\Alignment\2019\04\27\00.13.04 035\Left.jpg,.\Image\1\Alignment\2019\04\27\00.13.04 035\Right.jpg
2019.04.27 00:13:04 737,A1CC500PV3D01,1,,RETRY,800.9674,598.0337,800.6067,601.5848,-0.0001,-0.0012,-0.0006,-0.00057,2,00:00:00,.\Image\1\Alignment\2019\04\27\00.13.04 737\Left.jpg,.\Image\1\Alignment\2019\04\27\00.13.04 737\Right.jpg
2019.04.27 00:13:05 396,A1CC500PV3D01,1,,OK,799.9908,600.0234,800.335,599.7422,0.0002,0.0013,-0.0004,5E-05,2,00:00:01.5890000,.\Image\1\Alignment\2019\04\27\00.13.05 396\Left.jpg,.\Image\1\Alignment\2019\04\27\00.13.05 396\Right.jpg
2019.04.27 00:13:19 043,A1CC500PV3D01,2,,RETRY,772.9891,574.9292,779.8321,545.4718,-0.0045,0.0171,-0.1222,0.00826,1,00:00:00,.\Image\2\Alignment\2019\04\27\00.13.19 043\Left.jpg,.\Image\2\Alignment\2019\04\27\00.13.19 043\Right.jpg
2019.04.27 00:13:19 784,A1CC500PV3D01,2,,OK,800.7758,599.1186,801.3712,600.1897,-0.0005,0.0013,-0.0011,-0.0003,1,00:00:01.0130000,.\Image\2\Alignment\2019\04\27\00.13.19 784\Left.jpg,.\Image\2\Alignment\2019\04\27\00.13.19 784\Right.jpg
2019.04.27 00:13:24 166,A1CC500PV3D01,1,,RETRY,860.2431,539.7202,874.5709,594.8932,0.1388,0.1822,-0.1016,-0.00889,1,00:00:00,.\Image\1\Alignment\2019\04\27\00.13.24 166\Left.jpg,.\Image\1\Alignment\2019\04\27\00.13.24 166\Right.jpg
