DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.14 01:27:02 267,A1CC500PV4D01,1,,OK,799.6262,600.3854,799.7354,599.7504,-0.0006,-0.0003,0.0002,0.0001,1,00:00:01.3970000,.\Image\1\Alignment\2019\04\14\01.27.02 267\Left.jpg,.\Image\1\Alignment\2019\04\14\01.27.02 267\Right.jpg
2019.04.14 01:27:17 794,A1CC500PV4D01,1,,RETRY,859.8768,513.1382,864.6519,546.3566,0.1569,0.1706,-0.2179,-0.00539,1,00:00:00,.\Image\1\Alignment\2019\04\14\01.27.17 794\Left.jpg,.\Image\1\Alignment\2019\04\14\01.27.17 794\Right.jpg
2019.04.14 01:27:17 916,A1CC500PV4D01,2,,RETRY,604.2909,568.7749,615.7203,636.5759,-0.7885,-0.7515,0.0087,-0.01913,1,00:00:00,.\Image\2\Alignment\2019\04\14\01.27.17 916\Left.jpg,.\Image\2\Alignment\2019\04\14\01.27.17 916\Right.jpg
2019.04.14 01:27:18 455,A1CC500PV4D01,1,,OK,798.9512,601.3679,798.7,598.9786,-0.0012,-0.0019,0.0005,0.00038,1,00:00:00.8790000,.\Image\1\Alignment\2019\04\14\01.27.18 455\Left.jpg,.\Image\1\Alignment\2019\04\14\01.27.18 455\Right.jpg
2019.04.14 01:27:18 594,A1CC500PV4D01,2,,OK,800.9589,599.7021,800.9549,600.2591,0.0015,0.0014,-0.0001,-0.00016,1,00:00:00.8820000,.\Image\2\Alignment\2019\04\14\01.27.18 594\Left.jpg,.\Image\2\Alignment\2019\04\14\01.27.18 594\Right.jpg
2019.04.14 01:27:34 038,A1CC500PV4D01,1,,RETRY,840.1693,517.1844,845.1977,532.9408,0.1109,0.1257,-0.2324,-0.00259,1,00:00:00,.\Image\1\Alignment\2019\04\14\01.27.34 038\Left.jpg,.\Image\1\Alignment\2019\04\14\01.27.34 038\Right.jpg
2019.04.14 01:27:34 306,A1CC500PV4D01,2,,RETRY,618.9956,558.7951,630.4815,625.1892,-0.7395,-0.7024,-0.0243,-0.01874,1,00:00:00,.\Image\2\Alignment\2019\04\14\01.27.34 306\Left.jpg,.\Image\2\Alignment\2019\04\14\01.27.34 306\Right.jpg
2019.04.14 01:27:34 932,A1CC500PV4D01,2,,OK,799.6198,600.2917,799.9444,600.1814,-0.0009,0.0001,0.0007,3E-05,1,00:00:00.8490000,.\Image\2\Alignment\2019\04\14\01.27.34 932\Left.jpg,.\Image\2\Alignment\2019\04\14\01.27.34 932\Right.jpg
2019.04.14 01:27:35 219,A1CC500PV4D01,1,,OK,799.1736,601.0741,799.8006,599.7568,-0.0014,0.0005,0.0013,0.00021,1,00:00:01.3030000,.\Image\1\Alignment\2019\04\14\01.27.35 219\Left.jpg,.\Image\1\Alignment\2019\04\14\01.27.35 219\Right.jpg
2019.04.14 01:27:50 887,A1CC500PV4D01,1,,RETRY,844.542,527.0067,849.5003,538.7513,0.128,0.1426,-0.2081,-0.00194,1,00:00:00,.\Image\1\Alignment\2019\04\14\01.27.50 887\Left.jpg,.\Image\1\Alignment\2019\04\14\01.27.50 887\Right.jpg
2019.04.14 01:27:51 010,A1CC500PV4D01,2,,RETRY,615.0836,575.6701,626.2099,637.2069,-0.7382,-0.7021,0.0202,-0.01735,1,00:00:00,.\Image\2\Alignment\2019\04\14\01.27.51 010\Left.jpg,.\Image\2\Alignment\2019\04\14\01.27.51 010\Right.jpg
2019.04.14 01:27:51 445,A1CC500PV4D01,1,,OK,799.1443,600.7186,798.7077,598.9203,-0.0011,-0.0024,-0.0006,0.00029,1,00:00:00.8190000,.\Image\1\Alignment\2019\04\14\01.27.51 445\Left.jpg,.\Image\1\Alignment\2019\04\14\01.27.51 445\Right.jpg
2019.04.14 01:27:51 947,A1CC500PV4D01,2,,OK,799.6404,600.4544,799.7351,600.1376,-0.0002,0,0.0009,9E-05,1,00:00:01.2980000,.\Image\2\Alignment\2019\04\14\01.27.51 947\Left.jpg,.\Image\2\Alignment\2019\04\14\01.27.51 947\Right.jpg
2019.04.14 01:28:07 636,A1CC500PV4D01,1,,RETRY,855.9915,507.856,860.5837,537.9595,0.1475,0.1607,-0.2391,-0.0049,1,00:00:00,.\Image\1\Alignment\2019\04\14\01.28.07 636\Left.jpg,.\Image\1\Alignment\2019\04\14\01.28.07 636\Right.jpg
2019.04.14 01:28:07 653,A1CC500PV4D01,2,,RETRY,617.328,573.7386,628.4869,630.6872,-0.7188,-0.6827,0.0072,-0.01606,1,00:00:00,.\Image\2\Alignment\2019\04\14\01.28.07 653\Left.jpg,.\Image\2\Alignment\2019\04\14\01.28.07 653\Right.jpg
2019.04.14 01:28:08 208,A1CC500PV4D01,1,,OK,800.071,598.7678,799.5285,600.4558,-0.0013,-0.0029,-0.0012,-0.00027,1,00:00:00.9690000,.\Image\1\Alignment\2019\04\14\01.28.08 208\Left.jpg,.\Image\1\Alignment\2019\04\14\01.28.08 208\Right.jpg
2019.04.14 01:28:08 463,A1CC500PV4D01,2,,OK,800.5297,600.0624,800.7538,600.8997,-0.0006,0.0001,0.0015,-0.00024,1,00:00:01.1710000,.\Image\2\Alignment\2019\04\14\01.28.08 463\Left.jpg,.\Image\2\Alignment\2019\04\14\01.28.08 463\Right.jpg
2019.04.14 01:28:31 527,A1CC500PV4D01,1,,RETRY,843.8228,524.7973,848.9979,520.7307,0.1396,0.1549,-0.2395,0.00059,1,00:00:00,.\Image\1\Alignment\2019\04\14\01.28.31 527\Left.jpg,.\Image\1\Alignment\2019\04\14\01.28.31 527\Right.jpg
2019.04.14 01:28:31 748,A1CC500PV4D01,2,,RETRY,615.2293,584.2926,627.1325,644.628,-0.7344,-0.6959,0.0449,-0.01701,1,00:00:00,.\Image\2\Alignment\2019\04\14\01.28.31 748\Left.jpg,.\Image\2\Alignment\2019\04\14\01.28.31 748\Right.jpg
2019.04.14 01:28:32 430,A1CC500PV4D01,1,,OK,800.0373,598.8691,800.0603,600.1246,-0.001,-0.0009,-0.0016,-0.0002,1,00:00:01.0670000,.\Image\1\Alignment\2019\04\14\01.28.32 430\Left.jpg,.\Image\1\Alignment\2019\04\14\01.28.32 430\Right.jpg
2019.04.14 01:28:32 581,A1CC500PV4D01,2,,OK,800.8963,599.2339,800.9365,600.123,0.0003,0.0005,-0.001,-0.00025,1,00:00:01.0710000,.\Image\2\Alignment\2019\04\14\01.28.32 581\Left.jpg,.\Image\2\Alignment\2019\04\14\01.28.32 581\Right.jpg
2019.04.14 01:28:50 360,A1CC500PV4D01,1,,RETRY,848.837,513.4436,854.0074,517.0761,0.1484,0.1636,-0.2628,-0.00065,1,00:00:00,.\Image\1\Alignment\2019\04\14\01.28.50 360\Left.jpg,.\Image\1\Alignment\2019\04\14\01.28.50 360\Right.jpg
2019.04.14 01:28:50 661,A1CC500PV4D01,2,,RETRY,624.8611,572.2712,635.8286,640.4435,-0.7261,-0.6905,0.0199,-0.01924,1,00:00:00,.\Image\2\Alignment\2019\04\14\01.28.50 661\Left.jpg,.\Image\2\Alignment\2019\04\14\01.28.50 661\Right.jpg
2019.04.14 01:28:51 030,A1CC500PV4D01,1,,OK,799.3815,600.6726,799.1274,599.7481,-0.0011,-0.0019,0.0007,0.00015,1,00:00:00.7320000,.\Image\1\Alignment\2019\04\14\01.28.51 030\Left.jpg,.\Image\1\Alignment\2019\04\14\01.28.51 030\Right.jpg
2019.04.14 01:28:51 254,A1CC500PV4D01,2,,OK,800.7064,600.1296,800.9079,600.5105,0.0012,0.0018,0.001,-0.00011,1,00:00:00.8490000,.\Image\2\Alignment\2019\04\14\01.28.51 254\Left.jpg,.\Image\2\Alignment\2019\04\14\01.28.51 254\Right.jpg
2019.04.14 01:29:09 765,A1CC500PV4D01,1,,RETRY,837.445,511.0629,843.1362,550.8462,0.0814,0.0983,-0.2142,-0.00644,1,00:00:00,.\Image\1\Alignment\2019\04\14\01.29.09 765\Left.jpg,.\Image\1\Alignment\2019\04\14\01.29.09 765\Right.jpg
2019.04.14 01:29:09 985,A1CC500PV4D01,2,,RETRY,611.8138,572.2139,623.257,635.324,-0.7526,-0.7155,0.012,-0.0178,1,00:00:00,.\Image\2\Alignment\2019\04\14\01.29.09 985\Left.jpg,.\Image\2\Alignment\2019\04\14\01.29.09 985\Right.jpg
2019.04.14 01:29:10 352,A1CC500PV4D01,1,,OK,799.2396,600.7042,798.3891,598.8926,-0.0008,-0.0034,-0.0006,0.00029,1,00:00:00.8770000,.\Image\1\Alignment\2019\04\14\01.29.10 352\Left.jpg,.\Image\1\Alignment\2019\04\14\01.29.10 352\Right.jpg
2019.04.14 01:29:10 902,A1CC500PV4D01,2,,OK,799.8496,599.7738,800.1688,599.6516,-0.0001,0.0008,-0.0009,3E-05,1,00:00:01.2450000,.\Image\2\Alignment\2019\04\14\01.29.10 902\Left.jpg,.\Image\2\Alignment\2019\04\14\01.29.10 902\Right.jpg
2019.04.14 01:29:28 597,A1CC500PV4D01,1,,RETRY,833.9503,523.6356,839.179,535.4208,0.095,0.1106,-0.2186,-0.00195,1,00:00:00,.\Image\1\Alignment\2019\04\14\01.29.28 597\Left.jpg,.\Image\1\Alignment\2019\04\14\01.29.28 597\Right.jpg
2019.04.14 01:29:28 830,A1CC500PV4D01,2,,RETRY,634.4654,589.42,646.279,662.6969,-0.7101,-0.6719,0.0806,-0.02067,1,00:00:00,.\Image\2\Alignment\2019\04\14\01.29.28 830\Left.jpg,.\Image\2\Alignment\2019\04\14\01.29.28 830\Right.jpg
2019.04.14 01:29:29 211,A1CC500PV4D01,1,,OK,799.4783,600.0967,799.0589,599.4406,-0.001,-0.0023,-0.0007,0.00011,1,00:00:00.7450000,.\Image\1\Alignment\2019\04\14\01.29.29 211\Left.jpg,.\Image\1\Alignment\2019\04\14\01.29.29 211\Right.jpg
2019.04.14 01:29:29 453,A1CC500PV4D01,2,,OK,800.946,600.1484,801.058,600.7734,0.0012,0.0016,0.0014,-0.00018,1,00:00:00.8470000,.\Image\2\Alignment\2019\04\14\01.29.29 453\Left.jpg,.\Image\2\Alignment\2019\04\14\01.29.29 453\Right.jpg
2019.04.14 01:29:48 122,A1CC500PV4D01,1,,RETRY,845.9104,506.4061,851.4279,543.9664,0.1096,0.1259,-0.2321,-0.00609,1,00:00:00,.\Image\1\Alignment\2019\04\14\01.29.48 122\Left.jpg,.\Image\1\Alignment\2019\04\14\01.29.48 122\Right.jpg
2019.04.14 01:29:48 329,A1CC500PV4D01,2,,RETRY,628.3258,582.6974,639.3558,652.4584,-0.7195,-0.6838,0.0545,-0.01968,1,00:00:00,.\Image\2\Alignment\2019\04\14\01.29.48 329\Left.jpg,.\Image\2\Alignment\2019\04\14\01.29.48 329\Right.jpg
2019.04.14 01:29:49 065,A1CC500PV4D01,2,,OK,799.7638,599.973,799.7757,599.4405,0.0007,0.0008,-0.0009,0.00015,1,00:00:00.9970000,.\Image\2\Alignment\2019\04\14\01.29.49 065\Left.jpg,.\Image\2\Alignment\2019\04\14\01.29.49 065\Right.jpg
2019.04.14 01:29:49 359,A1CC500PV4D01,1,,OK,799.2597,600.1541,799.5898,598.7875,-0.0011,-0.0001,-0.0016,0.00022,1,00:00:01.4990000,.\Image\1\Alignment\2019\04\14\01.29.49 359\Left.jpg,.\Image\1\Alignment\2019\04\14\01.29.49 359\Right.jpg
2019.04.14 01:30:06 218,A1CC500PV4D01,1,,RETRY,836.1467,510.0548,842.0018,546.4755,0.0803,0.0977,-0.2225,-0.0059,1,00:00:00,.\Image\1\Alignment\2019\04\14\01.30.06 218\Left.jpg,.\Image\1\Alignment\2019\04\14\01.30.06 218\Right.jpg
2019.04.14 01:30:06 463,A1CC500PV4D01,2,,RETRY,616.241,578.4362,628.278,639.0411,-0.7321,-0.6932,0.0273,-0.01709,1,00:00:00,.\Image\2\Alignment\2019\04\14\01.30.06 463\Left.jpg,.\Image\2\Alignment\2019\04\14\01.30.06 463\Right.jpg
2019.04.14 01:30:07 165,A1CC500PV4D01,2,,OK,800.7568,599.626,800.6752,600.0987,0.0011,0.0008,-0.0004,-0.00013,1,00:00:00.8960000,.\Image\2\Alignment\2019\04\14\01.30.07 165\Left.jpg,.\Image\2\Alignment\2019\04\14\01.30.07 165\Right.jpg
2019.04.14 01:30:07 192,A1CC500PV4D01,1,,OK,799.4387,600.6737,799.5065,599.114,-0.0004,-0.0002,-0.0003,0.00025,1,00:00:01.1020000,.\Image\1\Alignment\2019\04\14\01.30.07 192\Left.jpg,.\Image\1\Alignment\2019\04\14\01.30.07 192\Right.jpg
2019.04.14 01:30:25 649,A1CC500PV4D01,2,,RETRY,627.6647,584.2373,639.2806,652.5595,-0.7177,-0.6801,0.057,-0.01927,1,00:00:00,.\Image\2\Alignment\2019\04\14\01.30.25 649\Left.jpg,.\Image\2\Alignment\2019\04\14\01.30.25 649\Right.jpg
2019.04.14 01:30:26 242,A1CC500PV4D01,2,,OK,800.7731,599.4838,800.7205,600.1125,0.0007,0.0005,-0.0006,-0.00018,1,00:00:00.7480000,.\Image\2\Alignment\2019\04\14\01.30.26 242\Left.jpg,.\Image\2\Alignment\2019\04\14\01.30.26 242\Right.jpg
2019.04.14 01:42:10 713,A1CC500PV4D01,1,,RETRY,848.0606,554.9848,852.6054,558.7284,0.1461,0.1594,-0.1338,-0.00064,1,00:00:00,.\Image\1\Alignment\2019\04\14\01.42.10 713\Left.jpg,.\Image\1\Alignment\2019\04\14\01.42.10 713\Right.jpg
2019.04.14 01:42:11 292,A1CC500PV4D01,1,,OK,799.4437,599.9887,799.3415,599.1403,-0.001,-0.0013,-0.0014,0.00014,1,00:00:00.6710000,.\Image\1\Alignment\2019\04\14\01.42.11 292\Left.jpg,.\Image\1\Alignment\2019\04\14\01.42.11 292\Right.jpg
2019.04.14 01:42:24 730,A1CC500PV4D01,2,,RETRY,662.1318,562.9007,673.3366,653.4343,-0.6718,-0.6357,0.0254,-0.02557,1,00:00:00,.\Image\2\Alignment\2019\04\14\01.42.24 730\Left.jpg,.\Image\2\Alignment\2019\04\14\01.42.24 730\Right.jpg
2019.04.14 01:42:25 319,A1CC500PV4D01,2,,OK,800.1067,600.802,800.254,601.1077,-0.0005,0,0.0029,-9E-05,1,00:00:00.6410000,.\Image\2\Alignment\2019\04\14\01.42.25 319\Left.jpg,.\Image\2\Alignment\2019\04\14\01.42.25 319\Right.jpg
2019.04.14 01:42:27 020,A1CC500PV4D01,1,,RETRY,829.1772,542.4625,834.2222,550.3519,0.0837,0.0988,-0.1662,-0.00131,1,00:00:00,.\Image\1\Alignment\2019\04\14\01.42.27 020\Left.jpg,.\Image\1\Alignment\2019\04\14\01.42.27 020\Right.jpg
2019.04.14 01:42:28 166,A1CC500PV4D01,1,,OK,799.3432,600.4907,799.7482,599.5628,-0.0012,0,0.0001,0.00015,1,00:00:01.2990000,.\Image\1\Alignment\2019\04\14\01.42.28 166\Left.jpg,.\Image\1\Alignment\2019\04\14\01.42.28 166\Right.jpg
2019.04.14 01:42:41 796,A1CC500PV4D01,2,,RETRY,654.9945,581.4684,666.5117,670.5008,-0.6895,-0.6524,0.0803,-0.02513,1,00:00:00,.\Image\2\Alignment\2019\04\14\01.42.41 796\Left.jpg,.\Image\2\Alignment\2019\04\14\01.42.41 796\Right.jpg
2019.04.14 01:42:42 464,A1CC500PV4D01,2,,OK,801.1988,599.3866,801.0711,600.1408,0.0017,0.0012,-0.0007,-0.00021,1,00:00:00.8030000,.\Image\2\Alignment\2019\04\14\01.42.42 464\Left.jpg,.\Image\2\Alignment\2019\04\14\01.42.42 464\Right.jpg
2019.04.14 01:42:42 724,A1CC500PV4D01,1,,RETRY,826.5896,556.3998,831.5337,529.8686,0.1058,0.1207,-0.1763,0.00421,1,00:00:00,.\Image\1\Alignment\2019\04\14\01.42.42 724\Left.jpg,.\Image\1\Alignment\2019\04\14\01.42.42 724\Right.jpg
2019.04.14 01:42:43 237,A1CC500PV4D01,1,,OK,799.7913,599.2108,799.1823,598.6215,-0.0001,-0.002,-0.0034,9E-05,1,00:00:00.6520000,.\Image\1\Alignment\2019\04\14\01.42.43 237\Left.jpg,.\Image\1\Alignment\2019\04\14\01.42.43 237\Right.jpg
2019.04.14 01:42:58 386,A1CC500PV4D01,2,,RETRY,611.1486,582.9052,622.1457,639.6703,-0.7373,-0.7016,0.0352,-0.016,1,00:00:00,.\Image\2\Alignment\2019\04\14\01.42.58 386\Left.jpg,.\Image\2\Alignment\2019\04\14\01.42.58 386\Right.jpg
2019.04.14 01:42:58 862,A1CC500PV4D01,1,,RETRY,817.375,533.6758,821.7685,530.0157,0.057,0.0703,-0.2114,0.00053,1,00:00:00,.\Image\1\Alignment\2019\04\14\01.42.58 862\Left.jpg,.\Image\1\Alignment\2019\04\14\01.42.58 862\Right.jpg
2019.04.14 01:42:59 026,A1CC500PV4D01,2,,OK,800.0574,600.5445,799.6152,600.0087,0.0016,0.0003,0.0009,0.00015,1,00:00:00.9590000,.\Image\2\Alignment\2019\04\14\01.42.59 026\Left.jpg,.\Image\2\Alignment\2019\04\14\01.42.59 026\Right.jpg
2019.04.14 01:42:59 534,A1CC500PV4D01,1,,OK,799.8026,599.0926,800.0069,599.9317,-0.0014,-0.0007,-0.0015,-0.00014,1,00:00:00.9690000,.\Image\1\Alignment\2019\04\14\01.42.59 534\Left.jpg,.\Image\1\Alignment\2019\04\14\01.42.59 534\Right.jpg
2019.04.14 01:43:14 696,A1CC500PV4D01,1,,RETRY,833.3097,535.932,838.0761,544.2383,0.0961,0.1103,-0.1858,-0.00138,1,00:00:00,.\Image\1\Alignment\2019\04\14\01.43.14 696\Left.jpg,.\Image\1\Alignment\2019\04\14\01.43.14 696\Right.jpg
2019.04.14 01:43:14 769,A1CC500PV4D01,2,,RETRY,616.2559,587.8629,627.1339,658.8892,-0.7601,-0.7248,0.0724,-0.02003,1,00:00:00,.\Image\2\Alignment\2019\04\14\01.43.14 769\Left.jpg,.\Image\2\Alignment\2019\04\14\01.43.14 769\Right.jpg
2019.04.14 01:43:15 447,A1CC500PV4D01,1,,OK,799.6306,600.435,799.3328,598.9152,0.0002,-0.0007,-0.001,0.00024,1,00:00:00.9510000,.\Image\1\Alignment\2019\04\14\01.43.15 447\Left.jpg,.\Image\1\Alignment\2019\04\14\01.43.15 447\Right.jpg
2019.04.14 01:43:15 541,A1CC500PV4D01,2,,OK,800.7967,599.3713,800.2731,600.0336,0.0007,-0.001,-0.0009,-0.00019,1,00:00:01.0110000,.\Image\2\Alignment\2019\04\14\01.43.15 541\Left.jpg,.\Image\2\Alignment\2019\04\14\01.43.15 541\Right.jpg
2019.04.14 01:43:31 463,A1CC500PV4D01,1,,RETRY,839.4143,529.9311,844.2394,525.0964,0.1266,0.1409,-0.2248,0.00071,1,00:00:00,.\Image\1\Alignment\2019\04\14\01.43.31 463\Left.jpg,.\Image\1\Alignment\2019\04\14\01.43.31 463\Right.jpg
2019.04.14 01:43:31 468,A1CC500PV4D01,2,,RETRY,610.9365,582.5762,622.1071,650.8609,-0.7692,-0.7329,0.0519,-0.01925,1,00:00:00,.\Image\2\Alignment\2019\04\14\01.43.31 468\Left.jpg,.\Image\2\Alignment\2019\04\14\01.43.31 468\Right.jpg
2019.04.14 01:43:32 180,A1CC500PV4D01,1,,OK,799.897,598.8731,799.7695,599.8513,-0.0012,-0.0016,-0.002,-0.00016,1,00:00:01.1070000,.\Image\1\Alignment\2019\04\14\01.43.32 180\Left.jpg,.\Image\1\Alignment\2019\04\14\01.43.32 180\Right.jpg
2019.04.14 01:43:32 221,A1CC500PV4D01,2,,OK,801.0053,599.2175,800.5681,599.5448,0.0022,0.0008,-0.0019,-9E-05,1,00:00:01.0130000,.\Image\2\Alignment\2019\04\14\01.43.32 221\Left.jpg,.\Image\2\Alignment\2019\04\14\01.43.32 221\Right.jpg
2019.04.14 01:43:47 903,A1CC500PV4D01,2,,RETRY,601.7945,569.3228,612.5775,633.9657,-0.7877,-0.7526,0.0055,-0.01823,1,00:00:00,.\Image\2\Alignment\2019\04\14\01.43.47 903\Left.jpg,.\Image\2\Alignment\2019\04\14\01.43.47 903\Right.jpg
2019.04.14 01:43:47 944,A1CC500PV4D01,1,,RETRY,839.5186,547.0182,843.9868,537.8888,0.1308,0.1439,-0.1784,0.00142,1,00:00:00,.\Image\1\Alignment\2019\04\14\01.43.47 944\Left.jpg,.\Image\1\Alignment\2019\04\14\01.43.47 944\Right.jpg
2019.04.14 01:43:48 548,A1CC500PV4D01,2,,OK,801.0114,599.1314,801.0455,599.8569,0.0011,0.0012,-0.0016,-0.00021,1,00:00:00.8330000,.\Image\2\Alignment\2019\04\14\01.43.48 548\Left.jpg,.\Image\2\Alignment\2019\04\14\01.43.48 548\Right.jpg
2019.04.14 01:43:49 168,A1CC500PV4D01,1,,RETRY,800.5251,599.7514,800.8996,602.965,-0.0012,0,0.0042,-0.00051,2,00:00:00,.\Image\1\Alignment\2019\04\14\01.43.49 168\Left.jpg,.\Image\1\Alignment\2019\04\14\01.43.49 168\Right.jpg
2019.04.14 01:43:50 213,A1CC500PV4D01,1,,RETRY,799.0597,600.8631,798.9402,596.3305,0.001,0.0007,-0.0043,0.00073,3,00:00:00,.\Image\1\Alignment\2019\04\14\01.43.50 213\Left.jpg,.\Image\1\Alignment\2019\04\14\01.43.50 213\Right.jpg
2019.04.14 01:43:50 996,A1CC500PV4D01,1,,OK,800.8136,599.3628,800.6322,600.8529,0.0012,0.0006,0.0003,-0.00024,3,00:00:03.3290000,.\Image\1\Alignment\2019\04\14\01.43.50 996\Left.jpg,.\Image\1\Alignment\2019\04\14\01.43.50 996\Right.jpg
2019.04.14 01:44:04 872,A1CC500PV4D01,2,,RETRY,658.2319,549.8436,669.362,648.312,-0.7055,-0.6696,-0.0026,-0.02783,1,00:00:00,.\Image\2\Alignment\2019\04\14\01.44.04 872\Left.jpg,.\Image\2\Alignment\2019\04\14\01.44.04 872\Right.jpg
2019.04.14 01:44:05 434,A1CC500PV4D01,2,,OK,799.9514,599.926,799.9772,599.6755,0.0005,0.0006,-0.0006,7E-05,1,00:00:00.6700000,.\Image\2\Alignment\2019\04\14\01.44.05 434\Left.jpg,.\Image\2\Alignment\2019\04\14\01.44.05 434\Right.jpg
2019.04.14 01:44:05 985,A1CC500PV4D01,1,,RETRY,833.1568,529.0396,838.1627,537.7936,0.0952,0.1101,-0.2065,-0.00146,1,00:00:00,.\Image\1\Alignment\2019\04\14\01.44.05 985\Left.jpg,.\Image\1\Alignment\2019\04\14\01.44.05 985\Right.jpg
2019.04.14 01:44:07 094,A1CC500PV4D01,1,,OK,799.9392,601.1302,800.3089,599.9646,0.0008,0.002,0.0017,0.00019,1,00:00:01.3380000,.\Image\1\Alignment\2019\04\14\01.44.07 094\Left.jpg,.\Image\1\Alignment\2019\04\14\01.44.07 094\Right.jpg
2019.04.14 01:44:21 805,A1CC500PV4D01,2,,RETRY,653.6354,565.4802,664.973,663.1917,-0.7174,-0.6809,0.0444,-0.0276,1,00:00:00,.\Image\2\Alignment\2019\04\14\01.44.21 805\Left.jpg,.\Image\2\Alignment\2019\04\14\01.44.21 805\Right.jpg
2019.04.14 01:44:22 452,A1CC500PV4D01,2,,OK,799.8235,599.8128,799.5707,599.5696,0.0001,-0.0007,-0.0009,7E-05,1,00:00:00.9250000,.\Image\2\Alignment\2019\04\14\01.44.22 452\Left.jpg,.\Image\2\Alignment\2019\04\14\01.44.22 452\Right.jpg
2019.04.14 01:44:22 698,A1CC500PV4D01,1,,RETRY,847.3795,521.0609,851.905,541.9471,0.1288,0.142,-0.2124,-0.00341,1,00:00:00,.\Image\1\Alignment\2019\04\14\01.44.22 698\Left.jpg,.\Image\1\Alignment\2019\04\14\01.44.22 698\Right.jpg
2019.04.14 01:44:23 208,A1CC500PV4D01,1,,OK,799.4385,599.1712,798.8958,598.2903,-0.001,-0.0027,-0.0039,0.00014,1,00:00:00.7020000,.\Image\1\Alignment\2019\04\14\01.44.23 208\Left.jpg,.\Image\1\Alignment\2019\04\14\01.44.23 208\Right.jpg
2019.04.14 01:44:38 179,A1CC500PV4D01,2,,RETRY,616.2427,574.7257,627.4547,636.6401,-0.7356,-0.6993,0.0179,-0.01746,1,00:00:00,.\Image\2\Alignment\2019\04\14\01.44.38 179\Left.jpg,.\Image\2\Alignment\2019\04\14\01.44.38 179\Right.jpg
2019.04.14 01:44:39 126,A1CC500PV4D01,2,,OK,799.8351,600.063,799.7328,599.7417,0.0004,0,-0.0003,9E-05,1,00:00:01.1680000,.\Image\2\Alignment\2019\04\14\01.44.39 126\Left.jpg,.\Image\2\Alignment\2019\04\14\01.44.39 126\Right.jpg
2019.04.14 01:52:44 231,A1CC500PV4D01,1,,RETRY,837.9844,514.3472,843.3878,547.2177,0.0891,0.1051,-0.2147,-0.00533,1,00:00:00,.\Image\1\Alignment\2019\04\14\01.52.44 231\Left.jpg,.\Image\1\Alignment\2019\04\14\01.52.44 231\Right.jpg
2019.04.14 01:52:45 167,A1CC500PV4D01,1,,OK,799.0497,600.688,799.3084,598.5789,-0.0011,-0.0003,-0.0011,0.00034,1,00:00:01.0140000,.\Image\1\Alignment\2019\04\14\01.52.45 167\Left.jpg,.\Image\1\Alignment\2019\04\14\01.52.45 167\Right.jpg
2019.04.14 01:53:28 796,A1CC500PV4D01,1,,RETRY,837.7892,514.0118,843.8078,546.849,0.0885,0.1064,-0.2158,-0.00533,1,00:00:00,.\Image\1\Alignment\2019\04\14\01.53.28 796\Left.jpg,.\Image\1\Alignment\2019\04\14\01.53.28 796\Right.jpg
2019.04.14 01:53:29 375,A1CC500PV4D01,1,,OK,799.1111,600.7581,798.7457,598.9828,-0.0012,-0.0023,-0.0004,0.00028,1,00:00:00.7100000,.\Image\1\Alignment\2019\04\14\01.53.29 375\Left.jpg,.\Image\1\Alignment\2019\04\14\01.53.29 375\Right.jpg
2019.04.14 01:54:15 050,A1CC500PV4D01,2,,RETRY,624.0149,583.2114,635.1183,659.8501,-0.7515,-0.7155,0.0667,-0.02162,1,00:00:00,.\Image\2\Alignment\2019\04\14\01.54.15 050\Left.jpg,.\Image\2\Alignment\2019\04\14\01.54.15 050\Right.jpg
2019.04.14 01:54:16 231,A1CC500PV4D01,1,,RETRY,840.7152,523.3624,847.0318,549.3726,0.1036,0.1224,-0.1974,-0.00423,1,00:00:00,.\Image\1\Alignment\2019\04\14\01.54.16 231\Left.jpg,.\Image\1\Alignment\2019\04\14\01.54.16 231\Right.jpg
2019.04.14 01:54:16 271,A1CC500PV4D01,2,,OK,799.6961,600.8661,799.86,600.8444,-0.0009,-0.0004,0.0026,1E-05,1,00:00:01.3680000,.\Image\2\Alignment\2019\04\14\01.54.16 271\Left.jpg,.\Image\2\Alignment\2019\04\14\01.54.16 271\Right.jpg
2019.04.14 01:54:17 108,A1CC500PV4D01,1,,OK,799.1142,601.3038,799.1536,598.533,-0.0003,-0.0002,-0.0002,0.00044,1,00:00:01.1000000,.\Image\1\Alignment\2019\04\14\01.54.17 108\Left.jpg,.\Image\1\Alignment\2019\04\14\01.54.17 108\Right.jpg
2019.04.14 01:54:31 765,A1CC500PV4D01,1,,RETRY,834.7503,523.043,841.1732,551.9629,0.0825,0.1018,-0.1939,-0.00469,1,00:00:00,.\Image\1\Alignment\2019\04\14\01.54.31 765\Left.jpg,.\Image\1\Alignment\2019\04\14\01.54.31 765\Right.jpg
