DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.23 02:06:45 211,A1CC430LV1D01,1,,RETRY,782.1816,594.6791,791.981,597.083,-0.0571,-0.0265,-0.0128,-0.00034,1,00:00:00,.\Image\1\Alignment\2019\04\23\02.06.45 211\Left.jpg,.\Image\1\Alignment\2019\04\23\02.06.45 211\Right.jpg
2019.04.23 02:06:45 636,A1CC430LV1D01,2,,RETRY,776.3943,574.192,719.8321,595.823,-0.1176,-0.2916,-0.0463,-0.0054,1,00:00:00,.\Image\2\Alignment\2019\04\23\02.06.45 636\Left.jpg,.\Image\2\Alignment\2019\04\23\02.06.45 636\Right.jpg
2019.04.23 02:06:45 853,A1CC430LV1D01,1,,OK,800.423,599.8447,799.9846,600.5817,0.0008,-0.0005,0.0007,-0.0001,1,00:00:00.8480000,.\Image\1\Alignment\2019\04\23\02.06.45 853\Left.jpg,.\Image\1\Alignment\2019\04\23\02.06.45 853\Right.jpg
2019.04.23 02:06:46 448,A1CC430LV1D01,2,,RETRY,799.4089,598.16,799.8235,602.8658,-0.0115,-0.0102,0.0015,-0.00117,2,00:00:00,.\Image\2\Alignment\2019\04\23\02.06.46 448\Left.jpg,.\Image\2\Alignment\2019\04\23\02.06.46 448\Right.jpg
2019.04.23 02:06:47 395,A1CC430LV1D01,2,,OK,800.0836,599.0402,800.2286,600.5983,-0.0029,-0.0025,-0.0006,-0.00039,2,00:00:02.1120000,.\Image\2\Alignment\2019\04\23\02.06.47 395\Left.jpg,.\Image\2\Alignment\2019\04\23\02.06.47 395\Right.jpg
2019.04.23 02:07:02 402,A1CC430LV1D01,2,,RETRY,786.4122,573.5556,729.4787,582.177,-0.0599,-0.2352,-0.0682,-0.00216,1,00:00:00,.\Image\2\Alignment\2019\04\23\02.07.02 402\Left.jpg,.\Image\2\Alignment\2019\04\23\02.07.02 402\Right.jpg
2019.04.23 02:07:03 559,A1CC430LV1D01,2,,RETRY,798.6148,598.8986,799.6424,600.9281,-0.0085,-0.0053,-0.0003,-0.00051,2,00:00:00,.\Image\2\Alignment\2019\04\23\02.07.03 559\Left.jpg,.\Image\2\Alignment\2019\04\23\02.07.03 559\Right.jpg
2019.04.23 02:07:04 052,A1CC430LV1D01,1,,RETRY,748.5327,603.418,757.9717,510.5553,-0.0983,-0.0682,-0.1333,0.01303,1,00:00:00,.\Image\1\Alignment\2019\04\23\02.07.04 052\Left.jpg,.\Image\1\Alignment\2019\04\23\02.07.04 052\Right.jpg
2019.04.23 02:07:04 552,A1CC430LV1D01,2,,RETRY,801.3667,597.7071,801.4889,600.4789,-0.0015,-0.0011,-0.0028,-0.00069,3,00:00:00,.\Image\2\Alignment\2019\04\23\02.07.04 552\Left.jpg,.\Image\2\Alignment\2019\04\23\02.07.04 552\Right.jpg
2019.04.23 02:07:04 860,A1CC430LV1D01,1,,RETRY,800.6135,611.6192,800.1019,589.7222,0.0165,0.015,0.0021,0.00308,2,00:00:00,.\Image\1\Alignment\2019\04\23\02.07.04 860\Left.jpg,.\Image\1\Alignment\2019\04\23\02.07.04 860\Right.jpg
2019.04.23 02:07:05 241,A1CC430LV1D01,2,,OK,800.1576,600.3457,800.212,600.6043,0,0.0001,0.0015,-6E-05,3,00:00:02.9250000,.\Image\2\Alignment\2019\04\23\02.07.05 241\Left.jpg,.\Image\2\Alignment\2019\04\23\02.07.05 241\Right.jpg
2019.04.23 02:07:05 680,A1CC430LV1D01,1,,RETRY,798.9815,603.9544,799.4581,595.9183,0.0022,0.0037,-0.0002,0.00113,3,00:00:00,.\Image\1\Alignment\2019\04\23\02.07.05 680\Left.jpg,.\Image\1\Alignment\2019\04\23\02.07.05 680\Right.jpg
2019.04.23 02:07:06 456,A1CC430LV1D01,1,,OK,799.9934,601.3526,799.9459,598.5334,0.0019,0.0017,-0.0002,0.0004,3,00:00:02.6270000,.\Image\1\Alignment\2019\04\23\02.07.06 456\Left.jpg,.\Image\1\Alignment\2019\04\23\02.07.06 456\Right.jpg
2019.04.23 02:07:20 550,A1CC430LV1D01,2,,RETRY,759.4733,579.1496,703.0206,595.7618,-0.1595,-0.333,-0.0387,-0.00414,1,00:00:00,.\Image\2\Alignment\2019\04\23\02.07.20 550\Left.jpg,.\Image\2\Alignment\2019\04\23\02.07.20 550\Right.jpg
2019.04.23 02:07:21 524,A1CC430LV1D01,2,,RETRY,799.4866,597.7018,799.622,601.52,-0.0094,-0.009,-0.0012,-0.00095,2,00:00:00,.\Image\2\Alignment\2019\04\23\02.07.21 524\Left.jpg,.\Image\2\Alignment\2019\04\23\02.07.21 524\Right.jpg
2019.04.23 02:07:22 423,A1CC430LV1D01,2,,OK,799.7346,599.1071,800.1316,600.4084,-0.0035,-0.0023,-0.0008,-0.00032,2,00:00:01.9660000,.\Image\2\Alignment\2019\04\23\02.07.22 423\Left.jpg,.\Image\2\Alignment\2019\04\23\02.07.22 423\Right.jpg
2019.04.23 02:07:40 983,A1CC430LV1D01,1,,RETRY,772.4076,606.9971,781.5697,535.3423,-0.0381,-0.0093,-0.0893,0.01006,1,00:00:00,.\Image\1\Alignment\2019\04\23\02.07.40 983\Left.jpg,.\Image\1\Alignment\2019\04\23\02.07.40 983\Right.jpg
2019.04.23 02:07:41 627,A1CC430LV1D01,1,,RETRY,801.7933,606.8467,800.7506,593.0067,0.0148,0.0116,-0.0002,0.00195,2,00:00:00,.\Image\1\Alignment\2019\04\23\02.07.41 627\Left.jpg,.\Image\1\Alignment\2019\04\23\02.07.41 627\Right.jpg
2019.04.23 02:07:42 421,A1CC430LV1D01,1,,RETRY,798.6086,602.9298,799.7454,596.9035,-0.0003,0.0032,-0.0002,0.00085,3,00:00:00,.\Image\1\Alignment\2019\04\23\02.07.42 421\Left.jpg,.\Image\1\Alignment\2019\04\23\02.07.42 421\Right.jpg
2019.04.23 02:07:43 512,A1CC430LV1D01,1,,OK,799.821,601.1865,799.8899,599.1184,0.0008,0.001,0.0005,0.00029,3,00:00:02.6030000,.\Image\1\Alignment\2019\04\23\02.07.43 512\Left.jpg,.\Image\1\Alignment\2019\04\23\02.07.43 512\Right.jpg
2019.04.23 02:07:54 204,A1CC430LV1D01,2,,RETRY,796.6053,552.9424,740.3431,605.5906,-0.1189,-0.2922,-0.0644,-0.01315,1,00:00:00,.\Image\2\Alignment\2019\04\23\02.07.54 204\Left.jpg,.\Image\2\Alignment\2019\04\23\02.07.54 204\Right.jpg
2019.04.23 02:07:54 798,A1CC430LV1D01,2,,RETRY,800.8555,593.5945,800.9999,607.1055,-0.0251,-0.0247,0.0009,-0.00337,2,00:00:00,.\Image\2\Alignment\2019\04\23\02.07.54 798\Left.jpg,.\Image\2\Alignment\2019\04\23\02.07.54 798\Right.jpg
2019.04.23 02:07:55 381,A1CC430LV1D01,2,,RETRY,798.4964,599.0192,799.0936,600.9631,-0.0086,-0.0068,0,-0.00048,3,00:00:00,.\Image\2\Alignment\2019\04\23\02.07.55 381\Left.jpg,.\Image\2\Alignment\2019\04\23\02.07.55 381\Right.jpg
2019.04.23 02:07:56 468,A1CC430LV1D01,2,,OK,800.1951,599.3134,799.9526,600.6179,-0.0021,-0.0028,-0.0001,-0.00033,3,00:00:02.3770000,.\Image\2\Alignment\2019\04\23\02.07.56 468\Left.jpg,.\Image\2\Alignment\2019\04\23\02.07.56 468\Right.jpg
2019.04.23 02:07:59 447,A1CC430LV1D01,1,,RETRY,775.0681,594.5777,784.8858,555.9897,-0.0519,-0.0211,-0.0766,0.00541,1,00:00:00,.\Image\1\Alignment\2019\04\23\02.07.59 447\Left.jpg,.\Image\1\Alignment\2019\04\23\02.07.59 447\Right.jpg
2019.04.23 02:08:00 552,A1CC430LV1D01,1,,RETRY,801.6111,603.5487,801.011,598.2888,0.0085,0.0067,0.0029,0.00074,2,00:00:00,.\Image\1\Alignment\2019\04\23\02.08.00 552\Left.jpg,.\Image\1\Alignment\2019\04\23\02.08.00 552\Right.jpg
2019.04.23 02:08:01 377,A1CC430LV1D01,1,,OK,799.8668,600.7981,799.8617,598.4568,0.0011,0.0011,-0.0012,0.00033,2,00:00:02.0230000,.\Image\1\Alignment\2019\04\23\02.08.01 377\Left.jpg,.\Image\1\Alignment\2019\04\23\02.08.01 377\Right.jpg
2019.04.23 02:08:12 021,A1CC430LV1D01,2,,RETRY,815.4793,552.0404,759.3819,607.1877,-0.0657,-0.2387,-0.0634,-0.01378,1,00:00:00,.\Image\2\Alignment\2019\04\23\02.08.12 021\Left.jpg,.\Image\2\Alignment\2019\04\23\02.08.12 021\Right.jpg
2019.04.23 02:08:12 620,A1CC430LV1D01,2,,RETRY,801.2985,592.975,801.7856,608.1398,-0.0271,-0.0256,0.0015,-0.00378,2,00:00:00,.\Image\2\Alignment\2019\04\23\02.08.12 620\Left.jpg,.\Image\2\Alignment\2019\04\23\02.08.12 620\Right.jpg
2019.04.23 02:08:13 429,A1CC430LV1D01,2,,RETRY,798.4517,598.4124,798.4384,600.23,-0.0085,-0.0085,-0.0021,-0.00045,3,00:00:00,.\Image\2\Alignment\2019\04\23\02.08.13 429\Left.jpg,.\Image\2\Alignment\2019\04\23\02.08.13 429\Right.jpg
2019.04.23 02:08:14 545,A1CC430LV1D01,2,,OK,800.2144,599.494,800.1355,600.9004,-0.0022,-0.0025,0.0006,-0.00035,3,00:00:02.6090000,.\Image\2\Alignment\2019\04\23\02.08.14 545\Left.jpg,.\Image\2\Alignment\2019\04\23\02.08.14 545\Right.jpg
2019.04.23 02:08:18 215,A1CC430LV1D01,1,,RETRY,768.7212,593.0839,778.1641,559.0338,-0.0747,-0.045,-0.0742,0.00477,1,00:00:00,.\Image\1\Alignment\2019\04\23\02.08.18 215\Left.jpg,.\Image\1\Alignment\2019\04\23\02.08.18 215\Right.jpg
2019.04.23 02:08:18 932,A1CC430LV1D01,1,,RETRY,801.5951,602.2397,801.1667,597.7603,0.008,0.0066,0,0.00063,2,00:00:00,.\Image\1\Alignment\2019\04\23\02.08.18 932\Left.jpg,.\Image\1\Alignment\2019\04\23\02.08.18 932\Right.jpg
2019.04.23 02:08:19 475,A1CC430LV1D01,1,,OK,800.2409,600.5467,800.6777,600.5686,0.0007,0.0021,0.0017,0,2,00:00:01.3730000,.\Image\1\Alignment\2019\04\23\02.08.19 475\Left.jpg,.\Image\1\Alignment\2019\04\23\02.08.19 475\Right.jpg
2019.04.23 02:08:30 136,A1CC430LV1D01,2,,RETRY,769.2331,583.1003,712.6608,589.2055,-0.1078,-0.2818,-0.0426,-0.00152,1,00:00:00,.\Image\2\Alignment\2019\04\23\02.08.30 136\Left.jpg,.\Image\2\Alignment\2019\04\23\02.08.30 136\Right.jpg
2019.04.23 02:08:30 797,A1CC430LV1D01,2,,OK,799.5398,599.1424,800.0541,599.9234,-0.003,-0.0014,-0.0014,-0.0002,1,00:00:00.7770000,.\Image\2\Alignment\2019\04\23\02.08.30 797\Left.jpg,.\Image\2\Alignment\2019\04\23\02.08.30 797\Right.jpg
2019.04.23 02:08:37 109,A1CC430LV1D01,1,,RETRY,751.1557,622.4251,760.7361,518.1472,-0.0825,-0.052,-0.092,0.01465,1,00:00:00,.\Image\1\Alignment\2019\04\23\02.08.37 109\Left.jpg,.\Image\1\Alignment\2019\04\23\02.08.37 109\Right.jpg
2019.04.23 02:08:37 916,A1CC430LV1D01,1,,RETRY,800.4667,613.9691,799.4155,586.9363,0.0195,0.0163,0.0015,0.0038,2,00:00:00,.\Image\1\Alignment\2019\04\23\02.08.37 916\Left.jpg,.\Image\1\Alignment\2019\04\23\02.08.37 916\Right.jpg
2019.04.23 02:08:38 650,A1CC430LV1D01,1,,RETRY,799.0937,603.8491,799.6815,595.6584,0.0027,0.0045,-0.0007,0.00115,3,00:00:00,.\Image\1\Alignment\2019\04\23\02.08.38 650\Left.jpg,.\Image\1\Alignment\2019\04\23\02.08.38 650\Right.jpg
2019.04.23 02:08:39 398,A1CC430LV1D01,1,,OK,799.9101,601.5275,799.6732,598.4378,0.0018,0.0011,0,0.00043,3,00:00:02.5440000,.\Image\1\Alignment\2019\04\23\02.08.39 398\Left.jpg,.\Image\1\Alignment\2019\04\23\02.08.39 398\Right.jpg
2019.04.23 02:08:51 303,A1CC430LV1D01,2,,RETRY,789.0532,579.2043,732.8119,601.8687,-0.0805,-0.2536,-0.0293,-0.00565,1,00:00:00,.\Image\2\Alignment\2019\04\23\02.08.51 303\Left.jpg,.\Image\2\Alignment\2019\04\23\02.08.51 303\Right.jpg
2019.04.23 02:08:52 067,A1CC430LV1D01,2,,RETRY,800.8601,597.1017,800.9226,603.4362,-0.0104,-0.0102,0.0008,-0.00158,2,00:00:00,.\Image\2\Alignment\2019\04\23\02.08.52 067\Left.jpg,.\Image\2\Alignment\2019\04\23\02.08.52 067\Right.jpg
2019.04.23 02:08:52 657,A1CC430LV1D01,2,,RETRY,798.5176,599.4356,799.1008,600.2453,-0.0063,-0.0044,-0.0005,-0.0002,3,00:00:00,.\Image\2\Alignment\2019\04\23\02.08.52 657\Left.jpg,.\Image\2\Alignment\2019\04\23\02.08.52 657\Right.jpg
2019.04.23 02:08:53 269,A1CC430LV1D01,2,,OK,800.8467,599.3521,800.7096,600.2627,0.0007,0.0003,-0.0006,-0.00023,3,00:00:02.1670000,.\Image\2\Alignment\2019\04\23\02.08.53 269\Left.jpg,.\Image\2\Alignment\2019\04\23\02.08.53 269\Right.jpg
2019.04.23 02:08:55 633,A1CC430LV1D01,1,,RETRY,774.9041,572.4918,784.649,559.0776,-0.0692,-0.0387,-0.1061,0.00186,1,00:00:00,.\Image\1\Alignment\2019\04\23\02.08.55 633\Left.jpg,.\Image\1\Alignment\2019\04\23\02.08.55 633\Right.jpg
2019.04.23 02:08:56 368,A1CC430LV1D01,1,,OK,801.1183,600.7233,800.5201,599.9562,0.004,0.0021,0.0011,0.00011,1,00:00:00.8070000,.\Image\1\Alignment\2019\04\23\02.08.56 368\Left.jpg,.\Image\1\Alignment\2019\04\23\02.08.56 368\Right.jpg
2019.04.23 02:09:08 567,A1CC430LV1D01,2,,RETRY,780.9404,571.8818,724.6902,598.9839,-0.1148,-0.2878,-0.0451,-0.00676,1,00:00:00,.\Image\2\Alignment\2019\04\23\02.09.08 567\Left.jpg,.\Image\2\Alignment\2019\04\23\02.09.08 567\Right.jpg
2019.04.23 02:09:09 458,A1CC430LV1D01,2,,RETRY,799.7616,596.4405,799.9597,602.978,-0.0142,-0.0135,-0.001,-0.00163,2,00:00:00,.\Image\2\Alignment\2019\04\23\02.09.09 458\Left.jpg,.\Image\2\Alignment\2019\04\23\02.09.09 458\Right.jpg
2019.04.23 02:09:10 537,A1CC430LV1D01,2,,OK,799.6536,598.998,799.7588,600.5278,-0.0042,-0.0039,-0.0007,-0.00038,2,00:00:02.2340000,.\Image\2\Alignment\2019\04\23\02.09.10 537\Left.jpg,.\Image\2\Alignment\2019\04\23\02.09.10 537\Right.jpg
2019.04.23 02:09:14 539,A1CC430LV1D01,1,,RETRY,788.4855,562.1139,797.9242,566.101,-0.0386,-0.0093,-0.1114,-0.00059,1,00:00:00,.\Image\1\Alignment\2019\04\23\02.09.14 539\Left.jpg,.\Image\1\Alignment\2019\04\23\02.09.14 539\Right.jpg
2019.04.23 02:09:15 499,A1CC430LV1D01,1,,OK,800.0288,600.3477,799.5667,599.8919,0.0004,-0.001,0.0004,6E-05,1,00:00:01.1320000,.\Image\1\Alignment\2019\04\23\02.09.15 499\Left.jpg,.\Image\1\Alignment\2019\04\23\02.09.15 499\Right.jpg
2019.04.23 02:09:26 171,A1CC430LV1D01,2,,RETRY,811.6612,549.9599,755.0194,608.4534,-0.0844,-0.259,-0.0647,-0.01461,1,00:00:00,.\Image\2\Alignment\2019\04\23\02.09.26 171\Left.jpg,.\Image\2\Alignment\2019\04\23\02.09.26 171\Right.jpg
2019.04.23 02:09:26 864,A1CC430LV1D01,2,,RETRY,801.6363,592.1991,801.9513,608.1136,-0.0276,-0.0267,0.0003,-0.00397,2,00:00:00,.\Image\2\Alignment\2019\04\23\02.09.26 864\Left.jpg,.\Image\2\Alignment\2019\04\23\02.09.26 864\Right.jpg
2019.04.23 02:09:27 855,A1CC430LV1D01,2,,RETRY,798.9341,598.8055,799.3544,601.9501,-0.0098,-0.0084,0.0011,-0.00078,3,00:00:00,.\Image\2\Alignment\2019\04\23\02.09.27 855\Left.jpg,.\Image\2\Alignment\2019\04\23\02.09.27 855\Right.jpg
2019.04.23 02:09:28 544,A1CC430LV1D01,2,,OK,799.1664,599.3239,799.3838,599.9042,-0.0038,-0.0031,-0.0012,-0.00014,3,00:00:02.4790000,.\Image\2\Alignment\2019\04\23\02.09.28 544\Left.jpg,.\Image\2\Alignment\2019\04\23\02.09.28 544\Right.jpg
2019.04.23 02:09:33 151,A1CC430LV1D01,1,,RETRY,762.7476,580.7136,771.5818,555.9573,-0.0995,-0.0716,-0.0982,0.00346,1,00:00:00,.\Image\1\Alignment\2019\04\23\02.09.33 151\Left.jpg,.\Image\1\Alignment\2019\04\23\02.09.33 151\Right.jpg
2019.04.23 02:09:33 678,A1CC430LV1D01,1,,OK,801.1601,600.7887,800.8943,598.9044,0.0049,0.004,-0.0005,0.00026,1,00:00:00.6270000,.\Image\1\Alignment\2019\04\23\02.09.33 678\Left.jpg,.\Image\1\Alignment\2019\04\23\02.09.33 678\Right.jpg
2019.04.23 02:09:45 254,A1CC430LV1D01,2,,RETRY,794.9115,576.8405,738.4013,615.2556,-0.0947,-0.2687,-0.0125,-0.00958,1,00:00:00,.\Image\2\Alignment\2019\04\23\02.09.45 254\Left.jpg,.\Image\2\Alignment\2019\04\23\02.09.45 254\Right.jpg
2019.04.23 02:09:45 892,A1CC430LV1D01,2,,RETRY,801.5992,594.7781,801.7112,605.8046,-0.0177,-0.0174,0.0008,-0.00275,2,00:00:00,.\Image\2\Alignment\2019\04\23\02.09.45 892\Left.jpg,.\Image\2\Alignment\2019\04\23\02.09.45 892\Right.jpg
2019.04.23 02:09:46 845,A1CC430LV1D01,2,,RETRY,797.9322,600.0447,798.4219,601.0716,-0.0085,-0.007,0.0017,-0.00026,3,00:00:00,.\Image\2\Alignment\2019\04\23\02.09.46 845\Left.jpg,.\Image\2\Alignment\2019\04\23\02.09.46 845\Right.jpg
2019.04.23 02:09:47 530,A1CC430LV1D01,2,,RETRY,801.9552,598.3232,801.6133,601.1204,0.0003,-0.0008,-0.0009,-0.0007,4,00:00:00,.\Image\2\Alignment\2019\04\23\02.09.47 530\Left.jpg,.\Image\2\Alignment\2019\04\23\02.09.47 530\Right.jpg
2019.04.23 02:09:48 405,A1CC430LV1D01,2,,OK,798.4419,600.9783,798.3871,599.1693,-0.0011,-0.0013,0.0003,0.00045,4,00:00:03.2400000,.\Image\2\Alignment\2019\04\23\02.09.48 405\Left.jpg,.\Image\2\Alignment\2019\04\23\02.09.48 405\Right.jpg
2019.04.23 02:09:52 290,A1CC430LV1D01,1,,RETRY,763.4445,595.9739,772.7269,538.2425,-0.0753,-0.046,-0.102,0.0081,1,00:00:00,.\Image\1\Alignment\2019\04\23\02.09.52 290\Left.jpg,.\Image\1\Alignment\2019\04\23\02.09.52 290\Right.jpg
2019.04.23 02:09:52 951,A1CC430LV1D01,1,,RETRY,801.8757,605.0913,801.2386,594.8791,0.0127,0.0107,0,0.00144,2,00:00:00,.\Image\1\Alignment\2019\04\23\02.09.52 951\Left.jpg,.\Image\1\Alignment\2019\04\23\02.09.52 951\Right.jpg
2019.04.23 02:09:53 533,A1CC430LV1D01,1,,OK,799.7804,601.2543,800.0647,598.8446,0.0009,0.0018,0.0002,0.00034,2,00:00:01.4250000,.\Image\1\Alignment\2019\04\23\02.09.53 533\Left.jpg,.\Image\1\Alignment\2019\04\23\02.09.53 533\Right.jpg
2019.04.23 02:10:05 233,A1CC430LV1D01,2,,RETRY,794.8986,554.9475,738.3754,607.7351,-0.1245,-0.2985,-0.058,-0.01318,1,00:00:00,.\Image\2\Alignment\2019\04\23\02.10.05 233\Left.jpg,.\Image\2\Alignment\2019\04\23\02.10.05 233\Right.jpg
2019.04.23 02:10:05 975,A1CC430LV1D01,2,,RETRY,801.0834,593.3355,801.6271,607.2044,-0.0251,-0.0235,0.0007,-0.00346,2,00:00:00,.\Image\2\Alignment\2019\04\23\02.10.05 975\Left.jpg,.\Image\2\Alignment\2019\04\23\02.10.05 975\Right.jpg
2019.04.23 02:10:06 792,A1CC430LV1D01,2,,RETRY,798.2174,599.7951,798.4237,601.1995,-0.0084,-0.0077,0.0015,-0.00035,3,00:00:00,.\Image\2\Alignment\2019\04\23\02.10.06 792\Left.jpg,.\Image\2\Alignment\2019\04\23\02.10.06 792\Right.jpg
2019.04.23 02:10:07 474,A1CC430LV1D01,2,,OK,800.8864,598.7841,800.9117,600.5784,-0.001,-0.0009,-0.001,-0.00045,3,00:00:02.3030000,.\Image\2\Alignment\2019\04\23\02.10.07 474\Left.jpg,.\Image\2\Alignment\2019\04\23\02.10.07 474\Right.jpg
2019.04.23 02:10:10 982,A1CC430LV1D01,1,,RETRY,779.9985,589.2413,789.6264,578.8312,-0.0553,-0.0253,-0.0495,0.00145,1,00:00:00,.\Image\1\Alignment\2019\04\23\02.10.10 982\Left.jpg,.\Image\1\Alignment\2019\04\23\02.10.10 982\Right.jpg
2019.04.23 02:10:11 684,A1CC430LV1D01,1,,OK,801.2702,600.0626,800.5738,599.7739,0.0041,0.002,-0.0003,4E-05,1,00:00:01.0220000,.\Image\1\Alignment\2019\04\23\02.10.11 684\Left.jpg,.\Image\1\Alignment\2019\04\23\02.10.11 684\Right.jpg
2019.04.23 02:10:22 943,A1CC430LV1D01,2,,RETRY,793.1136,572.6823,736.5848,590.6126,-0.0583,-0.2324,-0.0567,-0.00448,1,00:00:00,.\Image\2\Alignment\2019\04\23\02.10.22 943\Left.jpg,.\Image\2\Alignment\2019\04\23\02.10.22 943\Right.jpg
2019.04.23 02:10:23 619,A1CC430LV1D01,2,,RETRY,800.3819,597.5186,800.8231,602.9826,-0.01,-0.0087,0.0007,-0.00136,2,00:00:00,.\Image\2\Alignment\2019\04\23\02.10.23 619\Left.jpg,.\Image\2\Alignment\2019\04\23\02.10.23 619\Right.jpg
2019.04.23 02:10:24 404,A1CC430LV1D01,2,,OK,798.9337,599.9077,799.1762,600.5308,-0.0046,-0.0038,0.0007,-0.00015,2,00:00:01.5880000,.\Image\2\Alignment\2019\04\23\02.10.24 404\Left.jpg,.\Image\2\Alignment\2019\04\23\02.10.24 404\Right.jpg
2019.04.23 02:10:29 853,A1CC430LV1D01,1,,RETRY,763.8273,588.0734,773.2986,547.9876,-0.0859,-0.0561,-0.0991,0.00562,1,00:00:00,.\Image\1\Alignment\2019\04\23\02.10.29 853\Left.jpg,.\Image\1\Alignment\2019\04\23\02.10.29 853\Right.jpg
2019.04.23 02:10:30 456,A1CC430LV1D01,1,,RETRY,802.1195,603.0659,800.9586,597.3464,0.0104,0.0068,0.0007,0.0008,2,00:00:00,.\Image\1\Alignment\2019\04\23\02.10.30 456\Left.jpg,.\Image\1\Alignment\2019\04\23\02.10.30 456\Right.jpg
2019.04.23 02:10:31 542,A1CC430LV1D01,1,,OK,799.3188,600.0155,800.1373,599.0292,-0.0015,0.0011,-0.0015,0.00014,2,00:00:01.8050000,.\Image\1\Alignment\2019\04\23\02.10.31 542\Left.jpg,.\Image\1\Alignment\2019\04\23\02.10.31 542\Right.jpg
2019.04.23 02:10:44 886,A1CC430LV1D01,2,,RETRY,791.3966,583.0855,735.4335,615.3674,-0.0929,-0.2652,-0.0027,-0.00805,1,00:00:00,.\Image\2\Alignment\2019\04\23\02.10.44 886\Left.jpg,.\Image\2\Alignment\2019\04\23\02.10.44 886\Right.jpg
2019.04.23 02:10:45 787,A1CC430LV1D01,2,,RETRY,801.2013,595.8182,801.1895,604.4069,-0.0139,-0.014,0.0002,-0.00214,2,00:00:00,.\Image\2\Alignment\2019\04\23\02.10.45 787\Left.jpg,.\Image\2\Alignment\2019\04\23\02.10.45 787\Right.jpg
2019.04.23 02:10:46 428,A1CC430LV1D01,2,,RETRY,798.591,599.2522,799.3383,600.9335,-0.0078,-0.0055,0.0003,-0.00042,3,00:00:00,.\Image\2\Alignment\2019\04\23\02.10.46 428\Left.jpg,.\Image\2\Alignment\2019\04\23\02.10.46 428\Right.jpg
2019.04.23 02:10:47 407,A1CC430LV1D01,2,,OK,800.6551,599.5513,800.7846,601.3352,-0.0016,-0.0012,0.0013,-0.00044,3,00:00:02.7580000,.\Image\2\Alignment\2019\04\23\02.10.47 407\Left.jpg,.\Image\2\Alignment\2019\04\23\02.10.47 407\Right.jpg
2019.04.23 02:10:48 657,A1CC430LV1D01,1,,RETRY,765.7665,583.5683,775.4738,554.9927,-0.0875,-0.057,-0.0953,0.004,1,00:00:00,.\Image\1\Alignment\2019\04\23\02.10.48 657\Left.jpg,.\Image\1\Alignment\2019\04\23\02.10.48 657\Right.jpg
2019.04.23 02:10:49 413,A1CC430LV1D01,1,,RETRY,801.4428,601.9429,800.8345,598.3955,0.0069,0.005,0.0005,0.0005,2,00:00:00,.\Image\1\Alignment\2019\04\23\02.10.49 413\Left.jpg,.\Image\1\Alignment\2019\04\23\02.10.49 413\Right.jpg
2019.04.23 02:10:50 443,A1CC430LV1D01,1,,OK,799.6907,600.9714,799.9215,600.2443,-0.0005,0.0002,0.0019,0.0001,2,00:00:02.0040000,.\Image\1\Alignment\2019\04\23\02.10.50 443\Left.jpg,.\Image\1\Alignment\2019\04\23\02.10.50 443\Right.jpg
2019.04.23 02:11:07 763,A1CC430LV1D01,1,,RETRY,758.399,604.4609,768.1052,525.0622,-0.0766,-0.0458,-0.1092,0.01114,1,00:00:00,.\Image\1\Alignment\2019\04\23\02.11.07 763\Left.jpg,.\Image\1\Alignment\2019\04\23\02.11.07 763\Right.jpg
2019.04.23 02:11:08 146,A1CC430LV1D01,2,,RETRY,778.4174,577.735,722.7145,606.5422,-0.126,-0.2973,-0.0244,-0.00718,1,00:00:00,.\Image\2\Alignment\2019\04\23\02.11.08 146\Left.jpg,.\Image\2\Alignment\2019\04\23\02.11.08 146\Right.jpg
2019.04.23 02:11:08 550,A1CC430LV1D01,1,,RETRY,801.3722,608.1808,800.6355,591.4657,0.0154,0.0132,-0.0005,0.00235,2,00:00:00,.\Image\1\Alignment\2019\04\23\02.11.08 550\Left.jpg,.\Image\1\Alignment\2019\04\23\02.11.08 550\Right.jpg
2019.04.23 02:11:08 985,A1CC430LV1D01,2,,RETRY,800.9546,596.1039,801.3456,604.3124,-0.0139,-0.0127,0.0005,-0.00205,2,00:00:00,.\Image\2\Alignment\2019\04\23\02.11.08 985\Left.jpg,.\Image\2\Alignment\2019\04\23\02.11.08 985\Right.jpg
2019.04.23 02:11:09 479,A1CC430LV1D01,1,,RETRY,798.8955,602.9321,799.5073,596.9322,0.0006,0.0025,-0.0002,0.00084,3,00:00:00,.\Image\1\Alignment\2019\04\23\02.11.09 479\Left.jpg,.\Image\1\Alignment\2019\04\23\02.11.09 479\Right.jpg
2019.04.23 02:11:09 668,A1CC430LV1D01,2,,RETRY,798.1294,600.024,798.4508,600.4059,-0.0066,-0.0056,0.0007,-9E-05,3,00:00:00,.\Image\2\Alignment\2019\04\23\02.11.09 668\Left.jpg,.\Image\2\Alignment\2019\04\23\02.11.09 668\Right.jpg
