DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.10 21:21:45 482,A1CC500PV3D01,1,,RETRY,846.0838,559.8237,859.164,578.2739,0.1271,0.1668,-0.096,-0.00299,1,00:00:00,.\Image\1\Alignment\2019\04\10\21.21.45 482\Left.jpg,.\Image\1\Alignment\2019\04\10\21.21.45 482\Right.jpg
2019.04.10 21:21:45 713,A1CC500PV3D01,2,,RETRY,654.2658,574.5573,665.5539,619.5344,-0.5724,-0.5362,-0.0088,-0.01269,1,00:00:00,.\Image\2\Alignment\2019\04\10\21.21.45 713\Left.jpg,.\Image\2\Alignment\2019\04\10\21.21.45 713\Right.jpg
2019.04.10 21:21:46 217,A1CC500PV3D01,2,,OK,799.8143,600.1423,800.0257,599.892,0.0001,0.0008,0.0001,7E-05,1,00:00:00.7210000,.\Image\2\Alignment\2019\04\10\21.21.46 217\Left.jpg,.\Image\2\Alignment\2019\04\10\21.21.46 217\Right.jpg
2019.04.10 21:21:46 393,A1CC500PV3D01,1,,OK,799.4593,600.8543,799.6293,599.3596,-0.0004,0.0002,0.0003,0.00024,1,00:00:01.0160000,.\Image\1\Alignment\2019\04\10\21.21.46 393\Left.jpg,.\Image\1\Alignment\2019\04\10\21.21.46 393\Right.jpg
2019.04.10 21:22:03 476,A1CC500PV3D01,1,,RETRY,859.2328,517.3351,872.771,584.0907,0.1255,0.1664,-0.1529,-0.01076,1,00:00:00,.\Image\1\Alignment\2019\04\10\21.22.03 476\Left.jpg,.\Image\1\Alignment\2019\04\10\21.22.03 476\Right.jpg
2019.04.10 21:22:03 742,A1CC500PV3D01,2,,RETRY,659.7019,573.2891,670.9839,616.5278,-0.551,-0.5147,-0.0154,-0.0122,1,00:00:00,.\Image\2\Alignment\2019\04\10\21.22.03 742\Left.jpg,.\Image\2\Alignment\2019\04\10\21.22.03 742\Right.jpg
2019.04.10 21:22:04 307,A1CC500PV3D01,1,,OK,799.8423,600.2341,799.5883,599.758,-0.0001,-0.0009,0,8E-05,1,00:00:00.9310000,.\Image\1\Alignment\2019\04\10\21.22.04 307\Left.jpg,.\Image\1\Alignment\2019\04\10\21.22.04 307\Right.jpg
2019.04.10 21:22:04 470,A1CC500PV3D01,2,,OK,800.5701,599.8102,801.0831,600.5445,-0.0002,0.0013,0.0005,-0.00021,1,00:00:00.9570000,.\Image\2\Alignment\2019\04\10\21.22.04 470\Left.jpg,.\Image\2\Alignment\2019\04\10\21.22.04 470\Right.jpg
2019.04.10 21:22:21 307,A1CC500PV3D01,1,,RETRY,857.5686,543.0781,870.5286,601.7954,0.1275,0.1667,-0.0856,-0.00945,1,00:00:00,.\Image\1\Alignment\2019\04\10\21.22.21 307\Left.jpg,.\Image\1\Alignment\2019\04\10\21.22.21 307\Right.jpg
2019.04.10 21:22:21 374,A1CC500PV3D01,2,,RETRY,637.4631,574.9269,648.9997,622.8401,-0.6322,-0.5951,-0.0031,-0.01351,1,00:00:00,.\Image\2\Alignment\2019\04\10\21.22.21 374\Left.jpg,.\Image\2\Alignment\2019\04\10\21.22.21 374\Right.jpg
2019.04.10 21:22:22 211,A1CC500PV3D01,2,,OK,800.0202,600.5588,799.3962,600.187,0.0011,-0.0008,0.0012,0.00011,1,00:00:01.2010000,.\Image\2\Alignment\2019\04\10\21.22.22 211\Left.jpg,.\Image\2\Alignment\2019\04\10\21.22.22 211\Right.jpg
2019.04.10 21:22:22 373,A1CC500PV3D01,1,,OK,799.6367,600.1172,799.8453,599.3969,-0.0005,0.0002,-0.0008,0.00012,1,00:00:01.5200000,.\Image\1\Alignment\2019\04\10\21.22.22 373\Left.jpg,.\Image\1\Alignment\2019\04\10\21.22.22 373\Right.jpg
2019.04.10 21:22:39 487,A1CC500PV3D01,1,,RETRY,852.0595,523.3029,865.4297,579.7761,0.1123,0.1528,-0.1504,-0.00911,1,00:00:00,.\Image\1\Alignment\2019\04\10\21.22.39 487\Left.jpg,.\Image\1\Alignment\2019\04\10\21.22.39 487\Right.jpg
2019.04.10 21:22:39 581,A1CC500PV3D01,2,,RETRY,660.0521,569.3564,672.0125,620.3256,-0.5709,-0.5326,-0.0156,-0.01439,1,00:00:00,.\Image\2\Alignment\2019\04\10\21.22.39 581\Left.jpg,.\Image\2\Alignment\2019\04\10\21.22.39 581\Right.jpg
2019.04.10 21:22:40 277,A1CC500PV3D01,2,,OK,799.2528,601.0893,798.8611,599.4575,0.0021,0.0009,0.0009,0.00046,1,00:00:00.8460000,.\Image\2\Alignment\2019\04\10\21.22.40 277\Left.jpg,.\Image\2\Alignment\2019\04\10\21.22.40 277\Right.jpg
2019.04.10 21:22:40 478,A1CC500PV3D01,1,,OK,799.6145,600.0212,799.8006,599.4188,-0.0007,-0.0001,-0.0009,0.0001,1,00:00:01.1530000,.\Image\1\Alignment\2019\04\10\21.22.40 478\Left.jpg,.\Image\1\Alignment\2019\04\10\21.22.40 478\Right.jpg
2019.04.10 21:22:57 090,A1CC500PV3D01,1,,RETRY,855.3278,538.2009,868.2136,597.6441,0.1199,0.1589,-0.0996,-0.00957,1,00:00:00,.\Image\1\Alignment\2019\04\10\21.22.57 090\Left.jpg,.\Image\1\Alignment\2019\04\10\21.22.57 090\Right.jpg
2019.04.10 21:22:57 298,A1CC500PV3D01,2,,RETRY,646.7436,573.1228,657.8974,631.5275,-0.6321,-0.5961,0.0074,-0.01648,1,00:00:00,.\Image\2\Alignment\2019\04\10\21.22.57 298\Left.jpg,.\Image\2\Alignment\2019\04\10\21.22.57 298\Right.jpg
2019.04.10 21:22:57 848,A1CC500PV3D01,1,,OK,799.4932,600.2093,799.8148,599.7409,-0.0012,-0.0002,-0.0001,8E-05,1,00:00:00.8670000,.\Image\1\Alignment\2019\04\10\21.22.57 848\Left.jpg,.\Image\1\Alignment\2019\04\10\21.22.57 848\Right.jpg
2019.04.10 21:22:58 453,A1CC500PV3D01,2,,OK,799.5948,601.0617,799.3041,600.6114,0,-0.0009,0.0026,0.00013,1,00:00:01.3480000,.\Image\2\Alignment\2019\04\10\21.22.58 453\Left.jpg,.\Image\2\Alignment\2019\04\10\21.22.58 453\Right.jpg
2019.04.10 21:23:14 906,A1CC500PV3D01,1,,RETRY,856.197,509.944,869.3624,592.3616,0.1024,0.1421,-0.1516,-0.01327,1,00:00:00,.\Image\1\Alignment\2019\04\10\21.23.14 906\Left.jpg,.\Image\1\Alignment\2019\04\10\21.23.14 906\Right.jpg
2019.04.10 21:23:14 986,A1CC500PV3D01,2,,RETRY,657.0963,577.4228,668.5214,626.1324,-0.5738,-0.5371,0.0057,-0.01374,1,00:00:00,.\Image\2\Alignment\2019\04\10\21.23.14 986\Left.jpg,.\Image\2\Alignment\2019\04\10\21.23.14 986\Right.jpg
2019.04.10 21:23:15 699,A1CC500PV3D01,1,,OK,800.2423,598.6702,800.4091,600.8644,-0.0012,-0.0007,-0.0007,-0.00035,1,00:00:01.0300000,.\Image\1\Alignment\2019\04\10\21.23.15 699\Left.jpg,.\Image\1\Alignment\2019\04\10\21.23.15 699\Right.jpg
2019.04.10 21:23:15 716,A1CC500PV3D01,2,,OK,800.9648,599.6737,800.8884,600.5339,0.0006,0.0004,0.0003,-0.00024,1,00:00:00.9000000,.\Image\2\Alignment\2019\04\10\21.23.15 716\Left.jpg,.\Image\2\Alignment\2019\04\10\21.23.15 716\Right.jpg
2019.04.10 21:23:32 412,A1CC500PV3D01,1,,RETRY,851.442,531.8721,864.4647,612.3877,0.0893,0.1288,-0.0866,-0.01295,1,00:00:00,.\Image\1\Alignment\2019\04\10\21.23.32 412\Left.jpg,.\Image\1\Alignment\2019\04\10\21.23.32 412\Right.jpg
2019.04.10 21:23:32 565,A1CC500PV3D01,2,,RETRY,646.2784,576.637,657.1351,633.8136,-0.6301,-0.5951,0.0164,-0.01613,1,00:00:00,.\Image\2\Alignment\2019\04\10\21.23.32 565\Left.jpg,.\Image\2\Alignment\2019\04\10\21.23.32 565\Right.jpg
2019.04.10 21:23:33 461,A1CC500PV3D01,2,,OK,799.4489,600.5222,799.2415,599.8372,0.0002,-0.0005,0.0006,0.00019,1,00:00:01.0870000,.\Image\2\Alignment\2019\04\10\21.23.33 461\Left.jpg,.\Image\2\Alignment\2019\04\10\21.23.33 461\Right.jpg
2019.04.10 21:23:33 591,A1CC500PV3D01,1,,OK,800.4199,599.0591,800.3567,600.324,0.0002,0,-0.001,-0.0002,1,00:00:01.3640000,.\Image\1\Alignment\2019\04\10\21.23.33 591\Left.jpg,.\Image\1\Alignment\2019\04\10\21.23.33 591\Right.jpg
2019.04.10 21:23:50 034,A1CC500PV3D01,2,,RETRY,669.5503,577.9493,680.2108,643.9378,-0.5822,-0.5479,0.0339,-0.01863,1,00:00:00,.\Image\2\Alignment\2019\04\10\21.23.50 034\Left.jpg,.\Image\2\Alignment\2019\04\10\21.23.50 034\Right.jpg
2019.04.10 21:23:50 066,A1CC500PV3D01,1,,RETRY,854.0517,511.1407,867.2515,571.6731,0.1148,0.1548,-0.1818,-0.00976,1,00:00:00,.\Image\1\Alignment\2019\04\10\21.23.50 066\Left.jpg,.\Image\1\Alignment\2019\04\10\21.23.50 066\Right.jpg
2019.04.10 21:23:50 783,A1CC500PV3D01,2,,OK,800.7694,599.9533,800.9803,600.3344,0.0013,0.002,0.0004,-0.00011,1,00:00:00.9080000,.\Image\2\Alignment\2019\04\10\21.23.50 783\Left.jpg,.\Image\2\Alignment\2019\04\10\21.23.50 783\Right.jpg
2019.04.10 21:23:50 885,A1CC500PV3D01,1,,OK,799.6703,600.009,799.7102,599.4347,-0.0005,-0.0004,-0.0009,9E-05,1,00:00:01.1790000,.\Image\1\Alignment\2019\04\10\21.23.50 885\Left.jpg,.\Image\1\Alignment\2019\04\10\21.23.50 885\Right.jpg
2019.04.10 21:24:07 451,A1CC500PV3D01,1,,RETRY,851.4311,512.0185,864.8732,574.8919,0.1046,0.1454,-0.1754,-0.01014,1,00:00:00,.\Image\1\Alignment\2019\04\10\21.24.07 451\Left.jpg,.\Image\1\Alignment\2019\04\10\21.24.07 451\Right.jpg
2019.04.10 21:24:07 607,A1CC500PV3D01,2,,RETRY,636.4213,574.7834,647.6864,632.9184,-0.6632,-0.6268,0.0122,-0.0164,1,00:00:00,.\Image\2\Alignment\2019\04\10\21.24.07 607\Left.jpg,.\Image\2\Alignment\2019\04\10\21.24.07 607\Right.jpg
2019.04.10 21:24:08 235,A1CC500PV3D01,2,,OK,799.3763,600.6294,799.4558,599.5659,0.001,0.0012,0.0003,0.0003,1,00:00:01.0520000,.\Image\2\Alignment\2019\04\10\21.24.08 235\Left.jpg,.\Image\2\Alignment\2019\04\10\21.24.08 235\Right.jpg
2019.04.10 21:24:08 360,A1CC500PV3D01,1,,OK,799.662,600.2047,799.7504,599.5896,-0.0005,-0.0002,-0.0003,0.0001,1,00:00:01.2040000,.\Image\1\Alignment\2019\04\10\21.24.08 360\Left.jpg,.\Image\1\Alignment\2019\04\10\21.24.08 360\Right.jpg
2019.04.10 21:24:24 527,A1CC500PV3D01,1,,RETRY,848.1377,543.6435,861.0383,581.7598,0.1162,0.1553,-0.1157,-0.00615,1,00:00:00,.\Image\1\Alignment\2019\04\10\21.24.24 527\Left.jpg,.\Image\1\Alignment\2019\04\10\21.24.24 527\Right.jpg
2019.04.10 21:24:24 810,A1CC500PV3D01,2,,RETRY,638.0606,575.7585,649.4392,636.1064,-0.6641,-0.6274,0.0186,-0.01703,1,00:00:00,.\Image\2\Alignment\2019\04\10\21.24.24 810\Left.jpg,.\Image\2\Alignment\2019\04\10\21.24.24 810\Right.jpg
2019.04.10 21:24:25 254,A1CC500PV3D01,1,,OK,798.8101,601.1879,799.0085,598.1356,-0.001,-0.0004,-0.001,0.00049,1,00:00:00.8960000,.\Image\1\Alignment\2019\04\10\21.24.25 254\Left.jpg,.\Image\1\Alignment\2019\04\10\21.24.25 254\Right.jpg
2019.04.10 21:24:25 339,A1CC500PV3D01,2,,OK,801.8036,600.2863,801.614,601.1366,0.0033,0.0027,0.0022,-0.00024,1,00:00:00.7930000,.\Image\2\Alignment\2019\04\10\21.24.25 339\Left.jpg,.\Image\2\Alignment\2019\04\10\21.24.25 339\Right.jpg
2019.04.10 21:24:42 195,A1CC500PV3D01,2,,RETRY,658.0754,572.4337,669.8418,626.5579,-0.5855,-0.5478,-0.0013,-0.01528,1,00:00:00,.\Image\2\Alignment\2019\04\10\21.24.42 195\Left.jpg,.\Image\2\Alignment\2019\04\10\21.24.42 195\Right.jpg
2019.04.10 21:24:42 273,A1CC500PV3D01,1,,RETRY,852.1042,535.2583,865.2411,586.0934,0.1174,0.1572,-0.122,-0.00819,1,00:00:00,.\Image\1\Alignment\2019\04\10\21.24.42 273\Left.jpg,.\Image\1\Alignment\2019\04\10\21.24.42 273\Right.jpg
2019.04.10 21:24:42 822,A1CC500PV3D01,2,,OK,800.5692,600.0009,801.3548,600.6107,0.0001,0.0025,0.0009,-0.00017,1,00:00:00.7390000,.\Image\2\Alignment\2019\04\10\21.24.42 822\Left.jpg,.\Image\2\Alignment\2019\04\10\21.24.42 822\Right.jpg
2019.04.10 21:24:42 955,A1CC500PV3D01,1,,OK,799.8617,600.1531,799.7971,599.871,-0.0002,-0.0004,0,5E-05,1,00:00:00.9890000,.\Image\1\Alignment\2019\04\10\21.24.42 955\Left.jpg,.\Image\1\Alignment\2019\04\10\21.24.42 955\Right.jpg
2019.04.10 21:24:59 338,A1CC500PV3D01,1,,RETRY,851.8282,526.7783,864.7891,606.5156,0.0912,0.1304,-0.1036,-0.01283,1,00:00:00,.\Image\1\Alignment\2019\04\10\21.24.59 338\Left.jpg,.\Image\1\Alignment\2019\04\10\21.24.59 338\Right.jpg
2019.04.10 21:24:59 463,A1CC500PV3D01,2,,RETRY,655.0095,570.6725,666.4726,630.1356,-0.6094,-0.5726,0.0015,-0.01679,1,00:00:00,.\Image\2\Alignment\2019\04\10\21.24.59 463\Left.jpg,.\Image\2\Alignment\2019\04\10\21.24.59 463\Right.jpg
2019.04.10 21:25:00 396,A1CC500PV3D01,2,,OK,799.886,600.2508,799.8709,599.783,0.0009,0.0009,0.0001,0.00013,1,00:00:01.0050000,.\Image\2\Alignment\2019\04\10\21.25.00 396\Left.jpg,.\Image\2\Alignment\2019\04\10\21.25.00 396\Right.jpg
2019.04.10 21:25:00 516,A1CC500PV3D01,1,,OK,799.8904,598.7576,800.3567,600.8229,-0.0022,-0.0007,-0.0007,-0.00033,1,00:00:01.2590000,.\Image\1\Alignment\2019\04\10\21.25.00 516\Left.jpg,.\Image\1\Alignment\2019\04\10\21.25.00 516\Right.jpg
2019.04.10 21:25:28 283,A1CC500PV3D01,1,,RETRY,846.0032,522.9228,859.3577,593.1821,0.0813,0.1219,-0.1302,-0.01131,1,00:00:00,.\Image\1\Alignment\2019\04\10\21.25.28 283\Left.jpg,.\Image\1\Alignment\2019\04\10\21.25.28 283\Right.jpg
2019.04.10 21:25:28 480,A1CC500PV3D01,2,,RETRY,661.7054,601.4406,672.8966,657.0289,-0.5779,-0.5419,0.0903,-0.01567,1,00:00:00,.\Image\2\Alignment\2019\04\10\21.25.28 480\Left.jpg,.\Image\2\Alignment\2019\04\10\21.25.28 480\Right.jpg
2019.04.10 21:25:29 332,A1CC500PV3D01,2,,OK,799.6244,600.2275,799.6919,599.6114,0.0005,0.0007,-0.0002,0.00017,1,00:00:01.0850000,.\Image\2\Alignment\2019\04\10\21.25.29 332\Left.jpg,.\Image\2\Alignment\2019\04\10\21.25.29 332\Right.jpg
2019.04.10 21:25:29 515,A1CC500PV3D01,1,,OK,799.9897,599.2722,800.0504,599.8176,-0.0005,-0.0003,-0.0014,-9E-05,1,00:00:01.4800000,.\Image\1\Alignment\2019\04\10\21.25.29 515\Left.jpg,.\Image\1\Alignment\2019\04\10\21.25.29 515\Right.jpg
2019.04.10 21:25:44 813,A1CC500PV3D01,1,,RETRY,853.5984,522.0302,867.1904,572.7217,0.1221,0.1633,-0.1633,-0.00818,1,00:00:00,.\Image\1\Alignment\2019\04\10\21.25.44 813\Left.jpg,.\Image\1\Alignment\2019\04\10\21.25.44 813\Right.jpg
2019.04.10 21:25:45 042,A1CC500PV3D01,2,,RETRY,649.8398,583.5653,661.3766,642.8174,-0.6247,-0.5875,0.0409,-0.01671,1,00:00:00,.\Image\2\Alignment\2019\04\10\21.25.45 042\Left.jpg,.\Image\2\Alignment\2019\04\10\21.25.45 042\Right.jpg
2019.04.10 21:25:45 453,A1CC500PV3D01,1,,OK,799.808,600.1605,798.3941,599.6275,-0.0001,-0.0045,-0.0003,9E-05,1,00:00:00.8140000,.\Image\1\Alignment\2019\04\10\21.25.45 453\Left.jpg,.\Image\1\Alignment\2019\04\10\21.25.45 453\Right.jpg
2019.04.10 21:25:45 751,A1CC500PV3D01,2,,OK,801.3503,599.876,801.1035,599.9745,0.0039,0.0031,-0.0002,-3E-05,1,00:00:00.9820000,.\Image\2\Alignment\2019\04\10\21.25.45 751\Left.jpg,.\Image\2\Alignment\2019\04\10\21.25.45 751\Right.jpg
2019.04.10 21:26:25 816,A1CC500PV3D01,1,,RETRY,848.9645,527.683,862.3808,570.965,0.1142,0.1549,-0.1572,-0.00699,1,00:00:00,.\Image\1\Alignment\2019\04\10\21.26.25 816\Left.jpg,.\Image\1\Alignment\2019\04\10\21.26.25 816\Right.jpg
2019.04.10 21:26:26 032,A1CC500PV3D01,2,,RETRY,646.7064,572.4374,658.018,625.1738,-0.6168,-0.5804,-0.0034,-0.01488,1,00:00:00,.\Image\2\Alignment\2019\04\10\21.26.26 032\Left.jpg,.\Image\2\Alignment\2019\04\10\21.26.26 032\Right.jpg
2019.04.10 21:26:26 503,A1CC500PV3D01,1,,OK,799.7359,600.4827,799.1525,599.3761,0.0001,-0.0017,-0.0002,0.00018,1,00:00:01.0330000,.\Image\1\Alignment\2019\04\10\21.26.26 503\Left.jpg,.\Image\1\Alignment\2019\04\10\21.26.26 503\Right.jpg
2019.04.10 21:26:26 865,A1CC500PV3D01,2,,OK,800.7401,600.5378,800.7514,600.1382,0.0034,0.0034,0.001,0.00011,1,00:00:01.1750000,.\Image\2\Alignment\2019\04\10\21.26.26 865\Left.jpg,.\Image\2\Alignment\2019\04\10\21.26.26 865\Right.jpg
2019.04.10 21:26:51 375,A1CC500PV3D01,1,,RETRY,858.3854,520.8052,872.2545,582.0641,0.1277,0.1697,-0.1507,-0.00987,1,00:00:00,.\Image\1\Alignment\2019\04\10\21.26.51 375\Left.jpg,.\Image\1\Alignment\2019\04\10\21.26.51 375\Right.jpg
2019.04.10 21:26:51 676,A1CC500PV3D01,2,,RETRY,646.6828,586.5735,658.427,644.1912,-0.6299,-0.5922,0.0476,-0.01625,1,00:00:00,.\Image\2\Alignment\2019\04\10\21.26.51 676\Left.jpg,.\Image\2\Alignment\2019\04\10\21.26.51 676\Right.jpg
2019.04.10 21:26:52 298,A1CC500PV3D01,1,,OK,799.7978,599.9834,799.7522,599.5144,-0.0002,-0.0004,-0.0008,8E-05,1,00:00:01.0420000,.\Image\1\Alignment\2019\04\10\21.26.52 298\Left.jpg,.\Image\1\Alignment\2019\04\10\21.26.52 298\Right.jpg
2019.04.10 21:26:52 676,A1CC500PV3D01,2,,OK,801.4575,599.7714,801.1202,600.7723,0.0018,0.0007,0.0008,-0.00028,1,00:00:01.1920000,.\Image\2\Alignment\2019\04\10\21.26.52 676\Left.jpg,.\Image\2\Alignment\2019\04\10\21.26.52 676\Right.jpg
2019.04.10 21:27:10 672,A1CC500PV3D01,1,,RETRY,845.7712,549.0562,859.1327,572.6228,0.1216,0.1622,-0.1215,-0.00382,1,00:00:00,.\Image\1\Alignment\2019\04\10\21.27.10 672\Left.jpg,.\Image\1\Alignment\2019\04\10\21.27.10 672\Right.jpg
2019.04.10 21:27:10 884,A1CC500PV3D01,2,,RETRY,646.636,579.9645,658.1181,634.2097,-0.621,-0.5841,0.0221,-0.0153,1,00:00:00,.\Image\2\Alignment\2019\04\10\21.27.10 884\Left.jpg,.\Image\2\Alignment\2019\04\10\21.27.10 884\Right.jpg
2019.04.10 21:27:11 585,A1CC500PV3D01,1,,OK,799.0513,600.9775,799.3392,598.6347,-0.0009,0,-0.0006,0.00038,1,00:00:01.1720000,.\Image\1\Alignment\2019\04\10\21.27.11 585\Left.jpg,.\Image\1\Alignment\2019\04\10\21.27.11 585\Right.jpg
2019.04.10 21:27:11 677,A1CC500PV3D01,2,,OK,800.8204,599.6506,801.2368,600.4474,0.0004,0.0016,0.0001,-0.00023,1,00:00:01.0520000,.\Image\2\Alignment\2019\04\10\21.27.11 677\Left.jpg,.\Image\2\Alignment\2019\04\10\21.27.11 677\Right.jpg
2019.04.10 21:27:30 324,A1CC500PV3D01,1,,RETRY,855.1385,517.692,868.7846,575.8029,0.1204,0.1617,-0.1652,-0.00937,1,00:00:00,.\Image\1\Alignment\2019\04\10\21.27.30 324\Left.jpg,.\Image\1\Alignment\2019\04\10\21.27.30 324\Right.jpg
2019.04.10 21:27:30 573,A1CC500PV3D01,2,,RETRY,658.1799,579.5752,669.9336,635.0527,-0.5888,-0.551,0.0228,-0.01565,1,00:00:00,.\Image\2\Alignment\2019\04\10\21.27.30 573\Left.jpg,.\Image\2\Alignment\2019\04\10\21.27.30 573\Right.jpg
2019.04.10 21:27:31 324,A1CC500PV3D01,2,,OK,799.4968,599.9122,799.3955,599.4355,-0.0003,-0.0006,-0.001,0.00013,1,00:00:01.0560000,.\Image\2\Alignment\2019\04\10\21.27.31 324\Left.jpg,.\Image\2\Alignment\2019\04\10\21.27.31 324\Right.jpg
2019.04.10 21:27:31 476,A1CC500PV3D01,1,,OK,799.5091,600.0054,799.637,598.3913,-0.0001,0.0003,-0.0025,0.00026,1,00:00:01.4060000,.\Image\1\Alignment\2019\04\10\21.27.31 476\Left.jpg,.\Image\1\Alignment\2019\04\10\21.27.31 476\Right.jpg
2019.04.10 21:27:51 139,A1CC500PV3D01,1,,RETRY,849.2979,523.4237,862.348,598.6318,0.0873,0.1268,-0.121,-0.0121,1,00:00:00,.\Image\1\Alignment\2019\04\10\21.27.51 139\Left.jpg,.\Image\1\Alignment\2019\04\10\21.27.51 139\Right.jpg
2019.04.10 21:27:51 236,A1CC500PV3D01,2,,RETRY,637.2669,583.4896,648.4778,627.2857,-0.6216,-0.5854,0.0169,-0.01234,1,00:00:00,.\Image\2\Alignment\2019\04\10\21.27.51 236\Left.jpg,.\Image\2\Alignment\2019\04\10\21.27.51 236\Right.jpg
2019.04.10 21:27:51 787,A1CC500PV3D01,1,,OK,800.4088,599.301,799.9245,601.0375,-0.0002,-0.0018,0.0005,-0.00028,1,00:00:01.0010000,.\Image\1\Alignment\2019\04\10\21.27.51 787\Left.jpg,.\Image\1\Alignment\2019\04\10\21.27.51 787\Right.jpg
2019.04.10 21:27:52 439,A1CC500PV3D01,2,,OK,799.7221,600.0218,799.8082,599.5241,0.0005,0.0008,-0.0007,0.00014,1,00:00:01.3900000,.\Image\2\Alignment\2019\04\10\21.27.52 439\Left.jpg,.\Image\2\Alignment\2019\04\10\21.27.52 439\Right.jpg
2019.04.10 21:28:08 770,A1CC500PV3D01,1,,RETRY,844.9829,535.8381,858.2801,582.7512,0.0987,0.1391,-0.1263,-0.00757,1,00:00:00,.\Image\1\Alignment\2019\04\10\21.28.08 770\Left.jpg,.\Image\1\Alignment\2019\04\10\21.28.08 770\Right.jpg
2019.04.10 21:28:08 955,A1CC500PV3D01,2,,RETRY,637.1664,582.2974,648.4861,636.8219,-0.651,-0.6145,0.0297,-0.01538,1,00:00:00,.\Image\2\Alignment\2019\04\10\21.28.08 955\Left.jpg,.\Image\2\Alignment\2019\04\10\21.28.08 955\Right.jpg
2019.04.10 21:28:09 467,A1CC500PV3D01,1,,RETRY,799.0708,601.3913,798.4887,598.0567,0,-0.0018,-0.0009,0.00054,2,00:00:00,.\Image\1\Alignment\2019\04\10\21.28.09 467\Left.jpg,.\Image\1\Alignment\2019\04\10\21.28.09 467\Right.jpg
2019.04.10 21:28:09 576,A1CC500PV3D01,2,,OK,801.2096,599.8326,800.6688,600.1491,0.0029,0.0012,0,-9E-05,1,00:00:00.8630000,.\Image\2\Alignment\2019\04\10\21.28.09 576\Left.jpg,.\Image\2\Alignment\2019\04\10\21.28.09 576\Right.jpg
2019.04.10 21:28:10 346,A1CC500PV3D01,1,,OK,800.2535,600.8054,800.9179,601.9339,-0.0002,0.0019,0.0042,-0.00018,2,00:00:01.7860000,.\Image\1\Alignment\2019\04\10\21.28.10 346\Left.jpg,.\Image\1\Alignment\2019\04\10\21.28.10 346\Right.jpg
2019.04.10 21:28:27 010,A1CC500PV3D01,1,,RETRY,856.0183,517.2906,869.1792,585.9927,0.1138,0.1536,-0.1501,-0.01107,1,00:00:00,.\Image\1\Alignment\2019\04\10\21.28.27 010\Left.jpg,.\Image\1\Alignment\2019\04\10\21.28.27 010\Right.jpg
2019.04.10 21:28:27 369,A1CC500PV3D01,2,,RETRY,662.7204,582.4693,674.0933,638.9443,-0.5774,-0.5409,0.0332,-0.01593,1,00:00:00,.\Image\2\Alignment\2019\04\10\21.28.27 369\Left.jpg,.\Image\2\Alignment\2019\04\10\21.28.27 369\Right.jpg
2019.04.10 21:28:27 774,A1CC500PV3D01,1,,OK,799.7569,599.7011,799.7207,600.1055,-0.0011,-0.0012,-0.0003,-6E-05,1,00:00:00.8780000,.\Image\1\Alignment\2019\04\10\21.28.27 774\Left.jpg,.\Image\1\Alignment\2019\04\10\21.28.27 774\Right.jpg
2019.04.10 21:28:28 446,A1CC500PV3D01,2,,OK,799.8908,600.1774,799.9791,599.9621,0.0002,0.0005,0.0002,6E-05,1,00:00:01.3250000,.\Image\2\Alignment\2019\04\10\21.28.28 446\Left.jpg,.\Image\2\Alignment\2019\04\10\21.28.28 446\Right.jpg
2019.04.10 21:28:44 266,A1CC500PV3D01,1,,RETRY,842.6332,506.7685,855.7851,555.5177,0.0896,0.1295,-0.2136,-0.00788,1,00:00:00,.\Image\1\Alignment\2019\04\10\21.28.44 266\Left.jpg,.\Image\1\Alignment\2019\04\10\21.28.44 266\Right.jpg
2019.04.10 21:28:44 599,A1CC500PV3D01,2,,RETRY,647.5747,566.0495,659.1102,632.878,-0.6524,-0.6153,-0.0014,-0.01887,1,00:00:00,.\Image\2\Alignment\2019\04\10\21.28.44 599\Left.jpg,.\Image\2\Alignment\2019\04\10\21.28.44 599\Right.jpg
2019.04.10 21:28:45 526,A1CC500PV3D01,1,,RETRY,798.7894,601.7999,799.1925,598.1589,-0.0006,0.0007,-0.0001,0.00058,2,00:00:00,.\Image\1\Alignment\2019\04\10\21.28.45 526\Left.jpg,.\Image\1\Alignment\2019\04\10\21.28.45 526\Right.jpg
2019.04.10 21:28:45 669,A1CC500PV3D01,2,,OK,800.2145,600.6684,800.142,600.4979,0.0011,0.0009,0.0018,5E-05,1,00:00:01.3770000,.\Image\2\Alignment\2019\04\10\21.28.45 669\Left.jpg,.\Image\2\Alignment\2019\04\10\21.28.45 669\Right.jpg
2019.04.10 21:28:46 479,A1CC500PV3D01,1,,RETRY,800.9828,596.941,800.7728,600.5059,-0.0001,-0.0007,-0.004,-0.00057,3,00:00:00,.\Image\1\Alignment\2019\04\10\21.28.46 479\Left.jpg,.\Image\1\Alignment\2019\04\10\21.28.46 479\Right.jpg
