DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.07 06:07:02 615,50inch rev,2,,OK,800.6496,599.6614,800.225,599.5307,0.0024,0.001,-0.0012,4E-05,1,00:00:00.9520000,.\Image\2\Alignment\2019\04\07\06.07.02 615\Left.jpg,.\Image\2\Alignment\2019\04\07\06.07.02 615\Right.jpg
2019.04.07 06:07:18 064,50inch rev,1,,RETRY,844.216,515.8694,857.2955,553.1318,0.1046,0.1443,-0.2032,-0.00604,1,00:00:00,.\Image\1\Alignment\2019\04\07\06.07.18 064\Left.jpg,.\Image\1\Alignment\2019\04\07\06.07.18 064\Right.jpg
2019.04.07 06:07:18 252,50inch rev,2,,RETRY,613.5082,578.706,627.889,645.4386,-0.7571,-0.711,0.0376,-0.01882,1,00:00:00,.\Image\2\Alignment\2019\04\07\06.07.18 252\Left.jpg,.\Image\2\Alignment\2019\04\07\06.07.18 252\Right.jpg
2019.04.07 06:07:18 936,50inch rev,1,,OK,799.2618,601.0475,799.2253,598.8429,-0.0004,-0.0005,-0.0002,0.00035,1,00:00:00.9350000,.\Image\1\Alignment\2019\04\07\06.07.18 936\Left.jpg,.\Image\1\Alignment\2019\04\07\06.07.18 936\Right.jpg
2019.04.07 06:07:19 014,50inch rev,2,,OK,801.1753,599.7088,800.6962,600.6782,0.001,-0.0005,0.0006,-0.00027,1,00:00:00.9120000,.\Image\2\Alignment\2019\04\07\06.07.19 014\Left.jpg,.\Image\2\Alignment\2019\04\07\06.07.19 014\Right.jpg
2019.04.07 06:07:34 823,50inch rev,1,,RETRY,834.9642,523.2806,847.8989,519.6411,0.1117,0.1511,-0.2435,0.00052,1,00:00:00,.\Image\1\Alignment\2019\04\07\06.07.34 823\Left.jpg,.\Image\1\Alignment\2019\04\07\06.07.34 823\Right.jpg
2019.04.07 06:07:35 049,50inch rev,2,,RETRY,620.9172,580.1527,635.4371,635.2362,-0.7027,-0.6562,0.0241,-0.01553,1,00:00:00,.\Image\2\Alignment\2019\04\07\06.07.35 049\Left.jpg,.\Image\2\Alignment\2019\04\07\06.07.35 049\Right.jpg
2019.04.07 06:07:35 655,50inch rev,1,,OK,800.3402,599.2238,800.6369,600.599,-0.0001,0.0008,-0.0003,-0.00022,1,00:00:00.9050000,.\Image\1\Alignment\2019\04\07\06.07.35 655\Left.jpg,.\Image\1\Alignment\2019\04\07\06.07.35 655\Right.jpg
2019.04.07 06:07:35 789,50inch rev,2,,OK,801.0543,599.2345,800.7372,600.0437,0.0011,0.0001,-0.0011,-0.00023,1,00:00:00.9070000,.\Image\2\Alignment\2019\04\07\06.07.35 789\Left.jpg,.\Image\2\Alignment\2019\04\07\06.07.35 789\Right.jpg
2019.04.07 06:07:53 378,50inch rev,1,,RETRY,828.5061,529.9246,841.2957,514.6029,0.1018,0.1409,-0.241,0.00239,1,00:00:00,.\Image\1\Alignment\2019\04\07\06.07.53 378\Left.jpg,.\Image\1\Alignment\2019\04\07\06.07.53 378\Right.jpg
2019.04.07 06:07:53 503,50inch rev,2,,RETRY,622.4273,577.1019,636.9002,632.1578,-0.698,-0.6516,0.0146,-0.01553,1,00:00:00,.\Image\2\Alignment\2019\04\07\06.07.53 503\Left.jpg,.\Image\2\Alignment\2019\04\07\06.07.53 503\Right.jpg
2019.04.07 06:07:54 028,50inch rev,1,,OK,799.5531,599.714,799.7145,599.6226,-0.0013,-0.0008,-0.001,1E-05,1,00:00:00.8360000,.\Image\1\Alignment\2019\04\07\06.07.54 028\Left.jpg,.\Image\1\Alignment\2019\04\07\06.07.54 028\Right.jpg
2019.04.07 06:07:54 446,50inch rev,2,,OK,800.5934,599.6532,800.1651,600.1343,0.0005,-0.0008,-0.0003,-0.00014,1,00:00:01.0300000,.\Image\2\Alignment\2019\04\07\06.07.54 446\Left.jpg,.\Image\2\Alignment\2019\04\07\06.07.54 446\Right.jpg
2019.04.07 06:08:12 929,50inch rev,1,,RETRY,857.897,502.9872,871.2226,564.0008,0.1263,0.1666,-0.2063,-0.00985,1,00:00:00,.\Image\1\Alignment\2019\04\07\06.08.12 929\Left.jpg,.\Image\1\Alignment\2019\04\07\06.08.12 929\Right.jpg
2019.04.07 06:08:13 236,50inch rev,2,,RETRY,616.4201,589.7723,630.7696,643.767,-0.7135,-0.6675,0.052,-0.01521,1,00:00:00,.\Image\2\Alignment\2019\04\07\06.08.13 236\Left.jpg,.\Image\2\Alignment\2019\04\07\06.08.13 236\Right.jpg
2019.04.07 06:08:13 609,50inch rev,1,,OK,799.5443,600.0415,799.5511,599.3608,-0.0008,-0.0008,-0.0009,0.00011,1,00:00:00.7740000,.\Image\1\Alignment\2019\04\07\06.08.13 609\Left.jpg,.\Image\1\Alignment\2019\04\07\06.08.13 609\Right.jpg
2019.04.07 06:08:13 785,50inch rev,2,,OK,801.5575,598.7655,801.4478,599.7585,0.0021,0.0017,-0.0023,-0.00028,1,00:00:00.8280000,.\Image\2\Alignment\2019\04\07\06.08.13 785\Left.jpg,.\Image\2\Alignment\2019\04\07\06.08.13 785\Right.jpg
2019.04.07 06:08:32 640,50inch rev,1,,RETRY,853.3801,503.3307,866.3183,547.4021,0.1271,0.1662,-0.2315,-0.00714,1,00:00:00,.\Image\1\Alignment\2019\04\07\06.08.32 640\Left.jpg,.\Image\1\Alignment\2019\04\07\06.08.32 640\Right.jpg
2019.04.07 06:08:32 854,50inch rev,2,,RETRY,631.4346,581.4265,645.9349,639.3197,-0.6778,-0.6314,0.0323,-0.01633,1,00:00:00,.\Image\2\Alignment\2019\04\07\06.08.32 854\Left.jpg,.\Image\2\Alignment\2019\04\07\06.08.32 854\Right.jpg
2019.04.07 06:08:33 461,50inch rev,1,,OK,799.1486,600.3368,799.1014,598.0818,-0.0007,-0.0008,-0.0025,0.00036,1,00:00:00.8960000,.\Image\1\Alignment\2019\04\07\06.08.33 461\Left.jpg,.\Image\1\Alignment\2019\04\07\06.08.33 461\Right.jpg
2019.04.07 06:08:33 676,50inch rev,2,,OK,800.6523,599.7525,800.5216,599.4029,0.003,0.0025,-0.0013,0.0001,1,00:00:01,.\Image\2\Alignment\2019\04\07\06.08.33 676\Left.jpg,.\Image\2\Alignment\2019\04\07\06.08.33 676\Right.jpg
2019.04.07 06:08:51 980,50inch rev,1,,RETRY,816.9202,579.9384,830.3684,514.7433,0.1096,0.151,-0.1632,0.01042,1,00:00:00,.\Image\1\Alignment\2019\04\07\06.08.51 980\Left.jpg,.\Image\1\Alignment\2019\04\07\06.08.51 980\Right.jpg
2019.04.07 06:08:52 280,50inch rev,2,,RETRY,620.0735,579.4076,634.0418,632.4449,-0.6997,-0.655,0.0186,-0.01495,1,00:00:00,.\Image\2\Alignment\2019\04\07\06.08.52 280\Left.jpg,.\Image\2\Alignment\2019\04\07\06.08.52 280\Right.jpg
2019.04.07 06:08:52 756,50inch rev,1,,OK,799.3542,601.3774,799.1175,598.8312,0.0002,-0.0005,0.0003,0.00041,1,00:00:00.9680000,.\Image\1\Alignment\2019\04\07\06.08.52 756\Left.jpg,.\Image\1\Alignment\2019\04\07\06.08.52 756\Right.jpg
2019.04.07 06:08:52 991,50inch rev,2,,OK,801.4841,599.0777,801.3208,600.4087,0.001,0.0004,-0.0008,-0.00038,1,00:00:01.0280000,.\Image\2\Alignment\2019\04\07\06.08.52 991\Left.jpg,.\Image\2\Alignment\2019\04\07\06.08.52 991\Right.jpg
2019.04.07 06:09:12 109,50inch rev,1,,RETRY,831.6876,547.7816,844.5609,527.1131,0.1165,0.1558,-0.1939,0.00326,1,00:00:00,.\Image\1\Alignment\2019\04\07\06.09.12 109\Left.jpg,.\Image\1\Alignment\2019\04\07\06.09.12 109\Right.jpg
2019.04.07 06:09:12 202,50inch rev,2,,RETRY,643.3092,583.9683,657.9787,638.0057,-0.6307,-0.5839,0.0341,-0.01524,1,00:00:00,.\Image\2\Alignment\2019\04\07\06.09.12 202\Left.jpg,.\Image\2\Alignment\2019\04\07\06.09.12 202\Right.jpg
2019.04.07 06:09:12 849,50inch rev,1,,OK,799.3192,599.9408,799.194,598.1788,-0.0006,-0.001,-0.0029,0.00028,1,00:00:00.9180000,.\Image\1\Alignment\2019\04\07\06.09.12 849\Left.jpg,.\Image\1\Alignment\2019\04\07\06.09.12 849\Right.jpg
2019.04.07 06:09:12 959,50inch rev,2,,OK,800.7376,600.1884,800.3041,600.3658,0.0018,0.0005,0.0009,-5E-05,1,00:00:00.9270000,.\Image\2\Alignment\2019\04\07\06.09.12 959\Left.jpg,.\Image\2\Alignment\2019\04\07\06.09.12 959\Right.jpg
2019.04.07 06:09:30 586,50inch rev,1,,RETRY,830.7764,538.2105,844.1302,513.6281,0.117,0.1578,-0.2297,0.00388,1,00:00:00,.\Image\1\Alignment\2019\04\07\06.09.30 586\Left.jpg,.\Image\1\Alignment\2019\04\07\06.09.30 586\Right.jpg
2019.04.07 06:09:30 787,50inch rev,2,,RETRY,639.2937,574.4764,654.0179,629.5806,-0.6461,-0.5991,0.0066,-0.01555,1,00:00:00,.\Image\2\Alignment\2019\04\07\06.09.30 787\Left.jpg,.\Image\2\Alignment\2019\04\07\06.09.30 787\Right.jpg
2019.04.07 06:09:31 426,50inch rev,1,,OK,799.5032,600.6697,799.3599,598.9158,0,-0.0004,-0.0006,0.00028,1,00:00:01.0240000,.\Image\1\Alignment\2019\04\07\06.09.31 426\Left.jpg,.\Image\1\Alignment\2019\04\07\06.09.31 426\Right.jpg
2019.04.07 06:09:31 536,50inch rev,2,,OK,799.5967,600.3212,799.257,599.5658,0.0008,-0.0002,-0.0002,0.00021,1,00:00:00.9340000,.\Image\2\Alignment\2019\04\07\06.09.31 536\Left.jpg,.\Image\2\Alignment\2019\04\07\06.09.31 536\Right.jpg
2019.04.07 06:09:49 799,50inch rev,1,,RETRY,829.2464,543.7927,841.9725,528.8402,0.1039,0.1428,-0.1974,0.00234,1,00:00:00,.\Image\1\Alignment\2019\04\07\06.09.49 799\Left.jpg,.\Image\1\Alignment\2019\04\07\06.09.49 799\Right.jpg
2019.04.07 06:09:49 874,50inch rev,2,,RETRY,623.8926,577.5798,638.1889,636.8088,-0.7047,-0.659,0.0225,-0.0167,1,00:00:00,.\Image\2\Alignment\2019\04\07\06.09.49 874\Left.jpg,.\Image\2\Alignment\2019\04\07\06.09.49 874\Right.jpg
2019.04.07 06:09:50 691,50inch rev,2,,OK,800.9874,599.2277,800.5005,600.0698,0.0008,-0.0008,-0.0011,-0.00024,1,00:00:00.9760000,.\Image\2\Alignment\2019\04\07\06.09.50 691\Left.jpg,.\Image\2\Alignment\2019\04\07\06.09.50 691\Right.jpg
2019.04.07 06:09:50 763,50inch rev,1,,OK,800.1203,599.1449,800.2154,600.0229,-0.0004,-0.0001,-0.0013,-0.00014,1,00:00:01.2370000,.\Image\1\Alignment\2019\04\07\06.09.50 763\Left.jpg,.\Image\1\Alignment\2019\04\07\06.09.50 763\Right.jpg
2019.04.07 06:10:10 396,50inch rev,1,,RETRY,838.4101,551.9686,851.1718,544.1564,0.1262,0.165,-0.161,0.00121,1,00:00:00,.\Image\1\Alignment\2019\04\07\06.10.10 396\Left.jpg,.\Image\1\Alignment\2019\04\07\06.10.10 396\Right.jpg
2019.04.07 06:10:10 637,50inch rev,2,,RETRY,632.3494,581.938,646.2647,639.2181,-0.6733,-0.6288,0.0329,-0.01615,1,00:00:00,.\Image\2\Alignment\2019\04\07\06.10.10 637\Left.jpg,.\Image\2\Alignment\2019\04\07\06.10.10 637\Right.jpg
2019.04.07 06:10:11 433,50inch rev,2,,OK,799.5911,601.182,799.2148,599.8683,0.0023,0.0012,0.0016,0.00037,1,00:00:00.9910000,.\Image\2\Alignment\2019\04\07\06.10.11 433\Left.jpg,.\Image\2\Alignment\2019\04\07\06.10.11 433\Right.jpg
2019.04.07 06:10:11 734,50inch rev,1,,OK,799.9511,599.6207,800.1643,600.0843,-0.0006,0.0001,-0.0005,-7E-05,1,00:00:01.5220000,.\Image\1\Alignment\2019\04\07\06.10.11 734\Left.jpg,.\Image\1\Alignment\2019\04\07\06.10.11 734\Right.jpg
2019.04.07 06:10:31 143,50inch rev,1,,RETRY,831.7903,533.0089,844.532,527.0325,0.1039,0.1428,-0.217,0.0009,1,00:00:00,.\Image\1\Alignment\2019\04\07\06.10.31 143\Left.jpg,.\Image\1\Alignment\2019\04\07\06.10.31 143\Right.jpg
2019.04.07 06:10:31 165,50inch rev,2,,RETRY,643.0539,576.3856,656.9413,631.6479,-0.6349,-0.5905,0.0127,-0.01559,1,00:00:00,.\Image\2\Alignment\2019\04\07\06.10.31 165\Left.jpg,.\Image\2\Alignment\2019\04\07\06.10.31 165\Right.jpg
2019.04.07 06:10:31 993,50inch rev,1,,OK,800.1101,600.1391,799.8642,600.0368,0.0004,-0.0003,0.0003,2E-05,1,00:00:01.2550000,.\Image\1\Alignment\2019\04\07\06.10.31 993\Left.jpg,.\Image\1\Alignment\2019\04\07\06.10.31 993\Right.jpg
2019.04.07 06:10:32 046,50inch rev,2,,OK,801.1371,599.187,800.9677,600.2035,0.0007,0.0002,-0.0009,-0.00029,1,00:00:01.1490000,.\Image\2\Alignment\2019\04\07\06.10.32 046\Left.jpg,.\Image\2\Alignment\2019\04\07\06.10.32 046\Right.jpg
2019.04.07 06:10:50 213,50inch rev,1,,RETRY,832.3062,534.1662,845.1813,521.3403,0.1115,0.1508,-0.224,0.002,1,00:00:00,.\Image\1\Alignment\2019\04\07\06.10.50 213\Left.jpg,.\Image\1\Alignment\2019\04\07\06.10.50 213\Right.jpg
2019.04.07 06:10:50 241,50inch rev,2,,RETRY,627.9874,584.6239,642.0551,641.6924,-0.6862,-0.6411,0.0409,-0.01609,1,00:00:00,.\Image\2\Alignment\2019\04\07\06.10.50 241\Left.jpg,.\Image\2\Alignment\2019\04\07\06.10.50 241\Right.jpg
2019.04.07 06:10:50 797,50inch rev,1,,OK,799.7894,600.1162,799.5984,599.9757,-0.0005,-0.0011,0.0001,2E-05,1,00:00:00.8580000,.\Image\1\Alignment\2019\04\07\06.10.50 797\Left.jpg,.\Image\1\Alignment\2019\04\07\06.10.50 797\Right.jpg
2019.04.07 06:10:51 025,50inch rev,2,,OK,801.2978,600.0749,800.6617,600.6958,0.0023,0.0004,0.0012,-0.00018,1,00:00:00.9020000,.\Image\2\Alignment\2019\04\07\06.10.51 025\Left.jpg,.\Image\2\Alignment\2019\04\07\06.10.51 025\Right.jpg
2019.04.07 06:11:09 157,50inch rev,1,,RETRY,835.6823,530.8972,849.1358,522.0742,0.1185,0.1595,-0.2279,0.00135,1,00:00:00,.\Image\1\Alignment\2019\04\07\06.11.09 157\Left.jpg,.\Image\1\Alignment\2019\04\07\06.11.09 157\Right.jpg
2019.04.07 06:11:09 278,50inch rev,2,,RETRY,623.9856,583.105,638.0512,639.9068,-0.6978,-0.6527,0.0358,-0.01601,1,00:00:00,.\Image\2\Alignment\2019\04\07\06.11.09 278\Left.jpg,.\Image\2\Alignment\2019\04\07\06.11.09 278\Right.jpg
2019.04.07 06:11:09 994,50inch rev,2,,OK,801.4311,599.6536,800.933,600.8841,0.0011,-0.0005,0.0008,-0.00035,1,00:00:00.8540000,.\Image\2\Alignment\2019\04\07\06.11.09 994\Left.jpg,.\Image\2\Alignment\2019\04\07\06.11.09 994\Right.jpg
2019.04.07 06:11:10 010,50inch rev,1,,OK,799.9407,599.8882,799.9075,599.6988,0,-0.0001,-0.0006,3E-05,1,00:00:01.0630000,.\Image\1\Alignment\2019\04\07\06.11.10 010\Left.jpg,.\Image\1\Alignment\2019\04\07\06.11.10 010\Right.jpg
2019.04.07 06:11:29 068,50inch rev,1,,RETRY,867.1449,483.8667,880.0997,536.7757,0.1621,0.2011,-0.2781,-0.00856,1,00:00:00,.\Image\1\Alignment\2019\04\07\06.11.29 068\Left.jpg,.\Image\1\Alignment\2019\04\07\06.11.29 068\Right.jpg
2019.04.07 06:11:29 231,50inch rev,2,,RETRY,624.4588,577.5501,638.8435,635.4864,-0.6995,-0.6535,0.0204,-0.01634,1,00:00:00,.\Image\2\Alignment\2019\04\07\06.11.29 231\Left.jpg,.\Image\2\Alignment\2019\04\07\06.11.29 231\Right.jpg
2019.04.07 06:11:29 847,50inch rev,1,,OK,799.8688,599.535,799.7998,599.2066,-0.0001,-0.0003,-0.002,5E-05,1,00:00:00.9290000,.\Image\1\Alignment\2019\04\07\06.11.29 847\Left.jpg,.\Image\1\Alignment\2019\04\07\06.11.29 847\Right.jpg
2019.04.07 06:11:29 871,50inch rev,2,,OK,801.3029,599.2803,800.7884,600.163,0.0016,0,-0.0009,-0.00025,1,00:00:00.7820000,.\Image\2\Alignment\2019\04\07\06.11.29 871\Left.jpg,.\Image\2\Alignment\2019\04\07\06.11.29 871\Right.jpg
2019.04.07 06:11:49 915,50inch rev,1,,RETRY,824.498,540.045,837.4333,506.3069,0.1055,0.1451,-0.2382,0.00535,1,00:00:00,.\Image\1\Alignment\2019\04\07\06.11.49 915\Left.jpg,.\Image\1\Alignment\2019\04\07\06.11.49 915\Right.jpg
2019.04.07 06:11:50 134,50inch rev,2,,RETRY,608.1072,561.5755,621.6724,618.3245,-0.7469,-0.7033,-0.0305,-0.01601,1,00:00:00,.\Image\2\Alignment\2019\04\07\06.11.50 134\Left.jpg,.\Image\2\Alignment\2019\04\07\06.11.50 134\Right.jpg
2019.04.07 06:11:50 808,50inch rev,1,,OK,799.6459,599.7049,799.6489,599.1992,-0.0007,-0.0006,-0.0017,8E-05,1,00:00:01.1090000,.\Image\1\Alignment\2019\04\07\06.11.50 808\Left.jpg,.\Image\1\Alignment\2019\04\07\06.11.50 808\Right.jpg
2019.04.07 06:11:50 867,50inch rev,2,,OK,801.1132,599.362,800.7219,600.216,0.0011,-0.0001,-0.0007,-0.00024,1,00:00:00.9790000,.\Image\2\Alignment\2019\04\07\06.11.50 867\Left.jpg,.\Image\2\Alignment\2019\04\07\06.11.50 867\Right.jpg
2019.04.07 06:12:10 437,50inch rev,1,,RETRY,834.288,544.2463,847.0173,528.8018,0.12,0.1588,-0.1968,0.00242,1,00:00:00,.\Image\1\Alignment\2019\04\07\06.12.10 437\Left.jpg,.\Image\1\Alignment\2019\04\07\06.12.10 437\Right.jpg
2019.04.07 06:12:10 585,50inch rev,2,,RETRY,622.5331,579.6963,636.4176,639.3918,-0.7102,-0.6657,0.0297,-0.01683,1,00:00:00,.\Image\2\Alignment\2019\04\07\06.12.10 585\Left.jpg,.\Image\2\Alignment\2019\04\07\06.12.10 585\Right.jpg
2019.04.07 06:12:11 637,50inch rev,1,,OK,800.1113,600.1187,800.06,599.6205,0.0008,0.0006,-0.0004,8E-05,1,00:00:01.2990000,.\Image\1\Alignment\2019\04\07\06.12.11 637\Left.jpg,.\Image\1\Alignment\2019\04\07\06.12.11 637\Right.jpg
2019.04.07 06:12:11 731,50inch rev,2,,OK,799.702,600.4313,799.8161,600.2527,-0.0004,-0.0001,0.0011,5E-05,1,00:00:01.2640000,.\Image\2\Alignment\2019\04\07\06.12.11 731\Left.jpg,.\Image\2\Alignment\2019\04\07\06.12.11 731\Right.jpg
2019.04.07 06:12:30 778,50inch rev,1,,RETRY,836.9414,522.1724,850.0633,512.8973,0.1228,0.1627,-0.2557,0.00142,1,00:00:00,.\Image\1\Alignment\2019\04\07\06.12.30 778\Left.jpg,.\Image\1\Alignment\2019\04\07\06.12.30 778\Right.jpg
2019.04.07 06:12:30 949,50inch rev,2,,RETRY,634.3603,581.3984,649.1155,638.2581,-0.666,-0.6189,0.0306,-0.01604,1,00:00:00,.\Image\2\Alignment\2019\04\07\06.12.30 949\Left.jpg,.\Image\2\Alignment\2019\04\07\06.12.30 949\Right.jpg
2019.04.07 06:12:31 587,50inch rev,1,,OK,800.1601,598.9919,799.989,599.323,0.0002,-0.0003,-0.0026,-5E-05,1,00:00:01.1580000,.\Image\1\Alignment\2019\04\07\06.12.31 587\Left.jpg,.\Image\1\Alignment\2019\04\07\06.12.31 587\Right.jpg
2019.04.07 06:12:31 849,50inch rev,2,,OK,801.2817,599.6648,800.9131,600.5056,0.0017,0.0005,0.0003,-0.00024,1,00:00:01.2310000,.\Image\2\Alignment\2019\04\07\06.12.31 849\Left.jpg,.\Image\2\Alignment\2019\04\07\06.12.31 849\Right.jpg
2019.04.07 06:12:49 135,50inch rev,1,,RETRY,834.5317,557.9271,847.8664,550.0139,0.1142,0.1549,-0.1427,0.00123,1,00:00:00,.\Image\1\Alignment\2019\04\07\06.12.49 135\Left.jpg,.\Image\1\Alignment\2019\04\07\06.12.49 135\Right.jpg
2019.04.07 06:12:49 277,50inch rev,2,,RETRY,613.2216,566.4206,627.5418,627.7552,-0.7435,-0.6976,-0.0086,-0.01731,1,00:00:00,.\Image\2\Alignment\2019\04\07\06.12.49 277\Left.jpg,.\Image\2\Alignment\2019\04\07\06.12.49 277\Right.jpg
2019.04.07 06:12:49 847,50inch rev,1,,OK,800.0712,599.3274,799.7354,599.8059,-0.0002,-0.0012,-0.0013,-8E-05,1,00:00:00.8550000,.\Image\1\Alignment\2019\04\07\06.12.49 847\Left.jpg,.\Image\1\Alignment\2019\04\07\06.12.49 847\Right.jpg
2019.04.07 06:12:49 953,50inch rev,2,,OK,800.9696,599.4834,800.977,600.5633,0.0001,0.0001,0.0001,-0.00031,1,00:00:00.8130000,.\Image\2\Alignment\2019\04\07\06.12.49 953\Left.jpg,.\Image\2\Alignment\2019\04\07\06.12.49 953\Right.jpg
2019.04.07 06:13:09 343,50inch rev,1,,RETRY,845.3776,540.9873,858.2689,543.1833,0.139,0.1782,-0.1796,-0.0004,1,00:00:00,.\Image\1\Alignment\2019\04\07\06.13.09 343\Left.jpg,.\Image\1\Alignment\2019\04\07\06.13.09 343\Right.jpg
2019.04.07 06:13:09 705,50inch rev,2,,RETRY,654.9504,576.2517,669.1313,637.4104,-0.6142,-0.5689,0.0213,-0.01726,1,00:00:00,.\Image\2\Alignment\2019\04\07\06.13.09 705\Left.jpg,.\Image\2\Alignment\2019\04\07\06.13.09 705\Right.jpg
2019.04.07 06:13:10 640,50inch rev,2,,OK,799.3941,600.9508,799.367,599.448,0.0022,0.0021,0.0006,0.00043,1,00:00:01.0960000,.\Image\2\Alignment\2019\04\07\06.13.10 640\Left.jpg,.\Image\2\Alignment\2019\04\07\06.13.10 640\Right.jpg
2019.04.07 06:13:10 827,50inch rev,1,,OK,800.1115,599.5699,799.9721,599.1722,0.0007,0.0003,-0.002,6E-05,1,00:00:01.5940000,.\Image\1\Alignment\2019\04\07\06.13.10 827\Left.jpg,.\Image\1\Alignment\2019\04\07\06.13.10 827\Right.jpg
2019.04.07 06:13:29 783,50inch rev,1,,RETRY,848.7648,521.56,862.1346,521.8128,0.1512,0.1918,-0.2428,-0.00011,1,00:00:00,.\Image\1\Alignment\2019\04\07\06.13.29 783\Left.jpg,.\Image\1\Alignment\2019\04\07\06.13.29 783\Right.jpg
2019.04.07 06:13:30 130,50inch rev,2,,RETRY,645.0441,567.2727,659.3417,629.9186,-0.6489,-0.6032,-0.004,-0.01769,1,00:00:00,.\Image\2\Alignment\2019\04\07\06.13.30 130\Left.jpg,.\Image\2\Alignment\2019\04\07\06.13.30 130\Right.jpg
2019.04.07 06:13:30 503,50inch rev,1,,OK,800.2225,598.7323,800.1278,600.1993,-0.0006,-0.0009,-0.0017,-0.00024,1,00:00:00.8200000,.\Image\1\Alignment\2019\04\07\06.13.30 503\Left.jpg,.\Image\1\Alignment\2019\04\07\06.13.30 503\Right.jpg
2019.04.07 06:13:30 849,50inch rev,2,,OK,800.863,600.1945,800.7618,600.9226,0.0007,0.0004,0.0017,-0.00021,1,00:00:00.9390000,.\Image\2\Alignment\2019\04\07\06.13.30 849\Left.jpg,.\Image\2\Alignment\2019\04\07\06.13.30 849\Right.jpg
2019.04.07 06:13:48 942,50inch rev,1,,RETRY,846.8376,526.7345,859.7633,549.2993,0.1257,0.1649,-0.1922,-0.00368,1,00:00:00,.\Image\1\Alignment\2019\04\07\06.13.48 942\Left.jpg,.\Image\1\Alignment\2019\04\07\06.13.48 942\Right.jpg
2019.04.07 06:13:49 068,50inch rev,2,,RETRY,629.1496,575.5601,643.2215,629.7978,-0.675,-0.63,0.0086,-0.0153,1,00:00:00,.\Image\2\Alignment\2019\04\07\06.13.49 068\Left.jpg,.\Image\2\Alignment\2019\04\07\06.13.49 068\Right.jpg
2019.04.07 06:13:49 617,50inch rev,1,,OK,798.9731,600.9902,799.0909,598.5502,-0.0011,-0.0007,-0.0007,0.00039,1,00:00:00.9950000,.\Image\1\Alignment\2019\04\07\06.13.49 617\Left.jpg,.\Image\1\Alignment\2019\04\07\06.13.49 617\Right.jpg
2019.04.07 06:13:49 848,50inch rev,2,,OK,800.2318,600.0093,800.8164,600.4474,-0.0005,0.0013,0.0007,-0.00012,1,00:00:00.9970000,.\Image\2\Alignment\2019\04\07\06.13.49 848\Left.jpg,.\Image\2\Alignment\2019\04\07\06.13.49 848\Right.jpg
2019.04.07 06:14:09 229,50inch rev,1,,RETRY,843.7499,552.3482,856.8759,552.4919,0.1358,0.1757,-0.1475,-7E-05,1,00:00:00,.\Image\1\Alignment\2019\04\07\06.14.09 229\Left.jpg,.\Image\1\Alignment\2019\04\07\06.14.09 229\Right.jpg
2019.04.07 06:14:09 481,50inch rev,2,,RETRY,639.7438,576.2928,654.2331,637.6591,-0.6616,-0.6154,0.0218,-0.01731,1,00:00:00,.\Image\2\Alignment\2019\04\07\06.14.09 481\Left.jpg,.\Image\2\Alignment\2019\04\07\06.14.09 481\Right.jpg
2019.04.07 06:14:10 017,50inch rev,1,,OK,799.9216,600.0831,800.1458,600.7493,-0.0008,-0.0001,0.0013,-0.00011,1,00:00:01.0220000,.\Image\1\Alignment\2019\04\07\06.14.10 017\Left.jpg,.\Image\1\Alignment\2019\04\07\06.14.10 017\Right.jpg
2019.04.07 06:14:10 423,50inch rev,2,,OK,799.9695,599.9211,799.848,599.5233,0.001,0.0006,-0.0009,0.00011,1,00:00:01.2900000,.\Image\2\Alignment\2019\04\07\06.14.10 423\Left.jpg,.\Image\2\Alignment\2019\04\07\06.14.10 423\Right.jpg
2019.04.07 06:14:29 721,50inch rev,1,,RETRY,845.3744,513.1126,858.4584,528.07,0.1277,0.1674,-0.2462,-0.00247,1,00:00:00,.\Image\1\Alignment\2019\04\07\06.14.29 721\Left.jpg,.\Image\1\Alignment\2019\04\07\06.14.29 721\Right.jpg
2019.04.07 06:14:29 882,50inch rev,2,,RETRY,649.4282,572.2596,664.0563,629.2604,-0.62,-0.5734,0.0026,-0.01609,1,00:00:00,.\Image\2\Alignment\2019\04\07\06.14.29 882\Left.jpg,.\Image\2\Alignment\2019\04\07\06.14.29 882\Right.jpg
2019.04.07 06:14:30 410,50inch rev,2,,OK,800.5364,601.6144,800.5555,601.3428,0.0024,0.0025,0.0046,8E-05,1,00:00:00.6760000,.\Image\2\Alignment\2019\04\07\06.14.30 410\Left.jpg,.\Image\2\Alignment\2019\04\07\06.14.30 410\Right.jpg
2019.04.07 06:14:30 637,50inch rev,1,,OK,799.4307,600.9143,799.5859,599.2907,-0.0003,0.0001,0.0003,0.00026,1,00:00:01.0280000,.\Image\1\Alignment\2019\04\07\06.14.30 637\Left.jpg,.\Image\1\Alignment\2019\04\07\06.14.30 637\Right.jpg
