DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.17 04:16:36 468,50inch rev,1,,RETRY,870.6043,513.9487,875.2831,565.7997,0.1739,0.1873,-0.1865,-0.00837,1,00:00:00,.\Image\1\Alignment\2019\04\17\04.16.36 468\Left.jpg,.\Image\1\Alignment\2019\04\17\04.16.36 468\Right.jpg
2019.04.17 04:16:36 558,50inch rev,2,,RETRY,606.0786,563.817,616.3529,619.269,-0.7496,-0.7162,-0.0256,-0.01564,1,00:00:00,.\Image\2\Alignment\2019\04\17\04.16.36 558\Left.jpg,.\Image\2\Alignment\2019\04\17\04.16.36 558\Right.jpg
2019.04.17 04:16:37 679,50inch rev,1,,OK,799.3693,600.8225,799.636,599.4644,-0.0008,0.0001,0.0004,0.00022,1,00:00:01.5040000,.\Image\1\Alignment\2019\04\17\04.16.37 679\Left.jpg,.\Image\1\Alignment\2019\04\17\04.16.37 679\Right.jpg
2019.04.17 04:16:37 762,50inch rev,2,,OK,799.6083,600.6328,800.0052,600.4764,-0.0008,0.0005,0.0017,5E-05,1,00:00:01.3680000,.\Image\2\Alignment\2019\04\17\04.16.37 762\Left.jpg,.\Image\2\Alignment\2019\04\17\04.16.37 762\Right.jpg
2019.04.17 04:16:55 984,50inch rev,1,,RETRY,864.358,505.6564,868.4592,525.6121,0.1824,0.194,-0.2616,-0.00327,1,00:00:00,.\Image\1\Alignment\2019\04\17\04.16.55 984\Left.jpg,.\Image\1\Alignment\2019\04\17\04.16.55 984\Right.jpg
2019.04.17 04:16:56 295,50inch rev,2,,RETRY,624.0361,564.4619,634.5028,619.5728,-0.6933,-0.6594,-0.0242,-0.01555,1,00:00:00,.\Image\2\Alignment\2019\04\17\04.16.56 295\Left.jpg,.\Image\2\Alignment\2019\04\17\04.16.56 295\Right.jpg
2019.04.17 04:16:56 690,50inch rev,1,,OK,799.5991,600.1176,799.5082,600.2024,-0.0013,-0.0016,0.0005,-1E-05,1,00:00:00.7920000,.\Image\1\Alignment\2019\04\17\04.16.56 690\Left.jpg,.\Image\1\Alignment\2019\04\17\04.16.56 690\Right.jpg
2019.04.17 04:16:56 836,50inch rev,2,,OK,801.3222,599.775,801.7121,600.7569,0.0014,0.0026,0.0008,-0.00028,1,00:00:00.7780000,.\Image\2\Alignment\2019\04\17\04.16.56 836\Left.jpg,.\Image\2\Alignment\2019\04\17\04.16.56 836\Right.jpg
2019.04.17 04:17:18 053,50inch rev,1,,RETRY,849.9267,512.0602,854.409,560.4201,0.1127,0.1257,-0.1978,-0.00781,1,00:00:00,.\Image\1\Alignment\2019\04\17\04.17.18 053\Left.jpg,.\Image\1\Alignment\2019\04\17\04.17.18 053\Right.jpg
2019.04.17 04:17:18 221,50inch rev,2,,RETRY,596.5254,565.3768,606.4562,612.5231,-0.7565,-0.7241,-0.0336,-0.01329,1,00:00:00,.\Image\2\Alignment\2019\04\17\04.17.18 221\Left.jpg,.\Image\2\Alignment\2019\04\17\04.17.18 221\Right.jpg
2019.04.17 04:17:18 828,50inch rev,1,,OK,799.0817,600.6371,799.08,598.5731,-0.001,-0.001,-0.0012,0.00033,1,00:00:00.9710000,.\Image\1\Alignment\2019\04\17\04.17.18 828\Left.jpg,.\Image\1\Alignment\2019\04\17\04.17.18 828\Right.jpg
2019.04.17 04:17:18 953,50inch rev,2,,OK,800.664,599.8,800.8893,600.6237,-0.0002,0.0005,0.0006,-0.00023,1,00:00:00.8900000,.\Image\2\Alignment\2019\04\17\04.17.18 953\Left.jpg,.\Image\2\Alignment\2019\04\17\04.17.18 953\Right.jpg
2019.04.17 04:17:35 810,50inch rev,1,,RETRY,855.4371,535.7832,859.8282,539.7299,0.1688,0.1815,-0.193,-0.00069,1,00:00:00,.\Image\1\Alignment\2019\04\17\04.17.35 810\Left.jpg,.\Image\1\Alignment\2019\04\17\04.17.35 810\Right.jpg
2019.04.17 04:17:36 061,50inch rev,2,,RETRY,620.9548,571.4826,631.5096,629.9071,-0.7117,-0.6775,0.0025,-0.01648,1,00:00:00,.\Image\2\Alignment\2019\04\17\04.17.36 061\Left.jpg,.\Image\2\Alignment\2019\04\17\04.17.36 061\Right.jpg
2019.04.17 04:17:36 680,50inch rev,1,,OK,799.926,599.9149,799.6306,599.8607,-0.0002,-0.0011,-0.0003,1E-05,1,00:00:01.0720000,.\Image\1\Alignment\2019\04\17\04.17.36 680\Left.jpg,.\Image\1\Alignment\2019\04\17\04.17.36 680\Right.jpg
2019.04.17 04:17:36 794,50inch rev,2,,OK,801.0465,599.583,801.4381,601.0267,-0.0007,0.0005,0.0009,-0.00041,1,00:00:00.9980000,.\Image\2\Alignment\2019\04\17\04.17.36 794\Left.jpg,.\Image\2\Alignment\2019\04\17\04.17.36 794\Right.jpg
2019.04.17 04:17:57 533,50inch rev,1,,RETRY,879.4973,527.1382,883.9484,570.629,0.209,0.2215,-0.1585,-0.00702,1,00:00:00,.\Image\1\Alignment\2019\04\17\04.17.57 533\Left.jpg,.\Image\1\Alignment\2019\04\17\04.17.57 533\Right.jpg
2019.04.17 04:17:57 610,50inch rev,2,,RETRY,627.1873,563.2871,637.741,621.3404,-0.6916,-0.6574,-0.0233,-0.01639,1,00:00:00,.\Image\2\Alignment\2019\04\17\04.17.57 610\Left.jpg,.\Image\2\Alignment\2019\04\17\04.17.57 610\Right.jpg
2019.04.17 04:17:58 563,50inch rev,2,,OK,800.2331,599.4156,800.2661,600.0007,-0.0009,-0.0008,-0.0009,-0.00017,1,00:00:01.0990000,.\Image\2\Alignment\2019\04\17\04.17.58 563\Left.jpg,.\Image\2\Alignment\2019\04\17\04.17.58 563\Right.jpg
2019.04.17 04:17:58 725,50inch rev,1,,OK,799.1941,600.1483,799.5172,598.1634,-0.0008,0.0002,-0.0026,0.00032,1,00:00:01.3840000,.\Image\1\Alignment\2019\04\17\04.17.58 725\Left.jpg,.\Image\1\Alignment\2019\04\17\04.17.58 725\Right.jpg
2019.04.17 04:18:15 604,50inch rev,1,,RETRY,857.0305,522.3804,861.3429,545.5363,0.1569,0.1693,-0.2048,-0.00377,1,00:00:00,.\Image\1\Alignment\2019\04\17\04.18.15 604\Left.jpg,.\Image\1\Alignment\2019\04\17\04.18.15 604\Right.jpg
2019.04.17 04:18:15 810,50inch rev,2,,RETRY,642.191,539.4026,652.7937,605.7933,-0.6682,-0.6339,-0.0841,-0.01877,1,00:00:00,.\Image\2\Alignment\2019\04\17\04.18.15 810\Left.jpg,.\Image\2\Alignment\2019\04\17\04.18.15 810\Right.jpg
2019.04.17 04:18:16 627,50inch rev,1,,OK,799.471,600.447,799.8134,599.3012,-0.0006,0.0004,-0.0004,0.00018,1,00:00:01.3030000,.\Image\1\Alignment\2019\04\17\04.18.16 627\Left.jpg,.\Image\1\Alignment\2019\04\17\04.18.16 627\Right.jpg
2019.04.17 04:18:16 736,50inch rev,2,,OK,800.2839,600.0421,800.1709,600.136,0.0006,0.0003,0.0003,-3E-05,1,00:00:01.2640000,.\Image\2\Alignment\2019\04\17\04.18.16 736\Left.jpg,.\Image\2\Alignment\2019\04\17\04.18.16 736\Right.jpg
2019.04.17 04:18:34 669,50inch rev,1,,RETRY,862.2385,508.4638,867.2126,524.633,0.1791,0.1935,-0.2588,-0.00266,1,00:00:00,.\Image\1\Alignment\2019\04\17\04.18.34 669\Left.jpg,.\Image\1\Alignment\2019\04\17\04.18.34 669\Right.jpg
2019.04.17 04:18:34 970,50inch rev,2,,RETRY,619.6782,569.0464,630.3927,627.4585,-0.7156,-0.6809,-0.005,-0.01648,1,00:00:00,.\Image\2\Alignment\2019\04\17\04.18.34 970\Left.jpg,.\Image\2\Alignment\2019\04\17\04.18.34 970\Right.jpg
2019.04.17 04:18:35 675,50inch rev,2,,OK,801.673,599.2323,801.4963,600.9848,0.0004,-0.0002,0.0003,-0.0005,1,00:00:00.8870000,.\Image\2\Alignment\2019\04\17\04.18.35 675\Left.jpg,.\Image\2\Alignment\2019\04\17\04.18.35 675\Right.jpg
2019.04.17 04:18:35 904,50inch rev,1,,OK,799.7387,600.2129,799.7182,599.1785,0.0001,0,-0.0009,0.00017,1,00:00:01.2810000,.\Image\1\Alignment\2019\04\17\04.18.35 904\Left.jpg,.\Image\1\Alignment\2019\04\17\04.18.35 904\Right.jpg
2019.04.17 04:18:54 721,50inch rev,1,,RETRY,873.4549,520.1831,878.024,546.9131,0.2048,0.2178,-0.2061,-0.00435,1,00:00:00,.\Image\1\Alignment\2019\04\17\04.18.54 721\Left.jpg,.\Image\1\Alignment\2019\04\17\04.18.54 721\Right.jpg
2019.04.17 04:18:54 846,50inch rev,2,,RETRY,605.588,561.9705,615.9928,624.0021,-0.769,-0.7351,-0.0212,-0.0175,1,00:00:00,.\Image\2\Alignment\2019\04\17\04.18.54 846\Left.jpg,.\Image\2\Alignment\2019\04\17\04.18.54 846\Right.jpg
2019.04.17 04:18:55 444,50inch rev,1,,OK,799.3767,599.9768,799.7267,598.5799,-0.0007,0.0004,-0.0022,0.00022,1,00:00:00.8300000,.\Image\1\Alignment\2019\04\17\04.18.55 444\Left.jpg,.\Image\1\Alignment\2019\04\17\04.18.55 444\Right.jpg
2019.04.17 04:18:55 846,50inch rev,2,,OK,801.2753,600.0508,801.3849,601.6756,-0.0005,-0.0001,0.0026,-0.00046,1,00:00:01.0990000,.\Image\2\Alignment\2019\04\17\04.18.55 846\Left.jpg,.\Image\2\Alignment\2019\04\17\04.18.55 846\Right.jpg
2019.04.17 04:19:14 452,50inch rev,1,,RETRY,873.8007,500.8912,878.6778,549.0839,0.187,0.2009,-0.2327,-0.0078,1,00:00:00,.\Image\1\Alignment\2019\04\17\04.19.14 452\Left.jpg,.\Image\1\Alignment\2019\04\17\04.19.14 452\Right.jpg
2019.04.17 04:19:14 474,50inch rev,2,,RETRY,624.8824,552.2192,635.5708,615.6989,-0.7135,-0.6789,-0.049,-0.01793,1,00:00:00,.\Image\2\Alignment\2019\04\17\04.19.14 474\Left.jpg,.\Image\2\Alignment\2019\04\17\04.19.14 474\Right.jpg
2019.04.17 04:19:15 472,50inch rev,2,,OK,800.7126,599.2717,800.467,599.9161,0.0004,-0.0003,-0.0013,-0.00018,1,00:00:01.2620000,.\Image\2\Alignment\2019\04\17\04.19.15 472\Left.jpg,.\Image\2\Alignment\2019\04\17\04.19.15 472\Right.jpg
2019.04.17 04:19:15 548,50inch rev,1,,OK,799.1991,600.3483,799.5513,598.418,-0.0008,0.0003,-0.0019,0.00031,1,00:00:01.3970000,.\Image\1\Alignment\2019\04\17\04.19.15 548\Left.jpg,.\Image\1\Alignment\2019\04\17\04.19.15 548\Right.jpg
2019.04.17 04:19:33 290,50inch rev,1,,RETRY,880.9537,486.5358,885.7671,558.2227,0.1886,0.2022,-0.2408,-0.01157,1,00:00:00,.\Image\1\Alignment\2019\04\17\04.19.33 290\Left.jpg,.\Image\1\Alignment\2019\04\17\04.19.33 290\Right.jpg
2019.04.17 04:19:33 588,50inch rev,2,,RETRY,614.8638,558.9659,625.9546,608.3987,-0.7062,-0.6704,-0.0498,-0.01395,1,00:00:00,.\Image\2\Alignment\2019\04\17\04.19.33 588\Left.jpg,.\Image\2\Alignment\2019\04\17\04.19.33 588\Right.jpg
2019.04.17 04:19:33 927,50inch rev,1,,OK,799.3487,599.8827,799.4266,599.7556,-0.0019,-0.0017,-0.0006,2E-05,1,00:00:00.8270000,.\Image\1\Alignment\2019\04\17\04.19.33 927\Left.jpg,.\Image\1\Alignment\2019\04\17\04.19.33 927\Right.jpg
2019.04.17 04:19:34 463,50inch rev,2,,OK,800.2209,600.1904,799.9996,599.9679,0.0013,0.0006,0.0002,6E-05,1,00:00:01.2430000,.\Image\2\Alignment\2019\04\17\04.19.34 463\Left.jpg,.\Image\2\Alignment\2019\04\17\04.19.34 463\Right.jpg
2019.04.17 04:19:54 862,50inch rev,1,,RETRY,862.6597,532.9681,867.4586,579.7079,0.1538,0.1676,-0.1355,-0.00754,1,00:00:00,.\Image\1\Alignment\2019\04\17\04.19.54 862\Left.jpg,.\Image\1\Alignment\2019\04\17\04.19.54 862\Right.jpg
2019.04.17 04:19:54 981,50inch rev,2,,RETRY,613.7504,553.4818,624.3704,614.8342,-0.7421,-0.7076,-0.0484,-0.01732,1,00:00:00,.\Image\2\Alignment\2019\04\17\04.19.54 981\Left.jpg,.\Image\2\Alignment\2019\04\17\04.19.54 981\Right.jpg
2019.04.17 04:19:55 580,50inch rev,1,,OK,799.2691,600.5101,799.0142,598.8192,-0.0008,-0.0016,-0.001,0.00027,1,00:00:00.8500000,.\Image\1\Alignment\2019\04\17\04.19.55 580\Left.jpg,.\Image\1\Alignment\2019\04\17\04.19.55 580\Right.jpg
2019.04.17 04:19:55 639,50inch rev,2,,OK,800.3114,599.6929,800.604,600.3354,-0.0008,0.0001,0,-0.00018,1,00:00:00.7200000,.\Image\2\Alignment\2019\04\17\04.19.55 639\Left.jpg,.\Image\2\Alignment\2019\04\17\04.19.55 639\Right.jpg
2019.04.17 04:20:14 509,50inch rev,1,,RETRY,874.3894,502.3986,878.8174,556.035,0.1841,0.1966,-0.2196,-0.00867,1,00:00:00,.\Image\1\Alignment\2019\04\17\04.20.14 509\Left.jpg,.\Image\1\Alignment\2019\04\17\04.20.14 509\Right.jpg
2019.04.17 04:20:14 837,50inch rev,2,,RETRY,649.7768,567.5004,660.7981,632.2698,-0.64,-0.6045,-0.0001,-0.01829,1,00:00:00,.\Image\2\Alignment\2019\04\17\04.20.14 837\Left.jpg,.\Image\2\Alignment\2019\04\17\04.20.14 837\Right.jpg
2019.04.17 04:20:15 450,50inch rev,2,,OK,800.0175,600.0184,800.1903,599.6714,0.001,0.0015,-0.0005,0.0001,1,00:00:00.8410000,.\Image\2\Alignment\2019\04\17\04.20.15 450\Left.jpg,.\Image\2\Alignment\2019\04\17\04.20.15 450\Right.jpg
2019.04.17 04:20:15 690,50inch rev,1,,OK,799.2922,600.1612,799.7019,598.7824,-0.001,0.0003,-0.0016,0.00022,1,00:00:01.2420000,.\Image\1\Alignment\2019\04\17\04.20.15 690\Left.jpg,.\Image\1\Alignment\2019\04\17\04.20.15 690\Right.jpg
2019.04.17 04:20:34 014,50inch rev,1,,RETRY,876.8487,488.2917,881.2169,553.6843,0.1814,0.1936,-0.2451,-0.01056,1,00:00:00,.\Image\1\Alignment\2019\04\17\04.20.34 014\Left.jpg,.\Image\1\Alignment\2019\04\17\04.20.34 014\Right.jpg
2019.04.17 04:20:34 347,50inch rev,2,,RETRY,619.3117,559.6894,630.1838,618.6464,-0.7183,-0.6831,-0.033,-0.01664,1,00:00:00,.\Image\2\Alignment\2019\04\17\04.20.34 347\Left.jpg,.\Image\2\Alignment\2019\04\17\04.20.34 347\Right.jpg
2019.04.17 04:20:34 767,50inch rev,1,,OK,799.4046,600.6045,799.0878,599.209,-0.0006,-0.0016,-0.0003,0.00022,1,00:00:00.8280000,.\Image\1\Alignment\2019\04\17\04.20.34 767\Left.jpg,.\Image\1\Alignment\2019\04\17\04.20.34 767\Right.jpg
2019.04.17 04:20:34 918,50inch rev,2,,OK,800.7447,599.7739,800.5847,600.0151,0.0016,0.0011,-0.0003,-7E-05,1,00:00:00.7810000,.\Image\2\Alignment\2019\04\17\04.20.34 918\Left.jpg,.\Image\2\Alignment\2019\04\17\04.20.34 918\Right.jpg
2019.04.17 04:20:54 139,50inch rev,1,,RETRY,867.0054,518.7541,871.7709,537.8666,0.1914,0.2051,-0.2223,-0.00313,1,00:00:00,.\Image\1\Alignment\2019\04\17\04.20.54 139\Left.jpg,.\Image\1\Alignment\2019\04\17\04.20.54 139\Right.jpg
2019.04.17 04:20:54 192,50inch rev,2,,RETRY,613.8233,558.2402,624.0617,619.3714,-0.7412,-0.7079,-0.0341,-0.01725,1,00:00:00,.\Image\2\Alignment\2019\04\17\04.20.54 192\Left.jpg,.\Image\2\Alignment\2019\04\17\04.20.54 192\Right.jpg
2019.04.17 04:20:54 884,50inch rev,2,,OK,801.188,599.7288,801.0432,601.0048,0.0002,-0.0002,0.0011,-0.00036,1,00:00:00.7530000,.\Image\2\Alignment\2019\04\17\04.20.54 884\Left.jpg,.\Image\2\Alignment\2019\04\17\04.20.54 884\Right.jpg
2019.04.17 04:20:54 920,50inch rev,1,,OK,799.289,600.8892,799.187,599.306,-0.0008,-0.0011,0.0003,0.00025,1,00:00:00.9990000,.\Image\1\Alignment\2019\04\17\04.20.54 920\Left.jpg,.\Image\1\Alignment\2019\04\17\04.20.54 920\Right.jpg
2019.04.17 04:21:22 497,50inch rev,1,,RETRY,871.1721,498.9763,875.8882,538.2005,0.1867,0.2001,-0.2525,-0.00636,1,00:00:00,.\Image\1\Alignment\2019\04\17\04.21.22 497\Left.jpg,.\Image\1\Alignment\2019\04\17\04.21.22 497\Right.jpg
2019.04.17 04:21:22 786,50inch rev,2,,RETRY,609.1423,575.8625,619.4183,621.5489,-0.7135,-0.6801,-0.0036,-0.01287,1,00:00:00,.\Image\2\Alignment\2019\04\17\04.21.22 786\Left.jpg,.\Image\2\Alignment\2019\04\17\04.21.22 786\Right.jpg
2019.04.17 04:21:23 644,50inch rev,2,,OK,799.7432,600.1688,799.8297,600.0234,-0.0004,-0.0001,0.0003,4E-05,1,00:00:01.1140000,.\Image\2\Alignment\2019\04\17\04.21.23 644\Left.jpg,.\Image\2\Alignment\2019\04\17\04.21.23 644\Right.jpg
2019.04.17 04:21:23 897,50inch rev,1,,OK,799.3939,600.9402,799.3317,598.8961,-0.0001,-0.0003,-0.0003,0.00033,1,00:00:01.4820000,.\Image\1\Alignment\2019\04\17\04.21.23 897\Left.jpg,.\Image\1\Alignment\2019\04\17\04.21.23 897\Right.jpg
2019.04.17 04:21:39 348,50inch rev,1,,RETRY,858.2324,509.1104,862.896,549.9057,0.1451,0.1585,-0.2186,-0.00661,1,00:00:00,.\Image\1\Alignment\2019\04\17\04.21.39 348\Left.jpg,.\Image\1\Alignment\2019\04\17\04.21.39 348\Right.jpg
2019.04.17 04:21:39 400,50inch rev,2,,RETRY,593.6889,551.992,603.5939,603.5867,-0.7775,-0.7452,-0.0679,-0.01456,1,00:00:00,.\Image\2\Alignment\2019\04\17\04.21.39 400\Left.jpg,.\Image\2\Alignment\2019\04\17\04.21.39 400\Right.jpg
2019.04.17 04:21:39 869,50inch rev,1,,OK,799.4867,600.8139,798.9816,599.1657,-0.0002,-0.0017,0,0.00026,1,00:00:00.7980000,.\Image\1\Alignment\2019\04\17\04.21.39 869\Left.jpg,.\Image\1\Alignment\2019\04\17\04.21.39 869\Right.jpg
2019.04.17 04:21:40 128,50inch rev,2,,OK,801.3548,599.1914,801.5576,600.7054,0.0001,0.0007,-0.0002,-0.00043,1,00:00:00.8680000,.\Image\2\Alignment\2019\04\17\04.21.40 128\Left.jpg,.\Image\2\Alignment\2019\04\17\04.21.40 128\Right.jpg
2019.04.17 04:21:55 608,50inch rev,1,,RETRY,879.6635,501.5882,884.1804,567.8351,0.1895,0.2021,-0.2025,-0.01068,1,00:00:00,.\Image\1\Alignment\2019\04\17\04.21.55 608\Left.jpg,.\Image\1\Alignment\2019\04\17\04.21.55 608\Right.jpg
2019.04.17 04:21:55 847,50inch rev,2,,RETRY,608.5749,568.3755,618.9664,621.0536,-0.7343,-0.7006,-0.0159,-0.01486,1,00:00:00,.\Image\2\Alignment\2019\04\17\04.21.55 847\Left.jpg,.\Image\2\Alignment\2019\04\17\04.21.55 847\Right.jpg
2019.04.17 04:21:56 666,50inch rev,2,,OK,800.1217,600.3551,800.0407,600.2861,0.0006,0.0003,0.001,2E-05,1,00:00:01.0170000,.\Image\2\Alignment\2019\04\17\04.21.56 666\Left.jpg,.\Image\2\Alignment\2019\04\17\04.21.56 666\Right.jpg
2019.04.17 04:21:56 862,50inch rev,1,,OK,799.7916,599.7842,800.2053,599.7673,-0.0006,0.0006,-0.0007,0,1,00:00:01.3630000,.\Image\1\Alignment\2019\04\17\04.21.56 862\Left.jpg,.\Image\1\Alignment\2019\04\17\04.21.56 862\Right.jpg
2019.04.17 04:22:12 334,50inch rev,1,,RETRY,867.9098,526.5061,872.5301,555.9934,0.1852,0.1984,-0.1822,-0.00478,1,00:00:00,.\Image\1\Alignment\2019\04\17\04.22.12 334\Left.jpg,.\Image\1\Alignment\2019\04\17\04.22.12 334\Right.jpg
2019.04.17 04:22:12 406,50inch rev,2,,RETRY,623.2901,547.8229,634.576,609.8308,-0.7145,-0.678,-0.0648,-0.01751,1,00:00:00,.\Image\2\Alignment\2019\04\17\04.22.12 406\Left.jpg,.\Image\2\Alignment\2019\04\17\04.22.12 406\Right.jpg
2019.04.17 04:22:13 075,50inch rev,1,,OK,799.0072,601.1379,798.8311,599.1225,-0.0013,-0.0018,0.0004,0.00032,1,00:00:01.0780000,.\Image\1\Alignment\2019\04\17\04.22.13 075\Left.jpg,.\Image\1\Alignment\2019\04\17\04.22.13 075\Right.jpg
2019.04.17 04:22:13 187,50inch rev,2,,OK,801.2999,598.9976,800.3272,600.4178,0.0002,-0.0029,-0.0009,-0.0004,1,00:00:01.0480000,.\Image\2\Alignment\2019\04\17\04.22.13 187\Left.jpg,.\Image\2\Alignment\2019\04\17\04.22.13 187\Right.jpg
2019.04.17 04:22:33 169,50inch rev,1,,RETRY,867.7049,524.942,872.4167,548.5689,0.1897,0.2031,-0.1961,-0.00385,1,00:00:00,.\Image\1\Alignment\2019\04\17\04.22.33 169\Left.jpg,.\Image\1\Alignment\2019\04\17\04.22.33 169\Right.jpg
2019.04.17 04:22:33 395,50inch rev,2,,RETRY,630.0936,555.1595,640.9206,610.1462,-0.6744,-0.6394,-0.0531,-0.01553,1,00:00:00,.\Image\2\Alignment\2019\04\17\04.22.33 395\Left.jpg,.\Image\2\Alignment\2019\04\17\04.22.33 395\Right.jpg
2019.04.17 04:22:33 814,50inch rev,1,,OK,798.9512,601.1494,799.5053,599.6716,-0.002,-0.0002,0.0013,0.00024,1,00:00:00.8040000,.\Image\1\Alignment\2019\04\17\04.22.33 814\Left.jpg,.\Image\1\Alignment\2019\04\17\04.22.33 814\Right.jpg
2019.04.17 04:22:34 026,50inch rev,2,,OK,801.0213,599.4777,801.0164,600.7439,-0.0003,-0.0003,0.0003,-0.00036,1,00:00:00.8510000,.\Image\2\Alignment\2019\04\17\04.22.34 026\Left.jpg,.\Image\2\Alignment\2019\04\17\04.22.34 026\Right.jpg
2019.04.17 04:22:50 889,50inch rev,1,,RETRY,870.9086,523.2957,875.939,553.7395,0.1937,0.2081,-0.1907,-0.00494,1,00:00:00,.\Image\1\Alignment\2019\04\17\04.22.50 889\Left.jpg,.\Image\1\Alignment\2019\04\17\04.22.50 889\Right.jpg
2019.04.17 04:22:50 989,50inch rev,2,,RETRY,623.0956,552.1606,633.9155,608.6749,-0.7001,-0.6651,-0.0599,-0.01596,1,00:00:00,.\Image\2\Alignment\2019\04\17\04.22.50 989\Left.jpg,.\Image\2\Alignment\2019\04\17\04.22.50 989\Right.jpg
2019.04.17 04:22:51 577,50inch rev,1,,OK,798.845,600.8647,799.0466,598.2248,-0.0013,-0.0006,-0.0014,0.00042,1,00:00:00.7970000,.\Image\1\Alignment\2019\04\17\04.22.51 577\Left.jpg,.\Image\1\Alignment\2019\04\17\04.22.51 577\Right.jpg
2019.04.17 04:22:51 695,50inch rev,2,,OK,801.2446,599.2704,801.3003,600.6024,0.0002,0.0004,-0.0002,-0.00038,1,00:00:00.7500000,.\Image\2\Alignment\2019\04\17\04.22.51 695\Left.jpg,.\Image\2\Alignment\2019\04\17\04.22.51 695\Right.jpg
2019.04.17 04:23:12 660,50inch rev,1,,RETRY,858.1009,519.9904,862.2619,520.8968,0.1797,0.1916,-0.2467,-0.00021,1,00:00:00,.\Image\1\Alignment\2019\04\17\04.23.12 660\Left.jpg,.\Image\1\Alignment\2019\04\17\04.23.12 660\Right.jpg
2019.04.17 04:23:12 976,50inch rev,2,,RETRY,622.1204,560.3194,632.8905,611.0399,-0.6873,-0.6525,-0.0437,-0.01431,1,00:00:00,.\Image\2\Alignment\2019\04\17\04.23.12 976\Left.jpg,.\Image\2\Alignment\2019\04\17\04.23.12 976\Right.jpg
2019.04.17 04:23:13 557,50inch rev,1,,OK,800.2525,598.8934,800.3875,600.9262,-0.001,-0.0006,-0.0003,-0.00033,1,00:00:01.0070000,.\Image\1\Alignment\2019\04\17\04.23.13 557\Left.jpg,.\Image\1\Alignment\2019\04\17\04.23.13 557\Right.jpg
2019.04.17 04:23:13 770,50inch rev,2,,OK,801.3167,599.0677,801.4321,600.8308,-0.0007,-0.0004,-0.0002,-0.0005,1,00:00:00.9700000,.\Image\2\Alignment\2019\04\17\04.23.13 770\Left.jpg,.\Image\2\Alignment\2019\04\17\04.23.13 770\Right.jpg
2019.04.17 04:23:32 443,50inch rev,1,,RETRY,876.6775,495.6563,881.2438,552.8554,0.1881,0.2009,-0.2349,-0.00924,1,00:00:00,.\Image\1\Alignment\2019\04\17\04.23.32 443\Left.jpg,.\Image\1\Alignment\2019\04\17\04.23.32 443\Right.jpg
2019.04.17 04:23:32 539,50inch rev,2,,RETRY,606.4316,563.0598,617.5234,619.018,-0.7499,-0.714,-0.0272,-0.01579,1,00:00:00,.\Image\2\Alignment\2019\04\17\04.23.32 539\Left.jpg,.\Image\2\Alignment\2019\04\17\04.23.32 539\Right.jpg
2019.04.17 04:23:33 501,50inch rev,2,,OK,800.3964,600.0118,799.6098,599.9799,0.0013,-0.0011,0,1E-05,1,00:00:01.1540000,.\Image\2\Alignment\2019\04\17\04.23.33 501\Left.jpg,.\Image\2\Alignment\2019\04\17\04.23.33 501\Right.jpg
2019.04.17 04:23:33 729,50inch rev,1,,OK,799.3122,600.2724,799.4699,597.9828,-0.0001,0.0004,-0.0027,0.00037,1,00:00:01.5900000,.\Image\1\Alignment\2019\04\17\04.23.33 729\Left.jpg,.\Image\1\Alignment\2019\04\17\04.23.33 729\Right.jpg
2019.04.17 04:23:50 998,50inch rev,1,,RETRY,880.9118,492.1404,885.4344,570.8245,0.1824,0.1951,-0.2126,-0.01268,1,00:00:00,.\Image\1\Alignment\2019\04\17\04.23.50 998\Left.jpg,.\Image\1\Alignment\2019\04\17\04.23.50 998\Right.jpg
2019.04.17 04:23:51 077,50inch rev,2,,RETRY,604.9842,554.4632,615.3802,609.9723,-0.7532,-0.7195,-0.0543,-0.01567,1,00:00:00,.\Image\2\Alignment\2019\04\17\04.23.51 077\Left.jpg,.\Image\2\Alignment\2019\04\17\04.23.51 077\Right.jpg
2019.04.17 04:23:51 600,50inch rev,1,,OK,799.8642,599.1721,799.9795,600.1659,-0.0013,-0.0009,-0.001,-0.00016,1,00:00:00.8470000,.\Image\1\Alignment\2019\04\17\04.23.51 600\Left.jpg,.\Image\1\Alignment\2019\04\17\04.23.51 600\Right.jpg
2019.04.17 04:23:51 708,50inch rev,2,,OK,801.4509,599.7702,801.3199,600.8551,0.0015,0.0011,0.001,-0.00031,1,00:00:00.7820000,.\Image\2\Alignment\2019\04\17\04.23.51 708\Left.jpg,.\Image\2\Alignment\2019\04\17\04.23.51 708\Right.jpg
2019.04.17 04:24:12 780,50inch rev,1,,RETRY,868.196,523.4867,872.5964,563.1328,0.1772,0.1897,-0.1758,-0.00641,1,00:00:00,.\Image\1\Alignment\2019\04\17\04.24.12 780\Left.jpg,.\Image\1\Alignment\2019\04\17\04.24.12 780\Right.jpg
