DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.11 00:06:03 110,A1CC500PV3D01,1,,RETRY,838.1727,528.2452,849.8699,548.6455,0.1006,0.1362,-0.1909,-0.00333,1,00:00:00,.\Image\1\Alignment\2019\04\11\00.06.03 110\Left.jpg,.\Image\1\Alignment\2019\04\11\00.06.03 110\Right.jpg
2019.04.11 00:06:03 399,A1CC500PV3D01,2,,RETRY,642.378,584.0856,652.3964,646.6668,-0.6567,-0.6242,0.0476,-0.01765,1,00:00:00,.\Image\2\Alignment\2019\04\11\00.06.03 399\Left.jpg,.\Image\2\Alignment\2019\04\11\00.06.03 399\Right.jpg
2019.04.11 00:06:03 964,A1CC500PV3D01,1,,OK,800.1606,599.2718,800.4655,600.3807,-0.0005,0.0005,-0.0005,-0.00018,1,00:00:01.0760000,.\Image\1\Alignment\2019\04\11\00.06.03 964\Left.jpg,.\Image\1\Alignment\2019\04\11\00.06.03 964\Right.jpg
2019.04.11 00:06:04 166,A1CC500PV3D01,2,,OK,801.7074,599.5869,801.635,600.8582,0.0018,0.0016,0.0007,-0.00036,1,00:00:01.1020000,.\Image\2\Alignment\2019\04\11\00.06.04 166\Left.jpg,.\Image\2\Alignment\2019\04\11\00.06.04 166\Right.jpg
2019.04.11 00:06:20 046,A1CC500PV3D01,1,,RETRY,854.2033,526.4314,866.1911,569.9665,0.1303,0.1665,-0.1607,-0.00703,1,00:00:00,.\Image\1\Alignment\2019\04\11\00.06.20 046\Left.jpg,.\Image\1\Alignment\2019\04\11\00.06.20 046\Right.jpg
2019.04.11 00:06:20 290,A1CC500PV3D01,2,,RETRY,622.9958,580.7611,632.5726,632.5689,-0.6873,-0.6561,0.0209,-0.0146,1,00:00:00,.\Image\2\Alignment\2019\04\11\00.06.20 290\Left.jpg,.\Image\2\Alignment\2019\04\11\00.06.20 290\Right.jpg
2019.04.11 00:06:20 828,A1CC500PV3D01,1,,OK,799.2811,600.832,799.218,598.1421,0.0001,-0.0001,-0.0016,0.00043,1,00:00:01.0850000,.\Image\1\Alignment\2019\04\11\00.06.20 828\Left.jpg,.\Image\1\Alignment\2019\04\11\00.06.20 828\Right.jpg
2019.04.11 00:06:21 023,A1CC500PV3D01,2,,OK,800.5966,600.0794,800.79,600.2305,0.0014,0.002,0.0005,-4E-05,1,00:00:01.1360000,.\Image\2\Alignment\2019\04\11\00.06.21 023\Left.jpg,.\Image\2\Alignment\2019\04\11\00.06.21 023\Right.jpg
2019.04.11 00:06:37 921,A1CC500PV3D01,1,,RETRY,833.2101,548.3422,844.9702,563.1656,0.0902,0.126,-0.1372,-0.00242,1,00:00:00,.\Image\1\Alignment\2019\04\11\00.06.37 921\Left.jpg,.\Image\1\Alignment\2019\04\11\00.06.37 921\Right.jpg
2019.04.11 00:06:38 054,A1CC500PV3D01,2,,RETRY,645.2815,564.2515,655.2706,620.0627,-0.6296,-0.5973,-0.0239,-0.01576,1,00:00:00,.\Image\2\Alignment\2019\04\11\00.06.38 054\Left.jpg,.\Image\2\Alignment\2019\04\11\00.06.38 054\Right.jpg
2019.04.11 00:06:38 611,A1CC500PV3D01,1,,OK,799.7757,600.0827,799.9042,599.9434,-0.0006,-0.0002,0,2E-05,1,00:00:00.8780000,.\Image\1\Alignment\2019\04\11\00.06.38 611\Left.jpg,.\Image\1\Alignment\2019\04\11\00.06.38 611\Right.jpg
2019.04.11 00:06:38 868,A1CC500PV3D01,2,,OK,800.4654,600.1047,800.4662,600.6227,0,0,0.0011,-0.00015,1,00:00:00.9910000,.\Image\2\Alignment\2019\04\11\00.06.38 868\Left.jpg,.\Image\2\Alignment\2019\04\11\00.06.38 868\Right.jpg
2019.04.11 00:06:56 829,A1CC500PV3D01,1,,RETRY,840.1648,526.4299,852.2308,545.5375,0.108,0.1446,-0.1985,-0.00312,1,00:00:00,.\Image\1\Alignment\2019\04\11\00.06.56 829\Left.jpg,.\Image\1\Alignment\2019\04\11\00.06.56 829\Right.jpg
2019.04.11 00:06:57 011,A1CC500PV3D01,2,,RETRY,649.3448,591.3083,659.5262,642.5364,-0.6043,-0.5714,0.0524,-0.01444,1,00:00:00,.\Image\2\Alignment\2019\04\11\00.06.57 011\Left.jpg,.\Image\2\Alignment\2019\04\11\00.06.57 011\Right.jpg
2019.04.11 00:06:57 554,A1CC500PV3D01,2,,OK,799.9293,599.4512,800.0838,599.6567,-0.0008,-0.0003,-0.0014,-6E-05,1,00:00:00.6970000,.\Image\2\Alignment\2019\04\11\00.06.57 554\Left.jpg,.\Image\2\Alignment\2019\04\11\00.06.57 554\Right.jpg
2019.04.11 00:06:57 791,A1CC500PV3D01,1,,OK,799.5301,600.6442,799.6173,599.2414,-0.0002,0,-0.0002,0.00023,1,00:00:01.0300000,.\Image\1\Alignment\2019\04\11\00.06.57 791\Left.jpg,.\Image\1\Alignment\2019\04\11\00.06.57 791\Right.jpg
2019.04.11 00:07:16 568,A1CC500PV3D01,1,,RETRY,840.2979,522.1552,852.6479,551.0491,0.0998,0.1373,-0.1966,-0.00469,1,00:00:00,.\Image\1\Alignment\2019\04\11\00.07.16 568\Left.jpg,.\Image\1\Alignment\2019\04\11\00.07.16 568\Right.jpg
2019.04.11 00:07:16 792,A1CC500PV3D01,2,,RETRY,635.746,583.2971,645.6591,642.143,-0.6671,-0.6349,0.0395,-0.01659,1,00:00:00,.\Image\2\Alignment\2019\04\11\00.07.16 792\Left.jpg,.\Image\2\Alignment\2019\04\11\00.07.16 792\Right.jpg
2019.04.11 00:07:17 636,A1CC500PV3D01,2,,OK,799.7739,600.0471,799.6348,600.0271,-0.0006,-0.0011,0.0001,1E-05,1,00:00:01.0520000,.\Image\2\Alignment\2019\04\11\00.07.17 636\Left.jpg,.\Image\2\Alignment\2019\04\11\00.07.17 636\Right.jpg
2019.04.11 00:07:17 868,A1CC500PV3D01,1,,OK,799.7132,601.3858,799.4768,599.298,0.0009,0.0002,0.0011,0.00034,1,00:00:01.3980000,.\Image\1\Alignment\2019\04\11\00.07.17 868\Left.jpg,.\Image\1\Alignment\2019\04\11\00.07.17 868\Right.jpg
2019.04.11 00:07:35 164,A1CC500PV3D01,1,,RETRY,849.2507,514.7656,860.9622,555.9558,0.1169,0.1522,-0.2005,-0.00667,1,00:00:00,.\Image\1\Alignment\2019\04\11\00.07.35 164\Left.jpg,.\Image\1\Alignment\2019\04\11\00.07.35 164\Right.jpg
2019.04.11 00:07:35 520,A1CC500PV3D01,2,,RETRY,638.6608,581.1907,648.3528,636.6501,-0.6489,-0.6174,0.0278,-0.01564,1,00:00:00,.\Image\2\Alignment\2019\04\11\00.07.35 520\Left.jpg,.\Image\2\Alignment\2019\04\11\00.07.35 520\Right.jpg
2019.04.11 00:07:35 825,A1CC500PV3D01,1,,OK,799.7416,599.562,800.0647,599.7281,-0.001,0.0001,-0.0011,-3E-05,1,00:00:00.7710000,.\Image\1\Alignment\2019\04\11\00.07.35 825\Left.jpg,.\Image\1\Alignment\2019\04\11\00.07.35 825\Right.jpg
2019.04.11 00:07:36 597,A1CC500PV3D01,2,,OK,800.3024,599.6001,800.2845,600.4691,-0.0014,-0.0015,0.0001,-0.00025,1,00:00:01.4040000,.\Image\2\Alignment\2019\04\11\00.07.36 597\Left.jpg,.\Image\2\Alignment\2019\04\11\00.07.36 597\Right.jpg
2019.04.11 00:07:54 088,A1CC500PV3D01,1,,RETRY,841.9987,510.3882,854.0258,540.6536,0.1038,0.1403,-0.231,-0.00492,1,00:00:00,.\Image\1\Alignment\2019\04\11\00.07.54 088\Left.jpg,.\Image\1\Alignment\2019\04\11\00.07.54 088\Right.jpg
2019.04.11 00:07:54 280,A1CC500PV3D01,2,,RETRY,642.5756,564.2554,652.5462,632.5773,-0.6719,-0.6396,-0.0046,-0.01929,1,00:00:00,.\Image\2\Alignment\2019\04\11\00.07.54 280\Left.jpg,.\Image\2\Alignment\2019\04\11\00.07.54 280\Right.jpg
2019.04.11 00:07:54 856,A1CC500PV3D01,1,,OK,799.5679,600.4996,799.3632,599.3336,-0.0003,-0.0009,-0.0003,0.00019,1,00:00:00.9640000,.\Image\1\Alignment\2019\04\11\00.07.54 856\Left.jpg,.\Image\1\Alignment\2019\04\11\00.07.54 856\Right.jpg
2019.04.11 00:07:55 115,A1CC500PV3D01,2,,OK,801.273,599.683,801.5419,600.71,0.0011,0.002,0.0006,-0.00029,1,00:00:01.0210000,.\Image\2\Alignment\2019\04\11\00.07.55 115\Left.jpg,.\Image\2\Alignment\2019\04\11\00.07.55 115\Right.jpg
2019.04.11 00:08:12 370,A1CC500PV3D01,1,,RETRY,831.3144,534.543,843.9246,559.2784,0.0755,0.114,-0.1647,-0.00402,1,00:00:00,.\Image\1\Alignment\2019\04\11\00.08.12 370\Left.jpg,.\Image\1\Alignment\2019\04\11\00.08.12 370\Right.jpg
2019.04.11 00:08:12 473,A1CC500PV3D01,2,,RETRY,626.0941,574.6695,635.8417,633.6147,-0.6972,-0.6655,0.0131,-0.01663,1,00:00:00,.\Image\2\Alignment\2019\04\11\00.08.12 473\Left.jpg,.\Image\2\Alignment\2019\04\11\00.08.12 473\Right.jpg
2019.04.11 00:08:13 031,A1CC500PV3D01,1,,OK,799.6985,600.2841,799.7214,599.3002,-0.0001,0,-0.0006,0.00016,1,00:00:00.8420000,.\Image\1\Alignment\2019\04\11\00.08.13 031\Left.jpg,.\Image\1\Alignment\2019\04\11\00.08.13 031\Right.jpg
2019.04.11 00:08:13 167,A1CC500PV3D01,2,,OK,801.7607,599.0545,801.6383,600.5648,0.0013,0.0009,-0.0006,-0.00043,1,00:00:00.8630000,.\Image\2\Alignment\2019\04\11\00.08.13 167\Left.jpg,.\Image\2\Alignment\2019\04\11\00.08.13 167\Right.jpg
2019.04.11 00:08:32 353,A1CC500PV3D01,1,,RETRY,845.1641,526.1332,857.5506,557.6489,0.1127,0.1502,-0.1802,-0.00511,1,00:00:00,.\Image\1\Alignment\2019\04\11\00.08.32 353\Left.jpg,.\Image\1\Alignment\2019\04\11\00.08.32 353\Right.jpg
2019.04.11 00:08:32 547,A1CC500PV3D01,2,,RETRY,645.108,595.4516,655.4384,651.7025,-0.631,-0.5975,0.0729,-0.01585,1,00:00:00,.\Image\2\Alignment\2019\04\11\00.08.32 547\Left.jpg,.\Image\2\Alignment\2019\04\11\00.08.32 547\Right.jpg
2019.04.11 00:08:33 062,A1CC500PV3D01,1,,OK,798.9978,600.927,798.9753,598.3825,-0.0009,-0.0009,-0.0011,0.00041,1,00:00:00.9650000,.\Image\1\Alignment\2019\04\11\00.08.33 062\Left.jpg,.\Image\1\Alignment\2019\04\11\00.08.33 062\Right.jpg
2019.04.11 00:08:33 544,A1CC500PV3D01,2,,OK,800.2787,600.1429,800.2296,600.3114,0.0004,0.0003,0.0007,-5E-05,1,00:00:01.2490000,.\Image\2\Alignment\2019\04\11\00.08.33 544\Left.jpg,.\Image\2\Alignment\2019\04\11\00.08.33 544\Right.jpg
2019.04.11 00:08:50 284,A1CC500PV3D01,1,,RETRY,848.2619,524.9433,860.3073,567.6287,0.1125,0.149,-0.1666,-0.0069,1,00:00:00,.\Image\1\Alignment\2019\04\11\00.08.50 284\Left.jpg,.\Image\1\Alignment\2019\04\11\00.08.50 284\Right.jpg
2019.04.11 00:08:50 544,A1CC500PV3D01,2,,RETRY,643.2225,566.5092,653.6217,631.8947,-0.6619,-0.6283,-0.0022,-0.01846,1,00:00:00,.\Image\2\Alignment\2019\04\11\00.08.50 544\Left.jpg,.\Image\2\Alignment\2019\04\11\00.08.50 544\Right.jpg
2019.04.11 00:08:51 014,A1CC500PV3D01,1,,OK,799.3887,600.5186,799.5149,598.9121,-0.0005,-0.0001,-0.0009,0.00026,1,00:00:00.7990000,.\Image\1\Alignment\2019\04\11\00.08.51 014\Left.jpg,.\Image\1\Alignment\2019\04\11\00.08.51 014\Right.jpg
2019.04.11 00:08:51 624,A1CC500PV3D01,2,,OK,800.5421,599.7632,800.3346,600.5479,-0.0005,-0.0011,0.0005,-0.00022,1,00:00:01.2750000,.\Image\2\Alignment\2019\04\11\00.08.51 624\Left.jpg,.\Image\2\Alignment\2019\04\11\00.08.51 624\Right.jpg
2019.04.11 00:09:09 312,A1CC500PV3D01,1,,RETRY,843.6382,519.0485,855.416,543.7382,0.1139,0.1495,-0.2128,-0.00402,1,00:00:00,.\Image\1\Alignment\2019\04\11\00.09.09 312\Left.jpg,.\Image\1\Alignment\2019\04\11\00.09.09 312\Right.jpg
2019.04.11 00:09:09 478,A1CC500PV3D01,2,,RETRY,651.3157,573.558,661.3685,633.535,-0.6222,-0.5897,0.0112,-0.01693,1,00:00:00,.\Image\2\Alignment\2019\04\11\00.09.09 478\Left.jpg,.\Image\2\Alignment\2019\04\11\00.09.09 478\Right.jpg
2019.04.11 00:09:10 003,A1CC500PV3D01,1,,OK,799.3535,600.2355,799.5182,599.0049,-0.0009,-0.0004,-0.0012,0.0002,1,00:00:00.7990000,.\Image\1\Alignment\2019\04\11\00.09.10 003\Left.jpg,.\Image\1\Alignment\2019\04\11\00.09.10 003\Right.jpg
2019.04.11 00:09:10 129,A1CC500PV3D01,2,,OK,801.8265,599.4469,801.8237,600.9581,0.0015,0.0015,0.0006,-0.00043,1,00:00:00.7810000,.\Image\2\Alignment\2019\04\11\00.09.10 129\Left.jpg,.\Image\2\Alignment\2019\04\11\00.09.10 129\Right.jpg
2019.04.11 00:09:29 027,A1CC500PV3D01,1,,RETRY,842.0331,523.7679,853.9368,542.5585,0.114,0.1502,-0.2073,-0.00307,1,00:00:00,.\Image\1\Alignment\2019\04\11\00.09.29 027\Left.jpg,.\Image\1\Alignment\2019\04\11\00.09.29 027\Right.jpg
2019.04.11 00:09:29 301,A1CC500PV3D01,2,,RETRY,629.5792,580.5257,639.6882,637.7125,-0.6816,-0.6488,0.0284,-0.01613,1,00:00:00,.\Image\2\Alignment\2019\04\11\00.09.29 301\Left.jpg,.\Image\2\Alignment\2019\04\11\00.09.29 301\Right.jpg
2019.04.11 00:09:29 651,A1CC500PV3D01,1,,OK,799.2073,600.647,799.0813,599.1376,-0.0011,-0.0015,-0.0003,0.00024,1,00:00:00.7890000,.\Image\1\Alignment\2019\04\11\00.09.29 651\Left.jpg,.\Image\1\Alignment\2019\04\11\00.09.29 651\Right.jpg
2019.04.11 00:09:30 127,A1CC500PV3D01,2,,OK,801.3126,599.0335,801.2657,600.4301,0.0003,0.0001,-0.0008,-0.0004,1,00:00:01.0450000,.\Image\2\Alignment\2019\04\11\00.09.30 127\Left.jpg,.\Image\2\Alignment\2019\04\11\00.09.30 127\Right.jpg
2019.04.11 00:09:47 562,A1CC500PV3D01,1,,RETRY,845.6783,519.7868,858.0416,553.9592,0.1119,0.1494,-0.1958,-0.00554,1,00:00:00,.\Image\1\Alignment\2019\04\11\00.09.47 562\Left.jpg,.\Image\1\Alignment\2019\04\11\00.09.47 562\Right.jpg
2019.04.11 00:09:47 582,A1CC500PV3D01,2,,RETRY,632.0557,568.3598,642.5293,629.6164,-0.6852,-0.6512,-0.0028,-0.01729,1,00:00:00,.\Image\2\Alignment\2019\04\11\00.09.47 582\Left.jpg,.\Image\2\Alignment\2019\04\11\00.09.47 582\Right.jpg
2019.04.11 00:09:48 555,A1CC500PV3D01,2,,OK,800.4722,599.9942,800.1552,600.2667,0.0007,-0.0003,0.0004,-8E-05,1,00:00:01.2160000,.\Image\2\Alignment\2019\04\11\00.09.48 555\Left.jpg,.\Image\2\Alignment\2019\04\11\00.09.48 555\Right.jpg
2019.04.11 00:09:48 694,A1CC500PV3D01,1,,OK,799.4035,600.34,799.5452,598.7133,-0.0004,0,-0.0015,0.00026,1,00:00:01.3870000,.\Image\1\Alignment\2019\04\11\00.09.48 694\Left.jpg,.\Image\1\Alignment\2019\04\11\00.09.48 694\Right.jpg
2019.04.11 00:10:06 288,A1CC500PV3D01,1,,RETRY,852.4769,521.6076,864.4284,560.274,0.1291,0.1652,-0.1832,-0.00626,1,00:00:00,.\Image\1\Alignment\2019\04\11\00.10.06 288\Left.jpg,.\Image\1\Alignment\2019\04\11\00.10.06 288\Right.jpg
2019.04.11 00:10:06 343,A1CC500PV3D01,2,,RETRY,639.0237,578.0091,649.228,630.4749,-0.6397,-0.6067,0.0134,-0.0148,1,00:00:00,.\Image\2\Alignment\2019\04\11\00.10.06 343\Left.jpg,.\Image\2\Alignment\2019\04\11\00.10.06 343\Right.jpg
2019.04.11 00:10:07 002,A1CC500PV3D01,1,,OK,799.0844,601.4523,799.1251,598.5739,-0.0003,-0.0002,0,0.00046,1,00:00:01.0470000,.\Image\1\Alignment\2019\04\11\00.10.07 002\Left.jpg,.\Image\1\Alignment\2019\04\11\00.10.07 002\Right.jpg
2019.04.11 00:10:07 068,A1CC500PV3D01,2,,OK,801.8405,598.9356,801.1368,599.8864,0.0031,0.0009,-0.0018,-0.00027,1,00:00:00.9760000,.\Image\2\Alignment\2019\04\11\00.10.07 068\Left.jpg,.\Image\2\Alignment\2019\04\11\00.10.07 068\Right.jpg
2019.04.11 00:10:26 451,A1CC500PV3D01,1,,RETRY,849.1025,525.7407,861.4506,563.4788,0.1195,0.1568,-0.1718,-0.0061,1,00:00:00,.\Image\1\Alignment\2019\04\11\00.10.26 451\Left.jpg,.\Image\1\Alignment\2019\04\11\00.10.26 451\Right.jpg
2019.04.11 00:10:26 669,A1CC500PV3D01,2,,RETRY,640.062,575.2492,650.1106,634.059,-0.6537,-0.6212,0.0146,-0.01659,1,00:00:00,.\Image\2\Alignment\2019\04\11\00.10.26 669\Left.jpg,.\Image\2\Alignment\2019\04\11\00.10.26 669\Right.jpg
2019.04.11 00:10:27 137,A1CC500PV3D01,1,,OK,798.8815,601.4475,799.3302,599.3635,-0.0017,-0.0002,0.0013,0.00033,1,00:00:00.9550000,.\Image\1\Alignment\2019\04\11\00.10.27 137\Left.jpg,.\Image\1\Alignment\2019\04\11\00.10.27 137\Right.jpg
2019.04.11 00:10:27 641,A1CC500PV3D01,2,,OK,800.4213,599.6881,800.1896,600.0454,0.0003,-0.0004,-0.0004,-0.0001,1,00:00:01.2710000,.\Image\2\Alignment\2019\04\11\00.10.27 641\Left.jpg,.\Image\2\Alignment\2019\04\11\00.10.27 641\Right.jpg
2019.04.11 00:10:44 776,A1CC500PV3D01,2,,RETRY,642.3795,564.8091,652.6199,626.4309,-0.6543,-0.6212,-0.0132,-0.0174,1,00:00:00,.\Image\2\Alignment\2019\04\11\00.10.44 776\Left.jpg,.\Image\2\Alignment\2019\04\11\00.10.44 776\Right.jpg
2019.04.11 00:10:44 844,A1CC500PV3D01,1,,RETRY,850.3105,501.8848,862.6286,554.4425,0.1101,0.1474,-0.2228,-0.00849,1,00:00:00,.\Image\1\Alignment\2019\04\11\00.10.44 844\Left.jpg,.\Image\1\Alignment\2019\04\11\00.10.44 844\Right.jpg
2019.04.11 00:10:45 683,A1CC500PV3D01,2,,OK,799.8329,600.4841,799.7962,600.2496,0.0001,0,0.0011,7E-05,1,00:00:01.0780000,.\Image\2\Alignment\2019\04\11\00.10.45 683\Left.jpg,.\Image\2\Alignment\2019\04\11\00.10.45 683\Right.jpg
2019.04.11 00:10:45 936,A1CC500PV3D01,1,,OK,799.7569,600.2627,799.4938,599.3341,0.0001,-0.0008,-0.0006,0.00015,1,00:00:01.4700000,.\Image\1\Alignment\2019\04\11\00.10.45 936\Left.jpg,.\Image\1\Alignment\2019\04\11\00.10.45 936\Right.jpg
2019.04.11 00:11:03 002,A1CC500PV3D01,1,,RETRY,834.6372,528.8211,846.9131,557.4842,0.0824,0.1198,-0.1763,-0.00465,1,00:00:00,.\Image\1\Alignment\2019\04\11\00.11.03 002\Left.jpg,.\Image\1\Alignment\2019\04\11\00.11.03 002\Right.jpg
2019.04.11 00:11:03 202,A1CC500PV3D01,2,,RETRY,626.9217,574.7878,637.0122,637.2553,-0.7042,-0.6714,0.0189,-0.01762,1,00:00:00,.\Image\2\Alignment\2019\04\11\00.11.03 202\Left.jpg,.\Image\2\Alignment\2019\04\11\00.11.03 202\Right.jpg
2019.04.11 00:11:03 693,A1CC500PV3D01,1,,OK,799.8923,600.0365,799.8094,600.1865,-0.0005,-0.0007,0.0003,-2E-05,1,00:00:00.7710000,.\Image\1\Alignment\2019\04\11\00.11.03 693\Left.jpg,.\Image\1\Alignment\2019\04\11\00.11.03 693\Right.jpg
2019.04.11 00:11:03 804,A1CC500PV3D01,2,,OK,801.8348,599.4431,801.8424,600.7754,0.0021,0.0021,0.0003,-0.00038,1,00:00:00.7380000,.\Image\2\Alignment\2019\04\11\00.11.03 804\Left.jpg,.\Image\2\Alignment\2019\04\11\00.11.03 804\Right.jpg
2019.04.11 00:11:22 894,A1CC500PV3D01,1,,RETRY,849.613,514.1398,862.0349,555.5343,0.1178,0.1554,-0.2021,-0.0067,1,00:00:00,.\Image\1\Alignment\2019\04\11\00.11.22 894\Left.jpg,.\Image\1\Alignment\2019\04\11\00.11.22 894\Right.jpg
2019.04.11 00:11:23 121,A1CC500PV3D01,2,,RETRY,644.3617,592.6892,654.9696,652.7063,-0.6435,-0.6092,0.0702,-0.01692,1,00:00:00,.\Image\2\Alignment\2019\04\11\00.11.23 121\Left.jpg,.\Image\2\Alignment\2019\04\11\00.11.23 121\Right.jpg
2019.04.11 00:11:23 691,A1CC500PV3D01,1,,OK,799.1386,601.317,799.1473,598.2829,0,0,-0.0006,0.00049,1,00:00:00.8470000,.\Image\1\Alignment\2019\04\11\00.11.23 691\Left.jpg,.\Image\1\Alignment\2019\04\11\00.11.23 691\Right.jpg
2019.04.11 00:11:23 814,A1CC500PV3D01,2,,OK,801.17,599.6816,801.0755,600.5043,0.0014,0.0011,0.0003,-0.00023,1,00:00:00.8810000,.\Image\2\Alignment\2019\04\11\00.11.23 814\Left.jpg,.\Image\2\Alignment\2019\04\11\00.11.23 814\Right.jpg
2019.04.11 00:11:41 852,A1CC500PV3D01,1,,RETRY,855.5125,515.9422,867.767,556.1256,0.1372,0.1742,-0.1984,-0.0065,1,00:00:00,.\Image\1\Alignment\2019\04\11\00.11.41 852\Left.jpg,.\Image\1\Alignment\2019\04\11\00.11.41 852\Right.jpg
2019.04.11 00:11:42 080,A1CC500PV3D01,2,,RETRY,632.5235,580.4382,643.196,635.8113,-0.6676,-0.6331,0.0253,-0.01561,1,00:00:00,.\Image\2\Alignment\2019\04\11\00.11.42 080\Left.jpg,.\Image\2\Alignment\2019\04\11\00.11.42 080\Right.jpg
2019.04.11 00:11:42 730,A1CC500PV3D01,1,,OK,799.3829,600.93,799.4463,599.0801,-0.0003,-0.0001,0,0.0003,1,00:00:01.1480000,.\Image\1\Alignment\2019\04\11\00.11.42 730\Left.jpg,.\Image\1\Alignment\2019\04\11\00.11.42 730\Right.jpg
2019.04.11 00:11:42 928,A1CC500PV3D01,2,,OK,801.2687,599.4748,801.0808,600.7037,0.0006,0,0.0003,-0.00035,1,00:00:01.1550000,.\Image\2\Alignment\2019\04\11\00.11.42 928\Left.jpg,.\Image\2\Alignment\2019\04\11\00.11.42 928\Right.jpg
2019.04.11 00:11:59 830,A1CC500PV3D01,1,,RETRY,838.9977,523.1438,850.9512,553.735,0.0943,0.1306,-0.1909,-0.00496,1,00:00:00,.\Image\1\Alignment\2019\04\11\00.11.59 830\Left.jpg,.\Image\1\Alignment\2019\04\11\00.11.59 830\Right.jpg
2019.04.11 00:12:00 078,A1CC500PV3D01,2,,RETRY,638.459,564.4181,648.6772,626.0606,-0.6665,-0.6334,-0.0143,-0.0174,1,00:00:00,.\Image\2\Alignment\2019\04\11\00.12.00 078\Left.jpg,.\Image\2\Alignment\2019\04\11\00.12.00 078\Right.jpg
2019.04.11 00:12:00 633,A1CC500PV3D01,1,,OK,799.2809,600.2542,799.4457,598.6986,-0.0009,-0.0004,-0.0016,0.00025,1,00:00:00.8580000,.\Image\1\Alignment\2019\04\11\00.12.00 633\Left.jpg,.\Image\1\Alignment\2019\04\11\00.12.00 633\Right.jpg
2019.04.11 00:12:00 925,A1CC500PV3D01,2,,OK,801.5336,599.8056,801.3781,600.6429,0.0025,0.002,0.0007,-0.00024,1,00:00:00.9890000,.\Image\2\Alignment\2019\04\11\00.12.00 925\Left.jpg,.\Image\2\Alignment\2019\04\11\00.12.00 925\Right.jpg
2019.04.11 00:12:18 586,A1CC500PV3D01,1,,RETRY,852.746,523.4393,864.7392,567.7717,0.125,0.1612,-0.1687,-0.00716,1,00:00:00,.\Image\1\Alignment\2019\04\11\00.12.18 586\Left.jpg,.\Image\1\Alignment\2019\04\11\00.12.18 586\Right.jpg
2019.04.11 00:12:18 922,A1CC500PV3D01,2,,RETRY,649.7848,577.4751,660.2378,642.6975,-0.6411,-0.6073,0.0313,-0.01841,1,00:00:00,.\Image\2\Alignment\2019\04\11\00.12.18 922\Left.jpg,.\Image\2\Alignment\2019\04\11\00.12.18 922\Right.jpg
2019.04.11 00:12:19 670,A1CC500PV3D01,1,,OK,799.2495,600.6791,799.719,598.8796,-0.0008,0.0007,-0.0007,0.00029,1,00:00:01.2710000,.\Image\1\Alignment\2019\04\11\00.12.19 670\Left.jpg,.\Image\1\Alignment\2019\04\11\00.12.19 670\Right.jpg
2019.04.11 00:12:19 804,A1CC500PV3D01,2,,OK,799.9369,600.0846,799.4834,599.6185,0.0011,-0.0003,-0.0005,0.00013,1,00:00:01.2670000,.\Image\2\Alignment\2019\04\11\00.12.19 804\Left.jpg,.\Image\2\Alignment\2019\04\11\00.12.19 804\Right.jpg
2019.04.11 00:12:38 592,A1CC500PV3D01,1,,RETRY,843.4084,521.3104,855.5826,557.0222,0.1035,0.1404,-0.1887,-0.00578,1,00:00:00,.\Image\1\Alignment\2019\04\11\00.12.38 592\Left.jpg,.\Image\1\Alignment\2019\04\11\00.12.38 592\Right.jpg
2019.04.11 00:12:38 948,A1CC500PV3D01,2,,RETRY,647.2606,572.6717,657.5566,633.7017,-0.6376,-0.6043,0.0101,-0.01722,1,00:00:00,.\Image\2\Alignment\2019\04\11\00.12.38 948\Left.jpg,.\Image\2\Alignment\2019\04\11\00.12.38 948\Right.jpg
2019.04.11 00:12:39 768,A1CC500PV3D01,2,,OK,799.6615,600.9705,799.6707,599.9194,0.0018,0.0018,0.0014,0.0003,1,00:00:01.1160000,.\Image\2\Alignment\2019\04\11\00.12.39 768\Left.jpg,.\Image\2\Alignment\2019\04\11\00.12.39 768\Right.jpg
2019.04.11 00:12:39 953,A1CC500PV3D01,1,,OK,799.4653,600.6068,799.5789,599.3097,-0.0005,-0.0002,-0.0001,0.00021,1,00:00:01.5720000,.\Image\1\Alignment\2019\04\11\00.12.39 953\Left.jpg,.\Image\1\Alignment\2019\04\11\00.12.39 953\Right.jpg
2019.04.11 00:12:57 316,A1CC500PV3D01,1,,RETRY,855.2977,502.8963,867.1975,561.5257,0.1204,0.1562,-0.2103,-0.00947,1,00:00:00,.\Image\1\Alignment\2019\04\11\00.12.57 316\Left.jpg,.\Image\1\Alignment\2019\04\11\00.12.57 316\Right.jpg
2019.04.11 00:12:57 540,A1CC500PV3D01,2,,RETRY,650.7921,571.5071,660.847,642.0905,-0.6526,-0.62,0.0212,-0.01993,1,00:00:00,.\Image\2\Alignment\2019\04\11\00.12.57 540\Left.jpg,.\Image\2\Alignment\2019\04\11\00.12.57 540\Right.jpg
