DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.20 00:09:58 204,A1CC500PV3D01,2,,OK,800.6558,599.1771,800.5934,600.3899,-0.0013,-0.0015,-0.0007,-0.00034,2,00:00:01.5260000,.\Image\2\Alignment\2019\04\20\00.09.58 204\Left.jpg,.\Image\2\Alignment\2019\04\20\00.09.58 204\Right.jpg
2019.04.20 00:10:15 415,A1CC500PV3D01,1,,RETRY,855.1887,525.469,861.6785,584.4968,0.1196,0.1389,-0.1398,-0.00956,1,00:00:00,.\Image\1\Alignment\2019\04\20\00.10.15 415\Left.jpg,.\Image\1\Alignment\2019\04\20\00.10.15 415\Right.jpg
2019.04.20 00:10:15 762,A1CC500PV3D01,2,,RETRY,654.971,571.9131,665.0127,635.3355,-0.6195,-0.5867,0.0087,-0.01785,1,00:00:00,.\Image\2\Alignment\2019\04\20\00.10.15 762\Left.jpg,.\Image\2\Alignment\2019\04\20\00.10.15 762\Right.jpg
2019.04.20 00:10:16 189,A1CC500PV3D01,1,,OK,799.5872,599.8218,799.9137,599.9259,-0.0014,-0.0004,-0.0004,-2E-05,1,00:00:01.0170000,.\Image\1\Alignment\2019\04\20\00.10.16 189\Left.jpg,.\Image\1\Alignment\2019\04\20\00.10.16 189\Right.jpg
2019.04.20 00:10:16 450,A1CC500PV3D01,2,,OK,800.2169,601.0788,800.4631,601.3705,-0.0001,0.0007,0.0038,-8E-05,1,00:00:01.0270000,.\Image\2\Alignment\2019\04\20\00.10.16 450\Left.jpg,.\Image\2\Alignment\2019\04\20\00.10.16 450\Right.jpg
2019.04.20 00:10:34 992,A1CC500PV3D01,1,,RETRY,860.9211,526.2797,867.8213,596.916,0.1273,0.1478,-0.1193,-0.01143,1,00:00:00,.\Image\1\Alignment\2019\04\20\00.10.34 992\Left.jpg,.\Image\1\Alignment\2019\04\20\00.10.34 992\Right.jpg
2019.04.20 00:10:35 163,A1CC500PV3D01,2,,RETRY,657.5905,575.0057,667.3601,644.8741,-0.6288,-0.5968,0.0278,-0.01967,1,00:00:00,.\Image\2\Alignment\2019\04\20\00.10.35 163\Left.jpg,.\Image\2\Alignment\2019\04\20\00.10.35 163\Right.jpg
2019.04.20 00:10:35 635,A1CC500PV3D01,1,,OK,799.8715,599.5887,799.3231,600.0873,-0.0008,-0.0025,-0.0005,-8E-05,1,00:00:00.9550000,.\Image\1\Alignment\2019\04\20\00.10.35 635\Left.jpg,.\Image\1\Alignment\2019\04\20\00.10.35 635\Right.jpg
2019.04.20 00:10:35 983,A1CC500PV3D01,2,,OK,801.0248,600.3728,800.596,602.1419,-0.0016,-0.0029,0.0038,-0.0005,1,00:00:01.1200000,.\Image\2\Alignment\2019\04\20\00.10.35 983\Left.jpg,.\Image\2\Alignment\2019\04\20\00.10.35 983\Right.jpg
2019.04.20 00:10:54 418,A1CC500PV3D01,1,,RETRY,855.3029,518.8004,862.1676,575.8013,0.1217,0.1422,-0.1636,-0.00924,1,00:00:00,.\Image\1\Alignment\2019\04\20\00.10.54 418\Left.jpg,.\Image\1\Alignment\2019\04\20\00.10.54 418\Right.jpg
2019.04.20 00:10:54 634,A1CC500PV3D01,2,,RETRY,665.3045,571.163,675.5427,641.2164,-0.6055,-0.5722,0.0163,-0.01972,1,00:00:00,.\Image\2\Alignment\2019\04\20\00.10.54 634\Left.jpg,.\Image\2\Alignment\2019\04\20\00.10.54 634\Right.jpg
2019.04.20 00:10:55 212,A1CC500PV3D01,2,,OK,800.1582,601.1677,800.5671,601.2896,0.0002,0.0014,0.0038,-3E-05,1,00:00:00.7450000,.\Image\2\Alignment\2019\04\20\00.10.55 212\Left.jpg,.\Image\2\Alignment\2019\04\20\00.10.55 212\Right.jpg
2019.04.20 00:10:55 330,A1CC500PV3D01,1,,OK,799.4612,600.4689,799.7182,599.2046,-0.0006,0.0002,-0.0005,0.0002,1,00:00:01.0280000,.\Image\1\Alignment\2019\04\20\00.10.55 330\Left.jpg,.\Image\1\Alignment\2019\04\20\00.10.55 330\Right.jpg
2019.04.20 00:11:13 755,A1CC500PV3D01,1,,RETRY,858.0795,522.4798,864.784,575.5284,0.1338,0.1538,-0.1583,-0.0086,1,00:00:00,.\Image\1\Alignment\2019\04\20\00.11.13 755\Left.jpg,.\Image\1\Alignment\2019\04\20\00.11.13 755\Right.jpg
2019.04.20 00:11:14 015,A1CC500PV3D01,2,,RETRY,650.3765,575.6062,660.7179,644.1668,-0.6475,-0.6137,0.0278,-0.01929,1,00:00:00,.\Image\2\Alignment\2019\04\20\00.11.14 015\Left.jpg,.\Image\2\Alignment\2019\04\20\00.11.14 015\Right.jpg
2019.04.20 00:11:14 351,A1CC500PV3D01,1,,OK,799.5577,599.5668,799.4405,600.0613,-0.0018,-0.0022,-0.0006,-8E-05,1,00:00:00.8010000,.\Image\1\Alignment\2019\04\20\00.11.14 351\Left.jpg,.\Image\1\Alignment\2019\04\20\00.11.14 351\Right.jpg
2019.04.20 00:11:14 693,A1CC500PV3D01,2,,OK,800.9789,600.5,800.1874,601.8534,-0.0006,-0.0031,0.0036,-0.00038,1,00:00:00.9550000,.\Image\2\Alignment\2019\04\20\00.11.14 693\Left.jpg,.\Image\2\Alignment\2019\04\20\00.11.14 693\Right.jpg
2019.04.20 00:11:32 646,A1CC500PV3D01,1,,RETRY,851.053,523.7399,857.7086,569.443,0.1184,0.1383,-0.1657,-0.00741,1,00:00:00,.\Image\1\Alignment\2019\04\20\00.11.32 646\Left.jpg,.\Image\1\Alignment\2019\04\20\00.11.32 646\Right.jpg
2019.04.20 00:11:32 713,A1CC500PV3D01,2,,RETRY,652.6726,569.9534,662.3103,636.3393,-0.6346,-0.603,0.0071,-0.01869,1,00:00:00,.\Image\2\Alignment\2019\04\20\00.11.32 713\Left.jpg,.\Image\2\Alignment\2019\04\20\00.11.32 713\Right.jpg
2019.04.20 00:11:33 337,A1CC500PV3D01,1,,OK,799.1063,600.6715,799.323,598.7776,-0.0011,-0.0004,-0.0008,0.00031,1,00:00:00.9150000,.\Image\1\Alignment\2019\04\20\00.11.33 337\Left.jpg,.\Image\1\Alignment\2019\04\20\00.11.33 337\Right.jpg
2019.04.20 00:11:33 532,A1CC500PV3D01,2,,OK,800.6115,600.4944,800.1996,601.5654,-0.001,-0.0023,0.0031,-0.0003,1,00:00:00.9440000,.\Image\2\Alignment\2019\04\20\00.11.33 532\Left.jpg,.\Image\2\Alignment\2019\04\20\00.11.33 532\Right.jpg
2019.04.20 00:12:25 139,A1CC500PV3D01,1,,RETRY,849.7175,522.5152,856.6511,577.1023,0.1065,0.1272,-0.1558,-0.00884,1,00:00:00,.\Image\1\Alignment\2019\04\20\00.12.25 139\Left.jpg,.\Image\1\Alignment\2019\04\20\00.12.25 139\Right.jpg
2019.04.20 00:12:25 307,A1CC500PV3D01,2,,RETRY,639.056,571.8112,648.6809,625.6713,-0.6427,-0.611,-0.0059,-0.01516,1,00:00:00,.\Image\2\Alignment\2019\04\20\00.12.25 307\Left.jpg,.\Image\2\Alignment\2019\04\20\00.12.25 307\Right.jpg
2019.04.20 00:12:25 906,A1CC500PV3D01,1,,OK,799.2651,600.6844,799.1784,598.8874,-0.0007,-0.001,-0.0007,0.00029,1,00:00:01.1210000,.\Image\1\Alignment\2019\04\20\00.12.25 906\Left.jpg,.\Image\1\Alignment\2019\04\20\00.12.25 906\Right.jpg
2019.04.20 00:12:26 202,A1CC500PV3D01,2,,OK,799.8388,600.4733,799.7158,601.0319,-0.002,-0.0024,0.0023,-0.00016,1,00:00:01.2790000,.\Image\2\Alignment\2019\04\20\00.12.26 202\Left.jpg,.\Image\2\Alignment\2019\04\20\00.12.26 202\Right.jpg
2019.04.20 00:12:44 158,A1CC500PV3D01,1,,RETRY,850.6827,514.8818,858.0357,562.4225,0.1156,0.1376,-0.1904,-0.00771,1,00:00:00,.\Image\1\Alignment\2019\04\20\00.12.44 158\Left.jpg,.\Image\1\Alignment\2019\04\20\00.12.44 158\Right.jpg
2019.04.20 00:12:44 435,A1CC500PV3D01,2,,RETRY,647.7698,576.9506,657.7669,643.7458,-0.6507,-0.618,0.0293,-0.0188,1,00:00:00,.\Image\2\Alignment\2019\04\20\00.12.44 435\Left.jpg,.\Image\2\Alignment\2019\04\20\00.12.44 435\Right.jpg
2019.04.20 00:12:44 779,A1CC500PV3D01,1,,OK,799.824,599.6024,799.3839,600.3797,-0.0012,-0.0026,0,-0.00013,1,00:00:00.7860000,.\Image\1\Alignment\2019\04\20\00.12.44 779\Left.jpg,.\Image\1\Alignment\2019\04\20\00.12.44 779\Right.jpg
2019.04.20 00:12:45 246,A1CC500PV3D01,2,,OK,799.6471,601.6632,799.4379,601.1962,0.0002,-0.0004,0.0044,0.00013,1,00:00:01.0120000,.\Image\2\Alignment\2019\04\20\00.12.45 246\Left.jpg,.\Image\2\Alignment\2019\04\20\00.12.45 246\Right.jpg
2019.04.20 00:13:03 253,A1CC500PV3D01,1,,RETRY,855.8773,539.0744,862.7967,609.7426,0.1116,0.1323,-0.0796,-0.01142,1,00:00:00,.\Image\1\Alignment\2019\04\20\00.13.03 253\Left.jpg,.\Image\1\Alignment\2019\04\20\00.13.03 253\Right.jpg
2019.04.20 00:13:03 414,A1CC500PV3D01,2,,RETRY,638.897,576.6114,649.0782,641.6884,-0.6735,-0.64,0.0257,-0.01831,1,00:00:00,.\Image\2\Alignment\2019\04\20\00.13.03 414\Left.jpg,.\Image\2\Alignment\2019\04\20\00.13.03 414\Right.jpg
2019.04.20 00:13:04 313,A1CC500PV3D01,2,,OK,800.3747,601.192,799.7264,601.6916,-0.0002,-0.0022,0.0044,-0.00014,1,00:00:01.0830000,.\Image\2\Alignment\2019\04\20\00.13.04 313\Left.jpg,.\Image\2\Alignment\2019\04\20\00.13.04 313\Right.jpg
2019.04.20 00:13:04 566,A1CC500PV3D01,1,,OK,799.9964,599.9479,800.2781,600.3098,-0.0003,0.0005,0.0004,-6E-05,1,00:00:01.4970000,.\Image\1\Alignment\2019\04\20\00.13.04 566\Left.jpg,.\Image\1\Alignment\2019\04\20\00.13.04 566\Right.jpg
2019.04.20 00:13:22 587,A1CC500PV3D01,1,,RETRY,845.5844,530.1261,852.2098,587.3788,0.0913,0.1112,-0.1281,-0.00927,1,00:00:00,.\Image\1\Alignment\2019\04\20\00.13.22 587\Left.jpg,.\Image\1\Alignment\2019\04\20\00.13.22 587\Right.jpg
2019.04.20 00:13:22 756,A1CC500PV3D01,2,,RETRY,673.6586,580.5907,683.77,646.2627,-0.5678,-0.535,0.0387,-0.01848,1,00:00:00,.\Image\2\Alignment\2019\04\20\00.13.22 756\Left.jpg,.\Image\2\Alignment\2019\04\20\00.13.22 756\Right.jpg
2019.04.20 00:13:23 380,A1CC500PV3D01,1,,OK,799.3999,600.5529,799.5233,598.8862,-0.0004,0,-0.0009,0.00027,1,00:00:00.9270000,.\Image\1\Alignment\2019\04\20\00.13.23 380\Left.jpg,.\Image\1\Alignment\2019\04\20\00.13.23 380\Right.jpg
2019.04.20 00:13:23 534,A1CC500PV3D01,2,,OK,800.825,600.6171,800.6143,601.7555,-0.0005,-0.0012,0.0036,-0.00032,1,00:00:00.8970000,.\Image\2\Alignment\2019\04\20\00.13.23 534\Left.jpg,.\Image\2\Alignment\2019\04\20\00.13.23 534\Right.jpg
2019.04.20 00:13:40 614,A1CC500PV3D01,1,,RETRY,858.2244,533.6695,864.759,594.1955,0.1278,0.1472,-0.112,-0.00979,1,00:00:00,.\Image\1\Alignment\2019\04\20\00.13.40 614\Left.jpg,.\Image\1\Alignment\2019\04\20\00.13.40 614\Right.jpg
2019.04.20 00:13:40 658,A1CC500PV3D01,2,,RETRY,652.9214,576.8818,662.9783,640.6695,-0.6267,-0.5938,0.0245,-0.01795,1,00:00:00,.\Image\2\Alignment\2019\04\20\00.13.40 658\Left.jpg,.\Image\2\Alignment\2019\04\20\00.13.40 658\Right.jpg
2019.04.20 00:13:41 433,A1CC500PV3D01,1,,OK,799.4628,600.5904,799.4451,599.5318,-0.0007,-0.0008,0.0002,0.00017,1,00:00:01.2010000,.\Image\1\Alignment\2019\04\20\00.13.41 433\Left.jpg,.\Image\1\Alignment\2019\04\20\00.13.41 433\Right.jpg
2019.04.20 00:13:41 629,A1CC500PV3D01,2,,OK,800.1528,601.1341,799.5333,601.0789,0.0006,-0.0013,0.0034,2E-05,1,00:00:01.2280000,.\Image\2\Alignment\2019\04\20\00.13.41 629\Left.jpg,.\Image\2\Alignment\2019\04\20\00.13.41 629\Right.jpg
2019.04.20 00:13:59 657,A1CC500PV3D01,1,,RETRY,859.5284,525.9549,866.2785,590.8959,0.1279,0.148,-0.1291,-0.01051,1,00:00:00,.\Image\1\Alignment\2019\04\20\00.13.59 657\Left.jpg,.\Image\1\Alignment\2019\04\20\00.13.59 657\Right.jpg
2019.04.20 00:13:59 700,A1CC500PV3D01,2,,RETRY,664.5894,574.0747,674.7249,641.216,-0.5998,-0.5668,0.0209,-0.0189,1,00:00:00,.\Image\2\Alignment\2019\04\20\00.13.59 700\Left.jpg,.\Image\2\Alignment\2019\04\20\00.13.59 700\Right.jpg
2019.04.20 00:14:00 279,A1CC500PV3D01,2,,OK,800.6475,600.6149,800.1651,601.1369,0.0006,-0.0009,0.0027,-0.00015,1,00:00:00.8050000,.\Image\2\Alignment\2019\04\20\00.14.00 279\Left.jpg,.\Image\2\Alignment\2019\04\20\00.14.00 279\Right.jpg
2019.04.20 00:14:00 332,A1CC500PV3D01,1,,OK,799.8198,599.8202,799.2919,599.7135,-0.0005,-0.0021,-0.0007,2E-05,1,00:00:00.9810000,.\Image\1\Alignment\2019\04\20\00.14.00 332\Left.jpg,.\Image\1\Alignment\2019\04\20\00.14.00 332\Right.jpg
2019.04.20 00:14:21 504,A1CC500PV3D01,1,,RETRY,846.4525,513.2778,852.8029,561.2143,0.1021,0.1211,-0.1947,-0.00778,1,00:00:00,.\Image\1\Alignment\2019\04\20\00.14.21 504\Left.jpg,.\Image\1\Alignment\2019\04\20\00.14.21 504\Right.jpg
2019.04.20 00:14:21 690,A1CC500PV3D01,2,,RETRY,651.3414,575.5634,661.3664,632.7134,-0.6137,-0.5809,0.0106,-0.01608,1,00:00:00,.\Image\2\Alignment\2019\04\20\00.14.21 690\Left.jpg,.\Image\2\Alignment\2019\04\20\00.14.21 690\Right.jpg
2019.04.20 00:14:22 305,A1CC500PV3D01,1,,OK,799.2537,600.6059,799.4722,598.9295,-0.0009,-0.0002,-0.0007,0.00027,1,00:00:01.0420000,.\Image\1\Alignment\2019\04\20\00.14.22 305\Left.jpg,.\Image\1\Alignment\2019\04\20\00.14.22 305\Right.jpg
2019.04.20 00:14:22 404,A1CC500PV3D01,2,,OK,800.4418,600.3972,800.6487,601.2723,-0.001,-0.0004,0.0025,-0.00025,1,00:00:00.9290000,.\Image\2\Alignment\2019\04\20\00.14.22 404\Left.jpg,.\Image\2\Alignment\2019\04\20\00.14.22 404\Right.jpg
2019.04.20 00:14:50 143,A1CC500PV3D01,1,,RETRY,836.9376,522.7476,843.4959,561.5927,0.0805,0.1003,-0.1794,-0.00631,1,00:00:00,.\Image\1\Alignment\2019\04\20\00.14.50 143\Left.jpg,.\Image\1\Alignment\2019\04\20\00.14.50 143\Right.jpg
2019.04.20 00:14:50 177,A1CC500PV3D01,2,,RETRY,630.6445,589.7782,640.8042,646.7634,-0.6769,-0.6434,0.0541,-0.01601,1,00:00:00,.\Image\2\Alignment\2019\04\20\00.14.50 177\Left.jpg,.\Image\2\Alignment\2019\04\20\00.14.50 177\Right.jpg
2019.04.20 00:14:50 755,A1CC500PV3D01,1,,OK,799.3378,600.1642,799.4335,599.5021,-0.0015,-0.0012,-0.0005,0.00011,1,00:00:00.9650000,.\Image\1\Alignment\2019\04\20\00.14.50 755\Left.jpg,.\Image\1\Alignment\2019\04\20\00.14.50 755\Right.jpg
2019.04.20 00:14:51 315,A1CC500PV3D01,2,,OK,799.6743,600.4026,799.4414,600.5211,-0.0013,-0.002,0.0014,-3E-05,1,00:00:01.3110000,.\Image\2\Alignment\2019\04\20\00.14.51 315\Left.jpg,.\Image\2\Alignment\2019\04\20\00.14.51 315\Right.jpg
2019.04.20 00:15:06 781,A1CC500PV3D01,1,,RETRY,867.6832,521.293,874.243,599.8737,0.1413,0.1607,-0.1225,-0.01271,1,00:00:00,.\Image\1\Alignment\2019\04\20\00.15.06 781\Left.jpg,.\Image\1\Alignment\2019\04\20\00.15.06 781\Right.jpg
2019.04.20 00:15:07 019,A1CC500PV3D01,2,,RETRY,631.8699,582.2692,641.6921,641.7495,-0.6799,-0.6475,0.0347,-0.01673,1,00:00:00,.\Image\2\Alignment\2019\04\20\00.15.07 019\Left.jpg,.\Image\2\Alignment\2019\04\20\00.15.07 019\Right.jpg
2019.04.20 00:15:07 550,A1CC500PV3D01,1,,OK,799.8906,599.2392,799.7738,600.0295,-0.001,-0.0014,-0.0011,-0.00013,1,00:00:00.8840000,.\Image\1\Alignment\2019\04\20\00.15.07 550\Left.jpg,.\Image\1\Alignment\2019\04\20\00.15.07 550\Right.jpg
2019.04.20 00:15:07 684,A1CC500PV3D01,2,,OK,801.4535,600.2462,801.3947,601.5779,0.0009,0.0007,0.0027,-0.00037,1,00:00:00.8780000,.\Image\2\Alignment\2019\04\20\00.15.07 684\Left.jpg,.\Image\2\Alignment\2019\04\20\00.15.07 684\Right.jpg
2019.04.20 00:15:23 504,A1CC500PV3D01,1,,RETRY,843.4121,527.5422,850.3066,593.0147,0.0774,0.0981,-0.1234,-0.0106,1,00:00:00,.\Image\1\Alignment\2019\04\20\00.15.23 504\Left.jpg,.\Image\1\Alignment\2019\04\20\00.15.23 504\Right.jpg
2019.04.20 00:15:23 600,A1CC500PV3D01,2,,RETRY,646.3285,561.3505,656.5842,624.5478,-0.6457,-0.6121,-0.0241,-0.0178,1,00:00:00,.\Image\2\Alignment\2019\04\20\00.15.23 600\Left.jpg,.\Image\2\Alignment\2019\04\20\00.15.23 600\Right.jpg
2019.04.20 00:15:24 240,A1CC500PV3D01,2,,OK,799.7919,601.2651,799.2044,600.5837,0.0012,-0.0006,0.0029,0.00019,1,00:00:00.8710000,.\Image\2\Alignment\2019\04\20\00.15.24 240\Left.jpg,.\Image\2\Alignment\2019\04\20\00.15.24 240\Right.jpg
2019.04.20 00:15:24 351,A1CC500PV3D01,1,,OK,799.5985,599.7277,799.8617,599.8102,-0.0013,-0.0005,-0.0007,-1E-05,1,00:00:01.1950000,.\Image\1\Alignment\2019\04\20\00.15.24 351\Left.jpg,.\Image\1\Alignment\2019\04\20\00.15.24 351\Right.jpg
2019.04.20 00:15:39 634,A1CC500PV3D01,2,,RETRY,646.1189,585.3004,656.4497,642.48,-0.6297,-0.5959,0.0406,-0.01608,1,00:00:00,.\Image\2\Alignment\2019\04\20\00.15.39 634\Left.jpg,.\Image\2\Alignment\2019\04\20\00.15.39 634\Right.jpg
2019.04.20 00:15:39 917,A1CC500PV3D01,1,,RETRY,859.2935,532.7992,866.2623,593.364,0.1311,0.1518,-0.1147,-0.0098,1,00:00:00,.\Image\1\Alignment\2019\04\20\00.15.39 917\Left.jpg,.\Image\1\Alignment\2019\04\20\00.15.39 917\Right.jpg
2019.04.20 00:15:40 362,A1CC500PV3D01,2,,OK,800.3481,600.4919,800.2988,600.7186,0.0005,0.0003,0.0019,-6E-05,1,00:00:00.8670000,.\Image\2\Alignment\2019\04\20\00.15.40 362\Left.jpg,.\Image\2\Alignment\2019\04\20\00.15.40 362\Right.jpg
2019.04.20 00:15:40 581,A1CC500PV3D01,1,,OK,799.232,600.9238,798.8184,598.9182,-0.0006,-0.0019,-0.0002,0.00032,1,00:00:00.8630000,.\Image\1\Alignment\2019\04\20\00.15.40 581\Left.jpg,.\Image\1\Alignment\2019\04\20\00.15.40 581\Right.jpg
2019.04.20 00:15:58 502,A1CC500PV3D01,1,,RETRY,843.4836,509.0367,849.6034,574.0496,0.0779,0.0962,-0.1815,-0.01053,1,00:00:00,.\Image\1\Alignment\2019\04\20\00.15.58 502\Left.jpg,.\Image\1\Alignment\2019\04\20\00.15.58 502\Right.jpg
2019.04.20 00:15:58 628,A1CC500PV3D01,2,,RETRY,648.9948,574.8435,659.0439,632.9515,-0.6235,-0.5906,0.0098,-0.01635,1,00:00:00,.\Image\2\Alignment\2019\04\20\00.15.58 628\Left.jpg,.\Image\2\Alignment\2019\04\20\00.15.58 628\Right.jpg
2019.04.20 00:15:59 324,A1CC500PV3D01,1,,OK,799.5191,600.3088,799.5416,599.2593,-0.0006,-0.0005,-0.0007,0.00017,1,00:00:01.0350000,.\Image\1\Alignment\2019\04\20\00.15.59 324\Left.jpg,.\Image\1\Alignment\2019\04\20\00.15.59 324\Right.jpg
2019.04.20 00:15:59 544,A1CC500PV3D01,2,,OK,800.0604,601.1879,799.7106,601.0823,0.0005,-0.0006,0.0035,3E-05,1,00:00:01.0810000,.\Image\2\Alignment\2019\04\20\00.15.59 544\Left.jpg,.\Image\2\Alignment\2019\04\20\00.15.59 544\Right.jpg
2019.04.20 00:16:17 723,A1CC500PV3D01,1,,RETRY,855.4008,520.2863,862.1901,602.1521,0.1003,0.1205,-0.1205,-0.01324,1,00:00:00,.\Image\1\Alignment\2019\04\20\00.16.17 723\Left.jpg,.\Image\1\Alignment\2019\04\20\00.16.17 723\Right.jpg
2019.04.20 00:16:17 898,A1CC500PV3D01,2,,RETRY,630.4861,596.1981,640.4112,650.6952,-0.6705,-0.6378,0.0702,-0.01531,1,00:00:00,.\Image\2\Alignment\2019\04\20\00.16.17 898\Left.jpg,.\Image\2\Alignment\2019\04\20\00.16.17 898\Right.jpg
2019.04.20 00:16:18 365,A1CC500PV3D01,1,,OK,800.0757,599.3347,799.6826,600.644,-0.0009,-0.0021,0,-0.00021,1,00:00:00.8140000,.\Image\1\Alignment\2019\04\20\00.16.18 365\Left.jpg,.\Image\1\Alignment\2019\04\20\00.16.18 365\Right.jpg
2019.04.20 00:16:18 496,A1CC500PV3D01,2,,OK,801.0856,600.4208,800.9553,601.5309,0.0004,-0.0001,0.0029,-0.00031,1,00:00:00.7960000,.\Image\2\Alignment\2019\04\20\00.16.18 496\Left.jpg,.\Image\2\Alignment\2019\04\20\00.16.18 496\Right.jpg
2019.04.20 00:16:36 867,A1CC500PV3D01,1,,RETRY,860.2735,528.0416,866.9294,596.2274,0.1274,0.1472,-0.1176,-0.01103,1,00:00:00,.\Image\1\Alignment\2019\04\20\00.16.36 867\Left.jpg,.\Image\1\Alignment\2019\04\20\00.16.36 867\Right.jpg
2019.04.20 00:16:37 089,A1CC500PV3D01,2,,RETRY,652.0192,590.8957,662.2521,645.4086,-0.6042,-0.5708,0.0538,-0.01532,1,00:00:00,.\Image\2\Alignment\2019\04\20\00.16.37 089\Left.jpg,.\Image\2\Alignment\2019\04\20\00.16.37 089\Right.jpg
2019.04.20 00:16:37 566,A1CC500PV3D01,1,,OK,799.5922,600.1571,799.3414,599.459,-0.0007,-0.0014,-0.0006,0.00011,1,00:00:00.8970000,.\Image\1\Alignment\2019\04\20\00.16.37 566\Left.jpg,.\Image\1\Alignment\2019\04\20\00.16.37 566\Right.jpg
2019.04.20 00:16:37 877,A1CC500PV3D01,2,,OK,801.0554,600.0759,800.7929,600.9602,0.0009,0,0.0015,-0.00025,1,00:00:01.0370000,.\Image\2\Alignment\2019\04\20\00.16.37 877\Left.jpg,.\Image\2\Alignment\2019\04\20\00.16.37 877\Right.jpg
2019.04.20 00:16:57 191,A1CC500PV3D01,1,,RETRY,851.9519,518.1415,858.7037,560.4292,0.1241,0.1443,-0.1884,-0.00687,1,00:00:00,.\Image\1\Alignment\2019\04\20\00.16.57 191\Left.jpg,.\Image\1\Alignment\2019\04\20\00.16.57 191\Right.jpg
2019.04.20 00:16:57 323,A1CC500PV3D01,2,,RETRY,654.8951,575.5825,664.5467,632.2102,-0.6013,-0.5697,0.0098,-0.01594,1,00:00:00,.\Image\2\Alignment\2019\04\20\00.16.57 323\Left.jpg,.\Image\2\Alignment\2019\04\20\00.16.57 323\Right.jpg
2019.04.20 00:16:58 258,A1CC500PV3D01,2,,OK,800.0564,600.9378,799.755,601.5791,-0.0015,-0.0025,0.0038,-0.00018,1,00:00:01.1010000,.\Image\2\Alignment\2019\04\20\00.16.58 258\Left.jpg,.\Image\2\Alignment\2019\04\20\00.16.58 258\Right.jpg
2019.04.20 00:16:58 487,A1CC500PV3D01,1,,OK,799.2514,600.7373,799.4362,598.3527,-0.0002,0.0003,-0.0014,0.00038,1,00:00:01.5240000,.\Image\1\Alignment\2019\04\20\00.16.58 487\Left.jpg,.\Image\1\Alignment\2019\04\20\00.16.58 487\Right.jpg
2019.04.20 00:17:16 574,A1CC500PV3D01,1,,RETRY,860.6599,519.8006,868.0981,594.8725,0.1226,0.1447,-0.1325,-0.01215,1,00:00:00,.\Image\1\Alignment\2019\04\20\00.17.16 574\Left.jpg,.\Image\1\Alignment\2019\04\20\00.17.16 574\Right.jpg
2019.04.20 00:17:16 796,A1CC500PV3D01,2,,RETRY,632.0057,578.6661,641.7053,635.755,-0.6731,-0.6411,0.0201,-0.01606,1,00:00:00,.\Image\2\Alignment\2019\04\20\00.17.16 796\Left.jpg,.\Image\2\Alignment\2019\04\20\00.17.16 796\Right.jpg
2019.04.20 00:17:17 434,A1CC500PV3D01,1,,OK,799.9036,599.4902,799.8867,599.8085,-0.0006,-0.0006,-0.0011,-5E-05,1,00:00:01.0780000,.\Image\1\Alignment\2019\04\20\00.17.17 434\Left.jpg,.\Image\1\Alignment\2019\04\20\00.17.17 434\Right.jpg
2019.04.20 00:17:17 644,A1CC500PV3D01,2,,OK,800.7942,600.3971,800.6704,601.6736,-0.001,-0.0014,0.0031,-0.00036,1,00:00:01.1400000,.\Image\2\Alignment\2019\04\20\00.17.17 644\Left.jpg,.\Image\2\Alignment\2019\04\20\00.17.17 644\Right.jpg
2019.04.20 00:17:35 833,A1CC500PV3D01,1,,RETRY,852.3905,518.2529,858.7615,578.081,0.1102,0.1291,-0.1609,-0.00969,1,00:00:00,.\Image\1\Alignment\2019\04\20\00.17.35 833\Left.jpg,.\Image\1\Alignment\2019\04\20\00.17.35 833\Right.jpg
2019.04.20 00:17:36 027,A1CC500PV3D01,2,,RETRY,650.0254,576.3654,659.6924,634.906,-0.6215,-0.5898,0.0151,-0.01647,1,00:00:00,.\Image\2\Alignment\2019\04\20\00.17.36 027\Left.jpg,.\Image\2\Alignment\2019\04\20\00.17.36 027\Right.jpg
2019.04.20 00:17:36 641,A1CC500PV3D01,1,,OK,799.3017,600.8043,799.1376,598.5641,-0.0002,-0.0007,-0.001,0.00036,1,00:00:00.9680000,.\Image\1\Alignment\2019\04\20\00.17.36 641\Left.jpg,.\Image\1\Alignment\2019\04\20\00.17.36 641\Right.jpg
2019.04.20 00:17:36 780,A1CC500PV3D01,2,,OK,800.3817,600.427,800.4403,601.0195,-0.0004,-0.0002,0.0022,-0.00017,1,00:00:01.0310000,.\Image\2\Alignment\2019\04\20\00.17.36 780\Left.jpg,.\Image\2\Alignment\2019\04\20\00.17.36 780\Right.jpg
2019.04.20 00:17:57 696,A1CC500PV3D01,1,,RETRY,863.1796,532.0018,870.1611,609.8971,0.128,0.1487,-0.0903,-0.01259,1,00:00:00,.\Image\1\Alignment\2019\04\20\00.17.57 696\Left.jpg,.\Image\1\Alignment\2019\04\20\00.17.57 696\Right.jpg
