DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.05 20:46:36 156,A1CC500PV3D01,1,,OK,799.4646,600.1217,799.5536,599.1086,-0.0008,-0.0005,-0.0012,0.00016,1,00:00:00.8050000,.\Image\1\Alignment\2019\04\05\20.46.36 156\Left.jpg,.\Image\1\Alignment\2019\04\05\20.46.36 156\Right.jpg
2019.04.05 20:46:36 731,A1CC500PV3D01,2,,OK,799.9826,599.9761,799.701,599.8075,0.0004,-0.0005,-0.0003,5E-05,1,00:00:01.1860000,.\Image\2\Alignment\2019\04\05\20.46.36 731\Left.jpg,.\Image\2\Alignment\2019\04\05\20.46.36 731\Right.jpg
2019.04.05 20:46:55 259,A1CC500PV3D01,1,,RETRY,836.6244,533.2917,848.8029,554.2222,0.0954,0.1324,-0.1744,-0.00341,1,00:00:00,.\Image\1\Alignment\2019\04\05\20.46.55 259\Left.jpg,.\Image\1\Alignment\2019\04\05\20.46.55 259\Right.jpg
2019.04.05 20:46:55 622,A1CC500PV3D01,2,,RETRY,650.738,587.3121,659.9329,648.6257,-0.6274,-0.5975,0.0556,-0.01729,1,00:00:00,.\Image\2\Alignment\2019\04\05\20.46.55 622\Left.jpg,.\Image\2\Alignment\2019\04\05\20.46.55 622\Right.jpg
2019.04.05 20:46:55 985,A1CC500PV3D01,1,,OK,799.8242,600.015,799.7692,599.8076,-0.0004,-0.0005,-0.0003,3E-05,1,00:00:00.8490000,.\Image\1\Alignment\2019\04\05\20.46.55 985\Left.jpg,.\Image\1\Alignment\2019\04\05\20.46.55 985\Right.jpg
2019.04.05 20:46:56 175,A1CC500PV3D01,2,,OK,800.5899,599.7283,801.059,600.4259,-0.0001,0.0014,0.0002,-0.0002,1,00:00:00.8580000,.\Image\2\Alignment\2019\04\05\20.46.56 175\Left.jpg,.\Image\2\Alignment\2019\04\05\20.46.56 175\Right.jpg
2019.04.05 20:47:14 228,A1CC500PV3D01,1,,RETRY,830.853,539.5413,843.3684,545.76,0.0903,0.1285,-0.1778,-0.00105,1,00:00:00,.\Image\1\Alignment\2019\04\05\20.47.14 228\Left.jpg,.\Image\1\Alignment\2019\04\05\20.47.14 228\Right.jpg
2019.04.05 20:47:14 516,A1CC500PV3D01,2,,RETRY,647.584,586.9173,656.7857,648.1236,-0.6369,-0.6069,0.0542,-0.01726,1,00:00:00,.\Image\2\Alignment\2019\04\05\20.47.14 516\Left.jpg,.\Image\2\Alignment\2019\04\05\20.47.14 516\Right.jpg
2019.04.05 20:47:14 962,A1CC500PV3D01,1,,OK,800.0561,599.8248,799.9817,600.0256,0,-0.0002,-0.0002,-3E-05,1,00:00:00.8680000,.\Image\1\Alignment\2019\04\05\20.47.14 962\Left.jpg,.\Image\1\Alignment\2019\04\05\20.47.14 962\Right.jpg
2019.04.05 20:47:15 305,A1CC500PV3D01,2,,OK,801.2489,599.8261,801.1284,600.9747,0.0007,0.0004,0.0012,-0.00033,1,00:00:01.0500000,.\Image\2\Alignment\2019\04\05\20.47.15 305\Left.jpg,.\Image\2\Alignment\2019\04\05\20.47.15 305\Right.jpg
2019.04.05 20:47:32 624,A1CC500PV3D01,2,,RETRY,646.2792,574.0017,655.7349,638.2167,-0.6492,-0.6185,0.0191,-0.01812,1,00:00:00,.\Image\2\Alignment\2019\04\05\20.47.32 624\Left.jpg,.\Image\2\Alignment\2019\04\05\20.47.32 624\Right.jpg
2019.04.05 20:47:32 604,A1CC500PV3D01,1,,RETRY,836.9337,551.7912,849.5803,560.7069,0.1069,0.1455,-0.1357,-0.00147,1,00:00:00,.\Image\1\Alignment\2019\04\05\20.47.32 604\Left.jpg,.\Image\1\Alignment\2019\04\05\20.47.32 604\Right.jpg
2019.04.05 20:47:33 229,A1CC500PV3D01,1,,OK,799.492,600.2924,799.6143,599.5894,-0.001,-0.0006,-0.0002,0.00011,1,00:00:00.8760000,.\Image\1\Alignment\2019\04\05\20.47.33 229\Left.jpg,.\Image\1\Alignment\2019\04\05\20.47.33 229\Right.jpg
2019.04.05 20:47:33 780,A1CC500PV3D01,2,,OK,800.4415,599.9877,800.1716,600.5978,-0.0003,-0.0011,0.0009,-0.00017,1,00:00:01.2860000,.\Image\2\Alignment\2019\04\05\20.47.33 780\Left.jpg,.\Image\2\Alignment\2019\04\05\20.47.33 780\Right.jpg
2019.04.05 20:47:52 070,A1CC500PV3D01,1,,RETRY,840.2206,541.0853,852.3581,560.5893,0.1078,0.1447,-0.1525,-0.00317,1,00:00:00,.\Image\1\Alignment\2019\04\05\20.47.52 070\Left.jpg,.\Image\1\Alignment\2019\04\05\20.47.52 070\Right.jpg
2019.04.05 20:47:52 302,A1CC500PV3D01,2,,RETRY,657.3654,584.335,666.6299,643.3893,-0.6009,-0.5708,0.0429,-0.01666,1,00:00:00,.\Image\2\Alignment\2019\04\05\20.47.52 302\Left.jpg,.\Image\2\Alignment\2019\04\05\20.47.52 302\Right.jpg
2019.04.05 20:47:52 872,A1CC500PV3D01,1,,OK,799.3461,600.8158,799.5631,598.8532,-0.0003,0.0004,-0.0005,0.00031,1,00:00:00.9120000,.\Image\1\Alignment\2019\04\05\20.47.52 872\Left.jpg,.\Image\1\Alignment\2019\04\05\20.47.52 872\Right.jpg
2019.04.05 20:47:53 071,A1CC500PV3D01,2,,OK,800.4457,599.7512,800.8711,600.3504,-0.0003,0.0011,0.0002,-0.00017,1,00:00:00.9560000,.\Image\2\Alignment\2019\04\05\20.47.53 071\Left.jpg,.\Image\2\Alignment\2019\04\05\20.47.53 071\Right.jpg
2019.04.05 20:48:11 362,A1CC500PV3D01,1,,RETRY,835.6019,537.756,847.9655,559.0346,0.0919,0.1296,-0.1601,-0.00346,1,00:00:00,.\Image\1\Alignment\2019\04\05\20.48.11 362\Left.jpg,.\Image\1\Alignment\2019\04\05\20.48.11 362\Right.jpg
2019.04.05 20:48:11 500,A1CC500PV3D01,2,,RETRY,654.0799,581.6855,663.1027,640.7362,-0.6111,-0.5817,0.0348,-0.01666,1,00:00:00,.\Image\2\Alignment\2019\04\05\20.48.11 500\Left.jpg,.\Image\2\Alignment\2019\04\05\20.48.11 500\Right.jpg
2019.04.05 20:48:12 123,A1CC500PV3D01,1,,OK,799.3705,600.2896,799.7437,599.453,-0.0012,-0.0001,-0.0004,0.00013,1,00:00:00.9770000,.\Image\1\Alignment\2019\04\05\20.48.12 123\Left.jpg,.\Image\1\Alignment\2019\04\05\20.48.12 123\Right.jpg
2019.04.05 20:48:12 375,A1CC500PV3D01,2,,OK,801.0042,599.6601,801.0143,600.8323,-0.0001,-0.0001,0.0007,-0.00033,1,00:00:01.0980000,.\Image\2\Alignment\2019\04\05\20.48.12 375\Left.jpg,.\Image\2\Alignment\2019\04\05\20.48.12 375\Right.jpg
2019.04.05 20:48:29 978,A1CC500PV3D01,1,,RETRY,840.064,540.377,851.8862,563.008,0.1046,0.1405,-0.1498,-0.00367,1,00:00:00,.\Image\1\Alignment\2019\04\05\20.48.29 978\Left.jpg,.\Image\1\Alignment\2019\04\05\20.48.29 978\Right.jpg
2019.04.05 20:48:30 252,A1CC500PV3D01,2,,RETRY,658.2435,579.9303,667.5898,641.3946,-0.6048,-0.5745,0.0331,-0.01734,1,00:00:00,.\Image\2\Alignment\2019\04\05\20.48.30 252\Left.jpg,.\Image\2\Alignment\2019\04\05\20.48.30 252\Right.jpg
2019.04.05 20:48:30 838,A1CC500PV3D01,1,,OK,799.3687,600.8093,799.31,598.8376,-0.0002,-0.0004,-0.0005,0.00032,1,00:00:00.9850000,.\Image\1\Alignment\2019\04\05\20.48.30 838\Left.jpg,.\Image\1\Alignment\2019\04\05\20.48.30 838\Right.jpg
2019.04.05 20:48:31 015,A1CC500PV3D01,2,,OK,800.906,599.5072,800.7533,600.3245,0.0006,0.0001,-0.0003,-0.00023,1,00:00:01.0240000,.\Image\2\Alignment\2019\04\05\20.48.31 015\Left.jpg,.\Image\2\Alignment\2019\04\05\20.48.31 015\Right.jpg
2019.04.05 20:48:48 663,A1CC500PV3D01,1,,RETRY,842.1153,544.1037,854.7929,558.1214,0.1186,0.1571,-0.1516,-0.00229,1,00:00:00,.\Image\1\Alignment\2019\04\05\20.48.48 663\Left.jpg,.\Image\1\Alignment\2019\04\05\20.48.48 663\Right.jpg
2019.04.05 20:48:48 911,A1CC500PV3D01,2,,RETRY,661.9319,585.7804,671.2699,640.926,-0.5762,-0.5459,0.0414,-0.01555,1,00:00:00,.\Image\2\Alignment\2019\04\05\20.48.48 911\Left.jpg,.\Image\2\Alignment\2019\04\05\20.48.48 911\Right.jpg
2019.04.05 20:48:49 814,A1CC500PV3D01,2,,OK,799.2038,600.2758,799.1493,599.9611,-0.0016,-0.0018,0.0004,9E-05,1,00:00:01.1550000,.\Image\2\Alignment\2019\04\05\20.48.49 814\Left.jpg,.\Image\2\Alignment\2019\04\05\20.48.49 814\Right.jpg
2019.04.05 20:48:50 012,A1CC500PV3D01,1,,OK,799.7484,600.0829,799.6959,599.5617,-0.0003,-0.0005,-0.0006,8E-05,1,00:00:01.4590000,.\Image\1\Alignment\2019\04\05\20.48.50 012\Left.jpg,.\Image\1\Alignment\2019\04\05\20.48.50 012\Right.jpg
2019.04.05 20:49:09 032,A1CC500PV3D01,1,,RETRY,838.6473,539.5793,851.1678,552.6523,0.1086,0.1467,-0.1671,-0.00215,1,00:00:00,.\Image\1\Alignment\2019\04\05\20.49.09 032\Left.jpg,.\Image\1\Alignment\2019\04\05\20.49.09 032\Right.jpg
2019.04.05 20:49:09 075,A1CC500PV3D01,2,,RETRY,655.2855,580.0488,664.8688,641.633,-0.6142,-0.5832,0.0336,-0.01738,1,00:00:00,.\Image\2\Alignment\2019\04\05\20.49.09 075\Left.jpg,.\Image\2\Alignment\2019\04\05\20.49.09 075\Right.jpg
2019.04.05 20:49:09 769,A1CC500PV3D01,2,,OK,799.145,600.7388,799.2692,599.6347,0.0004,0.0008,0.0006,0.00031,1,00:00:00.8320000,.\Image\2\Alignment\2019\04\05\20.49.09 769\Left.jpg,.\Image\2\Alignment\2019\04\05\20.49.09 769\Right.jpg
2019.04.05 20:49:09 937,A1CC500PV3D01,1,,OK,799.6616,600.6494,799.7449,600.0321,-0.0005,-0.0002,0.0011,0.0001,1,00:00:01.2220000,.\Image\1\Alignment\2019\04\05\20.49.09 937\Left.jpg,.\Image\1\Alignment\2019\04\05\20.49.09 937\Right.jpg
2019.04.05 20:49:27 637,A1CC500PV3D01,1,,RETRY,834.6904,536.8271,847.4717,543.1755,0.1021,0.1411,-0.1861,-0.00107,1,00:00:00,.\Image\1\Alignment\2019\04\05\20.49.27 637\Left.jpg,.\Image\1\Alignment\2019\04\05\20.49.27 637\Right.jpg
2019.04.05 20:49:27 738,A1CC500PV3D01,2,,RETRY,649.9074,581.2314,659.1864,636.8922,-0.6148,-0.5846,0.0282,-0.0157,1,00:00:00,.\Image\2\Alignment\2019\04\05\20.49.27 738\Left.jpg,.\Image\2\Alignment\2019\04\05\20.49.27 738\Right.jpg
2019.04.05 20:49:28 703,A1CC500PV3D01,2,,OK,799.5223,600.2704,799.7244,600.3752,-0.0018,-0.0011,0.001,-3E-05,1,00:00:01.0930000,.\Image\2\Alignment\2019\04\05\20.49.28 703\Left.jpg,.\Image\2\Alignment\2019\04\05\20.49.28 703\Right.jpg
2019.04.05 20:49:28 891,A1CC500PV3D01,1,,OK,799.8372,599.7057,799.9223,599.6697,-0.0005,-0.0002,-0.001,1E-05,1,00:00:01.3890000,.\Image\1\Alignment\2019\04\05\20.49.28 891\Left.jpg,.\Image\1\Alignment\2019\04\05\20.49.28 891\Right.jpg
2019.04.05 20:49:46 337,A1CC500PV3D01,1,,RETRY,840.3244,542.6297,852.6518,559.4488,0.1105,0.148,-0.1518,-0.00274,1,00:00:00,.\Image\1\Alignment\2019\04\05\20.49.46 337\Left.jpg,.\Image\1\Alignment\2019\04\05\20.49.46 337\Right.jpg
2019.04.05 20:49:46 340,A1CC500PV3D01,2,,RETRY,638.6521,576.8654,648.0157,635.7694,-0.6583,-0.6278,0.0198,-0.01662,1,00:00:00,.\Image\2\Alignment\2019\04\05\20.49.46 340\Left.jpg,.\Image\2\Alignment\2019\04\05\20.49.46 340\Right.jpg
2019.04.05 20:49:47 000,A1CC500PV3D01,2,,OK,801.5277,599.5504,801.7463,601.0099,0.0008,0.0014,0.0008,-0.00041,1,00:00:00.7590000,.\Image\2\Alignment\2019\04\05\20.49.47 000\Left.jpg,.\Image\2\Alignment\2019\04\05\20.49.47 000\Right.jpg
2019.04.05 20:49:47 079,A1CC500PV3D01,1,,OK,799.5339,600.0139,799.6308,599.5923,-0.0011,-0.0008,-0.0006,7E-05,1,00:00:00.9980000,.\Image\1\Alignment\2019\04\05\20.49.47 079\Left.jpg,.\Image\1\Alignment\2019\04\05\20.49.47 079\Right.jpg
2019.04.05 20:50:57 943,A1CC500PV3D01,1,,RETRY,836.0783,533.2411,849.0592,560.1645,0.0884,0.128,-0.1653,-0.00437,1,00:00:00,.\Image\1\Alignment\2019\04\05\20.50.57 943\Left.jpg,.\Image\1\Alignment\2019\04\05\20.50.57 943\Right.jpg
2019.04.05 20:50:58 281,A1CC500PV3D01,2,,RETRY,652.0024,573.2943,661.6499,628.6197,-0.6075,-0.5762,0.0032,-0.01561,1,00:00:00,.\Image\2\Alignment\2019\04\05\20.50.58 281\Left.jpg,.\Image\2\Alignment\2019\04\05\20.50.58 281\Right.jpg
2019.04.05 20:50:58 757,A1CC500PV3D01,1,,OK,799.2017,600.9135,799.5003,598.8197,-0.0006,0.0003,-0.0004,0.00034,1,00:00:00.9410000,.\Image\1\Alignment\2019\04\05\20.50.58 757\Left.jpg,.\Image\1\Alignment\2019\04\05\20.50.58 757\Right.jpg
2019.04.05 20:50:58 961,A1CC500PV3D01,2,,OK,800.767,599.7007,801.1079,600.4086,0.0004,0.0015,0.0002,-0.0002,1,00:00:00.9870000,.\Image\2\Alignment\2019\04\05\20.50.58 961\Left.jpg,.\Image\2\Alignment\2019\04\05\20.50.58 961\Right.jpg
2019.04.05 20:51:14 724,A1CC500PV3D01,1,,RETRY,841.6973,539.7472,854.1811,566.9433,0.1057,0.1436,-0.1447,-0.00441,1,00:00:00,.\Image\1\Alignment\2019\04\05\20.51.14 724\Left.jpg,.\Image\1\Alignment\2019\04\05\20.51.14 724\Right.jpg
2019.04.05 20:51:14 917,A1CC500PV3D01,2,,RETRY,639.1574,582.0931,648.9398,636.9093,-0.6456,-0.6139,0.0296,-0.01546,1,00:00:00,.\Image\2\Alignment\2019\04\05\20.51.14 917\Left.jpg,.\Image\2\Alignment\2019\04\05\20.51.14 917\Right.jpg
2019.04.05 20:51:15 660,A1CC500PV3D01,2,,OK,799.3248,600.8284,799.0191,600.2153,-0.0004,-0.0013,0.0016,0.00017,1,00:00:01.0090000,.\Image\2\Alignment\2019\04\05\20.51.15 660\Left.jpg,.\Image\2\Alignment\2019\04\05\20.51.15 660\Right.jpg
2019.04.05 20:51:15 835,A1CC500PV3D01,1,,RETRY,798.5159,601.9947,798.9774,597.5413,-0.0007,0.0007,-0.0007,0.00071,2,00:00:00,.\Image\1\Alignment\2019\04\05\20.51.15 835\Left.jpg,.\Image\1\Alignment\2019\04\05\20.51.15 835\Right.jpg
2019.04.05 20:51:16 863,A1CC500PV3D01,1,,RETRY,801.0591,598.0662,800.9862,601.6222,0.0002,-0.0001,-0.0005,-0.00057,3,00:00:00,.\Image\1\Alignment\2019\04\05\20.51.16 863\Left.jpg,.\Image\1\Alignment\2019\04\05\20.51.16 863\Right.jpg
2019.04.05 20:51:17 688,A1CC500PV3D01,1,,OK,801.1762,599.2471,800.8677,602.3216,0.001,0,0.0024,-0.00049,3,00:00:03.2430000,.\Image\1\Alignment\2019\04\05\20.51.17 688\Left.jpg,.\Image\1\Alignment\2019\04\05\20.51.17 688\Right.jpg
2019.04.05 20:51:33 051,A1CC500PV3D01,1,,RETRY,836.8765,554.6163,849.6406,566.3228,0.1043,0.1432,-0.1226,-0.00191,1,00:00:00,.\Image\1\Alignment\2019\04\05\20.51.33 051\Left.jpg,.\Image\1\Alignment\2019\04\05\20.51.33 051\Right.jpg
2019.04.05 20:51:33 205,A1CC500PV3D01,2,,RETRY,649.2169,575.1655,659.7052,636.0518,-0.6311,-0.5972,0.0175,-0.01718,1,00:00:00,.\Image\2\Alignment\2019\04\05\20.51.33 205\Left.jpg,.\Image\2\Alignment\2019\04\05\20.51.33 205\Right.jpg
2019.04.05 20:51:33 819,A1CC500PV3D01,2,,OK,801.3504,599.3657,801.3438,600.5373,0.001,0.001,-0.0002,-0.00033,1,00:00:00.8210000,.\Image\2\Alignment\2019\04\05\20.51.33 819\Left.jpg,.\Image\2\Alignment\2019\04\05\20.51.33 819\Right.jpg
2019.04.05 20:51:33 924,A1CC500PV3D01,1,,OK,800.2754,598.808,800.6252,600.9486,-0.001,0.0001,-0.0004,-0.00034,1,00:00:01.1360000,.\Image\1\Alignment\2019\04\05\20.51.33 924\Left.jpg,.\Image\1\Alignment\2019\04\05\20.51.33 924\Right.jpg
2019.04.05 20:51:49 828,A1CC500PV3D01,1,,RETRY,837.238,535.0103,850.1968,554.4173,0.0986,0.1381,-0.1715,-0.00316,1,00:00:00,.\Image\1\Alignment\2019\04\05\20.51.49 828\Left.jpg,.\Image\1\Alignment\2019\04\05\20.51.49 828\Right.jpg
2019.04.05 20:51:50 061,A1CC500PV3D01,2,,RETRY,637.3957,578.9672,647.1106,628.6992,-0.6373,-0.6058,0.0121,-0.01402,1,00:00:00,.\Image\2\Alignment\2019\04\05\20.51.50 061\Left.jpg,.\Image\2\Alignment\2019\04\05\20.51.50 061\Right.jpg
2019.04.05 20:51:50 923,A1CC500PV3D01,1,,OK,799.3985,600.6917,799.6804,598.8764,-0.0003,0.0006,-0.0007,0.00029,1,00:00:01.2430000,.\Image\1\Alignment\2019\04\05\20.51.50 923\Left.jpg,.\Image\1\Alignment\2019\04\05\20.51.50 923\Right.jpg
2019.04.05 20:51:51 126,A1CC500PV3D01,2,,OK,800.8981,599.6113,800.9296,600.6242,0,0.0001,0.0004,-0.00029,1,00:00:01.2310000,.\Image\2\Alignment\2019\04\05\20.51.51 126\Left.jpg,.\Image\2\Alignment\2019\04\05\20.51.51 126\Right.jpg
2019.04.05 20:52:07 146,A1CC500PV3D01,1,,RETRY,836.9069,529.166,849.5238,550.0074,0.0963,0.1347,-0.1874,-0.0034,1,00:00:00,.\Image\1\Alignment\2019\04\05\20.52.07 146\Left.jpg,.\Image\1\Alignment\2019\04\05\20.52.07 146\Right.jpg
2019.04.05 20:52:07 286,A1CC500PV3D01,2,,RETRY,641.2196,576.0264,650.8696,639.7794,-0.6636,-0.6322,0.0246,-0.01799,1,00:00:00,.\Image\2\Alignment\2019\04\05\20.52.07 286\Left.jpg,.\Image\2\Alignment\2019\04\05\20.52.07 286\Right.jpg
2019.04.05 20:52:07 842,A1CC500PV3D01,1,,OK,799.3359,600.8881,799.3393,599.4814,-0.0008,-0.0008,0.0006,0.00023,1,00:00:00.8750000,.\Image\1\Alignment\2019\04\05\20.52.07 842\Left.jpg,.\Image\1\Alignment\2019\04\05\20.52.07 842\Right.jpg
2019.04.05 20:52:08 101,A1CC500PV3D01,2,,OK,801.0602,599.9503,800.9965,600.4938,0.0018,0.0016,0.0007,-0.00015,1,00:00:01.0200000,.\Image\2\Alignment\2019\04\05\20.52.08 101\Left.jpg,.\Image\2\Alignment\2019\04\05\20.52.08 101\Right.jpg
2019.04.05 20:52:24 740,A1CC500PV3D01,1,,RETRY,833.105,556.3963,845.6714,560.8948,0.0989,0.1373,-0.1282,-0.00076,1,00:00:00,.\Image\1\Alignment\2019\04\05\20.52.24 740\Left.jpg,.\Image\1\Alignment\2019\04\05\20.52.24 740\Right.jpg
2019.04.05 20:52:24 801,A1CC500PV3D01,2,,RETRY,640.4592,574.006,649.8981,636.481,-0.6625,-0.6318,0.0164,-0.01763,1,00:00:00,.\Image\2\Alignment\2019\04\05\20.52.24 801\Left.jpg,.\Image\2\Alignment\2019\04\05\20.52.24 801\Right.jpg
2019.04.05 20:52:25 815,A1CC500PV3D01,2,,OK,799.905,600.3455,799.7369,600.1724,0.0002,-0.0003,0.0008,5E-05,1,00:00:01.1040000,.\Image\2\Alignment\2019\04\05\20.52.25 815\Left.jpg,.\Image\2\Alignment\2019\04\05\20.52.25 815\Right.jpg
2019.04.05 20:52:25 935,A1CC500PV3D01,1,,OK,799.5551,600.2633,799.7124,599.4954,-0.0007,-0.0002,-0.0004,0.00012,1,00:00:01.3550000,.\Image\1\Alignment\2019\04\05\20.52.25 935\Left.jpg,.\Image\1\Alignment\2019\04\05\20.52.25 935\Right.jpg
2019.04.05 20:52:42 320,A1CC500PV3D01,1,,RETRY,843.9365,534.3114,856.6106,574.125,0.1016,0.1401,-0.142,-0.00643,1,00:00:00,.\Image\1\Alignment\2019\04\05\20.52.42 320\Left.jpg,.\Image\1\Alignment\2019\04\05\20.52.42 320\Right.jpg
2019.04.05 20:52:42 434,A1CC500PV3D01,2,,RETRY,662.0189,575.365,671.3972,638.9812,-0.599,-0.5686,0.0223,-0.01796,1,00:00:00,.\Image\2\Alignment\2019\04\05\20.52.42 434\Left.jpg,.\Image\2\Alignment\2019\04\05\20.52.42 434\Right.jpg
2019.04.05 20:52:42 956,A1CC500PV3D01,1,,OK,799.8385,600.4182,799.8578,599.7716,0.0001,0.0001,0.0003,0.0001,1,00:00:00.9000000,.\Image\1\Alignment\2019\04\05\20.52.42 956\Left.jpg,.\Image\1\Alignment\2019\04\05\20.52.42 956\Right.jpg
2019.04.05 20:52:43 184,A1CC500PV3D01,2,,OK,801.4793,598.9989,801.3869,600.6686,0,-0.0003,-0.0005,-0.00047,1,00:00:00.8860000,.\Image\2\Alignment\2019\04\05\20.52.43 184\Left.jpg,.\Image\2\Alignment\2019\04\05\20.52.43 184\Right.jpg
2019.04.05 20:52:59 610,A1CC500PV3D01,1,,RETRY,837.1143,537.5466,849.8126,554.6854,0.1002,0.1389,-0.1671,-0.0028,1,00:00:00,.\Image\1\Alignment\2019\04\05\20.52.59 610\Left.jpg,.\Image\1\Alignment\2019\04\05\20.52.59 610\Right.jpg
2019.04.05 20:52:59 699,A1CC500PV3D01,2,,RETRY,656.6282,571.3979,665.9545,633.1835,-0.6107,-0.5805,0.0073,-0.01744,1,00:00:00,.\Image\2\Alignment\2019\04\05\20.52.59 699\Left.jpg,.\Image\2\Alignment\2019\04\05\20.52.59 699\Right.jpg
2019.04.05 20:53:00 286,A1CC500PV3D01,1,,OK,799.3844,600.7506,799.1542,598.7493,-0.0002,-0.0009,-0.0008,0.00032,1,00:00:00.9390000,.\Image\1\Alignment\2019\04\05\20.53.00 286\Left.jpg,.\Image\1\Alignment\2019\04\05\20.53.00 286\Right.jpg
2019.04.05 20:53:00 788,A1CC500PV3D01,2,,OK,799.4751,599.9809,799.4093,599.4645,-0.0002,-0.0004,-0.0008,0.00015,1,00:00:01.2320000,.\Image\2\Alignment\2019\04\05\20.53.00 788\Left.jpg,.\Image\2\Alignment\2019\04\05\20.53.00 788\Right.jpg
2019.04.05 20:53:17 050,A1CC500PV3D01,1,,RETRY,842.5282,553.3081,854.7628,584.5149,0.1048,0.142,-0.0964,-0.00504,1,00:00:00,.\Image\1\Alignment\2019\04\05\20.53.17 050\Left.jpg,.\Image\1\Alignment\2019\04\05\20.53.17 050\Right.jpg
2019.04.05 20:53:17 160,A1CC500PV3D01,2,,RETRY,651.5614,573.4881,660.5729,643.0336,-0.6474,-0.618,0.0257,-0.01963,1,00:00:00,.\Image\2\Alignment\2019\04\05\20.53.17 160\Left.jpg,.\Image\2\Alignment\2019\04\05\20.53.17 160\Right.jpg
2019.04.05 20:53:17 865,A1CC500PV3D01,1,,OK,799.2025,601.1127,799.5455,599.1962,-0.0008,0.0003,0.0005,0.00031,1,00:00:01.0540000,.\Image\1\Alignment\2019\04\05\20.53.17 865\Left.jpg,.\Image\1\Alignment\2019\04\05\20.53.17 865\Right.jpg
2019.04.05 20:53:17 966,A1CC500PV3D01,2,,OK,800.9168,599.8024,801.0684,600.62,0.0006,0.0011,0.0006,-0.00023,1,00:00:01.0460000,.\Image\2\Alignment\2019\04\05\20.53.17 966\Left.jpg,.\Image\2\Alignment\2019\04\05\20.53.17 966\Right.jpg
2019.04.05 20:53:34 395,A1CC500PV3D01,1,,RETRY,838.3396,543.0353,850.956,589.6226,0.0783,0.1167,-0.1045,-0.00751,1,00:00:00,.\Image\1\Alignment\2019\04\05\20.53.34 395\Left.jpg,.\Image\1\Alignment\2019\04\05\20.53.34 395\Right.jpg
2019.04.05 20:53:34 495,A1CC500PV3D01,2,,RETRY,674.6954,573.9206,684.2276,639.6824,-0.5657,-0.5349,0.0211,-0.01857,1,00:00:00,.\Image\2\Alignment\2019\04\05\20.53.34 495\Left.jpg,.\Image\2\Alignment\2019\04\05\20.53.34 495\Right.jpg
2019.04.05 20:53:35 176,A1CC500PV3D01,1,,OK,799.3867,600.4336,799.5501,599.404,-0.001,-0.0005,-0.0003,0.00017,1,00:00:01.0160000,.\Image\1\Alignment\2019\04\05\20.53.35 176\Left.jpg,.\Image\1\Alignment\2019\04\05\20.53.35 176\Right.jpg
2019.04.05 20:53:35 403,A1CC500PV3D01,2,,OK,800.7681,599.4544,800.6764,600.4687,-0.0004,-0.0007,-0.0001,-0.00029,1,00:00:01.1020000,.\Image\2\Alignment\2019\04\05\20.53.35 403\Left.jpg,.\Image\2\Alignment\2019\04\05\20.53.35 403\Right.jpg
2019.04.05 20:53:51 948,A1CC500PV3D01,1,,RETRY,842.9642,536.3827,855.2813,557.2709,0.1152,0.1526,-0.1649,-0.0034,1,00:00:00,.\Image\1\Alignment\2019\04\05\20.53.51 948\Left.jpg,.\Image\1\Alignment\2019\04\05\20.53.51 948\Right.jpg
2019.04.05 20:53:52 181,A1CC500PV3D01,2,,RETRY,665.7529,582.9882,674.8164,642.318,-0.5758,-0.5464,0.0392,-0.01674,1,00:00:00,.\Image\2\Alignment\2019\04\05\20.53.52 181\Left.jpg,.\Image\2\Alignment\2019\04\05\20.53.52 181\Right.jpg
2019.04.05 20:53:52 853,A1CC500PV3D01,1,,OK,799.2956,600.3768,799.6622,599.1053,-0.0011,0.0001,-0.0008,0.0002,1,00:00:01.1200000,.\Image\1\Alignment\2019\04\05\20.53.52 853\Left.jpg,.\Image\1\Alignment\2019\04\05\20.53.52 853\Right.jpg
2019.04.05 20:53:52 932,A1CC500PV3D01,2,,OK,800.3066,599.5717,800.743,600.0979,-0.0005,0.0009,-0.0005,-0.00015,1,00:00:01.0300000,.\Image\2\Alignment\2019\04\05\20.53.52 932\Left.jpg,.\Image\2\Alignment\2019\04\05\20.53.52 932\Right.jpg
2019.04.05 20:54:09 051,A1CC500PV3D01,1,,RETRY,839.2717,533.3106,850.5938,550.4367,0.1069,0.1413,-0.1803,-0.0028,1,00:00:00,.\Image\1\Alignment\2019\04\05\20.54.09 051\Left.jpg,.\Image\1\Alignment\2019\04\05\20.54.09 051\Right.jpg
2019.04.05 20:54:09 254,A1CC500PV3D01,2,,RETRY,644.6521,572.9991,654.0346,638.5733,-0.6579,-0.6274,0.0181,-0.01851,1,00:00:00,.\Image\2\Alignment\2019\04\05\20.54.09 254\Left.jpg,.\Image\2\Alignment\2019\04\05\20.54.09 254\Right.jpg
