DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.29 04:56:08 477,A1CC500PV3D01,2,,OK,799.3338,600.1198,799.8005,599.884,-0.0014,0,0,7E-05,1,00:00:01.0370000,.\Image\2\Alignment\2019\04\29\04.56.08 477\Left.jpg,.\Image\2\Alignment\2019\04\29\04.56.08 477\Right.jpg
2019.04.29 04:56:13 395,A1CC500PV3D01,1,,RETRY,844.8793,559.6752,858.1842,586.5474,0.1159,0.1563,-0.0835,-0.00434,1,00:00:00,.\Image\1\Alignment\2019\04\29\04.56.13 395\Left.jpg,.\Image\1\Alignment\2019\04\29\04.56.13 395\Right.jpg
2019.04.29 04:56:14 317,A1CC500PV3D01,1,,OK,799.7016,600.2928,799.7964,600.096,-0.0008,-0.0005,0.0006,3E-05,1,00:00:01.1140000,.\Image\1\Alignment\2019\04\29\04.56.14 317\Left.jpg,.\Image\1\Alignment\2019\04\29\04.56.14 317\Right.jpg
2019.04.29 04:56:27 644,A1CC500PV3D01,2,,RETRY,770.9625,597.5594,775.5057,551.8686,0.0338,0.0482,-0.0774,0.01287,1,00:00:00,.\Image\2\Alignment\2019\04\29\04.56.27 644\Left.jpg,.\Image\2\Alignment\2019\04\29\04.56.27 644\Right.jpg
2019.04.29 04:56:28 554,A1CC500PV3D01,2,,OK,798.3678,600.8651,798.6102,599.453,-0.0012,-0.0004,0.0005,0.0004,1,00:00:01.0250000,.\Image\2\Alignment\2019\04\29\04.56.28 554\Left.jpg,.\Image\2\Alignment\2019\04\29\04.56.28 554\Right.jpg
2019.04.29 04:56:33 877,A1CC500PV3D01,1,,RETRY,853.9366,567.1357,867.1799,587.3808,0.1498,0.19,-0.0706,-0.00327,1,00:00:00,.\Image\1\Alignment\2019\04\29\04.56.33 877\Left.jpg,.\Image\1\Alignment\2019\04\29\04.56.33 877\Right.jpg
2019.04.29 04:56:34 731,A1CC500PV3D01,1,,OK,800.3978,598.6268,800.2381,600.5679,-0.0005,-0.001,-0.0013,-0.00031,1,00:00:01.0030000,.\Image\1\Alignment\2019\04\29\04.56.34 731\Left.jpg,.\Image\1\Alignment\2019\04\29\04.56.34 731\Right.jpg
2019.04.29 04:56:48 498,A1CC500PV3D01,2,,RETRY,826.2631,588.4127,831.7136,588.7009,0.0801,0.0966,-0.0351,-0.0001,1,00:00:00,.\Image\2\Alignment\2019\04\29\04.56.48 498\Left.jpg,.\Image\2\Alignment\2019\04\29\04.56.48 498\Right.jpg
2019.04.29 04:56:49 358,A1CC500PV3D01,2,,OK,799.7361,599.9029,799.8623,599.8719,-0.0007,-0.0003,-0.0003,1E-05,1,00:00:01.1860000,.\Image\2\Alignment\2019\04\29\04.56.49 358\Left.jpg,.\Image\2\Alignment\2019\04\29\04.56.49 358\Right.jpg
2019.04.29 04:56:54 376,A1CC500PV3D01,1,,RETRY,836.1014,576.3104,848.7863,574.0444,0.1141,0.1528,-0.077,0.00035,1,00:00:00,.\Image\1\Alignment\2019\04\29\04.56.54 376\Left.jpg,.\Image\1\Alignment\2019\04\29\04.56.54 376\Right.jpg
2019.04.29 04:56:55 404,A1CC500PV3D01,1,,OK,800.1976,599.1855,800.4693,601.6553,-0.0015,-0.0007,0.0013,-0.0004,1,00:00:01.1840000,.\Image\1\Alignment\2019\04\29\04.56.55 404\Left.jpg,.\Image\1\Alignment\2019\04\29\04.56.55 404\Right.jpg
2019.04.29 04:57:09 070,A1CC500PV3D01,2,,RETRY,816.8987,579.5958,822.0609,574.2944,0.0661,0.0818,-0.0708,0.00147,1,00:00:00,.\Image\2\Alignment\2019\04\29\04.57.09 070\Left.jpg,.\Image\2\Alignment\2019\04\29\04.57.09 070\Right.jpg
2019.04.29 04:57:09 752,A1CC500PV3D01,2,,OK,800.5867,599.1786,800.9442,600.3439,-0.0014,-0.0003,-0.0007,-0.00033,1,00:00:00.9640000,.\Image\2\Alignment\2019\04\29\04.57.09 752\Left.jpg,.\Image\2\Alignment\2019\04\29\04.57.09 752\Right.jpg
2019.04.29 04:57:15 114,A1CC500PV3D01,1,,RETRY,844.1585,566.6476,857.6897,590.8909,0.1159,0.1571,-0.0659,-0.00391,1,00:00:00,.\Image\1\Alignment\2019\04\29\04.57.15 114\Left.jpg,.\Image\1\Alignment\2019\04\29\04.57.15 114\Right.jpg
2019.04.29 04:57:16 271,A1CC500PV3D01,1,,OK,799.9806,599.4351,800.0679,599.5673,-0.0002,0.0001,-0.0015,-2E-05,1,00:00:01.3310000,.\Image\1\Alignment\2019\04\29\04.57.16 271\Left.jpg,.\Image\1\Alignment\2019\04\29\04.57.16 271\Right.jpg
2019.04.29 04:57:29 847,A1CC500PV3D01,2,,RETRY,824.0243,596.2777,829.4314,601.8132,0.0592,0.0756,-0.0029,-0.00157,1,00:00:00,.\Image\2\Alignment\2019\04\29\04.57.29 847\Left.jpg,.\Image\2\Alignment\2019\04\29\04.57.29 847\Right.jpg
2019.04.29 04:57:30 430,A1CC500PV3D01,2,,OK,799.8613,599.6718,800.2603,600.1104,-0.0016,-0.0004,-0.0003,-0.00012,1,00:00:00.6940000,.\Image\2\Alignment\2019\04\29\04.57.30 430\Left.jpg,.\Image\2\Alignment\2019\04\29\04.57.30 430\Right.jpg
2019.04.29 04:57:35 251,A1CC500PV3D01,1,,RETRY,838.3754,580.259,851.8581,592.4224,0.1086,0.1497,-0.0424,-0.00196,1,00:00:00,.\Image\1\Alignment\2019\04\29\04.57.35 251\Left.jpg,.\Image\1\Alignment\2019\04\29\04.57.35 251\Right.jpg
2019.04.29 04:57:36 381,A1CC500PV3D01,1,,OK,799.3356,600.7187,799.7551,599.5472,-0.001,0.0003,0.0004,0.00019,1,00:00:01.2560000,.\Image\1\Alignment\2019\04\29\04.57.36 381\Left.jpg,.\Image\1\Alignment\2019\04\29\04.57.36 381\Right.jpg
2019.04.29 04:57:50 319,A1CC500PV3D01,2,,RETRY,834.8186,583.0505,840.6045,585.9464,0.0994,0.1167,-0.0475,-0.00084,1,00:00:00,.\Image\2\Alignment\2019\04\29\04.57.50 319\Left.jpg,.\Image\2\Alignment\2019\04\29\04.57.50 319\Right.jpg
2019.04.29 04:57:51 481,A1CC500PV3D01,2,,OK,799.3394,600.0353,799.1635,599.0457,0.0006,0.0001,-0.0014,0.00028,1,00:00:01.4400000,.\Image\2\Alignment\2019\04\29\04.57.51 481\Left.jpg,.\Image\2\Alignment\2019\04\29\04.57.51 481\Right.jpg
2019.04.29 04:57:55 813,A1CC500PV3D01,1,,RETRY,837.1352,576.1898,850.5835,595.5266,0.0984,0.1395,-0.0439,-0.00312,1,00:00:00,.\Image\1\Alignment\2019\04\29\04.57.55 813\Left.jpg,.\Image\1\Alignment\2019\04\29\04.57.55 813\Right.jpg
2019.04.29 04:57:56 432,A1CC500PV3D01,1,,OK,800.2234,599.0007,799.5015,600.0354,-0.0002,-0.0025,-0.0015,-0.00017,1,00:00:00.7230000,.\Image\1\Alignment\2019\04\29\04.57.56 432\Left.jpg,.\Image\1\Alignment\2019\04\29\04.57.56 432\Right.jpg
2019.04.29 04:58:09 805,A1CC500PV3D01,2,,RETRY,793.6397,598.451,799.6211,570.7745,0.0552,0.0737,-0.0471,0.0078,1,00:00:00,.\Image\2\Alignment\2019\04\29\04.58.09 805\Left.jpg,.\Image\2\Alignment\2019\04\29\04.58.09 805\Right.jpg
2019.04.29 04:58:10 448,A1CC500PV3D01,2,,OK,798.896,600.7913,798.9569,599.8549,-0.0009,-0.0007,0.001,0.00027,1,00:00:00.7730000,.\Image\2\Alignment\2019\04\29\04.58.10 448\Left.jpg,.\Image\2\Alignment\2019\04\29\04.58.10 448\Right.jpg
2019.04.29 04:58:16 613,A1CC500PV3D01,1,,RETRY,849.43,560.1416,863.0188,579.8562,0.1363,0.1776,-0.0931,-0.00319,1,00:00:00,.\Image\1\Alignment\2019\04\29\04.58.16 613\Left.jpg,.\Image\1\Alignment\2019\04\29\04.58.16 613\Right.jpg
2019.04.29 04:58:17 390,A1CC500PV3D01,1,,RETRY,800.6348,598.0863,800.9026,601.3116,-0.0009,0,-0.0009,-0.00052,2,00:00:00,.\Image\1\Alignment\2019\04\29\04.58.17 390\Left.jpg,.\Image\1\Alignment\2019\04\29\04.58.17 390\Right.jpg
2019.04.29 04:58:18 348,A1CC500PV3D01,1,,RETRY,801.3645,598.2409,801.1327,601.7401,0.0012,0.0004,0,-0.00056,3,00:00:00,.\Image\1\Alignment\2019\04\29\04.58.18 348\Left.jpg,.\Image\1\Alignment\2019\04\29\04.58.18 348\Right.jpg
2019.04.29 04:58:19 320,A1CC500PV3D01,1,,RETRY,799.2757,601.5346,799.0059,597.9368,0.0009,0.0001,-0.0008,0.00058,4,00:00:00,.\Image\1\Alignment\2019\04\29\04.58.19 320\Left.jpg,.\Image\1\Alignment\2019\04\29\04.58.19 320\Right.jpg
2019.04.29 04:58:20 248,A1CC500PV3D01,1,,OK,800.0591,599.3796,800.2575,599.9318,-0.0003,0.0003,-0.0011,-9E-05,4,00:00:03.8490000,.\Image\1\Alignment\2019\04\29\04.58.20 248\Left.jpg,.\Image\1\Alignment\2019\04\29\04.58.20 248\Right.jpg
2019.04.29 04:58:35 590,A1CC500PV3D01,2,,RETRY,804.3084,571.7773,809.7903,564.0173,0.0336,0.0505,-0.0986,0.00215,1,00:00:00,.\Image\2\Alignment\2019\04\29\04.58.35 590\Left.jpg,.\Image\2\Alignment\2019\04\29\04.58.35 590\Right.jpg
2019.04.29 04:58:36 188,A1CC500PV3D01,2,,OK,799.8424,599.9172,800.7521,600.4351,-0.0019,0.0009,0.0005,-0.00015,1,00:00:00.7140000,.\Image\2\Alignment\2019\04\29\04.58.36 188\Left.jpg,.\Image\2\Alignment\2019\04\29\04.58.36 188\Right.jpg
2019.04.29 04:58:37 262,A1CC500PV3D01,1,,RETRY,858.4976,568.6755,872.5471,604.2487,0.1506,0.1932,-0.0421,-0.00573,1,00:00:00,.\Image\1\Alignment\2019\04\29\04.58.37 262\Left.jpg,.\Image\1\Alignment\2019\04\29\04.58.37 262\Right.jpg
2019.04.29 04:58:38 505,A1CC500PV3D01,1,,OK,800.4985,598.1155,800.2018,600.6107,-0.0006,-0.0016,-0.002,-0.0004,1,00:00:01.3790000,.\Image\1\Alignment\2019\04\29\04.58.38 505\Left.jpg,.\Image\1\Alignment\2019\04\29\04.58.38 505\Right.jpg
2019.04.29 04:58:52 642,A1CC500PV3D01,2,,RETRY,803.696,565.4082,809.3437,556.266,0.0352,0.0527,-0.1203,0.00253,1,00:00:00,.\Image\2\Alignment\2019\04\29\04.58.52 642\Left.jpg,.\Image\2\Alignment\2019\04\29\04.58.52 642\Right.jpg
2019.04.29 04:58:53 271,A1CC500PV3D01,2,,OK,799.7697,599.6453,800.074,599.8382,-0.0012,-0.0003,-0.0008,-6E-05,1,00:00:00.7310000,.\Image\2\Alignment\2019\04\29\04.58.53 271\Left.jpg,.\Image\2\Alignment\2019\04\29\04.58.53 271\Right.jpg
2019.04.29 04:58:57 631,A1CC500PV3D01,1,,RETRY,839.1311,569.5667,852.7607,591.6377,0.1022,0.1438,-0.0603,-0.00356,1,00:00:00,.\Image\1\Alignment\2019\04\29\04.58.57 631\Left.jpg,.\Image\1\Alignment\2019\04\29\04.58.57 631\Right.jpg
2019.04.29 04:58:58 228,A1CC500PV3D01,1,,OK,800.1462,598.3916,799.4411,599.7529,-0.0007,-0.0029,-0.0029,-0.00022,1,00:00:00.7170000,.\Image\1\Alignment\2019\04\29\04.58.58 228\Left.jpg,.\Image\1\Alignment\2019\04\29\04.58.58 228\Right.jpg
2019.04.29 04:59:12 043,A1CC500PV3D01,2,,RETRY,771.846,596.8102,777.5632,554.2184,0.0281,0.0461,-0.075,0.012,1,00:00:00,.\Image\2\Alignment\2019\04\29\04.59.12 043\Left.jpg,.\Image\2\Alignment\2019\04\29\04.59.12 043\Right.jpg
2019.04.29 04:59:12 982,A1CC500PV3D01,2,,RETRY,798.4092,601.5286,798.5623,599.4362,0.0008,0.0013,0.0015,0.00059,2,00:00:00,.\Image\2\Alignment\2019\04\29\04.59.12 982\Left.jpg,.\Image\2\Alignment\2019\04\29\04.59.12 982\Right.jpg
2019.04.29 04:59:13 920,A1CC500PV3D01,2,,OK,801.3949,598.7419,801.2616,600.1115,0.0006,0.0002,-0.0018,-0.00039,2,00:00:02.0720000,.\Image\2\Alignment\2019\04\29\04.59.13 920\Left.jpg,.\Image\2\Alignment\2019\04\29\04.59.13 920\Right.jpg
2019.04.29 04:59:18 411,A1CC500PV3D01,1,,RETRY,832.0872,563.9664,845.1809,575.9805,0.0891,0.1291,-0.0932,-0.00195,1,00:00:00,.\Image\1\Alignment\2019\04\29\04.59.18 411\Left.jpg,.\Image\1\Alignment\2019\04\29\04.59.18 411\Right.jpg
2019.04.29 04:59:19 389,A1CC500PV3D01,1,,OK,800.2049,599.4982,800.3455,600.6253,-0.0004,0.0001,0.0002,-0.00018,1,00:00:01.1550000,.\Image\1\Alignment\2019\04\29\04.59.19 389\Left.jpg,.\Image\1\Alignment\2019\04\29\04.59.19 389\Right.jpg
2019.04.29 04:59:32 693,A1CC500PV3D01,2,,RETRY,772.8499,604.7944,778.4766,566.6194,0.0195,0.0372,-0.0437,0.01077,1,00:00:00,.\Image\2\Alignment\2019\04\29\04.59.32 693\Left.jpg,.\Image\2\Alignment\2019\04\29\04.59.32 693\Right.jpg
2019.04.29 04:59:33 558,A1CC500PV3D01,2,,OK,798.3276,600.2173,798.7525,598.5423,-0.0006,0.0007,-0.0019,0.00047,1,00:00:00.9910000,.\Image\2\Alignment\2019\04\29\04.59.33 558\Left.jpg,.\Image\2\Alignment\2019\04\29\04.59.33 558\Right.jpg
2019.04.29 04:59:39 192,A1CC500PV3D01,1,,RETRY,864.1186,568.4174,877.9718,593.4839,0.1773,0.2192,-0.0592,-0.00404,1,00:00:00,.\Image\1\Alignment\2019\04\29\04.59.39 192\Left.jpg,.\Image\1\Alignment\2019\04\29\04.59.39 192\Right.jpg
2019.04.29 04:59:40 317,A1CC500PV3D01,1,,OK,800.4678,598.8696,800.6327,600.5454,0,0.0005,-0.0009,-0.00027,1,00:00:01.3020000,.\Image\1\Alignment\2019\04\29\04.59.40 317\Left.jpg,.\Image\1\Alignment\2019\04\29\04.59.40 317\Right.jpg
2019.04.29 04:59:53 820,A1CC500PV3D01,2,,RETRY,834.8153,545.2969,840.7913,563.2418,0.0576,0.0757,-0.1405,-0.00512,1,00:00:00,.\Image\2\Alignment\2019\04\29\04.59.53 820\Left.jpg,.\Image\2\Alignment\2019\04\29\04.59.53 820\Right.jpg
2019.04.29 04:59:54 699,A1CC500PV3D01,2,,OK,800.4265,599.2688,800.5028,599.1182,0.0017,0.0019,-0.0025,4E-05,1,00:00:00.9870000,.\Image\2\Alignment\2019\04\29\04.59.54 699\Left.jpg,.\Image\2\Alignment\2019\04\29\04.59.54 699\Right.jpg
2019.04.29 05:00:18 117,A1CC500PV3D01,1,,RETRY,867.6515,550.8714,880.8962,598.3204,0.1686,0.2086,-0.079,-0.00764,1,00:00:00,.\Image\1\Alignment\2019\04\29\05.00.18 117\Left.jpg,.\Image\1\Alignment\2019\04\29\05.00.18 117\Right.jpg
2019.04.29 05:00:19 355,A1CC500PV3D01,1,,OK,800.7564,598.4265,800.8271,601.3046,-0.0002,0,-0.0004,-0.00046,1,00:00:01.5010000,.\Image\1\Alignment\2019\04\29\05.00.19 355\Left.jpg,.\Image\1\Alignment\2019\04\29\05.00.19 355\Right.jpg
2019.04.29 05:00:32 919,A1CC500PV3D01,2,,RETRY,804.6409,564.9288,810.2413,570.9301,-0.0028,0.0145,-0.0986,-0.00173,1,00:00:00,.\Image\2\Alignment\2019\04\29\05.00.32 919\Left.jpg,.\Image\2\Alignment\2019\04\29\05.00.32 919\Right.jpg
2019.04.29 05:00:33 740,A1CC500PV3D01,2,,OK,799.6398,600.0002,799.9842,599.0236,0.0015,0.0026,-0.0015,0.00028,1,00:00:00.9710000,.\Image\2\Alignment\2019\04\29\05.00.33 740\Left.jpg,.\Image\2\Alignment\2019\04\29\05.00.33 740\Right.jpg
2019.04.29 05:00:38 278,A1CC500PV3D01,1,,RETRY,836.7209,558.0081,849.8428,579.9448,0.0948,0.1348,-0.0963,-0.00355,1,00:00:00,.\Image\1\Alignment\2019\04\29\05.00.38 278\Left.jpg,.\Image\1\Alignment\2019\04\29\05.00.38 278\Right.jpg
2019.04.29 05:00:39 480,A1CC500PV3D01,1,,OK,800.3466,599.624,800.7608,601.1058,-0.0002,0.0011,0.0011,-0.00024,1,00:00:01.3890000,.\Image\1\Alignment\2019\04\29\05.00.39 480\Left.jpg,.\Image\1\Alignment\2019\04\29\05.00.39 480\Right.jpg
2019.04.29 05:00:53 191,A1CC500PV3D01,2,,RETRY,802.5417,579.3086,808.0515,584.0261,-0.0055,0.0115,-0.0564,-0.00136,1,00:00:00,.\Image\2\Alignment\2019\04\29\05.00.53 191\Left.jpg,.\Image\2\Alignment\2019\04\29\05.00.53 191\Right.jpg
2019.04.29 05:00:54 345,A1CC500PV3D01,2,,OK,798.8184,600.6075,798.9931,599.1689,0.0003,0.0008,-0.0003,0.00041,1,00:00:01.3600000,.\Image\2\Alignment\2019\04\29\05.00.54 345\Left.jpg,.\Image\2\Alignment\2019\04\29\05.00.54 345\Right.jpg
2019.04.29 05:00:58 496,A1CC500PV3D01,1,,RETRY,851.4284,556.0969,864.8955,601.7392,0.1198,0.1607,-0.0656,-0.00735,1,00:00:00,.\Image\1\Alignment\2019\04\29\05.00.58 496\Left.jpg,.\Image\1\Alignment\2019\04\29\05.00.58 496\Right.jpg
2019.04.29 05:00:59 273,A1CC500PV3D01,1,,OK,800.2428,598.5608,800.4061,600.5428,-0.001,-0.0005,-0.0014,-0.00032,1,00:00:01.0050000,.\Image\1\Alignment\2019\04\29\05.00.59 273\Left.jpg,.\Image\1\Alignment\2019\04\29\05.00.59 273\Right.jpg
2019.04.29 05:01:12 901,A1CC500PV3D01,2,,RETRY,780.2083,577.056,785.8197,545.8235,0.0227,0.0403,-0.1183,0.00877,1,00:00:00,.\Image\2\Alignment\2019\04\29\05.01.12 901\Left.jpg,.\Image\2\Alignment\2019\04\29\05.01.12 901\Right.jpg
2019.04.29 05:01:13 651,A1CC500PV3D01,2,,OK,799.0163,600.4904,799.2082,599.4253,-0.0001,0.0005,-0.0001,0.0003,1,00:00:00.8860000,.\Image\2\Alignment\2019\04\29\05.01.13 651\Left.jpg,.\Image\2\Alignment\2019\04\29\05.01.13 651\Right.jpg
2019.04.29 05:01:18 768,A1CC500PV3D01,1,,RETRY,834.8271,552.9146,848.1293,578.1185,0.086,0.1266,-0.1071,-0.00408,1,00:00:00,.\Image\1\Alignment\2019\04\29\05.01.18 768\Left.jpg,.\Image\1\Alignment\2019\04\29\05.01.18 768\Right.jpg
2019.04.29 05:01:19 405,A1CC500PV3D01,1,,OK,800.3843,599,799.6013,601.1544,-0.0007,-0.0031,0.0002,-0.00035,1,00:00:00.8550000,.\Image\1\Alignment\2019\04\29\05.01.19 405\Left.jpg,.\Image\1\Alignment\2019\04\29\05.01.19 405\Right.jpg
2019.04.29 05:01:32 944,A1CC500PV3D01,2,,RETRY,763.1719,606.2033,768.6427,563.1357,0.0028,0.0202,-0.0469,0.01215,1,00:00:00,.\Image\2\Alignment\2019\04\29\05.01.32 944\Left.jpg,.\Image\2\Alignment\2019\04\29\05.01.32 944\Right.jpg
2019.04.29 05:01:33 572,A1CC500PV3D01,2,,OK,800.8686,599.774,800.4442,600.3286,0.0012,-0.0001,0.0002,-0.00016,1,00:00:00.9700000,.\Image\2\Alignment\2019\04\29\05.01.33 572\Left.jpg,.\Image\2\Alignment\2019\04\29\05.01.33 572\Right.jpg
2019.04.29 05:01:39 189,A1CC500PV3D01,1,,RETRY,844.7779,569.585,858.6544,606.6256,0.1067,0.1489,-0.037,-0.00596,1,00:00:00,.\Image\1\Alignment\2019\04\29\05.01.39 189\Left.jpg,.\Image\1\Alignment\2019\04\29\05.01.39 189\Right.jpg
2019.04.29 05:01:40 182,A1CC500PV3D01,1,,OK,800.5087,598.4319,800.6446,600.5035,-0.0002,0.0002,-0.0017,-0.00033,1,00:00:01.2300000,.\Image\1\Alignment\2019\04\29\05.01.40 182\Left.jpg,.\Image\1\Alignment\2019\04\29\05.01.40 182\Right.jpg
2019.04.29 05:01:53 929,A1CC500PV3D01,2,,RETRY,804.7661,596.8452,810.6433,581.0541,0.0574,0.0754,-0.0338,0.00445,1,00:00:00,.\Image\2\Alignment\2019\04\29\05.01.53 929\Left.jpg,.\Image\2\Alignment\2019\04\29\05.01.53 929\Right.jpg
2019.04.29 05:01:54 586,A1CC500PV3D01,2,,OK,798.7063,600.2129,798.8464,599.4083,-0.0018,-0.0014,-0.0006,0.00023,1,00:00:00.8680000,.\Image\2\Alignment\2019\04\29\05.01.54 586\Left.jpg,.\Image\2\Alignment\2019\04\29\05.01.54 586\Right.jpg
2019.04.29 05:01:59 423,A1CC500PV3D01,1,,RETRY,857.4643,565.1929,871.0915,587.1188,0.1593,0.2006,-0.074,-0.00354,1,00:00:00,.\Image\1\Alignment\2019\04\29\05.01.59 423\Left.jpg,.\Image\1\Alignment\2019\04\29\05.01.59 423\Right.jpg
2019.04.29 05:02:00 342,A1CC500PV3D01,1,,OK,799.8457,601.2518,799.9452,600.7986,-0.0001,0.0002,0.0032,7E-05,1,00:00:01.1630000,.\Image\1\Alignment\2019\04\29\05.02.00 342\Left.jpg,.\Image\1\Alignment\2019\04\29\05.02.00 342\Right.jpg
2019.04.29 05:02:13 993,A1CC500PV3D01,2,,RETRY,775.9313,577.8354,781.6253,540.3237,0.0265,0.0444,-0.1255,0.01053,1,00:00:00,.\Image\2\Alignment\2019\04\29\05.02.13 993\Left.jpg,.\Image\2\Alignment\2019\04\29\05.02.13 993\Right.jpg
2019.04.29 05:02:14 667,A1CC500PV3D01,2,,OK,798.5014,600.6658,798.4645,599.1767,-0.0006,-0.0007,-0.0002,0.00042,1,00:00:00.8620000,.\Image\2\Alignment\2019\04\29\05.02.14 667\Left.jpg,.\Image\2\Alignment\2019\04\29\05.02.14 667\Right.jpg
2019.04.29 05:02:19 786,A1CC500PV3D01,1,,RETRY,856.066,537.2756,869.6433,586.2673,0.1312,0.1723,-0.1188,-0.0079,1,00:00:00,.\Image\1\Alignment\2019\04\29\05.02.19 786\Left.jpg,.\Image\1\Alignment\2019\04\29\05.02.19 786\Right.jpg
2019.04.29 05:02:20 432,A1CC500PV3D01,1,,RETRY,800.9706,597.6839,799.84,602.1594,-0.0009,-0.0044,-0.0003,-0.00072,2,00:00:00,.\Image\1\Alignment\2019\04\29\05.02.20 432\Left.jpg,.\Image\1\Alignment\2019\04\29\05.02.20 432\Right.jpg
2019.04.29 05:02:21 352,A1CC500PV3D01,1,,OK,799.9962,600.061,801.1115,599.4747,0.0005,0.004,-0.0007,9E-05,2,00:00:01.8700000,.\Image\1\Alignment\2019\04\29\05.02.21 352\Left.jpg,.\Image\1\Alignment\2019\04\29\05.02.21 352\Right.jpg
2019.04.29 05:02:34 953,A1CC500PV3D01,2,,RETRY,759.1168,593.7483,764.0066,562.193,-0.0412,-0.0255,-0.0677,0.00889,1,00:00:00,.\Image\2\Alignment\2019\04\29\05.02.34 953\Left.jpg,.\Image\2\Alignment\2019\04\29\05.02.34 953\Right.jpg
2019.04.29 05:02:35 780,A1CC500PV3D01,2,,OK,798.6079,600.488,799.2304,599.2134,-0.0008,0.0011,-0.0005,0.00036,1,00:00:00.9230000,.\Image\2\Alignment\2019\04\29\05.02.35 780\Left.jpg,.\Image\2\Alignment\2019\04\29\05.02.35 780\Right.jpg
2019.04.29 05:02:40 013,A1CC500PV3D01,1,,RETRY,847.2586,561.4185,860.8112,583.4352,0.1275,0.1687,-0.0856,-0.00356,1,00:00:00,.\Image\1\Alignment\2019\04\29\05.02.40 013\Left.jpg,.\Image\1\Alignment\2019\04\29\05.02.40 013\Right.jpg
2019.04.29 05:02:40 527,A1CC500PV3D01,1,,OK,800.2806,599.4693,799.1195,598.8224,0.0014,-0.0022,-0.0026,0.0001,1,00:00:00.6660000,.\Image\1\Alignment\2019\04\29\05.02.40 527\Left.jpg,.\Image\1\Alignment\2019\04\29\05.02.40 527\Right.jpg
2019.04.29 05:02:54 056,A1CC500PV3D01,2,,RETRY,815.8123,560.6402,821.4491,564.2896,0.038,0.0552,-0.1153,-0.00107,1,00:00:00,.\Image\2\Alignment\2019\04\29\05.02.54 056\Left.jpg,.\Image\2\Alignment\2019\04\29\05.02.54 056\Right.jpg
2019.04.29 05:02:54 663,A1CC500PV3D01,2,,OK,799.5561,599.9336,799.8235,599.8246,-0.0011,-0.0003,-0.0004,3E-05,1,00:00:00.7590000,.\Image\2\Alignment\2019\04\29\05.02.54 663\Left.jpg,.\Image\2\Alignment\2019\04\29\05.02.54 663\Right.jpg
2019.04.29 05:03:00 598,A1CC500PV3D01,1,,RETRY,843.9443,542.9715,857.8346,569.5689,0.1131,0.1554,-0.1358,-0.00431,1,00:00:00,.\Image\1\Alignment\2019\04\29\05.03.00 598\Left.jpg,.\Image\1\Alignment\2019\04\29\05.03.00 598\Right.jpg
2019.04.29 05:03:01 274,A1CC500PV3D01,1,,RETRY,800.7593,598.1868,799.9361,601.4508,-0.0005,-0.0031,-0.0006,-0.00052,2,00:00:00,.\Image\1\Alignment\2019\04\29\05.03.01 274\Left.jpg,.\Image\1\Alignment\2019\04\29\05.03.01 274\Right.jpg
2019.04.29 05:03:02 281,A1CC500PV3D01,1,,OK,800.7754,599.6491,801.4567,600.798,0.0014,0.0035,0.0007,-0.00018,2,00:00:01.7990000,.\Image\1\Alignment\2019\04\29\05.03.02 281\Left.jpg,.\Image\1\Alignment\2019\04\29\05.03.02 281\Right.jpg
2019.04.29 05:03:15 653,A1CC500PV3D01,2,,RETRY,753.8377,597.5177,759.0114,558.4199,-0.037,-0.0204,-0.0676,0.01102,1,00:00:00,.\Image\2\Alignment\2019\04\29\05.03.15 653\Left.jpg,.\Image\2\Alignment\2019\04\29\05.03.15 653\Right.jpg
2019.04.29 05:03:16 379,A1CC500PV3D01,2,,OK,798.352,600.4183,798.7659,598.9205,-0.001,0.0003,-0.001,0.00042,1,00:00:00.8120000,.\Image\2\Alignment\2019\04\29\05.03.16 379\Left.jpg,.\Image\2\Alignment\2019\04\29\05.03.16 379\Right.jpg
2019.04.29 05:03:21 610,A1CC500PV3D01,1,,RETRY,844.0009,554.0702,857.7311,593.3495,0.1023,0.144,-0.0817,-0.00633,1,00:00:00,.\Image\1\Alignment\2019\04\29\05.03.21 610\Left.jpg,.\Image\1\Alignment\2019\04\29\05.03.21 610\Right.jpg
2019.04.29 05:03:22 340,A1CC500PV3D01,1,,RETRY,800.3765,598.8791,800.147,602.7491,-0.0022,-0.0029,0.0025,-0.00062,2,00:00:00,.\Image\1\Alignment\2019\04\29\05.03.22 340\Left.jpg,.\Image\1\Alignment\2019\04\29\05.03.22 340\Right.jpg
2019.04.29 05:03:23 352,A1CC500PV3D01,1,,OK,800.1127,600.2818,800.2915,598.7156,0.0017,0.0023,-0.0016,0.00025,2,00:00:01.9610000,.\Image\1\Alignment\2019\04\29\05.03.23 352\Left.jpg,.\Image\1\Alignment\2019\04\29\05.03.23 352\Right.jpg
