DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.06 03:17:39 122,A1CC500PV3D01,2,,RETRY,668.5909,577.5245,677.8429,644.9891,-0.5891,-0.5592,0.0349,-0.01904,1,00:00:00,.\Image\2\Alignment\2019\04\06\03.17.39 122\Left.jpg,.\Image\2\Alignment\2019\04\06\03.17.39 122\Right.jpg
2019.04.06 03:17:39 753,A1CC500PV3D01,2,,OK,801.1229,599.7386,801.1681,600.761,0.0007,0.0008,0.0008,-0.00029,1,00:00:00.7160000,.\Image\2\Alignment\2019\04\06\03.17.39 753\Left.jpg,.\Image\2\Alignment\2019\04\06\03.17.39 753\Right.jpg
2019.04.06 03:17:40 158,A1CC500PV3D01,1,,RETRY,843.0872,543.333,855.5779,566.1759,0.1139,0.1518,-0.1403,-0.00371,1,00:00:00,.\Image\1\Alignment\2019\04\06\03.17.40 158\Left.jpg,.\Image\1\Alignment\2019\04\06\03.17.40 158\Right.jpg
2019.04.06 03:17:40 965,A1CC500PV3D01,1,,OK,799.1912,601.1169,799.279,599.5037,-0.0011,-0.0008,0.001,0.00026,1,00:00:01.0010000,.\Image\1\Alignment\2019\04\06\03.17.40 965\Left.jpg,.\Image\1\Alignment\2019\04\06\03.17.40 965\Right.jpg
2019.04.06 03:17:56 533,A1CC500PV3D01,1,,RETRY,838.6964,527.8625,851.4195,574.6288,0.0792,0.1179,-0.1513,-0.00755,1,00:00:00,.\Image\1\Alignment\2019\04\06\03.17.56 533\Left.jpg,.\Image\1\Alignment\2019\04\06\03.17.56 533\Right.jpg
2019.04.06 03:17:56 661,A1CC500PV3D01,2,,RETRY,647.6332,566.771,656.7856,634.0078,-0.6533,-0.6235,0.0015,-0.01898,1,00:00:00,.\Image\2\Alignment\2019\04\06\03.17.56 661\Left.jpg,.\Image\2\Alignment\2019\04\06\03.17.56 661\Right.jpg
2019.04.06 03:17:57 406,A1CC500PV3D01,2,,OK,799.3589,600.6357,799.4651,600.0643,-0.0004,-0.0001,0.0011,0.00016,1,00:00:00.9390000,.\Image\2\Alignment\2019\04\06\03.17.57 406\Left.jpg,.\Image\2\Alignment\2019\04\06\03.17.57 406\Right.jpg
2019.04.06 03:17:57 533,A1CC500PV3D01,1,,OK,799.4486,601.0397,799.4264,599.1735,-0.0001,-0.0001,0.0003,0.0003,1,00:00:01.2800000,.\Image\1\Alignment\2019\04\06\03.17.57 533\Left.jpg,.\Image\1\Alignment\2019\04\06\03.17.57 533\Right.jpg
2019.04.06 03:18:16 614,A1CC500PV3D01,1,,RETRY,837.8891,547.4378,850.5124,565.647,0.1018,0.1402,-0.1348,-0.00296,1,00:00:00,.\Image\1\Alignment\2019\04\06\03.18.16 614\Left.jpg,.\Image\1\Alignment\2019\04\06\03.18.16 614\Right.jpg
2019.04.06 03:18:16 847,A1CC500PV3D01,2,,RETRY,669.3279,589.0401,678.6577,666.6791,-0.6143,-0.584,0.086,-0.02191,1,00:00:00,.\Image\2\Alignment\2019\04\06\03.18.16 847\Left.jpg,.\Image\2\Alignment\2019\04\06\03.18.16 847\Right.jpg
2019.04.06 03:18:17 487,A1CC500PV3D01,2,,OK,799.7975,600.5015,799.8187,599.9363,0.0009,0.001,0.0007,0.00016,1,00:00:00.9460000,.\Image\2\Alignment\2019\04\06\03.18.17 487\Left.jpg,.\Image\2\Alignment\2019\04\06\03.18.17 487\Right.jpg
2019.04.06 03:18:17 611,A1CC500PV3D01,1,,OK,799.2222,601.0095,799.5537,599.0396,-0.0007,0.0003,0.0001,0.00032,1,00:00:01.2260000,.\Image\1\Alignment\2019\04\06\03.18.17 611\Left.jpg,.\Image\1\Alignment\2019\04\06\03.18.17 611\Right.jpg
2019.04.06 03:18:35 392,A1CC500PV3D01,1,,RETRY,839.4325,529.8198,851.8797,561.1692,0.095,0.1328,-0.1691,-0.00508,1,00:00:00,.\Image\1\Alignment\2019\04\06\03.18.35 392\Left.jpg,.\Image\1\Alignment\2019\04\06\03.18.35 392\Right.jpg
2019.04.06 03:18:35 468,A1CC500PV3D01,2,,RETRY,674.5214,577.104,684.155,650.0515,-0.5857,-0.5546,0.042,-0.0206,1,00:00:00,.\Image\2\Alignment\2019\04\06\03.18.35 468\Left.jpg,.\Image\2\Alignment\2019\04\06\03.18.35 468\Right.jpg
2019.04.06 03:18:36 446,A1CC500PV3D01,2,,OK,800.4469,600.0396,800.1448,600.2495,0.0008,-0.0001,0.0004,-6E-05,1,00:00:01.2200000,.\Image\2\Alignment\2019\04\06\03.18.36 446\Left.jpg,.\Image\2\Alignment\2019\04\06\03.18.36 446\Right.jpg
2019.04.06 03:18:36 546,A1CC500PV3D01,1,,OK,799.3482,600.7068,799.447,599.0571,-0.0006,-0.0003,-0.0004,0.00026,1,00:00:01.5260000,.\Image\1\Alignment\2019\04\06\03.18.36 546\Left.jpg,.\Image\1\Alignment\2019\04\06\03.18.36 546\Right.jpg
2019.04.06 03:18:55 410,A1CC500PV3D01,1,,RETRY,854.078,533.5757,865.8223,582.9432,0.1248,0.1602,-0.1295,-0.00796,1,00:00:00,.\Image\1\Alignment\2019\04\06\03.18.55 410\Left.jpg,.\Image\1\Alignment\2019\04\06\03.18.55 410\Right.jpg
2019.04.06 03:18:55 480,A1CC500PV3D01,2,,RETRY,662.826,582.8252,672.2027,658.679,-0.6296,-0.5992,0.0641,-0.02141,1,00:00:00,.\Image\2\Alignment\2019\04\06\03.18.55 480\Left.jpg,.\Image\2\Alignment\2019\04\06\03.18.55 480\Right.jpg
2019.04.06 03:18:56 605,A1CC500PV3D01,2,,OK,800.1063,600.4434,799.9406,600.0097,0.0015,0.001,0.0007,0.00012,1,00:00:01.3230000,.\Image\2\Alignment\2019\04\06\03.18.56 605\Left.jpg,.\Image\2\Alignment\2019\04\06\03.18.56 605\Right.jpg
2019.04.06 03:18:56 664,A1CC500PV3D01,1,,OK,799.3568,601.4005,799.6518,599.3004,-0.0002,0.0008,0.0011,0.00034,1,00:00:01.5760000,.\Image\1\Alignment\2019\04\06\03.18.56 664\Left.jpg,.\Image\1\Alignment\2019\04\06\03.18.56 664\Right.jpg
2019.04.06 03:19:15 988,A1CC500PV3D01,1,,RETRY,843.9902,528.8955,856.7384,568.3107,0.1021,0.1408,-0.1594,-0.00637,1,00:00:00,.\Image\1\Alignment\2019\04\06\03.19.15 988\Left.jpg,.\Image\1\Alignment\2019\04\06\03.19.15 988\Right.jpg
2019.04.06 03:19:16 320,A1CC500PV3D01,2,,RETRY,673.2624,566.1814,683.1052,639.9553,-0.592,-0.5602,0.0096,-0.02084,1,00:00:00,.\Image\2\Alignment\2019\04\06\03.19.16 320\Left.jpg,.\Image\2\Alignment\2019\04\06\03.19.16 320\Right.jpg
2019.04.06 03:19:16 665,A1CC500PV3D01,1,,OK,799.1837,600.7824,798.705,598.5057,-0.0005,-0.002,-0.0011,0.00037,1,00:00:00.8030000,.\Image\1\Alignment\2019\04\06\03.19.16 665\Left.jpg,.\Image\1\Alignment\2019\04\06\03.19.16 665\Right.jpg
2019.04.06 03:19:17 334,A1CC500PV3D01,2,,OK,800.2878,599.7467,799.7022,599.7228,0.001,-0.0009,-0.0008,1E-05,1,00:00:01.3380000,.\Image\2\Alignment\2019\04\06\03.19.17 334\Left.jpg,.\Image\2\Alignment\2019\04\06\03.19.17 334\Right.jpg
2019.04.06 03:19:36 273,A1CC500PV3D01,1,,RETRY,843.116,540.4776,855.7543,568.9424,0.109,0.1474,-0.1405,-0.00461,1,00:00:00,.\Image\1\Alignment\2019\04\06\03.19.36 273\Left.jpg,.\Image\1\Alignment\2019\04\06\03.19.36 273\Right.jpg
2019.04.06 03:19:36 672,A1CC500PV3D01,2,,RETRY,663.9478,578.1164,673.1196,652.3945,-0.6219,-0.5921,0.0472,-0.02097,1,00:00:00,.\Image\2\Alignment\2019\04\06\03.19.36 672\Left.jpg,.\Image\2\Alignment\2019\04\06\03.19.36 672\Right.jpg
2019.04.06 03:19:37 007,A1CC500PV3D01,1,,OK,799.3236,600.4825,799.7333,598.8684,-0.0007,0.0006,-0.001,0.00026,1,00:00:00.8330000,.\Image\1\Alignment\2019\04\06\03.19.37 007\Left.jpg,.\Image\1\Alignment\2019\04\06\03.19.37 007\Right.jpg
2019.04.06 03:19:37 469,A1CC500PV3D01,2,,OK,799.6655,600.5686,799.583,600.4156,-0.0006,-0.0009,0.0015,4E-05,1,00:00:01.0360000,.\Image\2\Alignment\2019\04\06\03.19.37 469\Left.jpg,.\Image\2\Alignment\2019\04\06\03.19.37 469\Right.jpg
2019.04.06 03:19:54 925,A1CC500PV3D01,1,,RETRY,844.8602,521.9656,857.5393,575.5425,0.0924,0.1308,-0.159,-0.00864,1,00:00:00,.\Image\1\Alignment\2019\04\06\03.19.54 925\Left.jpg,.\Image\1\Alignment\2019\04\06\03.19.54 925\Right.jpg
2019.04.06 03:19:55 185,A1CC500PV3D01,2,,RETRY,676.7779,562.8871,686.3557,641.8679,-0.5953,-0.5643,0.0075,-0.02231,1,00:00:00,.\Image\2\Alignment\2019\04\06\03.19.55 185\Left.jpg,.\Image\2\Alignment\2019\04\06\03.19.55 185\Right.jpg
2019.04.06 03:19:55 580,A1CC500PV3D01,1,,OK,799.5805,600.115,799.5464,599.6385,-0.0009,-0.001,-0.0004,8E-05,1,00:00:00.8410000,.\Image\1\Alignment\2019\04\06\03.19.55 580\Left.jpg,.\Image\1\Alignment\2019\04\06\03.19.55 580\Right.jpg
2019.04.06 03:19:55 747,A1CC500PV3D01,2,,OK,801.0822,599.7679,801.299,600.8713,0.0004,0.001,0.001,-0.00031,1,00:00:00.8190000,.\Image\2\Alignment\2019\04\06\03.19.55 747\Left.jpg,.\Image\2\Alignment\2019\04\06\03.19.55 747\Right.jpg
2019.04.06 03:20:15 158,A1CC500PV3D01,1,,RETRY,845.9763,530.074,858.9688,576.4791,0.1022,0.1416,-0.145,-0.00749,1,00:00:00,.\Image\1\Alignment\2019\04\06\03.20.15 158\Left.jpg,.\Image\1\Alignment\2019\04\06\03.20.15 158\Right.jpg
2019.04.06 03:20:15 345,A1CC500PV3D01,2,,RETRY,662.0698,580.8077,671.2507,651.8561,-0.6189,-0.5891,0.0505,-0.02005,1,00:00:00,.\Image\2\Alignment\2019\04\06\03.20.15 345\Left.jpg,.\Image\2\Alignment\2019\04\06\03.20.15 345\Right.jpg
2019.04.06 03:20:15 977,A1CC500PV3D01,1,,OK,799.598,600.9578,799.7349,600.163,-0.0006,-0.0001,0.0017,0.00013,1,00:00:01.0530000,.\Image\1\Alignment\2019\04\06\03.20.15 977\Left.jpg,.\Image\1\Alignment\2019\04\06\03.20.15 977\Right.jpg
2019.04.06 03:20:16 147,A1CC500PV3D01,2,,OK,800.7733,600.335,800.8702,601.3345,-0.0003,0,0.0026,-0.00028,1,00:00:01.0750000,.\Image\2\Alignment\2019\04\06\03.20.16 147\Left.jpg,.\Image\2\Alignment\2019\04\06\03.20.16 147\Right.jpg
2019.04.06 03:20:33 852,A1CC500PV3D01,1,,RETRY,854.2678,525.896,866.8857,577.1559,0.1237,0.1618,-0.1504,-0.00827,1,00:00:00,.\Image\1\Alignment\2019\04\06\03.20.33 852\Left.jpg,.\Image\1\Alignment\2019\04\06\03.20.33 852\Right.jpg
2019.04.06 03:20:34 022,A1CC500PV3D01,2,,RETRY,670.4767,570.936,680.0626,641.6431,-0.5922,-0.5612,0.0196,-0.01997,1,00:00:00,.\Image\2\Alignment\2019\04\06\03.20.34 022\Left.jpg,.\Image\2\Alignment\2019\04\06\03.20.34 022\Right.jpg
2019.04.06 03:20:34 487,A1CC500PV3D01,1,,OK,800.0771,599.8303,799.704,600.091,0,-0.0011,-0.0001,-4E-05,1,00:00:00.8040000,.\Image\1\Alignment\2019\04\06\03.20.34 487\Left.jpg,.\Image\1\Alignment\2019\04\06\03.20.34 487\Right.jpg
2019.04.06 03:20:34 709,A1CC500PV3D01,2,,OK,800.9645,599.8144,801.0985,600.9838,-0.0002,0.0002,0.0012,-0.00033,1,00:00:00.7860000,.\Image\2\Alignment\2019\04\06\03.20.34 709\Left.jpg,.\Image\2\Alignment\2019\04\06\03.20.34 709\Right.jpg
2019.04.06 03:20:56 414,A1CC500PV3D01,1,,RETRY,846.7331,521.4177,859.4826,566.3031,0.1058,0.1445,-0.1742,-0.00725,1,00:00:00,.\Image\1\Alignment\2019\04\06\03.20.56 414\Left.jpg,.\Image\1\Alignment\2019\04\06\03.20.56 414\Right.jpg
2019.04.06 03:20:56 572,A1CC500PV3D01,2,,RETRY,662.2518,570.6592,671.7121,639.4997,-0.6125,-0.5819,0.0159,-0.01944,1,00:00:00,.\Image\2\Alignment\2019\04\06\03.20.56 572\Left.jpg,.\Image\2\Alignment\2019\04\06\03.20.56 572\Right.jpg
2019.04.06 03:20:57 603,A1CC500PV3D01,1,,OK,799.6286,600.9245,799.4706,599.8973,-0.0003,-0.0007,0.0013,0.00017,1,00:00:01.2850000,.\Image\1\Alignment\2019\04\06\03.20.57 603\Left.jpg,.\Image\1\Alignment\2019\04\06\03.20.57 603\Right.jpg
2019.04.06 03:20:57 623,A1CC500PV3D01,2,,OK,799.8263,600.8089,799.534,600.4766,0.0004,-0.0005,0.002,9E-05,1,00:00:01.1870000,.\Image\2\Alignment\2019\04\06\03.20.57 623\Left.jpg,.\Image\2\Alignment\2019\04\06\03.20.57 623\Right.jpg
2019.04.06 03:21:14 941,A1CC500PV3D01,1,,RETRY,855.1735,515.9394,867.702,564.2273,0.1291,0.1669,-0.1859,-0.0078,1,00:00:00,.\Image\1\Alignment\2019\04\06\03.21.14 941\Left.jpg,.\Image\1\Alignment\2019\04\06\03.21.14 941\Right.jpg
2019.04.06 03:21:15 076,A1CC500PV3D01,2,,RETRY,653.0155,568.3103,662.9599,642.1959,-0.6547,-0.6225,0.0164,-0.02086,1,00:00:00,.\Image\2\Alignment\2019\04\06\03.21.15 076\Left.jpg,.\Image\2\Alignment\2019\04\06\03.21.15 076\Right.jpg
2019.04.06 03:21:15 629,A1CC500PV3D01,1,,OK,799.3637,600.1971,799.1999,599.6876,-0.0015,-0.002,-0.0002,8E-05,1,00:00:00.7610000,.\Image\1\Alignment\2019\04\06\03.21.15 629\Left.jpg,.\Image\1\Alignment\2019\04\06\03.21.15 629\Right.jpg
2019.04.06 03:21:15 748,A1CC500PV3D01,2,,OK,801.6547,599.4339,800.9356,600.7397,0.0016,-0.0007,0.0003,-0.00037,1,00:00:00.7820000,.\Image\2\Alignment\2019\04\06\03.21.15 748\Left.jpg,.\Image\2\Alignment\2019\04\06\03.21.15 748\Right.jpg
2019.04.06 03:21:35 686,A1CC500PV3D01,1,,RETRY,851.0423,536.3186,863.532,584.1375,0.1167,0.1545,-0.1234,-0.00771,1,00:00:00,.\Image\1\Alignment\2019\04\06\03.21.35 686\Left.jpg,.\Image\1\Alignment\2019\04\06\03.21.35 686\Right.jpg
2019.04.06 03:21:35 763,A1CC500PV3D01,2,,RETRY,653.8742,567.4725,663.4552,636.3381,-0.6385,-0.6074,0.0061,-0.01945,1,00:00:00,.\Image\2\Alignment\2019\04\06\03.21.35 763\Left.jpg,.\Image\2\Alignment\2019\04\06\03.21.35 763\Right.jpg
2019.04.06 03:21:36 458,A1CC500PV3D01,1,,OK,799.0677,600.8913,799.4709,599.0058,-0.0012,0,-0.0002,0.0003,1,00:00:01.0590000,.\Image\1\Alignment\2019\04\06\03.21.36 458\Left.jpg,.\Image\1\Alignment\2019\04\06\03.21.36 458\Right.jpg
2019.04.06 03:21:36 580,A1CC500PV3D01,2,,OK,799.9152,600.1971,799.4235,599.7099,0.0011,-0.0005,-0.0001,0.00014,1,00:00:01.0090000,.\Image\2\Alignment\2019\04\06\03.21.36 580\Left.jpg,.\Image\2\Alignment\2019\04\06\03.21.36 580\Right.jpg
2019.04.06 03:21:55 617,A1CC500PV3D01,1,,RETRY,843.5225,536.7849,856.5593,570.611,0.1056,0.1452,-0.1436,-0.00547,1,00:00:00,.\Image\1\Alignment\2019\04\06\03.21.55 617\Left.jpg,.\Image\1\Alignment\2019\04\06\03.21.55 617\Right.jpg
2019.04.06 03:21:55 838,A1CC500PV3D01,2,,RETRY,670.8963,575.5056,680.6849,645.585,-0.5891,-0.5575,0.0327,-0.01979,1,00:00:00,.\Image\2\Alignment\2019\04\06\03.21.55 838\Left.jpg,.\Image\2\Alignment\2019\04\06\03.21.55 838\Right.jpg
2019.04.06 03:21:56 569,A1CC500PV3D01,2,,OK,799.8935,599.6398,800.0458,599.831,-0.0009,-0.0004,-0.0008,-5E-05,1,00:00:00.9850000,.\Image\2\Alignment\2019\04\06\03.21.56 569\Left.jpg,.\Image\2\Alignment\2019\04\06\03.21.56 569\Right.jpg
2019.04.06 03:21:56 833,A1CC500PV3D01,1,,OK,799.5536,601.2035,799.4636,599.3164,0.0003,0,0.0008,0.0003,1,00:00:01.3630000,.\Image\1\Alignment\2019\04\06\03.21.56 833\Left.jpg,.\Image\1\Alignment\2019\04\06\03.21.56 833\Right.jpg
2019.04.06 03:22:15 825,A1CC500PV3D01,1,,RETRY,847.9597,525.2407,860.8261,571.3447,0.1086,0.1476,-0.1604,-0.00744,1,00:00:00,.\Image\1\Alignment\2019\04\06\03.22.15 825\Left.jpg,.\Image\1\Alignment\2019\04\06\03.22.15 825\Right.jpg
2019.04.06 03:22:16 041,A1CC500PV3D01,2,,RETRY,667.6936,574.9291,677.2447,647.1299,-0.6048,-0.5739,0.0342,-0.02039,1,00:00:00,.\Image\2\Alignment\2019\04\06\03.22.16 041\Left.jpg,.\Image\2\Alignment\2019\04\06\03.22.16 041\Right.jpg
2019.04.06 03:22:16 491,A1CC500PV3D01,1,,RETRY,798.9918,601.253,798.5866,598.0771,-0.0004,-0.0016,-0.001,0.00051,2,00:00:00,.\Image\1\Alignment\2019\04\06\03.22.16 491\Left.jpg,.\Image\1\Alignment\2019\04\06\03.22.16 491\Right.jpg
2019.04.06 03:22:16 609,A1CC500PV3D01,2,,OK,801.3596,599.515,801.1861,600.3206,0.002,0.0015,-0.0003,-0.00023,1,00:00:00.8600000,.\Image\2\Alignment\2019\04\06\03.22.16 609\Left.jpg,.\Image\2\Alignment\2019\04\06\03.22.16 609\Right.jpg
2019.04.06 03:22:17 639,A1CC500PV3D01,1,,OK,800.5693,598.9427,800.7781,600.2823,0.0006,0.0012,-0.0012,-0.00022,2,00:00:01.9810000,.\Image\1\Alignment\2019\04\06\03.22.17 639\Left.jpg,.\Image\1\Alignment\2019\04\06\03.22.17 639\Right.jpg
2019.04.06 03:22:33 848,A1CC500PV3D01,1,,RETRY,850.7647,519.8235,863.1992,567.4987,0.1159,0.1535,-0.1748,-0.0077,1,00:00:00,.\Image\1\Alignment\2019\04\06\03.22.33 848\Left.jpg,.\Image\1\Alignment\2019\04\06\03.22.33 848\Right.jpg
2019.04.06 03:22:33 958,A1CC500PV3D01,2,,RETRY,661.4183,566.4526,670.8855,638.8484,-0.6248,-0.5941,0.0084,-0.02045,1,00:00:00,.\Image\2\Alignment\2019\04\06\03.22.33 958\Left.jpg,.\Image\2\Alignment\2019\04\06\03.22.33 958\Right.jpg
2019.04.06 03:22:34 555,A1CC500PV3D01,1,,OK,799.3705,600.4107,799.1868,599.0772,-0.0008,-0.0013,-0.0008,0.00021,1,00:00:00.8240000,.\Image\1\Alignment\2019\04\06\03.22.34 555\Left.jpg,.\Image\1\Alignment\2019\04\06\03.22.34 555\Right.jpg
2019.04.06 03:22:34 615,A1CC500PV3D01,2,,OK,801.6755,599.2767,801.2971,600.6512,0.0014,0.0003,-0.0001,-0.00039,1,00:00:00.7340000,.\Image\2\Alignment\2019\04\06\03.22.34 615\Left.jpg,.\Image\2\Alignment\2019\04\06\03.22.34 615\Right.jpg
2019.04.06 03:22:54 998,A1CC500PV3D01,1,,RETRY,852.3972,521.2175,865.0425,579.3393,0.1119,0.1501,-0.1543,-0.00937,1,00:00:00,.\Image\1\Alignment\2019\04\06\03.22.54 998\Left.jpg,.\Image\1\Alignment\2019\04\06\03.22.54 998\Right.jpg
2019.04.06 03:22:55 265,A1CC500PV3D01,2,,RETRY,651.4026,573.0135,660.5192,640.1261,-0.6413,-0.6116,0.0205,-0.01894,1,00:00:00,.\Image\2\Alignment\2019\04\06\03.22.55 265\Left.jpg,.\Image\2\Alignment\2019\04\06\03.22.55 265\Right.jpg
2019.04.06 03:22:55 724,A1CC500PV3D01,1,,OK,799.6343,600.6367,799.6825,599.7189,-0.0003,-0.0002,0.0006,0.00015,1,00:00:00.8180000,.\Image\1\Alignment\2019\04\06\03.22.55 724\Left.jpg,.\Image\1\Alignment\2019\04\06\03.22.55 724\Right.jpg
2019.04.06 03:22:56 025,A1CC500PV3D01,2,,OK,800.8919,600.5083,800.5365,600.7667,0.0021,0.001,0.002,-7E-05,1,00:00:00.9400000,.\Image\2\Alignment\2019\04\06\03.22.56 025\Left.jpg,.\Image\2\Alignment\2019\04\06\03.22.56 025\Right.jpg
2019.04.06 03:23:14 427,A1CC500PV3D01,1,,RETRY,849.1429,506.9528,861.6239,573.4766,0.0943,0.1321,-0.1855,-0.01073,1,00:00:00,.\Image\1\Alignment\2019\04\06\03.23.14 427\Left.jpg,.\Image\1\Alignment\2019\04\06\03.23.14 427\Right.jpg
2019.04.06 03:23:14 465,A1CC500PV3D01,2,,RETRY,661.1249,574.8202,670.8754,645.1951,-0.6201,-0.5885,0.031,-0.01987,1,00:00:00,.\Image\2\Alignment\2019\04\06\03.23.14 465\Left.jpg,.\Image\2\Alignment\2019\04\06\03.23.14 465\Right.jpg
2019.04.06 03:23:15 550,A1CC500PV3D01,2,,OK,800.1031,600.2801,799.7424,599.8176,0.0016,0.0005,0.0002,0.00013,1,00:00:01.2250000,.\Image\2\Alignment\2019\04\06\03.23.15 550\Left.jpg,.\Image\2\Alignment\2019\04\06\03.23.15 550\Right.jpg
2019.04.06 03:23:15 718,A1CC500PV3D01,1,,OK,799.637,599.4327,799.904,599.6025,-0.0013,-0.0004,-0.0015,-3E-05,1,00:00:01.5900000,.\Image\1\Alignment\2019\04\06\03.23.15 718\Left.jpg,.\Image\1\Alignment\2019\04\06\03.23.15 718\Right.jpg
2019.04.06 03:23:34 603,A1CC500PV3D01,1,,RETRY,847.4791,544.5778,859.5412,587.3848,0.1101,0.1466,-0.1056,-0.0069,1,00:00:00,.\Image\1\Alignment\2019\04\06\03.23.34 603\Left.jpg,.\Image\1\Alignment\2019\04\06\03.23.34 603\Right.jpg
2019.04.06 03:23:34 672,A1CC500PV3D01,2,,RETRY,647.4728,584.6755,656.6124,648.7089,-0.6449,-0.6152,0.0517,-0.01806,1,00:00:00,.\Image\2\Alignment\2019\04\06\03.23.34 672\Left.jpg,.\Image\2\Alignment\2019\04\06\03.23.34 672\Right.jpg
2019.04.06 03:23:35 467,A1CC500PV3D01,2,,OK,799.7778,599.8526,799.2121,599.5527,0.0001,-0.0016,-0.0009,8E-05,1,00:00:00.9240000,.\Image\2\Alignment\2019\04\06\03.23.35 467\Left.jpg,.\Image\2\Alignment\2019\04\06\03.23.35 467\Right.jpg
2019.04.06 03:23:35 624,A1CC500PV3D01,1,,OK,799.3016,601.3818,799.3345,599.3961,-0.0004,-0.0003,0.0012,0.00032,1,00:00:01.2820000,.\Image\1\Alignment\2019\04\06\03.23.35 624\Left.jpg,.\Image\1\Alignment\2019\04\06\03.23.35 624\Right.jpg
2019.04.06 03:23:56 887,A1CC500PV3D01,1,,RETRY,855.5795,517.9133,867.8667,575.9182,0.1218,0.1589,-0.1647,-0.00935,1,00:00:00,.\Image\1\Alignment\2019\04\06\03.23.56 887\Left.jpg,.\Image\1\Alignment\2019\04\06\03.23.56 887\Right.jpg
2019.04.06 03:23:57 059,A1CC500PV3D01,2,,RETRY,667.0722,582.2649,676.6629,639.9834,-0.5673,-0.5363,0.0345,-0.01629,1,00:00:00,.\Image\2\Alignment\2019\04\06\03.23.57 059\Left.jpg,.\Image\2\Alignment\2019\04\06\03.23.57 059\Right.jpg
2019.04.06 03:23:57 732,A1CC500PV3D01,1,,OK,799.4297,600.5593,799.1951,598.8525,-0.0003,-0.001,-0.0009,0.00027,1,00:00:01.1130000,.\Image\1\Alignment\2019\04\06\03.23.57 732\Left.jpg,.\Image\1\Alignment\2019\04\06\03.23.57 732\Right.jpg
2019.04.06 03:23:57 840,A1CC500PV3D01,2,,OK,800.6309,598.6261,801.1408,599.9365,-0.0016,-0.0001,-0.0022,-0.00037,1,00:00:01.0990000,.\Image\2\Alignment\2019\04\06\03.23.57 840\Left.jpg,.\Image\2\Alignment\2019\04\06\03.23.57 840\Right.jpg
2019.04.06 03:24:14 909,A1CC500PV3D01,1,,RETRY,842.4431,537.0327,854.9936,555.7162,0.1155,0.1536,-0.1663,-0.00305,1,00:00:00,.\Image\1\Alignment\2019\04\06\03.24.14 909\Left.jpg,.\Image\1\Alignment\2019\04\06\03.24.14 909\Right.jpg
2019.04.06 03:24:15 250,A1CC500PV3D01,2,,RETRY,647.551,567.0893,656.8159,626.6748,-0.6328,-0.6027,-0.0093,-0.01682,1,00:00:00,.\Image\2\Alignment\2019\04\06\03.24.15 250\Left.jpg,.\Image\2\Alignment\2019\04\06\03.24.15 250\Right.jpg
2019.04.06 03:24:15 580,A1CC500PV3D01,1,,OK,799.7162,599.6862,799.8615,599.66,-0.0009,-0.0004,-0.001,0,1,00:00:00.8830000,.\Image\1\Alignment\2019\04\06\03.24.15 580\Left.jpg,.\Image\1\Alignment\2019\04\06\03.24.15 580\Right.jpg
2019.04.06 03:24:15 854,A1CC500PV3D01,2,,OK,801.1698,599.5634,801.2955,600.6384,0.0007,0.0011,0.0003,-0.0003,1,00:00:00.9030000,.\Image\2\Alignment\2019\04\06\03.24.15 854\Left.jpg,.\Image\2\Alignment\2019\04\06\03.24.15 854\Right.jpg
2019.04.06 03:24:33 311,A1CC500PV3D01,1,,RETRY,858.8481,510.9694,871.2449,578.1665,0.1239,0.1613,-0.172,-0.01083,1,00:00:00,.\Image\1\Alignment\2019\04\06\03.24.33 311\Left.jpg,.\Image\1\Alignment\2019\04\06\03.24.33 311\Right.jpg
2019.04.06 03:24:33 541,A1CC500PV3D01,2,,RETRY,648.7949,576.399,658.2375,628.6117,-0.6089,-0.5783,0.008,-0.01473,1,00:00:00,.\Image\2\Alignment\2019\04\06\03.24.33 541\Left.jpg,.\Image\2\Alignment\2019\04\06\03.24.33 541\Right.jpg
2019.04.06 03:24:34 022,A1CC500PV3D01,1,,OK,799.6375,600.1829,799.6032,599.5897,-0.0006,-0.0007,-0.0004,0.0001,1,00:00:00.8180000,.\Image\1\Alignment\2019\04\06\03.24.34 022\Left.jpg,.\Image\1\Alignment\2019\04\06\03.24.34 022\Right.jpg
2019.04.06 03:24:34 557,A1CC500PV3D01,2,,OK,799.756,600.0272,799.5805,599.6798,0.0002,-0.0004,-0.0004,0.0001,1,00:00:01.1840000,.\Image\2\Alignment\2019\04\06\03.24.34 557\Left.jpg,.\Image\2\Alignment\2019\04\06\03.24.34 557\Right.jpg
2019.04.06 03:24:55 471,A1CC500PV3D01,1,,RETRY,853.853,522.5332,866.6762,574.1613,0.1221,0.1608,-0.1603,-0.00833,1,00:00:00,.\Image\1\Alignment\2019\04\06\03.24.55 471\Left.jpg,.\Image\1\Alignment\2019\04\06\03.24.55 471\Right.jpg
