DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.04 11:52:13 103,50inch rev,2,,RETRY,595.7334,579.094,604.7154,630.5796,-0.7706,-0.7411,0.0153,-0.01451,1,00:00:00,.\Image\2\Alignment\2019\04\04\11.52.13 103\Left.jpg,.\Image\2\Alignment\2019\04\04\11.52.13 103\Right.jpg
2019.04.04 11:52:13 482,50inch rev,1,,OK,799.8573,599.522,799.5174,599.7948,-0.0007,-0.0017,-0.0011,-4E-05,1,00:00:00.7410000,.\Image\1\Alignment\2019\04\04\11.52.13 482\Left.jpg,.\Image\1\Alignment\2019\04\04\11.52.13 482\Right.jpg
2019.04.04 11:52:14 068,50inch rev,2,,OK,799.7414,599.7611,799.9335,600.0223,-0.0015,-0.0009,-0.0003,-7E-05,1,00:00:01.1790000,.\Image\2\Alignment\2019\04\04\11.52.14 068\Left.jpg,.\Image\2\Alignment\2019\04\04\11.52.14 068\Right.jpg
2019.04.04 11:52:31 791,50inch rev,1,,RETRY,850.8997,487.098,860.5587,540.4191,0.1113,0.1402,-0.2675,-0.00863,1,00:00:00,.\Image\1\Alignment\2019\04\04\11.52.31 791\Left.jpg,.\Image\1\Alignment\2019\04\04\11.52.31 791\Right.jpg
2019.04.04 11:52:31 938,50inch rev,2,,RETRY,621.0585,571.3359,630.0952,636.3036,-0.7291,-0.6995,0.0121,-0.01833,1,00:00:00,.\Image\2\Alignment\2019\04\04\11.52.31 938\Left.jpg,.\Image\2\Alignment\2019\04\04\11.52.31 938\Right.jpg
2019.04.04 11:52:32 466,50inch rev,1,,OK,799.4077,600.7515,799.1144,598.7679,-0.0001,-0.001,-0.0007,0.00032,1,00:00:00.7970000,.\Image\1\Alignment\2019\04\04\11.52.32 466\Left.jpg,.\Image\1\Alignment\2019\04\04\11.52.32 466\Right.jpg
2019.04.04 11:52:33 036,50inch rev,2,,OK,800.2122,600.0837,800.4756,600.5506,-0.0006,0.0002,0.001,-0.00013,1,00:00:01.2130000,.\Image\2\Alignment\2019\04\04\11.52.33 036\Left.jpg,.\Image\2\Alignment\2019\04\04\11.52.33 036\Right.jpg
2019.04.04 11:52:50 518,50inch rev,1,,RETRY,861.0286,466.9005,870.8422,527.2129,0.1366,0.1658,-0.3193,-0.00976,1,00:00:00,.\Image\1\Alignment\2019\04\04\11.52.50 518\Left.jpg,.\Image\1\Alignment\2019\04\04\11.52.50 518\Right.jpg
2019.04.04 11:52:50 568,50inch rev,2,,RETRY,603.5015,578.0872,612.9323,630.5689,-0.7493,-0.7185,0.0138,-0.01479,1,00:00:00,.\Image\2\Alignment\2019\04\04\11.52.50 568\Left.jpg,.\Image\2\Alignment\2019\04\04\11.52.50 568\Right.jpg
2019.04.04 11:52:51 161,50inch rev,1,,OK,799.9156,599.2249,799.7282,600.6181,-0.0015,-0.0021,-0.0002,-0.00022,1,00:00:00.8590000,.\Image\1\Alignment\2019\04\04\11.52.51 161\Left.jpg,.\Image\1\Alignment\2019\04\04\11.52.51 161\Right.jpg
2019.04.04 11:52:51 284,50inch rev,2,,OK,801.3118,600.0394,801.0674,601.0211,0.0014,0.0006,0.0016,-0.00028,1,00:00:00.9200000,.\Image\2\Alignment\2019\04\04\11.52.51 284\Left.jpg,.\Image\2\Alignment\2019\04\04\11.52.51 284\Right.jpg
2019.04.04 11:53:11 149,50inch rev,1,,RETRY,866.8348,480.8001,876.6494,549.1207,0.1477,0.1769,-0.2638,-0.01103,1,00:00:00,.\Image\1\Alignment\2019\04\04\11.53.11 149\Left.jpg,.\Image\1\Alignment\2019\04\04\11.53.11 149\Right.jpg
2019.04.04 11:53:11 355,50inch rev,2,,RETRY,588.2535,572.5821,597.0397,624.274,-0.7943,-0.7654,-0.0044,-0.01457,1,00:00:00,.\Image\2\Alignment\2019\04\04\11.53.11 355\Left.jpg,.\Image\2\Alignment\2019\04\04\11.53.11 355\Right.jpg
2019.04.04 11:53:12 004,50inch rev,1,,OK,799.5803,600.4986,799.7136,598.9936,0,0.0004,-0.0008,0.00024,1,00:00:01.1230000,.\Image\1\Alignment\2019\04\04\11.53.12 004\Left.jpg,.\Image\1\Alignment\2019\04\04\11.53.12 004\Right.jpg
2019.04.04 11:53:12 325,50inch rev,2,,OK,799.448,600.6141,800.0265,600.6412,-0.0018,0,0.0019,-1E-05,1,00:00:01.2510000,.\Image\2\Alignment\2019\04\04\11.53.12 325\Left.jpg,.\Image\2\Alignment\2019\04\04\11.53.12 325\Right.jpg
2019.04.04 11:53:29 697,50inch rev,1,,RETRY,861.2111,471.4448,870.7949,524.6805,0.1433,0.1719,-0.3162,-0.00863,1,00:00:00,.\Image\1\Alignment\2019\04\04\11.53.29 697\Left.jpg,.\Image\1\Alignment\2019\04\04\11.53.29 697\Right.jpg
2019.04.04 11:53:30 125,50inch rev,2,,RETRY,598.2369,565.9403,607.6344,614.5038,-0.7551,-0.7243,-0.0297,-0.01369,1,00:00:00,.\Image\2\Alignment\2019\04\04\11.53.30 125\Left.jpg,.\Image\2\Alignment\2019\04\04\11.53.30 125\Right.jpg
2019.04.04 11:53:30 407,50inch rev,1,,OK,800.0104,599.7445,799.8141,599.9019,-0.0001,-0.0007,-0.0005,-3E-05,1,00:00:00.8060000,.\Image\1\Alignment\2019\04\04\11.53.30 407\Left.jpg,.\Image\1\Alignment\2019\04\04\11.53.30 407\Right.jpg
2019.04.04 11:53:30 997,50inch rev,2,,OK,800.1306,600.3007,799.9049,600.2088,0.0007,0,0.0008,3E-05,1,00:00:01.1800000,.\Image\2\Alignment\2019\04\04\11.53.30 997\Left.jpg,.\Image\2\Alignment\2019\04\04\11.53.30 997\Right.jpg
2019.04.04 11:53:50 122,50inch rev,1,,RETRY,850.9148,492.7717,860.541,542.5945,0.1144,0.1433,-0.2553,-0.00806,1,00:00:00,.\Image\1\Alignment\2019\04\04\11.53.50 122\Left.jpg,.\Image\1\Alignment\2019\04\04\11.53.50 122\Right.jpg
2019.04.04 11:53:50 338,50inch rev,2,,RETRY,592.1544,570.5847,601.2821,623.4087,-0.7853,-0.7554,-0.0088,-0.01489,1,00:00:00,.\Image\2\Alignment\2019\04\04\11.53.50 338\Left.jpg,.\Image\2\Alignment\2019\04\04\11.53.50 338\Right.jpg
2019.04.04 11:53:51 225,50inch rev,1,,OK,799.4178,600.4072,799.7279,599.0612,-0.0006,0.0003,-0.0008,0.00022,1,00:00:01.1710000,.\Image\1\Alignment\2019\04\04\11.53.51 225\Left.jpg,.\Image\1\Alignment\2019\04\04\11.53.51 225\Right.jpg
2019.04.04 11:53:51 419,50inch rev,2,,OK,800.5589,599.1679,800.627,599.9363,-0.0004,-0.0002,-0.0014,-0.00022,1,00:00:01.2690000,.\Image\2\Alignment\2019\04\04\11.53.51 419\Left.jpg,.\Image\2\Alignment\2019\04\04\11.53.51 419\Right.jpg
2019.04.04 11:54:10 966,50inch rev,1,,RETRY,864.2858,471.4563,873.9183,536.2265,0.1428,0.1715,-0.2983,-0.01047,1,00:00:00,.\Image\1\Alignment\2019\04\04\11.54.10 966\Left.jpg,.\Image\1\Alignment\2019\04\04\11.54.10 966\Right.jpg
2019.04.04 11:54:11 093,50inch rev,2,,RETRY,608.456,577.0269,617.9163,631.2786,-0.7389,-0.7079,0.0132,-0.01529,1,00:00:00,.\Image\2\Alignment\2019\04\04\11.54.11 093\Left.jpg,.\Image\2\Alignment\2019\04\04\11.54.11 093\Right.jpg
2019.04.04 11:54:12 053,50inch rev,2,,OK,799.6281,600.3554,799.988,599.7971,0.0004,0.0015,0.0002,0.00016,1,00:00:01.0480000,.\Image\2\Alignment\2019\04\04\11.54.12 053\Left.jpg,.\Image\2\Alignment\2019\04\04\11.54.12 053\Right.jpg
2019.04.04 11:54:12 371,50inch rev,1,,OK,799.8994,600.1532,800.1235,600.4314,-0.0006,0.0001,0.0009,-4E-05,1,00:00:01.4500000,.\Image\1\Alignment\2019\04\04\11.54.12 371\Left.jpg,.\Image\1\Alignment\2019\04\04\11.54.12 371\Right.jpg
2019.04.04 11:54:29 513,50inch rev,1,,RETRY,853.8696,484.3079,863.6071,508.7799,0.1457,0.1749,-0.3208,-0.00401,1,00:00:00,.\Image\1\Alignment\2019\04\04\11.54.29 513\Left.jpg,.\Image\1\Alignment\2019\04\04\11.54.29 513\Right.jpg
2019.04.04 11:54:29 749,50inch rev,2,,RETRY,602.6213,560.1879,611.8356,621.6223,-0.7765,-0.7463,-0.0276,-0.01733,1,00:00:00,.\Image\2\Alignment\2019\04\04\11.54.29 749\Left.jpg,.\Image\2\Alignment\2019\04\04\11.54.29 749\Right.jpg
2019.04.04 11:54:30 397,50inch rev,1,,OK,799.3849,600.8123,799.3611,598.9816,-0.0003,-0.0004,-0.0003,0.00029,1,00:00:01.0360000,.\Image\1\Alignment\2019\04\04\11.54.30 397\Left.jpg,.\Image\1\Alignment\2019\04\04\11.54.30 397\Right.jpg
2019.04.04 11:54:30 482,50inch rev,2,,OK,800.9093,599.5682,801.0844,600.6582,-0.0002,0.0004,0.0003,-0.00031,1,00:00:01.0070000,.\Image\2\Alignment\2019\04\04\11.54.30 482\Left.jpg,.\Image\2\Alignment\2019\04\04\11.54.30 482\Right.jpg
2019.04.04 11:54:58 012,50inch rev,1,,RETRY,859.8895,483.4435,869.2686,522.7994,0.1514,0.1794,-0.3004,-0.0064,1,00:00:00,.\Image\1\Alignment\2019\04\04\11.54.58 012\Left.jpg,.\Image\1\Alignment\2019\04\04\11.54.58 012\Right.jpg
2019.04.04 11:54:58 341,50inch rev,2,,RETRY,587.7341,580.2406,597.0812,624.1514,-0.7747,-0.7441,0.0072,-0.01236,1,00:00:00,.\Image\2\Alignment\2019\04\04\11.54.58 341\Left.jpg,.\Image\2\Alignment\2019\04\04\11.54.58 341\Right.jpg
2019.04.04 11:54:59 103,50inch rev,1,,OK,799.0894,600.5141,799.3334,597.6426,-0.0003,0.0005,-0.0029,0.00046,1,00:00:01.1480000,.\Image\1\Alignment\2019\04\04\11.54.59 103\Left.jpg,.\Image\1\Alignment\2019\04\04\11.54.59 103\Right.jpg
2019.04.04 11:54:59 293,50inch rev,2,,OK,798.9745,600.3288,799.043,599.1403,0.0001,0.0003,-0.0008,0.00034,1,00:00:01.2120000,.\Image\2\Alignment\2019\04\04\11.54.59 293\Left.jpg,.\Image\2\Alignment\2019\04\04\11.54.59 293\Right.jpg
2019.04.04 11:55:15 189,50inch rev,2,,RETRY,587.9632,563.1947,597.2441,618.0426,-0.8038,-0.7734,-0.0284,-0.01547,1,00:00:00,.\Image\2\Alignment\2019\04\04\11.55.15 189\Left.jpg,.\Image\2\Alignment\2019\04\04\11.55.15 189\Right.jpg
2019.04.04 11:55:15 194,50inch rev,1,,RETRY,856.4765,495.2051,865.9503,533.3519,0.1419,0.1702,-0.2659,-0.00619,1,00:00:00,.\Image\1\Alignment\2019\04\04\11.55.15 194\Left.jpg,.\Image\1\Alignment\2019\04\04\11.55.15 194\Right.jpg
2019.04.04 11:55:15 877,50inch rev,2,,OK,799.9632,600.1845,800.3987,600.439,-0.0008,0.0005,0.001,-7E-05,1,00:00:00.8860000,.\Image\2\Alignment\2019\04\04\11.55.15 877\Left.jpg,.\Image\2\Alignment\2019\04\04\11.55.15 877\Right.jpg
2019.04.04 11:55:16 242,50inch rev,1,,RETRY,798.9041,602.1532,798.9171,597.5938,0.0006,0.0007,-0.0004,0.00073,2,00:00:00,.\Image\1\Alignment\2019\04\04\11.55.16 242\Left.jpg,.\Image\1\Alignment\2019\04\04\11.55.16 242\Right.jpg
2019.04.04 11:55:17 059,50inch rev,1,,OK,800.8667,597.9867,800.7913,600.5391,0.0005,0.0002,-0.0023,-0.00041,2,00:00:02.2070000,.\Image\1\Alignment\2019\04\04\11.55.17 059\Left.jpg,.\Image\1\Alignment\2019\04\04\11.55.17 059\Right.jpg
2019.04.04 11:55:31 688,50inch rev,1,,RETRY,855.3375,499.8219,864.7532,530.3457,0.1451,0.1732,-0.2633,-0.00497,1,00:00:00,.\Image\1\Alignment\2019\04\04\11.55.31 688\Left.jpg,.\Image\1\Alignment\2019\04\04\11.55.31 688\Right.jpg
2019.04.04 11:55:31 708,50inch rev,2,,RETRY,608.8087,560.6477,618.3281,625.2161,-0.7659,-0.7348,-0.0213,-0.01822,1,00:00:00,.\Image\2\Alignment\2019\04\04\11.55.31 708\Left.jpg,.\Image\2\Alignment\2019\04\04\11.55.31 708\Right.jpg
2019.04.04 11:55:32 554,50inch rev,1,,RETRY,798.9163,601.8726,798.753,598.152,-0.0001,-0.0006,0,0.0006,2,00:00:00,.\Image\1\Alignment\2019\04\04\11.55.32 554\Left.jpg,.\Image\1\Alignment\2019\04\04\11.55.32 554\Right.jpg
2019.04.04 11:55:32 567,50inch rev,2,,OK,800.6945,600.5865,800.7061,600.7104,0.0018,0.0018,0.002,-3E-05,1,00:00:01.1380000,.\Image\2\Alignment\2019\04\04\11.55.32 567\Left.jpg,.\Image\2\Alignment\2019\04\04\11.55.32 567\Right.jpg
2019.04.04 11:55:33 123,50inch rev,1,,RETRY,800.7464,596.9731,800.7865,599.7102,-0.0001,0,-0.0051,-0.00044,3,00:00:00,.\Image\1\Alignment\2019\04\04\11.55.33 123\Left.jpg,.\Image\1\Alignment\2019\04\04\11.55.33 123\Right.jpg
2019.04.04 11:55:34 229,50inch rev,1,,OK,800.5564,600.7112,800.5898,602.1688,0.0005,0.0006,0.0045,-0.00023,3,00:00:02.7890000,.\Image\1\Alignment\2019\04\04\11.55.34 229\Left.jpg,.\Image\1\Alignment\2019\04\04\11.55.34 229\Right.jpg
2019.04.04 11:55:48 487,50inch rev,2,,RETRY,609.1205,558.8569,618.2177,622.1395,-0.7615,-0.7317,-0.0288,-0.01786,1,00:00:00,.\Image\2\Alignment\2019\04\04\11.55.48 487\Left.jpg,.\Image\2\Alignment\2019\04\04\11.55.48 487\Right.jpg
2019.04.04 11:55:48 771,50inch rev,1,,RETRY,852.3168,499.2995,862.2845,538.864,0.1278,0.1577,-0.251,-0.00642,1,00:00:00,.\Image\1\Alignment\2019\04\04\11.55.48 771\Left.jpg,.\Image\1\Alignment\2019\04\04\11.55.48 771\Right.jpg
2019.04.04 11:55:49 197,50inch rev,2,,OK,800.8972,600.3316,800.6985,600.6397,0.0019,0.0013,0.0015,-9E-05,1,00:00:00.9240000,.\Image\2\Alignment\2019\04\04\11.55.49 197\Left.jpg,.\Image\2\Alignment\2019\04\04\11.55.49 197\Right.jpg
2019.04.04 11:55:49 499,50inch rev,1,,OK,799.2873,601.2452,799.059,598.8231,-0.0001,-0.0008,0.0001,0.00039,1,00:00:01.0050000,.\Image\1\Alignment\2019\04\04\11.55.49 499\Left.jpg,.\Image\1\Alignment\2019\04\04\11.55.49 499\Right.jpg
2019.04.04 11:56:05 505,50inch rev,1,,RETRY,854.4215,502.0174,864.0388,523.6145,0.15,0.1788,-0.2704,-0.00354,1,00:00:00,.\Image\1\Alignment\2019\04\04\11.56.05 505\Left.jpg,.\Image\1\Alignment\2019\04\04\11.56.05 505\Right.jpg
2019.04.04 11:56:05 694,50inch rev,2,,RETRY,596.7966,568.6929,606.3919,627.4176,-0.787,-0.7557,-0.0055,-0.01656,1,00:00:00,.\Image\2\Alignment\2019\04\04\11.56.05 694\Left.jpg,.\Image\2\Alignment\2019\04\04\11.56.05 694\Right.jpg
2019.04.04 11:56:06 296,50inch rev,1,,OK,800.0539,599.7769,800.0638,600.1516,-0.0002,-0.0001,-0.0001,-6E-05,1,00:00:00.9170000,.\Image\1\Alignment\2019\04\04\11.56.06 296\Left.jpg,.\Image\1\Alignment\2019\04\04\11.56.06 296\Right.jpg
2019.04.04 11:56:06 395,50inch rev,2,,OK,800.7873,599.1258,801.1069,600.4423,-0.0011,-0.0002,-0.0007,-0.00037,1,00:00:00.8760000,.\Image\2\Alignment\2019\04\04\11.56.06 395\Left.jpg,.\Image\2\Alignment\2019\04\04\11.56.06 395\Right.jpg
2019.04.04 11:56:25 891,50inch rev,1,,RETRY,848.3768,504.4592,858.5222,512.9236,0.1427,0.1733,-0.2831,-0.00144,1,00:00:00,.\Image\1\Alignment\2019\04\04\11.56.25 891\Left.jpg,.\Image\1\Alignment\2019\04\04\11.56.25 891\Right.jpg
2019.04.04 11:56:26 154,50inch rev,2,,RETRY,607.9648,568.0542,617.1986,624.7216,-0.747,-0.7168,-0.0107,-0.01598,1,00:00:00,.\Image\2\Alignment\2019\04\04\11.56.26 154\Left.jpg,.\Image\2\Alignment\2019\04\04\11.56.26 154\Right.jpg
2019.04.04 11:56:26 612,50inch rev,1,,OK,799.9285,599.4467,799.9899,600.6608,-0.0013,-0.0011,0.0002,-0.00019,1,00:00:00.8410000,.\Image\1\Alignment\2019\04\04\11.56.26 612\Left.jpg,.\Image\1\Alignment\2019\04\04\11.56.26 612\Right.jpg
2019.04.04 11:56:26 912,50inch rev,2,,OK,800.1738,600.1942,800.134,600.201,0.0005,0.0004,0.0006,0,1,00:00:00.9660000,.\Image\2\Alignment\2019\04\04\11.56.26 912\Left.jpg,.\Image\2\Alignment\2019\04\04\11.56.26 912\Right.jpg
2019.04.04 11:56:44 768,50inch rev,1,,RETRY,868.1535,489.99,878.1132,543.9369,0.1644,0.194,-0.2575,-0.00873,1,00:00:00,.\Image\1\Alignment\2019\04\04\11.56.44 768\Left.jpg,.\Image\1\Alignment\2019\04\04\11.56.44 768\Right.jpg
2019.04.04 11:56:44 891,50inch rev,2,,RETRY,613.6554,573.2464,623.1762,632.0176,-0.7351,-0.704,0.0085,-0.01657,1,00:00:00,.\Image\2\Alignment\2019\04\04\11.56.44 891\Left.jpg,.\Image\2\Alignment\2019\04\04\11.56.44 891\Right.jpg
2019.04.04 11:56:45 521,50inch rev,1,,OK,799.8632,600.1211,799.546,599.5617,0.0001,-0.0009,-0.0005,9E-05,1,00:00:00.9560000,.\Image\1\Alignment\2019\04\04\11.56.45 521\Left.jpg,.\Image\1\Alignment\2019\04\04\11.56.45 521\Right.jpg
2019.04.04 11:56:45 719,50inch rev,2,,OK,800.8325,599.7057,800.559,600.4563,0.0005,-0.0003,0.0002,-0.00021,1,00:00:00.9810000,.\Image\2\Alignment\2019\04\04\11.56.45 719\Left.jpg,.\Image\2\Alignment\2019\04\04\11.56.45 719\Right.jpg
2019.04.04 11:57:05 080,50inch rev,1,,RETRY,863.9994,500.7955,873.4712,529.7269,0.1734,0.2016,-0.2628,-0.00471,1,00:00:00,.\Image\1\Alignment\2019\04\04\11.57.05 080\Left.jpg,.\Image\1\Alignment\2019\04\04\11.57.05 080\Right.jpg
2019.04.04 11:57:05 311,50inch rev,2,,RETRY,609.7525,565.7821,619.3072,618.759,-0.7315,-0.7004,-0.0234,-0.01494,1,00:00:00,.\Image\2\Alignment\2019\04\04\11.57.05 311\Left.jpg,.\Image\2\Alignment\2019\04\04\11.57.05 311\Right.jpg
2019.04.04 11:57:05 986,50inch rev,2,,OK,799.0759,600.5404,799.2688,599.2487,0.0007,0.0013,-0.0003,0.00037,1,00:00:00.8680000,.\Image\2\Alignment\2019\04\04\11.57.05 986\Left.jpg,.\Image\2\Alignment\2019\04\04\11.57.05 986\Right.jpg
2019.04.04 11:57:06 283,50inch rev,1,,OK,799.4472,600.1155,799.6243,598.896,-0.0007,-0.0001,-0.0015,0.0002,1,00:00:01.3600000,.\Image\1\Alignment\2019\04\04\11.57.06 283\Left.jpg,.\Image\1\Alignment\2019\04\04\11.57.06 283\Right.jpg
2019.04.04 11:57:23 402,50inch rev,1,,RETRY,825.821,522.944,835.393,471.9204,0.1247,0.1539,-0.318,0.0081,1,00:00:00,.\Image\1\Alignment\2019\04\04\11.57.23 402\Left.jpg,.\Image\1\Alignment\2019\04\04\11.57.23 402\Right.jpg
2019.04.04 11:57:23 466,50inch rev,2,,RETRY,610.5965,553.3697,620.0031,609.5504,-0.7378,-0.7071,-0.0567,-0.01586,1,00:00:00,.\Image\2\Alignment\2019\04\04\11.57.23 466\Left.jpg,.\Image\2\Alignment\2019\04\04\11.57.23 466\Right.jpg
2019.04.04 11:57:24 102,50inch rev,1,,RETRY,798.9096,601.3106,798.6068,597.9998,-0.0005,-0.0014,-0.0011,0.00053,2,00:00:00,.\Image\1\Alignment\2019\04\04\11.57.24 102\Left.jpg,.\Image\1\Alignment\2019\04\04\11.57.24 102\Right.jpg
2019.04.04 11:57:24 152,50inch rev,2,,OK,800.8889,599.6156,800.9086,600.5524,0.0002,0.0003,0.0002,-0.00027,1,00:00:00.8800000,.\Image\2\Alignment\2019\04\04\11.57.24 152\Left.jpg,.\Image\2\Alignment\2019\04\04\11.57.24 152\Right.jpg
2019.04.04 11:57:25 112,50inch rev,1,,OK,799.4034,600.9603,799.5999,598.2345,0.0005,0.0012,-0.0012,0.00044,2,00:00:02.0040000,.\Image\1\Alignment\2019\04\04\11.57.25 112\Left.jpg,.\Image\1\Alignment\2019\04\04\11.57.25 112\Right.jpg
2019.04.04 11:57:43 603,50inch rev,1,,RETRY,847.9568,508.0442,857.6003,517.6332,0.1405,0.1695,-0.2703,-0.00161,1,00:00:00,.\Image\1\Alignment\2019\04\04\11.57.43 603\Left.jpg,.\Image\1\Alignment\2019\04\04\11.57.43 603\Right.jpg
2019.04.04 11:57:43 715,50inch rev,2,,RETRY,592.2909,577.3407,601.7597,629.3824,-0.7827,-0.7517,0.0108,-0.01466,1,00:00:00,.\Image\2\Alignment\2019\04\04\11.57.43 715\Left.jpg,.\Image\2\Alignment\2019\04\04\11.57.43 715\Right.jpg
2019.04.04 11:57:44 236,50inch rev,2,,OK,800.5933,599.5311,801.0828,600.5797,-0.001,0.0005,0.0002,-0.0003,1,00:00:00.6260000,.\Image\2\Alignment\2019\04\04\11.57.44 236\Left.jpg,.\Image\2\Alignment\2019\04\04\11.57.44 236\Right.jpg
2019.04.04 11:57:44 484,50inch rev,1,,OK,799.815,599.9893,799.8736,599.7832,-0.0004,-0.0002,-0.0004,3E-05,1,00:00:00.9550000,.\Image\1\Alignment\2019\04\04\11.57.44 484\Left.jpg,.\Image\1\Alignment\2019\04\04\11.57.44 484\Right.jpg
2019.04.04 11:58:02 424,50inch rev,1,,RETRY,859.8699,473.3286,869.6392,534.7392,0.132,0.1612,-0.2977,-0.00993,1,00:00:00,.\Image\1\Alignment\2019\04\04\11.58.02 424\Left.jpg,.\Image\1\Alignment\2019\04\04\11.58.02 424\Right.jpg
2019.04.04 11:58:02 482,50inch rev,2,,RETRY,604.1562,575.9548,613.7889,628.1222,-0.7465,-0.715,0.0067,-0.0147,1,00:00:00,.\Image\2\Alignment\2019\04\04\11.58.02 482\Left.jpg,.\Image\2\Alignment\2019\04\04\11.58.02 482\Right.jpg
2019.04.04 11:58:03 376,50inch rev,2,,OK,800.3506,600.3294,800.3401,600.5044,0.0006,0.0006,0.0013,-5E-05,1,00:00:01.0080000,.\Image\2\Alignment\2019\04\04\11.58.03 376\Left.jpg,.\Image\2\Alignment\2019\04\04\11.58.03 376\Right.jpg
2019.04.04 11:58:03 389,50inch rev,1,,OK,799.8487,599.9523,799.9666,599.755,-0.0003,0.0001,-0.0005,3E-05,1,00:00:01.2380000,.\Image\1\Alignment\2019\04\04\11.58.03 389\Left.jpg,.\Image\1\Alignment\2019\04\04\11.58.03 389\Right.jpg
2019.04.04 11:58:20 592,50inch rev,1,,RETRY,861.0253,484.3208,870.7672,538.0468,0.1424,0.1714,-0.2755,-0.00869,1,00:00:00,.\Image\1\Alignment\2019\04\04\11.58.20 592\Left.jpg,.\Image\1\Alignment\2019\04\04\11.58.20 592\Right.jpg
2019.04.04 11:58:20 667,50inch rev,2,,RETRY,595.6809,565.7346,604.8247,623.0315,-0.7866,-0.7567,-0.0168,-0.01616,1,00:00:00,.\Image\2\Alignment\2019\04\04\11.58.20 667\Left.jpg,.\Image\2\Alignment\2019\04\04\11.58.20 667\Right.jpg
2019.04.04 11:58:21 287,50inch rev,1,,OK,799.868,599.3191,799.9848,600.1342,-0.0011,-0.0008,-0.0008,-0.00013,1,00:00:00.9310000,.\Image\1\Alignment\2019\04\04\11.58.21 287\Left.jpg,.\Image\1\Alignment\2019\04\04\11.58.21 287\Right.jpg
2019.04.04 11:58:21 514,50inch rev,2,,OK,800.9784,599.2821,801.2966,600.5972,-0.0006,0.0004,-0.0002,-0.00037,1,00:00:01.0110000,.\Image\2\Alignment\2019\04\04\11.58.21 514\Left.jpg,.\Image\2\Alignment\2019\04\04\11.58.21 514\Right.jpg
2019.04.04 11:58:40 685,50inch rev,1,,RETRY,864.6424,476.1176,874.2076,546.1633,0.1393,0.1678,-0.2756,-0.01131,1,00:00:00,.\Image\1\Alignment\2019\04\04\11.58.40 685\Left.jpg,.\Image\1\Alignment\2019\04\04\11.58.40 685\Right.jpg
2019.04.04 11:58:40 911,50inch rev,2,,RETRY,606.3813,567.9954,615.139,625.7949,-0.755,-0.7262,-0.0091,-0.0163,1,00:00:00,.\Image\2\Alignment\2019\04\04\11.58.40 911\Left.jpg,.\Image\2\Alignment\2019\04\04\11.58.40 911\Right.jpg
2019.04.04 11:58:41 397,50inch rev,1,,OK,799.8049,599.9129,799.9246,600.0695,-0.0007,-0.0004,0,-3E-05,1,00:00:00.8140000,.\Image\1\Alignment\2019\04\04\11.58.41 397\Left.jpg,.\Image\1\Alignment\2019\04\04\11.58.41 397\Right.jpg
2019.04.04 11:58:41 518,50inch rev,2,,OK,800.3798,599.4051,800.5788,599.9376,-0.0003,0.0003,-0.001,-0.00015,1,00:00:00.7300000,.\Image\2\Alignment\2019\04\04\11.58.41 518\Left.jpg,.\Image\2\Alignment\2019\04\04\11.58.41 518\Right.jpg
2019.04.04 11:58:59 190,50inch rev,1,,RETRY,866.1815,493.5248,875.4871,526.3535,0.1767,0.2044,-0.2793,-0.00534,1,00:00:00,.\Image\1\Alignment\2019\04\04\11.58.59 190\Left.jpg,.\Image\1\Alignment\2019\04\04\11.58.59 190\Right.jpg
2019.04.04 11:58:59 435,50inch rev,2,,RETRY,619.1681,570.415,628.399,633.3924,-0.7296,-0.6994,0.0062,-0.01777,1,00:00:00,.\Image\2\Alignment\2019\04\04\11.58.59 435\Left.jpg,.\Image\2\Alignment\2019\04\04\11.58.59 435\Right.jpg
2019.04.04 11:59:00 082,50inch rev,2,,OK,800.7977,599.6515,800.5915,600.5294,0.0001,-0.0006,0.0003,-0.00025,1,00:00:00.8600000,.\Image\2\Alignment\2019\04\04\11.59.00 082\Left.jpg,.\Image\2\Alignment\2019\04\04\11.59.00 082\Right.jpg
2019.04.04 11:59:00 329,50inch rev,1,,RETRY,798.6578,601.8678,798.7015,597.893,-0.0007,-0.0005,-0.0004,0.00064,2,00:00:00,.\Image\1\Alignment\2019\04\04\11.59.00 329\Left.jpg,.\Image\1\Alignment\2019\04\04\11.59.00 329\Right.jpg
2019.04.04 11:59:01 104,50inch rev,1,,OK,800.9128,598.5434,800.525,600.0476,0.0015,0.0003,-0.0022,-0.00024,2,00:00:01.9920000,.\Image\1\Alignment\2019\04\04\11.59.01 104\Left.jpg,.\Image\1\Alignment\2019\04\04\11.59.01 104\Right.jpg
2019.04.04 11:59:19 576,50inch rev,1,,RETRY,829.2926,504.0867,838.606,527.0361,0.0707,0.0989,-0.2619,-0.00375,1,00:00:00,.\Image\1\Alignment\2019\04\04\11.59.19 576\Left.jpg,.\Image\1\Alignment\2019\04\04\11.59.19 576\Right.jpg
