DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.13 00:06:33 111,A1CC500PV4D01,2,,OK,800.0248,600.1588,800.0017,600.0178,0.0005,0.0004,0.0003,4E-05,1,00:00:01.0020000,.\Image\2\Alignment\2019\04\13\00.06.33 111\Left.jpg,.\Image\2\Alignment\2019\04\13\00.06.33 111\Right.jpg
2019.04.13 00:06:33 365,A1CC500PV4D01,1,,OK,799.498,599.8829,799.9923,598.9938,-0.0008,0.0008,-0.0017,0.00014,1,00:00:01.3830000,.\Image\1\Alignment\2019\04\13\00.06.33 365\Left.jpg,.\Image\1\Alignment\2019\04\13\00.06.33 365\Right.jpg
2019.04.13 00:06:48 663,A1CC500PV4D01,1,,RETRY,840.5177,501.7645,844.3992,561.6151,0.0733,0.0845,-0.2119,-0.00966,1,00:00:00,.\Image\1\Alignment\2019\04\13\00.06.48 663\Left.jpg,.\Image\1\Alignment\2019\04\13\00.06.48 663\Right.jpg
2019.04.13 00:06:48 862,A1CC500PV4D01,2,,RETRY,619.7463,581.5003,630.8721,648.0971,-0.7375,-0.7014,0.0459,-0.01878,1,00:00:00,.\Image\2\Alignment\2019\04\13\00.06.48 862\Left.jpg,.\Image\2\Alignment\2019\04\13\00.06.48 862\Right.jpg
2019.04.13 00:06:49 360,A1CC500PV4D01,1,,OK,799.1925,600.5531,799.0765,598.862,-0.001,-0.0014,-0.0009,0.00027,1,00:00:00.7740000,.\Image\1\Alignment\2019\04\13\00.06.49 360\Left.jpg,.\Image\1\Alignment\2019\04\13\00.06.49 360\Right.jpg
2019.04.13 00:06:49 426,A1CC500PV4D01,2,,OK,801.1967,599.5418,800.8424,600.2407,0.0018,0.0007,-0.0003,-0.0002,1,00:00:00.7470000,.\Image\2\Alignment\2019\04\13\00.06.49 426\Left.jpg,.\Image\2\Alignment\2019\04\13\00.06.49 426\Right.jpg
2019.04.13 00:07:04 982,A1CC500PV4D01,1,,RETRY,846.5412,493.6281,850.9654,534.6915,0.1085,0.1213,-0.2663,-0.00666,1,00:00:00,.\Image\1\Alignment\2019\04\13\00.07.04 982\Left.jpg,.\Image\1\Alignment\2019\04\13\00.07.04 982\Right.jpg
2019.04.13 00:07:05 201,A1CC500PV4D01,2,,RETRY,599.6567,594.2945,610.7922,642.9654,-0.7507,-0.7145,0.0578,-0.0137,1,00:00:00,.\Image\2\Alignment\2019\04\13\00.07.05 201\Left.jpg,.\Image\2\Alignment\2019\04\13\00.07.05 201\Right.jpg
2019.04.13 00:07:05 657,A1CC500PV4D01,1,,OK,799.0097,600.8947,798.8202,598.2621,-0.0008,-0.0013,-0.0013,0.00042,1,00:00:00.8350000,.\Image\1\Alignment\2019\04\13\00.07.05 657\Left.jpg,.\Image\1\Alignment\2019\04\13\00.07.05 657\Right.jpg
2019.04.13 00:07:06 233,A1CC500PV4D01,2,,OK,799.6585,599.7887,799.4265,599.2057,0.0005,-0.0002,-0.0015,0.00016,1,00:00:01.2150000,.\Image\2\Alignment\2019\04\13\00.07.06 233\Left.jpg,.\Image\2\Alignment\2019\04\13\00.07.06 233\Right.jpg
2019.04.13 00:07:21 845,A1CC500PV4D01,1,,RETRY,836.8235,483.4674,841.0255,515.3709,0.0862,0.0985,-0.312,-0.0052,1,00:00:00,.\Image\1\Alignment\2019\04\13\00.07.21 845\Left.jpg,.\Image\1\Alignment\2019\04\13\00.07.21 845\Right.jpg
2019.04.13 00:07:21 962,A1CC500PV4D01,2,,RETRY,604.6891,573.7039,615.8547,639.2259,-0.7811,-0.7448,0.0203,-0.01848,1,00:00:00,.\Image\2\Alignment\2019\04\13\00.07.21 962\Left.jpg,.\Image\2\Alignment\2019\04\13\00.07.21 962\Right.jpg
2019.04.13 00:07:22 498,A1CC500PV4D01,1,,OK,799.4078,600.5391,799.5981,599.7301,-0.0011,-0.0005,0.0004,0.00013,1,00:00:00.7680000,.\Image\1\Alignment\2019\04\13\00.07.22 498\Left.jpg,.\Image\1\Alignment\2019\04\13\00.07.22 498\Right.jpg
2019.04.13 00:07:22 608,A1CC500PV4D01,2,,OK,800.7749,600.0502,800.5507,599.9493,0.0027,0.002,0,3E-05,1,00:00:00.7340000,.\Image\2\Alignment\2019\04\13\00.07.22 608\Left.jpg,.\Image\2\Alignment\2019\04\13\00.07.22 608\Right.jpg
2019.04.13 00:07:38 055,A1CC500PV4D01,1,,RETRY,846.2667,496.0217,850.813,537.7886,0.107,0.1202,-0.2577,-0.00677,1,00:00:00,.\Image\1\Alignment\2019\04\13\00.07.38 055\Left.jpg,.\Image\1\Alignment\2019\04\13\00.07.38 055\Right.jpg
2019.04.13 00:07:38 338,A1CC500PV4D01,2,,RETRY,575.6054,589.7925,586.4627,649.7614,-0.8555,-0.8201,0.0614,-0.01689,1,00:00:00,.\Image\2\Alignment\2019\04\13\00.07.38 338\Left.jpg,.\Image\2\Alignment\2019\04\13\00.07.38 338\Right.jpg
2019.04.13 00:07:39 343,A1CC500PV4D01,2,,OK,799.4502,600.873,799.7052,599.3206,0.0025,0.0033,0.0003,0.00044,1,00:00:01.2350000,.\Image\2\Alignment\2019\04\13\00.07.39 343\Left.jpg,.\Image\2\Alignment\2019\04\13\00.07.39 343\Right.jpg
2019.04.13 00:07:39 422,A1CC500PV4D01,1,,OK,799.0618,600.2495,799.6957,597.8233,-0.0008,0.0012,-0.003,0.00039,1,00:00:01.4530000,.\Image\1\Alignment\2019\04\13\00.07.39 422\Left.jpg,.\Image\1\Alignment\2019\04\13\00.07.39 422\Right.jpg
2019.04.13 00:07:55 203,A1CC500PV4D01,1,,RETRY,859.787,486.4225,864.6379,559.081,0.122,0.1359,-0.2397,-0.01172,1,00:00:00,.\Image\1\Alignment\2019\04\13\00.07.55 203\Left.jpg,.\Image\1\Alignment\2019\04\13\00.07.55 203\Right.jpg
2019.04.13 00:07:55 411,A1CC500PV4D01,2,,RETRY,607.351,575.4421,618.4124,643.1841,-0.7789,-0.743,0.0291,-0.01911,1,00:00:00,.\Image\2\Alignment\2019\04\13\00.07.55 411\Left.jpg,.\Image\2\Alignment\2019\04\13\00.07.55 411\Right.jpg
2019.04.13 00:07:56 106,A1CC500PV4D01,2,,OK,799.6492,600.1689,799.9234,599.771,0,0.0008,-0.0001,0.00011,1,00:00:01.0170000,.\Image\2\Alignment\2019\04\13\00.07.56 106\Left.jpg,.\Image\2\Alignment\2019\04\13\00.07.56 106\Right.jpg
2019.04.13 00:07:56 298,A1CC500PV4D01,1,,OK,799.9015,599.4053,800.1397,599.918,-0.0008,0,-0.0011,-8E-05,1,00:00:01.4460000,.\Image\1\Alignment\2019\04\13\00.07.56 298\Left.jpg,.\Image\1\Alignment\2019\04\13\00.07.56 298\Right.jpg
2019.04.13 00:08:11 796,A1CC500PV4D01,1,,RETRY,846.3953,483.6329,850.6874,546.3622,0.089,0.1014,-0.2637,-0.01014,1,00:00:00,.\Image\1\Alignment\2019\04\13\00.08.11 796\Left.jpg,.\Image\1\Alignment\2019\04\13\00.08.11 796\Right.jpg
2019.04.13 00:08:11 987,A1CC500PV4D01,2,,RETRY,607.8493,575.2205,619.0513,632.7302,-0.7496,-0.7133,0.0127,-0.01622,1,00:00:00,.\Image\2\Alignment\2019\04\13\00.08.11 987\Left.jpg,.\Image\2\Alignment\2019\04\13\00.08.11 987\Right.jpg
2019.04.13 00:08:12 347,A1CC500PV4D01,1,,OK,799.8229,599.8486,799.2753,599.2315,0,-0.0017,-0.0014,0.0001,1,00:00:00.8450000,.\Image\1\Alignment\2019\04\13\00.08.12 347\Left.jpg,.\Image\1\Alignment\2019\04\13\00.08.12 347\Right.jpg
2019.04.13 00:08:12 661,A1CC500PV4D01,2,,OK,801.1932,600.2992,800.8069,600.4545,0.0033,0.0021,0.0012,-4E-05,1,00:00:00.9230000,.\Image\2\Alignment\2019\04\13\00.08.12 661\Left.jpg,.\Image\2\Alignment\2019\04\13\00.08.12 661\Right.jpg
2019.04.13 00:08:28 163,A1CC500PV4D01,1,,RETRY,846.7155,491.2388,850.4268,527.6289,0.1131,0.1237,-0.2809,-0.00591,1,00:00:00,.\Image\1\Alignment\2019\04\13\00.08.28 163\Left.jpg,.\Image\1\Alignment\2019\04\13\00.08.28 163\Right.jpg
2019.04.13 00:08:28 493,A1CC500PV4D01,2,,RETRY,591.6492,590.8121,602.2615,643.9362,-0.7875,-0.7529,0.054,-0.01496,1,00:00:00,.\Image\2\Alignment\2019\04\13\00.08.28 493\Left.jpg,.\Image\2\Alignment\2019\04\13\00.08.28 493\Right.jpg
2019.04.13 00:08:29 357,A1CC500PV4D01,2,,OK,800.2569,599.7172,800.479,599.4584,0.0015,0.0022,-0.0013,7E-05,1,00:00:01.1290000,.\Image\2\Alignment\2019\04\13\00.08.29 357\Left.jpg,.\Image\2\Alignment\2019\04\13\00.08.29 357\Right.jpg
2019.04.13 00:08:29 518,A1CC500PV4D01,1,,OK,799.0904,601.0738,799.541,598.7838,-0.0008,0.0006,-0.0002,0.00037,1,00:00:01.4420000,.\Image\1\Alignment\2019\04\13\00.08.29 518\Left.jpg,.\Image\1\Alignment\2019\04\13\00.08.29 518\Right.jpg
2019.04.13 00:08:45 137,A1CC500PV4D01,1,,RETRY,849.0741,513.7428,853.3641,562.5397,0.1097,0.1221,-0.1919,-0.00788,1,00:00:00,.\Image\1\Alignment\2019\04\13\00.08.45 137\Left.jpg,.\Image\1\Alignment\2019\04\13\00.08.45 137\Right.jpg
2019.04.13 00:08:45 402,A1CC500PV4D01,2,,RETRY,591.1139,575.7138,601.4785,638.3725,-0.8151,-0.7813,0.0222,-0.01766,1,00:00:00,.\Image\2\Alignment\2019\04\13\00.08.45 402\Left.jpg,.\Image\2\Alignment\2019\04\13\00.08.45 402\Right.jpg
2019.04.13 00:08:46 014,A1CC500PV4D01,2,,OK,799.7154,599.9263,800.1071,599.3757,0.0006,0.0018,-0.0011,0.00016,1,00:00:00.9010000,.\Image\2\Alignment\2019\04\13\00.08.46 014\Left.jpg,.\Image\2\Alignment\2019\04\13\00.08.46 014\Right.jpg
2019.04.13 00:08:46 151,A1CC500PV4D01,1,,OK,799.319,601.2728,799.6535,598.8678,0,0.001,0.0002,0.00039,1,00:00:01.1870000,.\Image\1\Alignment\2019\04\13\00.08.46 151\Left.jpg,.\Image\1\Alignment\2019\04\13\00.08.46 151\Right.jpg
2019.04.13 00:09:01 587,A1CC500PV4D01,1,,RETRY,842.7426,526.0385,846.79,550.107,0.1116,0.1234,-0.1921,-0.00391,1,00:00:00,.\Image\1\Alignment\2019\04\13\00.09.01 587\Left.jpg,.\Image\1\Alignment\2019\04\13\00.09.01 587\Right.jpg
2019.04.13 00:09:01 711,A1CC500PV4D01,2,,RETRY,624.3889,578.1348,634.9922,635.6303,-0.6985,-0.6641,0.0215,-0.01621,1,00:00:00,.\Image\2\Alignment\2019\04\13\00.09.01 711\Left.jpg,.\Image\2\Alignment\2019\04\13\00.09.01 711\Right.jpg
2019.04.13 00:09:02 230,A1CC500PV4D01,1,,OK,798.9028,601.1459,798.7488,598.773,-0.0013,-0.0018,-0.0001,0.00038,1,00:00:00.7510000,.\Image\1\Alignment\2019\04\13\00.09.02 230\Left.jpg,.\Image\1\Alignment\2019\04\13\00.09.02 230\Right.jpg
2019.04.13 00:09:02 380,A1CC500PV4D01,2,,OK,800.7406,599.8804,800.6056,600.6324,0.0002,-0.0002,0.0008,-0.00021,1,00:00:00.7840000,.\Image\2\Alignment\2019\04\13\00.09.02 380\Left.jpg,.\Image\2\Alignment\2019\04\13\00.09.02 380\Right.jpg
2019.04.13 00:09:18 057,A1CC500PV4D01,1,,RETRY,850.9338,509.4856,855.4147,562.586,0.1117,0.1246,-0.1984,-0.00857,1,00:00:00,.\Image\1\Alignment\2019\04\13\00.09.18 057\Left.jpg,.\Image\1\Alignment\2019\04\13\00.09.18 057\Right.jpg
2019.04.13 00:09:18 260,A1CC500PV4D01,2,,RETRY,632.146,573.1199,642.7542,640.5097,-0.7014,-0.6671,0.0213,-0.01902,1,00:00:00,.\Image\2\Alignment\2019\04\13\00.09.18 260\Left.jpg,.\Image\2\Alignment\2019\04\13\00.09.18 260\Right.jpg
2019.04.13 00:09:19 032,A1CC500PV4D01,2,,OK,799.6563,600.4606,799.394,599.7078,0.001,0.0002,0.0003,0.00021,1,00:00:01.0390000,.\Image\2\Alignment\2019\04\13\00.09.19 032\Left.jpg,.\Image\2\Alignment\2019\04\13\00.09.19 032\Right.jpg
2019.04.13 00:09:19 162,A1CC500PV4D01,1,,OK,799.3952,600.8196,799.679,599.3686,-0.0006,0.0003,0.0003,0.00023,1,00:00:01.3120000,.\Image\1\Alignment\2019\04\13\00.09.19 162\Left.jpg,.\Image\1\Alignment\2019\04\13\00.09.19 162\Right.jpg
2019.04.13 00:09:34 724,A1CC500PV4D01,1,,RETRY,855.4184,505.302,860.2672,546.5898,0.1359,0.15,-0.2297,-0.00669,1,00:00:00,.\Image\1\Alignment\2019\04\13\00.09.34 724\Left.jpg,.\Image\1\Alignment\2019\04\13\00.09.34 724\Right.jpg
2019.04.13 00:09:34 792,A1CC500PV4D01,2,,RETRY,629.0851,572.1384,639.7885,637.3769,-0.7051,-0.6704,0.015,-0.01841,1,00:00:00,.\Image\2\Alignment\2019\04\13\00.09.34 792\Left.jpg,.\Image\2\Alignment\2019\04\13\00.09.34 792\Right.jpg
2019.04.13 00:09:35 431,A1CC500PV4D01,2,,OK,800.6756,599.6537,801.0333,600.3698,0.0001,0.0012,0,-0.0002,1,00:00:00.7480000,.\Image\2\Alignment\2019\04\13\00.09.35 431\Left.jpg,.\Image\2\Alignment\2019\04\13\00.09.35 431\Right.jpg
2019.04.13 00:09:35 510,A1CC500PV4D01,1,,RETRY,798.8413,601.7536,798.6632,597.9217,-0.0002,-0.0008,-0.0005,0.00062,2,00:00:00,.\Image\1\Alignment\2019\04\13\00.09.35 510\Left.jpg,.\Image\1\Alignment\2019\04\13\00.09.35 510\Right.jpg
2019.04.13 00:09:36 119,A1CC500PV4D01,1,,OK,800.4834,600.8353,800.7348,602.0917,0.0004,0.0012,0.0045,-0.0002,2,00:00:01.6680000,.\Image\1\Alignment\2019\04\13\00.09.36 119\Left.jpg,.\Image\1\Alignment\2019\04\13\00.09.36 119\Right.jpg
2019.04.13 00:09:51 173,A1CC500PV4D01,1,,RETRY,835.6913,520.2983,840.1406,536.7611,0.0963,0.1095,-0.2217,-0.0027,1,00:00:00,.\Image\1\Alignment\2019\04\13\00.09.51 173\Left.jpg,.\Image\1\Alignment\2019\04\13\00.09.51 173\Right.jpg
2019.04.13 00:09:51 289,A1CC500PV4D01,2,,RETRY,612.422,569.0569,623.2302,628.3236,-0.7403,-0.7053,-0.0036,-0.01672,1,00:00:00,.\Image\2\Alignment\2019\04\13\00.09.51 289\Left.jpg,.\Image\2\Alignment\2019\04\13\00.09.51 289\Right.jpg
2019.04.13 00:09:52 160,A1CC500PV4D01,2,,OK,799.4628,600.4912,799.8844,600.3954,-0.0014,-0.0001,0.0014,3E-05,1,00:00:01.1020000,.\Image\2\Alignment\2019\04\13\00.09.52 160\Left.jpg,.\Image\2\Alignment\2019\04\13\00.09.52 160\Right.jpg
2019.04.13 00:09:52 412,A1CC500PV4D01,1,,OK,799.1053,601.4471,799.6307,598.7164,-0.0004,0.0013,0.0003,0.00044,1,00:00:01.5180000,.\Image\1\Alignment\2019\04\13\00.09.52 412\Left.jpg,.\Image\1\Alignment\2019\04\13\00.09.52 412\Right.jpg
2019.04.13 00:10:08 553,A1CC500PV4D01,1,,RETRY,827.5231,493.9883,832.3949,546.8378,0.039,0.0535,-0.2469,-0.00855,1,00:00:00,.\Image\1\Alignment\2019\04\13\00.10.08 553\Left.jpg,.\Image\1\Alignment\2019\04\13\00.10.08 553\Right.jpg
2019.04.13 00:10:08 686,A1CC500PV4D01,2,,RETRY,615.0304,583.4852,626.0466,639.4842,-0.7232,-0.6875,0.0357,-0.01578,1,00:00:00,.\Image\2\Alignment\2019\04\13\00.10.08 686\Left.jpg,.\Image\2\Alignment\2019\04\13\00.10.08 686\Right.jpg
2019.04.13 00:10:09 334,A1CC500PV4D01,1,,OK,798.9998,601.0891,798.3835,598.5709,-0.0009,-0.0028,-0.0005,0.0004,1,00:00:00.8940000,.\Image\1\Alignment\2019\04\13\00.10.09 334\Left.jpg,.\Image\1\Alignment\2019\04\13\00.10.09 334\Right.jpg
2019.04.13 00:10:09 349,A1CC500PV4D01,2,,OK,800.7411,600.2985,800.758,600.6397,0.0014,0.0014,0.0014,-0.0001,1,00:00:00.7820000,.\Image\2\Alignment\2019\04\13\00.10.09 349\Left.jpg,.\Image\2\Alignment\2019\04\13\00.10.09 349\Right.jpg
2019.04.13 00:10:27 722,A1CC500PV4D01,1,,RETRY,835.8261,508.8702,840.7302,552.4939,0.0729,0.0874,-0.215,-0.00706,1,00:00:00,.\Image\1\Alignment\2019\04\13\00.10.27 722\Left.jpg,.\Image\1\Alignment\2019\04\13\00.10.27 722\Right.jpg
2019.04.13 00:10:27 888,A1CC500PV4D01,2,,RETRY,608.3671,613.1115,619.1134,669.1123,-0.7435,-0.7085,0.127,-0.01576,1,00:00:00,.\Image\2\Alignment\2019\04\13\00.10.27 888\Left.jpg,.\Image\2\Alignment\2019\04\13\00.10.27 888\Right.jpg
2019.04.13 00:10:28 437,A1CC500PV4D01,1,,OK,798.9658,601.3988,798.8062,598.5546,-0.0007,-0.0012,-0.0001,0.00046,1,00:00:00.9730000,.\Image\1\Alignment\2019\04\13\00.10.28 437\Left.jpg,.\Image\1\Alignment\2019\04\13\00.10.28 437\Right.jpg
2019.04.13 00:10:28 716,A1CC500PV4D01,2,,OK,800.7283,599.6054,800.623,600.333,0.0003,-0.0001,-0.0001,-0.00021,1,00:00:01.1130000,.\Image\2\Alignment\2019\04\13\00.10.28 716\Left.jpg,.\Image\2\Alignment\2019\04\13\00.10.28 716\Right.jpg
2019.04.13 00:10:47 016,A1CC500PV4D01,1,,RETRY,831.0669,516.5347,835.5138,535.2894,0.0799,0.0931,-0.2298,-0.00307,1,00:00:00,.\Image\1\Alignment\2019\04\13\00.10.47 016\Left.jpg,.\Image\1\Alignment\2019\04\13\00.10.47 016\Right.jpg
2019.04.13 00:10:47 196,A1CC500PV4D01,2,,RETRY,616.916,602.008,627.63,657.4505,-0.7157,-0.6809,0.0919,-0.01561,1,00:00:00,.\Image\2\Alignment\2019\04\13\00.10.47 196\Left.jpg,.\Image\2\Alignment\2019\04\13\00.10.47 196\Right.jpg
2019.04.13 00:10:47 809,A1CC500PV4D01,1,,OK,799.9433,599.4245,799.5286,599.7974,-0.0005,-0.0018,-0.0012,-6E-05,1,00:00:01.0410000,.\Image\1\Alignment\2019\04\13\00.10.47 809\Left.jpg,.\Image\1\Alignment\2019\04\13\00.10.47 809\Right.jpg
2019.04.13 00:10:48 025,A1CC500PV4D01,2,,OK,799.6271,600.0718,800.0562,599.8628,-0.0006,0.0007,-0.0001,6E-05,1,00:00:01.0750000,.\Image\2\Alignment\2019\04\13\00.10.48 025\Left.jpg,.\Image\2\Alignment\2019\04\13\00.10.48 025\Right.jpg
2019.04.13 00:11:05 053,A1CC500PV4D01,1,,RETRY,840.9207,499.4093,845.6669,566.8787,0.0679,0.0818,-0.2074,-0.01088,1,00:00:00,.\Image\1\Alignment\2019\04\13\00.11.05 053\Left.jpg,.\Image\1\Alignment\2019\04\13\00.11.05 053\Right.jpg
2019.04.13 00:11:05 286,A1CC500PV4D01,2,,RETRY,621.5211,580.7556,632.7188,649.7278,-0.7384,-0.7022,0.0473,-0.01945,1,00:00:00,.\Image\2\Alignment\2019\04\13\00.11.05 286\Left.jpg,.\Image\2\Alignment\2019\04\13\00.11.05 286\Right.jpg
2019.04.13 00:11:05 663,A1CC500PV4D01,1,,OK,799.8153,599.5193,799.3479,600.0357,-0.001,-0.0025,-0.0007,-8E-05,1,00:00:00.7420000,.\Image\1\Alignment\2019\04\13\00.11.05 663\Left.jpg,.\Image\1\Alignment\2019\04\13\00.11.05 663\Right.jpg
2019.04.13 00:11:06 147,A1CC500PV4D01,2,,OK,799.2974,601.0096,799.1072,599.9792,0.0006,0.0001,0.0015,0.00029,1,00:00:01.0750000,.\Image\2\Alignment\2019\04\13\00.11.06 147\Left.jpg,.\Image\2\Alignment\2019\04\13\00.11.06 147\Right.jpg
2019.04.13 00:11:24 811,A1CC500PV4D01,1,,RETRY,841.075,499.2397,845.2526,564.4941,0.0703,0.0824,-0.2114,-0.01053,1,00:00:00,.\Image\1\Alignment\2019\04\13\00.11.24 811\Left.jpg,.\Image\1\Alignment\2019\04\13\00.11.24 811\Right.jpg
2019.04.13 00:11:25 052,A1CC500PV4D01,2,,RETRY,622.7078,602.1909,634.107,659.5646,-0.7031,-0.6662,0.0954,-0.01616,1,00:00:00,.\Image\2\Alignment\2019\04\13\00.11.25 052\Left.jpg,.\Image\2\Alignment\2019\04\13\00.11.25 052\Right.jpg
2019.04.13 00:11:25 412,A1CC500PV4D01,1,,OK,799.6205,600.1194,799.9234,599.6882,-0.0008,0.0001,-0.0003,7E-05,1,00:00:00.8360000,.\Image\1\Alignment\2019\04\13\00.11.25 412\Left.jpg,.\Image\1\Alignment\2019\04\13\00.11.25 412\Right.jpg
2019.04.13 00:11:25 686,A1CC500PV4D01,2,,OK,800.9699,600.2165,800.7847,600.2209,0.003,0.0024,0.0007,0,1,00:00:00.8620000,.\Image\2\Alignment\2019\04\13\00.11.25 686\Left.jpg,.\Image\2\Alignment\2019\04\13\00.11.25 686\Right.jpg
2019.04.13 00:11:43 550,A1CC500PV4D01,1,,RETRY,841.1377,508.5274,846.0342,543.1398,0.0974,0.1117,-0.23,-0.00562,1,00:00:00,.\Image\1\Alignment\2019\04\13\00.11.43 550\Left.jpg,.\Image\1\Alignment\2019\04\13\00.11.43 550\Right.jpg
2019.04.13 00:11:43 621,A1CC500PV4D01,2,,RETRY,631.2549,602.7116,643.1141,659.0374,-0.6739,-0.6356,0.0954,-0.01586,1,00:00:00,.\Image\2\Alignment\2019\04\13\00.11.43 621\Left.jpg,.\Image\2\Alignment\2019\04\13\00.11.43 621\Right.jpg
2019.04.13 00:11:44 194,A1CC500PV4D01,1,,OK,799.234,601.0982,798.816,598.8098,-0.0004,-0.0017,-0.0001,0.00037,1,00:00:00.8170000,.\Image\1\Alignment\2019\04\13\00.11.44 194\Left.jpg,.\Image\1\Alignment\2019\04\13\00.11.44 194\Right.jpg
2019.04.13 00:11:44 263,A1CC500PV4D01,2,,OK,801.2775,599.7395,800.6816,600.1267,0.0029,0.001,-0.0002,-0.00011,1,00:00:00.7640000,.\Image\2\Alignment\2019\04\13\00.11.44 263\Left.jpg,.\Image\2\Alignment\2019\04\13\00.11.44 263\Right.jpg
2019.04.13 00:12:02 119,A1CC500PV4D01,1,,RETRY,840.6324,502.5264,845.33,555.0373,0.0801,0.0939,-0.2209,-0.00849,1,00:00:00,.\Image\1\Alignment\2019\04\13\00.12.02 119\Left.jpg,.\Image\1\Alignment\2019\04\13\00.12.02 119\Right.jpg
2019.04.13 00:12:02 328,A1CC500PV4D01,2,,RETRY,616.0457,591.8555,626.9555,649.3667,-0.7241,-0.6887,0.0638,-0.0162,1,00:00:00,.\Image\2\Alignment\2019\04\13\00.12.02 328\Left.jpg,.\Image\2\Alignment\2019\04\13\00.12.02 328\Right.jpg
2019.04.13 00:12:03 228,A1CC500PV4D01,2,,OK,799.696,600.544,799.7331,600.5028,-0.0008,-0.0007,0.0016,1E-05,1,00:00:01.0540000,.\Image\2\Alignment\2019\04\13\00.12.03 228\Left.jpg,.\Image\2\Alignment\2019\04\13\00.12.03 228\Right.jpg
2019.04.13 00:12:03 444,A1CC500PV4D01,1,,OK,799.3579,600.3227,799.6853,599.0988,-0.0009,0.0001,-0.0009,0.0002,1,00:00:01.4700000,.\Image\1\Alignment\2019\04\13\00.12.03 444\Left.jpg,.\Image\1\Alignment\2019\04\13\00.12.03 444\Right.jpg
2019.04.13 00:12:21 203,A1CC500PV4D01,1,,RETRY,836.5554,521.5617,841.1426,549.066,0.0894,0.1029,-0.2006,-0.00447,1,00:00:00,.\Image\1\Alignment\2019\04\13\00.12.21 203\Left.jpg,.\Image\1\Alignment\2019\04\13\00.12.21 203\Right.jpg
2019.04.13 00:12:21 398,A1CC500PV4D01,2,,RETRY,615.6705,596.8908,627.2694,651.5738,-0.7176,-0.68,0.075,-0.0154,1,00:00:00,.\Image\2\Alignment\2019\04\13\00.12.21 398\Left.jpg,.\Image\2\Alignment\2019\04\13\00.12.21 398\Right.jpg
2019.04.13 00:12:22 303,A1CC500PV4D01,2,,OK,799.7187,600.3832,799.4289,599.8518,0.0006,-0.0003,0.0004,0.00015,1,00:00:01.1060000,.\Image\2\Alignment\2019\04\13\00.12.22 303\Left.jpg,.\Image\2\Alignment\2019\04\13\00.12.22 303\Right.jpg
2019.04.13 00:12:22 388,A1CC500PV4D01,1,,OK,799.3495,600.8933,799.8581,599.3075,-0.0006,0.001,0.0003,0.00025,1,00:00:01.3680000,.\Image\1\Alignment\2019\04\13\00.12.22 388\Left.jpg,.\Image\1\Alignment\2019\04\13\00.12.22 388\Right.jpg
2019.04.13 00:12:48 544,A1CC500PV4D01,1,,RETRY,822.5108,524.9712,827.2978,540.64,0.0561,0.0704,-0.2084,-0.00257,1,00:00:00,.\Image\1\Alignment\2019\04\13\00.12.48 544\Left.jpg,.\Image\1\Alignment\2019\04\13\00.12.48 544\Right.jpg
2019.04.13 00:12:48 675,A1CC500PV4D01,2,,RETRY,622.4631,586.3193,634.1503,639.2704,-0.692,-0.6543,0.0398,-0.01492,1,00:00:00,.\Image\2\Alignment\2019\04\13\00.12.48 675\Left.jpg,.\Image\2\Alignment\2019\04\13\00.12.48 675\Right.jpg
2019.04.13 00:12:49 260,A1CC500PV4D01,1,,OK,799.9313,599.4208,799.8533,600.2253,-0.0009,-0.0012,-0.0006,-0.00013,1,00:00:00.8480000,.\Image\1\Alignment\2019\04\13\00.12.49 260\Left.jpg,.\Image\1\Alignment\2019\04\13\00.12.49 260\Right.jpg
2019.04.13 00:12:49 386,A1CC500PV4D01,2,,OK,801.2227,599.8824,800.5662,600.4853,0.0021,0.0001,0.0006,-0.00017,1,00:00:00.8770000,.\Image\2\Alignment\2019\04\13\00.12.49 386\Left.jpg,.\Image\2\Alignment\2019\04\13\00.12.49 386\Right.jpg
2019.04.13 00:13:07 458,A1CC500PV4D01,1,,RETRY,836.1752,498.9978,841.1289,565.848,0.0537,0.0683,-0.2097,-0.01078,1,00:00:00,.\Image\1\Alignment\2019\04\13\00.13.07 458\Left.jpg,.\Image\1\Alignment\2019\04\13\00.13.07 458\Right.jpg
2019.04.13 00:13:07 581,A1CC500PV4D01,2,,RETRY,620.258,603.2897,631.5759,657.5388,-0.7021,-0.6655,0.094,-0.01527,1,00:00:00,.\Image\2\Alignment\2019\04\13\00.13.07 581\Left.jpg,.\Image\2\Alignment\2019\04\13\00.13.07 581\Right.jpg
2019.04.13 00:13:08 172,A1CC500PV4D01,1,,OK,799.8336,599.8327,799.5056,599.7516,-0.0004,-0.0015,-0.0006,1E-05,1,00:00:00.8040000,.\Image\1\Alignment\2019\04\13\00.13.08 172\Left.jpg,.\Image\1\Alignment\2019\04\13\00.13.08 172\Right.jpg
