DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
STRING,STRING,STRING,STRING,STRING,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,INT,STRING,STRING,STRING
2019.04.12 00:15:49 691,A1CC500PV4D01,2,,OK,799.7146,600.2107,799.8351,599.8792,0,0.0004,0.0001,9E-05,1,00:00:01.2912500,.\Image\2\Alignment\2019\04\12\00.15.49 691\Left.jpg,.\Image\2\Alignment\2019\04\12\00.15.49 691\Right.jpg
2019.04.12 00:15:49 696,A1CC500PV4D01,1,,OK,800.5574,598.6507,800.7879,601.0797,-0.0004,0.0003,-0.0004,-0.00039,1,00:00:01.4912500,.\Image\1\Alignment\2019\04\12\00.15.49 696\Left.jpg,.\Image\1\Alignment\2019\04\12\00.15.49 696\Right.jpg
2019.04.12 00:16:07 093,A1CC500PV4D01,1,,RETRY,864.5432,496.8936,871.8329,567.3203,0.1388,0.1602,-0.2106,-0.01136,1,00:00:00,.\Image\1\Alignment\2019\04\12\00.16.07 093\Left.jpg,.\Image\1\Alignment\2019\04\12\00.16.07 093\Right.jpg
2019.04.12 00:16:07 177,A1CC500PV4D01,2,,RETRY,632.745,577.2028,646.1784,640.2831,-0.6879,-0.6448,0.0272,-0.0178,1,00:00:00,.\Image\2\Alignment\2019\04\12\00.16.07 177\Left.jpg,.\Image\2\Alignment\2019\04\12\00.16.07 177\Right.jpg
2019.04.12 00:16:07 800,A1CC500PV4D01,1,,OK,799.475,599.8504,799.2654,599.406,-0.0012,-0.0019,-0.0012,7E-05,1,00:00:01.0787500,.\Image\1\Alignment\2019\04\12\00.16.07 800\Left.jpg,.\Image\1\Alignment\2019\04\12\00.16.07 800\Right.jpg
2019.04.12 00:16:07 881,A1CC500PV4D01,2,,OK,800.3649,600.0919,800.3507,600.6694,-0.0004,-0.0005,0.0012,-0.00016,1,00:00:01.0100000,.\Image\2\Alignment\2019\04\12\00.16.07 881\Left.jpg,.\Image\2\Alignment\2019\04\12\00.16.07 881\Right.jpg
2019.04.12 00:16:25 973,A1CC500PV4D01,1,,RETRY,850.4402,513.8473,857.7488,577.0199,0.1013,0.1231,-0.1693,-0.01018,1,00:00:00,.\Image\1\Alignment\2019\04\12\00.16.25 973\Left.jpg,.\Image\1\Alignment\2019\04\12\00.16.25 973\Right.jpg
2019.04.12 00:16:26 073,A1CC500PV4D01,2,,RETRY,625.891,579.3057,639.3377,636.7563,-0.6937,-0.6506,0.0251,-0.0162,1,00:00:00,.\Image\2\Alignment\2019\04\12\00.16.26 073\Left.jpg,.\Image\2\Alignment\2019\04\12\00.16.26 073\Right.jpg
2019.04.12 00:16:26 648,A1CC500PV4D01,1,,OK,799.3308,600.3665,799.1389,599.1771,-0.001,-0.0016,-0.0007,0.00019,1,00:00:00.8837500,.\Image\1\Alignment\2019\04\12\00.16.26 648\Left.jpg,.\Image\1\Alignment\2019\04\12\00.16.26 648\Right.jpg
2019.04.12 00:16:26 783,A1CC500PV4D01,2,,OK,800.9941,599.4321,800.9084,600.5271,0.0001,-0.0002,-0.0001,-0.00031,1,00:00:00.8550000,.\Image\2\Alignment\2019\04\12\00.16.26 783\Left.jpg,.\Image\2\Alignment\2019\04\12\00.16.26 783\Right.jpg
2019.04.12 00:21:49 413,A1CC500PV4D01,1,,RETRY,856.0567,523.8404,863.7784,558.0556,0.1442,0.1671,-0.1832,-0.00554,1,00:00:00,.\Image\1\Alignment\2019\04\12\00.21.49 413\Left.jpg,.\Image\1\Alignment\2019\04\12\00.21.49 413\Right.jpg
2019.04.12 00:21:49 686,A1CC500PV4D01,2,,RETRY,633.1255,591.2915,646.3079,636.6119,-0.6384,-0.5961,0.0433,-0.01277,1,00:00:00,.\Image\2\Alignment\2019\04\12\00.21.49 686\Left.jpg,.\Image\2\Alignment\2019\04\12\00.21.49 686\Right.jpg
2019.04.12 00:21:50 555,A1CC500PV4D01,2,,OK,799.1431,600.4089,799.406,599.6524,-0.0006,0.0002,0.0001,0.00021,1,00:00:01.0350000,.\Image\2\Alignment\2019\04\12\00.21.50 555\Left.jpg,.\Image\2\Alignment\2019\04\12\00.21.50 555\Right.jpg
2019.04.12 00:21:50 728,A1CC500PV4D01,1,,OK,799.529,600.5636,799.5497,599.2568,-0.0003,-0.0002,-0.0003,0.00021,1,00:00:01.3825000,.\Image\1\Alignment\2019\04\12\00.21.50 728\Left.jpg,.\Image\1\Alignment\2019\04\12\00.21.50 728\Right.jpg
2019.04.12 00:22:09 287,A1CC500PV4D01,1,,RETRY,868.2421,500.3365,875.5576,569.5283,0.1514,0.1728,-0.2019,-0.01116,1,00:00:00,.\Image\1\Alignment\2019\04\12\00.22.09 287\Left.jpg,.\Image\1\Alignment\2019\04\12\00.22.09 287\Right.jpg
2019.04.12 00:22:09 597,A1CC500PV4D01,2,,RETRY,633.108,580.5013,646.5274,634.3625,-0.6617,-0.6187,0.0232,-0.01519,1,00:00:00,.\Image\2\Alignment\2019\04\12\00.22.09 597\Left.jpg,.\Image\2\Alignment\2019\04\12\00.22.09 597\Right.jpg
2019.04.12 00:22:09 993,A1CC500PV4D01,1,,OK,799.4481,599.8537,799.8907,599.4982,-0.0014,0,-0.001,6E-05,1,00:00:00.7800000,.\Image\1\Alignment\2019\04\12\00.22.09 993\Left.jpg,.\Image\1\Alignment\2019\04\12\00.22.09 993\Right.jpg
2019.04.12 00:22:10 541,A1CC500PV4D01,2,,OK,799.4765,599.4499,799.4892,598.7098,0.0004,0.0004,-0.0028,0.00021,1,00:00:01.1887500,.\Image\2\Alignment\2019\04\12\00.22.10 541\Left.jpg,.\Image\2\Alignment\2019\04\12\00.22.10 541\Right.jpg
2019.04.12 00:22:28 822,A1CC500PV4D01,1,,RETRY,858.0585,501.658,865.4881,581.2186,0.1106,0.1326,-0.1817,-0.01282,1,00:00:00,.\Image\1\Alignment\2019\04\12\00.22.28 822\Left.jpg,.\Image\1\Alignment\2019\04\12\00.22.28 822\Right.jpg
2019.04.12 00:22:28 936,A1CC500PV4D01,2,,RETRY,628.001,576.5335,641.2678,631.9687,-0.6818,-0.6392,0.0134,-0.01563,1,00:00:00,.\Image\2\Alignment\2019\04\12\00.22.28 936\Left.jpg,.\Image\2\Alignment\2019\04\12\00.22.28 936\Right.jpg
2019.04.12 00:22:29 621,A1CC500PV4D01,1,,OK,799.9724,599.0992,799.9241,600.554,-0.0014,-0.0015,-0.0005,-0.00023,1,00:00:01.0425000,.\Image\1\Alignment\2019\04\12\00.22.29 621\Left.jpg,.\Image\1\Alignment\2019\04\12\00.22.29 621\Right.jpg
2019.04.12 00:22:29 747,A1CC500PV4D01,2,,OK,800.5204,600.0728,800.6772,600.3614,0.0008,0.0013,0.0007,-8E-05,1,00:00:01.0275000,.\Image\2\Alignment\2019\04\12\00.22.29 747\Left.jpg,.\Image\2\Alignment\2019\04\12\00.22.29 747\Right.jpg
2019.04.12 00:22:46 452,A1CC500PV4D01,1,,RETRY,847.7585,488.0648,854.9298,549.8811,0.0941,0.1154,-0.2514,-0.00999,1,00:00:00,.\Image\1\Alignment\2019\04\12\00.22.46 452\Left.jpg,.\Image\1\Alignment\2019\04\12\00.22.46 452\Right.jpg
2019.04.12 00:22:46 708,A1CC500PV4D01,2,,RETRY,633.215,578.9445,646.4391,637.0089,-0.6728,-0.6304,0.0249,-0.01638,1,00:00:00,.\Image\2\Alignment\2019\04\12\00.22.46 708\Left.jpg,.\Image\2\Alignment\2019\04\12\00.22.46 708\Right.jpg
2019.04.12 00:22:47 421,A1CC500PV4D01,2,,OK,799.8068,600.0355,799.79,599.4966,0.0009,0.0008,-0.0007,0.00015,1,00:00:00.9137500,.\Image\2\Alignment\2019\04\12\00.22.47 421\Left.jpg,.\Image\2\Alignment\2019\04\12\00.22.47 421\Right.jpg
2019.04.12 00:22:47 662,A1CC500PV4D01,1,,OK,799.5846,599.8552,799.9447,599.5982,-0.0011,0.0001,-0.0008,4E-05,1,00:00:01.3162500,.\Image\1\Alignment\2019\04\12\00.22.47 662\Left.jpg,.\Image\1\Alignment\2019\04\12\00.22.47 662\Right.jpg
2019.04.12 00:32:26 052,A1CC500PV4D01,1,,RETRY,847.5335,520.0365,854.8231,563.917,0.1092,0.1309,-0.18,-0.00709,1,00:00:00,.\Image\1\Alignment\2019\04\12\00.32.26 052\Left.jpg,.\Image\1\Alignment\2019\04\12\00.32.26 052\Right.jpg
2019.04.12 00:32:26 210,A1CC500PV4D01,2,,RETRY,605.4137,590.9634,618.7914,640.6814,-0.7358,-0.6928,0.0491,-0.014,1,00:00:00,.\Image\2\Alignment\2019\04\12\00.32.26 210\Left.jpg,.\Image\2\Alignment\2019\04\12\00.32.26 210\Right.jpg
2019.04.12 00:32:26 810,A1CC500PV4D01,1,,OK,798.7388,601.6651,799.0293,598.635,-0.0013,-0.0003,0.0005,0.00049,1,00:00:00.9375000,.\Image\1\Alignment\2019\04\12\00.32.26 810\Left.jpg,.\Image\1\Alignment\2019\04\12\00.32.26 810\Right.jpg
2019.04.12 00:32:26 948,A1CC500PV4D01,2,,OK,800.5391,599.6692,800.3853,600.1423,0.0004,-0.0001,-0.0003,-0.00013,1,00:00:00.9437500,.\Image\2\Alignment\2019\04\12\00.32.26 948\Left.jpg,.\Image\2\Alignment\2019\04\12\00.32.26 948\Right.jpg
2019.04.12 00:32:45 991,A1CC500PV4D01,1,,RETRY,861.1595,513.7522,868.176,570.3499,0.1404,0.1611,-0.1798,-0.00913,1,00:00:00,.\Image\1\Alignment\2019\04\12\00.32.45 991\Left.jpg,.\Image\1\Alignment\2019\04\12\00.32.45 991\Right.jpg
2019.04.12 00:32:46 293,A1CC500PV4D01,2,,RETRY,633.5099,591.1983,646.8189,644.7546,-0.6595,-0.6168,0.0557,-0.01509,1,00:00:00,.\Image\2\Alignment\2019\04\12\00.32.46 293\Left.jpg,.\Image\2\Alignment\2019\04\12\00.32.46 293\Right.jpg
2019.04.12 00:32:46 532,A1CC500PV4D01,1,,OK,799.3907,600.2545,799.8417,599.1226,-0.0009,0.0005,-0.001,0.00018,1,00:00:00.7475000,.\Image\1\Alignment\2019\04\12\00.32.46 532\Left.jpg,.\Image\1\Alignment\2019\04\12\00.32.46 532\Right.jpg
2019.04.12 00:32:46 958,A1CC500PV4D01,2,,OK,800.9398,599.5625,800.3417,600.2358,0.0011,-0.0008,-0.0003,-0.00019,1,00:00:00.9437500,.\Image\2\Alignment\2019\04\12\00.32.46 958\Left.jpg,.\Image\2\Alignment\2019\04\12\00.32.46 958\Right.jpg
2019.04.12 00:33:04 210,A1CC500PV4D01,1,,RETRY,854.6513,523.9297,861.8214,559.2643,0.1388,0.1601,-0.1811,-0.00572,1,00:00:00,.\Image\1\Alignment\2019\04\12\00.33.04 210\Left.jpg,.\Image\1\Alignment\2019\04\12\00.33.04 210\Right.jpg
2019.04.12 00:33:04 333,A1CC500PV4D01,2,,RETRY,639.8974,564.0687,652.9547,628.5242,-0.6697,-0.6278,-0.0111,-0.0182,1,00:00:00,.\Image\2\Alignment\2019\04\12\00.33.04 333\Left.jpg,.\Image\2\Alignment\2019\04\12\00.33.04 333\Right.jpg
2019.04.12 00:33:04 946,A1CC500PV4D01,1,,OK,799.095,600.9832,799.3915,599.4491,-0.0015,-0.0005,0.0007,0.00025,1,00:00:00.9687500,.\Image\1\Alignment\2019\04\12\00.33.04 946\Left.jpg,.\Image\1\Alignment\2019\04\12\00.33.04 946\Right.jpg
2019.04.12 00:33:05 167,A1CC500PV4D01,2,,OK,800.5277,599.8238,800.3476,600.1575,0.0007,0.0002,0,-9E-05,1,00:00:01.0300000,.\Image\2\Alignment\2019\04\12\00.33.05 167\Left.jpg,.\Image\2\Alignment\2019\04\12\00.33.05 167\Right.jpg
2019.04.12 00:33:23 265,A1CC500PV4D01,1,,RETRY,848.6302,513.8748,856.0205,569.0017,0.1027,0.1247,-0.1817,-0.0089,1,00:00:00,.\Image\1\Alignment\2019\04\12\00.33.23 265\Left.jpg,.\Image\1\Alignment\2019\04\12\00.33.23 265\Right.jpg
2019.04.12 00:33:23 370,A1CC500PV4D01,2,,RETRY,633.6646,576.661,646.967,633.8123,-0.669,-0.6263,0.0164,-0.01612,1,00:00:00,.\Image\2\Alignment\2019\04\12\00.33.23 370\Left.jpg,.\Image\2\Alignment\2019\04\12\00.33.23 370\Right.jpg
2019.04.12 00:33:24 080,A1CC500PV4D01,1,,OK,798.9227,600.9925,798.7659,598.2491,-0.0009,-0.0014,-0.0012,0.00044,1,00:00:01.0937500,.\Image\1\Alignment\2019\04\12\00.33.24 080\Left.jpg,.\Image\1\Alignment\2019\04\12\00.33.24 080\Right.jpg
2019.04.12 00:33:24 168,A1CC500PV4D01,2,,OK,800.6998,599.8303,800.2793,600.2755,0.001,-0.0003,0.0002,-0.00013,1,00:00:01.0012500,.\Image\2\Alignment\2019\04\12\00.33.24 168\Left.jpg,.\Image\2\Alignment\2019\04\12\00.33.24 168\Right.jpg
2019.04.12 00:40:04 936,A1CC500PV4D01,1,,RETRY,848.0952,494.1427,855.3174,546.1717,0.1037,0.1252,-0.2477,-0.00842,1,00:00:00,.\Image\1\Alignment\2019\04\12\00.40.04 936\Left.jpg,.\Image\1\Alignment\2019\04\12\00.40.04 936\Right.jpg
2019.04.12 00:40:05 042,A1CC500PV4D01,2,,RETRY,633.3515,583.2805,646.3001,634.1591,-0.6529,-0.6113,0.0272,-0.01434,1,00:00:00,.\Image\2\Alignment\2019\04\12\00.40.05 042\Left.jpg,.\Image\2\Alignment\2019\04\12\00.40.05 042\Right.jpg
2019.04.12 00:40:05 538,A1CC500PV4D01,1,,OK,799.2413,600.5248,799.0607,599.0865,-0.0011,-0.0016,-0.0006,0.00023,1,00:00:00.8337500,.\Image\1\Alignment\2019\04\12\00.40.05 538\Left.jpg,.\Image\1\Alignment\2019\04\12\00.40.05 538\Right.jpg
2019.04.12 00:40:05 816,A1CC500PV4D01,2,,OK,800.7745,600.0058,800.4759,600.2492,0.0017,0.0008,0.0004,-7E-05,1,00:00:00.9650000,.\Image\2\Alignment\2019\04\12\00.40.05 816\Left.jpg,.\Image\2\Alignment\2019\04\12\00.40.05 816\Right.jpg
2019.04.12 00:40:51 687,A1CC500PV4D01,1,,RETRY,860.4261,508.0943,867.5287,569.3074,0.1341,0.155,-0.1902,-0.00987,1,00:00:00,.\Image\1\Alignment\2019\04\12\00.40.51 687\Left.jpg,.\Image\1\Alignment\2019\04\12\00.40.51 687\Right.jpg
2019.04.12 00:40:51 910,A1CC500PV4D01,2,,RETRY,613.0139,585.58,625.7766,639.1597,-0.7229,-0.6818,0.0385,-0.0151,1,00:00:00,.\Image\2\Alignment\2019\04\12\00.40.51 910\Left.jpg,.\Image\2\Alignment\2019\04\12\00.40.51 910\Right.jpg
2019.04.12 00:40:52 426,A1CC500PV4D01,1,,OK,799.3025,600.6208,799.2653,599.357,-0.0011,-0.0012,0,0.0002,1,00:00:00.9350000,.\Image\1\Alignment\2019\04\12\00.40.52 426\Left.jpg,.\Image\1\Alignment\2019\04\12\00.40.52 426\Right.jpg
2019.04.12 00:40:52 612,A1CC500PV4D01,2,,OK,800.0915,600.1278,800.3683,600.3976,-0.0004,0.0004,0.0008,-8E-05,1,00:00:00.8837500,.\Image\2\Alignment\2019\04\12\00.40.52 612\Left.jpg,.\Image\2\Alignment\2019\04\12\00.40.52 612\Right.jpg
2019.04.12 00:41:10 645,A1CC500PV4D01,1,,RETRY,853.3608,518.0267,860.8303,577.7023,0.1135,0.1357,-0.1618,-0.00962,1,00:00:00,.\Image\1\Alignment\2019\04\12\00.41.10 645\Left.jpg,.\Image\1\Alignment\2019\04\12\00.41.10 645\Right.jpg
2019.04.12 00:41:10 951,A1CC500PV4D01,2,,RETRY,631.5802,581.365,644.836,637.9815,-0.6739,-0.6314,0.0301,-0.01597,1,00:00:00,.\Image\2\Alignment\2019\04\12\00.41.10 951\Left.jpg,.\Image\2\Alignment\2019\04\12\00.41.10 951\Right.jpg
2019.04.12 00:41:11 440,A1CC500PV4D01,1,,OK,799.3204,600.5251,799.3946,599.247,-0.001,-0.0008,-0.0004,0.00021,1,00:00:00.9137500,.\Image\1\Alignment\2019\04\12\00.41.11 440\Left.jpg,.\Image\1\Alignment\2019\04\12\00.41.11 440\Right.jpg
2019.04.12 00:41:11 658,A1CC500PV4D01,2,,OK,800.4807,599.7664,800.4995,600.2101,0.0003,0.0003,0,-0.00013,1,00:00:00.9662500,.\Image\2\Alignment\2019\04\12\00.41.11 658\Left.jpg,.\Image\2\Alignment\2019\04\12\00.41.11 658\Right.jpg
2019.04.12 00:41:29 537,A1CC500PV4D01,1,,RETRY,856.2269,521.1269,863.3091,582.5077,0.1209,0.1419,-0.1495,-0.00989,1,00:00:00,.\Image\1\Alignment\2019\04\12\00.41.29 537\Left.jpg,.\Image\1\Alignment\2019\04\12\00.41.29 537\Right.jpg
2019.04.12 00:41:29 831,A1CC500PV4D01,2,,RETRY,638.978,588.1678,652.1275,643.4101,-0.6473,-0.6051,0.0489,-0.01557,1,00:00:00,.\Image\2\Alignment\2019\04\12\00.41.29 831\Left.jpg,.\Image\2\Alignment\2019\04\12\00.41.29 831\Right.jpg
2019.04.12 00:41:30 565,A1CC500PV4D01,2,,OK,799.4833,600.4088,799.8991,599.7567,0.0002,0.0015,0.0003,0.00018,1,00:00:01.0025000,.\Image\2\Alignment\2019\04\12\00.41.30 565\Left.jpg,.\Image\2\Alignment\2019\04\12\00.41.30 565\Right.jpg
2019.04.12 00:41:30 596,A1CC500PV4D01,1,,OK,799.6345,600.258,799.7547,599.3159,-0.0003,0.0001,-0.0007,0.00015,1,00:00:01.1550000,.\Image\1\Alignment\2019\04\12\00.41.30 596\Left.jpg,.\Image\1\Alignment\2019\04\12\00.41.30 596\Right.jpg
2019.04.12 00:41:49 085,A1CC500PV4D01,1,,RETRY,853.0776,510.8927,859.7082,558.0779,0.1235,0.1431,-0.2032,-0.00763,1,00:00:00,.\Image\1\Alignment\2019\04\12\00.41.49 085\Left.jpg,.\Image\1\Alignment\2019\04\12\00.41.49 085\Right.jpg
2019.04.12 00:41:49 158,A1CC500PV4D01,2,,RETRY,642.6646,587.5586,656.2451,641.2707,-0.6317,-0.5883,0.0447,-0.01514,1,00:00:00,.\Image\2\Alignment\2019\04\12\00.41.49 158\Left.jpg,.\Image\2\Alignment\2019\04\12\00.41.49 158\Right.jpg
2019.04.12 00:41:49 748,A1CC500PV4D01,1,,OK,798.696,601.4469,798.5687,598.4735,-0.0014,-0.0018,-0.0001,0.00048,1,00:00:00.8925000,.\Image\1\Alignment\2019\04\12\00.41.49 748\Left.jpg,.\Image\1\Alignment\2019\04\12\00.41.49 748\Right.jpg
2019.04.12 00:41:49 823,A1CC500PV4D01,2,,OK,800.8364,600.0068,800.2842,600.1895,0.0021,0.0004,0.0003,-5E-05,1,00:00:00.8237500,.\Image\2\Alignment\2019\04\12\00.41.49 823\Left.jpg,.\Image\2\Alignment\2019\04\12\00.41.49 823\Right.jpg
2019.04.12 00:42:08 145,A1CC500PV4D01,1,,RETRY,848.2233,517.9258,855.0692,545.2233,0.1258,0.1462,-0.2122,-0.00444,1,00:00:00,.\Image\1\Alignment\2019\04\12\00.42.08 145\Left.jpg,.\Image\1\Alignment\2019\04\12\00.42.08 145\Right.jpg
2019.04.12 00:42:08 317,A1CC500PV4D01,2,,RETRY,624.7942,586.9821,637.5665,639.4527,-0.6835,-0.6425,0.041,-0.01479,1,00:00:00,.\Image\2\Alignment\2019\04\12\00.42.08 317\Left.jpg,.\Image\2\Alignment\2019\04\12\00.42.08 317\Right.jpg
2019.04.12 00:42:08 832,A1CC500PV4D01,1,,OK,799.8975,599.5903,799.5126,600.1683,-0.0008,-0.002,-0.0004,-9E-05,1,00:00:00.8187500,.\Image\1\Alignment\2019\04\12\00.42.08 832\Left.jpg,.\Image\1\Alignment\2019\04\12\00.42.08 832\Right.jpg
2019.04.12 00:42:08 935,A1CC500PV4D01,2,,OK,800.7776,599.7473,800.9077,600.4701,0.0004,0.0008,0.0003,-0.0002,1,00:00:00.7462500,.\Image\2\Alignment\2019\04\12\00.42.08 935\Left.jpg,.\Image\2\Alignment\2019\04\12\00.42.08 935\Right.jpg
2019.04.12 00:42:26 340,A1CC500PV4D01,1,,RETRY,854.2937,498.1373,860.9743,567.1813,0.1081,0.1278,-0.2089,-0.01114,1,00:00:00,.\Image\1\Alignment\2019\04\12\00.42.26 340\Left.jpg,.\Image\1\Alignment\2019\04\12\00.42.26 340\Right.jpg
2019.04.12 00:42:26 782,A1CC500PV4D01,2,,RETRY,627.2683,579.7951,640.2251,632.2487,-0.6759,-0.6343,0.0189,-0.01479,1,00:00:00,.\Image\2\Alignment\2019\04\12\00.42.26 782\Left.jpg,.\Image\2\Alignment\2019\04\12\00.42.26 782\Right.jpg
2019.04.12 00:42:27 655,A1CC500PV4D01,2,,OK,799.6059,600.0498,799.588,599.645,-0.0001,-0.0002,-0.0005,0.00011,1,00:00:01.1475000,.\Image\2\Alignment\2019\04\12\00.42.27 655\Left.jpg,.\Image\2\Alignment\2019\04\12\00.42.27 655\Right.jpg
2019.04.12 00:42:27 803,A1CC500PV4D01,1,,OK,800.2895,599.4162,800.1379,599.9775,0.0004,-0.0001,-0.0009,-9E-05,1,00:00:01.5900000,.\Image\1\Alignment\2019\04\12\00.42.27 803\Left.jpg,.\Image\1\Alignment\2019\04\12\00.42.27 803\Right.jpg
2019.04.12 00:42:46 011,A1CC500PV4D01,2,,RETRY,622.2981,591.4672,635.6582,644.2889,-0.6921,-0.6492,0.0554,-0.01488,1,00:00:00,.\Image\2\Alignment\2019\04\12\00.42.46 011\Left.jpg,.\Image\2\Alignment\2019\04\12\00.42.46 011\Right.jpg
2019.04.12 00:42:46 026,A1CC500PV4D01,1,,RETRY,846.6984,492.836,853.4979,552.6336,0.0925,0.1127,-0.2397,-0.00966,1,00:00:00,.\Image\1\Alignment\2019\04\12\00.42.46 026\Left.jpg,.\Image\1\Alignment\2019\04\12\00.42.46 026\Right.jpg
2019.04.12 00:42:46 613,A1CC500PV4D01,2,,OK,800.3695,599.5913,800.2229,599.8786,0.0004,-0.0001,-0.0008,-8E-05,1,00:00:00.7500000,.\Image\2\Alignment\2019\04\12\00.42.46 613\Left.jpg,.\Image\2\Alignment\2019\04\12\00.42.46 613\Right.jpg
2019.04.12 00:42:46 696,A1CC500PV4D01,1,,OK,799.1591,600.3463,799.2677,599.2458,-0.0017,-0.0013,-0.0006,0.00018,1,00:00:01.0362500,.\Image\1\Alignment\2019\04\12\00.42.46 696\Left.jpg,.\Image\1\Alignment\2019\04\12\00.42.46 696\Right.jpg
2019.04.12 00:43:04 701,A1CC500PV4D01,1,,RETRY,867.2629,499.2766,873.8255,577.9449,0.14,0.1592,-0.1905,-0.01267,1,00:00:00,.\Image\1\Alignment\2019\04\12\00.43.04 701\Left.jpg,.\Image\1\Alignment\2019\04\12\00.43.04 701\Right.jpg
2019.04.12 00:43:04 973,A1CC500PV4D01,2,,RETRY,614.088,593.8888,627.0653,649.8334,-0.7259,-0.6841,0.0677,-0.01576,1,00:00:00,.\Image\2\Alignment\2019\04\12\00.43.04 973\Left.jpg,.\Image\2\Alignment\2019\04\12\00.43.04 973\Right.jpg
2019.04.12 00:43:05 498,A1CC500PV4D01,1,,OK,799.7632,599.2945,799.9864,600.8055,-0.0021,-0.0014,0.0002,-0.00024,1,00:00:00.8925000,.\Image\1\Alignment\2019\04\12\00.43.05 498\Left.jpg,.\Image\1\Alignment\2019\04\12\00.43.05 498\Right.jpg
2019.04.12 00:43:05 682,A1CC500PV4D01,2,,OK,800.2317,599.9809,800.4168,600.537,-0.0008,-0.0002,0.0008,-0.00016,1,00:00:00.9487500,.\Image\2\Alignment\2019\04\12\00.43.05 682\Left.jpg,.\Image\2\Alignment\2019\04\12\00.43.05 682\Right.jpg
2019.04.12 00:43:24 281,A1CC500PV4D01,1,,RETRY,847.377,498.3268,854.0372,559.9507,0.0931,0.1128,-0.2198,-0.00995,1,00:00:00,.\Image\1\Alignment\2019\04\12\00.43.24 281\Left.jpg,.\Image\1\Alignment\2019\04\12\00.43.24 281\Right.jpg
2019.04.12 00:43:24 352,A1CC500PV4D01,2,,RETRY,631.5257,582.6407,644.6232,637.0357,-0.668,-0.626,0.0306,-0.01534,1,00:00:00,.\Image\2\Alignment\2019\04\12\00.43.24 352\Left.jpg,.\Image\2\Alignment\2019\04\12\00.43.24 352\Right.jpg
2019.04.12 00:43:24 973,A1CC500PV4D01,1,,OK,799.2441,600.0899,799.5303,598.9821,-0.0014,-0.0005,-0.0014,0.00018,1,00:00:00.9150000,.\Image\1\Alignment\2019\04\12\00.43.24 973\Left.jpg,.\Image\1\Alignment\2019\04\12\00.43.24 973\Right.jpg
2019.04.12 00:43:25 118,A1CC500PV4D01,2,,OK,800.5498,599.7447,800.5004,600.7641,-0.0011,-0.0012,0.0008,-0.00029,1,00:00:00.9550000,.\Image\2\Alignment\2019\04\12\00.43.25 118\Left.jpg,.\Image\2\Alignment\2019\04\12\00.43.25 118\Right.jpg
2019.04.12 00:43:43 548,A1CC500PV4D01,1,,RETRY,853.8622,502.9852,860.669,565.9249,0.1121,0.1322,-0.2034,-0.01015,1,00:00:00,.\Image\1\Alignment\2019\04\12\00.43.43 548\Left.jpg,.\Image\1\Alignment\2019\04\12\00.43.43 548\Right.jpg
2019.04.12 00:43:43 795,A1CC500PV4D01,2,,RETRY,627.5316,592.0964,640.4214,653.4568,-0.6991,-0.6577,0.0705,-0.0173,1,00:00:00,.\Image\2\Alignment\2019\04\12\00.43.43 795\Left.jpg,.\Image\2\Alignment\2019\04\12\00.43.43 795\Right.jpg
2019.04.12 00:43:44 448,A1CC500PV4D01,1,,OK,799.4379,600.582,799.7894,599.4509,-0.0008,0.0003,0.0001,0.00018,1,00:00:01.1437500,.\Image\1\Alignment\2019\04\12\00.43.44 448\Left.jpg,.\Image\1\Alignment\2019\04\12\00.43.44 448\Right.jpg
2019.04.12 00:43:44 528,A1CC500PV4D01,2,,OK,799.9198,600.282,799.8045,600.2119,-0.0001,-0.0004,0.0008,2E-05,1,00:00:01.0275000,.\Image\2\Alignment\2019\04\12\00.43.44 528\Left.jpg,.\Image\2\Alignment\2019\04\12\00.43.44 528\Right.jpg
2019.04.12 00:48:37 278,A1CC500PV4D01,1,,RETRY,844.103,500.1244,851.0151,559.8963,0.0845,0.1051,-0.2171,-0.00965,1,00:00:00,.\Image\1\Alignment\2019\04\12\00.48.37 278\Left.jpg,.\Image\1\Alignment\2019\04\12\00.48.37 278\Right.jpg
2019.04.12 00:48:37 508,A1CC500PV4D01,2,,RETRY,620.1751,588.9148,633.848,633.7155,-0.677,-0.6331,0.0352,-0.01262,1,00:00:00,.\Image\2\Alignment\2019\04\12\00.48.37 508\Left.jpg,.\Image\2\Alignment\2019\04\12\00.48.37 508\Right.jpg
2019.04.12 00:48:37 992,A1CC500PV4D01,1,,OK,799.2106,600.8858,799.2465,599.1487,-0.0009,-0.0008,0.0001,0.00028,1,00:00:00.8562500,.\Image\1\Alignment\2019\04\12\00.48.37 992\Left.jpg,.\Image\1\Alignment\2019\04\12\00.48.37 992\Right.jpg
