DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.09 07:07:47 967,A1CC500PV3D01,2,,OK,800.2094,601.2966,799.8294,601.4033,0.0004,-0.0008,0.0042,-3E-05,1,00:00:00.8290000,.\Image\2\Alignment\2019\04\09\07.07.47 967\Left.jpg,.\Image\2\Alignment\2019\04\09\07.07.47 967\Right.jpg
2019.04.09 07:07:48 162,A1CC500PV3D01,1,,RETRY,798.6459,602.0372,798.9347,598.312,-0.0009,0,0.0006,0.0006,2,00:00:00,.\Image\1\Alignment\2019\04\09\07.07.48 162\Left.jpg,.\Image\1\Alignment\2019\04\09\07.07.48 162\Right.jpg
2019.04.09 07:07:49 168,A1CC500PV3D01,1,,OK,801.0686,598.3189,800.791,601.0341,0.0009,0.0001,-0.001,-0.00044,2,00:00:02.1710000,.\Image\1\Alignment\2019\04\09\07.07.49 168\Left.jpg,.\Image\1\Alignment\2019\04\09\07.07.49 168\Right.jpg
2019.04.09 07:08:03 568,A1CC500PV3D01,2,,RETRY,636.1983,561.6555,643.5181,648.1256,-0.7399,-0.7151,0.0117,-0.02435,1,00:00:00,.\Image\2\Alignment\2019\04\09\07.08.03 568\Left.jpg,.\Image\2\Alignment\2019\04\09\07.08.03 568\Right.jpg
2019.04.09 07:08:03 913,A1CC500PV3D01,1,,RETRY,837.5126,527.8768,848.567,549.5891,0.0973,0.131,-0.19,-0.00355,1,00:00:00,.\Image\1\Alignment\2019\04\09\07.08.03 913\Left.jpg,.\Image\1\Alignment\2019\04\09\07.08.03 913\Right.jpg
2019.04.09 07:08:04 297,A1CC500PV3D01,2,,OK,800.4729,601.0673,800.1112,601.9441,-0.0009,-0.002,0.0046,-0.00025,1,00:00:00.8220000,.\Image\2\Alignment\2019\04\09\07.08.04 297\Left.jpg,.\Image\2\Alignment\2019\04\09\07.08.04 297\Right.jpg
2019.04.09 07:08:04 966,A1CC500PV3D01,1,,OK,799.0373,602.8503,799.387,600.2274,-0.0007,0.0004,0.0048,0.00042,1,00:00:01.3930000,.\Image\1\Alignment\2019\04\09\07.08.04 966\Left.jpg,.\Image\1\Alignment\2019\04\09\07.08.04 966\Right.jpg
2019.04.09 07:08:19 795,A1CC500PV3D01,1,,RETRY,836.5468,507.4814,847.2423,552.9918,0.0734,0.1059,-0.2165,-0.00739,1,00:00:00,.\Image\1\Alignment\2019\04\09\07.08.19 795\Left.jpg,.\Image\1\Alignment\2019\04\09\07.08.19 795\Right.jpg
2019.04.09 07:08:20 099,A1CC500PV3D01,2,,RETRY,637.7291,571.7462,645.2636,643.0952,-0.6941,-0.6688,0.0201,-0.02008,1,00:00:00,.\Image\2\Alignment\2019\04\09\07.08.20 099\Left.jpg,.\Image\2\Alignment\2019\04\09\07.08.20 099\Right.jpg
2019.04.09 07:08:20 490,A1CC500PV3D01,1,,OK,799.9045,599.807,798.7578,600.2138,-0.0007,-0.0042,0,-7E-05,1,00:00:00.8530000,.\Image\1\Alignment\2019\04\09\07.08.20 490\Left.jpg,.\Image\1\Alignment\2019\04\09\07.08.20 490\Right.jpg
2019.04.09 07:08:20 855,A1CC500PV3D01,2,,OK,799.4849,600.9199,798.8338,601.1699,-0.0023,-0.0042,0.0032,-7E-05,1,00:00:01.1020000,.\Image\2\Alignment\2019\04\09\07.08.20 855\Left.jpg,.\Image\2\Alignment\2019\04\09\07.08.20 855\Right.jpg
2019.04.09 07:08:36 720,A1CC500PV3D01,1,,RETRY,832.7684,536.7868,843.6947,534.3382,0.1037,0.1371,-0.1998,0.00035,1,00:00:00,.\Image\1\Alignment\2019\04\09\07.08.36 720\Left.jpg,.\Image\1\Alignment\2019\04\09\07.08.36 720\Right.jpg
2019.04.09 07:08:36 839,A1CC500PV3D01,2,,RETRY,634.0556,578.2058,641.4821,652.0584,-0.7121,-0.687,0.0437,-0.02078,1,00:00:00,.\Image\2\Alignment\2019\04\09\07.08.36 839\Left.jpg,.\Image\2\Alignment\2019\04\09\07.08.36 839\Right.jpg
2019.04.09 07:08:37 419,A1CC500PV3D01,1,,OK,800.5125,599.2318,800.1221,600.8236,0.0002,-0.001,0.0001,-0.00026,1,00:00:00.9650000,.\Image\1\Alignment\2019\04\09\07.08.37 419\Left.jpg,.\Image\1\Alignment\2019\04\09\07.08.37 419\Right.jpg
2019.04.09 07:08:37 546,A1CC500PV3D01,2,,OK,801.0268,600.8747,800.4407,602.0699,-0.0001,-0.0019,0.0045,-0.00034,1,00:00:01.0380000,.\Image\2\Alignment\2019\04\09\07.08.37 546\Left.jpg,.\Image\2\Alignment\2019\04\09\07.08.37 546\Right.jpg
2019.04.09 07:08:53 155,A1CC500PV3D01,1,,RETRY,841.1261,509.158,851.8004,547.13,0.0942,0.1267,-0.2229,-0.00618,1,00:00:00,.\Image\1\Alignment\2019\04\09\07.08.53 155\Left.jpg,.\Image\1\Alignment\2019\04\09\07.08.53 155\Right.jpg
2019.04.09 07:08:53 430,A1CC500PV3D01,2,,RETRY,646.2763,569.7658,654.6368,643.4511,-0.6741,-0.6463,0.0175,-0.02074,1,00:00:00,.\Image\2\Alignment\2019\04\09\07.08.53 430\Left.jpg,.\Image\2\Alignment\2019\04\09\07.08.53 430\Right.jpg
2019.04.09 07:08:54 145,A1CC500PV3D01,2,,OK,801.0454,600.0347,800.6584,601.3137,-0.0002,-0.0014,0.002,-0.00036,1,00:00:00.9570000,.\Image\2\Alignment\2019\04\09\07.08.54 145\Left.jpg,.\Image\2\Alignment\2019\04\09\07.08.54 145\Right.jpg
2019.04.09 07:08:54 185,A1CC500PV3D01,1,,RETRY,798.8552,601.2087,798.8048,597.8635,-0.0006,-0.0008,-0.0014,0.00054,2,00:00:00,.\Image\1\Alignment\2019\04\09\07.08.54 185\Left.jpg,.\Image\1\Alignment\2019\04\09\07.08.54 185\Right.jpg
2019.04.09 07:08:55 070,A1CC500PV3D01,1,,OK,800.7391,599.6586,800.6484,600.7504,0.0013,0.0011,0.0006,-0.00018,2,00:00:02.0170000,.\Image\1\Alignment\2019\04\09\07.08.55 070\Left.jpg,.\Image\1\Alignment\2019\04\09\07.08.55 070\Right.jpg
2019.04.09 07:09:09 730,A1CC500PV3D01,1,,RETRY,838.9663,515.2429,849.7642,537.1881,0.1015,0.1344,-0.2289,-0.00359,1,00:00:00,.\Image\1\Alignment\2019\04\09\07.09.09 730\Left.jpg,.\Image\1\Alignment\2019\04\09\07.09.09 730\Right.jpg
2019.04.09 07:09:09 943,A1CC500PV3D01,2,,RETRY,639.6486,573.3402,646.9628,648.3233,-0.698,-0.6733,0.0304,-0.0211,1,00:00:00,.\Image\2\Alignment\2019\04\09\07.09.09 943\Left.jpg,.\Image\2\Alignment\2019\04\09\07.09.09 943\Right.jpg
2019.04.09 07:09:10 535,A1CC500PV3D01,1,,OK,799.8986,599.7496,800.2964,600.2974,-0.0008,0.0004,0.0001,-9E-05,1,00:00:01.0020000,.\Image\1\Alignment\2019\04\09\07.09.10 535\Left.jpg,.\Image\1\Alignment\2019\04\09\07.09.10 535\Right.jpg
2019.04.09 07:09:10 925,A1CC500PV3D01,2,,OK,799.2992,600.9893,799.3586,600.4666,-0.0007,-0.0005,0.0023,0.00015,1,00:00:01.2750000,.\Image\2\Alignment\2019\04\09\07.09.10 925\Left.jpg,.\Image\2\Alignment\2019\04\09\07.09.10 925\Right.jpg
2019.04.09 07:09:26 369,A1CC500PV3D01,1,,RETRY,839.1736,523.8882,850.0918,535.3869,0.1114,0.1446,-0.2182,-0.0019,1,00:00:00,.\Image\1\Alignment\2019\04\09\07.09.26 369\Left.jpg,.\Image\1\Alignment\2019\04\09\07.09.26 369\Right.jpg
2019.04.09 07:09:26 589,A1CC500PV3D01,2,,RETRY,631.4467,568.875,639.1182,644.029,-0.7238,-0.698,0.017,-0.02115,1,00:00:00,.\Image\2\Alignment\2019\04\09\07.09.26 589\Left.jpg,.\Image\2\Alignment\2019\04\09\07.09.26 589\Right.jpg
2019.04.09 07:09:27 014,A1CC500PV3D01,1,,OK,800.5603,598.9566,799.868,600.4973,0.0004,-0.0018,-0.0009,-0.00025,1,00:00:00.7590000,.\Image\1\Alignment\2019\04\09\07.09.27 014\Left.jpg,.\Image\1\Alignment\2019\04\09\07.09.27 014\Right.jpg
2019.04.09 07:09:27 244,A1CC500PV3D01,2,,OK,800.8668,599.8251,801.0087,601.5737,-0.0021,-0.0016,0.0021,-0.00049,1,00:00:00.8610000,.\Image\2\Alignment\2019\04\09\07.09.27 244\Left.jpg,.\Image\2\Alignment\2019\04\09\07.09.27 244\Right.jpg
2019.04.09 07:09:43 053,A1CC500PV3D01,1,,RETRY,846.3752,516.7773,857.2639,536.1293,0.1269,0.1599,-0.2281,-0.00317,1,00:00:00,.\Image\1\Alignment\2019\04\09\07.09.43 053\Left.jpg,.\Image\1\Alignment\2019\04\09\07.09.43 053\Right.jpg
2019.04.09 07:09:43 252,A1CC500PV3D01,2,,RETRY,642.1005,562.7208,649.8778,640.4241,-0.6979,-0.6719,0.0018,-0.02188,1,00:00:00,.\Image\2\Alignment\2019\04\09\07.09.43 252\Left.jpg,.\Image\2\Alignment\2019\04\09\07.09.43 252\Right.jpg
2019.04.09 07:09:44 035,A1CC500PV3D01,2,,OK,798.9023,601.9171,798.9129,601.0692,-0.0011,-0.001,0.0046,0.00024,1,00:00:00.9380000,.\Image\2\Alignment\2019\04\09\07.09.44 035\Left.jpg,.\Image\2\Alignment\2019\04\09\07.09.44 035\Right.jpg
2019.04.09 07:09:44 229,A1CC500PV3D01,1,,OK,799.1258,601.4174,799.3022,598.3173,0,0.0006,-0.0004,0.0005,1,00:00:01.2700000,.\Image\1\Alignment\2019\04\09\07.09.44 229\Left.jpg,.\Image\1\Alignment\2019\04\09\07.09.44 229\Right.jpg
2019.04.09 07:09:59 668,A1CC500PV3D01,1,,RETRY,842.2017,523.0461,852.8465,539.1581,0.1167,0.1491,-0.2137,-0.00265,1,00:00:00,.\Image\1\Alignment\2019\04\09\07.09.59 668\Left.jpg,.\Image\1\Alignment\2019\04\09\07.09.59 668\Right.jpg
2019.04.09 07:09:59 766,A1CC500PV3D01,2,,RETRY,635.9182,564.74,643.305,636.2089,-0.7001,-0.6752,-0.0013,-0.02012,1,00:00:00,.\Image\2\Alignment\2019\04\09\07.09.59 766\Left.jpg,.\Image\2\Alignment\2019\04\09\07.09.59 766\Right.jpg
2019.04.09 07:10:00 287,A1CC500PV3D01,1,,OK,800.1854,599.0225,800.2385,600.4236,-0.0007,-0.0005,-0.0009,-0.00023,1,00:00:00.8110000,.\Image\1\Alignment\2019\04\09\07.10.00 287\Left.jpg,.\Image\1\Alignment\2019\04\09\07.10.00 287\Right.jpg
2019.04.09 07:10:00 404,A1CC500PV3D01,2,,OK,801.3583,600.2553,801.1247,601.7144,0.0002,-0.0005,0.003,-0.00041,1,00:00:00.7610000,.\Image\2\Alignment\2019\04\09\07.10.00 404\Left.jpg,.\Image\2\Alignment\2019\04\09\07.10.00 404\Right.jpg
2019.04.09 07:10:15 996,A1CC500PV3D01,1,,RETRY,835.0975,530.7356,846.1567,537.158,0.1032,0.1369,-0.2048,-0.00108,1,00:00:00,.\Image\1\Alignment\2019\04\09\07.10.15 996\Left.jpg,.\Image\1\Alignment\2019\04\09\07.10.15 996\Right.jpg
2019.04.09 07:10:16 146,A1CC500PV3D01,2,,RETRY,642.5435,561.878,650.2221,637.893,-0.692,-0.6663,-0.0033,-0.02141,1,00:00:00,.\Image\2\Alignment\2019\04\09\07.10.16 146\Left.jpg,.\Image\2\Alignment\2019\04\09\07.10.16 146\Right.jpg
2019.04.09 07:10:17 019,A1CC500PV3D01,2,,OK,799.7373,601.0178,799.3932,601.2035,-0.0013,-0.0024,0.0034,-5E-05,1,00:00:01.1230000,.\Image\2\Alignment\2019\04\09\07.10.17 019\Left.jpg,.\Image\2\Alignment\2019\04\09\07.10.17 019\Right.jpg
2019.04.09 07:10:17 355,A1CC500PV3D01,1,,OK,799.2888,601.2858,799.6667,598.5595,0.0002,0.0014,-0.0002,0.00044,1,00:00:01.5140000,.\Image\1\Alignment\2019\04\09\07.10.17 355\Left.jpg,.\Image\1\Alignment\2019\04\09\07.10.17 355\Right.jpg
2019.04.09 07:10:32 510,A1CC500PV3D01,1,,RETRY,843.3543,526.9735,854.2753,541.1174,0.1221,0.1553,-0.2045,-0.00233,1,00:00:00,.\Image\1\Alignment\2019\04\09\07.10.32 510\Left.jpg,.\Image\1\Alignment\2019\04\09\07.10.32 510\Right.jpg
2019.04.09 07:10:32 637,A1CC500PV3D01,2,,RETRY,644.6583,570.9629,652.5126,644.6013,-0.6789,-0.6527,0.0211,-0.02073,1,00:00:00,.\Image\2\Alignment\2019\04\09\07.10.32 637\Left.jpg,.\Image\2\Alignment\2019\04\09\07.10.32 637\Right.jpg
2019.04.09 07:10:33 260,A1CC500PV3D01,1,,OK,799.9367,600.3013,799.7809,600.0842,0,-0.0005,0.0006,4E-05,1,00:00:00.8630000,.\Image\1\Alignment\2019\04\09\07.10.33 260\Left.jpg,.\Image\1\Alignment\2019\04\09\07.10.33 260\Right.jpg
2019.04.09 07:10:33 324,A1CC500PV3D01,2,,OK,801.5566,601.0966,801.112,602.1671,0.0019,0.0005,0.005,-0.0003,1,00:00:00.7990000,.\Image\2\Alignment\2019\04\09\07.10.33 324\Left.jpg,.\Image\2\Alignment\2019\04\09\07.10.33 324\Right.jpg
2019.04.09 07:10:49 058,A1CC500PV3D01,1,,RETRY,847.9361,537.4608,859.1951,556.3032,0.1323,0.1665,-0.1647,-0.00308,1,00:00:00,.\Image\1\Alignment\2019\04\09\07.10.49 058\Left.jpg,.\Image\1\Alignment\2019\04\09\07.10.49 058\Right.jpg
2019.04.09 07:10:49 120,A1CC500PV3D01,2,,RETRY,640.0671,565.4349,648.0439,633.5026,-0.6781,-0.6515,-0.0042,-0.01917,1,00:00:00,.\Image\2\Alignment\2019\04\09\07.10.49 120\Left.jpg,.\Image\2\Alignment\2019\04\09\07.10.49 120\Right.jpg
2019.04.09 07:10:49 993,A1CC500PV3D01,2,,OK,800.5449,600.7476,800.0474,601.3972,-0.0001,-0.0016,0.0033,-0.00018,1,00:00:01.0150000,.\Image\2\Alignment\2019\04\09\07.10.49 993\Left.jpg,.\Image\2\Alignment\2019\04\09\07.10.49 993\Right.jpg
2019.04.09 07:10:50 227,A1CC500PV3D01,1,,OK,798.7556,601.3851,799.2635,598.3292,-0.0012,0.0004,-0.0004,0.00049,1,00:00:01.4090000,.\Image\1\Alignment\2019\04\09\07.10.50 227\Left.jpg,.\Image\1\Alignment\2019\04\09\07.10.50 227\Right.jpg
2019.04.09 07:11:05 573,A1CC500PV3D01,1,,RETRY,837.2036,517.5516,848.0921,556.4681,0.0812,0.1144,-0.1954,-0.00632,1,00:00:00,.\Image\1\Alignment\2019\04\09\07.11.05 573\Left.jpg,.\Image\1\Alignment\2019\04\09\07.11.05 573\Right.jpg
2019.04.09 07:11:05 794,A1CC500PV3D01,2,,RETRY,656.7506,556.8362,664.3128,635.2311,-0.6547,-0.6295,-0.0153,-0.02209,1,00:00:00,.\Image\2\Alignment\2019\04\09\07.11.05 794\Left.jpg,.\Image\2\Alignment\2019\04\09\07.11.05 794\Right.jpg
2019.04.09 07:11:06 158,A1CC500PV3D01,1,,OK,799.8128,600.1672,799.4488,599.3324,0.0001,-0.001,-0.0008,0.00013,1,00:00:00.8030000,.\Image\1\Alignment\2019\04\09\07.11.06 158\Left.jpg,.\Image\1\Alignment\2019\04\09\07.11.06 158\Right.jpg
2019.04.09 07:11:06 485,A1CC500PV3D01,2,,OK,801.0183,601.0311,800.9049,601.9586,0.0006,0.0003,0.0046,-0.00026,1,00:00:00.9540000,.\Image\2\Alignment\2019\04\09\07.11.06 485\Left.jpg,.\Image\2\Alignment\2019\04\09\07.11.06 485\Right.jpg
2019.04.09 07:11:22 320,A1CC500PV3D01,1,,RETRY,834.3032,527.4051,844.9966,549.2089,0.0872,0.1199,-0.1914,-0.00356,1,00:00:00,.\Image\1\Alignment\2019\04\09\07.11.22 320\Left.jpg,.\Image\1\Alignment\2019\04\09\07.11.22 320\Right.jpg
2019.04.09 07:11:22 560,A1CC500PV3D01,2,,RETRY,634.5435,578.8331,642.4048,646.7235,-0.6945,-0.6681,0.0367,-0.0191,1,00:00:00,.\Image\2\Alignment\2019\04\09\07.11.22 560\Left.jpg,.\Image\2\Alignment\2019\04\09\07.11.22 560\Right.jpg
2019.04.09 07:11:23 273,A1CC500PV3D01,1,,OK,798.9474,601.829,799.5513,599.1876,-0.001,0.0009,0.0016,0.00043,1,00:00:01.0960000,.\Image\1\Alignment\2019\04\09\07.11.23 273\Left.jpg,.\Image\1\Alignment\2019\04\09\07.11.23 273\Right.jpg
2019.04.09 07:11:23 360,A1CC500PV3D01,2,,OK,800.9895,600.9708,800.9025,602.2846,-0.0005,-0.0008,0.0049,-0.00037,1,00:00:00.9950000,.\Image\2\Alignment\2019\04\09\07.11.23 360\Left.jpg,.\Image\2\Alignment\2019\04\09\07.11.23 360\Right.jpg
2019.04.09 07:11:41 451,A1CC500PV3D01,1,,RETRY,829.8729,534.2877,840.656,537.6389,0.0896,0.1226,-0.1986,-0.00058,1,00:00:00,.\Image\1\Alignment\2019\04\09\07.11.41 451\Left.jpg,.\Image\1\Alignment\2019\04\09\07.11.41 451\Right.jpg
2019.04.09 07:11:41 699,A1CC500PV3D01,2,,RETRY,652.4513,581.814,660.1649,659.6674,-0.6661,-0.6404,0.0608,-0.0219,1,00:00:00,.\Image\2\Alignment\2019\04\09\07.11.41 699\Left.jpg,.\Image\2\Alignment\2019\04\09\07.11.41 699\Right.jpg
2019.04.09 07:11:42 040,A1CC500PV3D01,1,,OK,799.9024,599.9955,799.1363,599.6453,0,-0.0024,-0.0006,6E-05,1,00:00:00.7070000,.\Image\1\Alignment\2019\04\09\07.11.42 040\Left.jpg,.\Image\1\Alignment\2019\04\09\07.11.42 040\Right.jpg
2019.04.09 07:11:42 502,A1CC500PV3D01,2,,OK,800.809,600.9225,800.6513,601.9753,-0.0003,-0.0008,0.0044,-0.0003,1,00:00:01.0120000,.\Image\2\Alignment\2019\04\09\07.11.42 502\Left.jpg,.\Image\2\Alignment\2019\04\09\07.11.42 502\Right.jpg
2019.04.09 07:12:00 260,A1CC500PV3D01,1,,RETRY,825.9425,547.1445,837.3483,532.2858,0.0934,0.1284,-0.1869,0.00236,1,00:00:00,.\Image\1\Alignment\2019\04\09\07.12.00 260\Left.jpg,.\Image\1\Alignment\2019\04\09\07.12.00 260\Right.jpg
2019.04.09 07:12:00 368,A1CC500PV3D01,2,,RETRY,664.3488,574.1512,672.0432,660.2991,-0.6519,-0.6264,0.0495,-0.02425,1,00:00:00,.\Image\2\Alignment\2019\04\09\07.12.00 368\Left.jpg,.\Image\2\Alignment\2019\04\09\07.12.00 368\Right.jpg
2019.04.09 07:12:01 131,A1CC500PV3D01,1,,OK,799.8746,599.9655,799.6878,599.6248,-0.0001,-0.0007,-0.0006,5E-05,1,00:00:01.1340000,.\Image\1\Alignment\2019\04\09\07.12.01 131\Left.jpg,.\Image\1\Alignment\2019\04\09\07.12.01 131\Right.jpg
2019.04.09 07:12:01 282,A1CC500PV3D01,2,,OK,799.5343,601.1234,799.4107,601.7278,-0.0031,-0.0034,0.0044,-0.00017,1,00:00:01.1210000,.\Image\2\Alignment\2019\04\09\07.12.01 282\Left.jpg,.\Image\2\Alignment\2019\04\09\07.12.01 282\Right.jpg
2019.04.09 07:12:59 239,A1CC500PV3D01,1,,RETRY,835.0064,534.5725,846.7282,530.9304,0.1117,0.1475,-0.2085,0.00054,1,00:00:00,.\Image\1\Alignment\2019\04\09\07.12.59 239\Left.jpg,.\Image\1\Alignment\2019\04\09\07.12.59 239\Right.jpg
2019.04.09 07:12:59 489,A1CC500PV3D01,2,,RETRY,650.7411,568.3871,659.284,638.6363,-0.651,-0.6228,0.0081,-0.01978,1,00:00:00,.\Image\2\Alignment\2019\04\09\07.12.59 489\Left.jpg,.\Image\2\Alignment\2019\04\09\07.12.59 489\Right.jpg
2019.04.09 07:12:59 998,A1CC500PV3D01,1,,OK,799.8976,599.3881,799.9883,599.6724,-0.0006,-0.0003,-0.0015,-5E-05,1,00:00:00.9370000,.\Image\1\Alignment\2019\04\09\07.12.59 998\Left.jpg,.\Image\1\Alignment\2019\04\09\07.12.59 998\Right.jpg
2019.04.09 07:13:00 206,A1CC500PV3D01,2,,OK,801.4399,600.7883,800.9379,601.5548,0.0024,0.0008,0.0036,-0.00022,1,00:00:00.9790000,.\Image\2\Alignment\2019\04\09\07.13.00 206\Left.jpg,.\Image\2\Alignment\2019\04\09\07.13.00 206\Right.jpg
2019.04.09 07:13:18 961,A1CC500PV3D01,1,,RETRY,827.9271,533.0991,839.6552,529.2148,0.0899,0.1258,-0.2135,0.00058,1,00:00:00,.\Image\1\Alignment\2019\04\09\07.13.18 961\Left.jpg,.\Image\1\Alignment\2019\04\09\07.13.18 961\Right.jpg
2019.04.09 07:13:19 211,A1CC500PV3D01,2,,RETRY,646.1476,573.8177,654.33,648.0021,-0.6758,-0.6485,0.0307,-0.02088,1,00:00:00,.\Image\2\Alignment\2019\04\09\07.13.19 211\Left.jpg,.\Image\2\Alignment\2019\04\09\07.13.19 211\Right.jpg
2019.04.09 07:13:20 008,A1CC500PV3D01,2,,OK,799.6943,601.1886,798.8804,600.7875,0.0002,-0.0023,0.0031,0.00011,1,00:00:01.0150000,.\Image\2\Alignment\2019\04\09\07.13.20 008\Left.jpg,.\Image\2\Alignment\2019\04\09\07.13.20 008\Right.jpg
2019.04.09 07:13:20 267,A1CC500PV3D01,1,,OK,799.3926,601.2642,799.6925,599.4006,-0.0003,0.0007,0.001,0.0003,1,00:00:01.3630000,.\Image\1\Alignment\2019\04\09\07.13.20 267\Left.jpg,.\Image\1\Alignment\2019\04\09\07.13.20 267\Right.jpg
2019.04.09 07:13:37 580,A1CC500PV3D01,1,,RETRY,838.0481,526.8449,849.327,527.0346,0.1178,0.1522,-0.2265,-8E-05,1,00:00:00,.\Image\1\Alignment\2019\04\09\07.13.37 580\Left.jpg,.\Image\1\Alignment\2019\04\09\07.13.37 580\Right.jpg
2019.04.09 07:13:37 737,A1CC500PV3D01,2,,RETRY,651.7098,569.2275,659.9808,645.0487,-0.6631,-0.6356,0.019,-0.02135,1,00:00:00,.\Image\2\Alignment\2019\04\09\07.13.37 737\Left.jpg,.\Image\2\Alignment\2019\04\09\07.13.37 737\Right.jpg
2019.04.09 07:13:38 225,A1CC500PV3D01,1,,OK,799.6644,599.8939,799.4246,599.365,-0.0006,-0.0013,-0.0011,9E-05,1,00:00:00.8550000,.\Image\1\Alignment\2019\04\09\07.13.38 225\Left.jpg,.\Image\1\Alignment\2019\04\09\07.13.38 225\Right.jpg
2019.04.09 07:13:38 437,A1CC500PV3D01,2,,OK,800.6923,600.6402,800.1994,601.7538,-0.0009,-0.0024,0.0036,-0.00031,1,00:00:01,.\Image\2\Alignment\2019\04\09\07.13.38 437\Left.jpg,.\Image\2\Alignment\2019\04\09\07.13.38 437\Right.jpg
2019.04.09 07:13:57 602,A1CC500PV3D01,1,,RETRY,838.9572,510.6838,850.098,549.5269,0.0867,0.1206,-0.2169,-0.00632,1,00:00:00,.\Image\1\Alignment\2019\04\09\07.13.57 602\Left.jpg,.\Image\1\Alignment\2019\04\09\07.13.57 602\Right.jpg
2019.04.09 07:13:57 766,A1CC500PV3D01,2,,RETRY,636.895,574.8886,644.8561,645.8181,-0.6955,-0.6688,0.0291,-0.01996,1,00:00:00,.\Image\2\Alignment\2019\04\09\07.13.57 766\Left.jpg,.\Image\2\Alignment\2019\04\09\07.13.57 766\Right.jpg
2019.04.09 07:13:58 491,A1CC500PV3D01,1,,RETRY,798.9458,601.1403,799.0277,597.8368,-0.0004,-0.0001,-0.0016,0.00053,2,00:00:00,.\Image\1\Alignment\2019\04\09\07.13.58 491\Left.jpg,.\Image\1\Alignment\2019\04\09\07.13.58 491\Right.jpg
2019.04.09 07:13:58 570,A1CC500PV3D01,2,,OK,800.9212,600.3254,800.6481,601.5441,-0.0004,-0.0013,0.0028,-0.00034,1,00:00:01.0510000,.\Image\2\Alignment\2019\04\09\07.13.58 570\Left.jpg,.\Image\2\Alignment\2019\04\09\07.13.58 570\Right.jpg
2019.04.09 07:13:59 258,A1CC500PV3D01,1,,RETRY,801.1551,599.6276,801.3478,603.0659,0.0006,0.0012,0.0042,-0.00055,3,00:00:00,.\Image\1\Alignment\2019\04\09\07.13.59 258\Left.jpg,.\Image\1\Alignment\2019\04\09\07.13.59 258\Right.jpg
2019.04.09 07:14:00 020,A1CC500PV3D01,1,,OK,799.8698,600.3863,799.7405,598.9411,0.0009,0.0005,-0.001,0.00023,3,00:00:02.6760000,.\Image\1\Alignment\2019\04\09\07.14.00 020\Left.jpg,.\Image\1\Alignment\2019\04\09\07.14.00 020\Right.jpg
2019.04.09 07:14:20 504,A1CC500PV3D01,1,,RETRY,826.0697,538.9372,836.9596,526.5611,0.0916,0.125,-0.2085,0.00195,1,00:00:00,.\Image\1\Alignment\2019\04\09\07.14.20 504\Left.jpg,.\Image\1\Alignment\2019\04\09\07.14.20 504\Right.jpg
2019.04.09 07:14:20 743,A1CC500PV3D01,2,,RETRY,647.6432,574.1299,655.6909,651.981,-0.6811,-0.6542,0.0371,-0.02191,1,00:00:00,.\Image\2\Alignment\2019\04\09\07.14.20 743\Left.jpg,.\Image\2\Alignment\2019\04\09\07.14.20 743\Right.jpg
2019.04.09 07:14:21 228,A1CC500PV3D01,1,,OK,799.8121,598.9129,799.938,599.3575,-0.001,-0.0006,-0.0027,-7E-05,1,00:00:00.8940000,.\Image\1\Alignment\2019\04\09\07.14.21 228\Left.jpg,.\Image\1\Alignment\2019\04\09\07.14.21 228\Right.jpg
2019.04.09 07:14:21 538,A1CC500PV3D01,2,,OK,801.6966,600.1707,800.8025,601.6083,0.0014,-0.0014,0.0027,-0.0004,1,00:00:01.0640000,.\Image\2\Alignment\2019\04\09\07.14.21 538\Left.jpg,.\Image\2\Alignment\2019\04\09\07.14.21 538\Right.jpg
2019.04.09 07:14:38 979,A1CC500PV3D01,1,,RETRY,848.6529,497.3877,859.9503,532.2595,0.1203,0.1546,-0.2642,-0.00569,1,00:00:00,.\Image\1\Alignment\2019\04\09\07.14.38 979\Left.jpg,.\Image\1\Alignment\2019\04\09\07.14.38 979\Right.jpg
2019.04.09 07:14:39 105,A1CC500PV3D01,2,,RETRY,640.0828,569.5975,648.3336,642.3451,-0.6907,-0.6631,0.0156,-0.02048,1,00:00:00,.\Image\2\Alignment\2019\04\09\07.14.39 105\Left.jpg,.\Image\2\Alignment\2019\04\09\07.14.39 105\Right.jpg
2019.04.09 07:14:40 044,A1CC500PV3D01,2,,OK,800.2296,601.0285,799.6978,601.5897,-0.0008,-0.0024,0.004,-0.00016,1,00:00:01.0320000,.\Image\2\Alignment\2019\04\09\07.14.40 044\Left.jpg,.\Image\2\Alignment\2019\04\09\07.14.40 044\Right.jpg
2019.04.09 07:14:40 334,A1CC500PV3D01,1,,RETRY,799.0298,601.3361,798.8689,597.9405,0,-0.0005,-0.0011,0.00055,2,00:00:00,.\Image\1\Alignment\2019\04\09\07.14.40 334\Left.jpg,.\Image\1\Alignment\2019\04\09\07.14.40 334\Right.jpg
