DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.24 04:38:17 498,A1CC430LV1D01,2,,RETRY,800.3173,598.0913,800.1373,600.8979,-0.0048,-0.0053,-0.0016,-0.0007,3,00:00:00,.\Image\2\Alignment\2019\04\24\04.38.17 498\Left.jpg,.\Image\2\Alignment\2019\04\24\04.38.17 498\Right.jpg
2019.04.24 04:38:18 371,A1CC430LV1D01,2,,OK,800.5494,600.1264,800.335,601.1901,-0.0005,-0.0011,0.002,-0.00026,3,00:00:02.7460000,.\Image\2\Alignment\2019\04\24\04.38.18 371\Left.jpg,.\Image\2\Alignment\2019\04\24\04.38.18 371\Right.jpg
2019.04.24 04:38:33 885,A1CC430LV1D01,2,,RETRY,812.261,579.3032,810.9775,599.0164,-0.0027,-0.0068,-0.0337,-0.00493,1,00:00:00,.\Image\2\Alignment\2019\04\24\04.38.33 885\Left.jpg,.\Image\2\Alignment\2019\04\24\04.38.33 885\Right.jpg
2019.04.24 04:38:34 528,A1CC430LV1D01,2,,RETRY,799.7737,597.6111,799.7891,601.9938,-0.0097,-0.0096,-0.0007,-0.00109,2,00:00:00,.\Image\2\Alignment\2019\04\24\04.38.34 528\Left.jpg,.\Image\2\Alignment\2019\04\24\04.38.34 528\Right.jpg
2019.04.24 04:38:35 393,A1CC430LV1D01,2,,OK,800.0756,598.5888,800.0259,600.3514,-0.0034,-0.0035,-0.0017,-0.00044,2,00:00:01.7170000,.\Image\2\Alignment\2019\04\24\04.38.35 393\Left.jpg,.\Image\2\Alignment\2019\04\24\04.38.35 393\Right.jpg
2019.04.24 04:38:50 883,A1CC430LV1D01,2,,RETRY,828.2886,582.7006,827.4905,621.4034,0.008,0.0052,0.0058,-0.00966,1,00:00:00,.\Image\2\Alignment\2019\04\24\04.38.50 883\Left.jpg,.\Image\2\Alignment\2019\04\24\04.38.50 883\Right.jpg
2019.04.24 04:38:51 483,A1CC430LV1D01,2,,RETRY,800.3543,595.3623,800.1427,604.3981,-0.0175,-0.0181,-0.0005,-0.00225,2,00:00:00,.\Image\2\Alignment\2019\04\24\04.38.51 483\Left.jpg,.\Image\2\Alignment\2019\04\24\04.38.51 483\Right.jpg
2019.04.24 04:38:52 435,A1CC430LV1D01,2,,RETRY,800.0447,598.2923,800.0947,600.8831,-0.0052,-0.005,-0.0013,-0.00065,3,00:00:00,.\Image\2\Alignment\2019\04\24\04.38.52 435\Left.jpg,.\Image\2\Alignment\2019\04\24\04.38.52 435\Right.jpg
2019.04.24 04:38:53 433,A1CC430LV1D01,2,,OK,799.6274,599.8105,799.8401,600.2863,-0.0021,-0.0015,0.0001,-0.00012,3,00:00:02.6330000,.\Image\2\Alignment\2019\04\24\04.38.53 433\Left.jpg,.\Image\2\Alignment\2019\04\24\04.38.53 433\Right.jpg
2019.04.24 04:39:08 767,A1CC430LV1D01,2,,RETRY,798.9229,578.6663,797.9941,588.3596,-0.0235,-0.0263,-0.0509,-0.00243,1,00:00:00,.\Image\2\Alignment\2019\04\24\04.39.08 767\Left.jpg,.\Image\2\Alignment\2019\04\24\04.39.08 767\Right.jpg
2019.04.24 04:39:09 506,A1CC430LV1D01,2,,RETRY,799.2139,598.3794,799.4761,600.4983,-0.0068,-0.006,-0.0018,-0.00053,2,00:00:00,.\Image\2\Alignment\2019\04\24\04.39.09 506\Left.jpg,.\Image\2\Alignment\2019\04\24\04.39.09 506\Right.jpg
2019.04.24 04:39:10 448,A1CC430LV1D01,2,,OK,800.2198,599.5107,800.3258,600.6238,-0.0016,-0.0013,0.0002,-0.00028,2,00:00:01.7390000,.\Image\2\Alignment\2019\04\24\04.39.10 448\Left.jpg,.\Image\2\Alignment\2019\04\24\04.39.10 448\Right.jpg
2019.04.24 04:39:26 071,A1CC430LV1D01,2,,RETRY,835.2857,577.4177,834.2017,632.0105,-0.003,-0.0067,0.0138,-0.01362,1,00:00:00,.\Image\2\Alignment\2019\04\24\04.39.26 071\Left.jpg,.\Image\2\Alignment\2019\04\24\04.39.26 071\Right.jpg
2019.04.24 04:39:26 719,A1CC430LV1D01,2,,RETRY,800.1308,593.4303,799.8039,606.4759,-0.0264,-0.0274,-0.0003,-0.00325,2,00:00:00,.\Image\2\Alignment\2019\04\24\04.39.26 719\Left.jpg,.\Image\2\Alignment\2019\04\24\04.39.26 719\Right.jpg
2019.04.24 04:39:27 492,A1CC430LV1D01,2,,RETRY,799.2621,598.2981,800.059,600.8094,-0.0074,-0.005,-0.0014,-0.00063,3,00:00:00,.\Image\2\Alignment\2019\04\24\04.39.27 492\Left.jpg,.\Image\2\Alignment\2019\04\24\04.39.27 492\Right.jpg
2019.04.24 04:39:28 401,A1CC430LV1D01,2,,OK,800.6064,599.6572,800.5835,601.2339,-0.0014,-0.0014,0.0014,-0.00039,3,00:00:02.6070000,.\Image\2\Alignment\2019\04\24\04.39.28 401\Left.jpg,.\Image\2\Alignment\2019\04\24\04.39.28 401\Right.jpg
2019.04.24 04:39:43 816,A1CC430LV1D01,2,,RETRY,888.767,563.3002,888.079,647.4033,0.1018,0.0987,0.0152,-0.021,1,00:00:00,.\Image\2\Alignment\2019\04\24\04.39.43 816\Left.jpg,.\Image\2\Alignment\2019\04\24\04.39.43 816\Right.jpg
2019.04.24 04:39:44 363,A1CC430LV1D01,2,,RETRY,798.87,590.3553,798.8772,609.5182,-0.0429,-0.0428,-0.0004,-0.00478,2,00:00:00,.\Image\2\Alignment\2019\04\24\04.39.44 363\Left.jpg,.\Image\2\Alignment\2019\04\24\04.39.44 363\Right.jpg
2019.04.24 04:39:45 529,A1CC430LV1D01,2,,RETRY,800.0893,597.9057,800.5222,602.4563,-0.0091,-0.0077,0.0005,-0.00113,3,00:00:00,.\Image\2\Alignment\2019\04\24\04.39.45 529\Left.jpg,.\Image\2\Alignment\2019\04\24\04.39.45 529\Right.jpg
2019.04.24 04:39:46 463,A1CC430LV1D01,2,,OK,799.4653,599.4599,799.4433,599.9213,-0.0026,-0.0027,-0.001,-0.00012,3,00:00:02.7640000,.\Image\2\Alignment\2019\04\24\04.39.46 463\Left.jpg,.\Image\2\Alignment\2019\04\24\04.39.46 463\Right.jpg
2019.04.24 04:40:01 777,A1CC430LV1D01,2,,RETRY,794.8196,595.5696,793.7055,598.6413,-0.0224,-0.0257,-0.0089,-0.00077,1,00:00:00,.\Image\2\Alignment\2019\04\24\04.40.01 777\Left.jpg,.\Image\2\Alignment\2019\04\24\04.40.01 777\Right.jpg
2019.04.24 04:40:02 541,A1CC430LV1D01,2,,OK,799.4783,599.0796,799.7038,599.5984,-0.0027,-0.002,-0.002,-0.00013,1,00:00:00.9320000,.\Image\2\Alignment\2019\04\24\04.40.02 541\Left.jpg,.\Image\2\Alignment\2019\04\24\04.40.02 541\Right.jpg
2019.04.24 04:40:17 690,A1CC430LV1D01,2,,RETRY,805.376,578.088,803.7577,585.0583,0.0021,-0.003,-0.0569,-0.00176,1,00:00:00,.\Image\2\Alignment\2019\04\24\04.40.17 690\Left.jpg,.\Image\2\Alignment\2019\04\24\04.40.17 690\Right.jpg
2019.04.24 04:40:18 435,A1CC430LV1D01,2,,RETRY,799.6326,598.7722,799.0704,600.2337,-0.0041,-0.0059,-0.0015,-0.00036,2,00:00:00,.\Image\2\Alignment\2019\04\24\04.40.18 435\Left.jpg,.\Image\2\Alignment\2019\04\24\04.40.18 435\Right.jpg
2019.04.24 04:40:19 474,A1CC430LV1D01,2,,OK,801.3832,598.9609,801.8296,600.8015,0.0005,0.0019,-0.0004,-0.00046,2,00:00:01.8990000,.\Image\2\Alignment\2019\04\24\04.40.19 474\Left.jpg,.\Image\2\Alignment\2019\04\24\04.40.19 474\Right.jpg
2019.04.24 04:40:35 013,A1CC430LV1D01,2,,RETRY,839.3152,576.7668,837.9709,612.9236,0.0472,0.0426,-0.0164,-0.00903,1,00:00:00,.\Image\2\Alignment\2019\04\24\04.40.35 013\Left.jpg,.\Image\2\Alignment\2019\04\24\04.40.35 013\Right.jpg
2019.04.24 04:40:35 662,A1CC430LV1D01,2,,RETRY,801.2409,594.6721,801.1622,605.1321,-0.0177,-0.0179,-0.0004,-0.00261,2,00:00:00,.\Image\2\Alignment\2019\04\24\04.40.35 662\Left.jpg,.\Image\2\Alignment\2019\04\24\04.40.35 662\Right.jpg
2019.04.24 04:40:36 373,A1CC430LV1D01,2,,RETRY,798.8531,598.8413,798.5208,599.3558,-0.0046,-0.0056,-0.0028,-0.00013,3,00:00:00,.\Image\2\Alignment\2019\04\24\04.40.36 373\Left.jpg,.\Image\2\Alignment\2019\04\24\04.40.36 373\Right.jpg
2019.04.24 04:40:37 495,A1CC430LV1D01,2,,RETRY,800.9696,599.908,801.3083,601.9413,-0.0012,-0.0001,0.0028,-0.00051,4,00:00:00,.\Image\2\Alignment\2019\04\24\04.40.37 495\Left.jpg,.\Image\2\Alignment\2019\04\24\04.40.37 495\Right.jpg
2019.04.24 04:40:38 325,A1CC430LV1D01,2,,OK,799.8861,599.6076,799.6426,599.5459,-0.0002,-0.001,-0.0013,2E-05,4,00:00:03.3790000,.\Image\2\Alignment\2019\04\24\04.40.38 325\Left.jpg,.\Image\2\Alignment\2019\04\24\04.40.38 325\Right.jpg
2019.04.24 04:40:53 935,A1CC430LV1D01,2,,RETRY,836.2337,567.2214,834.5535,615.5882,0.0125,0.007,-0.0272,-0.01208,1,00:00:00,.\Image\2\Alignment\2019\04\24\04.40.53 935\Left.jpg,.\Image\2\Alignment\2019\04\24\04.40.53 935\Right.jpg
2019.04.24 04:40:54 696,A1CC430LV1D01,2,,RETRY,799.614,594.2872,799.8585,605.6867,-0.0246,-0.0238,-0.0002,-0.00284,2,00:00:00,.\Image\2\Alignment\2019\04\24\04.40.54 696\Left.jpg,.\Image\2\Alignment\2019\04\24\04.40.54 696\Right.jpg
2019.04.24 04:40:55 412,A1CC430LV1D01,2,,RETRY,799.9157,598.5644,800.0826,601.0234,-0.0053,-0.0048,-0.0007,-0.00061,3,00:00:00,.\Image\2\Alignment\2019\04\24\04.40.55 412\Left.jpg,.\Image\2\Alignment\2019\04\24\04.40.55 412\Right.jpg
2019.04.24 04:40:56 619,A1CC430LV1D01,2,,OK,799.9326,599.8157,799.947,601.0162,-0.0027,-0.0026,0.0013,-0.0003,3,00:00:02.9320000,.\Image\2\Alignment\2019\04\24\04.40.56 619\Left.jpg,.\Image\2\Alignment\2019\04\24\04.40.56 619\Right.jpg
2019.04.24 04:41:11 914,A1CC430LV1D01,2,,RETRY,806.3856,590.5983,805.0429,599.149,0.0021,-0.0021,-0.0159,-0.00214,1,00:00:00,.\Image\2\Alignment\2019\04\24\04.41.11 914\Left.jpg,.\Image\2\Alignment\2019\04\24\04.41.11 914\Right.jpg
2019.04.24 04:41:12 442,A1CC430LV1D01,2,,RETRY,799.7487,599.0631,798.9713,600.2752,-0.0033,-0.0057,-0.001,-0.0003,2,00:00:00,.\Image\2\Alignment\2019\04\24\04.41.12 442\Left.jpg,.\Image\2\Alignment\2019\04\24\04.41.12 442\Right.jpg
2019.04.24 04:41:13 525,A1CC430LV1D01,2,,OK,801.2046,598.5881,801.7699,600.5172,-0.0002,0.0015,-0.0014,-0.00048,2,00:00:01.7210000,.\Image\2\Alignment\2019\04\24\04.41.13 525\Left.jpg,.\Image\2\Alignment\2019\04\24\04.41.13 525\Right.jpg
2019.04.24 04:41:28 882,A1CC430LV1D01,2,,RETRY,849.2135,560.1595,848.2102,608.3065,0.053,0.0494,-0.0493,-0.01204,1,00:00:00,.\Image\2\Alignment\2019\04\24\04.41.28 882\Left.jpg,.\Image\2\Alignment\2019\04\24\04.41.28 882\Right.jpg
2019.04.24 04:41:29 483,A1CC430LV1D01,2,,RETRY,801.4522,593.717,801.5815,606.5834,-0.0219,-0.0215,0.0003,-0.00321,2,00:00:00,.\Image\2\Alignment\2019\04\24\04.41.29 483\Left.jpg,.\Image\2\Alignment\2019\04\24\04.41.29 483\Right.jpg
2019.04.24 04:41:30 601,A1CC430LV1D01,2,,RETRY,797.9985,599.3018,797.9791,600.1943,-0.008,-0.0081,-0.0008,-0.00022,3,00:00:00,.\Image\2\Alignment\2019\04\24\04.41.30 601\Left.jpg,.\Image\2\Alignment\2019\04\24\04.41.30 601\Right.jpg
2019.04.24 04:41:31 316,A1CC430LV1D01,2,,OK,801.3639,599.0274,801.5404,600.9653,0.0002,0.0008,0,-0.00048,3,00:00:02.5590000,.\Image\2\Alignment\2019\04\24\04.41.31 316\Left.jpg,.\Image\2\Alignment\2019\04\24\04.41.31 316\Right.jpg
2019.04.24 04:41:46 863,A1CC430LV1D01,2,,RETRY,848.0592,566.4805,846.758,629.2453,0.0196,0.0151,-0.0075,-0.01567,1,00:00:00,.\Image\2\Alignment\2019\04\24\04.41.46 863\Left.jpg,.\Image\2\Alignment\2019\04\24\04.41.46 863\Right.jpg
2019.04.24 04:41:47 700,A1CC430LV1D01,2,,RETRY,800.5006,591.4195,800.5298,607.1614,-0.0308,-0.0307,-0.0024,-0.00393,2,00:00:00,.\Image\2\Alignment\2019\04\24\04.41.47 700\Left.jpg,.\Image\2\Alignment\2019\04\24\04.41.47 700\Right.jpg
2019.04.24 04:41:48 457,A1CC430LV1D01,2,,RETRY,798.7272,599.2718,798.9,601.6467,-0.0088,-0.0083,0.0014,-0.00059,3,00:00:00,.\Image\2\Alignment\2019\04\24\04.41.48 457\Left.jpg,.\Image\2\Alignment\2019\04\24\04.41.48 457\Right.jpg
2019.04.24 04:41:49 441,A1CC430LV1D01,2,,RETRY,801.8254,598.9084,801.8235,601.1411,0.0011,0.001,0,-0.00056,4,00:00:00,.\Image\2\Alignment\2019\04\24\04.41.49 441\Left.jpg,.\Image\2\Alignment\2019\04\24\04.41.49 441\Right.jpg
2019.04.24 04:41:50 352,A1CC430LV1D01,2,,OK,799.7301,599.8437,799.7251,600.7882,-0.0028,-0.0028,0.001,-0.00024,4,00:00:03.7090000,.\Image\2\Alignment\2019\04\24\04.41.50 352\Left.jpg,.\Image\2\Alignment\2019\04\24\04.41.50 352\Right.jpg
2019.04.24 04:42:05 830,A1CC430LV1D01,2,,RETRY,827.5073,586.0968,826.2912,620.7627,0.0139,0.0099,0.0101,-0.00865,1,00:00:00,.\Image\2\Alignment\2019\04\24\04.42.05 830\Left.jpg,.\Image\2\Alignment\2019\04\24\04.42.05 830\Right.jpg
2019.04.24 04:42:06 484,A1CC430LV1D01,2,,RETRY,800.2014,595.5659,800.0019,603.6591,-0.016,-0.0166,-0.0013,-0.00202,2,00:00:00,.\Image\2\Alignment\2019\04\24\04.42.06 484\Left.jpg,.\Image\2\Alignment\2019\04\24\04.42.06 484\Right.jpg
2019.04.24 04:42:07 441,A1CC430LV1D01,2,,RETRY,800.1771,598.8032,800.0551,601.4064,-0.0048,-0.0052,0.0003,-0.00065,3,00:00:00,.\Image\2\Alignment\2019\04\24\04.42.07 441\Left.jpg,.\Image\2\Alignment\2019\04\24\04.42.07 441\Right.jpg
2019.04.24 04:42:08 420,A1CC430LV1D01,2,,RETRY,801.1027,598.7954,801.2794,601.0799,-0.0013,-0.0007,-0.0002,-0.00057,4,00:00:00,.\Image\2\Alignment\2019\04\24\04.42.08 420\Left.jpg,.\Image\2\Alignment\2019\04\24\04.42.08 420\Right.jpg
2019.04.24 04:42:09 435,A1CC430LV1D01,2,,OK,800.3467,599.7655,800.1808,600.467,-0.0004,-0.0009,0.0003,-0.00017,4,00:00:03.7850000,.\Image\2\Alignment\2019\04\24\04.42.09 435\Left.jpg,.\Image\2\Alignment\2019\04\24\04.42.09 435\Right.jpg
2019.04.24 04:42:25 110,A1CC430LV1D01,2,,RETRY,826.3969,566.7344,825.0203,593.2349,0.0269,0.0224,-0.062,-0.00664,1,00:00:00,.\Image\2\Alignment\2019\04\24\04.42.25 110\Left.jpg,.\Image\2\Alignment\2019\04\24\04.42.25 110\Right.jpg
2019.04.24 04:42:25 882,A1CC430LV1D01,2,,RETRY,801.0779,595.7518,801.2985,603.2608,-0.0121,-0.0114,-0.0016,-0.00187,2,00:00:00,.\Image\2\Alignment\2019\04\24\04.42.25 882\Left.jpg,.\Image\2\Alignment\2019\04\24\04.42.25 882\Right.jpg
2019.04.24 04:42:26 482,A1CC430LV1D01,2,,OK,799.3857,599.5586,799.0342,600.2666,-0.0034,-0.0044,-0.0003,-0.00018,2,00:00:01.6310000,.\Image\2\Alignment\2019\04\24\04.42.26 482\Left.jpg,.\Image\2\Alignment\2019\04\24\04.42.26 482\Right.jpg
2019.04.24 04:42:41 956,A1CC430LV1D01,2,,RETRY,846.4515,564.2311,845.2444,606.0359,0.0576,0.0533,-0.0464,-0.01046,1,00:00:00,.\Image\2\Alignment\2019\04\24\04.42.41 956\Left.jpg,.\Image\2\Alignment\2019\04\24\04.42.41 956\Right.jpg
2019.04.24 04:42:42 739,A1CC430LV1D01,2,,RETRY,801.539,594.1025,801.3555,605.5324,-0.0187,-0.0193,-0.0007,-0.00285,2,00:00:00,.\Image\2\Alignment\2019\04\24\04.42.42 739\Left.jpg,.\Image\2\Alignment\2019\04\24\04.42.42 739\Right.jpg
2019.04.24 04:42:43 612,A1CC430LV1D01,2,,RETRY,798.3231,599.1331,798.5188,600.4126,-0.0078,-0.0072,-0.0007,-0.00032,3,00:00:00,.\Image\2\Alignment\2019\04\24\04.42.43 612\Left.jpg,.\Image\2\Alignment\2019\04\24\04.42.43 612\Right.jpg
2019.04.24 04:42:44 360,A1CC430LV1D01,2,,OK,801.3034,599.4812,801.1925,601.1144,0.0007,0.0003,0.0009,-0.00041,3,00:00:02.5080000,.\Image\2\Alignment\2019\04\24\04.42.44 360\Left.jpg,.\Image\2\Alignment\2019\04\24\04.42.44 360\Right.jpg
2019.04.24 04:42:59 878,A1CC430LV1D01,2,,RETRY,832.3671,556.8722,831.1941,622.564,-0.035,-0.0389,-0.0325,-0.01641,1,00:00:00,.\Image\2\Alignment\2019\04\24\04.42.59 878\Left.jpg,.\Image\2\Alignment\2019\04\24\04.42.59 878\Right.jpg
2019.04.24 04:43:00 732,A1CC430LV1D01,2,,RETRY,800.7539,591.2196,801.0187,608.0661,-0.0323,-0.0315,-0.0013,-0.0042,2,00:00:00,.\Image\2\Alignment\2019\04\24\04.43.00 732\Left.jpg,.\Image\2\Alignment\2019\04\24\04.43.00 732\Right.jpg
2019.04.24 04:43:01 650,A1CC430LV1D01,2,,RETRY,798.2412,599.1108,798.5989,601.0878,-0.0095,-0.0084,0.0003,-0.00049,3,00:00:00,.\Image\2\Alignment\2019\04\24\04.43.01 650\Left.jpg,.\Image\2\Alignment\2019\04\24\04.43.01 650\Right.jpg
2019.04.24 04:43:02 469,A1CC430LV1D01,2,,OK,800.3967,599.3731,800.2871,600.6965,-0.0015,-0.0018,0.0001,-0.00033,3,00:00:02.7130000,.\Image\2\Alignment\2019\04\24\04.43.02 469\Left.jpg,.\Image\2\Alignment\2019\04\24\04.43.02 469\Right.jpg
2019.04.24 04:43:17 846,A1CC430LV1D01,2,,RETRY,825.3553,590.2498,824.364,620.1577,0.017,0.0137,0.0156,-0.00746,1,00:00:00,.\Image\2\Alignment\2019\04\24\04.43.17 846\Left.jpg,.\Image\2\Alignment\2019\04\24\04.43.17 846\Right.jpg
2019.04.24 04:43:18 440,A1CC430LV1D01,2,,RETRY,799.8747,595.9587,800.1065,603.1368,-0.0151,-0.0144,-0.0015,-0.00179,2,00:00:00,.\Image\2\Alignment\2019\04\24\04.43.18 440\Left.jpg,.\Image\2\Alignment\2019\04\24\04.43.18 440\Right.jpg
2019.04.24 04:43:19 535,A1CC430LV1D01,2,,RETRY,800.4054,598.5533,800.2146,601.2365,-0.0043,-0.0048,-0.0004,-0.00067,3,00:00:00,.\Image\2\Alignment\2019\04\24\04.43.19 535\Left.jpg,.\Image\2\Alignment\2019\04\24\04.43.19 535\Right.jpg
2019.04.24 04:43:20 576,A1CC430LV1D01,2,,OK,800.0636,600.0882,800.0972,600.577,-0.0008,-0.0007,0.001,-0.00012,3,00:00:02.8070000,.\Image\2\Alignment\2019\04\24\04.43.20 576\Left.jpg,.\Image\2\Alignment\2019\04\24\04.43.20 576\Right.jpg
2019.04.24 04:43:36 073,A1CC430LV1D01,2,,RETRY,829.1329,583.1649,827.7164,602.3863,0.0505,0.0458,-0.0226,-0.00481,1,00:00:00,.\Image\2\Alignment\2019\04\24\04.43.36 073\Left.jpg,.\Image\2\Alignment\2019\04\24\04.43.36 073\Right.jpg
2019.04.24 04:43:36 872,A1CC430LV1D01,2,,RETRY,800.6771,596.2617,800.922,602.4393,-0.0106,-0.0099,-0.0021,-0.00154,2,00:00:00,.\Image\2\Alignment\2019\04\24\04.43.36 872\Left.jpg,.\Image\2\Alignment\2019\04\24\04.43.36 872\Right.jpg
2019.04.24 04:43:37 529,A1CC430LV1D01,2,,OK,799.325,600.0196,799.0558,599.9622,-0.002,-0.0028,0,1E-05,2,00:00:01.7580000,.\Image\2\Alignment\2019\04\24\04.43.37 529\Left.jpg,.\Image\2\Alignment\2019\04\24\04.43.37 529\Right.jpg
2019.04.24 04:44:04 610,A1CC430LV1D01,2,,RETRY,823.7808,579.5785,823.1222,609.188,0.0126,0.0103,-0.0177,-0.0074,1,00:00:00,.\Image\2\Alignment\2019\04\24\04.44.04 610\Left.jpg,.\Image\2\Alignment\2019\04\24\04.44.04 610\Right.jpg
2019.04.24 04:44:05 579,A1CC430LV1D01,2,,RETRY,800.0716,596.6861,800.2187,603.8907,-0.0146,-0.0141,0.0008,-0.0018,2,00:00:00,.\Image\2\Alignment\2019\04\24\04.44.05 579\Left.jpg,.\Image\2\Alignment\2019\04\24\04.44.05 579\Right.jpg
2019.04.24 04:44:06 467,A1CC430LV1D01,2,,RETRY,800.2502,598.58,800.2451,601.2415,-0.0047,-0.0047,-0.0003,-0.00066,3,00:00:00,.\Image\2\Alignment\2019\04\24\04.44.06 467\Left.jpg,.\Image\2\Alignment\2019\04\24\04.44.06 467\Right.jpg
2019.04.24 04:44:07 521,A1CC430LV1D01,2,,OK,799.9873,600.1133,799.9439,600.3962,-0.0006,-0.0008,0.0008,-7E-05,3,00:00:03.0670000,.\Image\2\Alignment\2019\04\24\04.44.07 521\Left.jpg,.\Image\2\Alignment\2019\04\24\04.44.07 521\Right.jpg
2019.04.24 04:44:22 725,A1CC430LV1D01,2,,RETRY,824.3531,580.3855,823.7777,618.9247,-0.0039,-0.0059,-0.0016,-0.00962,1,00:00:00,.\Image\2\Alignment\2019\04\24\04.44.22 725\Left.jpg,.\Image\2\Alignment\2019\04\24\04.44.22 725\Right.jpg
2019.04.24 04:44:23 464,A1CC430LV1D01,2,,RETRY,800.5496,594.9272,800.2349,605.0002,-0.019,-0.02,-0.0002,-0.00251,2,00:00:00,.\Image\2\Alignment\2019\04\24\04.44.23 464\Left.jpg,.\Image\2\Alignment\2019\04\24\04.44.23 464\Right.jpg
2019.04.24 04:44:24 583,A1CC430LV1D01,2,,RETRY,799.8398,598.6394,799.9325,601.1359,-0.0056,-0.0053,-0.0004,-0.00062,3,00:00:00,.\Image\2\Alignment\2019\04\24\04.44.24 583\Left.jpg,.\Image\2\Alignment\2019\04\24\04.44.24 583\Right.jpg
2019.04.24 04:44:25 609,A1CC430LV1D01,2,,OK,799.5456,599.7904,799.92,600.0009,-0.0018,-0.0007,-0.0003,-5E-05,3,00:00:02.9520000,.\Image\2\Alignment\2019\04\24\04.44.25 609\Left.jpg,.\Image\2\Alignment\2019\04\24\04.44.25 609\Right.jpg
2019.04.24 04:44:40 765,A1CC430LV1D01,2,,RETRY,819.1521,575.1829,818.4437,605.0545,-0.0023,-0.0047,-0.0308,-0.00747,1,00:00:00,.\Image\2\Alignment\2019\04\24\04.44.40 765\Left.jpg,.\Image\2\Alignment\2019\04\24\04.44.40 765\Right.jpg
2019.04.24 04:44:41 388,A1CC430LV1D01,2,,RETRY,800.2103,596.1668,799.9045,603.5737,-0.0146,-0.0155,-0.0005,-0.00185,2,00:00:00,.\Image\2\Alignment\2019\04\24\04.44.41 388\Left.jpg,.\Image\2\Alignment\2019\04\24\04.44.41 388\Right.jpg
2019.04.24 04:44:42 572,A1CC430LV1D01,2,,RETRY,799.8857,598.8276,800.3075,600.9868,-0.0048,-0.0035,-0.0003,-0.00054,3,00:00:00,.\Image\2\Alignment\2019\04\24\04.44.42 572\Left.jpg,.\Image\2\Alignment\2019\04\24\04.44.42 572\Right.jpg
2019.04.24 04:44:43 412,A1CC430LV1D01,2,,RETRY,801.2936,598.9902,801.3121,601.0848,-0.0003,-0.0003,0.0001,-0.00052,4,00:00:00,.\Image\2\Alignment\2019\04\24\04.44.43 412\Left.jpg,.\Image\2\Alignment\2019\04\24\04.44.43 412\Right.jpg
2019.04.24 04:44:44 363,A1CC430LV1D01,2,,OK,800.0951,599.4209,800.1467,600.5283,-0.002,-0.0018,-0.0001,-0.00028,4,00:00:03.7080000,.\Image\2\Alignment\2019\04\24\04.44.44 363\Left.jpg,.\Image\2\Alignment\2019\04\24\04.44.44 363\Right.jpg
2019.04.24 04:44:59 916,A1CC430LV1D01,2,,RETRY,834.7739,583.6158,834.0294,630.095,0.0121,0.0095,0.0205,-0.0116,1,00:00:00,.\Image\2\Alignment\2019\04\24\04.44.59 916\Left.jpg,.\Image\2\Alignment\2019\04\24\04.44.59 916\Right.jpg
2019.04.24 04:45:00 479,A1CC430LV1D01,2,,RETRY,800.0468,594.7307,799.4996,604.828,-0.0206,-0.0223,-0.0008,-0.00252,2,00:00:00,.\Image\2\Alignment\2019\04\24\04.45.00 479\Left.jpg,.\Image\2\Alignment\2019\04\24\04.45.00 479\Right.jpg
2019.04.24 04:45:01 577,A1CC430LV1D01,2,,RETRY,799.7799,598.7627,800.1784,601.6456,-0.0066,-0.0054,0.0006,-0.00072,3,00:00:00,.\Image\2\Alignment\2019\04\24\04.45.01 577\Left.jpg,.\Image\2\Alignment\2019\04\24\04.45.01 577\Right.jpg
2019.04.24 04:45:02 410,A1CC430LV1D01,2,,OK,800.0836,599.2931,800.3781,600.7092,-0.0027,-0.0017,0,-0.00035,3,00:00:02.6770000,.\Image\2\Alignment\2019\04\24\04.45.02 410\Left.jpg,.\Image\2\Alignment\2019\04\24\04.45.02 410\Right.jpg
2019.04.24 04:45:17 721,A1CC430LV1D01,2,,RETRY,876.2108,550.5336,875.433,633.6002,0.0649,0.0617,-0.0257,-0.02075,1,00:00:00,.\Image\2\Alignment\2019\04\24\04.45.17 721\Left.jpg,.\Image\2\Alignment\2019\04\24\04.45.17 721\Right.jpg
2019.04.24 04:45:18 365,A1CC430LV1D01,2,,RETRY,799.1654,590.8703,799.1214,610.2207,-0.0423,-0.0424,0.0015,-0.00483,2,00:00:00,.\Image\2\Alignment\2019\04\24\04.45.18 365\Left.jpg,.\Image\2\Alignment\2019\04\24\04.45.18 365\Right.jpg
2019.04.24 04:45:19 564,A1CC430LV1D01,2,,RETRY,799.8018,597.5115,799.9841,602.0193,-0.0099,-0.0093,-0.0008,-0.00112,3,00:00:00,.\Image\2\Alignment\2019\04\24\04.45.19 564\Left.jpg,.\Image\2\Alignment\2019\04\24\04.45.19 564\Right.jpg
2019.04.24 04:45:20 401,A1CC430LV1D01,2,,OK,799.7423,599.3637,800.0115,600.5027,-0.0031,-0.0023,-0.0002,-0.00028,3,00:00:02.7820000,.\Image\2\Alignment\2019\04\24\04.45.20 401\Left.jpg,.\Image\2\Alignment\2019\04\24\04.45.20 401\Right.jpg
