DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.03.31 11:51:58 077,A1CC495PU1L11,1,,RETRY,866.3536,519.0117,876.4766,572.5964,0.1592,0.1895,-0.1681,-0.00865,1,00:00:00,.\Image\1\Alignment\2019\03\31\11.51.58 077\Left.jpg,.\Image\1\Alignment\2019\03\31\11.51.58 077\Right.jpg
2019.03.31 11:51:58 181,A1CC495PU1L11,2,,RETRY,650.4983,561.4448,662.5609,623.6317,-0.6309,-0.5922,-0.0227,-0.01756,1,00:00:00,.\Image\2\Alignment\2019\03\31\11.51.58 181\Left.jpg,.\Image\2\Alignment\2019\03\31\11.51.58 181\Right.jpg
2019.03.31 11:51:58 758,A1CC495PU1L11,1,,OK,799.7359,600.3474,799.2423,599.4061,0,-0.0015,-0.0004,0.00015,1,00:00:00.9310000,.\Image\1\Alignment\2019\03\31\11.51.58 758\Left.jpg,.\Image\1\Alignment\2019\03\31\11.51.58 758\Right.jpg
2019.03.31 11:51:59 210,A1CC495PU1L11,2,,OK,800.0902,600.2874,800.0068,600.7574,-0.001,-0.0012,0.0016,-0.00013,1,00:00:01.2230000,.\Image\2\Alignment\2019\03\31\11.51.59 210\Left.jpg,.\Image\2\Alignment\2019\03\31\11.51.59 210\Right.jpg
2019.03.31 11:52:15 730,A1CC495PU1L11,1,,RETRY,875.0426,507.4665,885.1515,582.4705,0.1675,0.1975,-0.1708,-0.01208,1,00:00:00,.\Image\1\Alignment\2019\03\31\11.52.15 730\Left.jpg,.\Image\1\Alignment\2019\03\31\11.52.15 730\Right.jpg
2019.03.31 11:52:15 999,A1CC495PU1L11,2,,RETRY,640.9851,557.2824,653.1839,618.9603,-0.6589,-0.6197,-0.0363,-0.01742,1,00:00:00,.\Image\2\Alignment\2019\03\31\11.52.15 999\Left.jpg,.\Image\2\Alignment\2019\03\31\11.52.15 999\Right.jpg
2019.03.31 11:52:16 408,A1CC495PU1L11,1,,OK,800.6279,598.5987,800.1708,601.1292,-0.0003,-0.0017,-0.0004,-0.00041,1,00:00:00.7800000,.\Image\1\Alignment\2019\03\31\11.52.16 408\Left.jpg,.\Image\1\Alignment\2019\03\31\11.52.16 408\Right.jpg
2019.03.31 11:52:16 582,A1CC495PU1L11,2,,OK,801.2563,599.7229,801.1256,599.838,0.0036,0.0031,-0.0007,-3E-05,1,00:00:00.7800000,.\Image\2\Alignment\2019\03\31\11.52.16 582\Left.jpg,.\Image\2\Alignment\2019\03\31\11.52.16 582\Right.jpg
2019.03.31 11:52:36 391,A1CC495PU1L11,1,,RETRY,854.991,526.8819,865.1538,565.8525,0.1367,0.1672,-0.1664,-0.0063,1,00:00:00,.\Image\1\Alignment\2019\03\31\11.52.36 391\Left.jpg,.\Image\1\Alignment\2019\03\31\11.52.36 391\Right.jpg
2019.03.31 11:52:36 481,A1CC495PU1L11,2,,RETRY,645.7485,557.5765,658.0055,624.436,-0.6582,-0.6189,-0.0274,-0.01888,1,00:00:00,.\Image\2\Alignment\2019\03\31\11.52.36 481\Left.jpg,.\Image\2\Alignment\2019\03\31\11.52.36 481\Right.jpg
2019.03.31 11:52:37 198,A1CC495PU1L11,2,,OK,799.4937,601.0808,799.2706,600.2311,0.0008,0.0001,0.002,0.00024,1,00:00:00.8990000,.\Image\2\Alignment\2019\03\31\11.52.37 198\Left.jpg,.\Image\2\Alignment\2019\03\31\11.52.37 198\Right.jpg
2019.03.31 11:52:37 457,A1CC495PU1L11,1,,OK,799.2094,600.9845,799.5967,599.2326,-0.0009,0.0003,0.0003,0.00028,1,00:00:01.2570000,.\Image\1\Alignment\2019\03\31\11.52.37 457\Left.jpg,.\Image\1\Alignment\2019\03\31\11.52.37 457\Right.jpg
2019.03.31 11:52:54 198,A1CC495PU1L11,1,,RETRY,860.5408,513.3826,870.8084,577.4034,0.132,0.1627,-0.1694,-0.01032,1,00:00:00,.\Image\1\Alignment\2019\03\31\11.52.54 198\Left.jpg,.\Image\1\Alignment\2019\03\31\11.52.54 198\Right.jpg
2019.03.31 11:52:54 531,A1CC495PU1L11,2,,RETRY,661.1815,560.5759,673.3223,633.6711,-0.6275,-0.5886,-0.0086,-0.02065,1,00:00:00,.\Image\2\Alignment\2019\03\31\11.52.54 531\Left.jpg,.\Image\2\Alignment\2019\03\31\11.52.54 531\Right.jpg
2019.03.31 11:52:55 228,A1CC495PU1L11,2,,OK,799.8092,600.6263,800.0327,600.259,0.0004,0.0011,0.0014,0.0001,1,00:00:00.9570000,.\Image\2\Alignment\2019\03\31\11.52.55 228\Left.jpg,.\Image\2\Alignment\2019\03\31\11.52.55 228\Right.jpg
2019.03.31 11:52:55 344,A1CC495PU1L11,1,,OK,799.8163,600.131,799.8407,599.6561,-0.0002,-0.0001,-0.0003,8E-05,1,00:00:01.2810000,.\Image\1\Alignment\2019\03\31\11.52.55 344\Left.jpg,.\Image\1\Alignment\2019\03\31\11.52.55 344\Right.jpg
2019.03.31 11:53:13 138,A1CC495PU1L11,1,,RETRY,872.9909,527.2297,882.9952,590.1592,0.1717,0.2015,-0.1282,-0.01013,1,00:00:00,.\Image\1\Alignment\2019\03\31\11.53.13 138\Left.jpg,.\Image\1\Alignment\2019\03\31\11.53.13 138\Right.jpg
2019.03.31 11:53:13 324,A1CC495PU1L11,2,,RETRY,649.7436,571.2632,661.883,642.2814,-0.657,-0.618,0.0211,-0.02005,1,00:00:00,.\Image\2\Alignment\2019\03\31\11.53.13 324\Left.jpg,.\Image\2\Alignment\2019\03\31\11.53.13 324\Right.jpg
2019.03.31 11:53:13 864,A1CC495PU1L11,1,,OK,799.827,599.9833,799.7295,599.7801,-0.0004,-0.0007,-0.0004,3E-05,1,00:00:00.9170000,.\Image\1\Alignment\2019\03\31\11.53.13 864\Left.jpg,.\Image\1\Alignment\2019\03\31\11.53.13 864\Right.jpg
2019.03.31 11:53:14 348,A1CC495PU1L11,2,,OK,799.7975,600.3659,799.6401,599.4952,0.0017,0.0013,-0.0002,0.00025,1,00:00:01.2350000,.\Image\2\Alignment\2019\03\31\11.53.14 348\Left.jpg,.\Image\2\Alignment\2019\03\31\11.53.14 348\Right.jpg
2019.03.31 11:53:32 656,A1CC495PU1L11,1,,RETRY,871.6615,510.5385,881.7703,578.2604,0.1633,0.1934,-0.1725,-0.01091,1,00:00:00,.\Image\1\Alignment\2019\03\31\11.53.32 656\Left.jpg,.\Image\1\Alignment\2019\03\31\11.53.32 656\Right.jpg
2019.03.31 11:53:32 924,A1CC495PU1L11,2,,RETRY,659.8358,559.9062,672.29,627.9913,-0.6181,-0.5782,-0.0184,-0.01923,1,00:00:00,.\Image\2\Alignment\2019\03\31\11.53.32 924\Left.jpg,.\Image\2\Alignment\2019\03\31\11.53.32 924\Right.jpg
2019.03.31 11:53:33 193,A1CC495PU1L11,1,,OK,799.7197,599.8402,798.9887,599.6592,-0.0007,-0.003,-0.0008,3E-05,1,00:00:00.7620000,.\Image\1\Alignment\2019\03\31\11.53.33 193\Left.jpg,.\Image\1\Alignment\2019\03\31\11.53.33 193\Right.jpg
2019.03.31 11:53:33 660,A1CC495PU1L11,2,,OK,800.6593,600.0378,800.443,600.5694,0.0006,-0.0001,0.0009,-0.00015,1,00:00:00.9680000,.\Image\2\Alignment\2019\03\31\11.53.33 660\Left.jpg,.\Image\2\Alignment\2019\03\31\11.53.33 660\Right.jpg
2019.03.31 11:53:51 553,A1CC495PU1L11,1,,RETRY,871.3704,512.9003,881.1466,570.0846,0.1717,0.2007,-0.1815,-0.00923,1,00:00:00,.\Image\1\Alignment\2019\03\31\11.53.51 553\Left.jpg,.\Image\1\Alignment\2019\03\31\11.53.51 553\Right.jpg
2019.03.31 11:53:51 649,A1CC495PU1L11,2,,RETRY,653.2147,559.4784,665.7464,632.7807,-0.6526,-0.6125,-0.0117,-0.02071,1,00:00:00,.\Image\2\Alignment\2019\03\31\11.53.51 649\Left.jpg,.\Image\2\Alignment\2019\03\31\11.53.51 649\Right.jpg
2019.03.31 11:53:52 271,A1CC495PU1L11,2,,OK,800.4119,600.327,800.2836,600.336,0.0013,0.0009,0.001,0,1,00:00:00.8100000,.\Image\2\Alignment\2019\03\31\11.53.52 271\Left.jpg,.\Image\2\Alignment\2019\03\31\11.53.52 271\Right.jpg
2019.03.31 11:53:52 483,A1CC495PU1L11,1,,OK,799.5689,600.323,799.85,599.5525,-0.0007,0.0002,-0.0002,0.00012,1,00:00:01.2250000,.\Image\1\Alignment\2019\03\31\11.53.52 483\Left.jpg,.\Image\1\Alignment\2019\03\31\11.53.52 483\Right.jpg
2019.03.31 11:54:09 691,A1CC495PU1L11,1,,RETRY,869.2982,511.9467,879.6021,584.2946,0.1519,0.1827,-0.161,-0.01165,1,00:00:00,.\Image\1\Alignment\2019\03\31\11.54.09 691\Left.jpg,.\Image\1\Alignment\2019\03\31\11.54.09 691\Right.jpg
2019.03.31 11:54:09 975,A1CC495PU1L11,2,,RETRY,640.2333,560.2086,652.1709,621.8942,-0.6612,-0.6228,-0.0272,-0.01742,1,00:00:00,.\Image\2\Alignment\2019\03\31\11.54.09 975\Left.jpg,.\Image\2\Alignment\2019\03\31\11.54.09 975\Right.jpg
2019.03.31 11:54:10 372,A1CC495PU1L11,1,,OK,800.2505,599.758,799.764,600.5803,0.0001,-0.0015,0.0005,-0.00013,1,00:00:00.8320000,.\Image\1\Alignment\2019\03\31\11.54.10 372\Left.jpg,.\Image\1\Alignment\2019\03\31\11.54.10 372\Right.jpg
2019.03.31 11:54:10 719,A1CC495PU1L11,2,,OK,801.2744,599.8558,800.9128,600.7518,0.0015,0.0004,0.0009,-0.00025,1,00:00:00.9950000,.\Image\2\Alignment\2019\03\31\11.54.10 719\Left.jpg,.\Image\2\Alignment\2019\03\31\11.54.10 719\Right.jpg
2019.03.31 11:54:29 425,A1CC495PU1L11,1,,RETRY,856.4534,531.4188,866.5943,570.5596,0.1411,0.1716,-0.152,-0.00632,1,00:00:00,.\Image\1\Alignment\2019\03\31\11.54.29 425\Left.jpg,.\Image\1\Alignment\2019\03\31\11.54.29 425\Right.jpg
2019.03.31 11:54:29 579,A1CC495PU1L11,2,,RETRY,654.0675,564.2107,666.2854,636.6402,-0.6476,-0.6084,0.0016,-0.02046,1,00:00:00,.\Image\2\Alignment\2019\03\31\11.54.29 579\Left.jpg,.\Image\2\Alignment\2019\03\31\11.54.29 579\Right.jpg
2019.03.31 11:54:30 326,A1CC495PU1L11,2,,OK,799.4818,600.567,799.4024,599.9117,0.0002,-0.0001,0.0007,0.00019,1,00:00:01.0270000,.\Image\2\Alignment\2019\03\31\11.54.30 326\Left.jpg,.\Image\2\Alignment\2019\03\31\11.54.30 326\Right.jpg
2019.03.31 11:54:30 490,A1CC495PU1L11,1,,OK,799.5552,600.6486,799.7131,599.2577,-0.0002,0.0003,-0.0001,0.00022,1,00:00:01.3260000,.\Image\1\Alignment\2019\03\31\11.54.30 490\Left.jpg,.\Image\1\Alignment\2019\03\31\11.54.30 490\Right.jpg
2019.03.31 11:54:47 619,A1CC495PU1L11,1,,RETRY,861.1839,505.0553,870.9545,559.5765,0.1423,0.1715,-0.21,-0.00881,1,00:00:00,.\Image\1\Alignment\2019\03\31\11.54.47 619\Left.jpg,.\Image\1\Alignment\2019\03\31\11.54.47 619\Right.jpg
2019.03.31 11:54:47 834,A1CC495PU1L11,2,,RETRY,650.8524,574.8465,663.1325,629.3547,-0.6088,-0.5694,0.0067,-0.01538,1,00:00:00,.\Image\2\Alignment\2019\03\31\11.54.47 834\Left.jpg,.\Image\2\Alignment\2019\03\31\11.54.47 834\Right.jpg
2019.03.31 11:54:48 356,A1CC495PU1L11,1,,OK,799.2624,600.8966,799.1094,598.8542,-0.0005,-0.001,-0.0004,0.00033,1,00:00:00.8470000,.\Image\1\Alignment\2019\03\31\11.54.48 356\Left.jpg,.\Image\1\Alignment\2019\03\31\11.54.48 356\Right.jpg
2019.03.31 11:54:48 488,A1CC495PU1L11,2,,OK,800.7032,599.945,800.5524,600.513,0.0006,0.0002,0.0007,-0.00016,1,00:00:00.8600000,.\Image\2\Alignment\2019\03\31\11.54.48 488\Left.jpg,.\Image\2\Alignment\2019\03\31\11.54.48 488\Right.jpg
2019.03.31 11:55:05 911,A1CC495PU1L11,1,,RETRY,856.001,518.963,866.4897,564.4932,0.1341,0.1656,-0.1808,-0.00736,1,00:00:00,.\Image\1\Alignment\2019\03\31\11.55.05 911\Left.jpg,.\Image\1\Alignment\2019\03\31\11.55.05 911\Right.jpg
2019.03.31 11:55:06 100,A1CC495PU1L11,2,,RETRY,624.4593,573.4657,636.3716,630.1329,-0.6961,-0.6577,0.0059,-0.01598,1,00:00:00,.\Image\2\Alignment\2019\03\31\11.55.06 100\Left.jpg,.\Image\2\Alignment\2019\03\31\11.55.06 100\Right.jpg
2019.03.31 11:55:06 582,A1CC495PU1L11,1,,OK,799.6329,600.2967,799.3897,599.4253,-0.0004,-0.0011,-0.0004,0.00014,1,00:00:00.7800000,.\Image\1\Alignment\2019\03\31\11.55.06 582\Left.jpg,.\Image\1\Alignment\2019\03\31\11.55.06 582\Right.jpg
2019.03.31 11:55:06 709,A1CC495PU1L11,2,,OK,800.9791,599.9162,800.6491,600.6194,0.0011,0.0001,0.0008,-0.0002,1,00:00:00.7890000,.\Image\2\Alignment\2019\03\31\11.55.06 709\Left.jpg,.\Image\2\Alignment\2019\03\31\11.55.06 709\Right.jpg
2019.03.31 11:55:25 906,A1CC495PU1L11,1,,RETRY,852.0156,513.3332,862.2335,569.6447,0.1122,0.1429,-0.1815,-0.00909,1,00:00:00,.\Image\1\Alignment\2019\03\31\11.55.25 906\Left.jpg,.\Image\1\Alignment\2019\03\31\11.55.25 906\Right.jpg
2019.03.31 11:55:26 153,A1CC495PU1L11,2,,RETRY,635.6017,573.1191,647.9392,628.5975,-0.6585,-0.6189,0.003,-0.01565,1,00:00:00,.\Image\2\Alignment\2019\03\31\11.55.26 153\Left.jpg,.\Image\2\Alignment\2019\03\31\11.55.26 153\Right.jpg
2019.03.31 11:55:26 647,A1CC495PU1L11,1,,OK,799.4415,600.6052,799.4678,599.0105,-0.0003,-0.0002,-0.0006,0.00026,1,00:00:00.8570000,.\Image\1\Alignment\2019\03\31\11.55.26 647\Left.jpg,.\Image\1\Alignment\2019\03\31\11.55.26 647\Right.jpg
2019.03.31 11:55:26 731,A1CC495PU1L11,2,,OK,800.8961,600.0433,800.5915,600.2243,0.0023,0.0013,0.0004,-5E-05,1,00:00:00.7920000,.\Image\2\Alignment\2019\03\31\11.55.26 731\Left.jpg,.\Image\2\Alignment\2019\03\31\11.55.26 731\Right.jpg
2019.03.31 11:55:44 687,A1CC495PU1L11,1,,RETRY,878.1426,510.4603,888.3442,581.4241,0.1806,0.2109,-0.1677,-0.01143,1,00:00:00,.\Image\1\Alignment\2019\03\31\11.55.44 687\Left.jpg,.\Image\1\Alignment\2019\03\31\11.55.44 687\Right.jpg
2019.03.31 11:55:44 849,A1CC495PU1L11,2,,RETRY,632.3313,584.4217,644.5124,640.4456,-0.6699,-0.6307,0.0386,-0.0158,1,00:00:00,.\Image\2\Alignment\2019\03\31\11.55.44 849\Left.jpg,.\Image\2\Alignment\2019\03\31\11.55.44 849\Right.jpg
2019.03.31 11:55:45 416,A1CC495PU1L11,1,,OK,800.1725,598.8593,800.0534,600.2408,-0.0007,-0.0011,-0.0014,-0.00022,1,00:00:00.8790000,.\Image\1\Alignment\2019\03\31\11.55.45 416\Left.jpg,.\Image\1\Alignment\2019\03\31\11.55.45 416\Right.jpg
2019.03.31 11:55:45 527,A1CC495PU1L11,2,,OK,800.9168,600.1131,800.5162,600.3101,0.0023,0.0011,0.0006,-6E-05,1,00:00:00.8560000,.\Image\2\Alignment\2019\03\31\11.55.45 527\Left.jpg,.\Image\2\Alignment\2019\03\31\11.55.45 527\Right.jpg
2019.03.31 11:56:12 897,A1CC495PU1L11,2,,RETRY,646.3044,553.8167,658.1568,617.3776,-0.6476,-0.6095,-0.0441,-0.01796,1,00:00:00,.\Image\2\Alignment\2019\03\31\11.56.12 897\Left.jpg,.\Image\2\Alignment\2019\03\31\11.56.12 897\Right.jpg
2019.03.31 11:56:12 989,A1CC495PU1L11,1,,RETRY,863.9422,508.7902,873.9522,568.7914,0.1461,0.176,-0.1899,-0.00968,1,00:00:00,.\Image\1\Alignment\2019\03\31\11.56.12 989\Left.jpg,.\Image\1\Alignment\2019\03\31\11.56.12 989\Right.jpg
2019.03.31 11:56:13 520,A1CC495PU1L11,2,,OK,800.8261,598.5315,800.5875,599.0265,0.0012,0.0004,-0.0038,-0.00014,1,00:00:00.8280000,.\Image\2\Alignment\2019\03\31\11.56.13 520\Left.jpg,.\Image\2\Alignment\2019\03\31\11.56.13 520\Right.jpg
2019.03.31 11:56:13 628,A1CC495PU1L11,1,,OK,800.3727,598.3123,800.065,600.0126,-0.0003,-0.0013,-0.0026,-0.00027,1,00:00:00.9570000,.\Image\1\Alignment\2019\03\31\11.56.13 628\Left.jpg,.\Image\1\Alignment\2019\03\31\11.56.13 628\Right.jpg
2019.03.31 11:56:28 979,A1CC495PU1L11,1,,RETRY,869.3167,501.7944,879.9547,580.6274,0.1463,0.178,-0.1824,-0.0127,1,00:00:00,.\Image\1\Alignment\2019\03\31\11.56.28 979\Left.jpg,.\Image\1\Alignment\2019\03\31\11.56.28 979\Right.jpg
2019.03.31 11:56:28 993,A1CC495PU1L11,2,,RETRY,628.4676,564.3163,640.5967,625.2822,-0.6955,-0.6564,-0.0157,-0.01721,1,00:00:00,.\Image\2\Alignment\2019\03\31\11.56.28 993\Left.jpg,.\Image\2\Alignment\2019\03\31\11.56.28 993\Right.jpg
2019.03.31 11:56:29 629,A1CC495PU1L11,2,,OK,801.1807,600.0108,801.2286,601.1859,0.0005,0.0006,0.0018,-0.00033,1,00:00:00.9790000,.\Image\2\Alignment\2019\03\31\11.56.29 629\Left.jpg,.\Image\2\Alignment\2019\03\31\11.56.29 629\Right.jpg
2019.03.31 11:56:29 745,A1CC495PU1L11,1,,OK,799.8051,600.3508,800.1513,600.807,-0.001,0.0001,0.0018,-7E-05,1,00:00:01.2650000,.\Image\1\Alignment\2019\03\31\11.56.29 745\Left.jpg,.\Image\1\Alignment\2019\03\31\11.56.29 745\Right.jpg
2019.03.31 11:56:45 127,A1CC495PU1L11,1,,RETRY,861.3431,527.2621,871.1476,591.0536,0.1347,0.1641,-0.1268,-0.01027,1,00:00:00,.\Image\1\Alignment\2019\03\31\11.56.45 127\Left.jpg,.\Image\1\Alignment\2019\03\31\11.56.45 127\Right.jpg
2019.03.31 11:56:45 242,A1CC495PU1L11,2,,RETRY,636.1761,559.8271,647.9318,628.7155,-0.6932,-0.6554,-0.0173,-0.01945,1,00:00:00,.\Image\2\Alignment\2019\03\31\11.56.45 242\Left.jpg,.\Image\2\Alignment\2019\03\31\11.56.45 242\Right.jpg
2019.03.31 11:56:45 887,A1CC495PU1L11,1,,OK,799.4842,599.883,799.7286,599.2286,-0.001,-0.0003,-0.0014,0.0001,1,00:00:01.0740000,.\Image\1\Alignment\2019\03\31\11.56.45 887\Left.jpg,.\Image\1\Alignment\2019\03\31\11.56.45 887\Right.jpg
2019.03.31 11:56:46 352,A1CC495PU1L11,2,,OK,800.0147,600.503,799.6559,600.6351,-0.0003,-0.0014,0.0018,-4E-05,1,00:00:01.2680000,.\Image\2\Alignment\2019\03\31\11.56.46 352\Left.jpg,.\Image\2\Alignment\2019\03\31\11.56.46 352\Right.jpg
2019.03.31 11:57:01 392,A1CC495PU1L11,2,,RETRY,639.4435,568.5263,651.8585,626.0256,-0.6522,-0.6123,-0.0081,-0.01623,1,00:00:00,.\Image\2\Alignment\2019\03\31\11.57.01 392\Left.jpg,.\Image\2\Alignment\2019\03\31\11.57.01 392\Right.jpg
2019.03.31 11:57:01 519,A1CC495PU1L11,1,,RETRY,868.9043,529.8914,878.5483,596.5202,0.1558,0.1845,-0.1142,-0.01072,1,00:00:00,.\Image\1\Alignment\2019\03\31\11.57.01 519\Left.jpg,.\Image\1\Alignment\2019\03\31\11.57.01 519\Right.jpg
2019.03.31 11:57:02 331,A1CC495PU1L11,2,,OK,800.568,600.1627,799.9785,600.1422,0.0018,0,0.0005,1E-05,1,00:00:01.1220000,.\Image\2\Alignment\2019\03\31\11.57.02 331\Left.jpg,.\Image\2\Alignment\2019\03\31\11.57.02 331\Right.jpg
2019.03.31 11:57:02 414,A1CC495PU1L11,1,,OK,799.5496,599.9597,799.6893,600.0794,-0.0015,-0.0011,0.0001,-2E-05,1,00:00:01.1100000,.\Image\1\Alignment\2019\03\31\11.57.02 414\Left.jpg,.\Image\1\Alignment\2019\03\31\11.57.02 414\Right.jpg
2019.03.31 11:57:20 279,A1CC495PU1L11,2,,RETRY,657.4772,556.5405,669.0599,615.7422,-0.6013,-0.5641,-0.0424,-0.01673,1,00:00:00,.\Image\2\Alignment\2019\03\31\11.57.20 279\Left.jpg,.\Image\2\Alignment\2019\03\31\11.57.20 279\Right.jpg
2019.03.31 11:57:21 151,A1CC495PU1L11,2,,RETRY,799.6526,602.1451,799.7323,598.5387,0.0087,0.009,0.0011,0.00102,2,00:00:00,.\Image\2\Alignment\2019\03\31\11.57.21 151\Left.jpg,.\Image\2\Alignment\2019\03\31\11.57.21 151\Right.jpg
2019.03.31 11:57:21 717,A1CC495PU1L11,2,,RETRY,801.3485,597.5575,801.4136,602.5685,-0.0095,-0.0093,0.0002,-0.00142,3,00:00:00,.\Image\2\Alignment\2019\03\31\11.57.21 717\Left.jpg,.\Image\2\Alignment\2019\03\31\11.57.21 717\Right.jpg
2019.03.31 11:57:22 304,A1CC495PU1L11,2,,OK,799.0446,600.5536,798.983,599.3814,0.0002,0.0001,-0.0001,0.00033,3,00:00:02.2480000,.\Image\2\Alignment\2019\03\31\11.57.22 304\Left.jpg,.\Image\2\Alignment\2019\03\31\11.57.22 304\Right.jpg
2019.03.31 11:57:22 955,A1CC495PU1L11,1,,RETRY,873.1319,494.4436,882.9492,581.9388,0.1505,0.1797,-0.1918,-0.01409,1,00:00:00,.\Image\1\Alignment\2019\03\31\11.57.22 955\Left.jpg,.\Image\1\Alignment\2019\03\31\11.57.22 955\Right.jpg
2019.03.31 11:57:23 751,A1CC495PU1L11,1,,RETRY,800.7778,596.8653,800.4931,600.2842,-0.0006,-0.0015,-0.0044,-0.00055,2,00:00:00,.\Image\1\Alignment\2019\03\31\11.57.23 751\Left.jpg,.\Image\1\Alignment\2019\03\31\11.57.23 751\Right.jpg
2019.03.31 11:57:24 415,A1CC495PU1L11,1,,OK,800.9574,598.7581,801.0148,601.6033,0.0005,0.0006,0.0006,-0.00046,2,00:00:01.6470000,.\Image\1\Alignment\2019\03\31\11.57.24 415\Left.jpg,.\Image\1\Alignment\2019\03\31\11.57.24 415\Right.jpg
2019.03.31 11:57:38 341,A1CC495PU1L11,2,,RETRY,633.0079,554.2678,644.8637,627.7839,-0.7156,-0.6774,-0.0273,-0.02076,1,00:00:00,.\Image\2\Alignment\2019\03\31\11.57.38 341\Left.jpg,.\Image\2\Alignment\2019\03\31\11.57.38 341\Right.jpg
2019.03.31 11:57:39 182,A1CC495PU1L11,1,,RETRY,871.1269,504.8339,880.8441,590.9021,0.1456,0.1745,-0.1618,-0.01386,1,00:00:00,.\Image\1\Alignment\2019\03\31\11.57.39 182\Left.jpg,.\Image\1\Alignment\2019\03\31\11.57.39 182\Right.jpg
2019.03.31 11:57:39 490,A1CC495PU1L11,2,,OK,800.1887,600.6215,799.8967,600.5984,0.0007,-0.0002,0.0019,1E-05,1,00:00:01.2410000,.\Image\2\Alignment\2019\03\31\11.57.39 490\Left.jpg,.\Image\2\Alignment\2019\03\31\11.57.39 490\Right.jpg
2019.03.31 11:57:39 777,A1CC495PU1L11,1,,RETRY,800.5755,598.1803,800.1234,601.3355,-0.001,-0.0024,-0.0008,-0.00051,2,00:00:00,.\Image\1\Alignment\2019\03\31\11.57.39 777\Left.jpg,.\Image\1\Alignment\2019\03\31\11.57.39 777\Right.jpg
2019.03.31 11:57:40 406,A1CC495PU1L11,1,,OK,800.344,599.1152,801.0738,600.4569,-0.0001,0.0021,-0.0007,-0.00022,2,00:00:01.4170000,.\Image\1\Alignment\2019\03\31\11.57.40 406\Left.jpg,.\Image\1\Alignment\2019\03\31\11.57.40 406\Right.jpg
2019.03.31 11:57:57 955,A1CC495PU1L11,1,,RETRY,872.1105,530.6039,881.9641,593.9577,0.1686,0.198,-0.1171,-0.0102,1,00:00:00,.\Image\1\Alignment\2019\03\31\11.57.57 955\Left.jpg,.\Image\1\Alignment\2019\03\31\11.57.57 955\Right.jpg
2019.03.31 11:57:58 122,A1CC495PU1L11,2,,RETRY,636.7543,561.6991,648.4391,620.7426,-0.6647,-0.6271,-0.0267,-0.01667,1,00:00:00,.\Image\2\Alignment\2019\03\31\11.57.58 122\Left.jpg,.\Image\2\Alignment\2019\03\31\11.57.58 122\Right.jpg
2019.03.31 11:57:58 731,A1CC495PU1L11,1,,OK,799.6271,600.087,799.7848,600.0068,-0.0011,-0.0006,0.0001,1E-05,1,00:00:00.9680000,.\Image\1\Alignment\2019\03\31\11.57.58 731\Left.jpg,.\Image\1\Alignment\2019\03\31\11.57.58 731\Right.jpg
2019.03.31 11:57:58 830,A1CC495PU1L11,2,,OK,800.8425,600.0444,800.734,600.7089,0.0008,0.0005,0.0012,-0.00019,1,00:00:00.9160000,.\Image\2\Alignment\2019\03\31\11.57.58 830\Left.jpg,.\Image\2\Alignment\2019\03\31\11.57.58 830\Right.jpg
2019.03.31 11:58:17 856,A1CC495PU1L11,1,,RETRY,874.1842,511.5773,884.213,590.5471,0.1613,0.1912,-0.1519,-0.01271,1,00:00:00,.\Image\1\Alignment\2019\03\31\11.58.17 856\Left.jpg,.\Image\1\Alignment\2019\03\31\11.58.17 856\Right.jpg
2019.03.31 11:58:18 115,A1CC495PU1L11,2,,RETRY,657.1353,560.3988,669.0891,620.1662,-0.6038,-0.5655,-0.0297,-0.01688,1,00:00:00,.\Image\2\Alignment\2019\03\31\11.58.18 115\Left.jpg,.\Image\2\Alignment\2019\03\31\11.58.18 115\Right.jpg
2019.03.31 11:58:18 587,A1CC495PU1L11,1,,OK,799.865,599.1136,799.7353,600.7806,-0.0019,-0.0023,-0.0002,-0.00027,1,00:00:00.8110000,.\Image\1\Alignment\2019\03\31\11.58.18 587\Left.jpg,.\Image\1\Alignment\2019\03\31\11.58.18 587\Right.jpg
2019.03.31 11:58:18 701,A1CC495PU1L11,2,,OK,800.7151,599.6837,800.8422,600.6459,-0.0004,0,0.0005,-0.00027,1,00:00:00.7980000,.\Image\2\Alignment\2019\03\31\11.58.18 701\Left.jpg,.\Image\2\Alignment\2019\03\31\11.58.18 701\Right.jpg
2019.03.31 11:58:36 185,A1CC495PU1L11,1,,RETRY,877.9993,508.623,888.4854,601.0196,0.1614,0.1926,-0.1402,-0.01487,1,00:00:00,.\Image\1\Alignment\2019\03\31\11.58.36 185\Left.jpg,.\Image\1\Alignment\2019\03\31\11.58.36 185\Right.jpg
2019.03.31 11:58:36 549,A1CC495PU1L11,2,,RETRY,645.8355,568.1003,657.5328,626.3063,-0.6344,-0.5968,-0.0083,-0.01643,1,00:00:00,.\Image\2\Alignment\2019\03\31\11.58.36 549\Left.jpg,.\Image\2\Alignment\2019\03\31\11.58.36 549\Right.jpg
