DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.03.30 00:09:11 443,A1CC495PU1L11,2,,OK,799.996,600.2916,799.8345,599.713,0.0016,0.0011,0,0.00016,1,00:00:01.1440000,.\Image\2\Alignment\2019\03\30\00.09.11 443\Left.jpg,.\Image\2\Alignment\2019\03\30\00.09.11 443\Right.jpg
2019.03.30 00:09:11 459,A1CC495PU1L11,1,,OK,799.6868,600.0253,800.0383,599.6852,-0.0007,0.0004,-0.0004,5E-05,1,00:00:01.4080000,.\Image\1\Alignment\2019\03\30\00.09.11 459\Left.jpg,.\Image\1\Alignment\2019\03\30\00.09.11 459\Right.jpg
2019.03.30 00:09:28 803,A1CC495PU1L11,1,,RETRY,837.3209,515.1657,848.4812,537.0776,0.0966,0.1305,-0.2291,-0.00358,1,00:00:00,.\Image\1\Alignment\2019\03\30\00.09.28 803\Left.jpg,.\Image\1\Alignment\2019\03\30\00.09.28 803\Right.jpg
2019.03.30 00:09:29 082,A1CC495PU1L11,2,,RETRY,645.4187,570.8813,659.7778,645.8691,-0.6811,-0.6352,0.0261,-0.02117,1,00:00:00,.\Image\2\Alignment\2019\03\30\00.09.29 082\Left.jpg,.\Image\2\Alignment\2019\03\30\00.09.29 082\Right.jpg
2019.03.30 00:09:29 713,A1CC495PU1L11,1,,OK,799.6588,600.2566,799.747,599.4097,-0.0003,0,-0.0005,0.00014,1,00:00:01.2260000,.\Image\1\Alignment\2019\03\30\00.09.29 713\Left.jpg,.\Image\1\Alignment\2019\03\30\00.09.29 713\Right.jpg
2019.03.30 00:09:29 898,A1CC495PU1L11,2,,OK,801.3043,599.4455,800.8528,600.6174,0.0008,-0.0006,0.0001,-0.00033,1,00:00:01.1590000,.\Image\2\Alignment\2019\03\30\00.09.29 898\Left.jpg,.\Image\2\Alignment\2019\03\30\00.09.29 898\Right.jpg
2019.03.30 00:09:51 689,A1CC495PU1L11,1,,RETRY,856.49,536.8229,867.996,578.1277,0.1394,0.1741,-0.1319,-0.00667,1,00:00:00,.\Image\1\Alignment\2019\03\30\00.09.51 689\Left.jpg,.\Image\1\Alignment\2019\03\30\00.09.51 689\Right.jpg
2019.03.30 00:09:51 770,A1CC495PU1L11,2,,RETRY,630.0311,582.4829,644.3032,652.9222,-0.7161,-0.6704,0.0548,-0.01987,1,00:00:00,.\Image\2\Alignment\2019\03\30\00.09.51 770\Left.jpg,.\Image\2\Alignment\2019\03\30\00.09.51 770\Right.jpg
2019.03.30 00:09:52 360,A1CC495PU1L11,1,,OK,799.486,600.6708,799.0842,598.6206,0.0002,-0.001,-0.0011,0.00033,1,00:00:00.9510000,.\Image\1\Alignment\2019\03\30\00.09.52 360\Left.jpg,.\Image\1\Alignment\2019\03\30\00.09.52 360\Right.jpg
2019.03.30 00:09:52 459,A1CC495PU1L11,2,,OK,801.2076,599.6972,800.879,600.8193,0.0007,-0.0003,0.0008,-0.00032,1,00:00:00.8700000,.\Image\2\Alignment\2019\03\30\00.09.52 459\Left.jpg,.\Image\2\Alignment\2019\03\30\00.09.52 459\Right.jpg
2019.03.30 00:10:09 630,A1CC495PU1L11,1,,RETRY,844.4186,506.3804,856.0135,536.0047,0.1119,0.147,-0.2444,-0.00482,1,00:00:00,.\Image\1\Alignment\2019\03\30\00.10.09 630\Left.jpg,.\Image\1\Alignment\2019\03\30\00.10.09 630\Right.jpg
2019.03.30 00:10:09 797,A1CC495PU1L11,2,,RETRY,671.1661,560.7499,685.3905,638.3282,-0.6088,-0.5635,-0.0012,-0.02192,1,00:00:00,.\Image\2\Alignment\2019\03\30\00.10.09 797\Left.jpg,.\Image\2\Alignment\2019\03\30\00.10.09 797\Right.jpg
2019.03.30 00:10:10 376,A1CC495PU1L11,1,,OK,799.47,600.1518,799.625,599.0851,-0.0007,-0.0002,-0.0012,0.00017,1,00:00:00.8550000,.\Image\1\Alignment\2019\03\30\00.10.10 376\Left.jpg,.\Image\1\Alignment\2019\03\30\00.10.10 376\Right.jpg
2019.03.30 00:10:10 644,A1CC495PU1L11,2,,OK,800.6253,600.357,800.2951,600.1932,0.0024,0.0014,0.0008,5E-05,1,00:00:00.9730000,.\Image\2\Alignment\2019\03\30\00.10.10 644\Left.jpg,.\Image\2\Alignment\2019\03\30\00.10.10 644\Right.jpg
2019.03.30 00:10:29 976,A1CC495PU1L11,1,,RETRY,858.0221,524.4942,869.6668,577.3011,0.134,0.1691,-0.1523,-0.00852,1,00:00:00,.\Image\1\Alignment\2019\03\30\00.10.29 976\Left.jpg,.\Image\1\Alignment\2019\03\30\00.10.29 976\Right.jpg
2019.03.30 00:10:30 093,A1CC495PU1L11,2,,RETRY,626.9907,576.062,640.965,648.1431,-0.73,-0.6852,0.0376,-0.02034,1,00:00:00,.\Image\2\Alignment\2019\03\30\00.10.30 093\Left.jpg,.\Image\2\Alignment\2019\03\30\00.10.30 093\Right.jpg
2019.03.30 00:10:30 650,A1CC495PU1L11,1,,OK,799.8305,599.5765,799.557,599.9718,-0.0009,-0.0017,-0.0007,-6E-05,1,00:00:00.9440000,.\Image\1\Alignment\2019\03\30\00.10.30 650\Left.jpg,.\Image\1\Alignment\2019\03\30\00.10.30 650\Right.jpg
2019.03.30 00:10:30 775,A1CC495PU1L11,2,,OK,801.7434,599.5482,801.4939,600.9072,0.0017,0.0009,0.0007,-0.00038,1,00:00:00.8940000,.\Image\2\Alignment\2019\03\30\00.10.30 775\Left.jpg,.\Image\2\Alignment\2019\03\30\00.10.30 775\Right.jpg
2019.03.30 00:10:50 106,A1CC495PU1L11,1,,RETRY,855.3856,516.7303,866.9165,560.1161,0.134,0.1688,-0.191,-0.00702,1,00:00:00,.\Image\1\Alignment\2019\03\30\00.10.50 106\Left.jpg,.\Image\1\Alignment\2019\03\30\00.10.50 106\Right.jpg
2019.03.30 00:10:50 336,A1CC495PU1L11,2,,RETRY,656.3297,564.9719,669.901,636.8419,-0.6391,-0.5957,0.003,-0.0203,1,00:00:00,.\Image\2\Alignment\2019\03\30\00.10.50 336\Left.jpg,.\Image\2\Alignment\2019\03\30\00.10.50 336\Right.jpg
2019.03.30 00:10:50 568,A1CC495PU1L11,1,,OK,799.4916,600.9474,798.3714,598.9422,0.0002,-0.0033,-0.0002,0.00032,1,00:00:00.7400000,.\Image\1\Alignment\2019\03\30\00.10.50 568\Left.jpg,.\Image\1\Alignment\2019\03\30\00.10.50 568\Right.jpg
2019.03.30 00:10:51 157,A1CC495PU1L11,2,,OK,800.4046,600.1686,800.0512,600.6528,-0.0001,-0.0012,0.0013,-0.00014,1,00:00:01.1720000,.\Image\2\Alignment\2019\03\30\00.10.51 157\Left.jpg,.\Image\2\Alignment\2019\03\30\00.10.51 157\Right.jpg
2019.03.30 00:11:09 612,A1CC495PU1L11,1,,RETRY,851.5966,506.2674,863.3466,558.8393,0.1142,0.1496,-0.2092,-0.00849,1,00:00:00,.\Image\1\Alignment\2019\03\30\00.11.09 612\Left.jpg,.\Image\1\Alignment\2019\03\30\00.11.09 612\Right.jpg
2019.03.30 00:11:09 922,A1CC495PU1L11,2,,RETRY,643.9941,571.8914,658.7215,644.2938,-0.6785,-0.6315,0.0252,-0.02044,1,00:00:00,.\Image\2\Alignment\2019\03\30\00.11.09 922\Left.jpg,.\Image\2\Alignment\2019\03\30\00.11.09 922\Right.jpg
2019.03.30 00:11:10 534,A1CC495PU1L11,1,,OK,799.446,600.8112,799.3523,599.1027,-0.0002,-0.0005,-0.0001,0.00027,1,00:00:01.0010000,.\Image\1\Alignment\2019\03\30\00.11.10 534\Left.jpg,.\Image\1\Alignment\2019\03\30\00.11.10 534\Right.jpg
2019.03.30 00:11:10 615,A1CC495PU1L11,2,,OK,801.6131,599.3843,801.2367,600.2206,0.0027,0.0015,-0.0006,-0.00024,1,00:00:00.9200000,.\Image\2\Alignment\2019\03\30\00.11.10 615\Left.jpg,.\Image\2\Alignment\2019\03\30\00.11.10 615\Right.jpg
2019.03.30 00:11:30 085,A1CC495PU1L11,1,,RETRY,853.4504,528.5813,865.0317,573.4096,0.1268,0.1617,-0.152,-0.00724,1,00:00:00,.\Image\1\Alignment\2019\03\30\00.11.30 085\Left.jpg,.\Image\1\Alignment\2019\03\30\00.11.30 085\Right.jpg
2019.03.30 00:11:30 342,A1CC495PU1L11,2,,RETRY,638.1161,573.1886,652.7588,648.0291,-0.7032,-0.6564,0.033,-0.02112,1,00:00:00,.\Image\2\Alignment\2019\03\30\00.11.30 342\Left.jpg,.\Image\2\Alignment\2019\03\30\00.11.30 342\Right.jpg
2019.03.30 00:11:31 023,A1CC495PU1L11,1,,OK,799.167,601.2571,799.5903,599.3366,-0.0009,0.0004,0.0009,0.00031,1,00:00:01.1460000,.\Image\1\Alignment\2019\03\30\00.11.31 023\Left.jpg,.\Image\1\Alignment\2019\03\30\00.11.31 023\Right.jpg
2019.03.30 00:11:31 193,A1CC495PU1L11,2,,OK,800.3414,600.1724,799.8489,600.1773,0.001,-0.0005,0.0005,0,1,00:00:01.2000000,.\Image\2\Alignment\2019\03\30\00.11.31 193\Left.jpg,.\Image\2\Alignment\2019\03\30\00.11.31 193\Right.jpg
2019.03.30 00:11:48 770,A1CC495PU1L11,1,,RETRY,847.3694,523.7335,858.3738,556.1443,0.1187,0.152,-0.1863,-0.00525,1,00:00:00,.\Image\1\Alignment\2019\03\30\00.11.48 770\Left.jpg,.\Image\1\Alignment\2019\03\30\00.11.48 770\Right.jpg
2019.03.30 00:11:48 869,A1CC495PU1L11,2,,RETRY,655.4068,569.1884,669.8322,639.1149,-0.6366,-0.5906,0.013,-0.01974,1,00:00:00,.\Image\2\Alignment\2019\03\30\00.11.48 869\Left.jpg,.\Image\2\Alignment\2019\03\30\00.11.48 869\Right.jpg
2019.03.30 00:11:49 602,A1CC495PU1L11,2,,OK,801.1579,599.6518,800.657,599.5106,0.004,0.0024,-0.0013,4E-05,1,00:00:00.9070000,.\Image\2\Alignment\2019\03\30\00.11.49 602\Left.jpg,.\Image\2\Alignment\2019\03\30\00.11.49 602\Right.jpg
2019.03.30 00:11:49 672,A1CC495PU1L11,1,,RETRY,798.4968,601.4929,797.9216,597.6851,-0.0013,-0.0031,-0.0013,0.00061,2,00:00:00,.\Image\1\Alignment\2019\03\30\00.11.49 672\Left.jpg,.\Image\1\Alignment\2019\03\30\00.11.49 672\Right.jpg
2019.03.30 00:11:50 317,A1CC495PU1L11,1,,RETRY,801.3552,597.3167,802.1725,600.8956,0.0011,0.0036,-0.0028,-0.00058,3,00:00:00,.\Image\1\Alignment\2019\03\30\00.11.50 317\Left.jpg,.\Image\1\Alignment\2019\03\30\00.11.50 317\Right.jpg
2019.03.30 00:11:51 266,A1CC495PU1L11,1,,OK,799.8746,601.7799,799.922,600.3932,0.0008,0.001,0.0034,0.00022,3,00:00:02.7540000,.\Image\1\Alignment\2019\03\30\00.11.51 266\Left.jpg,.\Image\1\Alignment\2019\03\30\00.11.51 266\Right.jpg
2019.03.30 00:12:08 687,A1CC495PU1L11,1,,RETRY,852.3049,517.1984,863.8568,559.2474,0.1256,0.1605,-0.1916,-0.0068,1,00:00:00,.\Image\1\Alignment\2019\03\30\00.12.08 687\Left.jpg,.\Image\1\Alignment\2019\03\30\00.12.08 687\Right.jpg
2019.03.30 00:12:08 847,A1CC495PU1L11,2,,RETRY,643.8879,576.645,658.2346,649.2995,-0.6795,-0.6336,0.0402,-0.0205,1,00:00:00,.\Image\2\Alignment\2019\03\30\00.12.08 847\Left.jpg,.\Image\2\Alignment\2019\03\30\00.12.08 847\Right.jpg
2019.03.30 00:12:09 424,A1CC495PU1L11,1,,OK,800.0223,599.5535,800.0559,599.9919,-0.0003,-0.0002,-0.0007,-7E-05,1,00:00:01.0140000,.\Image\1\Alignment\2019\03\30\00.12.09 424\Left.jpg,.\Image\1\Alignment\2019\03\30\00.12.09 424\Right.jpg
2019.03.30 00:12:09 682,A1CC495PU1L11,2,,OK,801.0602,599.8166,800.811,600.0902,0.0025,0.0018,-0.0001,-8E-05,1,00:00:01.2520000,.\Image\2\Alignment\2019\03\30\00.12.09 682\Left.jpg,.\Image\2\Alignment\2019\03\30\00.12.09 682\Right.jpg
2019.03.30 00:12:28 331,A1CC495PU1L11,1,,RETRY,856.4989,531.1986,868.1636,573.4801,0.1385,0.1737,-0.1478,-0.00683,1,00:00:00,.\Image\1\Alignment\2019\03\30\00.12.28 331\Left.jpg,.\Image\1\Alignment\2019\03\30\00.12.28 331\Right.jpg
2019.03.30 00:12:28 499,A1CC495PU1L11,2,,RETRY,640.9646,565.7891,654.8739,633.8196,-0.6761,-0.6316,-0.0003,-0.01921,1,00:00:00,.\Image\2\Alignment\2019\03\30\00.12.28 499\Left.jpg,.\Image\2\Alignment\2019\03\30\00.12.28 499\Right.jpg
2019.03.30 00:12:29 232,A1CC495PU1L11,2,,OK,799.7601,600.5872,799.8655,599.914,0.0011,0.0014,0.0008,0.00019,1,00:00:01.0070000,.\Image\2\Alignment\2019\03\30\00.12.29 232\Left.jpg,.\Image\2\Alignment\2019\03\30\00.12.29 232\Right.jpg
2019.03.30 00:12:29 399,A1CC495PU1L11,1,,OK,799.3838,600.6596,799.4252,598.7877,-0.0003,-0.0001,-0.0009,0.0003,1,00:00:01.3330000,.\Image\1\Alignment\2019\03\30\00.12.29 399\Left.jpg,.\Image\1\Alignment\2019\03\30\00.12.29 399\Right.jpg
2019.03.30 00:12:48 155,A1CC495PU1L11,2,,RETRY,657.3876,557.8338,671.4046,629.2763,-0.6347,-0.59,-0.0196,-0.02018,1,00:00:00,.\Image\2\Alignment\2019\03\30\00.12.48 155\Left.jpg,.\Image\2\Alignment\2019\03\30\00.12.48 155\Right.jpg
2019.03.30 00:12:49 306,A1CC495PU1L11,2,,OK,800.338,599.9964,800.4427,600.362,0.0001,0.0004,0.0005,-0.0001,1,00:00:01.2450000,.\Image\2\Alignment\2019\03\30\00.12.49 306\Left.jpg,.\Image\2\Alignment\2019\03\30\00.12.49 306\Right.jpg
2019.03.30 00:17:39 057,A1CC495PU1L11,1,,RETRY,856.1824,533.6022,867.9807,576.2275,0.1372,0.1728,-0.1399,-0.00688,1,00:00:00,.\Image\1\Alignment\2019\03\30\00.17.39 057\Left.jpg,.\Image\1\Alignment\2019\03\30\00.17.39 057\Right.jpg
2019.03.30 00:17:39 831,A1CC495PU1L11,1,,OK,799.1488,600.5119,799.0331,598.5383,-0.0009,-0.0013,-0.0015,0.00032,1,00:00:00.9830000,.\Image\1\Alignment\2019\03\30\00.17.39 831\Left.jpg,.\Image\1\Alignment\2019\03\30\00.17.39 831\Right.jpg
2019.03.30 00:17:53 385,A1CC495PU1L11,2,,RETRY,661.9787,556.5701,676.2588,648.0255,-0.6748,-0.6293,0.0073,-0.02584,1,00:00:00,.\Image\2\Alignment\2019\03\30\00.17.53 385\Left.jpg,.\Image\2\Alignment\2019\03\30\00.17.53 385\Right.jpg
2019.03.30 00:17:54 320,A1CC495PU1L11,2,,OK,799.6914,600.5791,799.5063,599.5098,0.002,0.0014,0.0001,0.0003,1,00:00:01.0260000,.\Image\2\Alignment\2019\03\30\00.17.54 320\Left.jpg,.\Image\2\Alignment\2019\03\30\00.17.54 320\Right.jpg
2019.03.30 00:17:54 597,A1CC495PU1L11,1,,RETRY,846.2153,535.828,857.1459,560.6473,0.1218,0.1549,-0.1605,-0.00403,1,00:00:00,.\Image\1\Alignment\2019\03\30\00.17.54 597\Left.jpg,.\Image\1\Alignment\2019\03\30\00.17.54 597\Right.jpg
2019.03.30 00:17:55 364,A1CC495PU1L11,1,,RETRY,798.6052,601.4197,798.9496,597.6841,-0.0011,0,-0.0014,0.0006,2,00:00:00,.\Image\1\Alignment\2019\03\30\00.17.55 364\Left.jpg,.\Image\1\Alignment\2019\03\30\00.17.55 364\Right.jpg
2019.03.30 00:17:56 405,A1CC495PU1L11,1,,OK,800.8209,599.1666,800.5064,601.0701,0.0009,-0.0001,0.0004,-0.00031,2,00:00:02.0470000,.\Image\1\Alignment\2019\03\30\00.17.56 405\Left.jpg,.\Image\1\Alignment\2019\03\30\00.17.56 405\Right.jpg
2019.03.30 00:18:10 384,A1CC495PU1L11,2,,RETRY,667.6189,555.8088,681.3319,649.0473,-0.6623,-0.6185,0.0077,-0.02635,1,00:00:00,.\Image\2\Alignment\2019\03\30\00.18.10 384\Left.jpg,.\Image\2\Alignment\2019\03\30\00.18.10 384\Right.jpg
2019.03.30 00:18:11 222,A1CC495PU1L11,1,,RETRY,846.1616,527.966,856.9675,568.845,0.1076,0.1402,-0.1601,-0.00661,1,00:00:00,.\Image\1\Alignment\2019\03\30\00.18.11 222\Left.jpg,.\Image\1\Alignment\2019\03\30\00.18.11 222\Right.jpg
2019.03.30 00:18:11 350,A1CC495PU1L11,2,,OK,799.6553,599.9089,799.4003,599.1779,0.0009,0.0001,-0.0014,0.00021,1,00:00:01.1010000,.\Image\2\Alignment\2019\03\30\00.18.11 350\Left.jpg,.\Image\2\Alignment\2019\03\30\00.18.11 350\Right.jpg
2019.03.30 00:18:12 406,A1CC495PU1L11,1,,OK,799.4803,600.9315,799.9048,598.8983,0.0002,0.0015,-0.0003,0.00033,1,00:00:01.3270000,.\Image\1\Alignment\2019\03\30\00.18.12 406\Left.jpg,.\Image\1\Alignment\2019\03\30\00.18.12 406\Right.jpg
2019.03.30 00:18:26 382,A1CC495PU1L11,2,,RETRY,648.1958,569.358,661.8059,643.6303,-0.6706,-0.6271,0.0203,-0.02097,1,00:00:00,.\Image\2\Alignment\2019\03\30\00.18.26 382\Left.jpg,.\Image\2\Alignment\2019\03\30\00.18.26 382\Right.jpg
2019.03.30 00:18:26 644,A1CC495PU1L11,1,,RETRY,852.5513,518.1852,863.9642,553.9858,0.1319,0.1663,-0.1982,-0.0058,1,00:00:00,.\Image\1\Alignment\2019\03\30\00.18.26 644\Left.jpg,.\Image\1\Alignment\2019\03\30\00.18.26 644\Right.jpg
2019.03.30 00:18:27 142,A1CC495PU1L11,2,,OK,799.7496,600.4837,799.3442,599.3813,0.0022,0.001,-0.0002,0.00031,1,00:00:00.8880000,.\Image\2\Alignment\2019\03\30\00.18.27 142\Left.jpg,.\Image\2\Alignment\2019\03\30\00.18.27 142\Right.jpg
2019.03.30 00:18:27 401,A1CC495PU1L11,1,,OK,799.2882,601.3557,799.0303,598.9143,-0.0001,-0.0009,0.0004,0.00039,1,00:00:00.9060000,.\Image\1\Alignment\2019\03\30\00.18.27 401\Left.jpg,.\Image\1\Alignment\2019\03\30\00.18.27 401\Right.jpg
2019.03.30 00:18:42 365,A1CC495PU1L11,1,,RETRY,854.4548,532.7555,865.5233,580.9841,0.127,0.1603,-0.1338,-0.00778,1,00:00:00,.\Image\1\Alignment\2019\03\30\00.18.42 365\Left.jpg,.\Image\1\Alignment\2019\03\30\00.18.42 365\Right.jpg
2019.03.30 00:18:42 507,A1CC495PU1L11,2,,RETRY,633.4146,560.2559,647.0055,630.6535,-0.7058,-0.6623,-0.0137,-0.01988,1,00:00:00,.\Image\2\Alignment\2019\03\30\00.18.42 507\Left.jpg,.\Image\2\Alignment\2019\03\30\00.18.42 507\Right.jpg
2019.03.30 00:18:43 322,A1CC495PU1L11,1,,OK,799.454,600.7115,799.6029,598.8857,-0.0001,0.0004,-0.0006,0.00029,1,00:00:01.2520000,.\Image\1\Alignment\2019\03\30\00.18.43 322\Left.jpg,.\Image\1\Alignment\2019\03\30\00.18.43 322\Right.jpg
2019.03.30 00:18:43 451,A1CC495PU1L11,2,,OK,800.138,600.4155,799.7161,600.0268,0.0015,0.0002,0.0007,0.00011,1,00:00:01.2220000,.\Image\2\Alignment\2019\03\30\00.18.43 451\Left.jpg,.\Image\2\Alignment\2019\03\30\00.18.43 451\Right.jpg
2019.03.30 00:18:58 335,A1CC495PU1L11,1,,RETRY,847.7889,505.0661,858.825,543.4538,0.1147,0.148,-0.2349,-0.00622,1,00:00:00,.\Image\1\Alignment\2019\03\30\00.18.58 335\Left.jpg,.\Image\1\Alignment\2019\03\30\00.18.58 335\Right.jpg
2019.03.30 00:18:58 574,A1CC495PU1L11,2,,RETRY,658.8826,563.3663,673.0746,637.7383,-0.638,-0.5927,0.0019,-0.02101,1,00:00:00,.\Image\2\Alignment\2019\03\30\00.18.58 574\Left.jpg,.\Image\2\Alignment\2019\03\30\00.18.58 574\Right.jpg
2019.03.30 00:18:59 460,A1CC495PU1L11,1,,OK,798.9636,600.9956,799.3827,598.1954,-0.0008,0.0005,-0.0013,0.00045,1,00:00:01.1980000,.\Image\1\Alignment\2019\03\30\00.18.59 460\Left.jpg,.\Image\1\Alignment\2019\03\30\00.18.59 460\Right.jpg
2019.03.30 00:18:59 684,A1CC495PU1L11,2,,OK,800.4806,599.5966,800.0483,599.8409,0.0008,-0.0005,-0.0009,-7E-05,1,00:00:01.2830000,.\Image\2\Alignment\2019\03\30\00.18.59 684\Left.jpg,.\Image\2\Alignment\2019\03\30\00.18.59 684\Right.jpg
2019.03.30 00:19:14 662,A1CC495PU1L11,1,,RETRY,845.3316,546.9598,856.2544,580.6426,0.1114,0.1444,-0.1123,-0.00544,1,00:00:00,.\Image\1\Alignment\2019\03\30\00.19.14 662\Left.jpg,.\Image\1\Alignment\2019\03\30\00.19.14 662\Right.jpg
2019.03.30 00:19:14 705,A1CC495PU1L11,2,,RETRY,624.0711,567.1419,638.0627,641.668,-0.7458,-0.7009,0.0139,-0.02103,1,00:00:00,.\Image\2\Alignment\2019\03\30\00.19.14 705\Left.jpg,.\Image\2\Alignment\2019\03\30\00.19.14 705\Right.jpg
2019.03.30 00:19:15 285,A1CC495PU1L11,2,,OK,800.3719,599.8692,799.6595,599.4972,0.0022,0,-0.001,0.0001,1,00:00:00.8180000,.\Image\2\Alignment\2019\03\30\00.19.15 285\Left.jpg,.\Image\2\Alignment\2019\03\30\00.19.15 285\Right.jpg
2019.03.30 00:19:15 401,A1CC495PU1L11,1,,OK,799.3539,600.9483,799.5934,599.1772,-0.0005,0.0003,0.0002,0.00028,1,00:00:00.9910000,.\Image\1\Alignment\2019\03\30\00.19.15 401\Left.jpg,.\Image\1\Alignment\2019\03\30\00.19.15 401\Right.jpg
2019.03.30 00:19:30 417,A1CC495PU1L11,2,,RETRY,667.541,566.3235,681.5824,642.293,-0.6156,-0.5708,0.0135,-0.02146,1,00:00:00,.\Image\2\Alignment\2019\03\30\00.19.30 417\Left.jpg,.\Image\2\Alignment\2019\03\30\00.19.30 417\Right.jpg
2019.03.30 00:19:30 458,A1CC495PU1L11,1,,RETRY,860.3084,524.0312,871.8975,577.274,0.1407,0.1756,-0.1531,-0.00859,1,00:00:00,.\Image\1\Alignment\2019\03\30\00.19.30 458\Left.jpg,.\Image\1\Alignment\2019\03\30\00.19.30 458\Right.jpg
2019.03.30 00:19:31 404,A1CC495PU1L11,2,,OK,799.5361,600.3989,799.3859,599.7651,0.0003,-0.0002,0.0003,0.00018,1,00:00:01.1310000,.\Image\2\Alignment\2019\03\30\00.19.31 404\Left.jpg,.\Image\2\Alignment\2019\03\30\00.19.31 404\Right.jpg
2019.03.30 00:19:31 450,A1CC495PU1L11,1,,OK,799.4885,601.0475,799.6089,599.2689,0,0.0004,0.0005,0.00029,1,00:00:01.2220000,.\Image\1\Alignment\2019\03\30\00.19.31 450\Left.jpg,.\Image\1\Alignment\2019\03\30\00.19.31 450\Right.jpg
2019.03.30 00:19:46 368,A1CC495PU1L11,1,,RETRY,848.5241,522.9104,859.5068,554.7031,0.1229,0.156,-0.1898,-0.00515,1,00:00:00,.\Image\1\Alignment\2019\03\30\00.19.46 368\Left.jpg,.\Image\1\Alignment\2019\03\30\00.19.46 368\Right.jpg
2019.03.30 00:19:46 625,A1CC495PU1L11,2,,RETRY,652.4241,553.3321,666.6331,633.2926,-0.6732,-0.6279,-0.0203,-0.02259,1,00:00:00,.\Image\2\Alignment\2019\03\30\00.19.46 625\Left.jpg,.\Image\2\Alignment\2019\03\30\00.19.46 625\Right.jpg
2019.03.30 00:19:47 470,A1CC495PU1L11,1,,OK,799.2204,601.1085,799.3077,598.8947,-0.0005,-0.0002,0,0.00036,1,00:00:01.2990000,.\Image\1\Alignment\2019\03\30\00.19.47 470\Left.jpg,.\Image\1\Alignment\2019\03\30\00.19.47 470\Right.jpg
2019.03.30 00:19:47 592,A1CC495PU1L11,2,,OK,801.4884,599.4667,801.1162,600.8422,0.0009,-0.0003,0.0005,-0.00039,1,00:00:01.2400000,.\Image\2\Alignment\2019\03\30\00.19.47 592\Left.jpg,.\Image\2\Alignment\2019\03\30\00.19.47 592\Right.jpg
2019.03.30 00:20:02 716,A1CC495PU1L11,2,,RETRY,628.857,561.1936,642.7814,633.4686,-0.725,-0.6804,-0.0079,-0.02041,1,00:00:00,.\Image\2\Alignment\2019\03\30\00.20.02 716\Left.jpg,.\Image\2\Alignment\2019\03\30\00.20.02 716\Right.jpg
2019.03.30 00:20:02 785,A1CC495PU1L11,1,,RETRY,844.3416,539.7313,855.8242,558.5259,0.1213,0.1561,-0.1578,-0.00306,1,00:00:00,.\Image\1\Alignment\2019\03\30\00.20.02 785\Left.jpg,.\Image\1\Alignment\2019\03\30\00.20.02 785\Right.jpg
2019.03.30 00:20:03 330,A1CC495PU1L11,2,,OK,800.8688,600.1828,800.7504,600.5918,0.0016,0.0012,0.0012,-0.00012,1,00:00:00.8670000,.\Image\2\Alignment\2019\03\30\00.20.03 330\Left.jpg,.\Image\2\Alignment\2019\03\30\00.20.03 330\Right.jpg
2019.03.30 00:20:03 570,A1CC495PU1L11,1,,OK,799.0824,601.3485,798.9976,598.7856,-0.0006,-0.0009,0.0002,0.00041,1,00:00:01.0440000,.\Image\1\Alignment\2019\03\30\00.20.03 570\Left.jpg,.\Image\1\Alignment\2019\03\30\00.20.03 570\Right.jpg
2019.03.30 00:20:30 607,A1CC495PU1L11,1,,RETRY,841.7642,526.1463,853.2182,560.1681,0.0999,0.1346,-0.1763,-0.00551,1,00:00:00,.\Image\1\Alignment\2019\03\30\00.20.30 607\Left.jpg,.\Image\1\Alignment\2019\03\30\00.20.30 607\Right.jpg
2019.03.30 00:20:30 665,A1CC495PU1L11,2,,RETRY,635.0841,581.5453,648.9539,650.5036,-0.6965,-0.6521,0.0497,-0.01945,1,00:00:00,.\Image\2\Alignment\2019\03\30\00.20.30 665\Left.jpg,.\Image\2\Alignment\2019\03\30\00.20.30 665\Right.jpg
2019.03.30 00:20:31 219,A1CC495PU1L11,2,,OK,800.4991,599.9494,800.6844,600.1992,0.0009,0.0014,0.0002,-7E-05,1,00:00:00.7760000,.\Image\2\Alignment\2019\03\30\00.20.31 219\Left.jpg,.\Image\2\Alignment\2019\03\30\00.20.31 219\Right.jpg
2019.03.30 00:20:31 420,A1CC495PU1L11,1,,OK,799.1642,601.4376,799.346,599.0465,-0.0005,0.0001,0.0008,0.00038,1,00:00:01.1140000,.\Image\1\Alignment\2019\03\30\00.20.31 420\Left.jpg,.\Image\1\Alignment\2019\03\30\00.20.31 420\Right.jpg
2019.03.30 00:20:46 601,A1CC495PU1L11,1,,RETRY,848.1911,539.5985,860.0216,565.0543,0.1274,0.1633,-0.1479,-0.00413,1,00:00:00,.\Image\1\Alignment\2019\03\30\00.20.46 601\Left.jpg,.\Image\1\Alignment\2019\03\30\00.20.46 601\Right.jpg
